Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
6,004027;-1,393155;0,04222143;-5,963916;358,7309;245,1357;0,3881907;0,0006782881;0,7443147;4;0,8629773;0,7059715
6,032542;-1,392963;0,04285764;-5,963784;357,8634;245,1175;0,2643456;0,003287653;0,7408298;4;0,8629773;0,7059715
6,052928;-1,392543;0,04404961;-5,963505;356,5592;245,0549;0,2434725;0,007087842;0,7384142;4;0,8629773;0,7059715
6,102273;-1,392073;0,04544083;-5,963181;355,1488;245,0397;0,1834491;0,005145829;0,7325279;4;0,8629773;0,7059715
6,14286;-1,38956;0,05112106;-5,961449;349,3275;245,0228;359,2963;0,018501;0,7281781;4;0,8629773;0,7059715
6,155086;-1,384834;0,05878509;-5,95837;342,0124;244,969;357,5754;0,09766418;0,7276475;4;0,8629773;0,7059715
6,167189;-1,384834;0,05878509;-5,95837;342,0124;244,969;357,5754;0,0005395209;0,7262173;4;0,8629773;0,7059715
6,189811;-1,384834;0,05878509;-5,95837;342,0124;244,969;357,5754;0,002141383;0,7235592;4;0,8629773;0,7059715
6,207032;-1,384834;0,05878509;-5,95837;342,0124;244,969;357,5754;0,001125869;0,7215487;4;0,8629773;0,7059715
6,220413;-1,384834;0,05878509;-5,95837;342,0124;244,969;357,5754;0,0007440899;0,7199943;4;0,8629773;0,7059715
6,231311;-1,384834;0,05878509;-5,95837;342,0124;244,969;357,5754;0,0006237376;0,7187332;4;0,8629773;0,7059715
6,245378;-1,384834;0,05878509;-5,95837;342,0124;244,969;357,5754;0,0006170633;0,7171119;4;0,8629773;0,7059715
6,261091;-1,352819;0,09625424;-5,934004;315,9973;245,7441;344,37;0,4622872;0,721745;4;0,8629773;0,7059715
6,274635;-1,340999;0,1050638;-5,923059;311,9628;245,0967;342,5616;0,1835208;0,7227558;5;1,915491;-0,8874409
6,315856;-1,340999;0,1050638;-5,923059;311,9628;245,0967;342,5616;0,002059344;0,7180319;5;1,915491;-0,8874409
6,331519;-1,298102;0,1197321;-5,873117;311,7233;232,9018;347,0576;0,5623006;0,7266662;5;1,915491;-0,8874409
6,347672;-1,278604;0,1200249;-5,846817;313,2385;226,927;350,7372;0,2711796;0,7299795;5;1,915491;-0,8874409
6,373843;-1,256866;0,1182708;-5,816575;316,1913;220,8478;353,4631;0,1888126;0,7328297;5;1,915491;-0,8874409
6,396936;-1,235174;0,1148819;-5,782553;320,423;215,0427;356,0669;0,2296743;0,736497;5;1,915491;-0,8874409
6,408094;-1,211659;0,110278;-5,746303;325,5372;211,1894;357,2937;0,5345612;0,7419654;5;1,915491;-0,8874409
6,424136;-1,188872;0,1032654;-5,708158;330,1547;208,0402;356,4669;0,3962032;0,7470364;5;1,915491;-0,8874409
6,442315;-1,177548;0,0999429;-5,687866;332,5207;207,065;357,8967;0,18336;0,7485375;5;1,915491;-0,8874409
6,459541;-1,156102;0,091456;-5,647943;336,5436;206,1349;358,1088;0,4106655;0,7535645;5;1,915491;-0,8874409
6,470866;-1,156102;0,091456;-5,647943;336,5436;206,1349;358,1088;0,1318739;0,7522437;5;1,915491;-0,8874409
6,484655;-1,125417;0,08031496;-5,583762;343,1715;205,4025;358,0689;0,8799372;0,7616278;5;1,915491;-0,8874409
6,503344;-1,115837;0,0767548;-5,561537;345,3515;205,2903;357,8314;0,2163798;0,7631628;5;1,915491;-0,8874409
6,514631;-1,096969;0,06952501;-5,517424;349,2193;205,0026;356,8868;0,7349428;0,7692139;5;1,915491;-0,8874409
6,526651;-1,096969;0,06952501;-5,517424;349,2193;205,0026;356,8868;5,075533E-08;0,7677951;5;1,915491;-0,8874409
6,537874;-1,073727;0,06198412;-5,447981;354,8161;203,7962;358,9624;1,147914;0,7776919;5;1,915491;-0,8874409
6,552306;-1,073727;0,06198412;-5,447981;354,8161;203,7962;358,9624;4,613375E-08;0,7759765;5;1,915491;-0,8874409
6,564312;-1,059441;0,05963562;-5,402194;358,2563;202,6025;359,8876;0,6159154;0,7818725;5;1,915491;-0,8874409
6,577645;-1,053131;0,05909186;-5,379902;359,8311;201,9514;0,2936061;0,2063863;0,7838125;5;1,915491;-0,8874409
6,588325;-1,053131;0,05909186;-5,379902;359,8311;201,9514;0,2936061;4,255843E-08;0,7825401;5;1,915491;-0,8874409
6,599526;-1,037627;0,0591399;-5,315457;3,131796;199,3976;1,419713;0,5967835;0,7912679;5;1,915491;-0,8874409
6,611113;-1,037627;0,0591399;-5,315457;3,131796;199,3976;1,419713;0,4027838;0,7898791;5;1,915491;-0,8874409
6,628193;-1,029112;0,06008791;-5,274444;4,785985;197,8429;1,857446;0,25658;0,7941692;5;1,915491;-0,8874409
6,640214;-1,021864;0,06232332;-5,236066;6,596342;196,3405;3,027977;0,3717833;0,7986196;5;1,915491;-0,8874409
6,653313;-1,021864;0,06232332;-5,236066;6,596342;196,3405;3,027977;0,8436037;0,7970451;5;1,915491;-0,8874409
6,665958;-1,014825;0,06687557;-5,20105;8,964807;194,7218;3,199797;0,2669834;0,8008964;5;1,915491;-0,8874409
6,677735;-1,008126;0,07347169;-5,170211;12,15748;193,6352;2,861457;0,3672357;0,8042145;5;1,915491;-0,8874409
6,687681;-1,008126;0,07347169;-5,170211;12,15748;193,6352;2,861457;0,605988;0,8030168;5;1,915491;-0,8874409
6,703742;-1,00214;0,07962247;-5,143572;15,13763;193,2107;2,870909;0,3964544;0,8051686;5;1,915491;-0,8874409
6,716469;-0,9992793;0,08180564;-5,132114;16,19355;193,2941;2,897848;0,9869736;0,8054016;5;1,915491;-0,8874409
6,728895;-0,9992793;0,08180564;-5,132114;16,19355;193,2941;2,897848;0,2978163;0,8039123;5;1,915491;-0,8874409
6,739029;-0,991799;0,08258274;-5,10553;17,21865;194,8855;4,104497;0,4107026;0,8068053;5;1,915491;-0,8874409
6,750138;-0,991799;0,08258274;-5,10553;17,21865;194,8855;4,104497;0;0,8054757;5;1,915491;-0,8874409
6,765034;-0,9882092;0,07956105;-5,094627;16,9176;196,055;4,721044;1,345493;0,8053988;5;1,915491;-0,8874409
6,776307;-0,9872352;0,07730537;-5,091008;16,62442;196,375;4,767216;0,09038854;0,8046108;5;1,915491;-0,8874409
6,786938;-0,9872352;0,07730537;-5,091008;16,62442;196,375;4,767216;0,9474851;0,8033488;5;1,915491;-0,8874409
6,806715;-0,9865392;0,07150719;-5,086847;14,96119;196,402;4,857648;0,3543366;0,8016323;5;1,915491;-0,8874409
6,820567;-0,98773;0,06477759;-5,084321;12,5182;195,6302;5,306583;0,1202694;0,800412;5;1,915491;-0,8874409
6,838208;-0,9891698;0,05826323;-5,079994;9,741808;194,6989;5,019278;1,270109;0,799012;5;1,915491;-0,8874409
6,852142;-0,9891698;0,05826323;-5,079994;9,741808;194,6989;5,019278;1,638533E-09;0,797385;5;1,915491;-0,8874409
6,865735;-0,9890311;0,04967644;-5,075885;6,018917;194,3496;4,407046;0,4936915;0,7964038;5;1,915491;-0,8874409
6,885547;-0,9886342;0,04793889;-5,075211;5,23156;194,4165;4,214682;0,6957058;0,794223;5;1,915491;-0,8874409
6,898882;-0,9886047;0,04497907;-5,073688;3,828749;194,1588;3,178405;0,05361334;0,7929069;5;1,915491;-0,8874409
6,910874;-0,9886047;0,04497907;-5,073688;3,828749;194,1588;3,178405;0,614325;0,7915292;5;1,915491;-0,8874409
6,921039;-0,9892176;0,0425691;-5,072169;2,56254;193,8175;1,366765;0,5813532;0,7906021;5;1,915491;-0,8874409
6,931387;-0,9894292;0,04212843;-5,071813;2,356023;193,7347;1,191967;0,01279518;0,78948;5;1,915491;-0,8874409
6,942056;-0,9894292;0,04212843;-5,071813;2,356023;193,7347;1,191967;0,3806038;0,7882651;5;1,915491;-0,8874409
6,957943;-0,9896439;0,04152734;-5,071313;2,018858;193,6591;0,7100292;0,2021643;0,7865411;5;1,915491;-0,8874409
6,970774;-0,9896439;0,04152734;-5,071313;2,018858;193,6591;0,7100292;4,457556E-09;0,7850915;5;1,915491;-0,8874409
6,982725;-0,9895422;0,04090774;-5,070953;1,692593;193,6515;0,5885064;0,5899218;0,7837998;5;1,915491;-0,8874409
7,002203;-0,9894837;0,0407113;-5,070845;1,602981;193,6512;0,5917029;0,002509634;0,781634;5;1,915491;-0,8874409
7,014789;-0,989449;0,04038728;-5,070626;1,445395;193,6684;0,6318644;0,162457;0,7802615;5;1,915491;-0,8874409
7,028132;-0,989449;0,04038728;-5,070626;1,445395;193,6684;0,6318644;0,08191454;0,7787782;5;1,915491;-0,8874409
7,038502;-0,9893563;0,04016381;-5,070416;1,272345;193,6221;0,6256079;0,006544248;0,777662;5;1,915491;-0,8874409
7,051262;-0,9893563;0,04016381;-5,070416;1,272345;193,6221;0,6256079;0,07621241;0,7762528;5;1,915491;-0,8874409
7,065536;-0,9893884;0,04003746;-5,070302;1,168198;193,6322;0,6191329;0,1104514;0,7746994;5;1,915491;-0,8874409
7,080657;-0,9893959;0,0400031;-5,07029;1,116262;193,6144;0,5537271;0,09578265;0,7730448;5;1,915491;-0,8874409
7,093086;-0,9891981;0,04000756;-5,070251;1,07222;193,726;0,5803648;0,003536428;0,771717;5;1,915491;-0,8874409
7,106946;-0,9891981;0,04000756;-5,070251;1,07222;193,726;0,5803648;0,1527653;0,7702101;5;1,915491;-0,8874409
7,120953;-0,9892289;0,03997676;-5,070153;0,926191;193,728;0,4955885;0,02010917;0,7687075;5;1,915491;-0,8874409
7,134763;-0,9892892;0,03999508;-5,070107;0,8963293;193,7113;0,4859717;0,05559791;0,7672282;5;1,915491;-0,8874409
7,147889;-0,9892892;0,03999508;-5,070107;0,8963293;193,7113;0,4859717;1,157189E-09;0,7658175;5;1,915491;-0,8874409
7,158706;-0,9893042;0,03999633;-5,070073;0,7715828;193,714;0,4537331;0,06385148;0,7646642;5;1,915491;-0,8874409
7,169836;-0,9893042;0,03999633;-5,070073;0,7715828;193,714;0,4537331;0,01304472;0,7634757;5;1,915491;-0,8874409
7,181594;-0,9893676;0,03997928;-5,069905;0,7304379;193,7122;0,6268102;0,003403933;0,762249;5;1,915491;-0,8874409
7,194208;-0,9893734;0,03996512;-5,069868;0,7072971;193,7346;0,6354707;0,01064355;0,760916;5;1,915491;-0,8874409
7,205635;-0,9893734;0,03996512;-5,069868;0,7072971;193,7346;0,6354707;7,833215E-11;0,7597077;5;1,915491;-0,8874409
7,217775;-0,9895292;0,03993085;-5,06951;0,5701196;193,6484;0,7044011;0,01202206;0,7584825;5;1,915491;-0,8874409
7,228475;-0,9895292;0,03993085;-5,06951;0,5701196;193,6484;0,7044011;0,00268759;0,7573583;5;1,915491;-0,8874409
7,247121;-0,9896765;0,0398929;-5,06918;0,4826112;193,6498;0,8853737;0,00589956;0,7554571;5;1,915491;-0,8874409
7,263233;-0,9895858;0,03993677;-5,06918;0,3945563;193,7001;0,8751285;0,00139913;0,7537917;5;1,915491;-0,8874409
7,278612;-0,9898202;0,03992356;-5,069015;0,3205718;193,6679;0,997307;0,007369268;0,7522364;5;1,915491;-0,8874409
7,288243;-0,9898202;0,03992356;-5,069015;0,3205718;193,6679;0,997307;6,474236E-11;0,751241;5;1,915491;-0,8874409
7,29972;-0,9893772;0,04003216;-5,069131;0,08495753;193,8052;0,9509981;0,01079486;0,7501212;5;1,915491;-0,8874409
7,314;-0,9893772;0,04003216;-5,069131;0,08495753;193,8052;0,9509981;0,000549114;0,7486548;5;1,915491;-0,8874409
7,347409;-0,9891465;0,03994246;-5,069214;359,823;193,8485;0,7136628;0,002301431;0,7452798;5;0,8869417;0,7339481
7,363415;-0,9892181;0,04003441;-5,069204;359,3485;193,8945;0,7094828;0,001500728;0,7436675;5;0,8869417;0,7339481
7,374979;-0,9891915;0,04006581;-5,069126;359,2378;193,8898;0,7294269;0,001380762;0,7425112;5;0,8869417;0,7339481
7,385369;-0,9891915;0,04006581;-5,069126;359,2378;193,8898;0,7294269;0,001180396;0,7414653;5;0,8869417;0,7339481
7,421374;-0,9891441;0,04023189;-5,069025;359,0161;193,9133;0,7734953;0,001076015;0,7378786;5;0,8869417;0,7339481
7,439623;-0,9892339;0,04054128;-5,068894;358,5952;194,0526;0,846715;0,003361974;0,7360877;5;0,8869417;0,7339481
7,454712;-0,9892339;0,04054128;-5,068894;358,5952;194,0526;0,846715;8,739734E-11;0,734596;5;0,8869417;0,7339481
7,465839;-0,9892424;0,04085784;-5,068599;358,2008;194,0234;0,8735713;0,006128427;0,7335393;5;0,8869417;0,7339481
7,479122;-0,9892529;0,04093613;-5,068653;358,0539;194,0576;0,9340046;0,001847531;0,7322423;5;0,8869417;0,7339481
7,488278;-0,9892529;0,04093613;-5,068653;358,0539;194,0576;0,9340046;1,24413E-10;0,7313459;5;0,8869417;0,7339481
7,499931;-0,9892551;0,04131427;-5,06847;357,576;194,0331;1,001979;0,007538075;0,7302325;5;0,8869417;0,7339481
7,512931;-0,9892551;0,04131427;-5,06847;357,576;194,0331;1,001979;8,76481E-11;0,7289674;5;0,8869417;0,7339481
7,524369;-0,9894052;0,04155165;-5,068433;357,2608;194,1161;1,195437;0,005160309;0,7278785;5;0,8869417;0,7339481
7,535245;-0,9892197;0,04185732;-5,068213;357,0396;194,0813;1,058478;0,006631949;0,7268648;5;0,8869417;0,7339481
7,554605;-0,9892197;0,04185732;-5,068213;357,0396;194,0813;1,058478;0,003553962;0,7249998;5;0,8869417;0,7339481
7,566659;-0,9895288;0,04241229;-5,067796;356,459;194,1474;1,159647;0,01216053;0,7239121;5;0,8869417;0,7339481
7,577363;-0,989516;0,04287702;-5,067658;356,0116;194,2334;1,169346;0,01065767;0,7229065;5;0,8869417;0,7339481
7,589455;-0,989516;0,04287702;-5,067658;356,0116;194,2334;1,169346;1,799679E-10;0,7217534;5;0,8869417;0,7339481
7,606868;-0,9896162;0,04345933;-5,067278;355,4623;194,2498;1,405096;0,008605807;0,7201509;5;0,8869417;0,7339481
7,61856;-0,9895841;0,04408982;-5,067019;354,8441;194,2736;1,499708;0,01091023;0,7190787;5;0,8869417;0,7339481
7,63018;-0,9895841;0,04408982;-5,067019;354,8441;194,2736;1,499708;0,001598647;0,7179822;5;0,8869417;0,7339481
7,640376;-0,9895692;0,04472569;-5,066655;354,0139;194,2529;1,439056;0,0150484;0,7170707;5;0,8869417;0,7339481
7,651847;-0,9895692;0,04472569;-5,066655;354,0139;194,2529;1,439056;0,001157314;0,7159944;5;0,8869417;0,7339481
7,662264;-0,9893426;0,0457731;-5,066342;353,0227;194,2221;1,618171;0,02092102;0,7150704;5;0,8869417;0,7339481
7,673452;-0,9891094;0,04629866;-5,066283;352,4044;194,2052;1,48113;0,01227824;0,7140579;5;0,8869417;0,7339481
7,687535;-0,9891094;0,04629866;-5,066283;352,4044;194,2052;1,48113;0,009286453;0,7127482;5;0,8869417;0,7339481
7,699605;-0,9891094;0,04629866;-5,066283;352,4044;194,2052;1,48113;0,001710739;0,7116296;5;0,8869417;0,7339481
7,710453;-0,9891094;0,04629866;-5,066283;352,4044;194,2052;1,48113;4,61093E-10;0,7106272;5;0,8869417;0,7339481
7,723789;-0,9891094;0,04629866;-5,066283;352,4044;194,2052;1,48113;0,008497399;0,7093987;5;0,8869417;0,7339481
7,738444;-0,9891094;0,04629866;-5,066283;352,4044;194,2052;1,48113;4,472138E-10;0,7080536;5;0,8869417;0,7339481
7,754121;-0,9891094;0,04629866;-5,066283;352,4044;194,2052;1,48113;0,005705949;0,7066204;5;0,8869417;0,7339481
7,769828;-0,9891094;0,04629866;-5,066283;352,4044;194,2052;1,48113;0,008737611;0,7051902;5;0,8869417;0,7339481
7,780388;-0,9891094;0,04629866;-5,066283;352,4044;194,2052;1,48113;1,055285E-10;0,7042319;5;0,8869417;0,7339481
7,790369;-0,9891094;0,04629866;-5,066283;352,4044;194,2052;1,48113;0,01485732;0,7033287;5;0,8869417;0,7339481
7,806754;-0,9891094;0,04629866;-5,066283;352,4044;194,2052;1,48113;0,01047911;0,7018508;5;0,8869417;0,7339481
7,819357;-0,9891094;0,04629866;-5,066283;352,4044;194,2052;1,48113;1,069025E-10;0,7007182;5;0,8869417;0,7339481
7,829888;-0,9891094;0,04629866;-5,066283;352,4044;194,2052;1,48113;0,009327334;0,6997746;5;0,8869417;0,7339481
7,839831;-0,9891094;0,04629866;-5,066283;352,4044;194,2052;1,48113;0,01391252;0,6988861;5;0,8869417;0,7339481
7,851238;-0,9891094;0,04629866;-5,066283;352,4044;194,2052;1,48113;1,111861E-10;0,6978695;5;0,8869417;0,7339481
7,863267;-0,9891094;0,04629866;-5,066283;352,4044;194,2052;1,48113;0,01713441;0,6968006;5;0,8869417;0,7339481
7,878512;-0,9891094;0,04629866;-5,066283;352,4044;194,2052;1,48113;1,086356E-10;0,6954507;5;0,8869417;0,7339481
7,888735;-0,9891094;0,04629866;-5,066283;352,4044;194,2052;1,48113;0,0251439;0,6945484;5;0,8869417;0,7339481
7,903449;-0,9891094;0,04629866;-5,066283;352,4044;194,2052;1,48113;0,01190344;0,6932539;5;0,8869417;0,7339481
7,918222;-0,9891094;0,04629866;-5,066283;352,4044;194,2052;1,48113;0;0,6919589;5;0,8869417;0,7339481
7,931489;-0,9891094;0,04629866;-5,066283;352,4044;194,2052;1,48113;0;0,6908002;5;0,8869417;0,7339481
7,950198;-0,9795688;0,1140055;-4,977702;305,5746;202,8693;353,2168;1,326102;0,7003921;5;0,8869417;0,7339481
7,962205;-0,9771966;0,1196921;-4,950383;307,611;200,7459;353,3143;0,5146281;0,7027826;6;1,599915;-0,8800761
7,974246;-0,9760658;0,121277;-4,935457;308,9544;199,3098;353,8857;0,2773417;0,7035996;6;1,599915;-0,8800761
7,987949;-0,9760658;0,121277;-4,935457;308,9544;199,3098;353,8857;2,654361E-08;0,7023912;6;1,599915;-0,8800761
8,004198;-0,9725366;0,1211094;-4,88641;313,8808;195,3351;355,7557;0,6722293;0,7071142;6;1,599915;-0,8800761
8,017941;-0,9712927;0,1195452;-4,868883;315,7821;194,1792;356,3012;0,2874739;0,7080948;6;1,599915;-0,8800761
8,02916;-0,9712927;0,1195452;-4,868883;315,7821;194,1792;356,3012;2,66737E-08;0,7071042;6;1,599915;-0,8800761
8,039804;-0,967034;0,1115537;-4,812624;322,1582;191,2435;357,1135;1,192474;0,7131927;6;1,599915;-0,8800761
8,057274;-0,967034;0,1115537;-4,812624;322,1582;191,2435;357,1135;2,643609E-08;0,7116445;6;1,599915;-0,8800761
8,069079;-0,9629574;0,100486;-4,750734;329,6271;188,8377;357,1194;1,187588;0,7182976;6;1,599915;-0,8800761
8,085229;-0,9618094;0,09640558;-4,729536;332,1208;188,051;356,9044;0,2912128;0,7194899;6;1,599915;-0,8800761
8,097111;-0,9606882;0,09182477;-4,708267;334,312;187,4287;356,7934;0,3960148;0,7210663;6;1,599915;-0,8800761
8,10676;-0,9606882;0,09182477;-4,708267;334,312;187,4287;356,7934;1,970685E-08;0,720207;6;1,599915;-0,8800761
8,120654;-0,9583474;0,0779749;-4,643582;340,442;185,845;357,1873;1,028376;0,7269532;6;1,599915;-0,8800761
8,134069;-0,9578999;0,07371571;-4,621529;342,4892;185,3245;357,0678;0,3639112;0,7284678;6;1,599915;-0,8800761
8,144926;-0,9578999;0,07371571;-4,621529;342,4892;185,3245;357,0678;3,659363E-08;0,7274957;6;1,599915;-0,8800761
8,155885;-0,9580457;0,0665949;-4,576797;346,5659;184,6456;357,2392;0,9098758;0,7320079;6;1,599915;-0,8800761
8,166077;-0,9580457;0,0665949;-4,576797;346,5659;184,6456;357,2392;2,677223E-08;0,7310933;6;1,599915;-0,8800761
8,182556;-0,9591656;0,0608671;-4,532465;350,2513;184,3427;357,732;0,995783;0,7350451;6;1,599915;-0,8800761
8,195347;-0,9611824;0,05732023;-4,489763;353,6912;184,1171;357,9655;0,3056217;0,7391188;6;1,599915;-0,8800761
8,209929;-0,9611824;0,05732023;-4,489763;353,6912;184,1171;357,9655;0,2803996;0,7378044;6;1,599915;-0,8800761
8,222596;-0,9677944;0,05552009;-4,426834;358,5771;184,0099;359,3254;1,118081;0,7443706;6;1,599915;-0,8800761
8,235432;-0,9703498;0,05538423;-4,406991;359,8882;184,1064;359,6268;0,3435614;0,7456411;6;1,599915;-0,8800761
8,24677;-0,9703498;0,05538423;-4,406991;359,8882;184,1064;359,6268;0,2940289;0,7446148;6;1,599915;-0,8800761
8,257235;-0,9794638;0,05523493;-4,35075;2,598058;185,1969;1,311059;1,264596;0,7505779;6;1,599915;-0,8800761
8,267552;-0,9794638;0,05523493;-4,35075;2,598058;185,1969;1,311059;1,247695;0,7496401;6;1,599915;-0,8800761
8,280215;-0,9851587;0,05527042;-4,316758;3,46847;186,9251;3,256625;0,6292518;0,7526594;6;1,599915;-0,8800761
8,29015;-0,9851587;0,05527042;-4,316758;3,46847;186,9251;3,256625;1,273497;0,7517565;6;1,599915;-0,8800761
8,30326;-0,9904878;0,05530556;-4,285965;3,921638;189,8516;5,875155;0,2771892;0,7543361;6;1,599915;-0,8800761
8,313145;-0,9928055;0,05560028;-4,271617;4,024256;191,407;7,785286;0,1532375;0,7551884;6;1,599915;-0,8800761
8,322565;-0,9928055;0,05560028;-4,271617;4,024256;191,407;7,785286;4,589817E-10;0,7543327;6;1,599915;-0,8800761
8,337811;-0,9960992;0,05636693;-4,246656;4,170012;195,3294;10,6358;0,7737573;0,7559749;6;1,599915;-0,8800761
8,350054;-0,9960992;0,05636693;-4,246656;4,170012;195,3294;10,6358;0,4054122;0,7548652;6;1,599915;-0,8800761
8,362696;-0,9995303;0,06019978;-4,216741;5,859419;201,8926;14,60996;0,5834691;0,7573275;6;1,599915;-0,8800761
8,374004;-1,000558;0,06113381;-4,20872;6,404412;204,0735;15,46668;0,8374389;0,7572703;6;1,599915;-0,8800761
8,385682;-1,000558;0,06113381;-4,20872;6,404412;204,0735;15,46668;0;0,7562146;6;1,599915;-0,8800761
8,396502;-1,002863;0,06011125;-4,195514;6,149264;208,0771;16,33739;0,3612148;0,7568373;6;1,599915;-0,8800761
8,405968;-1,002863;0,06011125;-4,195514;6,149264;208,0771;16,33739;0,833715;0,7559841;6;1,599915;-0,8800761
8,418085;-1,008556;0,05447989;-4,181716;4,026797;212,6137;18,55422;0,3284401;0,7566698;6;1,599915;-0,8800761
8,429558;-1,008556;0,05447989;-4,181716;4,026797;212,6137;18,55422;1,264313;0,7556389;6;1,599915;-0,8800761
8,44265;-1,012831;0,05065681;-4,176036;2,849791;213,8135;14,78161;0,2912491;0,7553087;6;1,599915;-0,8800761
8,453401;-1,014894;0,04915769;-4,174057;2,522952;214,1492;12,09784;0,07653554;0,7546856;6;1,599915;-0,8800761
8,465392;-1,014894;0,04915769;-4,174057;2,522952;214,1492;12,09784;1,384193;0,7536154;6;1,599915;-0,8800761
8,474839;-1,018594;0,04507332;-4,171224;1,948643;214,0214;8,168679;0,1674995;0,7533249;6;1,599915;-0,8800761
8,485587;-1,018594;0,04507332;-4,171224;1,948643;214,0214;8,168679;0,6938328;0,7523697;6;1,599915;-0,8800761
8,496699;-1,023845;0,04096271;-4,168923;2,103497;212,295;2,524455;0,1629716;0,7520602;6;1,599915;-0,8800761
8,507106;-1,023845;0,04096271;-4,168923;2,103497;212,295;2,524455;0,6101607;0,7511392;6;1,599915;-0,8800761
8,523277;-1,025471;0,03947828;-4,168262;2,573605;211,7991;1,141478;0,3593079;0,7499186;6;1,599915;-0,8800761
8,53985;-1,025885;0,03901988;-4,167757;2,576419;211,7922;0,7689599;0,01180471;0,7485383;6;1,599915;-0,8800761
8,551119;-1,025885;0,03901988;-4,167757;2,576419;211,7922;0,7689599;0,4016661;0,7475508;6;1,599915;-0,8800761
8,562035;-1,025819;0,03801503;-4,166676;2,123742;211,8369;0,2651107;0,03352715;0,7467234;6;1,599915;-0,8800761
8,574996;-1,025826;0,03792019;-4,1666;2,108196;211,8175;0,2236104;0,5918102;0,7456023;6;1,599915;-0,8800761
8,586945;-1,025826;0,03792019;-4,1666;2,108196;211,8175;0,2236104;0,1783457;0,7445636;6;1,599915;-0,8800761
8,599249;-1,02584;0,03773509;-4,166475;2,086832;211,8218;0,1083168;0,004493239;0,7435119;6;1,599915;-0,8800761
8,608924;-1,02584;0,03773509;-4,166475;2,086832;211,8218;0,1083168;0,3092773;0,7426754;6;1,599915;-0,8800761
8,621894;-1,025912;0,03764246;-4,166384;2,156144;211,837;0,02796648;0,002818146;0,7415704;6;1,599915;-0,8800761
8,633768;-1,025919;0,03773905;-4,166541;2,267804;211,8602;0,06640667;0,3245665;0,7405676;6;1,599915;-0,8800761
8,644827;-1,025919;0,03773905;-4,166541;2,267804;211,8602;0,06640667;4,572776E-10;0,7396192;6;1,599915;-0,8800761
8,664786;-1,025706;0,03812826;-4,167026;2,589123;212,1002;0,1751433;0,1531827;0,7379749;6;1,599915;-0,8800761
8,680059;-1,025871;0,03860779;-4,167392;2,933993;212,0284;0,5243847;0,07593687;0,7367213;6;1,599915;-0,8800761
8,689096;-1,025871;0,03860779;-4,167392;2,933993;212,0284;0,5243847;2,195217E-10;0,7359543;6;1,599915;-0,8800761
8,705572;-1,02574;0,03902078;-4,16798;3,307714;212,2921;0,8912476;0,1605417;0,7346292;6;1,599915;-0,8800761
8,717689;-1,025805;0,03907881;-4,16807;3,388283;212,3887;0,9424194;0,002367437;0,7336198;6;1,599915;-0,8800761
8,728953;-1,025805;0,03907881;-4,16807;3,388283;212,3887;0,9424194;0,144972;0,732672;6;1,599915;-0,8800761
8,740874;-1,025674;0,03930793;-4,168334;3,480901;212,4071;1,014191;0,007107046;0,7317054;6;1,599915;-0,8800761
8,754838;-1,02575;0,03932252;-4,168407;3,513576;212,4836;0,9034054;0,03154166;0,7305492;6;1,599915;-0,8800761
8,765369;-1,02575;0,03932252;-4,168407;3,513576;212,4836;0,9034054;0,01105471;0,7296706;6;1,599915;-0,8800761
8,780499;-1,02576;0,03952552;-4,16862;3,620483;212,489;0,9206997;0,004488939;0,7284362;6;1,599915;-0,8800761
8,791192;-1,025826;0,03958566;-4,168684;3,664715;212,4945;0,9102628;0,03330132;0,7275597;6;1,599915;-0,8800761
8,801741;-1,025826;0,03958566;-4,168684;3,664715;212,4945;0,9102628;0,002168971;0,7266868;6;1,599915;-0,8800761
8,813396;-1,025746;0,03932575;-4,16853;3,459563;212,3931;0,74571;0,00624127;0,7257445;6;1,599915;-0,8800761
8,824905;-1,025746;0,03932575;-4,16853;3,459563;212,3931;0,74571;0,00425309;0,724797;6;1,599915;-0,8800761
8,840878;-1,025655;0,0388187;-4,16807;3,086334;212,2709;0,617521;0,009949993;0,7235393;6;1,599915;-0,8800761
8,855028;-1,02538;0,03873552;-4,168815;2,320779;211,726;0,4853978;0,01459445;0,7224717;6;1,599915;-0,8800761
8,869596;-1,02538;0,03873552;-4,168815;2,320779;211,726;0,4853978;0,003473094;0,7212839;6;1,599915;-0,8800761
8,882627;-1,025455;0,03761646;-4,167028;2,31567;212,3479;0,1280423;0,03613397;0,7204261;6;1,599915;-0,8800761
8,892586;-1,025638;0,03753803;-4,166753;2,275454;212,3804;0,2890436;0,01467802;0,7196555;6;1,599915;-0,8800761
8,90292;-1,025638;0,03753803;-4,166753;2,275454;212,3804;0,2890436;0,009557536;0,7188193;6;1,599915;-0,8800761
8,915408;-1,025401;0,03731266;-4,166607;2,064948;212,372;0,01938775;0,006762614;0,7178426;6;1,599915;-0,8800761
8,926103;-1,025401;0,03731266;-4,166607;2,064948;212,372;0,01938775;0,01038651;0,7169816;6;1,599915;-0,8800761
8,936416;-1,025152;0,0372377;-4,166555;1,994815;212,5066;0,06487682;0,008235371;0,7161819;6;1,599915;-0,8800761
8,952277;-1,025152;0,0372377;-4,166555;1,994815;212,5066;0,06487682;8,82199E-10;0,7149116;6;0,8896654;0,7414157
