Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,8363407;-5,23483;0,02360534;-5,692363;350,5982;279,061;356,6445;0,002358531;0,01719936;0;-1;-1
0,8457903;-5,23483;0,02360534;-5,692363;350,5982;279,061;356,6445;0;0,01700507;0;-1;-1
0,8556219;-5,23483;0,02360534;-5,692363;350,5982;279,061;356,6445;0,01408093;0,01680754;0;-1;-1
0,8651853;-5,23483;0,02360534;-5,692363;350,5982;279,061;356,6445;0,005558365;0,01661975;0;-1;-1
0,8742033;-5,23483;0,02360534;-5,692363;350,5982;279,061;356,6445;0;0,01644648;0;-1;-1
0,8837032;-5,23483;0,02360534;-5,692363;350,5982;279,061;356,6445;0,0158511;0,01626781;0;-1;-1
0,8929223;-5,23483;0,02360534;-5,692363;350,5982;279,061;356,6445;0,01860459;0,01609809;0;-1;-1
0,9019458;-5,23483;0,02360534;-5,692363;350,5982;279,061;356,6445;0,01428005;0,01593537;0;-1;-1
0,9127527;-5,23483;0,02360534;-5,692363;350,5982;279,061;356,6445;0;0,01574477;0;-1;-1
0,9227425;-5,23483;0,02360534;-5,692363;350,5982;279,061;356,6445;0,08101078;0,01557259;0;-1;-1
0,9345005;-5,23483;0,02360534;-5,692363;350,5982;279,061;356,6445;0;0,01537469;0;-1;-1
0,9446284;-5,23483;0,02360534;-5,692363;350,5982;279,061;356,6445;0;0,01520822;0;-1;-1
0,9635935;-5,136466;0,09926952;-5,683043;297,7679;293,8662;329,6983;1,784662;0,1184371;0;-1;-1
0,9777024;-5,136466;0,09926952;-5,683043;297,7679;293,8662;329,6983;0;0,1167116;1;7,733463;-1,963593
0,9886521;-5,136466;0,09926952;-5,683043;297,7679;293,8662;329,6983;0;0,1154068;1;7,733463;-1,963593
1,001762;-5,045006;0,1098934;-5,673003;302,5378;286,2778;341,3031;1,884459;0,2065846;1;7,733463;-1,963593
1,01263;-5,02422;0,1088979;-5,671451;303,9132;284,6419;343,2192;0,5144829;0,2251208;1;7,733463;-1,963593
1,022909;-5,02422;0,1088979;-5,671451;303,9132;284,6419;343,2192;3,256154E-08;0,222838;1;7,733463;-1,963593
1,033903;-5,02422;0,1088979;-5,671451;303,9132;284,6419;343,2192;3,236197E-08;0,2204471;1;7,733463;-1,963593
1,045987;-5,02422;0,1088979;-5,671451;303,9132;284,6419;343,2192;3,189678E-08;0,2178775;1;7,733463;-1,963593
1,07818;-5,02422;0,1088979;-5,671451;303,9132;284,6419;343,2192;2,877517E-08;0,2113158;1;7,733463;-1,963593
1,0937;-4,828635;0,08251413;-5,664933;323,4996;276,7396;355,4694;2,969347;0,3887449;1;7,733463;-1,963593
1,107555;-4,801619;0,07830857;-5,665183;326,4511;276,6458;356,4118;0,4523728;0,4084396;1;7,733463;-1,963593
1,122651;-4,745034;0,06929356;-5,667638;332,5979;276,544;356,9659;0,8493788;0,4537705;1;7,733463;-1,963593
1,140531;-4,717382;0,06460684;-5,669351;335,3;276,7508;357,6729;0,3398746;0,4710883;1;7,733463;-1,963593
1,164192;-4,661552;0,05565904;-5,673684;340,5128;277,1877;358,1408;0,4908886;0,509923;1;7,733463;-1,963593
1,179787;-4,605432;0,04813735;-5,679581;345,2753;277,7777;358,3256;0,7299417;0,5513368;1;7,733463;-1,963593
1,19306;-4,605432;0,04813735;-5,679581;345,2753;277,7777;358,3256;4,725269E-08;0,545155;1;7,733463;-1,963593
1,218568;-4,521846;0,0394827;-5,688181;351,6219;278,8091;358,1042;0,6219894;0,6031391;1;7,733463;-1,963593
1,231674;-4,440978;0,03560358;-5,696573;357,8208;278,4594;358,8626;1,160923;0,6631814;1;7,733463;-1,963593
1,24765;-4,414889;0,035225;-5,699308;359,6112;277,9392;359,2031;0,9901631;0,6758083;1;7,733463;-1,963593
1,259228;-4,363393;0,03601633;-5,704613;2,772445;277,2678;359,8371;0,8400791;0,7109636;1;7,733463;-1,963593
1,271299;-4,363393;0,03601633;-5,704613;2,772445;277,2678;359,8371;9,027148E-08;0,7041636;1;7,733463;-1,963593
1,286156;-4,316058;0,03824829;-5,710526;5,315463;276,645;359,7367;0,7507787;0,7333283;1;7,733463;-1,963593
1,303275;-4,273916;0,04166497;-5,716922;7,516477;276,1389;358,5869;0,1487944;0,7565662;1;7,733463;-1,963593
1,317392;-4,254642;0,04405006;-5,720212;8,600648;276,1482;358,2081;0,254408;0,7633495;1;7,733463;-1,963593
1,326809;-4,254642;0,04405006;-5,720212;8,600648;276,1482;358,2081;8,721423E-08;0,7578936;1;7,733463;-1,963593
1,33715;-4,220331;0,04942565;-5,72647;10,88829;276,4263;357,9061;0,6249136;0,7782561;1;7,733463;-1,963593
1,350492;-4,220331;0,04942565;-5,72647;10,88829;276,4263;357,9061;8,699695E-08;0,770514;1;7,733463;-1,963593
1,361413;-4,181962;0,05759292;-5,73418;15,12115;277,3108;358,1996;1,859543;0,7932343;1;7,733463;-1,963593
1,37053;-4,172816;0,05926651;-5,736557;16,30892;277,5202;358,3659;0,2191558;0,794863;1;7,733463;-1,963593
1,383108;-4,172816;0,05926651;-5,736557;16,30892;277,5202;358,3659;0,7658002;0,7875861;1;7,733463;-1,963593
1,396209;-4,159528;0,05866876;-5,741129;17,15986;278,0496;358,4585;0,1274434;0,7902789;1;7,733463;-1,963593
1,405028;-4,159528;0,05866876;-5,741129;17,15986;278,0496;358,4585;0,5034624;0,7852854;1;7,733463;-1,963593
1,417904;-4,152264;0,05294156;-5,745445;15,07949;278,964;358,4517;0,664554;0,7841058;1;7,733463;-1,963593
1,429749;-4,152264;0,05294156;-5,745445;15,07949;278,964;358,4517;0;0,7775673;1;7,733463;-1,963593
1,440243;-4,147557;0,04111367;-5,751966;10,43772;280,9634;358,4288;0,6630468;0,7774854;1;7,733463;-1,963593
1,451785;-4,147557;0,04111367;-5,751966;10,43772;280,9634;358,4288;1,479295;0,7712649;1;7,733463;-1,963593
1,461243;-4,144681;0,03603514;-5,75406;7,960412;281,3232;359,2673;0,3449854;0,7686907;1;7,733463;-1,963593
1,471176;-4,143587;0,03365202;-5,754241;6,901322;281,4044;358,9339;1,085967;0,764227;1;7,733463;-1,963593
1,483255;-4,143587;0,03365202;-5,754241;6,901322;281,4044;358,9339;3,94665E-09;0,7579642;1;7,733463;-1,963593
1,493111;-4,142065;0,02980861;-5,753555;5,393653;281,3035;358,0914;0,7802609;0,7540545;1;7,733463;-1,963593
1,502417;-4,142065;0,02980861;-5,753555;5,393653;281,3035;358,0914;0,6416292;0,7493551;1;7,733463;-1,963593
1,514315;-4,140539;0,02684863;-5,752976;4,114059;281,1747;357,1501;0,3517026;0,7445155;1;7,733463;-1,963593
1,524228;-4,140539;0,02684863;-5,752976;4,114059;281,1747;357,1501;2,001161E-09;0,7396439;1;7,733463;-1,963593
1,539075;-4,139312;0,024007;-5,753009;2,864299;281,3228;357,2673;0,8808113;0,7332682;1;7,733463;-1,963593
1,550624;-4,139312;0,024007;-5,753009;2,864299;281,3228;357,2673;1,939009E-09;0,727774;1;7,733463;-1,963593
1,564998;-4,138654;0,02192229;-5,754568;1,659917;281,7475;359,051;0,9404964;0,7221378;1;7,733463;-1,963593
1,576976;-4,138299;0,02131351;-5,754779;1,362503;281,8019;359,5395;0,265559;0,7168838;1;7,733463;-1,963593
1,589245;-4,138299;0,02131351;-5,754779;1,362503;281,8019;359,5395;1,338182E-09;0,7113171;1;7,733463;-1,963593
1,603074;-4,137341;0,02031425;-5,755338;0,6310995;281,7877;0,6136689;0,2511956;0,7058413;1;7,733463;-1,963593
1,618551;-4,137163;0,02006729;-5,755519;0,4826385;281,7728;0,7103569;0,005717107;0,699211;1;7,733463;-1,963593
1,632623;-4,137163;0,02006729;-5,755519;0,4826385;281,7728;0,7103569;0,1935923;0,69315;1;7,733463;-1,963593
1,647413;-4,13691;0,01949907;-5,755159;0,2012074;281,8265;0,5324169;0,01175768;0,6871603;1;7,733463;-1,963593
1,658438;-4,136751;0,01931343;-5,755006;0,115912;281,8272;0,3971792;0,3280311;0,6827006;1;7,733463;-1,963593
1,670196;-4,136751;0,01931343;-5,755006;0,115912;281,8272;0,3971792;1,006258E-09;0,6778677;1;7,733463;-1,963593
1,684482;-4,136679;0,0190322;-5,754932;0,0620081;281,8533;0,2182282;0,1525086;0,672149;1;7,733463;-1,963593
1,694435;-4,13669;0,01897705;-5,75486;0,0517355;281,8434;0,202027;0,06210872;0,6682222;1;7,733463;-1,963593
1,714975;-4,13669;0,01897705;-5,75486;0,0517355;281,8434;0,202027;9,670996E-10;0,6601757;1;7,733463;-1,963593
1,724969;-4,136612;0,01879665;-5,754815;359,9862;281,8013;0,003979677;0,09308074;0,6563822;1;7,733463;-1,963593
1,735878;-4,136543;0,01881462;-5,75477;359,9705;281,8094;0,1079616;0,001768993;0,6522829;1;7,733463;-1,963593
1,747511;-4,136543;0,01881462;-5,75477;359,9705;281,8094;0,1079616;0,06441307;0,6479176;1;7,733463;-1,963593
1,760186;-4,136599;0,01873157;-5,754808;359,9024;281,7628;0,1604721;0,001907779;0,6432661;1;7,733463;-1,963593
1,774554;-4,136599;0,01873157;-5,754808;359,9024;281,7628;0,1604721;0,0462738;0,6380302;1;7,733463;-1,963593
1,787298;-4,136523;0,01872232;-5,75493;359,8645;281,7571;0,1935029;0,002523577;0,6335382;1;7,733463;-1,963593
1,799083;-4,136458;0,01886184;-5,754924;359,7811;281,6578;0,1799245;0,04365717;0,6294032;1;7,733463;-1,963593
1,81187;-4,136458;0,01886184;-5,754924;359,7811;281,6578;0,1799245;0,0138216;0,6249387;1;7,733463;-1,963593
1,821874;-4,136401;0,01884863;-5,754941;359,7576;281,7443;0,1699797;0,001389624;0,6215224;1;7,733463;-1,963593
1,834598;-4,136365;0,01886681;-5,755004;359,7141;281,7417;0,2153322;0,02387215;0,6172298;1;7,733463;-1,963593
1,846843;-4,136365;0,01886681;-5,755004;359,7141;281,7417;0,2153322;0,00521466;0,6131167;1;7,733463;-1,963593
1,855899;-4,136598;0,01873947;-5,755095;359,8102;281,6939;0,4367123;0,0072514;0,6102455;1;7,733463;-1,963593
1,865056;-4,136598;0,01873947;-5,755095;359,8102;281,6939;0,4367123;0,01160987;0,6072344;1;7,733463;-1,963593
1,875405;-4,136533;0,01883623;-5,755188;359,7025;281,6895;0,4138721;0,008701988;0,6039277;1;7,733463;-1,963593
1,88806;-4,136533;0,01883623;-5,755188;359,7025;281,6895;0,4138721;2,253276E-10;0,5998597;1;7,733463;-1,963593
1,900118;-4,136684;0,01877417;-5,755139;359,7455;281,5852;0,3052995;0,00552711;0,5961184;1;1,100092;0,7208883
1,912366;-4,136684;0,01877417;-5,755139;359,7455;281,5852;0,3052995;0,002227799;0,5922821;1;1,100092;0,7208883
1,927252;-4,136548;0,0187514;-5,755158;359,8796;281,4287;0,3133318;0,002236484;0,5877571;1;1,100092;0,7208883
1,939038;-4,136394;0,0188954;-5,755165;359,9403;281,3515;0,06389324;0,007728741;0,5842473;1;1,100092;0,7208883
1,949695;-4,136394;0,0188954;-5,755165;359,9403;281,3515;0,06389324;0,001911029;0,5810385;1;1,100092;0,7208883
1,960898;-4,137427;0,01879404;-5,755043;359,7162;281,7312;0,2745909;0,0230281;0,5782363;1;1,100092;0,7208883
1,971589;-4,137532;0,01879747;-5,755175;359,6676;281,7734;0,3488487;0,003171407;0,5751718;1;1,100092;0,7208883
1,983775;-4,137532;0,01879747;-5,755175;359,6676;281,7734;0,3488487;3,404975E-10;0,5716222;1;1,100092;0,7208883
1,995621;-4,136666;0,01895196;-5,754935;359,7048;281,8186;0,1825199;0,01879079;0,5686656;1;1,100092;0,7208883
2,008831;-4,136666;0,01895196;-5,754935;359,7048;281,8186;0,1825199;0,003282875;0,5649089;1;1,100092;0,7208883
2,019063;-4,137561;0,01858156;-5,755278;359,5936;281,8857;0,120092;0,02533022;0,5625095;1;1,100092;0,7208883
2,028778;-4,137561;0,01858156;-5,755278;359,5936;281,8857;0,120092;0,001568954;0,5598034;1;1,100092;0,7208883
2,041;-4,137353;0,01848204;-5,755398;359,4917;281,8064;0,1955793;0,004514491;0,5565541;1;1,100092;0,7208883
2,053406;-4,137097;0,01841383;-5,7554;359,4138;281,75;0,2936334;0,005423695;0,5533018;1;1,100092;0,7208883
2,065137;-4,137097;0,01841383;-5,7554;359,4138;281,75;0,2936334;0,007883961;0,5501444;1;1,100092;0,7208883
2,077684;-4,136772;0,01848591;-5,75537;359,3526;281,6876;0,3384396;0,00666999;0,546965;1;1,100092;0,7208883
2,090844;-4,136772;0,01848591;-5,75537;359,3526;281,6876;0,3384396;0,00354479;0,5435072;1;1,100092;0,7208883
2,102237;-4,136584;0,01846915;-5,75531;359,1458;281,5921;0,2289652;0,004269316;0,5406432;1;1,100092;0,7208883
2,113568;-4,136286;0,01856223;-5,755251;359,0022;281,573;0,4379691;0,01011956;0,5378765;1;1,100092;0,7208883
2,126565;-4,136286;0,01856223;-5,755251;359,0022;281,573;0,4379691;1,142429E-10;0,5345747;1;1,100092;0,7208883
2,140396;-4,136096;0,0187047;-5,755318;358,7228;281,5714;0,5199313;0,003209382;0,5311998;1;1,100092;0,7208883
2,152314;-4,136096;0,0187047;-5,755318;358,7228;281,5714;0,5199313;0,004420641;0,5282455;1;1,100092;0,7208883
2,16886;-4,136076;0,01877556;-5,75534;358,5163;281,5698;0,3483296;0,001124231;0,5242122;1;1,100092;0,7208883
2,18091;-4,135833;0,0189291;-5,755241;358,2584;281,6397;0,2964475;0,02751307;0,5214245;1;1,100092;0,7208883
2,191755;-4,135794;0,01898995;-5,755229;358,1279;281,7075;0,2563407;0,004754079;0,5188524;1;1,100092;0,7208883
2,201125;-4,135794;0,01898995;-5,755229;358,1279;281,7075;0,2563407;2,535862E-10;0,5166345;1;1,100092;0,7208883
2,212217;-4,135799;0,01915207;-5,755076;357,7661;281,6497;0,05250046;0,01797309;0,5141023;1;1,100092;0,7208883
2,226203;-4,135799;0,01915207;-5,755076;357,7661;281,6497;0,05250046;2,243882E-10;0,510859;1;1,100092;0,7208883
2,24294;-4,135597;0,01952016;-5,75504;357,274;281,6678;359,991;0,02861689;0,5071232;1;1,100092;0,7208883
2,253313;-4,135517;0,02014169;-5,755377;356,5775;281,6652;359,7272;0,01627719;0,5049334;1;1,100092;0,7208883
2,262728;-4,135517;0,02014169;-5,755377;356,5775;281,6652;359,7272;0,005050378;0,5028237;1;1,100092;0,7208883
2,272355;-4,135298;0,0210184;-5,755428;355,6315;281,6646;359,4436;0,02322427;0,5007842;1;1,100092;0,7208883
2,282062;-4,135298;0,0210184;-5,755428;355,6315;281,6646;359,4436;0;0,4986454;1;1,100092;0,7208883
2,293419;-4,134921;0,02221427;-5,755568;354,3913;281,6901;359,1706;0,02454743;0,4963422;1;1,100092;0,7208883
2,302168;-4,134921;0,02221427;-5,755568;354,3913;281,6901;359,1706;0;0,4944483;1;1,100092;0,7208883
2,311436;-4,134439;0,02387062;-5,755645;352,7896;281,8099;358,7333;0,04637112;0,49267;1;1,100092;0,7208883
2,32135;-4,134439;0,02387062;-5,755645;352,7896;281,8099;358,7333;0,007104547;0,4905576;1;1,100092;0,7208883
2,336999;-4,133606;0,02620896;-5,755856;350,5722;281,8444;358,1386;0,0395841;0,4876285;1;1,100092;0,7208883
2,346469;-4,133606;0,02620896;-5,755856;350,5722;281,8444;358,1386;0,004502553;0,4856527;1;1,100092;0,7208883
2,356012;-4,133606;0,02620896;-5,755856;350,5722;281,8444;358,1386;0;0,4836778;1;1,100092;0,7208883
2,36674;-4,133606;0,02620896;-5,755856;350,5722;281,8444;358,1386;0,001204993;0,4814769;1;1,100092;0,7208883
2,384089;-4,128181;0,03577114;-5,757345;341,9149;281,8066;356,963;0,1600152;0,4803282;1;1,100092;0,7208883
2,395357;-4,128181;0,03577114;-5,757345;341,9149;281,8066;356,963;0,001752443;0,4780601;1;1,100092;0,7208883
2,404509;-4,128181;0,03577114;-5,757345;341,9149;281,8066;356,963;0;0,4762334;1;1,100092;0,7208883
2,421077;-4,128181;0,03577114;-5,757345;341,9149;281,8066;356,963;0,00506349;0,472962;1;1,100092;0,7208883
2,435094;-4,128181;0,03577114;-5,757345;341,9149;281,8066;356,963;0;0,4702291;1;1,100092;0,7208883
2,445681;-4,128181;0,03577114;-5,757345;341,9149;281,8066;356,963;0,006374903;0,4681858;1;1,100092;0,7208883
2,463051;-4,128181;0,03577114;-5,757345;341,9149;281,8066;356,963;0,01732265;0,4648716;1;1,100092;0,7208883
2,472463;-4,128181;0,03577114;-5,757345;341,9149;281,8066;356,963;0;0,4630953;1;1,100092;0,7208883
2,484245;-4,128181;0,03577114;-5,757345;341,9149;281,8066;356,963;0,02357525;0,4608908;1;1,100092;0,7208883
2,496001;-4,128181;0,03577114;-5,757345;341,9149;281,8066;356,963;0;0,4587119;1;1,100092;0,7208883
2,506016;-4,128181;0,03577114;-5,757345;341,9149;281,8066;356,963;0,02755026;0,456872;1;1,100092;0,7208883
2,51572;-4,128181;0,03577114;-5,757345;341,9149;281,8066;356,963;0;0,4551032;1;1,100092;0,7208883
2,526411;-4,128181;0,03577114;-5,757345;341,9149;281,8066;356,963;0,04615474;0,4531703;1;1,100092;0,7208883
2,540139;-4,003164;0,1082062;-5,775568;305,3017;279,507;351,2415;2,577481;0,5006308;1;1,100092;0,7208883
2,555542;-4,003164;0,1082062;-5,775568;305,3017;279,507;351,2415;0,03776453;0,4976023;2;4,093812;-1,409625
2,569596;-3,964299;0,1110475;-5,779874;307,5163;280,6437;351,1861;0,6663399;0,5101435;2;4,093812;-1,409625
2,585836;-3,922964;0,1097098;-5,78439;310,1864;281,7299;349,7168;0,5944371;0,523066;2;4,093812;-1,409625
2,597503;-3,900412;0,1078572;-5,786701;311,7513;282,0572;350,2989;0,4485686;0,5294671;2;4,093812;-1,409625
2,610635;-3,900412;0,1078572;-5,786701;311,7513;282,0572;350,2989;0,1456579;0,5267943;2;4,093812;-1,409625
2,623542;-3,827969;0,09836597;-5,793994;317,9681;282,3677;351,3658;1,319629;0,5520435;2;4,093812;-1,409625
2,638472;-3,827969;0,09836597;-5,793994;317,9681;282,3677;351,3658;0;0,5489088;2;4,093812;-1,409625
2,649273;-3,827969;0,09836597;-5,793994;317,9681;282,3677;351,3658;0;0,5466632;2;4,093812;-1,409625
2,661404;-3,827969;0,09836597;-5,793994;317,9681;282,3677;351,3658;0;0,5441626;2;4,093812;-1,409625
2,672309;-3,689639;0,07634635;-5,806847;332,0969;282,0413;354,9792;3,021606;0,594102;2;4,093812;-1,409625
2,683988;-3,689639;0,07634635;-5,806847;332,0969;282,0413;354,9792;0;0,5915079;2;4,093812;-1,409625
2,699233;-3,631727;0,06729415;-5,815189;337,5321;280,9395;356,5103;0,9136135;0,6099069;2;4,093812;-1,409625
2,73611;-3,631727;0,06729415;-5,815189;337,5321;280,9395;356,5103;0;0,6016588;2;4,093812;-1,409625
2,754757;-3,455305;0,04618016;-5,839414;352,3206;280,4033;358,1528;1,974269;0,6624336;2;4,093812;-1,409625
2,76457;-3,455305;0,04618016;-5,839414;352,3206;280,4033;358,1528;0;0,6600744;2;4,093812;-1,409625
2,780177;-3,397832;0,04345881;-5,848448;357,0408;280,3303;358,3598;0,7564582;0,6773524;2;4,093812;-1,409625
2,791188;-3,397832;0,04345881;-5,848448;357,0408;280,3303;358,3598;0;0,6746716;2;4,093812;-1,409625
2,801971;-3,314509;0,04453082;-5,863603;2,829519;277,8412;358,3175;1,080475;0,7023914;2;4,093812;-1,409625
2,812797;-3,287873;0,04548127;-5,86808;4,362651;277,1775;358,1045;0,5086691;0,7093136;2;4,093812;-1,409625
2,824215;-3,287873;0,04548127;-5,86808;4,362651;277,1775;358,1045;0,5768601;0,7064365;2;4,093812;-1,409625
2,836622;-3,236765;0,0487285;-5,877181;6,931867;275,7468;357,194;0,3485533;0,7216972;2;4,093812;-1,409625
2,847776;-3,236765;0,0487285;-5,877181;6,931867;275,7468;357,194;0,4135539;0,718861;2;4,093812;-1,409625
2,864743;-3,168156;0,05862487;-5,889438;11,567;273,9015;355,1508;0,8624469;0,7389969;2;4,093812;-1,409625
2,882748;-3,14808;0,06316435;-5,893035;13,3873;273,5524;354,9609;0,9428896;0,7414642;2;4,093812;-1,409625
2,897937;-3,112699;0,07244821;-5,899856;17,14194;273,3685;355,4157;0,4962103;0,7500393;2;4,093812;-1,409625
2,910681;-3,112699;0,07244821;-5,899856;17,14194;273,3685;355,4157;4,865919E-08;0,7467449;2;4,093812;-1,409625
2,921302;-3,073889;0,08059282;-5,908425;21,24841;273,5154;355,3044;0,780197;0,7576697;2;4,093812;-1,409625
2,936987;-3,065105;0,08035224;-5,911325;21,52058;273,7457;355,6109;2,486199;0,75677;2;4,093812;-1,409625
2,950043;-3,065105;0,08035224;-5,911325;21,52058;273,7457;355,6109;5,97123E-08;0,7534102;2;4,093812;-1,409625
2,962735;-3,048484;0,07072093;-5,919772;19,29457;274,5659;355,2454;0,4978952;0,7564854;2;4,093812;-1,409625
2,974777;-3,045552;0,06631499;-5,922143;17,83569;274,8421;354,643;0,09711934;0,7546851;2;4,093812;-1,409625
2,989461;-3,045552;0,06631499;-5,922143;17,83569;274,8421;354,643;2,107975;0,7509665;2;4,093812;-1,409625
3,003772;-3,040143;0,05445055;-5,929177;13,12573;276,7776;356,3996;0,230941;0,7503409;2;4,093812;-1,409625
3,026192;-3,037936;0,05110049;-5,93113;11,48422;277,3652;357,3169;0,7684807;0,7457415;2;4,093812;-1,409625
3,043859;-3,033773;0,04384004;-5,932966;8,092809;277,8969;357,593;0,1021679;0,7428995;2;4,093812;-1,409625
3,055406;-3,031656;0,0386767;-5,932304;5,79893;277,6063;357,088;1,620256;0,7408117;2;4,093812;-1,409625
3,067676;-3,031656;0,0386767;-5,932304;5,79893;277,6063;357,088;0,5219898;0,7378396;2;4,093812;-1,409625
3,084604;-3,029191;0,03241166;-5,932769;3,032922;277,9188;357,0192;0,08147471;0,7345937;2;4,093812;-1,409625
3,09747;-3,028285;0,03073566;-5,932778;2,154478;277,9507;357,5571;0,8404552;0,7318268;2;4,093812;-1,409625
3,11675;-3,028285;0,03073566;-5,932778;2,154478;277,9507;357,5571;3,912403E-08;0,727286;2;4,093812;-1,409625
3,130369;-3,026878;0,02812101;-5,93422;0,6085325;278,3322;359,5738;0,7986988;0,7247583;2;4,093812;-1,409625
3,151594;-3,026718;0,02782862;-5,934395;0,4500721;278,3771;359,8592;0,2236834;0,7199382;2;4,093812;-1,409625
3,164464;-3,026478;0,02745259;-5,934559;0,2521879;278,3865;0,1120871;0,4808322;0,717094;2;4,093812;-1,409625
3,176554;-3,026431;0,02730565;-5,934567;0,1790229;278,3744;0,08053158;0,002549611;0,7143719;2;4,093812;-1,409625
3,192587;-3,026431;0,02730565;-5,934567;0,1790229;278,3744;0,08053158;0,7528531;0,7107739;2;4,093812;-1,409625
3,203817;-3,02634;0,02694175;-5,934371;0,1035357;278,3704;359,8701;0,1156456;0,708343;2;4,093812;-1,409625
3,215939;-3,026267;0,02687717;-5,93433;0,1068415;278,3967;359,7808;0,001739264;0,7056915;2;4,093812;-1,409625
