Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
27,6788;3,826893;1,335111;-7,888813;30,51304;340,8944;353,2341;0,1119571;0,03091185;-2,131284;0,855603
27,69626;3,822922;1,335469;-7,884945;30,48816;340,8956;353,2443;0,3175071;0,03109252;4,046384;0,8611466
27,71367;3,822922;1,335469;-7,884945;30,48816;340,8956;353,2443;0;0,03107299;-9,10591;0,8611466
27,72942;3,817636;1,33607;-7,879644;30,3804;340,9262;353,3131;0,4754559;0,03132532;14,34103;0,8686327
27,74655;3,815119;1,336336;-7,876894;30,36461;340,9296;353,339;0,2175695;0,03144033;-7,843529;0,8723605
27,76298;3,815119;1,336336;-7,876894;30,36461;340,9296;353,339;0;0,03142172;-6,483039;0,8723605
27,78047;3,812417;1,336558;-7,873937;30,31407;340,936;353,3707;0,2290103;0,03154612;6,752184;0,876366
27,79703;3,808812;1,336648;-7,869945;30,27246;340,9373;353,4006;0,3248577;0,03172086;2,814905;0,8817455
27,81269;3,807875;1,336674;-7,868885;30,25722;340,9412;353,4167;0,09032628;0,03175386;-7,279305;0,88316
27,82978;3,807875;1,336674;-7,868885;30,25722;340,9412;353,4167;0;0,03173435;-2,757481;0,88316
27,8459;3,799973;1,336426;-7,861406;30,25131;340,5853;354,2234;0,6752105;0,0321067;20,33108;0,8940399
27,87923;3,798656;1,336501;-7,860487;29,83866;340,6771;354,282;0,04820893;0,03212595;-12,6805;0,8956468
27,89565;3,796518;1,336461;-7,858912;29,76065;340,6788;354,2893;0,1617288;0,03220223;2,281835;0,8983018
27,91293;3,796518;1,336461;-7,858912;29,76065;340,6788;354,2893;0;0,03218228;-4,798397;0,8983018
27,94704;3,793348;1,336377;-7,856598;29,74517;340,6443;354,2878;0,1150429;0,03228342;2,238222;0,9022261
27,97916;3,784207;1,336123;-7,85001;29,72301;340,4077;354,3007;0,3508354;0,03264907;3,56037;0,9134935
27,9965;3,779782;1,336307;-7,846701;29,69762;340,1901;354,3351;0,3186465;0,03282624;-0,6508131;0,9190199
28,0134;3,779782;1,336307;-7,846701;29,69762;340,1901;354,3351;0;0,03280643;-9,305032;0,9190199
28,02976;3,774601;1,336686;-7,842688;29,77431;339,8298;354,3052;0,4005554;0,03302107;12,04303;0,9255728
28,04623;3,773395;1,336726;-7,841771;29,77672;339,748;354,3048;0,0920229;0,03305572;-9,398088;0,9270884
28,06322;3,772175;1,336729;-7,840875;29,78601;339,6615;354,3051;0,08909604;0,03308964;-0,08748165;0,9286019
28,09534;3,769688;1,336574;-7,839105;29,82563;339,4702;354,3021;0,09502947;0,03316045;0,1208275;0,9316542
28,11374;3,764824;1,336081;-7,835636;29,66765;339,1153;354,3829;0,3246422;0,03335124;4,544821;0,9376283
28,1291;3,763692;1,335864;-7,834862;29,68629;339,0267;354,402;0,08929063;0,03338179;-6,970512;0,939
28,14614;3,761536;1,33539;-7,833354;29,73978;338,8532;354,45;0,1544062;0,03345505;2,009851;0,9416305
28,16424;3,759507;1,334882;-7,831835;29,79871;338,689;354,5103;0,1400675;0,03352356;-0,4081008;0,9441655
28,17947;3,757722;1,334435;-7,830352;29,90026;338,5483;354,5789;0,1523928;0,03358779;0,3698273;0,9464862
28,19814;3,756136;1,334116;-7,828784;29,97923;338,4209;354,6463;0,1194055;0,03364464;-0,9729325;0,9487163
28,21292;3,754614;1,333948;-7,827104;30,02105;338,3325;354,7004;0,153471;0,03370737;1,018484;0,9509832
28,22959;3,754614;1,333948;-7,827104;30,02105;338,3325;354,7004;0;0,03368746;-4,881279;0,9509832
28,24697;3,752595;1,334137;-7,82443;30,10236;338,2113;354,8068;0,1927703;0,03378537;5,660757;0,9543342
28,26389;3,752595;1,334137;-7,82443;30,10236;338,2113;354,8068;0;0,03376514;-5,62015;0,9543342
28,2802;3,750715;1,334711;-7,821588;30,14424;338,1246;354,9164;0,2088408;0,03386615;6,284377;0,9577416
28,29602;3,750065;1,334964;-7,820528;30,12785;338,0921;354,9584;0,07860801;0,03389116;-4,052916;0,958985
28,31366;3,750065;1,334964;-7,820528;30,12785;338,0921;354,9584;0;0,03387004;-2,349136;0,958985
28,32935;3,747702;1,335945;-7,816125;30,07154;337,9478;355,1129;0,3185309;0,03402766;9,556621;0,9639814
28,34623;3,747702;1,335945;-7,816125;30,07154;337,9478;355,1129;0;0,03400739;-9,779922;0,9639814
28,36354;3,746758;1,336411;-7,813766;30,05987;337,8694;355,2001;0,1468238;0,03407623;4,294446;0,9665223
28,38008;3,746758;1,336411;-7,813766;30,05987;337,8694;355,2001;0;0,03405636;-4,337763;0,9665223
28,39629;3,745185;1,337002;-7,808849;29,97004;337,7589;355,3503;0,3184609;0,03421872;9,723107;0,9716847
28,41239;3,745185;1,337002;-7,808849;29,97004;337,7589;355,3503;0;0,03419933;-9,857433;0,9716847
28,43016;3,744295;1,337437;-7,804714;29,89152;337,6429;355,4866;0,2380529;0,03432674;7,029472;0,9759146
28,44737;3,743828;1,337746;-7,801677;29,81013;337,5572;355,5748;0,1784907;0,034414;-1,702433;0,9789878
28,47961;3,743702;1,337921;-7,800225;29,77825;337,5317;355,6354;0,04521603;0,03442622;-2,695145;0,9804452
28,49689;3,743313;1,338513;-7,793377;29,59501;337,3365;355,8731;0,396709;0,03464601;7,097929;0,9873036
28,51331;3,743351;1,338662;-7,791603;29,55936;337,2984;355,9274;0,1081295;0,03468831;-8,56295;0,9890783
28,52902;3,743351;1,338662;-7,791603;29,55936;337,2984;355,9274;0;0,0346692;-3,36545;0,9890783
28,54663;3,743822;1,339072;-7,78134;29,37997;337,0787;356,1642;0,5836415;0,03500772;17,51653;0,9993522
28,5638;3,744036;1,339122;-7,779096;29,3344;337,0226;356,2031;0,1312257;0,03506558;-13,00774;1,001606
28,58121;3,744285;1,33915;-7,776792;29,29402;336,9636;356,2403;0,133186;0,03512532;0,05668878;1,003924
28,59635;3,745399;1,339443;-7,76939;29,16151;336,7827;356,3526;0,494167;0,03536848;11,09042;1,01141
28,61324;3,745399;1,339443;-7,76939;29,16151;336,7827;356,3526;0;0,03534761;-15,42637;1,01141
28,63085;3,746314;1,339632;-7,76407;29,00171;336,6106;356,4276;0,3064696;0,03551439;8,883636;1,016807
28,64711;3,748139;1,340121;-7,756098;28,75711;336,3922;356,5572;0,5031257;0,03577971;5,806737;1,024985
28,66335;3,748139;1,340121;-7,756098;28,75711;336,3922;356,5572;0;0,03575943;-15,48021;1,024985
28,68086;3,749492;1,340548;-7,750427;28,58198;336,236;356,6537;0,3331126;0,03594091;9,869846;1,030816
28,69622;3,751641;1,341477;-7,741138;28,30383;335,9776;356,8132;0,6203732;0,03625389;8,738962;1,04035
28,74672;3,751641;1,341477;-7,741138;28,30383;335,9776;356,8132;0;0,03619021;-9,419195;1,04035
28,76423;3,756079;1,344402;-7,721668;27,78848;335,3249;357,0096;1,14016;0,03686244;16,76451;1,06032
28,7799;3,757877;1,345695;-7,715329;27,50932;335,093;357,0609;0,4205954;0,03707131;-21,68653;1,066908
28,79725;3,759675;1,346958;-7,70916;27,15319;334,8618;357,1099;0,3704816;0,03727213;-1,518116;1,073335
28,81372;3,760475;1,347456;-7,706133;26,99197;334,7509;357,1244;0,1899857;0,03735948;-5,336183;1,076466
28,83013;3,760475;1,347456;-7,706133;26,99197;334,7509;357,1244;0;0,03733822;-5,778016;1,076466
28,84662;3,763324;1,348794;-7,693834;26,34802;334,3378;357,1723;0,7651681;0,03775449;23,25749;1,08909
28,86413;3,763324;1,348794;-7,693834;26,34802;334,3378;357,1723;0;0,0377316;-22,5009;1,08909
28,87939;3,763973;1,349005;-7,690609;26,19532;334,249;357,1829;0,2156108;0,03782557;6,580637;1,092379
28,8959;3,765363;1,34924;-7,681065;25,98403;334,0035;357,1953;0,584358;0,03813777;11,6093;1,102025
28,91342;3,765363;1,34924;-7,681065;25,98403;334,0035;357,1953;0;0,03811465;-17,17042;1,102025
28,9301;3,767168;1,350147;-7,668888;25,69145;333,6405;357,2852;0,738075;0,03851817;21,57831;1,114334
28,94635;3,767168;1,350147;-7,668888;25,69145;333,6405;357,2852;0;0,03849654;-22,4119;1,114334
28,96431;3,768063;1,351215;-7,660406;25,58441;333,156;357,3652;0,4751357;0,03876717;13,89026;1,122864
28,97962;3,768765;1,352057;-7,655237;25,49517;332,7241;357,4471;0,3405839;0,03892668;-4,044484;1,12808
28,99683;3,76917;1,352478;-7,652695;25,45758;332,5009;357,4985;0,1495507;0,03899235;-5,872899;1,130655
29,01337;3,770063;1,353118;-7,647696;25,33644;332,0314;357,603;0,3070857;0,03914515;4,667893;1,135733
29,03013;3,770063;1,353118;-7,647696;25,33644;332,0314;357,603;0;0,03912255;-9,222209;1,135733
29,04769;3,772275;1,353665;-7,637898;25,12763;331,1299;357,7422;0,572029;0,03944469;16,66711;1,145777
29,06475;3,772865;1,353644;-7,635467;25,08667;330,9217;357,7484;0,1466163;0,0395076;-12,28796;1,148279
29,09659;3,773429;1,353618;-7,633089;25,04813;330,7108;357,7441;0,07675502;0,03954836;-1,428582;1,150723
29,11291;3,775625;1,353499;-7,62312;24,87639;330,0569;357,6888;0,625829;0,03987685;11,40271;1,160931
29,14575;3,776075;1,353497;-7,620619;24,83822;329,9289;357,6677;0,07736334;0,03991909;-11,15718;1,163472
29,164;3,777281;1,353671;-7,610857;24,71948;329,5365;357,575;0,5389405;0,04023139;9,033198;1,173308
29,18096;3,777534;1,353855;-7,606115;24,68222;329,3863;357,5241;0,2800077;0,04037073;-7,354029;1,178057
29,21469;3,777583;1,353976;-7,603776;24,66973;329,3276;357,5077;0,06936548;0,0404042;-4,155993;1,180396
29,23107;3,777126;1,354546;-7,59448;24,60859;329,0983;357,4384;0,5681547;0,04069998;9,954291;1,189704
29,24727;3,776533;1,354958;-7,589862;24,57269;328,9735;357,4062;0,2873038;0,04083659;-8,618985;1,194359
29,27954;3,776131;1,355152;-7,587524;24,54141;328,8983;357,3833;0,07352857;0,04087261;-4,410854;1,196731
29,29714;3,77453;1,355522;-7,580286;24,4189;328,6677;357,3329;0,4210829;0,04110111;6,96927;1,204145
29,31391;3,773125;1,355486;-7,57523;24,33109;328,5004;357,3002;0,3128462;0,04125658;-3,148422;1,209392
29,33154;3,773125;1,355486;-7,57523;24,33109;328,5004;357,3002;0;0,0412318;-9,096136;1,209392
29,34644;3,770463;1,355034;-7,567341;24,23359;328,222;357,2452;0,5585565;0,04149456;17,1716;1,217718
29,36417;3,768382;1,354661;-7,561908;24,17419;328,0126;357,2108;0,3281377;0,04166766;-7,059712;1,223536
29,38219;3,766062;1,354256;-7,556337;24,10515;327,7905;357,1825;0,3349787;0,04184748;0,1913785;1,229571
29,39787;3,764992;1,354108;-7,55374;24,09611;327,7317;357,1776;0,1791269;0,04192071;-4,625339;1,23238
29,43034;3,76236;1,353533;-7,548271;24,04849;327,6013;357,1372;0,1869515;0,04208071;0,1625077;1,238449
29,4464;3,756025;1,351948;-7,536095;23,85538;327,2537;356,9988;0,8542511;0,04252387;13,74901;1,252175
29,46437;3,754514;1,351634;-7,533189;23,82055;327,1912;356,9791;0,182291;0,0426091;-19,74337;1,25545
29,47935;3,751349;1,35107;-7,52732;23,77631;327,0779;356,9451;0,4452682;0,04281364;7,983081;1,262118
29,49762;3,749624;1,350787;-7,524316;23,74752;327,0127;356,9233;0,1895541;0,04290456;-7,690464;1,265582
29,51394;3,745955;1,350321;-7,518119;23,68515;326,89;356,8891;0,4413991;0,04312482;7,280911;1,272783
29,53069;3,745955;1,350321;-7,518119;23,68515;326,89;356,8891;0;0,04310035;-13,34834;1,272783
29,54692;3,739664;1,349988;-7,508055;23,46951;326,6302;356,8265;0,7313976;0,04347838;22,17575;1,284652
29,56435;3,737659;1,350011;-7,504807;23,43795;326,5804;356,8212;0,2190187;0,04358188;-15,22265;1,28847
29,57995;3,731376;1,35029;-7,494923;23,3538;326,4356;356,8151;0,7506248;0,04395482;16,093;1,300181
29,59783;3,729249;1,350417;-7,4917;23,32525;326,3825;356,8177;0,2159354;0,04405873;-15,96783;1,304043
29,63114;3,725044;1,350712;-7,485455;23,27613;326,2729;356,8285;0,2260124;0,04426327;0,196843;1,311571
29,64672;3,716923;1,351578;-7,473124;23,08764;326,0179;356,9041;0,9477693;0,04473806;14,76313;1,326337
29,66502;3,714955;1,351885;-7,470059;23,05658;325,9464;356,925;0,1990355;0,04483323;-22,10192;1,329979
29,68063;3,710954;1,352502;-7,463738;22,98847;325,7904;356,9549;0,4793873;0,04506172;8,269204;1,33746
29,69858;3,707;1,353108;-7,457214;22,9079;325,6111;356,9613;0,4247934;0,04529133;-1,62658;1,345088
29,71372;3,70509;1,353399;-7,453918;22,86208;325,5166;356,9587;0,2516769;0,04539645;-5,23129;1,348897
29,73117;3,70509;1,353399;-7,453918;22,86208;325,5166;356,9587;0;0,04536981;-7,724123;1,348897
29,74873;3,697831;1,354208;-7,440814;22,70939;325,1304;356,8854;0,8528036;0,0458466;24,3553;1,363878
29,76393;3,696196;1,354364;-7,437617;22,67977;325,0506;356,8648;0,2362295;0,04594383;-18,8173;1,367469
29,7807;3,693035;1,354574;-7,431343;22,60961;324,9026;356,8199;0,4189404;0,04615386;5,71524;1,374494
29,79829;3,691392;1,354545;-7,428269;22,56642;324,8258;356,7881;0,1981722;0,04624357;-6,426055;1,377979
29,81381;3,688035;1,354252;-7,422368;22,51153;324,669;356,7152;0,4373608;0,04644722;7,224131;1,384769
29,8308;3,688035;1,354252;-7,422368;22,51153;324,669;356,7152;0;0,04642078;-13,45438;1,384769
29,84692;3,681531;1,353383;-7,411418;22,43812;324,3653;356,5655;0,789925;0,04682241;23,86059;1,397505
29,86492;3,679931;1,353156;-7,408797;22,42517;324,2882;356,5293;0,1705566;0,04689701;-18,14829;1,400576
29,88086;3,676848;1,35278;-7,403674;22,39687;324,1479;356,4738;0,3752857;0,0470721;6,032542;1,406555
29,89703;3,673737;1,352591;-7,398527;22,38198;323,9958;356,4229;0,3718097;0,0472478;-0,1082603;1,412569
29,91419;3,672218;1,352623;-7,395984;22,37326;323,9176;356,3995;0,1725615;0,0473197;-5,976511;1,415531
29,93062;3,672218;1,352623;-7,395984;22,37326;323,9176;356,3995;0;0,04729373;-5,137239;1,415531
29,94788;3,6665;1,353509;-7,386052;22,30499;323,5659;356,3103;0,6641795;0,04764917;19,71808;1,426992
29,96384;3,665169;1,353887;-7,383638;22,29297;323,4775;356,2925;0,1726491;0,04771577;-14,79609;1,429748
29,9817;3,66383;1,354264;-7,381226;22,26592;323,3826;356,2708;0,1545322;0,04777939;-0,5356687;1,432507
29,99655;3,659972;1,355458;-7,374051;22,21297;323,1128;356,2163;0,54839;0,0480273;12,04052;1,440653
30,01381;3,659972;1,355458;-7,374051;22,21297;323,1128;356,2163;0;0,04799968;-17,07634;1,440653
30,03142;3,656052;1,356275;-7,366676;22,13491;322,856;356,1747;0,4743707;0,04824965;13,60541;1,449005
30,0644;3,654707;1,356418;-7,364168;22,10198;322,7695;356,1592;0,08628812;0,04829138;-7,671053;1,451852
30,08128;3,64947;1,356627;-7,35412;21,96858;322,4478;356,1265;0,6713259;0,04864096;11,73316;1,463182
30,09734;3,647056;1,356683;-7,348994;21,9069;322,3077;356,1228;0,3527546;0,04880325;-9,671285;1,468848
30,11448;3,645917;1,356712;-7,346381;21,87304;322,2405;356,1246;0,1663361;0,04887012;-5,615778;1,471698
30,13123;3,645917;1,356712;-7,346381;21,87304;322,2405;356,1246;0;0,04884295;-4,908426;1,471698
30,14801;3,641769;1,356767;-7,335574;21,74587;321,9984;356,1452;0,6899911;0,04919974;20,57759;1,483274
30,1644;3,641769;1,356767;-7,335574;21,74587;321,9984;356,1452;0;0,04917301;-20,80481;1,483274
30,19685;3,639822;1,356681;-7,329858;21,67937;321,8867;356,1643;0,1860809;0,04932014;3,810043;1,489313
30,23565;3,636507;1,35657;-7,318038;21,51238;321,6788;356,2454;0,316381;0,04966286;1,828702;1,501589
30,2469;3,633928;1,356603;-7,305328;21,34291;321,4775;356,3616;1,152852;0,05007316;16,71246;1,514558
30,26499;3,633384;1,356571;-7,301966;21,29748;321,424;356,3858;0,1882178;0,05015575;-32,87481;1,517963
30,28107;3,632508;1,35643;-7,295074;21,19191;321,3032;356,4261;0,4320463;0,05035855;7,134921;1,524911
30,2973;3,632508;1,35643;-7,295074;21,19191;321,3032;356,4261;0;0,05033157;-13,37092;1,524911
30,31373;3,631672;1,356016;-7,284487;21,0199;321,1107;356,4845;0,6465909;0,05065463;19,80024;1,535531
30,33154;3,631672;1,356016;-7,284487;21,0199;321,1107;356,4845;0;0,05062488;-18,88474;1,535531
30,34882;3,631043;1,355587;-7,273653;20,87576;320,8885;356,5474;0,6281809;0,05095367;17,90128;1,546384
30,36595;3,630723;1,355636;-7,266046;20,77038;320,7076;356,5878;0,4444201;0,05117565;-5,340553;1,553997
30,38098;3,630615;1,355776;-7,262107;20,72669;320,6154;356,6072;0,2621875;0,05128002;-5,66681;1,557937
30,3982;3,630435;1,356119;-7,254063;20,62003;320,4099;356,6283;0,4671721;0,05151566;6,356221;1,565983
30,41418;3,630435;1,356321;-7,249954;20,56965;320,309;356,6293;0,2571011;0,05162369;-6,326481;1,570092
30,43231;3,630435;1,356321;-7,249954;20,56965;320,309;356,6293;0;0,05159294;-7,538028;1,570092
30,46472;3,630953;1,357736;-7,233814;20,40863;319,9561;356,5819;0,4981674;0,05206811;9,856712;1,586241
30,4815;3,631556;1,360419;-7,218897;20,32633;319,7212;356,5392;0,8896767;0,05252923;7,958116;1,60117
30,49805;3,63162;1,361228;-7,215312;20,30639;319,6706;356,5331;0,2166382;0,05261828;-20,19378;1,604755
30,53173;3,631737;1,362872;-7,208175;20,23978;319,5769;356,5349;0,2119701;0,05279405;-0,09294214;1,611894
30,54793;3,63173;1,365113;-7,194145;20,13315;319,415;356,5749;0,8661683;0,05322532;13,11669;1,625923
30,5646;3,631752;1,36542;-7,190647;20,09359;319,375;356,5958;0,2098005;0,05331075;-19,96668;1,629422
30,58132;3,631799;1,365702;-7,18373;20,03405;319,2963;356,6293;0,4138992;0,0535078;6,112908;1,636339
30,59768;3,63179;1,365687;-7,180343;20,01545;319,2566;356,644;0,207037;0,05358989;-6,254994;1,639726
30,61527;3,631777;1,365527;-7,173577;19,95887;319,1703;356,6762;0,3844576;0,05378007;5,224935;1,646491
30,63171;3,631777;1,365527;-7,173577;19,95887;319,1703;356,6762;0;0,05375122;-11,29731;1,646491
30,64763;3,631635;1,364953;-7,163708;19,88786;319,038;356,7178;0,6199874;0,05404536;19,16241;1,656362
30,66412;3,631407;1,364407;-7,157303;19,83101;318,9516;356,7382;0,3886491;0,05422529;-7,137941;1,662771
30,68205;3,63103;1,363805;-7,151097;19,79489;318,8797;356,7498;0,3467101;0,05439624;-1,218379;1,668988
30,71551;3,630784;1,363476;-7,14805;19,78192;318,8503;356,7538;0,09135837;0,0544365;-4,968561;1,672045
30,73056;3,629635;1,362403;-7,136309;19,74104;318,7786;356,7653;0,7836535;0,05479374;14,26962;1,683843
30,74828;3,629302;1,362227;-7,133452;19,73372;318,7691;356,7656;0,1622871;0,05485568;-18,95914;1,686718
30,76393;3,628944;1,362106;-7,130661;19,72855;318,7628;356,766;0,17989;0,05491926;0,5276419;1,689532
30,7976;3,628554;1,362063;-7,127923;19,72249;318,7582;356,7662;0,08215265;0,05494903;-1,981996;1,692298
30,81407;3,626065;1,362889;-7,115022;19,67828;318,7654;356,774;0,7976486;0,05534605;14,26931;1,705437
30,84162;3,626065;1,362889;-7,115022;19,67828;318,7654;356,774;0;0,0552966;-18,11869;1,705437
30,86376;3,623004;1,364606;-7,102912;19,50865;318,8636;356,8218;0,5640972;0,05566163;11,3514;1,717927
30,88173;3,621935;1,365409;-7,098225;19,41513;318,9798;356,8725;0,2676632;0,05578495;-7,391297;1,722736
30,89767;3,621378;1,365778;-7,095823;19,35634;319,055;356,9024;0,1545551;0,05583594;-3,335276;1,725201
30,91502;3,620183;1,366406;-7,090916;19,22826;319,2318;356,9692;0,2911513;0,05596798;4,102407;1,730251
30,93184;3,620183;1,366406;-7,090916;19,22826;319,2318;356,9692;0;0,05593755;-8,522535;1,730251
30,94826;3,617194;1,367153;-7,080739;18,9327;319,6271;357,0889;0,6459902;0,05625062;19,43672;1,740859
30,96481;3,615457;1,367319;-7,075647;18,7947;319,8497;357,1477;0,3249942;0,05639429;-9,734749;1,746238
30,98211;3,614498;1,367338;-7,073064;18,73039;319,9602;357,1717;0,1592675;0,05645172;-4,895956;1,748993
30,9993;3,612372;1,367277;-7,067894;18,61054;320,1761;357,2079;0,3251366;0,05660073;4,809378;1,754583
31,03289;3,611236;1,367213;-7,065325;18,57106;320,2766;357,2223;0,08364228;0,05663;-4,75558;1,757393
31,04782;3,605838;1,366452;-7,055124;18,37315;320,6637;357,2408;0,7729682;0,05697449;14,2073;1,768934
31,06479;3,605838;1,366452;-7,055124;18,37315;320,6637;357,2408;0;0,05694337;-24,23357;1,768934
31,08303;3,600995;1,365412;-7,047977;18,27736;320,906;357,239;0,4732544;0,05718769;13,44177;1,777567
31,09766;3,59733;1,364657;-7,043485;18,23119;321,0409;357,2354;0,3962601;0,05734722;-2,342162;1,783364
31,11433;3,595369;1,364354;-7,041284;18,20911;321,1029;357,2339;0,1768281;0,05741124;-7,010273;1,786312
31,13181;3,595369;1,364354;-7,041284;18,20911;321,1029;357,2339;0;0,057379;-5,177818;1,786312
31,14844;3,586643;1,363914;-7,032538;18,1307;321,3191;357,2307;0,7427525;0,05774501;21,77213;1,798667
31,16608;3,581943;1,364135;-7,028227;18,08201;321,415;357,2358;0,3615835;0,05791695;-11,12212;1,805044
31,18102;3,579618;1,364311;-7,026127;18,05415;321,461;357,2408;0,2097863;0,05798969;-4,66039;1,808177
31,19779;3,577311;1,364531;-7,024066;18,02743;321,5039;357,2469;0,1844447;0,05805767;-0,7992715;1,811271
31,21499;3,575031;1,364788;-7,022038;18,00336;321,5435;357,2536;0,177442;0,05812346;-0,206131;1,814323
31,23221;3,575031;1,364788;-7,022038;18,00336;321,5435;357,2536;0;0,05809141;-5,154913;1,814323
31,24771;3,564064;1,366417;-7,012259;17,84503;321,7272;357,3059;0,9476303;0,05853279;28,95624;1,829016
31,26454;3,561916;1,366781;-7,010347;17,80832;321,7594;357,3193;0,1709107;0,05859327;-24,02364;1,831892
31,29839;3,557559;1,367543;-7,006543;17,73556;321,812;357,3427;0,1708818;0,0587147;-0,0005701975;1,837675
31,31536;3,548512;1,36915;-6,99879;17,52874;321,8734;357,3841;0,7017738;0,05906337;10,44547;1,849591
31,33148;3,548512;1,36915;-6,99879;17,52874;321,8734;357,3841;0;0,05903299;-21,20521;1,849591
31,36591;3,546362;1,369511;-6,996919;17,48293;321,8818;357,3909;0,08275437;0,05905903;1,63725;1,85244
31,38327;3,536147;1,370653;-6,9877;17,31616;321,8863;357,3865;0,7924471;0,05946482;13,7022;1,866201
31,39911;3,532168;1,37079;-6,983867;17,25196;321,8867;357,3742;0,348856;0,05961078;-13,36069;1,871725
31,43285;3,530219;1,370778;-6,981966;17,22174;321,8885;357,3683;0,08069522;0,05963341;-5,408689;1,874448
31,44918;3,522653;1,370171;-6,974623;17,11161;321,9062;357,3565;0,6456107;0,05993769;11,2817;1,884992
31,4645;3,520827;1,369898;-6,972864;17,08768;321,9122;357,3569;0,1655142;0,05998909;-15,16958;1,887527
31,481;3,517235;1,369291;-6,969405;17,05;321,9253;357,3618;0,3022046;0,06011605;4,295958;1,892513
31,49921;3,51549;1,368991;-6,967691;17,03388;321,9325;357,3654;0,1343428;0,06015895;-4,836664;1,894959
31,53159;3,512075;1,368451;-6,964235;17,01041;321,9438;357,3719;0,1500463;0,06025126;0,3104149;1,899818
31,54779;3,505461;1,367881;-6,957014;16,98542;321,9592;357,3838;0,6044315;0,06053072;9,352572;1,909611
31,5664;3,503857;1,367867;-6,955158;16,98025;321,9616;357,3857;0,1318603;0,06057276;-13,57757;1,912064
31,58203;3,500727;1,367977;-6,95143;16,96973;321,9657;357,3893;0,3114251;0,06069691;5,245067;1,916932
31,61454;3,499194;1,368101;-6,949544;16,96432;321,9673;357,3909;0,07476071;0,06071138;-4,916214;1,919362
31,63498;3,493202;1,368769;-6,941979;16,95211;321,9714;357,394;0,4721153;0,06097721;7,50435;1,929013
31,66502;3,490343;1,369084;-6,938093;16,94129;321,9773;357,3978;0,1605814;0,06107171;-6,171213;1,933837
31,68173;3,486161;1,369521;-6,932016;16,91755;321,9943;357,4078;0,4413188;0,06127233;6,004212;1,941214
31,69911;3,483354;1,369682;-6,927824;16,90009;322,0095;357,4155;0,2903658;0,06139791;-4,427822;1,946259
31,71427;3,482052;1,369662;-6,925866;16,90711;322,012;357,4161;0,155074;0,0614427;-4,158031;1,94861
31,73175;3,482052;1,369662;-6,925866;16,90711;322,012;357,4161;0;0,06140885;-4,750974;1,94861
31,74833;3,4764;1,369582;-6,9169;16,8469;322,06;357,4373;0,6391611;0,06171062;18,76495;1,959209
31,766;3,474885;1,369494;-6,914559;16,80988;322,0684;357,4441;0,1578393;0,06176408;-14,05387;1,961998
31,78221;3,471942;1,369361;-6,909993;16,74226;322,0807;357,457;0,3351265;0,06190351;5,233351;1,96743
31,81614;3,470668;1,369368;-6,907879;16,72024;322,0912;357,4665;0,07274218;0,06191507;-5,233193;1,969898
31,84938;3,465696;1,369459;-6,899279;16,62112;322,132;357,5176;0,2988043;0,06216234;3,365372;1,979832
31,88139;3,463276;1,36948;-6,894773;16,57139;322,1469;357,5473;0,1598276;0,06226038;-2,129961;1,984947
31,89824;3,457319;1,3693;-6,882295;16,35155;322,1249;357,6506;0,8204165;0,06266095;13,52094;1,998774
31,91486;3,45625;1,36921;-6,879658;16,29906;322,1141;357,6769;0,1711672;0,06271747;-19,39343;2,001619
31,9319;3,45625;1,36921;-6,879658;16,29906;322,1141;357,6769;0;0,06268401;-5,085048;2,001619
31,94785;3,454268;1,368894;-6,874241;16,21098;322,0897;357,7278;0,3615654;0,06283325;10,96001;2,007387
31,96588;3,451656;1,368044;-6,865758;16,09249;322,0428;357,7926;0,4923262;0,06307548;3,848019;2,016263
31,98293;3,45013;1,367472;-6,859876;16,04053;322,0076;357,8271;0,3564777;0,06323187;-3,87296;2,022341
31,99837;3,448711;1,367104;-6,853754;15,99296;321,9686;357,86;0,4070193;0,06339777;1,555706;2,028625
32,01501;3,44801;1,367041;-6,85061;15,97059;321,9468;357,8753;0,1934713;0,06346539;-6,655608;2,031845
32,03265;3,44801;1,367041;-6,85061;15,97059;321,9468;357,8753;0;0,06343044;-5,643098;2,031845
32,04899;3,445242;1,367638;-6,83755;15,89136;321,8307;357,924;0,8171374;0,06381468;24,04936;2,045196
32,06482;3,444562;1,367895;-6,834131;15,86679;321,8027;357,9335;0,2201612;0,06389187;-18,5573;2,048681
32,08178;3,443283;1,36832;-6,827512;15,81901;321,747;357,9484;0,3976121;0,06406825;5,412182;2,055423
32,10093;3,442116;1,36859;-6,821282;15,79188;321,6973;357,9479;0,3308879;0,06422745;-1,847809;2,061761
32,11631;3,44099;1,368849;-6,815307;15,77145;321,6516;357,9385;0,3954469;0,06438604;1,869616;2,067842
32,13256;3,44099;1,368849;-6,815307;15,77145;321,6516;357,9385;0;0,06435347;-12,50169;2,067842
32,14912;3,439748;1,369207;-6,80948;15,74836;321,6053;357,9225;0,3598386;0,06450564;10,96728;2,073799
32,16523;3,438334;1,369677;-6,803785;15,71792;321,5577;357,9031;0,364364;0,06465578;0,1385528;2,079668
32,18209;3,436713;1,370125;-6,798196;15,68653;321,5136;357,8869;0,3449456;0,0648027;-0,5888957;2,085487
32,1996;3,435851;1,370327;-6,795384;15,66508;321,493;357,8814;0,1680468;0,06485883;-5,14626;2,088428
