Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
7,053569;1,687566;1,520175;-5,979424;30,32803;332,0345;359,502;0,4937006;0,4653956;3,279518
7,064206;1,687566;1,520175;-5,979424;30,32803;332,0345;359,502;0;0,4646941;3,279518
7,07761;1,681313;1,518928;-5,972879;30,27872;332,4511;359,2969;0,6753052;0,4650934;3,28857
7,088911;1,681313;1,518928;-5,972879;30,27872;332,4511;359,2969;0;0,4643513;3,28857
7,099048;1,677089;1,518044;-5,968181;30,13727;332,8899;359,2764;0,6231793;0,4645784;3,294888
7,108309;1,677089;1,518044;-5,968181;30,13727;332,8899;359,2764;0;0,4639725;3,294888
7,124258;1,672588;1,516962;-5,963272;30,18864;333,1826;359,1067;0,4176508;0,4638687;3,301549
7,13514;1,667965;1,515782;-5,958366;30,35584;333,2972;358,9543;0,619387;0,4641061;3,308289
7,144374;1,667965;1,515782;-5,958366;30,35584;333,2972;358,9543;0;0,4635056;3,308289
7,158391;1,663362;1,514647;-5,952996;30,45127;333,5574;358,9144;0,5045783;0,4635861;3,315361
7,168873;1,663362;1,514647;-5,952996;30,45127;333,5574;358,9144;0;0,4629076;3,315361
7,179829;1,658853;1,513506;-5,947432;30,27472;333,8497;358,9031;0,6537673;0,4631991;3,322524
7,189442;1,658853;1,513506;-5,947432;30,27472;333,8497;358,9031;0;0,4625792;3,322524
7,202277;1,654082;1,512365;-5,941805;30,396;334,0977;358,751;0,5747424;0,4627793;3,329901
7,220224;1,651524;1,511731;-5,938845;30,26601;334,2289;358,7286;0,2180056;0,4621703;3,333813
7,2319;1,646715;1,510671;-5,933097;30,22385;334,3297;358,501;0,6418289;0,4624606;3,341307
7,241312;1,646715;1,510671;-5,933097;30,22385;334,3297;358,501;0;0,461859;3,341307
7,260554;1,641926;1,509844;-5,927143;29,82893;334,4429;358,3634;0,3971388;0,4616873;3,348949
7,272145;1,636905;1,508886;-5,921082;29,64711;334,4902;358,1797;0,6789956;0,462034;3,356819
7,281924;1,636905;1,508886;-5,921082;29,64711;334,4902;358,1797;0;0,4614129;3,356819
7,302189;1,632335;1,508329;-5,914696;29,66189;334,5086;358,0232;0,3875203;0,4612076;3,364672
7,312235;1,626868;1,507376;-5,908182;29,4768;334,3864;357,7424;0,8464633;0,4617374;3,373176
7,332303;1,626868;1,507376;-5,908182;29,4768;334,3864;357,7424;0;0,4604725;3,373176
7,343206;1,618976;1,506886;-5,897254;29,5823;334,1312;357,1343;1,236258;0,4616255;3,386656
7,353599;1,613668;1,506871;-5,889135;29,26763;333,7401;356,7387;0,9334142;0,4622929;3,396356
7,363303;1,613668;1,506871;-5,889135;29,26763;333,7401;356,7387;0;0,4616831;3,396356
7,374867;1,60816;1,506657;-5,880662;29,42026;333,7767;356,2336;0,8739269;0,4623301;3,406462
7,385966;1,60816;1,506657;-5,880662;29,42026;333,7767;356,2336;0;0,4616347;3,406462
7,395372;1,603089;1,506388;-5,871897;29,44335;333,8951;355,7946;1,076618;0,4624175;3,416589
7,405496;1,603089;1,506388;-5,871897;29,44335;333,8951;355,7946;0;0,4617848;3,416589
7,419179;1,597885;1,50594;-5,863269;29,31459;333,8327;355,1989;0,7364135;0,4622917;3,426665
7,429187;1,597885;1,50594;-5,863269;29,31459;333,8327;355,1989;0;0,4616684;3,426665
7,439025;1,592548;1,505637;-5,854558;29,88685;333,9412;354,8161;1,038354;0,4624318;3,43688
7,450036;1,592548;1,505637;-5,854558;29,88685;333,9412;354,8161;0;0,4617477;3,43688
7,460258;1,587089;1,505312;-5,846362;30,28937;334,0099;354,4454;0,9633123;0,4624356;3,446728
7,47236;1,584288;1,505266;-5,842278;30,6441;333,9297;354,2314;0,4092746;0,4623495;3,451681
7,483074;1,584288;1,505266;-5,842278;30,6441;333,9297;354,2314;0;0,4616869;3,451681
7,494431;1,578877;1,505775;-5,833698;31,23852;333,6566;354,049;0,8931367;0,4623413;3,461824
7,505136;1,578877;1,505775;-5,833698;31,23852;333,6566;354,049;0;0,4616812;3,461824
7,517263;1,571122;1,507337;-5,821756;31,44392;334,2352;354,0271;1,174185;0,4628316;3,476063
7,528213;1,571122;1,507337;-5,821756;31,44392;334,2352;354,0271;0;0,4621578;3,476063
7,542695;1,56634;1,508496;-5,813861;31,26505;334,5415;354,0348;0,6373685;0,4624945;3,485293
7,553908;1,563985;1,509037;-5,810073;31,29638;334,694;354,0468;0,397738;0,4623983;3,489753
7,565089;1,563985;1,509037;-5,810073;31,29638;334,694;354,0468;0;0,4617143;3,489753
7,576863;1,556781;1,51022;-5,799037;31,48774;335,0463;354,1275;1,119376;0,4627373;3,502934
7,587697;1,556781;1,51022;-5,799037;31,48774;335,0463;354,1275;0;0,462076;3,502934
7,597662;1,552196;1,510839;-5,792033;31,35428;335,0184;354,1539;0,839982;0,4625721;3,511305
7,607486;1,552196;1,510839;-5,792033;31,35428;335,0184;354,1539;0;0,4619743;3,511305
7,621047;1,547769;1,511177;-5,785491;31,3208;335,4554;354,3463;0,5824257;0,4621888;3,519203
7,631108;1,545633;1,511361;-5,782488;31,32529;335,4169;354,3351;0,3663524;0,4620623;3,522888
7,640423;1,545633;1,511361;-5,782488;31,32529;335,4169;354,3351;0;0,4614984;3,522888
7,650216;1,541361;1,511185;-5,77655;31,40763;335,4546;354,2655;0,7469815;0,4618642;3,530203
7,659863;1,541361;1,511185;-5,77655;31,40763;335,4546;354,2655;0;0,4612819;3,530203
7,670363;1,541361;1,511185;-5,77655;31,40763;335,4546;354,2655;0;0,4606499;3,530203
7,681093;1,535695;1,510505;-5,768346;31,38251;335,3123;354,2541;0,9292523;0,4613051;3,540174
7,694631;1,53399;1,510127;-5,765861;31,44192;335,3493;354,291;0,2225947;0,4608847;3,543187
7,707827;1,53399;1,510127;-5,765861;31,44192;335,3493;354,291;0;0,460095;3,543187
7,720061;1,529407;1,509581;-5,75905;31,7649;335,3371;354,2815;0,6710257;0,4604295;3,551396
7,729383;1,529407;1,509581;-5,75905;31,7649;335,3371;354,2815;0;0,4598737;3,551396
7,739549;1,52695;1,509626;-5,754992;32,00489;335,3421;354,2354;0,4666795;0,4598826;3,55614
7,749074;1,52695;1,509626;-5,754992;32,00489;335,3421;354,2354;0;0,4593169;3,55614
7,758964;1,525029;1,510039;-5,751282;31,92837;335,5046;354,3121;0,4224504;0,4592699;3,560319
7,769462;1,525029;1,510039;-5,751282;31,92837;335,5046;354,3121;0;0,4586488;3,560319
7,783299;1,523464;1,510865;-5,747887;31,88446;335,7042;354,2947;0,2701388;0,4583133;3,564057
7,792816;1,522836;1,511431;-5,746262;31,76188;335,8456;354,3853;0,1830475;0,4579769;3,565799
7,802834;1,522836;1,511431;-5,746262;31,76188;335,8456;354,3853;0;0,4573884;3,565799
7,813763;1,522003;1,512772;-5,743072;31,54468;336,1737;354,5665;0,301697;0,4571705;3,569096
7,825457;1,522003;1,512772;-5,743072;31,54468;336,1737;354,5665;0;0,4564867;3,569096
7,835822;1,521092;1,514368;-5,738651;31,29168;336,5963;354,6137;0,4355147;0,4564589;3,57361
7,848657;1,521092;1,514368;-5,738651;31,29168;336,5963;354,6137;0;0,4557118;3,57361
7,862045;1,520721;1,515434;-5,735952;31,25912;337,0271;354,7028;0,2034354;0,4552819;3,576334
7,873883;1,520589;1,51585;-5,734615;31,27691;337,0815;354,6784;0,1135389;0,4547676;3,577678
7,8829;1,520589;1,51585;-5,734615;31,27691;337,0815;354,6784;0;0,454247;3,577678
7,892456;1,520344;1,516512;-5,731824;30,90386;337,1608;354,6523;0,2931764;0,4540518;3,58048
7,902544;1,520344;1,516512;-5,731824;30,90386;337,1608;354,6523;0;0,4534717;3,58048
7,914176;1,520324;1,517285;-5,729287;30,85313;337,555;354,7612;0,218093;0,4531254;3,583016
7,923016;1,520324;1,517285;-5,729287;30,85313;337,555;354,7612;0;0,4526194;3,583016
7,933784;1,520077;1,518453;-5,725263;30,653;337,6178;354,5769;0,3744164;0,4525132;3,587049
7,943323;1,520077;1,518453;-5,725263;30,653;337,6178;354,5769;0;0,4519694;3,587049
7,95658;1,520081;1,519307;-5,722719;30,62227;337,9169;354,5829;0,1918569;0,4515356;3,589592
7,965847;1,520081;1,519307;-5,722719;30,62227;337,9169;354,5829;0;0,4510098;3,589592
7,983075;1,520211;1,519986;-5,719967;30,32423;338,0047;354,4929;0,1599023;0,4503811;3,592347
8,005609;1,520356;1,520405;-5,718741;30,40642;338,3437;354,541;0,05480519;0,4492667;3,593582
8,018919;1,520415;1,521429;-5,714803;30,46111;338,575;354,3031;0,2958708;0,4490119;3,59752
8,0287;1,520415;1,521429;-5,714803;30,46111;338,575;354,3031;0;0,4484644;3,59752
8,042932;1,520409;1,522008;-5,712259;30,52545;338,777;354,2318;0,1787515;0,4479867;3,600064
8,057433;1,520428;1,522359;-5,71099;30,35589;338,8553;354,2846;0,08750912;0,4473374;3,601333
8,067857;1,520428;1,522359;-5,71099;30,35589;338,8553;354,2846;0;0,446759;3,601333
8,077443;1,52035;1,523384;-5,707109;30,24762;339,2346;354,167;0,4049777;0,4467093;3,605215
8,087105;1,52035;1,523384;-5,707109;30,24762;339,2346;354,167;0;0,4461752;3,605215
8,096244;1,520094;1,524113;-5,704655;30,04905;339,588;354,03;0,2700075;0,4459762;3,607683
8,10599;1,520094;1,524113;-5,704655;30,04905;339,588;354,03;0;0,4454395;3,607683
8,119351;1,520035;1,52499;-5,702052;29,68629;339,8838;354,0358;0,1948383;0,4450268;3,610286
8,128561;1,520035;1,52499;-5,702052;29,68629;339,8838;354,0358;0;0,4445221;3,610286
8,139107;1,519704;1,525701;-5,699395;29,52707;340,0928;353,9915;0,2539428;0,444275;3,612964
8,150071;1,519704;1,525701;-5,699395;29,52707;340,0928;353,9915;0;0,4436768;3,612964
8,160075;1,519178;1,526218;-5,696771;29,22768;340,3479;354,054;0,2675097;0,4434606;3,61564
8,172779;1,519178;1,526218;-5,696771;29,22768;340,3479;354,054;0;0,4427707;3,61564
8,186734;1,518347;1,526535;-5,694075;29,11821;340,5574;354,0959;0,2021677;0,4423603;3,618462
8,199524;1,517277;1,526764;-5,691375;28,99885;340,6602;354,0693;0,2270386;0,4420241;3,621365
8,209828;1,517277;1,526764;-5,691375;28,99885;340,6602;354,0693;0;0,4414688;3,621365
8,220279;1,516026;1,526993;-5,688554;28,78233;340,862;354,1428;0,2952733;0,4412828;3,624451
8,231867;1,515518;1,527204;-5,687117;28,70925;340,8935;354,0913;0,1315764;0,4408465;3,625976
8,241297;1,515518;1,527204;-5,687117;28,70925;340,8935;354,0913;0;0,4403416;3,625976
8,251387;1,514029;1,527414;-5,684136;28,94336;340,8244;353,7946;0,330248;0,4402069;3,629308
8,261044;1,514029;1,527414;-5,684136;28,94336;340,8244;353,7946;0;0,4396919;3,629308
8,273834;1,512269;1,527417;-5,681091;28,80956;340,9956;353,8812;0,2749524;0,439437;3,632825
8,282965;1,512269;1,527417;-5,681091;28,80956;340,9956;353,8812;0;0,4389522;3,632825
8,292453;1,510354;1,527152;-5,677858;28,40134;341,4423;354,3412;0,3959821;0,438903;3,636582
8,302681;1,510354;1,527152;-5,677858;28,40134;341,4423;354,3412;0;0,4383619;3,636582
8,315974;1,508416;1,526879;-5,674556;28,51658;341,5757;354,3108;0,2880693;0,4381214;3,640411
8,326974;1,508416;1,526879;-5,674556;28,51658;341,5757;354,3108;0;0,4375422;3,640411
8,337776;1,505487;1,526595;-5,669513;28,64509;341,6348;354,174;0,5398445;0,4376749;3,646243
8,358343;1,505487;1,526595;-5,669513;28,64509;341,6348;354,174;0;0,436597;3,646243
8,371661;1,501897;1,526287;-5,664129;28,61865;341,8285;354,2404;0,4858989;0,4366755;3,652714
8,382191;1,500604;1,526171;-5,662297;28,52237;341,9276;354,306;0,2129243;0,4363942;3,654956
8,395131;1,499641;1,526277;-5,660359;28,31183;342,1497;354,4291;0,1672689;0,435979;3,657121
8,4049;1,499641;1,526277;-5,660359;28,31183;342,1497;354,4291;0;0,4354719;3,657121
8,415259;1,494942;1,526011;-5,654372;28,23679;342,555;354,6726;0,7346148;0,4358405;3,664731
8,424412;1,494942;1,526011;-5,654372;28,23679;342,555;354,6726;0;0,4353666;3,664731
8,435356;1,492208;1,525764;-5,650016;28,11458;342,7778;354,8044;0,469898;0,4354114;3,669874
8,44533;1,492208;1,525764;-5,650016;28,11458;342,7778;354,8044;0;0,4348968;3,669874
8,457561;1,489038;1,525461;-5,645469;28,03223;342,9707;354,8474;0,453182;0,4349233;3,675417
8,467244;1,489038;1,525461;-5,645469;28,03223;342,9707;354,8474;0;0,4344255;3,675417
8,486516;1,48553;1,524956;-5,640643;27,69829;343,3608;355,1852;0,3096011;0,4341418;3,681384
8,499155;1,481801;1,524504;-5,635514;27,46036;343,7908;355,4474;0,5017134;0,4342424;3,687725
8,509521;1,481801;1,524504;-5,635514;27,46036;343,7908;355,4474;0;0,433713;3,687725
8,52067;1,477643;1,523634;-5,630012;27,9003;343,826;355,3983;0,6186331;0,4339551;3,694622
8,530925;1,475953;1,523321;-5,627345;27,56647;344,0616;355,5583;0,307867;0,4338034;3,697779
8,542439;1,475953;1,523321;-5,627345;27,56647;344,0616;355,5583;0;0,4332182;3,697779
8,557533;1,471495;1,522416;-5,621611;27,46607;344,4591;355,8863;0,4811884;0,4333029;3,705042
8,567917;1,471495;1,522416;-5,621611;27,46607;344,4591;355,8863;0;0,4327773;3,705042
8,577859;1,464736;1,520755;-5,612522;27,33468;345,0972;356,3177;1,139269;0,4335968;3,716368
8,587811;1,464736;1,520755;-5,612522;27,33468;345,0972;356,3177;0;0,433094;3,716368
8,599736;1,459934;1,519773;-5,606009;27,74034;345,3756;356,3717;0,6785145;0,4334346;3,72446
8,609535;1,459934;1,519773;-5,606009;27,74034;345,3756;356,3717;0;0,4329409;3,72446
8,619729;1,455099;1,518869;-5,599425;27,5948;346,0065;356,8191;0,8013298;0,4333769;3,732629
8,631008;1,455099;1,518869;-5,599425;27,5948;346,0065;356,8191;0;0,4328101;3,732629
8,641612;1,450077;1,518076;-5,592724;27,61087;346,6487;357,2446;0,7896911;0,4332484;3,741003
8,655679;1,447524;1,517924;-5,589247;27,61513;346,9933;357,4657;0,3066923;0,4330426;3,745317
8,666153;1,447524;1,517924;-5,589247;27,61513;346,9933;357,4657;0;0,4325188;3,745317
8,677724;1,439517;1,517883;-5,578646;27,04852;347,7434;358,1968;1,148154;0,4334737;3,758602
8,687324;1,439517;1,517883;-5,578646;27,04852;347,7434;358,1968;0;0,4329943;3,758602
8,698106;1,434053;1,517914;-5,571543;26,6812;348,4147;358,7542;0,8310935;0,4334882;3,767563
8,70897;1,434053;1,517914;-5,571543;26,6812;348,4147;358,7542;0;0,432947;3,767563
8,721372;1,428463;1,518054;-5,564328;26,36758;348,9427;359,2328;0,735957;0,4333782;3,77669
8,731674;1,425502;1,518227;-5,560742;26,439;349,0807;359,3756;0,4513648;0,4333995;3,78134
8,741223;1,425502;1,518227;-5,560742;26,439;349,0807;359,3756;0;0,4329256;3,78134
8,753061;1,419454;1,518782;-5,553523;26,23349;349,3434;359,7664;0,7956225;0,4334165;3,790759
8,764322;1,419454;1,518782;-5,553523;26,23349;349,3434;359,7664;0;0,4328592;3,790759
8,774654;1,41092;1,520391;-5,543279;25,79852;349,641;0,1835306;1,290389;0,4338697;3,804091
8,785616;1,41092;1,520391;-5,543279;25,79852;349,641;0,1835306;0;0,433328;3,804091
8,796443;1,405019;1,521651;-5,536587;25,39141;349,702;0,4561917;0,8241084;0,4338093;3,813014
8,806975;1,405019;1,521651;-5,536587;25,39141;349,702;0,4561917;0;0,4332902;3,813014
8,816913;1,39912;1,52333;-5,530077;25,333;349,4908;0,450482;0,8840318;0,4337986;3,821798
8,826005;1,39912;1,52333;-5,530077;25,333;349,4908;0,450482;0;0,4333513;3,821798
8,835789;1,393759;1,525559;-5,523889;25,07214;349,425;0,4092825;0,8367875;0,4337984;3,829985
8,84506;1,393759;1,525559;-5,523889;25,07214;349,425;0,4092825;0;0,4333433;3,829985
8,856229;1,388026;1,527868;-5,517763;24,82174;349,1749;0,3585749;0,7512503;0,4337445;3,838376
8,865595;1,388026;1,527868;-5,517763;24,82174;349,1749;0,3585749;0;0,433286;3,838376
8,875461;1,38263;1,530483;-5,511953;24,833;349,0116;0,1279054;0,8036543;0,4336979;3,846304
8,885344;1,38263;1,530483;-5,511953;24,833;349,0116;0,1279054;0;0,4332152;3,846304
8,894859;1,377563;1,533705;-5,506298;24,05543;348,9401;0,1732036;0,798031;0,4336058;3,853898
8,905801;1,377563;1,533705;-5,506298;24,05543;348,9401;0,1732036;0;0,4330727;3,853898
8,91609;1,3728;1,536763;-5,500917;23,43913;348,9944;0,1754986;0,6983601;0,433379;3,861084
8,925887;1,3728;1,536763;-5,500917;23,43913;348,9944;0,1754986;0;0,432903;3,861084
8,939363;1,3728;1,536763;-5,500917;23,43913;348,9944;0,1754986;0;0,4322499;3,861084
8,950462;1,3728;1,536763;-5,500917;23,43913;348,9944;0,1754986;0;0,4317134;3,861084
8,960023;1,363397;1,543323;-5,490677;22,69089;348,9992;0,09315382;1,454135;0,4328052;3,874986
8,971082;1,363397;1,543323;-5,490677;22,69089;348,9992;0,09315382;0;0,4322713;3,874986
8,980683;1,359124;1,546624;-5,485831;22,00085;349,1228;0,03941406;0,6729597;0,4325288;3,881447
8,992635;1,356752;1,548038;-5,483397;22,00284;349,1236;0,0612432;0,2843872;0,4323318;3,884846
9,002791;1,356752;1,548038;-5,483397;22,00284;349,1236;0,0612432;0;0,4318437;3,884846
9,013286;1,35243;1,550629;-5,478638;21,72499;349,1385;0,0140599;0,6124951;0,4320542;3,891274
9,022516;1,35243;1,550629;-5,478638;21,72499;349,1385;0,0140599;0;0,4316118;3,891274
9,032649;1,348131;1,552763;-5,473893;21,21921;349,1935;0,06307372;0,6319208;0,4318367;3,897677
9,043017;1,348131;1,552763;-5,473893;21,21921;349,1935;0,06307372;0;0,4313412;3,897677
9,053839;1,342704;1,554126;-5,468671;20,72617;348,9555;359,89;0,6959485;0,4316577;3,905208
9,062824;1,342704;1,554126;-5,468671;20,72617;348,9555;359,89;0;0,4312294;3,905208
9,072787;1,339933;1,555048;-5,463945;21,05361;349,2191;0,0889739;0,5498617;0,4313598;3,910687
9,084875;1,339933;1,555048;-5,463945;21,05361;349,2191;0,0889739;0;0,4307854;3,910687
9,10354;1,333955;1,555078;-5,455949;21,12476;349,2921;0,1886124;0,5348821;0,430999;3,920671
9,116286;1,330067;1,55436;-5,450396;21,38103;349,32;0,1620567;0,5318862;0,4311402;3,92745
9,125841;1,330067;1,55436;-5,450396;21,38103;349,32;0,1620567;0;0,4306884;3,92745
9,139868;1,32652;1,553162;-5,444684;21,89681;349,3361;0,2377353;0,4793748;0,4307632;3,934174
9,150067;1,32652;1,553162;-5,444684;21,89681;349,3361;0,2377353;0;0,4302827;3,934174
9,164717;1,321937;1,551596;-5,438572;22,19477;349,1549;0,02911381;0,5214716;0,4304286;3,941813
9,175032;1,320116;1,549949;-5,432947;22,83624;349,5544;0,3892288;0,5731922;0,4305892;3,947726
9,184516;1,320116;1,549949;-5,432947;22,83624;349,5544;0,3892288;0;0,4301442;3,947726
9,194682;1,317388;1,548319;-5,427001;23,53996;349,7432;0,4901789;0,6434289;0,4303802;3,954267
9,204472;1,317388;1,548319;-5,427001;23,53996;349,7432;0,4901789;0;0,4299221;3,954267
9,215679;1,31511;1,546614;-5,421149;24,39967;349,9294;0,4737865;0,5603297;0,4300809;3,960547
9,224895;1,31511;1,546614;-5,421149;24,39967;349,9294;0,4737865;0;0,4296509;3,960547
9,235521;1,313111;1,54494;-5,415303;24,73692;350,1651;0,5103142;0,5814511;0,4298257;3,966726
9,246995;1,313111;1,54494;-5,415303;24,73692;350,1651;0,5103142;0;0,429292;3,966726
9,257598;1,311344;1,543515;-5,409515;25,17981;350,4151;0,5864575;0,5707417;0,4294541;3,972777
9,267035;1,311344;1,543515;-5,409515;25,17981;350,4151;0,5864575;0;0,4290164;3,972777
9,276619;1,310012;1,542206;-5,403801;25,61593;350,5784;0,513593;0,612092;0,4292057;3,978644
9,285969;1,310012;1,542206;-5,403801;25,61593;350,5784;0,513593;0;0,4287733;3,978644
9,295706;1,308919;1,541103;-5,398151;26,06112;350,8871;0,498621;0,5910345;0,4289434;3,984399
9,305581;1,308919;1,541103;-5,398151;26,06112;350,8871;0,498621;0;0,4284878;3,984399
9,343594;1,308044;1,539998;-5,39255;26,49574;351,2602;0,5656936;0,1491301;0,4273505;3,990068
9,353541;1,30623;1,537519;-5,381404;27,14393;351,7009;0,4067144;1,135251;0,4281039;4,001361
9,362757;1,30623;1,537519;-5,381404;27,14393;351,7009;0,4067144;0;0,4276822;4,001361
9,373386;1,305394;1,536168;-5,375845;27,322;351,9019;0,3229487;0,5288488;0,427797;4,006982
9,392782;1,305394;1,536168;-5,375845;27,322;351,9019;0,3229487;0;0,426913;4,006982
9,40926;1,304591;1,534567;-5,370379;27,86539;352,1418;0,2775959;0,335284;0,4267524;4,012507
9,420499;1,303983;1,533185;-5,365026;28,29771;352,3191;0,229402;0,4793817;0,4268152;4,017895
9,430896;1,303676;1,532488;-5,362324;28,29801;352,436;0,3094251;0,2615415;0,4266329;4,020614
9,440604;1,303676;1,532488;-5,362324;28,29801;352,436;0,3094251;0;0,4261939;4,020614
9,450246;1,303194;1,531238;-5,356995;28,57393;352,5273;0,2534993;0,5549244;0,4263254;4,025965
9,4597;1,303194;1,531238;-5,356995;28,57393;352,5273;0,2534993;0;0,425899;4,025965
9,468605;1,303194;1,531238;-5,356995;28,57393;352,5273;0,2534993;0;0,4254981;4,025965
9,479458;1,302557;1,529998;-5,349065;28,79036;352,7126;0,1835309;0,7330666;0,4258505;4,033921
9,489815;1,302557;1,529998;-5,349065;28,79036;352,7126;0,1835309;0;0,4253854;4,033921
9,501659;1,30237;1,529552;-5,343843;28,87068;352,8295;0,1928744;0,4411841;0,4254051;4,039146
9,512566;1,30236;1,529419;-5,341278;28,88205;352,827;0,1824381;0,2351801;0,4251869;4,041711
9,521623;1,30236;1,529419;-5,341278;28,88205;352,827;0,1824381;0;0,4247822;4,041711
9,541923;1,302354;1,529387;-5,335959;28,91019;352,8747;0,0591396;0,2620034;0,4244356;4,04703
9,5531;1,302512;1,529404;-5,330667;28,57537;352,8625;0,05933048;0,4736327;0,4244932;4,052324
9,564997;1,302512;1,529404;-5,330667;28,57537;352,8625;0,05933048;0;0,4239648;4,052324
9,578669;1,302813;1,529451;-5,322449;28,38129;352,7982;359,9664;0,6015473;0,4242185;4,060548
9,588327;1,302813;1,529451;-5,322449;28,38129;352,7982;359,9664;0;0,4237909;4,060548
9,599023;1,302625;1,529477;-5,316812;28,06089;352,674;359,9709;0,527313;0,4239063;4,066188
9,608603;1,302625;1,529477;-5,316812;28,06089;352,674;359,9709;0;0,4234833;4,066188
9,622421;1,30353;1,529346;-5,310863;27,97019;352,5624;359,8279;0,4355239;0,4235007;4,072206
9,633894;1,303979;1,529261;-5,30797;27,90309;352,5901;359,8292;0,2551827;0,4233001;4,075134
9,642854;1,303979;1,529261;-5,30797;27,90309;352,5901;359,8292;0;0,4229065;4,075134
9,654515;1,304748;1,528948;-5,30183;27,79066;352,4534;359,7909;0,5305698;0,4230366;4,081322
9,664488;1,304748;1,528948;-5,30183;27,79066;352,4534;359,7909;0;0,4225998;4,081322
9,678407;1,306229;1,527991;-5,292278;27,88063;352,1069;359,4831;0,6944575;0,422991;4,090988
9,689762;1,306229;1,527991;-5,292278;27,88063;352,1069;359,4831;0;0,422495;4,090988
9,704249;1,307237;1,52734;-5,285623;28,02289;351,7737;359,2563;0,4646622;0,422558;4,097719
9,717647;1,308594;1,52662;-5,27884;28,07133;351,5147;359,1006;0,5162864;0,4226873;4,104636
9,727114;1,308594;1,52662;-5,27884;28,07133;351,5147;359,1006;0;0,4222756;4,104636
9,737487;1,310153;1,525813;-5,271869;28,11627;351,1573;358,8379;0,6886756;0,4225596;4,11178
9,74749;1,310153;1,525813;-5,271869;28,11627;351,1573;358,8379;0;0,4221256;4,11178
9,757082;1,312005;1,525161;-5,264749;28,28465;350,7475;358,5976;0,7669469;0,4224649;4,119136
9,768012;1,312005;1,525161;-5,264749;28,28465;350,7475;358,5976;0;0,4219918;4,119136
9,781528;1,313946;1,524518;-5,257389;28,2905;350,2449;358,2785;0,56317;0,4221871;4,126749
9,791079;1,314995;1,524355;-5,253623;28,26676;350,0083;358,1204;0,4092481;0,4221744;4,130657
9,80027;1,314995;1,524355;-5,253623;28,26676;350,0083;358,1204;0;0,4217782;4,130657
9,811709;1,317006;1,524167;-5,24593;28,3912;349,492;357,6991;0,6951256;0,4220971;4,138608
9,820922;1,317006;1,524167;-5,24593;28,3912;349,492;357,6991;0;0,4217009;4,138608
9,83183;1,319574;1,524543;-5,237781;28,22389;348,9136;357,3333;0,783332;0,4221024;4,147153
9,841002;1,319574;1,524543;-5,237781;28,22389;348,9136;357,3333;0;0,4217087;4,147153
9,852803;1,322488;1,525236;-5,229344;28,04748;348,394;356,8446;0,7563721;0,4221098;4,156079
9,865173;1,322488;1,525236;-5,229344;28,04748;348,394;356,8446;0;0,4215802;4,156079
9,877873;1,327719;1,526311;-5,216101;27,68436;347,6666;355,9429;1,121137;0,4224802;4,170318
9,887939;1,327719;1,526311;-5,216101;27,68436;347,6666;355,9429;0;0,4220498;4,170318
9,900354;1,331599;1,526855;-5,20708;27,57524;347,3109;355,3364;0,7909673;0,4225128;4,180138
9,911215;1,333288;1,527232;-5,202535;27,46951;347,1326;355,0758;0,446508;0,4225391;4,184987
9,920629;1,333288;1,527232;-5,202535;27,46951;347,1326;355,0758;0;0,4221379;4,184987
9,931568;1,337832;1,526917;-5,193321;28,19466;346,9769;354,5265;0,93911;0,4227077;4,195261
9,942348;1,337832;1,526917;-5,193321;28,19466;346,9769;354,5265;0;0,4222491;4,195261
9,953964;1,342059;1,527326;-5,184027;27,44812;346,9932;354,1299;0,87891;0,4227824;4,205471
9,963607;1,342059;1,527326;-5,184027;27,44812;346,9932;354,1299;0;0,422373;4,205471
9,973224;1,348213;1,52756;-5,170595;27,29679;346,9388;353,6391;1,536365;0,4234478;4,220245
9,983656;1,348213;1,52756;-5,170595;27,29679;346,9388;353,6391;0;0,4230051;4,220245
9,993743;1,352289;1,527791;-5,161799;27,03213;346,9702;353,391;0,9610263;0,4235485;4,229939
10,00365;1,352289;1,527791;-5,161799;27,03213;346,9702;353,391;0;0,4231288;4,229939
10,01388;1,356225;1,528208;-5,153288;26,83238;347,0047;353,1987;0,9166436;0,4236333;4,239317
10,02457;1,356225;1,528208;-5,153288;26,83238;347,0047;353,1987;0;0,4231811;4,239317
10,03759;1,360146;1,528711;-5,144933;26,77889;347,0546;352,9753;0,7088513;0,423552;4,248547
10,04665;1,360146;1,528711;-5,144933;26,77889;347,0546;352,9753;0;0,4231698;4,248547
10,05627;1,36389;1,529265;-5,136913;26,54601;347,1945;352,8094;0,9199021;0,4236453;4,257397
10,06675;1,36389;1,529265;-5,136913;26,54601;347,1945;352,8094;0;0,4232042;4,257397
10,07825;1,367517;1,530058;-5,12919;26,36357;347,3706;352,7554;0,7417804;0,4235681;4,26593
10,08723;1,367517;1,530058;-5,12919;26,36357;347,3706;352,7554;0;0,4231908;4,26593
10,09926;1,371075;1,531158;-5,121774;26,12754;347,5592;352,7606;0,6839765;0,4235015;4,274155
10,10894;1,371075;1,531158;-5,121774;26,12754;347,5592;352,7606;0;0,4230956;4,274155
10,12124;1,374212;1,532385;-5,114676;25,93987;347,7543;352,8262;0,6308399;0,4233482;4,281915
10,13566;1,375671;1,533094;-5,111356;25,83859;347,7522;352,8112;0,2514919;0,4231036;4,285542
