Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,145743;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,161648;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,195585;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,211964;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,245651;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,263097;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,295684;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,311686;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,344922;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,362018;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,394816;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,412418;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,428664;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,445381;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,462432;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,47835;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,496063;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,512272;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,532112;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,561579;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,595318;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,611643;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,628864;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,645846;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,678512;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,695153;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,711643;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,729918;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,746361;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,762551;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,779612;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,795323;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,830093;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,862645;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,878502;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,896113;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,912016;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,928536;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,946048;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,962218;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,978759;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
3,996517;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,011526;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,028689;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,045983;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,062116;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,078635;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,095876;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,112977;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,146637;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,162108;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,179573;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,211823;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,229656;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,245536;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,263457;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,278372;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,295824;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,330002;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,345743;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,362257;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,396677;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,430057;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,462223;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,495587;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,529429;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,546345;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,563082;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,578947;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,596254;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,630125;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,646185;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,662705;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,678966;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,695598;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,71292;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,729686;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,747185;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,763435;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,778961;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,797633;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,813298;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,829612;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,84595;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,862672;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,879221;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,895442;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,913548;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,92949;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,946322;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,964242;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
4,997096;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,012598;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,029491;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,046042;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,063175;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,0792;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,095625;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,129641;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,147682;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,163537;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,179721;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,196342;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
5,213079;-6,021551;0,0564675;-5,846677;22,50443;77,1976;358,4531;0;1;0;-1;-1
