Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
15,58601;-5,683823;1,531719;-5,78868;14,03491;92,55425;359,9893;0,007516505;0,04179429;-0,1497646;0,6514062
15,60401;-5,683823;1,531719;-5,78868;14,03491;92,55425;359,9893;0;0,04174607;-0,2207429;0,6514062
15,61876;-5,683679;1,531772;-5,788623;14,03313;92,52428;359,9875;0,01048285;0,04171655;0,3200671;0,6515608
15,65363;-5,683636;1,531793;-5,788612;14,03209;92,51961;359,9879;0,001270376;0,04162646;-0,185676;0,6516051
15,68682;-5,683426;1,531916;-5,788622;14,02658;92,52047;359,9923;0,006341929;0,04155179;0,07451287;0,6518156
15,70247;-5,683227;1,532013;-5,7887;14,01644;92,56351;0,006465167;0,01364684;0,04152399;0,1495694;0,6520291
15,7192;-5,683054;1,532086;-5,788805;14,00084;92,63454;0,02323941;0,01211466;0,04149269;-0,04733089;0,6522318
15,7373;-5,68296;1,532122;-5,788869;13,99407;92,68199;0,03526063;0,006259034;0,04145215;-0,1680922;0,6523451
15,75258;-5,68276;1,532193;-5,789008;13,9824;92,7998;0,06282786;0,01594574;0,04142743;0,2901906;0,6525887
15,77017;-5,682549;1,532269;-5,789163;13,96325;92,95509;0,1002846;0,01485667;0,04139779;-0,03314111;0,65285
15,78695;-5,68233;1,532355;-5,789315;13,93893;93,13423;0,1483419;0,01592547;0,0413707;0,03109232;0,6531173
15,80269;-5,68233;1,532355;-5,789315;13,93893;93,13423;0,1483419;0;0,0413295;-0,489637;0,6531173
15,82053;-5,681995;1,532496;-5,789527;13,89027;93,43281;0,2356039;0,02221287;0,04130794;0,661457;0,6535136
15,85229;-5,681879;1,532544;-5,789592;13,87293;93,53224;0,2659307;0,004188067;0,04123357;-0,363378;0,6536466
15,87094;-5,681411;1,532701;-5,789813;13,79853;93,93748;0,3999384;0,02774778;0,04121773;0,4674302;0,6541639
15,88623;-5,681194;1,532745;-5,789902;13,77919;94,12864;0,4679395;0,01534956;0,04119282;-0,3652948;0,6543987
15,90266;-5,681194;1,532745;-5,789902;13,77919;94,12864;0,4679395;0;0,04115026;-0,4837747;0,6543987
15,9197;-5,680913;1,532776;-5,790007;13,7635;94,39656;0,5685079;0,01758567;0,04112504;0,5255332;0,6546983
15,95257;-5,680839;1,532781;-5,790037;13,7602;94,48389;0,6032864;0,002453709;0,04104535;-0,3031989;0,6547789
15,98674;-5,680627;1,532807;-5,790137;13,75891;94,80798;0,7329786;0,006849194;0,04097227;0,06556561;0,6550129
16,02036;-5,680548;1,532852;-5,790197;13,74179;95,03139;0,8195855;0,002943789;0,04089245;-0,05760789;0,6551119
16,03632;-5,680524;1,532966;-5,79028;13,70058;95,30403;0,9187875;0,005419013;0,04085715;0,04992037;0,6551984
16,06962;-5,680554;1,533046;-5,790324;13,66764;95,4306;0,964577;0,00161674;0,04077585;-0,07720105;0,6552522
16,10261;-5,680676;1,533199;-5,790399;13,61928;95,6051;1,022577;0,004333178;0,04070118;0,04098051;0,6553952
16,11971;-5,680928;1,533417;-5,790483;13,56248;95,76048;1,070854;0,01551692;0,04067446;0,2232609;0,6556605
16,13784;-5,681172;1,533611;-5,790534;13,51508;95,85448;1,097438;0,0137372;0,0406442;-0,05051361;0,6559095
16,15291;-5,681308;1,533714;-5,790553;13,4889;95,89896;1,108038;0,009137567;0,04061481;-0,1385459;0,6560472
16,17006;-5,681596;1,533922;-5,790575;13,43052;95,97775;1,123775;0,01683759;0,04058958;0,2389482;0,6563361
16,18749;-5,681902;1,534131;-5,790576;13,36714;96,05021;1,140685;0,01754261;0,04056477;0,02038914;0,6566417
16,20239;-5,681902;1,534131;-5,790576;13,36714;96,05021;1,140685;0;0,04052747;-0,5427144;0,6566417
16,2198;-5,682352;1,534405;-5,790557;13,28753;96,1367;1,1591;0,02584303;0,0405117;0,7996926;0,6570918
16,2358;-5,682493;1,534477;-5,790548;13,266;96,16007;1,162324;0,008840531;0,0404805;-0,5088889;0,6572332
16,25296;-5,682899;1,534643;-5,790526;13,20004;96,22585;1,166067;0,02373302;0,04046281;0,4491202;0,6576405
16,28671;-5,683022;1,534687;-5,790521;13,18392;96,24319;1,165877;0,003619599;0,04038646;-0,3950411;0,6577627
16,30262;-5,683362;1,534794;-5,790508;13,13622;96,28977;1,16339;0,02139451;0,04036793;0,3579753;0,6581029
16,31942;-5,683564;1,534853;-5,790496;13,108;96,31721;1,159646;0,01208101;0,04033881;-0,2847537;0,6583059
16,33971;-5,683655;1,53488;-5,790489;13,09406;96,32951;1,157297;0,004499821;0,04029429;-0,204356;0,6583973
16,35303;-5,683893;1,534951;-5,790464;13,05885;96,36221;1,151123;0,01795898;0,0402761;0,4003902;0,6586365
16,36942;-5,683893;1,534951;-5,790464;13,05885;96,36221;1,151123;0;0,0402358;-0,6046156;0,6586365
16,38646;-5,684024;1,53499;-5,790439;13,03961;96,38043;1,147106;0,007834304;0,04020209;0,2343622;0,65877
16,40226;-5,684024;1,53499;-5,790439;13,03961;96,38043;1,147106;0;0,04016337;-0,2385407;0,65877
16,42107;-5,684225;1,535059;-5,79036;13,00227;96,41236;1,141917;0,01147194;0,0401305;0,3314925;0,6589858
16,4363;-5,684294;1,535088;-5,790308;12,9844;96,42577;1,138802;0,005678691;0,04009857;-0,1701776;0,6590723
16,45368;-5,684348;1,535114;-5,790243;12,96708;96,43677;1,13555;0,004833783;0,04006132;-0,02590802;0,6591563
16,48596;-5,684367;1,535125;-5,790207;12,9585;96,44166;1,134376;0,001262557;0,03998535;-0,07191116;0,659197
16,50411;-5,684387;1,535152;-5,789999;12,93085;96,4567;1,128392;0,01153478;0,03995407;0,2036915;0,6594064
16,51946;-5,684374;1,535152;-5,789927;12,92533;96,45956;1,126808;0,004794987;0,03992139;-0,2011838;0,65948
16,53794;-5,684318;1,535147;-5,789753;12,91651;96,46416;1,123747;0,009873275;0,03988781;0,1501006;0,6596624
16,55341;-5,684223;1,535136;-5,789546;12,90735;96,46932;1,121097;0,01476605;0,03986435;0,1441542;0,6598907
16,57059;-5,684223;1,535136;-5,789546;12,90735;96,46932;1,121097;0;0,03982301;-0,4523321;0,6598907
16,58722;-5,684005;1,535119;-5,789177;12,89443;96,47736;1,117901;0,02573909;0,03980888;0,7610794;0,6603189
16,60269;-5,684005;1,535119;-5,789177;12,89443;96,47736;1,117901;0;0,03977181;-0,8018717;0,6603189
16,62234;-5,683718;1,535097;-5,78876;12,88408;96,48588;1,116944;0,02575756;0,03975524;0,7335351;0,6608251
16,63817;-5,68351;1,53508;-5,788474;12,87911;96,49178;1,117354;0,02233721;0,03973866;-0,09639066;0,6611787
16,66956;-5,683304;1,535055;-5,788203;12,87405;96,49973;1,118447;0,01083996;0,03968424;-0,2434617;0,661519
16,68632;-5,683012;1,535029;-5,787841;12,8646;96,51748;1,121042;0,02772401;0,03967223;0,3506757;0,6619835
16,70457;-5,683012;1,535029;-5,787841;12,8646;96,51748;1,121042;0;0,03962888;-0,7919022;0,6619835
16,71967;-5,682758;1,535015;-5,787566;12,85102;96,54996;1,123475;0,02486156;0,03961555;0,7455595;0,6623588
16,73793;-5,682679;1,535011;-5,787488;12,8455;96,56618;1,124677;0,006053856;0,03957892;-0,5637558;0,6624693
16,77033;-5,682467;1,534999;-5,787286;12,82411;96,63521;1,128446;0,009025157;0,03951989;0,05864173;0,6627617
16,78709;-5,682271;1,535004;-5,787107;12,80569;96,72248;1,137244;0,01586952;0,03949628;0,1392317;0,6630277
16,8105;-5,682271;1,535004;-5,787107;12,80569;96,72248;1,137244;0;0,03944128;-0,3950713;0,6630277
16,83625;-5,682019;1,53504;-5,786842;12,76859;96,87146;1,158417;0,0141986;0,03940267;0,2888241;0,6633933
16,85437;-5,681827;1,535096;-5,786576;12,73174;96,98685;1,174783;0,01811347;0,03937978;0,08923998;0,6637215
16,88714;-5,681827;1,535096;-5,786576;12,73174;96,98685;1,174783;0;0,03930337;-0,3559339;0,6637215
16,92069;-5,681517;1,535243;-5,786042;12,69663;97,09982;1,19757;0,01839951;0,03926192;0,2774335;0,6643388
16,93739;-5,681177;1,535428;-5,785358;12,67059;97,17448;1,217758;0,04575589;0,03926832;0,5444154;0,6651029
16,96993;-5,681096;1,535467;-5,785179;12,66013;97,1926;1,221228;0,006027936;0,03920459;-0,8068835;0,6652991
16,98641;-5,680767;1,535612;-5,784496;12,64079;97,23931;1,235571;0,04602772;0,03921121;0,8160081;0,6660576
17,00305;-5,680767;1,535612;-5,784496;12,64079;97,23931;1,235571;0;0,03917284;-1,389759;0,6660576
17,02098;-5,680532;1,535691;-5,784055;12,62846;97,27054;1,248111;0,02783153;0,03916089;0,8051946;0,6665566
17,05341;-5,680456;1,535706;-5,783925;12,62368;97,28187;1,252591;0,004651765;0,03909525;-0,4602489;0,6667075
17,08687;-5,680153;1,535712;-5,783453;12,61325;97,32658;1,267455;0,01675856;0,03905152;0,1837336;0,6672682
17,12044;-5,679903;1,535659;-5,783153;12,60885;97,3647;1,281853;0,0116384;0,03899776;-0,07638612;0,6676589
17,13723;-5,679557;1,535528;-5,782771;12,6109;97,41118;1,304201;0,03070477;0,03898963;0,3785893;0,6681743
17,16963;-5,679478;1,535487;-5,782681;12,61163;97,42215;1,308627;0,003692171;0,03892302;-0,5491424;0,668294
17,18675;-5,679185;1,535338;-5,782354;12,6177;97,45235;1,325785;0,02563978;0,03890979;0,4431854;0,6687329
17,20314;-5,679185;1,535338;-5,782354;12,6177;97,45235;1,325785;0;0,03887272;-0,7650898;0,6687329
17,2364;-5,679027;1,535261;-5,782165;12,62204;97,46635;1,334036;0,007421341;0,03881203;0,1494668;0,6689798
17,25406;-5,67892;1,535209;-5,782001;12,62308;97,47511;1,338898;0,01106364;0,03878363;0,07153452;0,6691751
17,2718;-5,678871;1,535186;-5,781903;12,6236;97,478;1,340728;0,006189932;0,03875015;-0,1376813;0,6692849
17,30338;-5,678853;1,535177;-5,781857;12,62385;97,47903;1,34144;0,001578587;0,03868231;-0,09349445;0,6693348
17,32035;-5,678809;1,535149;-5,781703;12,6248;97,48116;1,343024;0,009410055;0,03865363;0,1613084;0,6694945
17,33664;-5,678804;1,535144;-5,781672;12,62489;97,48145;1,343242;0,001891971;0,03861909;-0,2260505;0,6695253
17,35452;-5,678806;1,535131;-5,781618;12,62486;97,48233;1,343461;0,003040728;0,03858243;0,03361687;0,6695796
17,37041;-5,678813;1,535121;-5,781573;12,62488;97,48284;1,343789;0,002862735;0,03854977;-0,005271399;0,6696251
17,40299;-5,678828;1,535113;-5,781537;12,62519;97,48328;1,34398;0,001214817;0,03847987;-0,03400306;0,6696647
17,4201;-5,678867;1,535101;-5,781487;12,6257;97,48395;1,343926;0,003651609;0,03844566;0,04903776;0,6697271
17,43865;-5,678902;1,535094;-5,781459;12,62581;97,48486;1,343652;0,002448295;0,03840736;-0,03373888;0,6697726
17,45334;-5,678953;1,535084;-5,781433;12,62398;97,48921;1,34122;0,003906609;0,03837832;0,04387311;0,6698299
17,46985;-5,678976;1,535082;-5,781422;12,6239;97,49015;1,340619;0,001536723;0,0383435;-0,0759569;0,6698553
17,48658;-5,679001;1,535079;-5,781411;12,62344;97,49148;1,339882;0,001609532;0,03830836;0,002190192;0,6698822
17,50352;-5,679001;1,535079;-5,781411;12,62344;97,49148;1,339882;0;0,03827128;-0,04780525;0,6698822
17,53665;-5,679105;1,535067;-5,78137;12,62317;97,49883;1,335647;0,003391791;0,03820539;0,06774124;0,6699946
17,55479;-5,679189;1,535055;-5,781329;12,62141;97,50846;1,330538;0,005126992;0,03817122;0,03384846;0,6700876
17,57053;-5,67924;1,535045;-5,781296;12,6195;97,51313;1,326604;0,003840867;0,03814046;-0,03796733;0,670148
17,58626;-5,679281;1,535034;-5,781264;12,61805;97,51549;1,323598;0,003346524;0,03810933;-0,0157068;0,6702006
17,60403;-5,679281;1,535034;-5,781264;12,61805;97,51549;1,323598;0;0,03807086;-0,09988288;0,6702006
17,63735;-5,679332;1,535016;-5,781208;12,61584;97,51818;1,318872;0,002279727;0,03800325;0,04462323;0,6702766
17,65381;-5,679389;1,534985;-5,781106;12,60918;97,52306;1,30991;0,0070801;0,03797442;0,09643938;0,6703931
17,67128;-5,679399;1,534978;-5,781075;12,60819;97,52399;1,308189;0,001820659;0,03793867;-0,1549833;0,6704249
17,68685;-5,679414;1,534966;-5,781009;12,60543;97,52562;1,305021;0,00439257;0,03790914;0,07783549;0,6704933
17,70327;-5,679414;1,534966;-5,781009;12,60543;97,52562;1,305021;0;0,03787398;-0,1373351;0,6704933
17,72194;-5,679424;1,534953;-5,780876;12,60216;97,52789;1,301141;0,007148923;0,03784162;0,2037562;0,6706268
17,7389;-5,679419;1,534948;-5,780766;12,60035;97,52882;1,298819;0,006471643;0,03781161;-0,01900501;0,6707366
17,75439;-5,679415;1,534945;-5,780701;12,59729;97,53017;1,29636;0,004193914;0,03778229;-0,07017195;0,6708016
17,78729;-5,679391;1,534944;-5,78056;12,59437;97,53083;1,293791;0,004365424;0,03772048;0,003544519;0,6709452
17,8043;-5,679286;1,534938;-5,78022;12,58939;97,53035;1,289911;0,02089668;0,0377044;0,331224;0,6713006
17,82045;-5,679248;1,534935;-5,780126;12,58825;97,53;1,288793;0,006256043;0,0376759;-0,4414994;0,6714017
17,83769;-5,679162;1,534923;-5,779935;12,58702;97,52927;1,286988;0,01217233;0,03765126;0,1772176;0,6716115
17,87122;-5,679118;1,534912;-5,779834;12,58472;97,52947;1,284722;0,003292304;0,0375868;-0,1749274;0,6717219
17,88756;-5,678894;1,534864;-5,779426;12,58243;97,52782;1,281033;0,02847654;0,03757847;0,5049639;0,6721873
17,90373;-5,678894;1,534864;-5,779426;12,58243;97,52782;1,281033;0;0,03754453;-0,8757573;0,6721873
17,92074;-5,67869;1,534833;-5,779108;12,58106;97,52633;1,279393;0,02220147;0,03752997;0,6690789;0,6725649
17,95416;-5,678618;1,534824;-5,779006;12,58065;97,52592;1,278984;0,003722531;0,03746705;-0,366467;0,6726893
17,97053;-5,678313;1,53477;-5,778606;12,57798;97,52412;1,275924;0,03073455;0,03746091;0,5425252;0,6731926
17,98737;-5,678235;1,534754;-5,778514;12,57762;97,52369;1,275323;0,007174749;0,03743257;-0,7094844;0,6733133
18,00517;-5,678235;1,534754;-5,778514;12,57762;97,52369;1,275323;0;0,03739555;-0,2071385;0,6733133
18,02063;-5,677883;1,534689;-5,778147;12,5774;97,52071;1,272317;0,03289001;0,03739168;0,9886387;0,6738219
18,03769;-5,677791;1,534671;-5,778057;12,57746;97,52001;1,271664;0,007553115;0,03736347;-0,7792016;0,6739507
18,05377;-5,677609;1,534628;-5,777862;12,57997;97,51529;1,267701;0,01657666;0,03734496;0,2723469;0,6742172
18,07095;-5,677515;1,534606;-5,77777;12,57989;97,51457;1,267044;0,00767267;0,03731674;-0,2676753;0,6743491
18,10371;-5,677221;1,534549;-5,777506;12,58043;97,51199;1,265023;0,01205862;0,03727104;0,08781421;0,6747441
18,12038;-5,676918;1,534498;-5,777251;12,58139;97,50883;1,263602;0,02373247;0,03725858;0,2361653;0,6751397
18,1374;-5,676816;1,534479;-5,777166;12,58153;97,50764;1,263356;0,007822044;0,03723096;-0,4723202;0,6752728
18,15394;-5,676519;1,534413;-5,776912;12,58093;97,5038;1,261716;0,02361692;0,03721856;0,4707291;0,6756634
18,18715;-5,676519;1,534413;-5,776912;12,58093;97,5038;1,261716;0;0,03715058;-0,4746452;0,6756634
18,20459;-5,676104;1,534312;-5,776559;12,58284;97,49231;1,25934;0,03125777;0,03714494;0,6170905;0,6762084
18,2202;-5,675891;1,534246;-5,776376;12,58543;97,48264;1,257154;0,01797062;0,03712851;-0,4020483;0,6764889
18,25468;-5,675787;1,534212;-5,776287;12,58647;97,47725;1,256307;0,003972778;0,03706589;-0,2794708;0,6766259
18,2704;-5,675379;1,534056;-5,775896;12,59071;97,45344;1,251198;0,03595997;0,03706494;0,6372981;0,6771911
18,28893;-5,675279;1,534017;-5,775796;12,59358;97,44411;1,249942;0,007642517;0,03703513;-0,8268266;0,6773328
18,30419;-5,675279;1,534017;-5,775796;12,59358;97,44411;1,249942;0;0,03700425;-0,2261602;0,6773328
18,32137;-5,674985;1,533906;-5,775475;12,60125;97,41376;1,245817;0,02531392;0,03699328;0,7800967;0,6777678
18,33802;-5,674696;1,533808;-5,77511;12,60926;97,37407;1,241391;0,02797852;0,0369851;0,07876296;0,6782334
18,35497;-5,674509;1,533746;-5,774845;12,61458;97,34492;1,236364;0,01912629;0,0369686;-0,2634753;0,6785577
18,37202;-5,674412;1,533719;-5,774704;12,6195;97,3262;1,234451;0,01001728;0,0369436;-0,2679089;0,6787285
18,38724;-5,674311;1,533696;-5,774559;12,6239;97,30508;1,232401;0,01161239;0,03692263;0,04943828;0,6789052
18,4055;-5,674311;1,533696;-5,774559;12,6239;97,30508;1,232401;0;0,03688599;-0,3467896;0,6789052
18,42426;-5,673872;1,533596;-5,773885;12,64352;97,20371;1,220518;0,04288048;0,03689209;1,158314;0,6797093
18,43798;-5,67362;1,533542;-5,773476;12,65404;97,13937;1,211966;0,03506137;0,03689073;-0,2407343;0,6801906
18,45615;-5,673343;1,533467;-5,773018;12,66354;97,06669;1,201338;0,02943539;0,03688339;-0,1763821;0,6807255
18,47074;-5,673194;1,533423;-5,772774;12,66994;97,02741;1,196066;0,01958561;0,03686972;-0,3006767;0,6810112
18,49021;-5,673039;1,533374;-5,772518;12,67568;96,98666;1,190848;0,01536584;0,03684709;-0,1239215;0,6813102
18,50412;-5,672712;1,533249;-5,77197;12,68963;96,89938;1,18164;0,04590242;0,0368539;0,9150116;0,6819488
18,52065;-5,672712;1,533249;-5,77197;12,68963;96,89938;1,18164;0;0,036821;-1,5079;0,6819488
18,53814;-5,672008;1,532923;-5,770752;12,74048;96,70578;1,160111;0,08043429;0,03686215;2,364228;0,6833556
18,55411;-5,672008;1,532923;-5,770752;12,74048;96,70578;1,160111;0;0,03683041;-2,403438;0,6833556
18,57187;-5,671443;1,532627;-5,769754;12,79228;96,54226;1,142927;0,06458328;0,03685694;1,914847;0,6845021
18,60441;-5,671061;1,532413;-5,769054;12,82913;96,42709;1,134948;0,0245076;0,03683533;-0,796754;0,6852997
18,62141;-5,670474;1,53206;-5,767925;12,89165;96,2347;1,121453;0,07488725;0,03687006;1,01688;0,6865725
18,63776;-5,670071;1,531806;-5,767107;12,92694;96,09877;1,115113;0,05575907;0,03688664;-0,5735587;0,6874844
18,65619;-5,669664;1,531541;-5,766242;12,96058;95,95636;1,110003;0,05187212;0,03690144;-0,1117566;0,6884402
18,67088;-5,669462;1,531404;-5,765794;12,97825;95,88239;1,109377;0,03343762;0,03689871;-0,5567069;0,6889313
18,6879;-5,669462;1,531404;-5,765794;12,97825;95,88239;1,109377;0;0,0368651;-1,054556;0,6889313
18,70568;-5,669462;1,531404;-5,765794;12,97825;95,88239;1,109377;0;0,03683006;0;0,6889313
18,72062;-5,668477;1,530712;-5,763429;13,05472;95,50004;1,097056;0,1715446;0,03693754;5,242713;0,6914936
18,73874;-5,668287;1,530579;-5,762939;13,06918;95,42328;1,093557;0,02897837;0,03692985;-4,313084;0,6920186
18,75462;-5,667902;1,530308;-5,761936;13,10106;95,26807;1,088285;0,06765773;0,03695587;1,137551;0,6930933
18,7716;-5,667505;1,530023;-5,760886;13,13294;95,11766;1,086619;0,06615065;0,03698228;-0,04586131;0,6942164
18,78776;-5,667303;1,529872;-5,760337;13,14756;95,04384;1,086646;0,03618325;0,03698159;-0,9042099;0,6948013
18,80528;-5,667303;1,529872;-5,760337;13,14756;95,04384;1,086646;0;0,03694713;-1,074143;0,6948013
18,83767;-5,666464;1,529189;-5,758049;13,19226;94,77428;1,099104;0,07523894;0,03701296;1,50762;0,6972378
18,85541;-5,665609;1,528393;-5,755627;13,25952;94,51514;1,110088;0,1447836;0,03711436;1,38742;0,6998063
18,87102;-5,665609;1,528393;-5,755627;13,25952;94,51514;1,110088;0;0,03708366;-4,341337;0,6998063
18,88822;-5,665177;1,527993;-5,754332;13,29156;94,38854;1,120496;0,07936374;0,03712216;2,418733;0,7011716
18,90629;-5,665177;1,527993;-5,754332;13,29156;94,38854;1,120496;0;0,03708668;-2,24989;0,7011716
18,92099;-5,664369;1,52723;-5,751539;13,34367;94,14716;1,127709;0,1978279;0,03721153;6,037182;0,7040789
18,93777;-5,663994;1,526903;-5,75005;13,37058;94,01419;1,124867;0,09155411;0,03725968;-3,376443;0,705615
18,95421;-5,663884;1,526685;-5,749039;13,54584;93,81939;1,079734;0,06184167;0,037281;-0,894355;0,7066319
18,97081;-5,663532;1,526415;-5,747479;13,58573;93,66895;1,064926;0,09631262;0,03733266;1,043158;0,7082309
18,98765;-5,663344;1,526297;-5,746691;13,59742;93,59664;1,056974;0,04808421;0,0373422;-1,442088;0,7090407
19,00564;-5,663344;1,526297;-5,746691;13,59742;93,59664;1,056974;0;0,03730685;-1,380536;0,7090407
19,02793;-5,662554;1,525814;-5,743351;13,62026;93,31541;1,018399;0,1540289;0,03744355;3,824738;0,712473
19,05542;-5,661901;1,525339;-5,740565;13,63111;93,10703;0,9881269;0,1040732;0,0375397;-1,003495;0,7153349
19,07128;-5,661427;1,524944;-5,738718;13,63513;92,97943;0,9757786;0,1202707;0,03760848;0,3736106;0,7172419
19,1055;-5,660921;1,524516;-5,736883;13,63704;92,86054;0,9665435;0,05560149;0,03764071;-1,291335;0,7191448
19,1211;-5,660087;1,523898;-5,734293;13,65119;92,70502;0,947201;0,1744933;0,03775233;2,386522;0,7218659
19,13878;-5,659469;1,523532;-5,732613;13,66553;92,6115;0,9354526;0,1012282;0,03781098;-2,201389;0,7236563
19,1546;-5,658797;1,523211;-5,730968;13,67564;92,52824;0,9273379;0,1123126;0,03787252;0,330816;0,7254331
19,17099;-5,658442;1,523059;-5,730179;13,67775;92,48904;0,9214379;0,05277088;0,03788525;-1,848693;0,7262979
19,19202;-5,657658;1,522792;-5,728614;13,67548;92,41647;0,9145252;0,08326694;0,03793498;0,8150441;0,7280489
19,20443;-5,656752;1,522539;-5,727095;13,6658;92,34901;0,9059198;0,142501;0,03800255;1,771372;0,7298175
19,22229;-5,656752;1,522539;-5,727095;13,6658;92,34901;0,9059198;0;0,03796724;-4,707129;0,7298175
19,23852;-5,655087;1,522203;-5,724851;13,64472;92,25988;0,9028596;0,172187;0,03808045;5,050949;0,7326117
19,27106;-5,653707;1,522008;-5,723422;13,62737;92,20836;0,9043062;0,06105579;0,03811925;-2,278906;0,7345983
19,30525;-5,651115;1,521745;-5,721408;13,60032;92,14095;0,9114929;0,09598663;0,03822174;0,5234765;0,7378802
19,32144;-5,647835;1,521547;-5,719695;13,58267;92,09286;0,9135147;0,2285415;0,03838123;2,630964;0,7415806
19,34039;-5,646607;1,521506;-5,719221;13,5771;92,08147;0,9149093;0,06944229;0,03841167;-4,526962;0,7428968
19,37234;-5,64264;1,521494;-5,718175;13,56529;92,06367;0,921027;0,1284425;0,03856013;1,15915;0,747
19,38816;-5,638389;1,521643;-5,717742;13,54827;92,06758;0,9333752;0,2701116;0,03874907;2,965916;0,7512731
19,40445;-5,638389;1,521643;-5,717742;13,54827;92,06758;0,9333752;0;0,03871654;-8,413015;0,7512731
19,42218;-5,633909;1,521879;-5,717916;13,48628;92,13142;0,9738111;0,2528272;0,03891201;7,432255;0,7557559
19,43803;-5,63079;1,522058;-5,718315;13,42822;92,22791;1,027824;0,1983779;0,03904204;-1,621443;0,7589002
19,45579;-5,629203;1,522117;-5,718583;13,38448;92,30005;1,063806;0,09063603;0,03908912;-3,205889;0,7605097
19,4713;-5,624377;1,522044;-5,719741;13,2093;92,60344;1,184071;0,3198945;0,0393129;6,890081;0,7654732
19,48898;-5,624377;1,522044;-5,719741;13,2093;92,60344;1,184071;0;0,03927724;-9,638345;0,7654732
19,50581;-5,624377;1,522044;-5,719741;13,2093;92,60344;1,184071;0;0,03924336;0;0,7654732
19,52116;-5,617734;1,521677;-5,721813;12,93129;93,19897;1,423537;0,4532684;0,03956892;14,08506;0,7724311
19,53947;-5,614364;1,521455;-5,723041;12,75195;93,54465;1,564212;0,19584;0,03971542;-7,645967;0,7760185
19,55486;-5,610996;1,521291;-5,724379;12,52399;93,90902;1,721388;0,2355381;0,03986951;1,177819;0,7796426
19,57147;-5,610996;1,521291;-5,724379;12,52399;93,90902;1,721388;0;0,03983568;-7,362416;0,7796426
19,58877;-5,605623;1,521509;-5,726687;12,15008;94,43155;1,970226;0,3380092;0,04009901;9,969295;0,7854901
19,60503;-5,605623;1,521509;-5,726687;12,15008;94,43155;1,970226;0;0,04006575;-10,07185;0,7854901
19,62188;-5,599538;1,522678;-5,729429;11,66899;94,91789;2,19423;0,3961269;0,0403715;11,96409;0,7921646
19,63837;-5,595156;1,523738;-5,731417;11,34816;95,18484;2,301271;0,2916931;0,04058262;-3,131808;0,7969766
19,65567;-5,592907;1,524242;-5,732402;11,19806;95,30571;2,339275;0,1419214;0,04067179;-4,432099;0,7994312
19,67239;-5,588169;1,525133;-5,734448;10,926;95,48888;2,389655;0,3086431;0,04089957;4,901046;0,8045923
19,68835;-5,585688;1,525489;-5,735465;10,81305;95,55774;2,402905;0,1679584;0,04100259;-4,304098;0,8072736
19,70724;-5,585688;1,525489;-5,735465;10,81305;95,55774;2,402905;0;0,04096331;-4,820108;0,8072736
19,72184;-5,572219;1,526411;-5,740057;10,47971;95,72236;2,38113;0,9743422;0,0416545;29,09751;0,8215035
19,73821;-5,569319;1,526511;-5,740882;10,44802;95,72924;2,365258;0,1842587;0,04177275;-25,50999;0,8245192
19,75471;-5,563364;1,526819;-5,742406;10,4033;95,72675;2,327855;0,3725064;0,04204904;5,72715;0,8306665
19,77161;-5,560358;1,527023;-5,743118;10,38491;95,71669;2,303813;0,1827574;0,04216933;-5,680204;0,8337556
19,78995;-5,557327;1,527271;-5,743785;10,37054;95,70063;2,275672;0,1691931;0,04228704;-0,3848886;0,8368585
19,80566;-5,55115;1,527895;-5,745067;10,35453;95,64449;2,20606;0,401534;0,04257201;6,823523;0,8431669
19,82119;-5,55115;1,527895;-5,745067;10,35453;95,64449;2,20606;0;0,04253867;-12,85458;0,8431669
19,83819;-5,538471;1,529224;-5,747554;10,37639;95,42914;2,022738;0,7601478;0,04315355;23,37182;0,8560881
19,85516;-5,535228;1,52948;-5,748165;10,39693;95,35818;1,972684;0,1943768;0,04328285;-16,65227;0,8593881
19,87386;-5,528626;1,529722;-5,749467;10,4557;95,18434;1,861026;0,3598275;0,0435807;4,637467;0,8661168
19,88827;-5,521872;1,529598;-5,750795;10,54121;94,989;1,757316;0,4778231;0,04389524;3,564193;0,8730004
19,9058;-5,521872;1,529598;-5,750795;10,54121;94,989;1,757316;0;0,04385659;-14,96338;0,8730004
19,92138;-5,511572;1,528888;-5,752898;10,76675;94,63629;1,598938;0,6744546;0,04434998;20,36798;0,883513
19,9383;-5,508118;1,528563;-5,753597;10,85737;94,50935;1,554131;0,2083808;0,04448912;-14,34103;0,8870373
19,95569;-5,497807;1,52755;-5,755715;11,1723;94,1274;1,441434;0,6052518;0,04497782;11,56935;0,8975633
19,97104;-5,494403;1,527219;-5,756468;11,28349;94,00327;1,404359;0,227036;0,04511779;-11,55021;0,9010493
19,98826;-5,487737;1,526624;-5,75803;11,51186;93,76519;1,341795;0,3976601;0,04542147;5,2384;0,907896
20,00554;-5,487737;1,526624;-5,75803;11,51186;93,76519;1,341795;0;0,04538223;-11,52634;0,907896
20,02165;-5,478001;1,525935;-5,760506;11,8175;93,46012;1,263301;0,6237715;0,04584749;18,68243;0,9179423
20,03913;-5,471796;1,525597;-5,762101;12,01129;93,27037;1,205301;0,3664777;0,04612719;-7,660633;0,9243487
