Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,67526;0;0;0;0;0;0;0;0;-1;-1;0
3,691147;0;0;0;0;0;0;0;0;-1;-1;0
3,70787;0;0;0;0;0;0;0;0;-1;-1;0
3,741405;0;0;0;0;0;0;0;0;-1;-1;0
3,758169;0;0;0;0;0;0;0;0;-1;-1;0
3,793121;0;0;0;0;0;0;0;0;-1;-1;0
3,824473;0;0;0;0;0;0;0;0;-1;-1;0
3,857923;0;0;0;0;0;0;0;0;-1;-1;0
3,874792;0;0;0;0;0;0;0;0;-1;-1;0
3,891308;0;0;0;0;0;0;0;0;-1;-1;0
3,925641;0;0;0;0;0;0;0;0;-1;-1;0
3,960393;0;0;0;0;0;0;0;0;-1;-1;0
3,974639;0;0;0;0;0;0;0;0;-1;-1;0
3,991198;0;0;0;0;0;0;0;0;-1;-1;0
4,007735;0;0;0;0;0;0;0;0;-1;-1;0
4,024767;0;0;0;0;0;0;0;0;-1;-1;0
4,041442;0;0;0;0;0;0;0;0;-1;-1;0
4,076074;0;0;0;0;0;0;0;0;-1;-1;0
4,093588;0;0;0;0;0;0;0;0;-1;-1;0
4,108087;0;0;0;0;0;0;0;0;-1;-1;0
4,141686;0;0;0;0;0;0;0;0;-1;-1;0
4,158031;0;0;0;0;0;0;0;0;-1;-1;0
4,174844;0;0;0;0;0;0;0;0;-1;-1;0
4,191298;0;0;0;0;0;0;0;0;-1;-1;0
4,20828;0;0;0;0;0;0;0;0;-1;-1;0
4,241871;0;0;0;0;0;0;0;0;-1;-1;0
4,277361;0;0;0;0;0;0;0;0;-1;-1;0
4,29125;0;0;0;0;0;0;0;0;-1;-1;0
4,308607;0;0;0;0;0;0;0;0;-1;-1;0
4,341678;0;0;0;0;0;0;0;0;-1;-1;0
4,375656;0;0;0;0;0;0;0;0;-1;-1;0
4,408576;0;0;0;0;0;0;0;0;-1;-1;0
4,427352;0;0;0;0;0;0;0;0;-1;-1;0
4,458418;0;0;0;0;0;0;0;0;-1;-1;0
4,492041;0;0;0;0;0;0;0;0;-1;-1;0
4,525131;0;0;0;0;0;0;0;0;-1;-1;0
4,559525;0;0;0;0;0;0;0;0;-1;-1;0
4,593966;0;0;0;0;0;0;0;0;-1;-1;0
4,608467;0;0;0;0;0;0;0;0;-1;-1;0
4,624956;0;0;0;0;0;0;0;0;-1;-1;0
4,641559;0;0;0;0;0;0;0;0;-1;-1;0
4,658189;0;0;0;0;0;0;0;0;-1;-1;0
4,69172;0;0;0;0;0;0;0;0;-1;-1;0
4,708344;0;0;0;0;0;0;0;0;-1;-1;0
4,72543;0;0;0;0;0;0;0;0;-1;-1;0
4,744274;0;0;0;0;0;0;0;0;-1;-1;0
4,758452;0;0;0;0;0;0;0;0;-1;-1;0
4,775161;0;0;0;0;0;0;0;0;-1;-1;0
4,792116;0;0;0;0;0;0;0;0;-1;-1;0
4,808411;0;0;0;0;0;0;0;0;-1;-1;0
4,825076;0;0;0;0;0;0;0;0;-1;-1;0
4,841578;0;0;0;0;0;0;0;0;-1;-1;0
4,858479;0;0;0;0;0;0;0;0;-1;-1;0
4,878869;0;0;0;0;0;0;0;0;-1;-1;0
4,896257;0;0;0;0;0;0;0;0;-1;-1;0
4,908646;0;0;0;0;0;0;0;0;-1;-1;0
4,925421;0;0;0;0;0;0;0;0;-1;-1;0
4,958811;0;0;0;0;0;0;0;0;-1;-1;0
4,975493;0;0;0;0;0;0;0;0;-1;-1;0
4,991928;0;0;0;0;0;0;0;0;-1;-1;0
5,008491;0;0;0;0;0;0;0;0;-1;-1;0
5,025341;0;0;0;0;0;0;0;0;-1;-1;0
5,042084;0;0;0;0;0;0;0;0;-1;-1;0
5,060488;0;0;0;0;0;0;0;0;-1;-1;0
5,075243;0;0;0;0;0;0;0;0;-1;-1;0
5,091956;0;0;0;0;0;0;0;0;-1;-1;0
5,10851;0;0;0;0;0;0;0;0;-1;-1;0
5,125656;0;0;0;0;0;0;0;0;-1;-1;0
5,142467;0;0;0;0;0;0;0;0;-1;-1;0
5,158866;0;0;0;0;0;0;0;0;-1;-1;0
5,175795;0;0;0;0;0;0;0;0;-1;-1;0
5,192577;0;0;0;0;0;0;0;0;-1;-1;0
5,211143;0;0;0;0;0;0;0;0;-1;-1;0
5,225354;0;0;0;0;0;0;0;0;-1;-1;0
5,241951;0;0;0;0;0;0;0;0;-1;-1;0
5,25878;0;0;0;0;0;0;0;0;-1;-1;0
5,275484;0;0;0;0;0;0;0;0;-1;-1;0
