Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
5,225354;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,241951;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,25878;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,275484;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,292023;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,30872;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,325808;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,342802;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,361803;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,392111;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,425477;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,441992;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,459065;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,47597;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,492181;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,52611;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,545328;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,559848;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,592924;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,608856;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,626016;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,642282;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,659044;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,677511;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,711976;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,743353;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,776599;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,792382;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,808984;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,825792;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,842894;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,861546;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
5,87833;4,322748;1,364967;-8,434889;335,5994;121,4891;245,6255;0;1;0;-1;-1
