Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
10,57322;-1,094083;0,06982458;-3,871372;3,763697;223,0843;356,4807;0;0,567555;6;1,544005;-1,186992
10,58784;-1,071535;0,07048281;-3,82923;7,150243;224,4999;356,6714;0,1414155;0,5712894;6;1,544005;-1,186992
10,60063;-1,050869;0,07290391;-3,789772;9,808634;226,344;356,2463;0,8726755;0,5748053;6;1,544005;-1,186992
10,61059;-1,050869;0,07290391;-3,789772;9,808634;226,344;356,2463;1,389787;0,5742651;6;1,544005;-1,186992
10,62547;-1,031608;0,0776303;-3,753874;12,12653;228,0595;356,2311;0,2107771;0,5772983;6;1,544005;-1,186992
10,64026;-1,022601;0,08118732;-3,737656;13,49013;228,9448;356,5983;0,3172259;0,5782403;6;1,544005;-1,186992
10,65065;-1,022601;0,08118732;-3,737656;13,49013;228,9448;356,5983;1,026747;0,5776759;6;1,544005;-1,186992
10,66268;-0,9993597;0,09201421;-3,695456;17,75796;231,7091;357,9734;1,015085;0,5815461;6;1,544005;-1,186992
10,67215;-0,9993597;0,09201421;-3,695456;17,75796;231,7091;357,9734;1,363679;0,5810294;6;1,544005;-1,186992
10,6906;-0,9869815;0,0973063;-3,673387;19,76601;232,0914;358,554;0,3395502;0,582395;6;1,544005;-1,186992
10,7023;-0,9772375;0,1001315;-3,656294;21,08771;232,2806;359,0111;0,6608741;0,5835981;6;1,544005;-1,186992
10,71218;-0,9772375;0,1001315;-3,656294;21,08771;232,2806;359,0111;0,6302004;0,5830592;6;1,544005;-1,186992
10,73119;-0,9708091;0,09993482;-3,643724;21,5117;232,3139;359,1527;0,1742444;0,5833421;6;1,544005;-1,186992
10,74556;-0,9653686;0,09729415;-3,635147;20,94764;232,8584;359,7299;0,1676704;0,5835073;6;1,544005;-1,186992
10,75747;-0,9633183;0,09543616;-3,632127;20,62817;233,1439;359,8888;0,07872213;0,5832004;6;1,544005;-1,186992
10,76906;-0,9633183;0,09543616;-3,632127;20,62817;233,1439;359,8888;2,244887;0,5825719;6;1,544005;-1,186992
10,78006;-0,9588217;0,0879568;-3,62757;18,02868;233,4763;359,8347;0,203276;0,5825718;6;1,544005;-1,186992
10,80293;-0,9588217;0,0879568;-3,62757;18,02868;233,4763;359,8347;1,151996;0,581337;6;1,544005;-1,186992
10,81512;-0,9549792;0,07930654;-3,62313;13,93087;232,8578;359,6752;0,1887884;0,5812244;6;1,544005;-1,186992
10,8288;-0,953398;0,07634758;-3,621629;12,40531;232,8079;359,4749;0,6803117;0,5806914;6;1,544005;-1,186992
10,84197;-0,9506091;0,07136902;-3,619321;10,10654;233,0452;358,7911;0,716839;0,5803193;6;1,544005;-1,186992
10,8562;-0,9506091;0,07136902;-3,619321;10,10654;233,0452;358,7911;7,243086E-09;0,5795577;6;1,544005;-1,186992
10,86601;-0,9486219;0,06751679;-3,617603;8,185999;233,2777;358,3963;0,563201;0,5792762;6;1,544005;-1,186992
10,87765;-0,9481598;0,06606095;-3,616823;7,372605;233,2688;358,3716;0,2713301;0,5787392;6;1,544005;-1,186992
10,88856;-0,9481598;0,06606095;-3,616823;7,372605;233,2688;358,3716;7,455182E-09;0,5781587;6;1,544005;-1,186992
10,89894;-0,947634;0,06211974;-3,614816;5,256859;233,1176;357,9952;0,8994239;0,5777979;6;1,544005;-1,186992
10,90885;-0,947634;0,06211974;-3,614816;5,256859;233,1176;357,9952;7,519646E-09;0,5772726;6;1,544005;-1,186992
10,92351;-0,9476799;0,06003698;-3,613658;4,351968;232,9903;357,5272;0,3035969;0,5766032;6;1,544005;-1,186992
10,93552;-0,9477142;0,05935769;-3,613279;4,010596;232,9367;357,457;0,3817426;0,5760041;6;1,544005;-1,186992
10,94576;-0,9477142;0,05935769;-3,613279;4,010596;232,9367;357,457;7,6033E-09;0,575465;6;1,544005;-1,186992
10,9561;-0,9472169;0,0582224;-3,612858;3,2634;232,7754;357,291;0,1576882;0,574981;6;1,544005;-1,186992
10,96995;-0,9472169;0,0582224;-3,612858;3,2634;232,7754;357,291;0,1698992;0,5742542;6;1,544005;-1,186992
10,97993;-0,946783;0,05648656;-3,611941;1,952659;232,9317;357,7316;0,04918142;0,573824;6;1,544005;-1,186992
10,98957;-0,946783;0,05648656;-3,611941;1,952659;232,9317;357,7316;7,975443E-09;0,5733202;6;1,544005;-1,186992
11,00469;-0,9463697;0,05564289;-3,61138;1,059353;232,9167;358,2332;0,1941518;0,5725953;6;1,544005;-1,186992
11,01659;-0,9455338;0,05559804;-3,611456;0,8430812;232,4535;358,1244;0,01658822;0,5720522;6;1,544005;-1,186992
11,02708;-0,9455338;0,05559804;-3,611456;0,8430812;232,4535;358,1244;0,2125379;0,5715074;6;1,544005;-1,186992
11,03686;-0,9459187;0,05512631;-3,611091;0,4740598;232,9514;358,4865;0,06008435;0,571049;6;1,544005;-1,186992
11,04626;-0,9459187;0,05512631;-3,611091;0,4740598;232,9514;358,4865;0,1194215;0,5705623;6;1,544005;-1,186992
11,05672;-0,9453986;0,05517412;-3,611111;0,3696671;232,5414;358,392;0,01292673;0,5700691;6;1,544005;-1,186992
11,0662;-0,9453986;0,05517412;-3,611111;0,3696671;232,5414;358,392;0,1258242;0,5695806;6;1,544005;-1,186992
11,07987;-0,9458445;0,05506944;-3,610981;0,4577493;232,8804;358,2682;0,03880442;0,5689189;6;1,544005;-1,186992
11,09156;-0,9458445;0,05506944;-3,610981;0,4577493;232,8804;358,2682;0;0,5683188;6;1,544005;-1,186992
11,10105;-0,9455453;0,05508288;-3,610982;0,3869066;232,5612;358,1978;0,1118212;0,5678594;6;1,544005;-1,186992
11,11047;-0,9455453;0,05508288;-3,610982;0,3869066;232,5612;358,1978;0;0,5673773;6;1,544005;-1,186992
11,12079;-0,9462246;0,05501141;-3,610843;0,5995166;232,8465;358,001;0,0426533;0,5669129;6;1,544005;-1,186992
11,13019;-0,9462246;0,05501141;-3,610843;0,5995166;232,8465;358,001;0,01743464;0,5664334;6;1,544005;-1,186992
11,14444;-0,9460859;0,05505785;-3,610886;0,8492283;232,5612;357,6674;0,002846661;0,5657215;6;1,544005;-1,186992
11,15562;-0,9463748;0,05518955;-3,610891;0,897832;232,5286;357,6497;0,03921999;0,5651802;6;1,544005;-1,186992
11,16931;-0,9463748;0,05518955;-3,610891;0,897832;232,5286;357,6497;7,583469E-12;0,5644867;6;1,544005;-1,186992
11,17968;-0,9468231;0,05519728;-3,610803;1,460995;232,5763;356,9496;0,05613644;0,5640037;6;1,544005;-1,186992
11,1896;-0,9468231;0,05519728;-3,610803;1,460995;232,5763;356,9496;0;0,5635031;6;1,544005;-1,186992
11,19864;-0,9475096;0,05506189;-3,610632;1,727236;232,9072;356,605;0,02989433;0,5631107;6;1,544005;-1,186992
11,20905;-0,9475096;0,05506189;-3,610632;1,727236;232,9072;356,605;0,01919976;0,5625874;6;1,544005;-1,186992
11,22406;-0,9471408;0,05528773;-3,610766;1,862501;232,6398;356,4826;0,008078408;0,5618692;6;1,544005;-1,186992
11,23352;-0,947863;0,05516202;-3,610576;1,961429;232,8693;356,3916;0,01445619;0,5614622;6;1,544005;-1,186992
11,24418;-0,947863;0,05516202;-3,610576;1,961429;232,8693;356,3916;2,495652E-10;0,5609296;6;1,544005;-1,186992
11,25484;-0,9478003;0,05512623;-3,610655;2,153303;232,829;356,1145;0,01195899;0,5604069;6;1,544005;-1,186992
11,26424;-0,9478003;0,05512623;-3,610655;2,153303;232,829;356,1145;2,493358E-10;0,5599388;6;1,544005;-1,186992
11,27727;-0,9474494;0,05527967;-3,610669;2,166717;232,7384;356,0584;0,01671427;0,5593221;6;1,544005;-1,186992
11,28841;-0,9474494;0,05527967;-3,610669;2,166717;232,7384;356,0584;2,481134E-10;0,5587698;6;1,544005;-1,186992
11,30351;-0,9474268;0,05516114;-3,610695;2,142538;232,8249;355,824;0,008249537;0,5580257;6;1,544005;-1,186992
11,31383;-0,9474331;0,05515821;-3,61064;2,072488;232,837;355,8605;0,001392015;0,557521;6;0,9267729;0,8298495
11,33367;-0,9474331;0,05515821;-3,61064;2,072488;232,837;355,8605;0,01682203;0,5565442;6;0,9267729;0,8298495
11,34602;-0,9473172;0,05511187;-3,610443;1,789063;232,795;355,9595;0,004659639;0,5559578;6;0,9267729;0,8298495
11,35893;-0,9472661;0,05505827;-3,610514;1,829525;232,8893;355,8841;0,002359122;0,5553334;6;0,9267729;0,8298495
11,37262;-0,9472661;0,05505827;-3,610514;1,829525;232,8893;355,8841;0,006917441;0,554664;6;0,9267729;0,8298495
11,38452;-0,9473989;0,05487284;-3,61031;1,651639;232,9563;355,9753;0,006248854;0,5541053;6;0,9267729;0,8298495
11,39521;-0,9472581;0,0547813;-3,610283;1,650765;232,8714;355,9376;0,01413558;0,5535976;6;0,9267729;0,8298495
11,40475;-0,9472581;0,0547813;-3,610283;1,650765;232,8714;355,9376;2,570134E-10;0,5531337;6;0,9267729;0,8298495
11,4172;-0,947319;0,05480412;-3,610253;1,539487;232,8595;356,0249;0,01825212;0,5525362;6;0,9267729;0,8298495
11,42647;-0,947319;0,05480412;-3,610253;1,539487;232,8595;356,0249;2,539064E-10;0,5520874;6;0,9267729;0,8298495
11,43891;-0,9472828;0,0547755;-3,610288;1,650491;232,8084;355,7724;0,006867583;0,5514907;6;0,9267729;0,8298495
11,44922;-0,9472828;0,0547755;-3,610288;1,650491;232,8084;355,7724;0,01977377;0,5509936;6;0,9267729;0,8298495
11,46099;-0,9474952;0,05478884;-3,610313;1,760184;232,7131;355,7287;0,004446777;0,5504459;6;0,9267729;0,8298495
11,47113;-0,9474952;0,05478884;-3,610313;1,760184;232,7131;355,7287;0,002469491;0,5499589;6;0,9267729;0,8298495
11,48479;-0,9474877;0,05485993;-3,610439;1,982767;232,742;355,5047;0,002560952;0,5493152;6;0,9267729;0,8298495
11,4985;-0,9476976;0,05477053;-3,610228;2,022245;232,6535;355,4001;0,01158882;0,5486857;6;0,9267729;0,8298495
11,50896;-0,9476976;0,05477053;-3,610228;2,022245;232,6535;355,4001;3,158176E-10;0,5481864;6;0,9267729;0,8298495
11,51934;-0,9479241;0,05482031;-3,610359;2,126939;232,7469;355,417;0,00689864;0,5477148;6;0,9267729;0,8298495
11,53007;-0,9479241;0,05482031;-3,610359;2,126939;232,7469;355,417;0,001307267;0,5472045;6;0,9267729;0,8298495
11,54409;-0,9477634;0,05484752;-3,610454;2,211851;232,6071;355,3302;0,003249553;0,5465555;6;0,9267729;0,8298495
11,55516;-0,9477857;0,05485357;-3,610445;2,215102;232,5067;355,3231;0,004879116;0,5460334;6;0,9267729;0,8298495
11,56441;-0,9477857;0,05485357;-3,610445;2,215102;232,5067;355,3231;0,002023438;0,5455966;6;0,9267729;0,8298495
11,57744;-0,9477083;0,05497541;-3,610355;2,210403;232,5624;355,2172;0,003315931;0,544992;6;0,9267729;0,8298495
11,58761;-0,9477083;0,05497541;-3,610355;2,210403;232,5624;355,2172;0,006652893;0,5445133;6;0,9267729;0,8298495
11,59768;-0,9476462;0,05488592;-3,610391;2,094427;232,4068;355,4606;0,002416307;0,5440463;6;0,9267729;0,8298495
11,60938;-0,9476462;0,05488592;-3,610391;2,094427;232,4068;355,4606;3,623727E-10;0,5434975;6;0,9267729;0,8298495
11,62281;-0,9473953;0,05482977;-3,610414;2,00853;232,4241;355,5121;0,006290538;0,5428905;6;0,9267729;0,8298495
11,63442;-0,9473953;0,05482977;-3,610414;2,00853;232,4241;355,5121;4,763757E-10;0,5423483;6;0,9267729;0,8298495
11,64482;-0,9472164;0,05492004;-3,610543;1,93512;232,4679;355,6175;0,005183874;0,5418824;6;0,9267729;0,8298495
11,65617;-0,9472141;0,05492204;-3,610471;1,905312;232,4947;355,6682;0,00161786;0,5413605;6;0,9267729;0,8298495
11,66601;-0,9472141;0,05492204;-3,610471;1,905312;232,4947;355,6682;0,004666025;0,5409033;6;0,9267729;0,8298495
11,67838;-0,9473496;0,05484021;-3,610485;1,918126;232,4032;355,6998;0,003284036;0,5403415;6;0,9267729;0,8298495
11,68744;-0,9473496;0,05484021;-3,610485;1,918126;232,4032;355,6998;0,002722643;0,5399226;6;0,9267729;0,8298495
11,69758;-0,9473763;0,05481824;-3,610559;1,97662;232,3821;355,7568;0,006881779;0,5394605;6;0,9267729;0,8298495
11,70922;-0,9473763;0,05481824;-3,610559;1,97662;232,3821;355,7568;3,007181E-10;0,5389241;6;0,9267729;0,8298495
11,72101;-0,9473885;0,05482863;-3,610575;1,993668;232,4502;355,7597;0,006277737;0,5383831;6;0,9267729;0,8298495
11,73036;-0,9473885;0,05482863;-3,610575;1,993668;232,4502;355,7597;3,00294E-10;0,5379536;6;0,9267729;0,8298495
11,74475;-0,9474102;0,0549229;-3,610815;2,106202;232,5071;355,5879;0,004385731;0,5373145;6;0,9267729;0,8298495
11,7581;-0,9475297;0,05495621;-3,610737;2,189148;232,5103;355,5291;0,002279679;0,5367158;6;0,9267729;0,8298495
11,76826;-0,9475297;0,05495621;-3,610737;2,189148;232,5103;355,5291;2,973697E-10;0,5362519;6;0,9267729;0,8298495
11,78465;-0,9477592;0,05518477;-3,610758;2,512434;232,5213;355,1942;0,005557395;0,5355251;6;0,9267729;0,8298495
11,80221;-0,9478893;0,05523466;-3,610614;2,594397;232,4827;355,1135;0,002818295;0,534744;6;0,9267729;0,8298495
11,81191;-0,9478893;0,05523466;-3,610614;2,594397;232,4827;355,1135;0,002819685;0,5343047;6;0,9267729;0,8298495
11,82454;-0,9483492;0,05543071;-3,610471;2,863533;232,5812;354,6353;0,01008157;0,5337741;6;0,9267729;0,8298495
11,83614;-0,9488502;0,05544423;-3,61027;2,92282;232,4981;354,6114;0,01591073;0,5332959;6;0,9267729;0,8298495
11,84558;-0,9488502;0,05544423;-3,61027;2,92282;232,4981;354,6114;3,193539E-10;0,5328707;6;0,9267729;0,8298495
11,85883;-0,9487758;0,05547619;-3,610399;3,267771;232,4958;354,1463;0,003323061;0,5322874;6;0,9267729;0,8298495
11,86974;-0,9487758;0,05547619;-3,610399;3,267771;232,4958;354,1463;0,001562762;0,5317976;6;0,9267729;0,8298495
11,88112;-0,9490946;0,05565812;-3,610398;3,493114;232,4435;353,9146;0,007964225;0,5313148;6;0,9267729;0,8298495
11,89027;-0,9490946;0,05565812;-3,610398;3,493114;232,4435;353,9146;0,003183263;0,5309053;6;0,9267729;0,8298495
11,90097;-0,949331;0,05569528;-3,610363;3,723318;232,4465;353,6744;0,005642244;0,5304477;6;0,9267729;0,8298495
11,91128;-0,949331;0,05569528;-3,610363;3,723318;232,4465;353,6744;0,002001083;0,5299883;6;0,9267729;0,8298495
11,92364;-0,9494645;0,05579523;-3,610436;3,906667;232,4403;353,5114;0,0036197;0,5294513;6;0,9267729;0,8298495
11,93404;-0,9495399;0,0558388;-3,610405;3,916913;232,4499;353,5553;0,002040586;0,5289961;6;0,9267729;0,8298495
11,97599;-0,9495399;0,0558388;-3,610405;3,916913;232,4499;353,5553;5,073073E-11;0,5271417;6;0,9267729;0,8298495
11,99033;-0,9497975;0,0558059;-3,610575;4,111136;232,5965;353,5464;0,004124912;0,5265363;6;0,9267729;0,8298495
12,00043;-0,9497506;0,05583165;-3,610598;4,148674;232,6138;353,5796;0,00343707;0,5260972;6;0,9267729;0,8298495
12,01998;-0,9497506;0,05583165;-3,610598;4,148674;232,6138;353,5796;6,985047E-11;0,5252405;6;0,9267729;0,8298495
12,03708;-0,9498321;0,0558682;-3,610761;4,205093;232,5898;353,6999;0,003539831;0,5245088;6;0,9267729;0,8298495
12,04663;-0,9499326;0,05591387;-3,610742;4,265089;232,6097;353,7037;0,001534513;0,5241014;6;0,9267729;0,8298495
12,05639;-0,9499326;0,05591387;-3,610742;4,265089;232,6097;353,7037;2,544455E-11;0,5236765;6;0,9267729;0,8298495
12,06747;-0,9499326;0,05591387;-3,610742;4,265089;232,6097;353,7037;0,008949625;0,5231954;6;0,9267729;0,8298495
12,08031;-0,9496967;0,05591488;-3,610862;4,195967;232,5685;353,7368;0,01457249;0,5226609;6;0,9267729;0,8298495
12,09317;-0,9496967;0,05591488;-3,610862;4,195967;232,5685;353,7368;0;0,5221043;6;0,9267729;0,8298495
12,10602;-0,9496297;0,05594841;-3,610898;4,146162;232,6246;353,845;0,001485252;0,5215559;6;0,9267729;0,8298495
12,12286;-0,9495549;0,05593138;-3,610878;4,152854;232,6696;353,8045;0,0009915245;0,5208372;6;0,9267729;0,8298495
12,1352;-0,9495549;0,05593138;-3,610878;4,152854;232,6696;353,8045;0,006748819;0,520307;6;0,9267729;0,8298495
12,15299;-0,9495178;0,05593819;-3,610974;4,148675;232,7157;353,8291;0,001178316;0,5195534;6;0,9267729;0,8298495
12,16477;-0,9494317;0,05591151;-3,611025;4,095727;232,7692;353,8863;0,006255365;0,5190581;6;0,9267729;0,8298495
12,1754;-0,9494349;0,05592686;-3,610981;4,094171;232,798;353,9104;0,0008831113;0,5186079;6;0,9267729;0,8298495
12,18454;-0,9494349;0,05592686;-3,610981;4,094171;232,798;353,9104;0,00299452;0,5182186;6;0,9267729;0,8298495
12,20019;-0,9493772;0,05592278;-3,61105;4,045321;232,8321;353,9592;0,00279626;0,5175607;6;0,9267729;0,8298495
12,21101;-0,9493772;0,05592278;-3,61105;4,045321;232,8321;353,9592;9,627855E-11;0,5171014;6;0,9267729;0,8298495
12,22116;-0,9493085;0,05589864;-3,611115;3,973658;232,8625;354,0502;0,005737929;0,5166797;6;0,9267729;0,8298495
12,23199;-0,9493085;0,05589864;-3,611115;3,973658;232,8625;354,0502;0,001324564;0,5162218;6;0,9267729;0,8298495
12,24387;-0,9495236;0,05584903;-3,611041;3,983521;233,0292;354,0593;0,00447368;0,5157391;6;0,9267729;0,8298495
12,2539;-0,9494947;0,05583927;-3,611049;3,957566;233,0549;354,1201;0,002860407;0,5153188;6;0,9267729;0,8298495
12,26509;-0,9494947;0,05583927;-3,611049;3,957566;233,0549;354,1201;0,002856347;0,5148485;6;0,9267729;0,8298495
12,28157;-0,9494377;0,05574457;-3,611093;3,810908;233,0557;354,2691;0,001710531;0,5141628;6;0,9267729;0,8298495
12,29416;-0,9494377;0,05574457;-3,611093;3,810908;233,0557;354,2691;1,216453E-10;0,5136357;6;0,9267729;0,8298495
12,30752;-0,9492417;0,05556823;-3,61107;3,640344;233,1771;354,5168;0,004091611;0,5130939;6;0,9267729;0,8298495
12,31851;-0,9490899;0,05555142;-3,611127;3,481584;233,1349;354,6494;0,003451191;0,5126486;6;0,9267729;0,8298495
12,32764;-0,9490899;0,05555142;-3,611127;3,481584;233,1349;354,6494;0,001534043;0,512269;6;0,9267729;0,8298495
12,33905;-0,9490055;0,05550711;-3,611192;3,431777;233,1338;354,7195;0,001904162;0,5118031;6;0,9267729;0,8298495
12,35007;-0,9490055;0,05550711;-3,611192;3,431777;233,1338;354,7195;5,692962E-11;0,511346;6;0,9267729;0,8298495
12,36497;-0,9489383;0,05548483;-3,611173;3,397353;233,1331;354,7096;0,001762274;0,5107351;6;0,9267729;0,8298495
12,37861;-0,9487405;0,05537691;-3,611206;3,312741;233,1728;354,8117;0,002298571;0,5101879;6;0,9267729;0,8298495
12,39321;-0,9487405;0,05537691;-3,611206;3,312741;233,1728;354,8117;0,001060872;0,5095865;6;0,9267729;0,8298495
12,40509;-0,9486052;0,05536143;-3,61126;3,234249;233,1619;354,8933;0,002984977;0,5091098;6;0,9267729;0,8298495
12,41796;-0,9485978;0,05537588;-3,611225;3,240778;233,1587;354,8784;0,00187625;0,5085844;6;0,9267729;0,8298495
12,42841;-0,9485978;0,05537588;-3,611225;3,240778;233,1587;354,8784;2,336832E-10;0,5081567;6;0,9267729;0,8298495
12,44308;-0,948532;0,05536523;-3,61127;3,194744;233,1314;354,9297;0,001040102;0,5075636;6;0,9267729;0,8298495
12,453;-0,948532;0,05536523;-3,61127;3,194744;233,1314;354,9297;2,231698E-10;0,5071588;6;0,9267729;0,8298495
12,46491;-0,948498;0,05530766;-3,61129;3,125348;233,12;355,0077;0,005343633;0,5066767;6;0,9267729;0,8298495
12,47794;-0,9484875;0,05531277;-3,611294;3,139555;233,1157;355,0182;0,00059966;0,5061481;6;0,9267729;0,8298495
12,48817;-0,9484875;0,05531277;-3,611294;3,139555;233,1157;355,0182;2,14075E-10;0,5057334;6;0,9267729;0,8298495
12,49848;-0,9484875;0,0553576;-3,611301;3,150648;233,0762;355,0513;0,002585552;0,5053161;6;0,9267729;0,8298495
12,50895;-0,9484875;0,0553576;-3,611301;3,150648;233,0762;355,0513;2,275427E-10;0,5048928;6;0,9267729;0,8298495
12,51957;-0,9484609;0,05535227;-3,611336;3,10371;233,0807;355,12;0,004510311;0,5044676;6;0,9267729;0,8298495
12,52879;-0,9484609;0,05535227;-3,611336;3,10371;233,0807;355,12;0,003715358;0,5040963;6;0,9267729;0,8298495
12,5406;-0,9484332;0,05528344;-3,611347;3,062401;233,0876;355,1608;0,001587183;0,5036235;6;0,9267729;0,8298495
12,55098;-0,9484332;0,05528344;-3,611347;3,062401;233,0876;355,1608;0,002508885;0,5032064;6;0,9267729;0,8298495
12,56161;-0,9483088;0,05531965;-3,611411;3,003361;233,0589;355,2206;0,003395489;0,5027916;6;0,9267729;0,8298495
12,571;-0,9483088;0,05531965;-3,611411;3,003361;233,0589;355,2206;0,001235856;0,5024157;6;0,9267729;0,8298495
12,58135;-0,9482172;0,05524975;-3,611433;2,926016;233,1063;355,2841;0,001483359;0,5020093;6;0,9267729;0,8298495
12,59273;-0,9482172;0,05524975;-3,611433;2,926016;233,1063;355,2841;0;0,5015553;6;0,9267729;0,8298495
12,60942;-0,9480812;0,05518321;-3,611396;2,80351;233,0887;355,3703;0,002039358;0,5009022;6;0,9267729;0,8298495
12,62172;-0,9478369;0,05507422;-3,611389;2,572622;233,0695;355,6029;0,005594001;0,500433;6;0,9267729;0,8298495
12,63104;-0,9478369;0,05507422;-3,611389;2,572622;233,0695;355,6029;0;0,5000633;6;0,9267729;0,8298495
12,64147;-0,9476289;0,05499336;-3,611387;2,343237;233,1058;355,8477;0,004511673;0,4996671;6;0,9267729;0,8298495
12,65181;-0,9476289;0,05499336;-3,611387;2,343237;233,1058;355,8477;0;0,4992583;6;0,9267729;0,8298495
12,66175;-0,9474328;0,05501168;-3,611426;2,134151;233,101;356,0669;0,004861701;0,4988816;6;0,9267729;0,8298495
12,67137;-0,9474328;0,05501168;-3,611426;2,134151;233,101;356,0669;0,0002552072;0,4985026;6;0,9267729;0,8298495
12,68214;-0,9472423;0,05492701;-3,611405;1,97009;233,1225;356,2064;0,00529395;0,498094;6;0,9267729;0,8298495
12,6931;-0,9472423;0,05492701;-3,611405;1,97009;233,1225;356,2064;0,001192033;0,4976638;6;0,9267729;0,8298495
12,70365;-0,947179;0,05497017;-3,611374;1,983559;233,1176;356,1466;0,002123284;0,4972556;6;0,9267729;0,8298495
12,7152;-0,9471384;0,05495699;-3,611415;1,886215;233,1241;356,2841;0,0003244928;0,4968081;6;0,9267729;0,8298495
12,72655;-0,9471384;0,05495699;-3,611415;1,886215;233,1241;356,2841;8,838098E-11;0,4963645;6;0,9267729;0,8298495
12,73784;-0,9470872;0,05495813;-3,61136;1,838486;233,116;356,3136;0,002267003;0,4959303;6;0,9267729;0,8298495
12,74753;-0,9470872;0,05495813;-3,61136;1,838486;233,116;356,3136;1,397735E-10;0,4955529;6;0,9267729;0,8298495
12,76155;-0,9469166;0,05487544;-3,611344;1,727127;232,9845;356,4847;0,0031113;0,4950216;6;0,9267729;0,8298495
12,77503;-0,9469166;0,05487544;-3,611344;1,727127;232,9845;356,4847;1,714226E-10;0,4944985;6;0,9267729;0,8298495
12,78477;-0,9469959;0,05482444;-3,611203;1,769801;232,9514;356,3875;0,006169561;0,4941344;6;0,9267729;0,8298495
12,79551;-0,9465976;0,05492217;-3,611391;1,728984;232,7677;356,4003;0,01087942;0,4937534;6;0,9267729;0,8298495
12,80631;-0,9465976;0,05492217;-3,611391;1,728984;232,7677;356,4003;0,002427263;0,4933368;6;0,9267729;0,8298495
12,81982;-0,9467084;0,05489248;-3,611206;1,613991;232,7887;356,4968;0,0083654;0,4928333;6;0,9267729;0,8298495
12,8289;-0,9467084;0,05489248;-3,611206;1,613991;232,7887;356,4968;1,029704E-09;0,4924841;6;0,9267729;0,8298495
12,84557;-0,9465955;0,05495584;-3,611341;1,654699;232,8473;356,4219;0,005020279;0,4918582;6;0,9267729;0,8298495
12,8623;-0,9467847;0,05495012;-3,611162;1,599784;232,8068;356,5247;0,003915112;0,4912382;6;0,9267729;0,8298495
12,87349;-0,9467847;0,05495012;-3,611162;1,599784;232,8068;356,5247;0,00505596;0,4908108;6;0,9267729;0,8298495
12,89327;-0,9467791;0,05485228;-3,611118;1,600522;232,8168;356,4581;0,001304142;0,4900608;6;0,9267729;0,8298495
12,90375;-0,9467521;0,05491416;-3,611132;1,656912;232,8041;356,4195;0,004951968;0,4896649;6;0,9267729;0,8298495
12,918;-0,9467859;0,05493909;-3,611109;1,60197;232,8327;356,5132;0,000797893;0,4891275;6;0,9267729;0,8298495
12,93285;-0,9467859;0,05493909;-3,611109;1,60197;232,8327;356,5132;0,001817005;0,4885653;6;0,9267729;0,8298495
12,94652;-0,9466011;0,05496902;-3,611263;1,662731;232,8147;356,383;0,002996389;0,4880675;6;0,9267729;0,8298495
12,9621;-0,9467355;0,05490954;-3,611109;1,668168;232,7782;356,3893;0,003077365;0,4874962;6;0,9267729;0,8298495
12,97331;-0,9467355;0,05490954;-3,611109;1,668168;232,7782;356,3893;0,001494376;0,4870745;6;0,9267729;0,8298495
12,98521;-0,9466802;0,0549415;-3,611231;1,707374;232,8105;356,3595;0,002604919;0,4866382;6;0,9267729;0,8298495
12,99605;-0,9467465;0,05488845;-3,611146;1,735022;232,7641;356,3107;0,004351631;0,4862404;6;0,9267729;0,8298495
13,00584;-0,9467465;0,05488845;-3,611146;1,735022;232,7641;356,3107;1,174461E-09;0,485874;6;0,9267729;0,8298495
13,01656;-0,9467927;0,05491384;-3,611127;1,723247;232,7782;356,342;0,00350098;0,4854772;6;0,9267729;0,8298495
13,02765;-0,9467927;0,05491384;-3,611127;1,723247;232,7782;356,342;0,009592452;0,4850636;6;0,9267729;0,8298495
13,03755;-0,9466946;0,05494894;-3,611261;1,76349;232,8195;356,3172;0,003941672;0,484708;6;0,9267729;0,8298495
13,04856;-0,9466946;0,05494894;-3,611261;1,76349;232,8195;356,3172;0,003698163;0,4842984;6;0,9267729;0,8298495
13,06268;-0,9466723;0,05495885;-3,611239;1,742071;232,8353;356,3629;0,000537244;0,4837769;6;0,9267729;0,8298495
13,07306;-0,9466723;0,05495885;-3,611239;1,742071;232,8353;356,3629;0,002554739;0,4833924;6;0,9267729;0,8298495
13,08489;-0,9467388;0,0549378;-3,61118;1,773544;232,808;356,2878;0,001898373;0,482962;6;0,9267729;0,8298495
13,10926;-0,9468256;0,05493975;-3,611074;1,722154;232,7808;356,3438;0,001265164;0,482074;6;0,9267729;0,8298495
13,12427;-0,946767;0,05494668;-3,611162;1,78868;232,8039;356,2029;0,002302895;0,4815302;6;0,9267729;0,8298495
13,13562;-0,9467508;0,05489782;-3,611129;1,785402;232,818;356,2086;0,00255497;0,4811164;6;0,9267729;0,8298495
13,14599;-0,9467508;0,05489782;-3,611129;1,785402;232,818;356,2086;0,000776859;0,4807366;6;0,9267729;0,8298495
13,15742;-0,9467348;0,05481146;-3,611135;1,85731;232,7744;356,1744;0,001786049;0,4803199;6;0,9267729;0,8298495
13,17093;-0,9467348;0,05481146;-3,611135;1,85731;232,7744;356,1744;0,004142542;0,4798271;6;0,9267729;0,8298495
