Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
6,955856;-2,392845;1,659415;-5,795103;16,14727;37,29815;353,2228;0,9950476;0,4628302;3,21439
6,96583;-2,392845;1,659415;-5,795103;16,14727;37,29815;353,2228;0;0,4621665;3,21439
6,978816;-2,383201;1,660827;-5,79309;15,95217;37,5038;353,2871;0,7586104;0,462719;3,224241
6,990154;-2,383201;1,660827;-5,79309;15,95217;37,5038;353,2871;0;0,4619673;3,224241
6,999491;-2,369506;1,663139;-5,789967;15,54498;37,95924;353,5091;1,504326;0,46336;3,238288
7,009729;-2,369506;1,663139;-5,789967;15,54498;37,95924;353,5091;0;0,4626822;3,238288
7,019514;-2,360724;1,664498;-5,787767;15,07545;38,32138;353,7052;0,9252167;0,4633279;3,247341
7,028672;-2,360724;1,664498;-5,787767;15,07545;38,32138;353,7052;0;0,4627233;3,247341
7,049016;-2,351889;1,665503;-5,785472;14,85475;38,76818;353,8464;0,4487026;0,4626828;3,256469
7,06031;-2,343578;1,666115;-5,782839;14,55502;39,10733;354,0035;0,7719368;0,4631782;3,265188
7,074558;-2,343578;1,666115;-5,782839;14,55502;39,10733;354,0035;0;0,462244;3,265188
7,089835;-2,335291;1,66634;-5,779804;14,23615;39,49679;354,1909;0,577697;0,4624931;3,274013
7,100943;-2,327204;1,66624;-5,776142;14,16641;39,65968;354,3063;0,7992419;0,4630207;3,282891
7,120658;-2,327204;1,66624;-5,776142;14,16641;39,65968;354,3063;0;0,4617368;3,282891
7,13273;-2,315728;1,665538;-5,769907;14,02723;39,91391;354,5111;1,081805;0,4627879;3,295951
7,144506;-2,311932;1,665135;-5,767624;13,81815;39,99727;354,587;0,3762054;0,4626449;3,300381
7,15832;-2,308377;1,66468;-5,765221;13,80298;40,03954;354,64;0,3106252;0,4623511;3,304672
7,167099;-2,308377;1,66468;-5,765221;13,80298;40,03954;354,64;0;0,4617839;3,304672
7,185953;-2,301047;1,663792;-5,760136;13,84153;40,16933;354,7578;0,4732061;0,4618139;3,313593
7,196027;-2,293833;1,662833;-5,754823;13,60759;40,41222;355,0238;0,8892712;0,4624133;3,322552
7,206482;-2,293833;1,662833;-5,754823;13,60759;40,41222;355,0238;0;0,4617414;3,322552
7,219184;-2,286824;1,661777;-5,749313;13,6545;40,52375;355,1064;0,7018222;0,4621645;3,331467
7,230365;-2,286824;1,661777;-5,749313;13,6545;40,52375;355,1064;0;0,4614488;3,331467
7,240673;-2,276353;1,659927;-5,740253;13,41134;40,82581;355,3077;1,343336;0,4627061;3,345314
7,250112;-2,276353;1,659927;-5,740253;13,41134;40,82581;355,3077;0;0,4621028;3,345314
7,262545;-2,26948;1,658433;-5,733919;13,36659;41,07852;355,4326;0,7517592;0,4625994;3,354661
7,272186;-2,26948;1,658433;-5,733919;13,36659;41,07852;355,4326;0;0,4619852;3,354661
7,282392;-2,262788;1,656724;-5,727202;13,07142;41,38562;355,7622;0,9290663;0,4626407;3,364142
7,292836;-2,262788;1,656724;-5,727202;13,07142;41,38562;355,7622;0;0,4619772;3,364142
7,302054;-2,256607;1,654742;-5,719981;13,30815;41,20702;355,8287;1,031155;0,4626968;3,373648
7,311462;-2,256607;1,654742;-5,719981;13,30815;41,20702;355,8287;0;0,4621005;3,373648
7,324092;-2,250102;1,653011;-5,712365;13,04956;41,48888;356,0468;0,7930228;0,462672;3,383663
7,338882;-2,247019;1,651999;-5,708374;13,21313;41,48516;356,1332;0,3410205;0,4624265;3,388707
7,348877;-2,247019;1,651999;-5,708374;13,21313;41,48516;356,1332;0;0,4617967;3,388707
7,360206;-2,237762;1,649461;-5,695873;13,18532;41,60543;356,4223;1,373049;0,4632013;3,404262
7,371295;-2,237762;1,649461;-5,695873;13,18532;41,60543;356,4223;0;0,4625035;3,404262
7,383544;-2,231525;1,648059;-5,687078;13,06792;41,6975;356,7614;0,8802795;0,4631975;3,415045
7,393433;-2,228105;1,647427;-5,68242;12,87449;41,89253;356,9177;0,5842814;0,4633597;3,420823
7,405941;-2,228105;1,647427;-5,68242;12,87449;41,89253;356,9177;0;0,462576;3,420823
7,420599;-2,221494;1,646426;-5,673141;12,95227;41,95743;357,0775;0,7773561;0,4631986;3,432216
7,431194;-2,221494;1,646426;-5,673141;12,95227;41,95743;357,0775;0;0,4625372;3,432216
7,446625;-2,210928;1,645613;-5,658285;12,60308;42,44569;357,4428;1,181385;0,464029;3,450446
7,457204;-2,207257;1,645406;-5,653255;12,51041;42,5975;357,6123;0,5885967;0,464206;3,456673
7,465988;-2,207257;1,645406;-5,653255;12,51041;42,5975;357,6123;0;0,463659;3,456673
7,480392;-2,19995;1,645608;-5,642857;12,623;42,96828;357,7901;0,882364;0,4644665;3,469383
7,493169;-2,19995;1,645608;-5,642857;12,623;42,96828;357,7901;0;0,4636734;3,469383
7,503223;-2,188353;1,646872;-5,626128;12,18256;43,60606;358,3263;2,024536;0,4657679;3,489738
7,51363;-2,188353;1,646872;-5,626128;12,18256;43,60606;358,3263;0;0,4651218;3,489738
7,523407;-2,180703;1,648319;-5,614398;12,14879;43,91187;358,6261;1,43223;0,4663805;3,503742
7,53865;-2,176739;1,649228;-5,608259;11,89624;44,13477;358,8069;0,4794235;0,4664069;3,511049
7,547767;-2,176739;1,649228;-5,608259;11,89624;44,13477;358,8069;0;0,4658427;3,511049
7,560493;-2,164667;1,652705;-5,589379;11,34436;44,78549;359,4308;1,76091;0,4680258;3,533459
7,574838;-2,164667;1,652705;-5,589379;11,34436;44,78549;359,4308;0;0,4671382;3,533459
7,586923;-2,156532;1,655319;-5,576474;11,53063;45,21965;359,6888;1,262382;0,4684067;3,548714
7,596276;-2,148531;1,65802;-5,563444;11,08279;45,64667;0,03061656;1,634699;0,4698448;3,564005
7,60551;-2,148531;1,65802;-5,563444;11,08279;45,64667;0,03061656;0;0,4692736;3,564005
7,620737;-2,144366;1,659274;-5,556858;10,94226;45,97919;0,2027099;0,5117671;0,4693586;3,571797
7,62988;-2,144366;1,659274;-5,556858;10,94226;45,97919;0,2027099;0;0,4687953;3,571797
7,647192;-2,132368;1,663044;-5,537181;10,65459;46,70643;0,6496508;1,331195;0,4707505;3,594843
7,659429;-2,125008;1,665202;-5,523971;10,77912;47,14656;0,7531689;1,235891;0,4719745;3,609966
7,668655;-2,125008;1,665202;-5,523971;10,77912;47,14656;0,7531689;0;0,4714058;3,609966
7,678586;-2,117812;1,667209;-5,510765;10,39131;47,75689;1,113776;1,514323;0,4727566;3,625005
7,69159;-2,117812;1,667209;-5,510765;10,39131;47,75689;1,113776;0;0,4719562;3,625005
7,710344;-2,111063;1,66875;-5,497651;10,39688;48,1654;1,340292;0,7864236;0,4727222;3,639753
7,723429;-2,104877;1,66992;-5,484609;10,32748;48,61224;1,782888;1,103197;0,4737918;3,654189
7,733212;-2,101343;1,670325;-5,478032;10,57293;49,0234;1,896543;0,7631901;0,4741584;3,661655
7,744634;-2,101343;1,670325;-5,478032;10,57293;49,0234;1,896543;0;0,4734582;3,661655
7,75527;-2,095736;1,670954;-5,464814;10,09881;49,0835;2,55306;1,349908;0,4746619;3,676013
7,764312;-2,095736;1,670954;-5,464814;10,09881;49,0835;2,55306;0;0,4741083;3,676013
7,77788;-2,089851;1,671353;-5,451644;10,00881;49,28728;3,13185;1,063163;0,4751374;3,690438
7,789269;-2,089851;1,671353;-5,451644;10,00881;49,28728;3,13185;0;0,4744417;3,690438
7,799436;-2,081275;1,67135;-5,432247;9,479009;49,34494;4,090918;2,086033;0,4765453;3,711646
7,810633;-2,081275;1,67135;-5,432247;9,479009;49,34494;4,090918;0;0,4758612;3,711646
7,823968;-2,075431;1,671342;-5,419358;9,761943;49,15498;4,518187;1,061301;0,4768604;3,725798
7,83484;-2,07236;1,671341;-5,41301;9,790138;49,12628;4,804619;0,6486141;0,477099;3,73285
7,85114;-2,07236;1,671341;-5,41301;9,790138;49,12628;4,804619;0;0,4761072;3,73285
7,869793;-2,063271;1,671686;-5,394781;10,29391;48,96395;5,159542;1,092032;0,477569;3,75322
7,880963;-2,057139;1,672096;-5,383652;10,57553;49,01274;5,289343;1,137545;0,4785057;3,765926
7,890516;-2,057139;1,672096;-5,383652;10,57553;49,01274;5,289343;0;0,4779256;3,765926
7,901505;-2,050999;1,672932;-5,373252;10,87887;49,0889;5,20637;1,099033;0,4787906;3,778003
7,911613;-2,050999;1,672932;-5,373252;10,87887;49,0889;5,20637;0;0,478178;3,778003
7,924499;-2,044989;1,674292;-5,363468;10,77103;49,38461;5,219948;0,8911472;0,4788503;3,789485
7,941111;-2,042071;1,674937;-5,358701;10,60995;49,40427;5,236395;0,3364262;0,478552;3,795074
7,952957;-2,042071;1,674937;-5,358701;10,60995;49,40427;5,236395;0;0,4778382;3,795074
7,962723;-2,03311;1,676812;-5,344509;10,08078;49,86053;5,440045;1,71876;0,4793622;3,811859
7,975668;-2,03311;1,676812;-5,344509;10,08078;49,86053;5,440045;0;0,4785831;3,811859
7,98819;-2,027044;1,677711;-5,334885;10,04428;50,17567;5,328658;0,9084865;0,4792579;3,823235
8,001223;-2,021206;1,678052;-5,324928;9,798443;50,40415;5,419963;0,8856203;0,4799207;3,834777
8,013769;-2,021206;1,678052;-5,324928;9,798443;50,40415;5,419963;0;0,4791683;3,834777
8,025716;-2,015113;1,677999;-5,314547;9,625422;50,64327;5,546322;1,007593;0,4799559;3,846815
8,035665;-2,01196;1,677834;-5,309255;9,635993;50,70147;5,579735;0,6191946;0,4801286;3,852975
8,045532;-2,01196;1,677834;-5,309255;9,635993;50,70147;5,579735;0;0,4795389;3,852975
8,080322;-2,005947;1,676831;-5,298315;9,715007;50,61199;5,792701;0,3588216;0,4790184;3,865458
8,090774;-1,992889;1,67404;-5,275731;9,991765;50,79263;6,189399;2,496102;0,4816275;3,891546
8,101045;-1,98941;1,673018;-5,269899;9,8044;50,90542;6,460502;0,6610759;0,4818553;3,898336
8,111131;-1,98941;1,673018;-5,269899;9,8044;50,90542;6,460502;0;0,4812554;3,898336
8,123553;-1,982358;1,670637;-5,258346;10,2662;50,83476;6,573447;1,089644;0,4821869;3,911872
8,136506;-1,978724;1,669275;-5,252584;10,1526;50,87797;6,79947;0,525948;0,4822567;3,918684
8,148717;-1,978724;1,669275;-5,252584;10,1526;50,87797;6,79947;0;0,4815331;3,918684
8,162603;-1,967397;1,664741;-5,235614;10,5455;50,85451;7,12355;1,469226;0,4832156;3,939087
8,174114;-1,967397;1,664741;-5,235614;10,5455;50,85451;7,12355;0;0,4825342;3,939087
8,185678;-1,959309;1,661533;-5,224511;11,03728;50,89326;6,965854;1,187855;0,483532;3,952824
8,196073;-1,955147;1,659815;-5,219086;11,21918;50,89959;6,978913;0,6577947;0,4837533;3,959661
8,206924;-1,955147;1,659815;-5,219086;11,21918;50,89959;6,978913;0;0,4831128;3,959661
8,217499;-1,942374;1,655213;-5,202851;11,44873;50,89645;6,85392;1,953589;0,4850075;3,980319
8,227009;-1,942374;1,655213;-5,202851;11,44873;50,89645;6,85392;0;0,4844461;3,980319
8,23802;-1,933306;1,652553;-5,192089;11,71707;51,03389;6,704968;1,278045;0,4855082;3,994391
8,247701;-1,933306;1,652553;-5,192089;11,71707;51,03389;6,704968;0;0,4849376;3,994391
8,261207;-1,923932;1,65015;-5,181434;11,4151;51,1392;6,827912;1,050771;0,4858639;4,008583
8,272982;-1,923932;1,65015;-5,181434;11,4151;51,1392;6,827912;0;0,4851715;4,008583
8,29417;-1,91443;1,648286;-5,170794;11,5258;51,13929;6,588799;0,6732558;0,4856526;4,022849
8,32507;-1,904579;1,646831;-5,160041;11,4452;50,85383;6,177923;0,4719421;0,4856017;4,037432
8,338428;-1,888644;1,644973;-5,143755;11,47673;50,8592;5,755136;1,705846;0,4875589;4,060217
8,348118;-1,888644;1,644973;-5,143755;11,47673;50,8592;5,755136;0;0,4869922;4,060217
8,36268;-1,871256;1,644468;-5,127068;11,08976;50,84601;5,147603;1,65489;0,4890285;4,084316
8,382822;-1,871256;1,644468;-5,127068;11,08976;50,84601;5,147603;0;0,487852;4,084316
8,398807;-1,852072;1,645787;-5,108835;11,09454;50,85667;4,28353;1,655745;0,4900776;4,110783
8,410581;-1,838843;1,64697;-5,096421;11,07574;50,75355;3,795526;1,540831;0,4915504;4,128924
8,42024;-1,832275;1,647711;-5,09034;11,0429;50,68304;3,434673;0,9265696;0,4920501;4,137875
8,431012;-1,832275;1,647711;-5,09034;11,0429;50,68304;3,434673;0;0,4914207;4,137875
8,443091;-1,818763;1,648492;-5,077984;11,16292;50,57598;2,711247;1,51581;0,4928881;4,156185
8,45295;-1,818763;1,648492;-5,077984;11,16292;50,57598;2,711247;0;0,4923125;4,156185
8,463104;-1,805379;1,64919;-5,065683;11,70327;50,48549;2,102267;1,790268;0,4938717;4,174363
8,47366;-1,805379;1,64919;-5,065683;11,70327;50,48549;2,102267;0;0,4932558;4,174363
8,487176;-1,792436;1,649977;-5,053567;12,08331;50,4585;1,717127;1,311689;0,4945608;4,192092
8,500408;-1,779692;1,650854;-5,041683;12,1957;50,54215;1,291197;1,316862;0,4958425;4,209517
8,511796;-1,779692;1,650854;-5,041683;12,1957;50,54215;1,291197;0;0,4951783;4,209517
8,522468;-1,767951;1,651793;-5,030108;12,5877;50,93056;0,8910021;1,545003;0,4964945;4,226005
8,531114;-1,767951;1,651793;-5,030108;12,5877;50,93056;0,8910021;0;0,4959907;4,226005
8,545177;-1,755725;1,652792;-5,018702;12,74488;50,81907;0,6915876;1,188889;0,4971325;4,242725
8,558942;-1,750208;1,653164;-5,012981;12,82479;50,78997;0,5803927;0,5773473;0,4972617;4,250672
8,567705;-1,750208;1,653164;-5,012981;12,82479;50,78997;0,5803927;0;0,4967524;4,250672
8,578166;-1,733999;1,653902;-4,996189;13,611;51,59829;0,0479648;2,231097;0,4988701;4,274011
8,589576;-1,733999;1,653902;-4,996189;13,611;51,59829;0,0479648;0;0,4982066;4,274011
8,604956;-1,724165;1,654175;-4,984863;13,13204;51,08961;0,1746516;0,9753159;0,4990604;4,289011
8,614768;-1,719576;1,654334;-4,979259;13,38265;50,89946;0,1250639;0,7380979;0,4993331;4,296254
8,624047;-1,719576;1,654334;-4,979259;13,38265;50,89946;0,1250639;0;0,4987951;4,296254
8,634358;-1,710535;1,654714;-4,968099;13,74714;50,83711;0,0328293;1,393002;0,4998643;4,310617
8,645626;-1,710535;1,654714;-4,968099;13,74714;50,83711;0,0328293;0;0,499212;4,310617
8,66187;-1,702109;1,65535;-4,957209;14,1705;50,81378;0,1824377;0,8476107;0,4998662;4,324386
8,675655;-1,702109;1,65535;-4,957209;14,1705;50,81378;0,1824377;0;0,4990709;4,324386
8,685541;-1,690866;1,65679;-4,941253;14,55482;50,96519;0,5671958;1,974537;0,5007524;4,343906
8,694689;-1,687226;1,657467;-4,93607;14,26287;50,75884;0,6878444;0,6922858;0,5009542;4,350239
8,704442;-1,687226;1,657467;-4,93607;14,26287;50,75884;0,6878444;0;0,5003921;4,350239
8,717978;-1,680046;1,658736;-4,926046;14,09895;50,29908;0,8414147;0,9109513;0,5010304;4,362569
8,727524;-1,680046;1,658736;-4,926046;14,09895;50,29908;0,8414147;0;0,5004817;4,362569
8,737693;-1,669507;1,660576;-4,911812;14,18225;49,57079;0,52851;1,74166;0,501928;4,38028
8,749422;-1,669507;1,660576;-4,911812;14,18225;49,57079;0,52851;0;0,5012543;4,38028
8,763329;-1,662206;1,661571;-4,902813;13,89221;49,33069;0,4651254;0,8332603;0,5017818;4,391868
8,773308;-1,658325;1,661923;-4,898304;13,73299;49,29411;0,3585475;0,5961947;0,5018893;4,397817
8,782502;-1,658325;1,661923;-4,898304;13,73299;49,29411;0,3585475;0;0,5013632;4,397817
8,793578;-1,658325;1,661923;-4,898304;13,73299;49,29411;0,3585475;0;0,5007309;4,397817
8,808807;-1,647332;1,662668;-4,884934;13,68818;48,87282;359,9715;1,136584;0,5018315;4,415126
8,823067;-1,639799;1,662653;-4,876093;13,24531;48,60918;359,8823;0,8145264;0,5023376;4,426741
8,833973;-1,639799;1,662653;-4,876093;13,24531;48,60918;359,8823;0;0,5017166;4,426741
8,851309;-1,632202;1,662292;-4,867175;13,28793;48,35294;359,6138;0,6757911;0,502058;4,438457
8,86305;-1,624661;1,661551;-4,858202;13,44702;48,14224;359,4752;0,9983577;0,5027162;4,450178
8,87496;-1,624661;1,661551;-4,858202;13,44702;48,14224;359,4752;0;0,5020407;4,450178
8,888094;-1,616967;1,660499;-4,849085;13,47697;47,95462;359,3958;0,9083143;0,5026419;4,462108
8,897758;-1,609501;1,659154;-4,839772;13,72821;47,80392;359,2894;1,23518;0,5034384;4,474044
8,908943;-1,609501;1,659154;-4,839772;13,72821;47,80392;359,2894;0;0,5028055;4,474044
8,920328;-1,60196;1,657868;-4,830468;13,69029;47,72538;359,1975;1,051865;0,5035071;4,48602
8,929842;-1,60196;1,657868;-4,830468;13,69029;47,72538;359,1975;0;0,50297;4,48602
8,941976;-1,594787;1,65656;-4,821044;13,40137;47,37148;359,2324;0,9761212;0,5036128;4,497863
8,951959;-1,594787;1,65656;-4,821044;13,40137;47,37148;359,2324;0;0,5030506;4,497863
8,964466;-1,587233;1,655346;-4,811652;13,6763;47,42066;358,9707;0,9636425;0,5036939;4,509916
8,978995;-1,583317;1,654676;-4,80706;13,62117;47,49862;359,0451;0,4153428;0,5035508;4,51595
8,990229;-1,583317;1,654676;-4,80706;13,62117;47,49862;359,0451;0;0,5029208;4,51595
9,001949;-1,571972;1,65271;-4,792845;13,57838;47,57704;359,0383;1,551802;0,5042881;4,534138
9,015376;-1,571972;1,65271;-4,792845;13,57838;47,57704;359,0383;0;0,5035362;4,534138
9,026957;-1,56434;1,651349;-4,783172;13,30517;47,6977;359,0176;1,063936;0,504256;4,546459
9,037908;-1,560586;1,650525;-4,778245;13,41276;47,66965;359,007;0,565624;0,5043304;4,552653
9,04871;-1,560586;1,650525;-4,778245;13,41276;47,66965;359,007;0;0,5037276;4,552653
9,060912;-1,54883;1,648018;-4,762889;13,08297;47,75599;358,9435;1,584886;0,5051853;4,571992
9,071817;-1,54883;1,648018;-4,762889;13,08297;47,75599;358,9435;0;0,5045773;4,571992
9,08427;-1,540924;1,646356;-4,752115;12,9956;47,84834;358,8101;1,073208;0,5053577;4,585356
9,094513;-1,536867;1,645438;-4,746428;12,73654;47,9279;358,8525;0,6819417;0,5055568;4,592341
9,104053;-1,536867;1,645438;-4,746428;12,73654;47,9279;358,8525;0;0,5050263;4,592341
9,113535;-1,529053;1,643814;-4,734803;12,47626;47,82014;358,7021;1,477314;0,5060391;4,606349
9,123528;-1,529053;1,643814;-4,734803;12,47626;47,82014;358,7021;0;0,5054842;4,606349
9,138926;-1,520965;1,642168;-4,722631;12,55295;47,81856;358,5895;0,9491041;0,5062325;4,620963
9,149568;-1,520965;1,642168;-4,722631;12,55295;47,81856;358,5895;0;0,505643;4,620963
9,165168;-1,508902;1,640169;-4,703363;12,44962;47,85352;358,6086;1,457199;0,5072646;4,643695
9,178125;-1,504784;1,639676;-4,696689;12,26034;47,86377;358,7224;0,605213;0,507403;4,651537
9,187449;-1,504784;1,639676;-4,696689;12,26034;47,86377;358,7224;0;0,5068876;4,651537
9,198107;-1,492602;1,639554;-4,675633;12,46582;47,9755;358,843;2,282351;0,5089473;4,675863
9,209984;-1,492602;1,639554;-4,675633;12,46582;47,9755;358,843;0;0,5082902;4,675863
9,221168;-1,484627;1,640329;-4,660772;12,62729;47,97983;359,2141;1,508091;0,5095042;4,692729
9,23131;-1,484627;1,640329;-4,660772;12,62729;47,97983;359,2141;0;0,5089437;4,692729
9,240954;-1,476703;1,641935;-4,645115;12,40454;47,93121;359,7085;1,819477;0,5103131;4,710278
9,251661;-1,476703;1,641935;-4,645115;12,40454;47,93121;359,7085;0;0,5097218;4,710278
9,2636;-1,469223;1,644101;-4,629;12,59814;47,51481;0,1705531;1,488116;0,5109842;4,728044
9,277136;-1,465941;1,64524;-4,620966;12,43809;47,25595;0,5581253;0,6411029;0,5111743;4,736722
9,293338;-1,465941;1,64524;-4,620966;12,43809;47,25595;0,5581253;0;0,5102821;4,736722
9,306002;-1,455898;1,648793;-4,596599;12,24955;45,97728;1,512494;2,081198;0,5124223;4,763077
9,315583;-1,452461;1,64995;-4,588608;12,34845;45,68567;1,831437;0,9078752;0,5128295;4,771776
9,327464;-1,452461;1,64995;-4,588608;12,34845;45,68567;1,831437;0;0,5121756;4,771776
9,339575;-1,442574;1,653149;-4,565233;12,42495;44,30665;2,532296;2,095653;0,5142312;4,797156
9,348958;-1,442574;1,653149;-4,565233;12,42495;44,30665;2,532296;0;0,5137145;4,797156
9,36449;-1,435855;1,65521;-4,55008;12,40774;43,37186;2,692122;1,067252;0,5146337;4,813732
9,376196;-1,432434;1,655856;-4,542581;12,47921;42,83572;2,800477;0,7040927;0,5148705;4,821974
9,386409;-1,432434;1,655856;-4,542581;12,47921;42,83572;2,800477;0;0,5143096;4,821974
9,397236;-1,422155;1,656797;-4,521524;13,39446;41,2899;2,857632;2,164173;0,5162127;4,845406
9,407976;-1,422155;1,656797;-4,521524;13,39446;41,2899;2,857632;0;0,5156227;4,845406
9,429304;-1,414519;1,657026;-4,508005;13,80389;40,66281;2,861156;0,7280199;0,5161037;4,860933
9,441633;-1,406427;1,656763;-4,495349;14,01939;40,24165;3,162259;1,218338;0,5170217;4,875954
9,451735;-1,406427;1,656763;-4,495349;14,01939;40,24165;3,162259;0;0,5164685;4,875954
9,481957;-1,398134;1,656382;-4,483635;14,65711;39,96247;3,351291;0,4748936;0,5163358;4,890306
9,4945;-1,384603;1,655722;-4,467756;15,57818;39,94594;3,40014;1,663369;0,5178528;4,91117
9,51088;-1,379824;1,655425;-4,462951;15,50323;39,99451;3,509559;0,4137465;0,5176733;4,917946
9,528487;-1,370369;1,655396;-4,454399;16,0926;40,30496;3,343532;0,7240327;0,5180551;4,930695
9,543405;-1,360741;1,655827;-4,446754;16,25008;40,89573;3,219496;0,824095;0,518534;4,942988
9,553672;-1,355847;1,656118;-4,443308;16,37605;41,29281;3,129801;0,5830696;0,5186034;4,948975
9,563562;-1,355847;1,656118;-4,443308;16,37605;41,29281;3,129801;0;0,5180665;4,948975
9,578718;-1,346322;1,656861;-4,436643;16,46908;42,31313;3,122232;0,7670659;0,5184609;4,9606
9,599217;-1,346322;1,656861;-4,436643;16,46908;42,31313;3,122232;0;0,5173525;4,9606
9,617297;-1,327712;1,658359;-4,424033;16,33127;44,28642;2,954348;1,243318;0,5187188;4,983079
9,63229;-1,3186;1,658949;-4,417596;16,1094;45,1841;2,985192;0,7441095;0,51907;4,994236
9,642323;-1,31401;1,65939;-4,413865;15,45398;45,64883;3,105348;0,5896406;0,5191435;5,000151
9,652661;-1,31401;1,65939;-4,413865;15,45398;45,64883;3,105348;0;0,5185868;5,000151
9,665662;-1,304877;1,659545;-4,40708;15,20661;46,63425;3,194169;0,8751482;0,5190669;5,011528
9,676069;-1,300569;1,659511;-4,403583;14,9895;47,03507;3,449399;0,533214;0,5190822;5,017078
9,685079;-1,300569;1,659511;-4,403583;14,9895;47,03507;3,449399;0;0,5185988;5,017078
9,697759;-1,291653;1,659497;-4,396442;14,79626;47,85191;3,582096;0,9008374;0,5190991;5,028501
9,707515;-1,291653;1,659497;-4,396442;14,79626;47,85191;3,582096;0;0,5185769;5,028501
9,720153;-1,278106;1,658585;-4,385452;14,51955;48,88525;3,808749;1,380272;0,5196984;5,045945
9,731147;-1,278106;1,658585;-4,385452;14,51955;48,88525;3,808749;0;0,5191107;5,045945
9,746093;-1,268916;1,657715;-4,377722;14,28476;49,57684;3,904236;0,8034477;0,5195472;5,057953
9,759788;-1,264785;1,657017;-4,374136;13,85705;49,47737;3,929507;0,3994655;0,5193785;5,063424
9,774909;-1,264785;1,657017;-4,374136;13,85705;49,47737;3,929507;0;0,5185742;5,063424
9,788378;-1,250067;1,655203;-4,361635;14,05562;50,63154;3,770391;1,433787;0,5198349;5,082735
9,799218;-1,24044;1,653547;-4,353443;13,89869;51,15769;3,796837;1,166077;0,5205506;5,095376
9,812495;-1,24044;1,653547;-4,353443;13,89869;51,15769;3,796837;0;0,5198455;5,095376
9,826783;-1,230656;1,651862;-4,345135;14,01158;51,6808;3,668458;0,8983175;0,5203964;5,108211
9,836534;-1,22567;1,650863;-4,340981;13,99008;52,00168;3,681681;0,6655689;0,5205405;5,114701
9,845677;-1,22567;1,650863;-4,340981;13,99008;52,00168;3,681681;0;0,5200565;5,114701
9,858015;-1,215815;1,648905;-4,332584;13,88699;52,38585;3,720175;1,049361;0,5207196;5,127647
9,86964;-1,215815;1,648905;-4,332584;13,88699;52,38585;3,720175;0;0,5201057;5,127647
9,880944;-1,199996;1,645645;-4,31958;13,649;53,22358;3,455165;1,811617;0,5215847;5,148126
9,890253;-1,199996;1,645645;-4,31958;13,649;53,22358;3,455165;0;0,5210933;5,148126
9,9052;-1,189596;1,643373;-4,310876;13,54174;53,49593;3,307769;0,9073071;0,5216767;5,161687
9,915239;-1,184322;1,642229;-4,306572;13,59491;53,64739;3,105158;0,6780854;0,5218352;5,168494
9,926637;-1,184322;1,642229;-4,306572;13,59491;53,64739;3,105158;0;0,5212354;5,168494
9,936005;-1,173516;1,63977;-4,297872;13,5039;54,02112;3,053768;1,480899;0,5221412;5,182367
9,946087;-1,173516;1,63977;-4,297872;13,5039;54,02112;3,053768;0;0,5216113;5,182367
9,956031;-1,162968;1,637812;-4,288995;13,47836;54,28192;2,835503;1,386405;0,522476;5,196154
9,965614;-1,162968;1,637812;-4,288995;13,47836;54,28192;2,835503;0;0,521973;5,196154
9,979826;-1,152282;1,636115;-4,280065;13,43099;54,4295;2,66349;0,9799144;0,5226259;5,21008
9,99155;-1,152282;1,636115;-4,280065;13,43099;54,4295;2,66349;0;0,5220119;5,21008
10,00097;-1,135491;1,635299;-4,265897;12,91727;54,56271;2,562787;2,332093;0,5237188;5,232049
10,01022;-1,135491;1,635299;-4,265897;12,91727;54,56271;2,562787;0;0,5232341;5,232049
10,0195;-1,123998;1,635525;-4,256094;13,00546;54,7174;2,485769;1,629403;0,5242587;5,247155
10,02943;-1,123998;1,635525;-4,256094;13,00546;54,7174;2,485769;0;0,5237389;5,247155
10,04003;-1,111941;1,636712;-4,245867;12,82217;54,64941;2,230048;1,491711;0,5247619;5,262966
10,04904;-1,111941;1,636712;-4,245867;12,82217;54,64941;2,230048;0;0,524291;5,262966
10,06169;-1,099783;1,638468;-4,235563;12,88657;54,54735;1,968669;1,259501;0,5252166;5,278903
10,07192;-1,099783;1,638468;-4,235563;12,88657;54,54735;1,968669;0;0,5246824;5,278903
10,08434;-1,087127;1,640697;-4,224929;12,90763;54,36461;1,613417;1,330557;0,5256763;5,295433
10,09828;-1,081118;1,641905;-4,219593;13,0545;54,14639;1,399032;0,5766036;0,5257466;5,303469
10,10971;-1,081118;1,641905;-4,219593;13,0545;54,14639;1,399032;0;0,525152;5,303469
10,12329;-1,062646;1,645813;-4,203223;13,25935;53,7309;0,8926679;1,816333;0,526887;5,328151
10,13449;-1,056616;1,647144;-4,197567;13,51308;53,5427;0,5559672;0,7382068;0,5271208;5,336419
10,14585;-1,056616;1,647144;-4,197567;13,51308;53,5427;0,5559672;0;0,5265301;5,336419
10,15682;-1,045512;1,65001;-4,186258;13,49762;52,88133;0,3942016;1,445087;0,527523;5,352268
10,16741;-1,045512;1,65001;-4,186258;13,49762;52,88133;0,3942016;0;0,5269731;5,352268
10,18114;-1,029376;1,653731;-4,168761;13,25346;51,96473;0,06274547;1,732786;0,5286016;5,376069
10,19449;-1,029376;1,653731;-4,168761;13,25346;51,96473;0,06274547;0;0,527909;5,376069
