Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,777792;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,79668;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,814248;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,825067;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,835497;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,84634;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,856685;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,869661;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,886981;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,897269;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,909145;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,919583;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,931248;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,948119;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,965343;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,975931;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
1,994466;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,006097;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,023189;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,040984;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,051467;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,069047;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,085764;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,102636;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,119794;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,139914;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,159861;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,169945;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,18002;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,197821;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,218906;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,231472;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,243396;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,260756;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,271445;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,281866;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,292775;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,30499;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,316373;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,334003;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,344178;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,355285;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,365822;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,381558;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,391955;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,408528;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,423006;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,440875;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,453004;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,463471;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,480694;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,492121;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,503444;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,520823;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,538684;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,549419;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,560984;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,571077;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,581679;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,595779;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,608657;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,619488;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,638586;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,649169;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,659257;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,671264;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,688768;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,70013;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,712309;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,729862;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,742402;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,752842;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,769346;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,781697;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,79209;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,80265;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,820503;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,831276;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,847914;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,863731;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,877648;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,889589;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,907018;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,920184;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,936949;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,947054;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,95855;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,968965;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,987264;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,002962;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,014234;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
