Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
2,106665;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,123676;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,1419;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,164008;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,175575;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,188692;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,19976;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,211982;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,231055;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,249682;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,259907;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,273535;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,290824;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,301453;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,316806;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,328888;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,339173;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,356215;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,366612;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,377214;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,388243;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,39996;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,41195;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,429476;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,440448;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,457791;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,474835;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,493449;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,511233;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,528988;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,546273;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,558119;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,56892;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,579782;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,590366;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,608413;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,624907;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,636136;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,646556;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,656639;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,674671;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,691233;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,708593;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,725356;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,74416;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,76203;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,779886;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,792251;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,803496;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,814411;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,826463;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,838232;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,848906;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
2,868155;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
