Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
3,428809;4,159694;1,557776;3,700464;13,39036;201,9547;1,025666;0;0,2457747;0,8409675
3,440118;4,159694;1,557776;3,700464;13,39036;201,9547;1,025666;0;0,244965;0,8409675
3,453893;4,159694;1,557776;3,700464;13,39036;201,9547;1,025666;0;0,243986;0,8409675
3,465595;4,159694;1,557776;3,700464;13,39036;201,9547;1,025666;0;0,2431605;0,8409675
3,479485;4,159694;1,557776;3,700464;13,39036;201,9547;1,025666;0;0,2421878;0,8409675
3,49318;4,159694;1,557776;3,700464;13,39036;201,9547;1,025666;0;0,2412364;0,8409675
3,501909;3,758822;1,551814;1,879105;17,78523;191,4355;3,832655;-1;0,2406338;0,8409675
3,510716;3,758822;1,551814;1,879105;17,78523;191,4355;3,832655;0;0,240029;0,8409675
3,521863;3,756813;1,552696;1,86396;19,39858;191,4751;3,888061;1,370523;0,2436145;0,8562455
3,532126;3,756813;1,552696;1,86396;19,39858;191,4751;3,888061;0;0,2429052;0,8562455
3,544784;3,75457;1,552988;1,849939;17,68291;191,0764;5,384092;1,121755;0,2460497;0,8704442
3,554097;3,754622;1,554258;1,841549;19,94283;191,9385;4,341668;0,9008464;0,2477691;0,8788344
3,565421;3,754622;1,554258;1,841549;19,94283;191,9385;4,341668;0;0,2469806;0,8788344
3,579267;3,754622;1,554258;1,841549;19,94283;191,9385;4,341668;0;0,2460233;0,8788344
3,589671;3,754622;1,554258;1,841549;19,94283;191,9385;4,341668;0;0,2453088;0,8788344
3,599934;3,754622;1,554258;1,841549;19,94283;191,9385;4,341668;0;0,2446081;0,8788344
3,611559;3,754622;1,554258;1,841549;19,94283;191,9385;4,341668;0;0,2438192;0,8788344
3,623765;3,754622;1,554258;1,841549;19,94283;191,9385;4,341668;0;0,2429963;0,8788344
3,635373;3,754622;1,554258;1,841549;19,94283;191,9385;4,341668;0;0,2422189;0,8788344
3,647131;3,749696;1,558903;1,779152;20,5634;192,769;5,54471;5,323253;0,2586317;0,9414256
3,657397;3,749696;1,558903;1,779152;20,5634;192,769;5,54471;0;0,2579044;0,9414256
3,667314;3,749696;1,558903;1,779152;20,5634;192,769;5,54471;0;0,2572056;0,9414256
3,678144;3,747589;1,559322;1,759698;20,94452;193,0383;5,603587;1,806917;0,2617772;0,9609935
3,690265;3,747589;1,559322;1,759698;20,94452;193,0383;5,603587;0;0,2609157;0,9609935
3,699356;3,745183;1,558729;1,740424;21,69868;193,6401;5,698553;2,13645;0,2655339;0,9804173
3,708219;3,745183;1,558729;1,740424;21,69868;193,6401;5,698553;0;0,2648981;0,9804173
3,720359;3,743269;1,557403;1,735329;18,71187;192,8631;6,107491;0,4483069;0,2654977;0,9858597
3,731302;3,743269;1,557403;1,735329;18,71187;192,8631;6,107491;0;0,2647175;0,9858597
3,742296;3,742054;1,557234;1,714733;20,79901;193,9058;5,071842;1,876644;0,269462;1,006491
3,751905;3,742054;1,557234;1,714733;20,79901;193,9058;5,071842;0;0,2687706;1,006491
3,763138;3,740907;1,556499;1,701318;20,60126;194,2523;5,026108;1,198575;0,2715514;1,019955
3,777785;3,740907;1,556499;1,701318;20,60126;194,2523;5,026108;0;0,2704966;1,019955
3,788864;3,740907;1,556499;1,701318;20,60126;194,2523;5,026108;0;0,2697042;1,019955
3,799643;3,740907;1,556499;1,701318;20,60126;194,2523;5,026108;0;0,2689376;1,019955
3,813642;3,740907;1,556499;1,701318;20,60126;194,2523;5,026108;0;0,2679486;1,019955
3,823006;3,740907;1,556499;1,701318;20,60126;194,2523;5,026108;0;0,267291;1,019955
3,831864;3,740907;1,556499;1,701318;20,60126;194,2523;5,026108;0;0,266672;1,019955
3,842918;3,73777;1,550232;1,647094;19,4109;195,1;5,600199;4,91358;0,2800634;1,07427
3,855103;3,73777;1,550232;1,647094;19,4109;195,1;5,600199;0;0,2791766;1,07427
3,868559;3,73777;1,550232;1,647094;19,4109;195,1;5,600199;0;0,2782038;1,07427
3,879287;3,737557;1,546013;1,620045;20,6135;195,8908;4,85762;2,521515;0,2844186;1,10132
3,888847;3,737557;1,546013;1,620045;20,6135;195,8908;4,85762;0;0,2837181;1,10132
3,908388;3,73917;1,544602;1,605824;19,70637;195,888;4,614029;0,7323993;0,2859655;1,115632
3,919197;3,739864;1,54208;1,59247;18,88937;195,9923;5,830649;1,237147;0,2885936;1,129004
3,930506;3,739864;1,54208;1,59247;18,88937;195,9923;5,830649;0;0,2877618;1,129004
3,945084;3,742329;1,541129;1,577734;19,87112;196,1874;4,933654;1,024871;0,2904906;1,143945
3,957414;3,743471;1,540418;1,570614;19,84021;196,0798;4,944883;0,5848266;0,2914093;1,151156
3,966583;3,743471;1,540418;1,570614;19,84021;196,0798;4,944883;0;0,2907345;1,151156
3,98539;3,745693;1,539069;1,556172;19,91813;196,0731;4,850873;0,776949;0,293033;1,165768
3,994455;3,747765;1,538533;1,541141;20,60517;196,3979;4,228751;1,673855;0,2961721;1,180941
4,004207;3,747765;1,538533;1,541141;20,60517;196,3979;4,228751;0;0,2954495;1,180941
4,018224;3,749691;1,538712;1,526365;20,65372;196,4378;4,04991;1,063055;0,298132;1,195842
4,027428;3,749691;1,538712;1,526365;20,65372;196,4378;4,04991;0;0,2974494;1,195842
4,039335;3,751995;1,540185;1,511043;22,06918;196,7365;3,065297;1,301232;0,3004136;1,211336
4,048387;3,751995;1,540185;1,511043;22,06918;196,7365;3,065297;0;0,2997407;1,211336
4,062246;3,753875;1,542126;1,49602;21,94025;196,8981;2,822853;1,092479;0,3024501;1,226477
4,072475;3,753875;1,542126;1,49602;21,94025;196,8981;2,822853;0;0,3016891;1,226477
4,086103;3,755375;1,544765;1,474753;20,70131;197,2547;3,721651;1,564364;0,3059077;1,247796
4,096448;3,756107;1,546015;1,467636;20,55766;197,4711;3,733672;0,6916302;0,3068834;1,254951
4,109302;3,756107;1,546015;1,467636;20,55766;197,4711;3,733672;0;0,3059218;1,254951
4,118718;3,756645;1,548471;1,447886;18,82675;198,4194;5,368382;2,0983;0,3100266;1,274709
4,127791;3,756645;1,548471;1,447886;18,82675;198,4194;5,368382;0;0,309344;1,274709
4,1402;3,757002;1,549355;1,441586;18,55772;198,6963;5,66738;0,5085067;0,3099419;1,281019
4,149961;3,757002;1,549355;1,441586;18,55772;198,6963;5,66738;0;0,3092117;1,281019
4,162379;3,759679;1,554425;1,421917;21,64899;199,7588;3,508193;1,598506;0,3130647;1,300869
4,173998;3,759679;1,554425;1,421917;21,64899;199,7588;3,508193;0;0,3121917;1,300869
4,189827;3,760071;1,556552;1,409834;21,32272;200,356;3,497375;0,763777;0,3139006;1,312958
4,200176;3,760674;1,558591;1,397643;20,7377;200,6786;3,073165;1,179358;0,3160367;1,325164
4,210435;3,760674;1,558591;1,397643;20,7377;200,6786;3,073165;0;0,3152654;1,325164
4,223634;3,760514;1,559703;1,385861;22,29392;201,4741;3,216927;0,8927807;0,3170731;1,336947
4,235018;3,760514;1,559703;1,385861;22,29392;201,4741;3,216927;0;0,3162193;1,336947
4,247452;3,761223;1,561369;1,373415;21,62992;201,6814;3,428062;1,002648;0,318232;1,349413
4,262621;3,760741;1,561556;1,367684;22,62333;201,9566;2,865036;0,3791059;0,318449;1,355164
4,274061;3,760741;1,561556;1,367684;22,62333;201,9566;2,865036;0;0,3175952;1,355164
4,284264;3,761348;1,563141;1,349114;21,51197;202,3146;3,266978;1,821086;0,3211817;1,373744
4,295306;3,7611;1,56324;1,343298;22,4617;202,5287;2,775478;0,5271991;0,3217122;1,379566
4,308177;3,7611;1,56324;1,343298;22,4617;202,5287;2,775478;0;0,3207494;1,379566
4,320714;3,761725;1,564301;1,330961;23,19529;202,7133;2,351433;0,9852971;0,3226808;1,391918
4,331174;3,761725;1,564301;1,330961;23,19529;202,7133;2,351433;0;0,3219002;1,391918
4,345781;3,762725;1,56534;1,31237;23,19302;203,2634;2,408834;1,274584;0,3251077;1,410536
4,355928;3,762969;1,565383;1,306234;23,11565;203,5736;2,753048;0,6051611;0,3257611;1,416677
4,370617;3,762969;1,565383;1,306234;23,11565;203,5736;2,753048;0;0,3246645;1,416677
4,382416;3,764406;1,565631;1,287299;23,39904;204,0359;2,683435;1,609429;0,3281292;1,435667
4,393612;3,764406;1,565631;1,287299;23,39904;204,0359;2,683435;0;0,3272917;1,435667
4,404623;3,765286;1,565333;1,274545;23,51234;204,3921;2,814574;1,161116;0,3293794;1,448451
4,417876;3,765487;1,564923;1,268134;23,1957;204,7464;3,258728;0,4839116;0,3298437;1,454864
4,433342;3,765487;1,564923;1,268134;23,1957;204,7464;3,258728;0;0,3286913;1,454864
4,444036;3,766936;1,564243;1,248169;23,9133;205,1189;3,258974;1,871924;0,3324108;1,474883
4,454086;3,767832;1,564038;1,240904;22,12502;205,3178;4,438301;0,7282614;0,3333054;1,482202
4,469859;3,767832;1,564038;1,240904;22,12502;205,3178;4,438301;0;0,3321274;1,482202
4,483654;3,767869;1,561475;1,220907;23,43852;205,79;4,057805;1,449657;0,3355712;1,5022
4,494523;3,767869;1,561475;1,220907;23,43852;205,79;4,057805;0;0,3347584;1,5022
4,50999;3,768083;1,560176;1,207029;24,45961;206,0256;4,213807;0,8973343;0,3366909;1,51608
4,520483;3,768218;1,558862;1,192454;24,26774;206,2282;4,741645;1,389096;0,3391376;1,530655
4,531295;3,768218;1,558862;1,192454;24,26774;206,2282;4,741645;0;0,3383271;1,530655
4,545111;3,767828;1,557265;1,177748;23,25941;206,4032;5,230876;1,064822;0,3405388;1,545366
4,562044;3,767636;1,55656;1,170264;22,96178;206,2959;5,18995;0,4421151;0,3409164;1,552852
4,579496;3,767636;1,55656;1,170264;22,96178;206,2959;5,18995;0;0,3396151;1,552852
4,595069;3,76553;1,553143;1,13989;22,82886;206,0618;5,256967;1,955083;0,3450985;1,583299
4,607655;3,76484;1,552365;1,132029;22,91667;206,0015;5,312074;0,6270241;0,3458698;1,59119
4,620019;3,763695;1,551248;1,124431;22,88301;205,9857;5,260574;0,6214883;0,3466085;1,598875
4,633866;3,763695;1,551248;1,124431;22,88301;205,9857;5,260574;0;0,3455713;1,598875
4,646809;3,76089;1,548902;1,100273;20,95627;205,7479;6,145711;1,879071;0,3498491;1,623195
4,66203;3,758461;1,547189;1,09311;22,6474;205,7285;4,972833;0,4968982;0,3503299;1,630758
4,724155;3,758461;1,547189;1,09311;22,6474;205,7285;4,972833;0;0,3457159;1,630758
4,74151;3,744884;1,547329;1,02497;21,89605;205,7258;4,509118;4,003335;0,3591241;1,700238
4,757635;3,744884;1,547329;1,02497;21,89605;205,7258;4,509118;0;0,3579051;1,700238
4,773018;3,739059;1,548966;0,9980934;21,56478;206,0949;4,472234;1,787729;0,3625201;1,727738
4,784393;3,735253;1,549609;0,9801843;22,39044;206,6095;4,808607;1,609594;0,3654894;1,746047
4,797778;3,732728;1,54905;0,9717535;23,3414;207,0525;5,111594;0,6574926;0,3663053;1,754848
4,810196;3,732728;1,54905;0,9717535;23,3414;207,0525;5,111594;0;0,3653583;1,754848
4,822262;3,728337;1,549987;0,9450248;21,92507;207,1604;5,941081;2,244922;0,3700681;1,781935
4,837047;3,728337;1,549987;0,9450248;21,92507;207,1604;5,941081;0;0,3689353;1,781935
4,852317;3,723784;1,549212;0,9287519;23,91076;207,5223;5,293715;1,106589;0,3712601;1,798833
4,863711;3,719932;1,548725;0,9124233;24,14941;207,2504;4,652223;1,472365;0,3738435;1,81561
4,878146;3,719932;1,548725;0,9124233;24,14941;207,2504;4,652223;0;0,3727357;1,81561
4,894933;3,716096;1,548295;0,8966843;25,15148;207,727;4,787051;0,9650165;0,3747698;1,83181
4,907911;3,712938;1,548893;0,880969;25,9028;208,0274;4,996766;1,235113;0,3770482;1,847839
4,918393;3,711431;1,549229;0,8732346;25,74412;208,0224;4,951659;0,7517592;0,3778479;1,855719
4,927119;3,711431;1,549229;0,8732346;25,74412;208,0224;4,951659;0;0,3771778;1,855719
4,940557;3,707827;1,549065;0,8566455;29,83216;211,0411;5,742924;1,263229;0,3795914;1,872695
4,96287;3,707827;1,549065;0,8566455;29,83216;211,0411;5,742924;0;0,3778823;1,872695
4,981386;3,701638;1,550444;0,8270605;31,69403;212,1667;6,432443;1,632383;0,382552;1,90292
4,992717;3,69895;1,550876;0,8158447;26,95575;208,7627;7,58344;1,01786;0,3839959;1,914454
5,014115;3,697749;1,551243;0,8083558;27,47631;208,9839;7,106884;0,3544597;0,3838697;1,922038
5,029382;3,695311;1,551772;0,7937295;27,76878;209,2926;7,028446;0,9712631;0,3856553;1,936867
5,047592;3,695311;1,551772;0,7937295;27,76878;209,2926;7,028446;0;0,384262;1,936867
5,061224;3,69248;1,553014;0,7708506;27,45672;209,293;5,774888;1,691146;0,3877869;1,95992
5,073281;3,69248;1,553014;0,7708506;27,45672;209,293;5,774888;0;0,386864;1,95992
5,088622;3,689033;1,55137;0,7496927;26,74097;209,7611;7,175759;1,39737;0,3899147;1,981357
5,100327;3,687927;1,550763;0,7332056;25,71606;209,3733;6,063477;1,411736;0,3922629;1,997881
5,113907;3,687927;1,550763;0,7332056;25,71606;209,3733;6,063477;0;0,3912198;1,997881
5,131939;3,685827;1,549046;0,7179748;27,68941;209,9921;6,113638;0,8526329;0,3928432;2,013256
5,14538;3,685214;1,54801;0,7009191;25,22825;209,607;6,313571;1,269835;0,3951372;2,030322
5,157673;3,685214;1,54801;0,7009191;25,22825;209,607;6,313571;0;0,394194;2,030322
5,169106;3,685214;1,54801;0,7009191;25,22825;209,607;6,313571;0;0,393321;2,030322
5,18216;3,681923;1,541665;0,6687962;25,18102;209,9377;5,361989;2,47349;0,3985685;2,062613
5,194766;3,681923;1,541665;0,6687962;25,18102;209,9377;5,361989;0;0,3976001;2,062613
5,212146;3,680568;1,539348;0,6521717;24,77664;210,2121;4,654383;0,959661;0,3994769;2,079293
5,226063;3,679078;1,535353;0,6364973;27,1236;211,0109;5,104245;1,131359;0,4014286;2,095038
5,243864;3,679851;1,535219;0,6270198;25,45624;210,473;4,008845;0,5341883;0,4018799;2,104547
5,255647;3,679851;1,535219;0,6270198;25,45624;210,473;4,008845;0;0,4009777;2,104547
5,266524;3,679851;1,535219;0,6270198;25,45624;210,473;4,008845;0;0,4001484;2,104547
5,277074;3,679531;1,528387;0,5941553;26,68267;211,3485;4,147963;3,115408;0,4055839;2,137413
5,28692;3,679531;1,528387;0,5941553;26,68267;211,3485;4,147963;0;0,4048275;2,137413
5,302947;3,679414;1,525696;0,5785078;26,8981;211,8369;4,65889;0,9763189;0,4065571;2,153061
5,31473;3,679414;1,525696;0,5785078;26,8981;211,8369;4,65889;0;0,4056546;2,153061
5,324916;3,680378;1,524741;0,5527114;25,40138;212,4688;3,986198;2,534247;0,4097319;2,178875
5,337337;3,680312;1,524733;0,5442988;27,60888;213,0249;3,324216;0,6773328;0,4103554;2,187288
5,350799;3,680312;1,524733;0,5442988;27,60888;213,0249;3,324216;0;0,4093216;2,187288
5,364242;3,680922;1,526034;0,5183641;27,38719;214,4497;3,419127;1,929695;0,413137;2,21323
5,378822;3,680922;1,526034;0,5183641;27,38719;214,4497;3,419127;0;0,4120156;2,21323
5,389535;3,680922;1,526034;0,5183641;27,38719;214,4497;3,419127;0;0,4111955;2,21323
5,398694;3,68119;1,528241;0,4842362;27,4335;216,3295;3,92896;3,726245;0,4168271;2,247359
5,411164;3,68119;1,528241;0,4842362;27,4335;216,3295;3,92896;0;0,4158652;2,247359
5,423327;3,68125;1,529109;0,4679574;27,9665;217,2275;4,261235;1,338431;0,4179369;2,263638
5,435156;3,68125;1,529109;0,4679574;27,9665;217,2275;4,261235;0;0,4170262;2,263638
5,448273;3,680711;1,530184;0,4525288;28,25626;218,1678;4,542174;1,176916;0,4188581;2,279076
5,459376;3,680618;1,530767;0,4447478;28,59859;218,4897;4,52226;0,7008416;0,4194323;2,286858
5,471017;3,680618;1,530767;0,4447478;28,59859;218,4897;4,52226;0;0,4185387;2,286858
5,48986;3,680618;1,530767;0,4447478;28,59859;218,4897;4,52226;0;0,4171003;2,286858
5,504071;3,677658;1,535345;0,4084448;28,83301;220,3997;4,432126;2,563018;0,4226481;2,323281
5,514708;3,676634;1,535045;0,4009571;28,02909;220,172;4,320767;0,7105222;0,423204;2,330838
5,526315;3,676634;1,535045;0,4009571;28,02909;220,172;4,320767;0;0,422314;2,330838
5,538707;3,674808;1,536476;0,3869852;25,02545;220,0126;5,253882;1,137034;0,4239152;2,344929
5,547596;3,674808;1,536476;0,3869852;25,02545;220,0126;5,253882;0;0,4232351;2,344929
5,558197;3,672993;1,538328;0,3736404;24,03024;220,8717;5,459907;1,270346;0,4248529;2,358397
5,572475;3,672993;1,538328;0,3736404;24,03024;220,8717;5,459907;0;0,423763;2,358397
5,583921;3,670419;1,538997;0,3525763;23,81448;222,4393;5,729344;1,854004;0,4266985;2,379618
5,594681;3,670419;1,538997;0,3525763;23,81448;222,4393;5,729344;0;0,4258768;2,379618
5,604392;3,668474;1,539991;0,3400487;23,67163;223,3636;5,631512;1,305518;0,4274029;2,392295
5,615887;3,667577;1,541001;0,3352754;25,1308;223,6276;5,209814;0,4225235;0,4273929;2,397152
5,630404;3,667577;1,541001;0,3352754;25,1308;223,6276;5,209814;0;0,4262895;2,397152
5,643595;3,664959;1,540698;0,315248;24,37932;225,4586;5,682381;1,531276;0,4288753;2,41735
5,656884;3,664959;1,540698;0,315248;24,37932;225,4586;5,682381;0;0,4278665;2,41735
5,666206;3,662989;1,541083;0,3032166;24,11091;226,5309;5,824227;1,307864;0,429316;2,429542
5,67557;3,662034;1,541192;0,2970401;23,80848;227,1168;5,990668;0,6674723;0,4297094;2,435791
5,684671;3,662034;1,541192;0,2970401;23,80848;227,1168;5,990668;0;0,4290206;2,435791
5,694737;3,65945;1,54062;0,2849702;25,29188;228,15;5,588861;1,226295;0,4304315;2,448135
5,704803;3,65945;1,54062;0,2849702;25,29188;228,15;5,588861;0;0,429671;2,448135
5,714342;3,657606;1,541789;0,2735862;24,23004;229,3635;6,313052;1,209084;0,4309736;2,459667
5,72482;3,657606;1,541789;0,2735862;24,23004;229,3635;6,313052;0;0,4301838;2,459667
5,735277;3,655177;1,541271;0,2607138;23,9162;230,1403;6,288956;1,252698;0,4316854;2,472767
5,746727;3,655177;1,541271;0,2607138;23,9162;230,1403;6,288956;0;0,4308242;2,472767
5,759716;3,652246;1,540695;0,2479141;23,73378;231,1513;6,33409;1,010929;0,4321341;2,485898
5,7724;3,652246;1,540695;0,2479141;23,73378;231,1513;6,33409;0;0,4311833;2,485898
5,783175;3,647187;1,538998;0,2283551;23,25157;232,5721;6,507521;1,87501;0,4338765;2,5061
5,794615;3,647187;1,538998;0,2283551;23,25157;232,5721;6,507521;0;0,433019;2,5061
5,807418;3,642556;1,53738;0,2156067;24,27807;233,56;6,162787;1,059406;0,4344016;2,519664
5,822924;3,639746;1,536164;0,2098888;24,96909;234,7299;6,573692;0,4108604;0,4343388;2,526035
5,834349;3,639746;1,536164;0,2098888;24,96909;234,7299;6,573692;0;0,4334873;2,526035
5,845769;3,633466;1,534243;0,1894348;23,27167;235,515;6,353513;1,873477;0,436304;2,547431
5,858747;3,631013;1,533266;0,1827668;22,998;235,7487;6,232292;0,5474597;0,4365505;2,554536
5,869774;3,631013;1,533266;0,1827668;22,998;235,7487;6,232292;0;0,4357294;2,554536
5,879265;3,631013;1,533266;0,1827668;22,998;235,7487;6,232292;0;0,4350251;2,554536
5,888272;3,631013;1,533266;0,1827668;22,998;235,7487;6,232292;0;0,4343589;2,554536
5,898335;3,617137;1,527821;0,1504947;23,6772;238,2205;6,009899;3,490804;0,4395798;2,589665
5,907723;3,617137;1,527821;0,1504947;23,6772;238,2205;6,009899;0;0,4388804;2,589665
5,917038;3,617137;1,527821;0,1504947;23,6772;238,2205;6,009899;0;0,4381887;2,589665
5,92694;3,617137;1,527821;0,1504947;23,6772;238,2205;6,009899;0;0,4374557;2,589665
5,939551;3,607506;1,524797;0,1286217;22,11188;240,5442;6,461132;1,895076;0,4405544;2,613564
5,950284;3,607506;1,524797;0,1286217;22,11188;240,5442;6,461132;0;0,4397589;2,613564
5,964752;3,607506;1,524797;0,1286217;22,11188;240,5442;6,461132;0;0,4386909;2,613564
5,990701;3,607506;1,524797;0,1286217;22,11188;240,5442;6,461132;0;0,4367884;2,613564
6,001522;3,607506;1,524797;0,1286217;22,11188;240,5442;6,461132;0;0,4359999;2,613564
6,013573;3,607506;1,524797;0,1286217;22,11188;240,5442;6,461132;0;0,4351252;2,613564
6,029334;3,573874;1,528208;0,06987685;19,39043;244,1086;5,69478;4,295016;0,4452267;2,681256
6,039128;3,573874;1,528208;0,06987685;19,39043;244,1086;5,69478;0;0,4445038;2,681256
6,050281;3,573874;1,528208;0,06987685;19,39043;244,1086;5,69478;0;0,4436834;2,681256
6,066714;3,573874;1,528208;0,06987685;19,39043;244,1086;5,69478;0;0,4424801;2,681256
6,077713;3,573874;1,528208;0,06987685;19,39043;244,1086;5,69478;0;0,4416784;2,681256
6,086786;3,573874;1,528208;0,06987685;19,39043;244,1086;5,69478;0;0,4410193;2,681256
6,097002;3,549443;1,527685;0,02973451;22,35386;248,4184;6,391354;4,599735;0,4479959;2,728248
6,10779;3,549443;1,527685;0,02973451;22,35386;248,4184;6,391354;0;0,4472037;2,728248
6,121655;3,549443;1,527685;0,02973451;22,35386;248,4184;6,391354;0;0,4461896;2,728248
6,135234;3,549443;1,527685;0,02973451;22,35386;248,4184;6,391354;0;0,4452009;2,728248
6,152305;3,533895;1,52897;0,003524799;25,4413;251,8815;7,723704;1,785187;0,4489233;2,758722
6,163557;3,529325;1,533142;-0,007889687;21,38529;252,1758;7,821814;1,092717;0,4500999;2,771017
6,172263;3,529325;1,533142;-0,007889687;21,38529;252,1758;7,821814;0;0,4494643;2,771017
6,18447;3,523866;1,534998;-0,01804216;21,57383;252,9295;8,01893;0,9443006;0,4504421;2,782544
6,198429;3,520927;1,536211;-0,02376578;20,28849;253,0905;7,934348;0,4609294;0,4504658;2,788978
6,208858;3,520927;1,536211;-0,02376578;20,28849;253,0905;7,934348;0;0,4497082;2,788978
6,228958;3,513238;1,5394;-0,03860387;21,42064;254,7876;7,979154;0,8314559;0,4509414;2,80569
6,23838;3,50768;1,541103;-0,04817293;21,228;255,5358;7,895716;1,174542;0,4520356;2,816757
6,247149;3,50768;1,541103;-0,04817293;21,228;255,5358;7,895716;0;0,4514003;2,816757
6,259692;3,504763;1,54019;-0,05247128;24,83844;256,3522;8,019069;0,4141457;0,4513256;2,821951
6,273091;3,504763;1,54019;-0,05247128;24,83844;256,3522;8,019069;0;0,4503605;2,821951
6,284623;3,495865;1,543745;-0,06800614;20,58774;256,953;7,098088;1,55247;0,4523851;2,839854
6,293861;3,495865;1,543745;-0,06800614;20,58774;256,953;7,098088;0;0,4517203;2,839854
6,303171;3,495865;1,543745;-0,06800614;20,58774;256,953;7,098088;0;0,4510524;2,839854
6,312324;3,495865;1,543745;-0,06800614;20,58774;256,953;7,098088;0;0,4503976;2,839854
6,321659;3,495865;1,543745;-0,06800614;20,58774;256,953;7,098088;0;0,4497317;2,839854
6,330044;3,495865;1,543745;-0,06800614;20,58774;256,953;7,098088;0;0,4491354;2,839854
6,33935;3,478796;1,54529;-0,09676892;20,44679;259,6686;6,843731;3,594069;0,4537572;2,873301
6,349388;3,478796;1,54529;-0,09676892;20,44679;259,6686;6,843731;0;0,453039;2,873301
6,358549;3,478796;1,54529;-0,09676892;20,44679;259,6686;6,843731;0;0,4523856;2,873301
6,366765;3,478796;1,54529;-0,09676892;20,44679;259,6686;6,843731;0;0,4518012;2,873301
6,382209;3,478796;1,54529;-0,09676892;20,44679;259,6686;6,843731;0;0,4507066;2,873301
6,394703;3,478796;1,54529;-0,09676892;20,44679;259,6686;6,843731;0;0,449825;2,873301
6,405868;3,478796;1,54529;-0,09676892;20,44679;259,6686;6,843731;0;0,4490402;2,873301
6,415686;3,478796;1,54529;-0,09676892;20,44679;259,6686;6,843731;0;0,4483522;2,873301
6,433071;3,478796;1,54529;-0,09676892;20,44679;259,6686;6,843731;0;0,4471393;2,873301
6,445148;3,478796;1,54529;-0,09676892;20,44679;259,6686;6,843731;0;0,4463004;2,873301
6,45417;3,478796;1,54529;-0,09676892;20,44679;259,6686;6,843731;0;0,4456759;2,873301
6,463321;3,478796;1,54529;-0,09676892;20,44679;259,6686;6,843731;0;0,4450442;2,873301
6,473018;3,478796;1,54529;-0,09676892;20,44679;259,6686;6,843731;0;0,4443768;2,873301
6,48302;3,440826;1,538283;-0,1726393;20,77376;266,7335;8,60633;8,481882;0,4567915;2,958142
6,493152;3,440826;1,538283;-0,1726393;20,77376;266,7335;8,60633;0;0,4560779;2,958142
6,504413;3,440826;1,538283;-0,1726393;20,77376;266,7335;8,60633;0;0,4552875;2,958142
6,51839;3,432845;1,534907;-0,1913142;20,53416;267,3966;8,390058;1,452976;0,4574292;2,978451
6,529994;3,432845;1,534907;-0,1913142;20,53416;267,3966;8,390058;0;0,4566154;2,978451
6,539561;3,425725;1,53188;-0,210027;20,48203;268,2745;8,192145;2,092922;0,4590116;2,998472
6,549017;3,425725;1,53188;-0,210027;20,48203;268,2745;8,192145;0;0,4583481;2,998472
6,558707;3,420991;1,530934;-0,223028;20,15623;268,705;7,719962;1,427939;0,4597821;3,012308
6,567409;3,420991;1,530934;-0,223028;20,15623;268,705;7,719962;0;0,4591722;3,012308
6,579368;3,418795;1,53123;-0,229777;19,00753;269,1909;7,91607;0,593486;0,4594165;3,019405
6,588349;3,418795;1,53123;-0,229777;19,00753;269,1909;7,91607;0;0,4587896;3,019405
6,603038;3,411489;1,530505;-0,2414985;21,01321;267,6798;5,379912;0,9403045;0,4598619;3,033217
6,617152;3,411489;1,530505;-0,2414985;21,01321;267,6798;5,379912;0;0,45888;3,033217
6,627848;3,404722;1,534118;-0,2663894;17,92145;270,025;7,185895;2,411587;0,4620346;3,059011
6,639298;3,400769;1,535737;-0,2736696;15,2997;269,3547;6,817475;0,7235042;0,4624861;3,067296
6,649058;3,400769;1,535737;-0,2736696;15,2997;269,3547;6,817475;0;0,4618065;3,067296
6,660462;3,392267;1,53844;-0,2976463;16,80392;270,4499;7,793401;2,230647;0,4648384;3,092735
6,672876;3,392267;1,53844;-0,2976463;16,80392;270,4499;7,793401;0;0,4639727;3,092735
6,682733;3,385414;1,540749;-0,3113772;17,06568;269,8847;7,555055;1,557026;0,4655866;3,108081
6,692893;3,385414;1,540749;-0,3113772;17,06568;269,8847;7,555055;0;0,4648791;3,108081
6,706071;3,378206;1,542721;-0,3255414;17,52388;270,0131;7,514838;1,205926;0,4663369;3,123974
6,718926;3,374414;1,543129;-0,333581;18,27572;270,9308;7,915742;0,6914847;0,4667681;3,132863
6,731872;3,374414;1,543129;-0,333581;18,27572;270,9308;7,915742;0;0,4658695;3,132863
6,74448;3,361806;1,544109;-0,3508221;20,09468;269,3579;6,691553;1,694129;0,4681681;3,154222
6,756438;3,357296;1,545357;-0,3583827;20,23153;269,9108;6,246771;0,7361824;0,468643;3,163026
6,766374;3,357296;1,545357;-0,3583827;20,23153;269,9108;6,246771;0;0,467954;3,163026
6,780971;3,350492;1,548196;-0,3708469;20,40543;271,561;7,021752;0,9728222;0,469042;3,177226
6,794013;3,350492;1,548196;-0,3708469;20,40543;271,561;7,021752;0;0,4681407;3,177226
6,810437;3,350492;1,548196;-0,3708469;20,40543;271,561;7,021752;0;0,4670105;3,177226
6,820401;3,350492;1,548196;-0,3708469;20,40543;271,561;7,021752;0;0,4663275;3,177226
6,831989;3,350492;1,548196;-0,3708469;20,40543;271,561;7,021752;0;0,4655357;3,177226
