Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
1,544845;3,962492;0,1019725;-6,392074;352,5312;242,1229;7,983196;0,001522426;0,7010595;2;4,067032;-0,9907839
1,561801;3,962878;0,1124111;-6,367392;351,3192;238,8858;5,725902;0,3618143;0,7092989;2;4,067032;-0,9907839
1,573247;3,960356;0,1193805;-6,33862;352,1812;236,1605;5,281857;0,6091585;0,7225688;2;4,067032;-0,9907839
1,582984;3,960356;0,1193805;-6,33862;352,1812;236,1605;5,281857;0,00642777;0,7181002;2;4,067032;-0,9907839
1,59301;3,958128;0,122756;-6,304175;354,7932;232,6246;5,841359;0,823036;0,7353405;2;4,067032;-0,9907839
1,609092;3,958128;0,122756;-6,304175;354,7932;232,6246;5,841359;0,020114;0,7279521;2;4,067032;-0,9907839
1,621463;3,949095;0,1219341;-6,26495;353,437;231,4128;8,672117;0,7604418;0,7473243;2;4,067032;-0,9907839
1,636171;3,949095;0,1219341;-6,26495;353,437;231,4128;8,672117;1,347494E-08;0,7405714;2;4,067032;-0,9907839
1,64594;3,949095;0,1219341;-6,26495;353,437;231,4128;8,672117;1,344921E-08;0,7361528;2;4,067032;-0,9907839
1,658402;3,928022;0,1115505;-6,178449;355,3194;225,2433;15,41117;1,595337;0,7845539;2;4,067032;-0,9907839
1,668779;3,928022;0,1115505;-6,178449;355,3194;225,2433;15,41117;0,05651199;0,7796502;2;4,067032;-0,9907839
1,678639;3,914066;0,1036659;-6,133041;357,385;221,0853;19,04707;1,134269;0,8034912;2;4,067032;-0,9907839
1,688187;3,914066;0,1036659;-6,133041;357,385;221,0853;19,04707;0,1956856;0,7989236;2;4,067032;-0,9907839
1,697773;3,89753;0,09531051;-6,087976;359,2049;216,7883;23,17917;1,195339;0,8228068;2;4,067032;-0,9907839
1,708077;3,89753;0,09531051;-6,087976;359,2049;216,7883;23,17917;0,2515932;0,8178183;2;4,067032;-0,9907839
1,721215;3,877299;0,08750673;-6,043016;1,072355;212,5679;27,00629;0,950359;0,840331;2;4,067032;-0,9907839
1,732486;3,859138;0,08031189;-6,000688;4,548432;207,4155;30,48228;0,858838;0,8615548;2;4,067032;-0,9907839
1,743113;3,859138;0,08031189;-6,000688;4,548432;207,4155;30,48228;0,3922246;0,8562765;2;4,067032;-0,9907839
1,760051;3,834886;0,07387888;-5,961146;6,054243;202,4742;34,50234;0,6821621;0,8744794;2;4,067032;-0,9907839
1,771663;3,834886;0,07387888;-5,961146;6,054243;202,4742;34,50234;0,3871706;0,8687201;2;4,067032;-0,9907839
1,782595;3,795879;0,06667424;-5,910213;7,739252;195,3927;39,74022;1,05012;0,8995289;2;4,067032;-0,9907839
1,794584;3,781218;0,06391753;-5,895781;8,727469;193,5189;41,82108;0,4345382;0,9050087;2;4,067032;-0,9907839
1,80713;3,781218;0,06391753;-5,895781;8,727469;193,5189;41,82108;0,8573673;0,8986959;2;4,067032;-0,9907839
1,822967;3,756006;0,06155367;-5,873162;9,32257;189,4362;44,36363;0,5179473;0,9095191;2;4,067032;-0,9907839
1,838352;3,732897;0,05876335;-5,857397;8,755392;186,0679;46,17797;0,5533717;0,9171603;2;4,067032;-0,9907839
1,850753;3,732897;0,05876335;-5,857397;8,755392;186,0679;46,17797;2,888368E-08;0,9109865;2;4,067032;-0,9907839
1,862544;3,706652;0,05261318;-5,843832;3,803504;183,6459;45,70108;0,6281001;0,9211275;2;4,067032;-0,9907839
1,873158;3,702518;0,05007307;-5,841839;3,370115;184,0377;44,11044;1,687855;0,9183451;2;4,067032;-0,9907839
1,885445;3,702518;0,05007307;-5,841839;3,370115;184,0377;44,11044;3,028759E-08;0,9123334;2;4,067032;-0,9907839
1,895657;3,702261;0,04859528;-5,841239;2,96309;184,4557;44,06234;1,175308;0,9077418;2;4,067032;-0,9907839
1,909157;3,702261;0,04859528;-5,841239;2,96309;184,4557;44,06234;2,983092E-08;0,9012944;2;4,067032;-0,9907839
1,921494;3,703667;0,04714273;-5,840989;3,177968;184,7096;44,01417;1,210936;0,8962287;2;4,067032;-0,9907839
1,932314;3,703004;0,04602613;-5,840375;2,752529;184,6951;43,59327;0,03143785;0,8916572;2;4,067032;-0,9907839
1,943724;3,703004;0,04602613;-5,840375;2,752529;184,6951;43,59327;0,8957341;0,8864;2;4,067032;-0,9907839
1,963474;3,70312;0,04570788;-5,839663;2,396294;184,7728;43,62072;0,9409802;0,8778143;2;4,067032;-0,9907839
1,975803;3,703232;0,04536052;-5,83876;1,741115;184,7532;43,81426;0,01803234;0,8727753;2;4,067032;-0,9907839
1,986379;3,703232;0,04536052;-5,83876;1,741115;184,7532;43,81426;0,6314204;0,8681084;2;4,067032;-0,9907839
2,000274;3,703582;0,04511305;-5,83817;1,303409;184,5657;43,99091;0,01213201;0,8623965;2;4,067032;-0,9907839
2,010568;3,703715;0,04501742;-5,837906;1,158554;184,5747;44,10132;1,370134;0,8581101;2;4,067032;-0,9907839
2,022368;3,703715;0,04501742;-5,837906;1,158554;184,5747;44,10132;0,4011253;0,8530818;2;4,067032;-0,9907839
2,040229;3,703977;0,04487702;-5,837549;0,8634901;184,528;44,25112;0,005885794;0,8458006;2;4,067032;-0,9907839
2,055285;3,704106;0,04482253;-5,837295;0,7364482;184,4469;44,28508;0,4788309;0,8397182;2;4,067032;-0,9907839
2,066828;3,704106;0,04482253;-5,837295;0,7364482;184,4469;44,28508;0,4163059;0,8350089;2;4,067032;-0,9907839
2,076725;3,703502;0,0445932;-5,837159;359,9833;184,1655;44,4404;0,01553967;0,8313122;2;4,067032;-0,9907839
2,098102;3,703502;0,0445932;-5,837159;359,9833;184,1655;44,4404;0,5748362;0,8228078;2;4,067032;-0,9907839
2,111288;3,703514;0,04449651;-5,837058;359,8529;184,1209;44,45461;0,1090986;0,8176963;2;4,067032;-0,9907839
2,12313;3,703525;0,04449122;-5,837088;359,8802;184,0864;44,43158;0,0006099026;0,8131325;2;4,067032;-0,9907839
2,135963;3,703508;0,04448211;-5,837097;359,8353;184,0871;44,44045;0,03494499;0,8082361;2;4,067032;-0,9907839
2,145753;3,703508;0,04448211;-5,837097;359,8353;184,0871;44,44045;8,328617E-10;0,804534;2;4,067032;-0,9907839
2,161501;3,703501;0,04445944;-5,837128;359,8369;184,0679;44,44721;0,03625746;0,7986643;2;4,067032;-0,9907839
2,172121;3,704143;0,04434763;-5,837414;359,8547;184,0439;44,40767;0,03864064;0,795069;2;4,067032;-0,9907839
2,181044;3,704143;0,04434763;-5,837414;359,8547;184,0439;44,40767;0;0,7918032;2;4,067032;-0,9907839
2,19535;3,703675;0,04439514;-5,837661;359,867;183,8906;44,44187;0,01516076;0,7868657;2;4,067032;-0,9907839
2,207021;3,703675;0,04439514;-5,837661;359,867;183,8906;44,44187;0,0180153;0,7826884;2;4,067032;-0,9907839
2,222221;3,705139;0,04469618;-5,837217;0,3619899;184,2768;44,35073;0,02313513;0,7780056;2;4,067032;-0,9907839
2,233793;3,705044;0,04475561;-5,837284;0,4514927;184,2334;44,38475;0,01413052;0,7740119;2;4,067032;-0,9907839
2,242741;3,705044;0,04475561;-5,837284;0,4514927;184,2334;44,38475;0,006908091;0,770912;2;4,067032;-0,9907839
2,253093;3,704279;0,0444117;-5,837479;359,9063;183,9767;44,51022;0,01905654;0,7677082;2;4,067032;-0,9907839
2,263067;3,704279;0,0444117;-5,837479;359,9063;183,9767;44,51022;0,006006749;0,7643121;2;4,067032;-0,9907839
2,273401;3,704182;0,04444204;-5,837644;0,04430434;183,9677;44,49017;0,009059976;0,7609092;2;4,067032;-0,9907839
2,285317;3,704182;0,04444204;-5,837644;0,04430434;183,9677;44,49017;0;0,7569268;2;4,067032;-0,9907839
2,296301;3,704842;0,04467659;-5,837911;0,8005156;184,1128;44,2241;0,03255786;0,7536039;2;4,067032;-0,9907839
2,306243;3,704842;0,04467659;-5,837911;0,8005156;184,1128;44,2241;0;0,7503431;2;4,067032;-0,9907839
2,316569;3,703549;0,0444251;-5,838446;0,4675846;183,7864;44,29967;0,03573519;0,7475926;2;4,067032;-0,9907839
2,326566;3,703549;0,0444251;-5,838446;0,4675846;183,7864;44,29967;0,0007081955;0,7443687;2;0,6137542;0,5648601
2,339869;3,704711;0,04472183;-5,838323;1,145386;184,1443;44,09979;0,02361834;0,7406225;2;0,6137542;0,5648601
2,350153;3,704711;0,04472183;-5,838323;1,145386;184,1443;44,09979;0;0,7373698;2;0,6137542;0,5648601
2,361385;3,704675;0,04476401;-5,838439;1,183798;184,1271;44,0823;0,002633629;0,7339019;2;0,6137542;0,5648601
2,378618;3,704596;0,04483233;-5,838516;1,299611;184,1457;44,01994;0,01799776;0,7286122;2;0,6137542;0,5648601
2,390526;3,704596;0,04483233;-5,838516;1,299611;184,1457;44,01994;0;0,7249696;2;0,6137542;0,5648601
2,403311;3,704365;0,04503107;-5,838788;1,096427;184,211;44,0802;0,004884879;0,7212483;2;0,6137542;0,5648601
2,415789;3,704402;0,04501107;-5,838853;1,123283;184,2176;44,05914;0,001566562;0,7175409;2;0,6137542;0,5648601
2,425982;3,704402;0,04501107;-5,838853;1,123283;184,2176;44,05914;0,02603623;0,7145153;2;0,6137542;0,5648601
2,443214;3,704375;0,04500321;-5,838931;1,196557;184,2244;44,05872;0,002200396;0,7094922;2;0,6137542;0,5648601
2,468295;3,704348;0,04502638;-5,839025;1,263275;184,2253;44,04392;0,0009432352;0,7022973;2;0,6137542;0,5648601
2,486796;3,704311;0,04504205;-5,839106;1,305977;184,2054;44,02657;0,01840336;0,6970906;2;0,6137542;0,5648601
2,496279;3,704281;0,04508385;-5,839146;1,304966;184,1683;43,98592;0,001558839;0,6944532;2;0,6137542;0,5648601
2,508428;3,704281;0,04508385;-5,839146;1,304966;184,1683;43,98592;0,004252477;0,6910785;2;0,6137542;0,5648601
2,523149;3,704323;0,04527296;-5,838747;1,256963;183,8556;43,7812;0,006703766;0,6871925;2;0,6137542;0,5648601
2,53777;3,703243;0,04523196;-5,839399;1,353187;184,6232;43,76497;0,03028913;0,6837188;2;0,6137542;0,5648601
2,547407;3,703243;0,04523196;-5,839399;1,353187;184,6232;43,76497;8,996219E-10;0,6811236;2;0,6137542;0,5648601
2,558444;3,703983;0,04514806;-5,839345;1,303299;184,3732;43,85535;0,04431881;0,6784665;2;0,6137542;0,5648601
2,568725;3,703983;0,04514806;-5,839345;1,303299;184,3732;43,85535;9,176411E-10;0,6757419;2;0,6137542;0,5648601
2,578249;3,704016;0,04516242;-5,839299;1,225709;184,3309;43,84148;0,01908993;0,6732597;2;0,6137542;0,5648601
2,588692;3,704016;0,04516242;-5,839299;1,225709;184,3309;43,84148;9,299334E-10;0,6705348;2;0,6137542;0,5648601
2,599066;3,704017;0,04515598;-5,839289;1,257237;184,3414;43,82746;0,002799842;0,6678531;2;0,6137542;0,5648601
2,607678;3,704017;0,04515598;-5,839289;1,257237;184,3414;43,82746;0,001699813;0,6656403;2;0,6137542;0,5648601
2,617305;3,70279;0,04494989;-5,839589;0,7684956;183,9819;43,94499;0,03094755;0,6636682;2;0,6137542;0,5648601
2,62697;3,70279;0,04494989;-5,839589;0,7684956;183,9819;43,94499;0,007505488;0,6612186;2;0,6137542;0,5648601
2,639405;3,703948;0,04516589;-5,839303;1,198825;184,3521;43,80439;0,02267562;0,6585466;2;0,6137542;0,5648601
2,651086;3,703948;0,04516589;-5,839303;1,198825;184,3521;43,80439;8,795674E-10;0,6556356;2;0,6137542;0,5648601
2,661479;3,7027;0,04494102;-5,83961;0,8007887;184,0401;43,83841;0,02901457;0,6535519;2;0,6137542;0,5648601
2,676849;3,702643;0,04489746;-5,839634;0,7373775;184,0172;43,8327;0,001200928;0,6498101;2;0,6137542;0,5648601
2,691411;3,702643;0,04489746;-5,839634;0,7373775;184,0172;43,8327;0,001225765;0,6462831;2;0,6137542;0,5648601
2,702515;3,703682;0,0451474;-5,83949;1,267263;184,3469;43,66134;0,02571114;0,6440087;2;0,6137542;0,5648601
2,716957;3,703617;0,04511861;-5,839542;1,195765;184,3315;43,66418;0,001537352;0,6406053;2;0,6137542;0,5648601
2,728691;3,703617;0,04511861;-5,839542;1,195765;184,3315;43,66418;0,007601107;0,6378419;2;0,6137542;0,5648601
2,746405;3,703593;0,04510281;-5,839539;1,242893;184,3506;43,63848;0,02123326;0,6337237;2;0,6137542;0,5648601
2,769931;3,703549;0,04507909;-5,839597;1,220189;184,3421;43,6049;0,0007849926;0,6283512;2;0,6137542;0,5648601
2,780894;3,702475;0,0447784;-5,839682;0,7659547;184,0349;43,70351;0,03965007;0,6262551;2;0,6137542;0,5648601
2,792613;3,702433;0,0447554;-5,839708;0,6622453;184,0338;43,7247;0,001108423;0,6236369;2;0,6137542;0,5648601
2,805876;3,702433;0,0447554;-5,839708;0,6622453;184,0338;43,7247;0,001453437;0,6206799;2;0,6137542;0,5648601
2,816525;3,7024;0,04478414;-5,839681;0,6214826;184,0426;43,7182;0,001123215;0,6183413;2;0,6137542;0,5648601
2,8263;3,7024;0,04478414;-5,839681;0,6214826;184,0426;43,7182;0,0002602818;0,6161963;2;0,6137542;0,5648601
2,840026;3,702391;0,04471829;-5,839714;0,65129;184,0419;43,6787;0,001245337;0,6132212;2;0,6137542;0,5648601
2,851413;3,702391;0,04471829;-5,839714;0,65129;184,0419;43,6787;0,03030674;0,6107649;2;0,6137542;0,5648601
2,862182;3,702271;0,04474559;-5,839723;0,540859;184,0537;43,66192;0,002613546;0,6085025;2;0,6137542;0,5648601
2,873549;3,702261;0,04471224;-5,839718;0,6238323;184,054;43,60288;0,02224286;0,6060922;2;0,6137542;0,5648601
2,884689;3,702261;0,04471224;-5,839718;0,6238323;184,054;43,60288;1,071051E-10;0,6037446;2;0,6137542;0,5648601
2,896175;3,702251;0,04461461;-5,839783;0,8137933;184,0492;43,49502;0,0277232;0,6013658;2;0,6137542;0,5648601
2,907411;3,702251;0,04461461;-5,839783;0,8137933;184,0492;43,49502;0,001105156;0,599035;2;0,6137542;0,5648601
2,916921;3,702216;0,0446961;-5,839749;0,5668956;184,0618;43,58329;0,002308214;0,5970928;2;0,6137542;0,5648601
2,926864;3,702216;0,0446961;-5,839749;0,5668956;184,0618;43,58329;0,02290944;0,5950585;2;0,6137542;0,5648601
2,936831;3,702231;0,04470777;-5,839743;0,5416787;184,0622;43,56796;0,0018983;0,5930387;2;0,6137542;0,5648601
2,94607;3,702231;0,04470777;-5,839743;0,5416787;184,0622;43,56796;1,262419E-10;0,5911735;2;0,6137542;0,5648601
2,957349;3,702229;0,04468783;-5,839718;0,6041613;184,047;43,56838;0,0005964809;0,5889205;2;0,6137542;0,5648601
2,96755;3,702229;0,04468783;-5,839718;0,6041613;184,047;43,56838;0,0008240986;0,5868905;2;0,6137542;0,5648601
2,978053;3,702263;0,04463983;-5,839783;0,9337317;183,9335;43,48032;0,0276863;0,5848391;2;0,6137542;0,5648601
2,989058;3,702263;0,04463983;-5,839783;0,9337317;183,9335;43,48032;0,001246897;0,5826798;2;0,6137542;0,5648601
3,001817;3,702399;0,04470218;-5,839661;0,9143884;183,9837;43,55174;0,004027099;0,5802574;2;0,6137542;0,5648601
3,012665;3,702512;0,0447348;-5,839578;0,8266615;183,9703;43,66544;0,003858567;0,5782084;2;0,6137542;0,5648601
3,024382;3,702512;0,0447348;-5,839578;0,8266615;183,9703;43,66544;0;0,5759621;2;0,6137542;0,5648601
3,037715;3,702756;0,04472356;-5,839649;0,9092795;184,1115;43,78284;0,005148891;0,5735109;2;0,6137542;0,5648601
3,04911;3,702756;0,04472356;-5,839649;0,9092795;184,1115;43,78284;0;0,5713617;2;0,6137542;0,5648601
3,065282;3,702727;0,04472138;-5,839635;0,8197219;184,113;43,82896;0,002581577;0,5683492;2;0,6137542;0,5648601
3,076275;3,702745;0,04468644;-5,839586;0,7941224;184,0473;43,82489;0,00121943;0,5663296;2;0,6137542;0,5648601
3,086484;3,702745;0,04468644;-5,839586;0,7941224;184,0473;43,82489;0;0,5644512;2;0,6137542;0,5648601
3,096842;3,702765;0,04469811;-5,83953;0,7864183;184,008;43,8265;0,003922737;0,5625776;2;0,6137542;0,5648601
3,107084;3,702765;0,04469811;-5,83953;0,7864183;184,008;43,8265;0;0,560718;2;0,6137542;0,5648601
3,120889;3,702787;0,04468974;-5,839453;0,8119358;183,9839;43,79888;0,002797995;0,5582564;2;0,6137542;0,5648601
3,134178;3,702822;0,04470159;-5,83941;0,7781946;183,9746;43,78511;0,00109034;0,5559007;2;0,6137542;0,5648601
3,153639;3,702822;0,04470159;-5,83941;0,7781946;183,9746;43,78511;0,0004916961;0,552461;2;0,6137542;0,5648601
3,165802;3,702798;0,04463985;-5,83936;0,7731674;183,9574;43,78309;0,00165408;0,5503502;2;0,6137542;0,5648601
