Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
9,094654;1,182819;0,0317835;-5,874094;2,408697;266,204;0,673037;0,005622688;0,4554853;5;0,6713601;0,6421695
9,10773;1,182819;0,0317835;-5,874094;2,408697;266,204;0,673037;0;0,4548307;5;0,6713601;0,6421695
9,118545;1,182859;0,03184399;-5,87406;2,362088;266,1745;0,6347877;0,001323941;0,4542966;5;0,6713601;0,6421695
9,129198;1,182859;0,03184399;-5,87406;2,362088;266,1745;0,6347877;0;0,453766;5;0,6713601;0,6421695
9,142172;1,182928;0,03188779;-5,874039;2,312638;266,1484;0,6088331;0,002675517;0,4531293;5;0,6713601;0,6421695
9,154252;1,183004;0,0319164;-5,874015;2,357498;266,1135;0,6213458;0,001562362;0,4525394;5;0,6713601;0,6421695
9,164207;1,183004;0,0319164;-5,874015;2,357498;266,1135;0,6213458;0;0,4520474;5;0,6713601;0,6421695
9,175013;1,183045;0,0319845;-5,873992;2,33586;266,1047;0,6281489;0,00250865;0,4515197;5;0,6713601;0,6421695
9,1858;1,183045;0,0319845;-5,873992;2,33586;266,1047;0,6281489;0;0,4509889;5;0,6713601;0,6421695
9,196516;1,183024;0,03202823;-5,874039;2,296901;266,0786;0,6499782;0,002202824;0,4504685;5;0,6713601;0,6421695
9,206983;1,183024;0,03202823;-5,874039;2,296901;266,0786;0,6499782;0;0,4499559;5;0,6713601;0,6421695
9,218321;1,183008;0,03204361;-5,874095;2,338374;266,0856;0,7186352;0,00235602;0,4494084;5;0,6713601;0,6421695
9,228127;1,183008;0,03204361;-5,874095;2,338374;266,0856;0,7186352;0;0,4489304;5;0,6713601;0,6421695
9,241732;1,183008;0,03205904;-5,874111;2,341243;266,0907;0,7431966;0,00115055;0,4482706;5;0,6713601;0,6421695
9,253069;1,183017;0,03203065;-5,874135;2,368754;266,0956;0,7837132;0,0008746101;0,4477236;5;0,6713601;0,6421695
9,263734;1,183017;0,03203065;-5,874135;2,368754;266,0956;0,7837132;0,00140589;0,4472076;5;0,6713601;0,6421695
9,273511;1,183059;0,03213115;-5,874177;2,484021;266,1301;0,8579711;0,003181315;0,4467421;5;0,6713601;0,6421695
9,283887;1,183059;0,03213115;-5,874177;2,484021;266,1301;0,8579711;0;0,4462424;5;0,6713601;0,6421695
9,299376;1,183001;0,03204579;-5,874174;2,395228;266,1195;0,8635993;0,002838296;0,4455048;5;0,6713601;0,6421695
9,310822;1,183001;0,03204579;-5,874174;2,395228;266,1195;0,8635993;0;0,4449566;5;0,6713601;0,6421695
9,321954;1,182929;0,03204828;-5,874247;2,415773;266,1218;0,9305077;0,00391018;0,4444358;5;0,6713601;0,6421695
9,333059;1,182936;0,03210195;-5,874275;2,503609;266,1351;0,9731556;0,001422244;0,4439096;5;0,6713601;0,6421695
9,344475;1,182936;0,03210195;-5,874275;2,503609;266,1351;0,9731556;0,001678646;0,4433668;5;0,6713601;0,6421695
9,359483;1,182839;0,03201837;-5,874343;2,41949;266,124;0,9911597;0,004172805;0,4426678;5;0,6713601;0,6421695
9,370716;1,182839;0,03201837;-5,874343;2,41949;266,124;0,9911597;0;0,4421367;5;0,6713601;0,6421695
9,38215;1,182725;0,03204229;-5,874479;2,460415;266,1134;1,071346;0,005117123;0,4416163;5;0,6713601;0,6421695
9,392545;1,182856;0,03219236;-5,874486;2,754879;266,1714;1,202376;0,004889294;0,441141;5;0,6713601;0,6421695
9,404915;1,182856;0,03219236;-5,874486;2,754879;266,1714;1,202376;0,001589167;0,4405603;5;0,6713601;0,6421695
9,418032;1,182788;0,03217328;-5,874514;2,789685;266,1484;1,212649;0,001440493;0,4399539;5;0,6713601;0,6421695
9,428963;1,182788;0,03217328;-5,874514;2,789685;266,1484;1,212649;0,001344091;0,4394434;5;0,6713601;0,6421695
9,44199;1,182729;0,03225347;-5,874588;2,876101;266,1333;1,237702;0,002366462;0,4388466;5;0,6713601;0,6421695
9,452947;1,182709;0,03229041;-5,874693;2,702942;266,0664;1,153172;0,002225814;0,4383489;5;0,6713601;0,6421695
9,462421;1,182709;0,03229041;-5,874693;2,702942;266,0664;1,153172;0,0008455042;0,4379096;5;0,6713601;0,6421695
9,487829;1,182727;0,03233401;-5,874571;2,518417;266,0536;1,052222;0,001218755;0,4367489;5;0,6713601;0,6421695
9,502353;1,182878;0,03249342;-5,874408;2,737885;266,0228;0,942474;0,003884719;0,4361042;5;0,6713601;0,6421695
9,513002;1,183144;0,03294676;-5,874217;2,805313;265,6363;0,6398692;0,0121776;0,43565;5;0,6713601;0,6421695
9,52374;1,183144;0,03294676;-5,874217;2,805313;265,6363;0,6398692;0,001548144;0,4351584;5;0,6713601;0,6421695
9,539864;1,18329;0,03398711;-5,874025;3,282907;264,5687;0,04457739;0,01530138;0,4344475;5;0,6713601;0,6421695
9,550792;1,18329;0,03398711;-5,874025;3,282907;264,5687;0,04457739;0,002135909;0,43395;5;0,6713601;0,6421695
9,56034;1,183519;0,03540755;-5,873152;3,754299;263,5078;358,9064;0,04042651;0,4336107;5;0,6713601;0,6421695
9,573622;1,18374;0,03624367;-5,87253;3,873418;262,9488;358,1409;0,01852415;0,4330777;5;0,6713601;0,6421695
9,585696;1,18374;0,03624367;-5,87253;3,873418;262,9488;358,1409;0,002224072;0,4325317;5;0,6713601;0,6421695
9,599382;1,184737;0,03983695;-5,869335;4,586025;261,3976;355,5908;0,08309126;0,4322634;5;0,6713601;0,6421695
9,609384;1,184737;0,03983695;-5,869335;4,586025;261,3976;355,5908;0,003640369;0,4318131;5;0,6713601;0,6421695
9,621039;1,185877;0,04307741;-5,865127;4,720552;260,4818;353,8216;0,1059453;0,4317431;5;0,6713601;0,6421695
9,637122;1,187363;0,04626296;-5,857763;4,206458;260,6709;352,8129;0,115239;0,431802;5;0,6713601;0,6421695
9,649509;1,187363;0,04626296;-5,857763;4,206458;260,6709;352,8129;0,001304555;0,4312472;5;0,6713601;0,6421695
9,663507;1,189229;0,04938844;-5,846567;4,212714;261,9764;352,4398;0,1903414;0,4317977;5;0,6713601;0,6421695
9,679499;1,191384;0,05134574;-5,831363;4,943244;263,6056;352,9226;0,2158682;0,4326715;5;0,6713601;0,6421695
9,691209;1,191384;0,05134574;-5,831363;4,943244;263,6056;352,9226;0,002316285;0,4321483;6;1,561103;-1,244775
9,712003;1,192531;0,05253367;-5,80238;5,506107;265,9583;354,4464;0,2993879;0,4342114;6;1,561103;-1,244775
9,7372;1,192834;0,05307546;-5,778826;7,273568;267,3566;356,6213;0,1880851;0,4355081;6;1,561103;-1,244775
9,754479;1,189752;0,05219121;-5,75387;5,59132;268,3788;358,1173;0,3014096;0,437316;6;1,561103;-1,244775
9,764468;1,187278;0,05137445;-5,726955;5,119409;269,1267;359,784;0,570841;0,4396387;6;1,561103;-1,244775
9,776174;1,186057;0,05092175;-5,713515;5,244619;269,4811;0,4117959;0,2435274;0,4404936;6;1,561103;-1,244775
9,787475;1,186057;0,05092175;-5,713515;5,244619;269,4811;0,4117959;0,01395256;0,4399845;6;1,561103;-1,244775
9,807108;1,183942;0,04933852;-5,686357;5,014387;270,1589;1,18959;0,2889051;0,4418829;6;1,561103;-1,244775
9,818719;1,183759;0,0481161;-5,659249;5,766583;271,115;1,900968;0,4682;0,4441233;6;1,561103;-1,244775
9,828311;1,183759;0,0481161;-5,659249;5,766583;271,115;1,900968;0,01662949;0,4436894;6;1,561103;-1,244775
9,849102;1,18542;0,0476172;-5,634115;6,416107;272,7083;2,612456;0,2443733;0,4453117;6;1,561103;-1,244775
9,860239;1,189383;0,04744123;-5,611512;8,219415;274,8492;3,586823;0,3722171;0,4471376;6;1,561103;-1,244775
9,873687;1,195058;0,04687701;-5,59286;10,62602;277,3826;4,681784;0,2937637;0,4485043;6;1,561103;-1,244775
9,887386;1,195058;0,04687701;-5,59286;10,62602;277,3826;4,681784;0,09313411;0,4478824;6;1,561103;-1,244775
9,89826;1,200536;0,04584324;-5,580189;13,40323;279,1033;5,323494;0,1742108;0,4487858;6;1,561103;-1,244775
9,909558;1,200536;0,04584324;-5,580189;13,40323;279,1033;5,323494;0;0,4482737;6;1,561103;-1,244775
9,922138;1,202781;0,04441618;-5,573596;13,88855;279,6075;5,087935;0,08916723;0,4484074;6;1,561103;-1,244775
9,935271;1,202047;0,0417824;-5,573734;11,99099;278,5368;4,730906;0,2109471;0,4478894;6;1,561103;-1,244775
9,94657;1,202047;0,0417824;-5,573734;11,99099;278,5368;4,730906;5,270079E-09;0,4473802;6;1,561103;-1,244775
9,958562;1,201585;0,03874679;-5,577588;8,049613;277,75;3,860413;0,3627056;0,4472311;6;1,561103;-1,244775
9,969987;1,201585;0,03874679;-5,577588;8,049613;277,75;3,860413;0,2013755;0,4467181;6;1,561103;-1,244775
9,981129;1,20417;0,03640686;-5,581957;5,704783;278,2289;3,191054;0,4300847;0,4467281;6;1,561103;-1,244775
9,993904;1,205506;0,03560521;-5,582699;4,927835;278,4593;3,235724;0,6439345;0,4463096;6;1,561103;-1,244775
10,00483;1,205506;0,03560521;-5,582699;4,927835;278,4593;3,235724;0,2666376;0,4458217;6;1,561103;-1,244775
10,01611;1,206364;0,03553957;-5,581322;6,045719;278,5306;3,237363;0,03332075;0,4454812;6;1,561103;-1,244775
10,0261;1,206364;0,03553957;-5,581322;6,045719;278,5306;3,237363;0,323559;0,4450371;6;1,561103;-1,244775
10,03922;1,20648;0,0355615;-5,581567;6,012743;278,7363;3,293507;0,5639039;0,4444821;6;1,561103;-1,244775
10,04895;1,20648;0,0355615;-5,581567;6,012743;278,7363;3,293507;7,412815E-09;0,4440514;6;1,561103;-1,244775
10,05781;1,205718;0,0349463;-5,581052;6,587133;278,5386;3,155866;0,28168;0,4437511;6;1,561103;-1,244775
10,06749;1,205718;0,0349463;-5,581052;6,587133;278,5386;3,155866;0,5241949;0,4433244;6;1,561103;-1,244775
10,0778;1,205344;0,03442619;-5,580872;6,692783;278,4962;2,974975;0,3687918;0,4429115;6;1,561103;-1,244775
10,08782;1,205344;0,03442619;-5,580872;6,692783;278,4962;2,974975;7,969994E-09;0,4424713;6;1,561103;-1,244775
10,09879;1,205436;0,03399969;-5,580703;6,528258;278,4883;2,733841;0,3293821;0,4420092;6;1,561103;-1,244775
10,1091;1,205436;0,03399969;-5,580703;6,528258;278,4883;2,733841;8,094474E-09;0,4415581;6;1,561103;-1,244775
10,12496;1,205555;0,03343757;-5,58065;5,920317;278,4217;2,381403;0,1427827;0,440879;6;1,561103;-1,244775
10,13588;1,205395;0,03291906;-5,58072;4,992367;278,3795;1,984324;0,04122301;0,4404207;6;1,561103;-1,244775
10,14547;1,205395;0,03291906;-5,58072;4,992367;278,3795;1,984324;1,969237E-09;0,4400042;6;1,561103;-1,244775
10,15947;1,205392;0,03268249;-5,580648;4,936496;278,3761;1,831327;0,1056272;0,4394043;6;1,561103;-1,244775
10,16976;1,205392;0,03268249;-5,580648;4,936496;278,3761;1,831327;1,959874E-09;0,4389593;6;1,561103;-1,244775
10,18068;1,20537;0,03245572;-5,580459;4,964144;278,3903;1,716335;0,1340163;0,4385068;6;1,561103;-1,244775
10,19562;1,205369;0,03240205;-5,580439;4,973707;278,3891;1,690162;0,03472373;0,4378657;6;1,561103;-1,244775
10,20769;1,205369;0,03240205;-5,580439;4,973707;278,3891;1,690162;6,462064E-11;0,4373478;6;1,561103;-1,244775
10,22122;1,205321;0,03236511;-5,580411;4,963162;278,3868;1,668442;0,03698503;0,4367737;6;1,561103;-1,244775
10,23309;1,205212;0,03231525;-5,580421;5,048483;278,3956;1,683686;0,002605667;0,4362772;6;1,561103;-1,244775
10,24348;1,205212;0,03231525;-5,580421;5,048483;278,3956;1,683686;0,005297086;0,4358345;6;1,561103;-1,244775
10,25791;1,205092;0,03224482;-5,580401;5,14285;278,3818;1,701718;0,002470187;0,4352326;6;1,561103;-1,244775
10,26794;1,205092;0,03224482;-5,580401;5,14285;278,3818;1,701718;0,03166007;0,4348072;6;1,561103;-1,244775
10,27742;1,20503;0,03220169;-5,580405;5,196999;278,371;1,695298;0,002006831;0,4344119;6;1,561103;-1,244775
10,28904;1,20503;0,03220169;-5,580405;5,196999;278,371;1,695298;0,01619102;0,4339209;6;1,561103;-1,244775
10,3014;1,204952;0,0321655;-5,580394;5,260492;278,3663;1,703139;0,00174154;0,4334071;6;1,561103;-1,244775
10,31725;1,204904;0,03212649;-5,580397;5,331008;278,3527;1,684014;0,009975334;0,4327456;6;1,561103;-1,244775
10,32803;1,204904;0,03212649;-5,580397;5,331008;278,3527;1,684014;0;0,4322936;6;1,561103;-1,244775
10,34067;1,204751;0,03223684;-5,580541;5,045806;278,3878;1,598227;0,0121295;0,431785;6;1,561103;-1,244775
10,35485;1,204794;0,03219835;-5,580492;5,0578;278,3762;1,573365;0,01187375;0,4311997;6;1,561103;-1,244775
10,3653;1,204794;0,03219835;-5,580492;5,0578;278,3762;1,573365;7,973752E-11;0,4307647;6;1,561103;-1,244775
10,37651;1,204785;0,03219749;-5,580502;5,017392;278,3683;1,531209;0,004291595;0,4302999;6;1,561103;-1,244775
10,38912;1,204785;0,03219749;-5,580502;5,017392;278,3683;1,531209;7,965441E-11;0,429777;6;1,561103;-1,244775
10,40146;1,204832;0,0321858;-5,580441;5,058347;278,355;1,529106;0,005784214;0,4292744;6;0,6105765;0,618672
10,41386;1,204852;0,03218143;-5,58065;4,985044;278,3806;1,487742;0,004415646;0,4287828;6;0,6105765;0,618672
10,42412;1,204852;0,03218143;-5,58065;4,985044;278,3806;1,487742;2,830443E-11;0,4283603;6;0,6105765;0,618672
10,43679;1,20485;0,03220848;-5,580684;5,021272;278,3771;1,493533;0,001829555;0,427843;6;0,6105765;0,618672
10,45;1,20485;0,03220848;-5,580684;5,021272;278,3771;1,493533;0,002471243;0,4273018;6;0,6105765;0,618672
10,45986;1,204884;0,03224376;-5,580653;4,914011;278,3651;1,484326;0,0014447;0,4269034;6;0,6105765;0,618672
10,47106;1,204884;0,03224376;-5,580653;4,914011;278,3651;1,484326;0,002373774;0,4264464;6;0,6105765;0,618672
10,48226;1,204893;0,03223376;-5,580613;4,939856;278,3557;1,498452;0,0009263743;0,4259939;6;0,6105765;0,618672
10,4997;1,204869;0,03223591;-5,580694;4,957287;278,3441;1,516128;0,001948526;0,4252938;6;0,6105765;0,618672
10,51579;1,204869;0,03223591;-5,580694;4,957287;278,3441;1,516128;1,220938E-10;0,4246425;6;0,6105765;0,618672
10,5282;1,20491;0,03223578;-5,580704;4,932698;278,2948;1,585304;0,00235485;0,4241457;6;0,6105765;0,618672
10,54567;1,204928;0,03224115;-5,580719;4,939091;278,2916;1,592899;0,001137923;0,4234446;6;0,6105765;0,618672
10,55635;1,204899;0,03227749;-5,580745;4,936577;278,2857;1,609756;0,001175097;0,4230199;6;0,6105765;0,618672
10,56566;1,204899;0,03227749;-5,580745;4,936577;278,2857;1,609756;0,00439264;0,4226468;6;0,6105765;0,618672
10,57549;1,204933;0,03231566;-5,580749;4,922261;278,2824;1,615821;0,001806565;0,4222569;6;0,6105765;0,618672
10,59504;1,204933;0,03231566;-5,580749;4,922261;278,2824;1,615821;1,523163E-10;0,4214769;6;0,6105765;0,618672
10,60946;1,204941;0,03235845;-5,580789;4,902126;278,2642;1,601615;0,0008763789;0,4209075;6;0,6105765;0,618672
10,62297;1,204983;0,03238431;-5,58077;4,9236;278,2619;1,61033;0,0008817016;0,4203761;6;0,6105765;0,618672
10,6339;1,204983;0,03240414;-5,580789;4,877702;278,2467;1,604128;0,001835256;0,4199453;6;0,6105765;0,618672
10,64432;1,204983;0,03240414;-5,580789;4,877702;278,2467;1,604128;0,003862253;0,4195342;6;0,6105765;0,618672
10,65644;1,20505;0,0324488;-5,580786;4,882318;278,2268;1,595276;0,001527911;0,4190629;6;0,6105765;0,618672
10,6694;1,20505;0,0324488;-5,580786;4,882318;278,2268;1,595276;0,0007755872;0,4185534;6;0,6105765;0,618672
10,68022;1,205101;0,03249527;-5,580756;4,856501;278,2109;1,576179;0,001582448;0,4181346;6;0,6105765;0,618672
10,69101;1,205112;0,03249728;-5,580753;4,854014;278,1955;1,56719;0,001170078;0,4177133;6;0,6105765;0,618672
10,70151;1,205112;0,03249728;-5,580753;4,854014;278,1955;1,56719;1,397079E-10;0,4173029;6;0,6105765;0,618672
10,71124;1,205203;0,0325493;-5,580739;4,827842;278,1847;1,536673;0,002493569;0,4169322;6;0,6105765;0,618672
10,72109;1,205203;0,0325493;-5,580739;4,827842;278,1847;1,536673;0,001122591;0,4165489;6;0,6105765;0,618672
10,73284;1,205214;0,03256563;-5,580709;4,796614;278,1738;1,526619;0,0007163736;0,4160953;6;0,6105765;0,618672
10,74347;1,205214;0,03256563;-5,580709;4,796614;278,1738;1,526619;0,0008188403;0,4156834;6;0,6105765;0,618672
10,75793;1,205341;0,03259338;-5,580704;4,775468;278,1604;1,481759;0,001926026;0,415136;6;0,6105765;0,618672
10,76943;1,205341;0,03259338;-5,580704;4,775468;278,1604;1,481759;0,001255642;0,4146925;6;0,6105765;0,618672
10,77903;1,205335;0,03258724;-5,58068;4,722355;278,1373;1,478944;0,0006706042;0,4143252;6;0,6105765;0,618672
10,79027;1,205335;0,03258724;-5,58068;4,722355;278,1373;1,478944;0,001289265;0,4138933;6;0,6105765;0,618672
10,81248;1,20539;0,03259503;-5,580702;4,719186;278,1332;1,474655;0,0006398484;0,413048;6;0,6105765;0,618672
10,83066;1,205395;0,03258898;-5,580696;4,689406;278,1152;1,469546;0,001068299;0,4123546;6;0,6105765;0,618672
10,84488;1,20538;0,03258779;-5,580689;4,734924;278,1101;1,469136;0,00110162;0,4118152;6;0,6105765;0,618672
10,86566;1,205383;0,03260092;-5,580702;4,726974;278,1018;1,471623;0,0003743481;0,4110281;6;0,6105765;0,618672
10,87548;1,205389;0,0326052;-5,580685;4,710225;278,1047;1,470803;0,0004348819;0,4106586;6;0,6105765;0,618672
10,88594;1,205389;0,0326052;-5,580685;4,710225;278,1047;1,470803;0,001533953;0,4102636;6;0,6105765;0,618672
10,90352;1,205365;0,03258726;-5,58068;4,692221;278,0816;1,493807;0,0003864856;0,4096039;6;0,6105765;0,618672
10,92806;1,205368;0,03258061;-5,580685;4,717629;278,0851;1,505527;0,001526907;0,4086838;6;0,6105765;0,618672
10,95681;1,205348;0,03258782;-5,580682;4,742409;278,0863;1,526128;0,0003411191;0,4076124;6;0,6105765;0,618672
10,9694;1,205363;0,03260773;-5,580709;4,704106;278,0871;1,513096;0,0005924669;0,407147;6;0,6105765;0,618672
10,99158;1,205354;0,03258503;-5,580709;4,711182;278,0818;1,53069;0,002257229;0,4063256;6;0,6105765;0,618672
11,00779;1,205368;0,03260513;-5,580712;4,711072;278,0917;1,539979;0,0002873219;0,4057283;6;0,6105765;0,618672
11,0191;1,205362;0,03259676;-5,580734;4,726071;278,1028;1,529542;0,0009572199;0,4053136;6;0,6105765;0,618672
11,02935;1,205362;0,03259676;-5,580734;4,726071;278,1028;1,529542;4,997842E-11;0,4049365;6;0,6105765;0,618672
11,04092;1,205368;0,03259952;-5,580721;4,694926;278,0923;1,550552;0,001594387;0,4045132;6;0,6105765;0,618672
11,05434;1,205367;0,03261454;-5,580726;4,689407;278,0942;1,546372;0,0002221939;0,4040221;6;0,6105765;0,618672
11,06552;1,205367;0,03261454;-5,580726;4,689407;278,0942;1,546372;0,0005043453;0,4036137;6;0,6105765;0,618672
11,07953;1,205401;0,03260052;-5,580738;4,666021;278,0941;1,54151;0,0005078224;0,4031061;6;0,6105765;0,618672
11,0905;1,205401;0,03260052;-5,580738;4,666021;278,0941;1,54151;0,0005050765;0,4027071;6;0,6105765;0,618672
11,10389;1,205419;0,03260031;-5,580718;4,656349;278,0861;1,546973;0,0003078876;0,4022234;6;0,6105765;0,618672
11,11447;1,2054;0,03258905;-5,580735;4,661075;278,0827;1,528696;0,0004914483;0,4018428;6;0,6105765;0,618672
11,12649;1,2054;0,03258905;-5,580735;4,661075;278,0827;1,528696;0,000176692;0,4014081;6;0,6105765;0,618672
11,13937;1,205396;0,03262055;-5,580747;4,655967;278,0963;1,538422;0,0006978148;0,4009449;6;0,6105765;0,618672
11,1524;1,205396;0,03262055;-5,580747;4,655967;278,0963;1,538422;2,335468E-11;0,4004759;6;0,6105765;0,618672
11,16644;1,205409;0,0325896;-5,580752;4,645475;278,0751;1,536509;0,0005323177;0,3999736;6;0,6105765;0,618672
11,17581;1,205398;0,03261671;-5,580734;4,636623;278,0764;1,544706;0,000817386;0,3996399;6;0,6105765;0,618672
11,18537;1,205398;0,03261671;-5,580734;4,636623;278,0764;1,544706;0,0001621448;0,399298;6;0,6105765;0,618672
11,19829;1,205363;0,0326177;-5,580757;4,671758;278,0666;1,559896;0,0009730018;0,3988408;6;0,6105765;0,618672
11,20972;1,205363;0,0326177;-5,580757;4,671758;278,0666;1,559896;0,0002547587;0,3984336;6;0,6105765;0,618672
11,2202;1,205293;0,03263184;-5,580793;4,731016;278,0577;1,5882;0,002010816;0,3980684;6;0,6105765;0,618672
11,23347;1,20528;0,03263839;-5,58081;4,72517;278,0543;1,615821;0,0003669545;0,3975994;6;0,6105765;0,618672
11,24368;1,20528;0,03263839;-5,58081;4,72517;278,0543;1,615821;8,145287E-11;0,3972381;6;0,6105765;0,618672
11,25789;1,205275;0,03251534;-5,580915;5,080121;278,0247;1,702183;0,003001648;0,3967457;6;0,6105765;0,618672
11,27067;1,205275;0,03251534;-5,580915;5,080121;278,0247;1,702183;0,0002866592;0,3962955;6;0,6105765;0,618672
11,28349;1,205179;0,03254655;-5,580967;5,131538;278,0283;1,757753;0,002155582;0,3958545;6;0,6105765;0,618672
11,30098;1,205029;0,03253409;-5,58104;5,102715;278,0004;1,805017;0,00271039;0,3952563;6;0,6105765;0,618672
11,31827;1,204958;0,03256296;-5,581073;5,1973;277,9944;1,857036;0,001126186;0,3946592;6;0,6105765;0,618672
11,32913;1,204958;0,03256296;-5,581073;5,1973;277,9944;1,857036;0,0004653964;0,3942804;6;0,6105765;0,618672
11,34074;1,204116;0,03232069;-5,581688;4,927972;277,7347;1,801356;0,02099731;0,3939683;6;0,6105765;0,618672
11,35526;1,204049;0,03231319;-5,581715;4,971166;277,7133;1,835371;0,001168892;0,3934706;6;0,6105765;0,618672
11,36442;1,204049;0,03231319;-5,581715;4,971166;277,7133;1,835371;0,0006126953;0,3931534;6;0,6105765;0,618672
11,37484;1,203919;0,03237472;-5,58179;4,995918;277,69;1,887389;0,003667466;0,3928062;6;0,6105765;0,618672
11,38489;1,203919;0,03237472;-5,58179;4,995918;277,69;1,887389;0,0005823877;0,3924592;6;0,6105765;0,618672
11,39591;1,203847;0,03237867;-5,581828;5,044823;277,6815;1,930339;0,001911806;0,3920865;6;0,6105765;0,618672
11,40749;1,203847;0,03237867;-5,581828;5,044823;277,6815;1,930339;4,603869E-10;0,391688;6;0,6105765;0,618672
11,42215;1,203834;0,03242016;-5,581839;5,102989;277,6778;1,961756;0,0008049402;0,3911864;6;0,6105765;0,618672
11,43888;1,203781;0,03246433;-5,581878;5,110529;277,6726;1,972466;0,001096026;0,3906195;6;0,6105765;0,618672
11,45294;1,203781;0,03246433;-5,581878;5,110529;277,6726;1,972466;0,00174806;0,3901397;6;0,6105765;0,618672
11,46381;1,203741;0,03256157;-5,581913;5,135828;277,6703;2,014732;0,002072705;0,3897743;6;0,6105765;0,618672
11,47504;1,20372;0,03261173;-5,58195;5,16793;277,6821;2,043856;0,001342997;0,3893961;6;0,6105765;0,618672
11,48547;1,20372;0,03261173;-5,58195;5,16793;277,6821;2,043856;0,00262048;0,3890423;6;0,6105765;0,618672
11,49716;1,203752;0,03269036;-5,581959;5,219484;277,6783;2,050358;0,001699784;0,3886494;6;0,6105765;0,618672
11,50946;1,203752;0,03269036;-5,581959;5,219484;277,6783;2,050358;0,002068581;0,3882337;6;0,6105765;0,618672
11,52442;1,203791;0,03279524;-5,581944;5,229594;277,6868;2,027736;0,003351286;0,3877331;6;0,6105765;0,618672
11,54121;1,203823;0,03302434;-5,581894;5,352072;277,6603;2,014732;0,003296251;0,3871735;6;0,6105765;0,618672
11,55672;1,203806;0,03356102;-5,581793;5,740082;277,4921;2,003476;0,008208561;0,3866624;6;0,6105765;0,618672
11,56864;1,203806;0,03356102;-5,581793;5,740082;277,4921;2,003476;0,02137127;0,3862639;6;0,6105765;0,618672
11,57879;1,203736;0,0343051;-5,581315;6,116425;277,0468;1,701062;0,02067673;0,3859668;6;0,6105765;0,618672
11,58907;1,203736;0,0343051;-5,581315;6,116425;277,0468;1,701062;0;0,3856243;6;0,6105765;0,618672
11,60735;1,203332;0,03563231;-5,580272;6,871543;276,2106;0,8947168;0,0212969;0,385113;6;0,6105765;0,618672
11,62439;1,202995;0,0375922;-5,578596;8,219386;275,0231;359,6368;0,03397465;0,3846952;6;0,6105765;0,618672
11,63735;1,202467;0,04005538;-5,575593;9,652196;273,3529;358,3082;0,06689747;0,3845286;6;0,6105765;0,618672
11,64647;1,202467;0,04005538;-5,575593;9,652196;273,3529;358,3082;0;0,3842272;6;0,6105765;0,618672
11,66243;1,202703;0,04314164;-5,569904;11,24931;272,1058;357,4901;0,08830939;0,3841897;6;0,6105765;0,618672
11,67257;1,202993;0,04608852;-5,56095;11,86045;271,4176;357,0084;0,2067309;0,3846239;6;0,6105765;0,618672
11,68255;1,202993;0,04608852;-5,56095;11,86045;271,4176;357,0084;0;0,3842947;7;1,338933;-1,280076
11,69405;1,203356;0,04876625;-5,547805;11,32032;271,9234;357,1572;0,2693812;0,3850421;7;1,338933;-1,280076
11,70451;1,203356;0,04876625;-5,547805;11,32032;271,9234;357,1572;0,001347869;0,3846977;7;1,338933;-1,280076
11,71423;1,202672;0,05017035;-5,5309;10,71861;272,5215;357,7878;0,4056281;0,3858236;7;1,338933;-1,280076
11,72475;1,202672;0,05017035;-5,5309;10,71861;272,5215;357,7878;0,001699686;0,3854771;7;1,338933;-1,280076
11,73597;1,200827;0,05068842;-5,510697;10,01928;272,8704;358,6822;0,4209493;0,3868383;7;1,338933;-1,280076
11,7571;1,200827;0,05068842;-5,510697;10,01928;272,8704;358,6822;0,001693357;0,3861424;7;1,338933;-1,280076
11,77448;1,196265;0,04990057;-5,474239;8,865168;273,5678;0,1193815;0,469319;0,3886948;7;1,338933;-1,280076
11,78668;1,192768;0,04907551;-5,447577;8,148187;273,9989;1,375153;0,4979857;0,3905753;7;1,338933;-1,280076
11,7992;1,190812;0,0488968;-5,433905;7,954702;274,3828;2,101994;0,2526612;0,3913318;7;1,338933;-1,280076
11,80946;1,190812;0,0488968;-5,433905;7,954702;274,3828;2,101994;0,02015939;0,3909916;7;1,338933;-1,280076
11,8214;1,187039;0,04901656;-5,406262;7,584507;275,0628;3,688702;0,5350735;0,3929583;7;1,338933;-1,280076
11,83234;1,184043;0,04946012;-5,378393;6,653332;276,0184;4,926032;0,5717444;0,3949654;7;1,338933;-1,280076
11,84333;1,184043;0,04946012;-5,378393;6,653332;276,0184;4,926032;0,03592733;0,3945985;7;1,338933;-1,280076
11,85399;1,182856;0,04999074;-5,351284;5,6882;277,4179;5,637847;0,5605478;0,3965341;7;1,338933;-1,280076
11,86361;1,182856;0,04999074;-5,351284;5,6882;277,4179;5,637847;0;0,3962124;7;1,338933;-1,280076
11,87707;1,183031;0,05070305;-5,326567;4,408249;278,8589;6,191529;0,3581111;0,3978457;7;1,338933;-1,280076
11,89104;1,183031;0,05070305;-5,326567;4,408249;278,8589;6,191529;0,2260846;0,3973779;7;1,338933;-1,280076
11,90261;1,183471;0,05137993;-5,295997;5,110146;279,974;7,753622;0,6383058;0,3995619;7;1,338933;-1,280076
