Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
7,71272;1,394194;1,618245;-5,696734;28,25482;5,984694;356,9461;0,2096737;0,5006493;3,857103
7,724369;1,394194;1,618245;-5,696734;28,25482;5,984694;356,9461;0;0,4998935;3,857103
7,735376;1,39349;1,617211;-5,698843;25,74685;7,626857;358,401;0,2019728;0,499469;3,859326
7,744692;1,39349;1,617211;-5,698843;25,74685;7,626857;358,401;0;0,4988675;3,859326
7,758256;1,394175;1,617575;-5,700298;25,1868;8,951764;358,3746;0,1185458;0,4982019;3,860934
7,770905;1,394175;1,617575;-5,700298;25,1868;8,951764;358,3746;0;0,4973901;3,860934
7,780566;1,395489;1,618754;-5,702292;25,77095;9,958439;358,149;0,2472179;0,4970791;3,863323
7,7912;1,395419;1,618976;-5,702727;25,45061;10,51622;358,3019;0,04138396;0,4964565;3,863763
7,802832;1,395419;1,618976;-5,702727;25,45061;10,51622;358,3019;0;0,4957156;3,863763
7,814261;1,39341;1,618993;-5,70388;24,98064;11,32432;358,5051;0,2026371;0,4952864;3,866079
7,824913;1,39341;1,618993;-5,70388;24,98064;11,32432;358,5051;0;0,4946115;3,866079
7,835207;1,392304;1,619714;-5,705041;25,53785;12,07705;358,1852;0,1557298;0,4941658;3,867682
7,84495;1,392304;1,619714;-5,705041;25,53785;12,07705;358,1852;0;0,4935514;3,867682
7,85708;1,389827;1,620332;-5,705853;24,86475;12,64338;358,4733;0,2148741;0,4931207;3,870288
7,872406;1,389827;1,620332;-5,705853;24,86475;12,64338;358,4733;0;0,4921596;3,870288
7,884543;1,38609;1,62175;-5,706471;25,13329;13,17225;358,0781;0,3121244;0,4918822;3,874077
7,894437;1,384626;1,622173;-5,706579;25,25653;13,26427;357,991;0,1483353;0,4914512;3,875544
7,905366;1,384626;1,622173;-5,706579;25,25653;13,26427;357,991;0;0,490771;3,875544
7,917203;1,381439;1,622722;-5,706804;24,56179;13,53338;358,2636;0,2699634;0,4904405;3,87874
7,929278;1,381439;1,622722;-5,706804;24,56179;13,53338;358,2636;0;0,4896929;3,87874
7,941187;1,379363;1,622809;-5,70709;25,8537;14,06836;357,9975;0,1759704;0,4892219;3,880836
7,951833;1,37657;1,623209;-5,706498;25,30737;14,28527;357,9807;0,2682056;0,4889257;3,883691
7,963051;1,37657;1,623209;-5,706498;25,30737;14,28527;357,9807;0;0,4882361;3,883691
7,974011;1,373368;1,623246;-5,706022;25,40201;14,3973;357,8336;0,2953281;0,4879707;3,886927
7,985233;1,373368;1,623246;-5,706022;25,40201;14,3973;357,8336;0;0,4872842;3,886927
7,995733;1,370454;1,623388;-5,705326;24,69722;14,62431;357,8425;0,2853986;0,4870188;3,889924
8,009731;1,370454;1,623388;-5,705326;24,69722;14,62431;357,8425;0;0,4861667;3,889924
8,024284;1,366658;1,622932;-5,704423;25,46834;14,52726;357,7039;0,2680704;0,4857708;3,893825
8,034209;1,362787;1,62262;-5,703395;25,00091;14,54313;358,0432;0,4035575;0,4856691;3,89783
8,044683;1,362787;1,62262;-5,703395;25,00091;14,54313;358,0432;0;0,4850361;3,89783
8,056119;1,359345;1,622483;-5,702035;25,57509;14,46916;357,7748;0,323636;0,4848068;3,901531
8,065516;1,359345;1,622483;-5,702035;25,57509;14,46916;357,7748;0;0,4842413;3,901531
8,075852;1,355684;1,622364;-5,700734;25,54195;14,26324;357,8007;0,3759257;0,4841025;3,905417
8,086069;1,355684;1,622364;-5,700734;25,54195;14,26324;357,8007;0;0,4834902;3,905417
8,096235;1,352005;1,621771;-5,699109;25,94318;14,21761;358,0286;0,3955813;0,4833797;3,909439
8,106245;1,352005;1,621771;-5,699109;25,94318;14,21761;358,0286;0;0,4827822;3,909439
8,119762;1,347898;1,621916;-5,697565;25,58022;13,68846;357,9324;0,3245965;0,4825186;3,913826
8,129797;1,347898;1,621916;-5,697565;25,58022;13,68846;357,9324;0;0,4819224;3,913826
8,143438;1,344216;1,621917;-5,695882;25,77393;13,05601;357,8633;0,2967857;0,4816119;3,917875
8,153958;1,340369;1,621991;-5,694076;25,67517;12,69775;357,929;0,4039568;0,4815117;3,922124
8,166245;1,340369;1,621991;-5,694076;25,67517;12,69775;357,929;0;0,4807864;3,922124
8,176667;1,336879;1,622059;-5,692328;25,61708;12,10341;357,8249;0,3744785;0,4806508;3,926028
8,186543;1,336879;1,622059;-5,692328;25,61708;12,10341;357,8249;0;0,4800704;3,926028
8,197025;1,333209;1,62221;-5,6906;25,52772;11,49156;357,799;0,3869644;0,4799512;3,930084
8,20627;1,333209;1,62221;-5,6906;25,52772;11,49156;357,799;0;0,47941;3,930084
8,216924;1,330505;1,622245;-5,689069;25,66;10,79581;357,6994;0,2916618;0,4791663;3,933191
8,227271;1,330505;1,622245;-5,689069;25,66;10,79581;357,6994;0;0,478563;3,933191
8,238327;1,32744;1,622856;-5,687653;25,20222;9,644136;357,2325;0,3053983;0,4783304;3,936568
8,247326;1,32744;1,622856;-5,687653;25,20222;9,644136;357,2325;0;0,4778079;3,936568
8,257603;1,323857;1,622127;-5,686683;24,72186;9,333777;357,8223;0,3611817;0,4776626;3,940279
8,26724;1,323857;1,622127;-5,686683;24,72186;9,333777;357,8223;0;0,4771053;3,940279
8,282062;1,322927;1,62227;-5,6853;25,86362;9,096783;357,6523;0,1124346;0,476452;3,941946
8,292375;1,321961;1,622678;-5,683999;25,76314;8,66449;358,0169;0,1571734;0,4760545;3,943567
8,302587;1,321961;1,622678;-5,683999;25,76314;8,66449;358,0169;0;0,4754683;3,943567
8,313119;1,318561;1,623208;-5,683419;25,52949;8,509418;357,4594;0,3275052;0,4752807;3,947016
8,32683;1,318561;1,623208;-5,683419;25,52949;8,509418;357,4594;0;0,4744973;3,947016
8,337847;1,317858;1,623971;-5,682421;24,94037;8,133622;357,3866;0,1107656;0,4740162;3,948237
8,349329;1,317858;1,623971;-5,682421;24,94037;8,133622;357,3866;0;0,4733636;3,948237
8,359493;1,317038;1,624403;-5,681795;25,36939;7,458928;357,1561;0,1015614;0,4729111;3,949269
8,370216;1,317038;1,624403;-5,681795;25,36939;7,458928;357,1561;0;0,4723046;3,949269
8,383058;1,3176;1,625733;-5,680536;25,86154;6,636118;356,4134;0,1073826;0,4717451;3,950648
8,404503;1,317671;1,626194;-5,680397;27,32307;6,413994;355,418;0,007259163;0,4705587;3,950804
8,418189;1,316688;1,626585;-5,680352;25,72185;5,984655;356,534;0,07191789;0,4699099;3,951788
8,428825;1,316688;1,626585;-5,680352;25,72185;5,984655;356,534;0;0,4693164;3,951788
8,440619;1,316877;1,627655;-5,680277;25,0463;5,50257;356,4371;0,01726172;0,4686841;3,951992
8,454533;1,316798;1,628321;-5,680032;24,96433;5,211933;356,2932;0,01850277;0,4679425;3,952249
8,466146;1,316798;1,628321;-5,680032;24,96433;5,211933;356,2932;0;0,4673;3,952249
8,483585;1,316163;1,628723;-5,679705;24,00125;5,211612;356,8257;0,04096515;0,4664227;3,952964
8,496236;1,31606;1,629212;-5,679237;23,89694;4,996599;356,8175;0,03789147;0,465784;3,953443
8,506656;1,31606;1,629212;-5,679237;23,89694;4,996599;356,8175;0;0,4652129;3,953443
8,52;1,316396;1,629775;-5,678703;24,54168;4,534769;356,2822;0,04725515;0,4645576;3,954074
8,529942;1,316396;1,629775;-5,678703;24,54168;4,534769;356,2822;0;0,4640156;3,954074
8,544533;1,315818;1,629921;-5,678127;23,47622;4,600817;356,9973;0,05592738;0,463318;3,95489
8,555339;1,316248;1,630273;-5,677569;24,34265;4,178227;356,4498;0,06518301;0,4628147;3,955594
8,565476;1,316248;1,630273;-5,677569;24,34265;4,178227;356,4498;0;0,4622664;3,955594
8,613783;1,31572;1,630342;-5,677029;23,56726;4,160844;357,0386;0,01562209;0,4597591;3,956349
8,626671;1,316418;1,631667;-5,675948;23,95428;3,522388;356,6665;0,09983054;0,4592208;3,957635
8,640742;1,316511;1,631967;-5,675762;23,89983;3,447954;356,652;0,01479477;0,4584963;3,957843
8,650577;1,317701;1,632375;-5,675005;23,76307;3,149687;356,487;0,1433588;0,4581377;3,959253
8,660291;1,317701;1,632375;-5,675005;23,76307;3,149687;356,487;0;0,4576233;3,959253
8,675684;1,316877;1,632757;-5,67519;23,44839;3,275816;356,7081;0,05480816;0,4569079;3,960097
8,686326;1,316877;1,632757;-5,67519;23,44839;3,275816;356,7081;0;0,4563476;3,960097
8,704827;1,318492;1,633449;-5,674366;23,36716;2,975483;356,4926;0,09795815;0,4555852;3,961909
8,716435;1,317884;1,633799;-5,674222;23,03054;3,381944;356,9237;0,05382295;0,4550496;3,962534
8,726948;1,317884;1,633799;-5,674222;23,03054;3,381944;356,9237;0;0,4545009;3,962534
8,737017;1,319299;1,6339;-5,673466;23,14176;3,153643;356,7404;0,1593662;0,4541604;3,964139
8,747644;1,319299;1,6339;-5,673466;23,14176;3,153643;356,7404;0;0,4536081;3,964139
8,760187;1,319388;1,633816;-5,673337;22,30091;3,125263;357,3038;0,01251197;0,452976;3,964296
8,771622;1,319806;1,633852;-5,672883;22,31567;3,098238;357,3689;0,05392584;0,4524553;3,964912
8,782771;1,319806;1,633852;-5,672883;22,31567;3,098238;357,3689;0;0,4518803;3,964912
8,7977;1,32028;1,633916;-5,672456;22,28785;3,062157;357,4248;0,0427558;0,4511854;3,96555
8,807991;1,32028;1,633916;-5,672456;22,28785;3,062157;357,4248;0;0,4506577;3,96555
8,818541;1,320779;1,63401;-5,672022;22,38184;3,018672;357,4432;0,06266679;0,4501931;3,966212
8,82806;1,320779;1,63401;-5,672022;22,38184;3,018672;357,4432;0;0,4497072;3,966212
8,839417;1,321686;1,634395;-5,671642;22,96771;2,740493;356,9756;0,08659273;0,4492402;3,967195
8,849166;1,321686;1,634395;-5,671642;22,96771;2,740493;356,9756;0;0,4487448;3,967195
8,858536;1,322177;1,634552;-5,671216;22,97391;2,698807;356,9783;0,06933175;0,4483431;3,967845
8,867297;1,322177;1,634552;-5,671216;22,97391;2,698807;356,9783;0;0,4478997;3,967845
8,88224;1,322138;1,634302;-5,670838;22,32914;2,816488;357,5608;0,02546815;0,4471883;3,968225
8,896669;1,322855;1,634269;-5,670567;22,2763;2,579892;357,4914;0,05309426;0,4465486;3,968991
8,908284;1,322855;1,634269;-5,670567;22,2763;2,579892;357,4914;0;0,4459658;3,968991
8,918915;1,324045;1,634282;-5,669783;22,37006;2,751797;357,2867;0,1340183;0,4455936;3,970416
8,929056;1,324045;1,634282;-5,669783;22,37006;2,751797;357,2867;0;0,445087;3,970416
8,940649;1,324628;1,63395;-5,669271;22,61906;2,681966;357,2852;0,06693625;0,4445963;3,971192
8,953743;1,324642;1,633561;-5,669089;23,06174;2,545449;357,3302;0,01395327;0,4439659;3,971375
8,963772;1,324642;1,633561;-5,669089;23,06174;2,545449;357,3302;0;0,4434687;3,971375
8,97425;1,324456;1,632875;-5,668591;23,0704;2,610533;357,6994;0,05076811;0,4430098;3,971907
8,985011;1,324456;1,632875;-5,668591;23,0704;2,610533;357,6994;0;0,4424787;3,971907
8,995964;1,325959;1,632196;-5,6673;22,99139;2,662427;357,711;0,1809191;0,4421599;3,973888
9,006771;1,325959;1,632196;-5,6673;22,99139;2,662427;357,711;0;0,4416288;3,973888
9,016933;1,325418;1,631772;-5,667301;22,80163;2,408001;357,9579;0,05326819;0,4411907;3,97443
9,027681;1,325418;1,631772;-5,667301;22,80163;2,408001;357,9579;0;0,440665;3,97443
9,039723;1,325937;1,63067;-5,666404;23,07264;1,995672;358,2;0,08600632;0,4401921;3,975465
9,049624;1,325937;1,63067;-5,666404;23,07264;1,995672;358,2;0;0,4397101;3,975465
9,060363;1,326946;1,630313;-5,665742;23,44341;1,568853;357,8643;0,1124368;0,4393218;3,976673
9,070723;1,327022;1,629918;-5,66544;23,55961;1,394093;357,86;0,03009093;0,438854;3,976985
9,080503;1,327022;1,629918;-5,66544;23,55961;1,394093;357,86;0;0,4383809;3,976985
9,094654;1,32705;1,629103;-5,66495;23,95565;0,9569395;357,8915;0,03469402;0,4377521;3,977475
9,10773;1,32705;1,629103;-5,66495;23,95565;0,9569395;357,8915;0;0,4371231;3,977475
9,118545;1,326748;1,627656;-5,664093;24,3497;0,3931839;358,1198;0,08405738;0,436704;3,978384
9,129198;1,326748;1,627656;-5,664093;24,3497;0,3931839;358,1198;0;0,4361939;3,978384
9,142172;1,326573;1,626761;-5,663793;24,62766;359,8682;358,1729;0,02674311;0,4356122;3,978731
9,154252;1,325056;1,625659;-5,664163;25,14236;359,107;358,238;0,1292353;0,4352075;3,980293
9,164207;1,325056;1,625659;-5,664163;25,14236;359,107;358,238;0;0,4347343;3,980293
9,175013;1,32467;1,62479;-5,66413;24,83368;358,6633;358,1957;0,03580559;0,4342641;3,98068
9,1858;1,32467;1,62479;-5,66413;24,83368;358,6633;358,1957;0;0,4337537;3,98068
9,196516;1,323912;1,624059;-5,664434;24,9689;358,5898;357,7963;0,07627688;0,4333367;3,981497
9,206983;1,323912;1,624059;-5,664434;24,9689;358,5898;357,7963;0;0,4328436;3,981497
9,218321;1,32143;1,623062;-5,665338;24,15605;358,6466;357,0202;0,232921;0,4325975;3,984138
9,228127;1,32143;1,623062;-5,665338;24,15605;358,6466;357,0202;0;0,4321374;3,984138
9,241732;1,320814;1,622638;-5,666173;23,87148;357,921;357,1152;0,07622897;0,431613;3,985175
9,253069;1,320551;1,622229;-5,667046;23,95322;357,0566;356,8321;0,08047726;0,4311824;3,986087
9,263734;1,320551;1,622229;-5,667046;23,95322;357,0566;356,8321;0;0,4306855;3,986087
9,273511;1,320264;1,621949;-5,66792;24,36573;356,2484;356,3729;0,09406012;0,4303303;3,987007
9,283887;1,320264;1,621949;-5,66792;24,36573;356,2484;356,3729;0;0,4298489;3,987007
9,299376;1,319551;1,622093;-5,669168;24,02991;355,4466;356,2275;0,09277023;0,4292869;3,988444
9,310822;1,319551;1,622093;-5,669168;24,02991;355,4466;356,2275;0;0,4287587;3,988444
9,321954;1,318811;1,622176;-5,671014;24,01059;354,3088;355,917;0,178668;0,4284598;3,990433
9,333059;1,318554;1,622197;-5,671638;24,00638;353,9601;355,815;0,06084688;0,428022;3,991108
9,344475;1,318554;1,622197;-5,671638;24,00638;353,9601;355,815;0;0,4274986;3,991108
9,359483;1,317602;1,622251;-5,673005;23,66493;353,3868;355,8522;0,110962;0,4269906;3,992774
9,370716;1,317602;1,622251;-5,673005;23,66493;353,3868;355,8522;0;0,4264782;3,992774
9,38215;1,317286;1,622335;-5,6745;23,51969;352,2269;355,3622;0,1336388;0,4261211;3,994302
9,392545;1,317051;1,622328;-5,674974;23,42145;351,9372;355,3347;0,05092737;0,4257054;3,994831
9,404915;1,317051;1,622328;-5,674974;23,42145;351,9372;355,3347;0;0,425145;3,994831
9,418032;1,316137;1,622102;-5,675713;23,20171;351,6063;355,4279;0,08956068;0,4246772;3,996006
9,428963;1,316137;1,622102;-5,675713;23,20171;351,6063;355,4279;0;0,4241844;3,996006
9,44199;1,316359;1,621387;-5,676309;22,70996;350,9553;355,4935;0,04876705;0,423666;3,996641
9,452947;1,315983;1,620651;-5,676447;22,94473;350,6783;355,2798;0,03653694;0,4232168;3,997041
9,462421;1,315983;1,620651;-5,676447;22,94473;350,6783;355,2798;0;0,4227927;3,997041
9,487829;1,315843;1,61951;-5,676472;23,13794;350,5312;355,2877;0,005603244;0,4216745;3,997184
9,502353;1,316553;1,618206;-5,676291;23,35721;350,1602;355,2073;0,05048554;0,4211066;3,997917
9,513002;1,3176;1,617062;-5,675895;24,06346;349,9174;354,9457;0,1050516;0,4207525;3,999036
9,52374;1,3176;1,617062;-5,675895;24,06346;349,9174;354,9457;0;0,4202777;3,999036
9,539864;1,317213;1,615627;-5,67535;23,86915;349,7205;354,9686;0,04143144;0,4196368;3,999704
9,550792;1,317213;1,615627;-5,67535;23,86915;349,7205;354,9686;0;0,4191563;3,999704
9,56034;1,317746;1,614818;-5,674288;23,60942;349,5142;355,0161;0,1244613;0,4188617;4,000892
9,573622;1,317758;1,614433;-5,673707;23,60444;349,332;354,9142;0,04380864;0,4183409;4,001474
9,585696;1,317758;1,614433;-5,673707;23,60444;349,332;354,9142;0;0,4178135;4,001474
9,599382;1,31716;1,61339;-5,671461;23,47191;348,7307;354,7473;0,1698188;0,4174595;4,003798
9,609384;1,31716;1,61339;-5,671461;23,47191;348,7307;354,7473;0;0,4170247;4,003798
9,621039;1,316519;1,613005;-5,669526;23,33176;348,0497;354,4892;0,1748383;0,416731;4,005836
9,637122;1,316118;1,612995;-5,667075;23,44522;346,9978;353,8344;0,1544173;0,4162929;4,008319
9,649509;1,316118;1,612995;-5,667075;23,44522;346,9978;353,8344;0;0,415758;4,008319
9,663507;1,315659;1,613654;-5,664046;23,97699;345,5279;354,2406;0,2188721;0,4154726;4,011383
9,679499;1,314384;1,614089;-5,660746;23,57251;344,7359;353,9002;0,221219;0,4151514;4,014921
9,691209;1,314384;1,614089;-5,660746;23,57251;344,7359;353,9002;0;0,4146493;4,014921
9,712003;1,312254;1,614843;-5,655152;22,59245;343,7629;353,8373;0,2878808;0,4143776;4,020907
9,7372;1,310762;1,615361;-5,650672;22,56721;343,1349;353,6485;0,1873866;0,4137897;4,025629
9,754479;1,308275;1,615294;-5,64528;22,35075;343,3657;354,2216;0,3436258;0,4136653;4,031566
9,764468;1,307188;1,615843;-5,64002;22,89916;342,2278;353,3605;0,5377154;0,4137923;4,036937
9,776174;1,307025;1,616306;-5,637159;22,01935;342,2047;353,4922;0,2448158;0,4135898;4,039803
9,787475;1,307025;1,616306;-5,637159;22,01935;342,2047;353,4922;0;0,4131119;4,039803
9,807108;1,305608;1,616615;-5,631001;21,77682;341,9828;353,5297;0,3218391;0,412929;4,046122
9,818719;1,302919;1,615975;-5,624986;24,28839;341,4856;353,3689;0,5675151;0,4131119;4,052711
9,828311;1,302919;1,615975;-5,624986;24,28839;341,4856;353,3689;0;0,4127084;4,052711
9,849102;1,301157;1,61623;-5,618092;22,63302;341,7103;353,6745;0,3422271;0,4125595;4,059826
9,860239;1,299264;1,616008;-5,611145;22,60603;341,5687;353,644;0,6465243;0,412824;4,067027
9,873687;1,297649;1,615623;-5,604059;23,04332;341,2262;353,2483;0,5404552;0,412998;4,074295
9,887386;1,297649;1,615623;-5,604059;23,04332;341,2262;353,2483;0;0,4124252;4,074295
9,89826;1,294888;1,614379;-5,597062;21,94659;341,1566;353,3068;0,6917516;0,4127324;4,081817
9,909558;1,294888;1,614379;-5,597062;21,94659;341,1566;353,3068;0;0,4122614;4,081817
9,922138;1,293127;1,613744;-5,590373;23,06027;340,6643;353,0262;0,549836;0,412436;4,088734
9,935271;1,29017;1,612449;-5,583903;23,20608;340,4564;352,919;0,5416485;0,4126069;4,095847
9,94657;1,29017;1,612449;-5,583903;23,20608;340,4564;352,919;0;0,4121378;4,095847
9,958562;1,286008;1,6106;-5,577504;22,22106;340,6234;353,0485;0,6366131;0,4124084;4,103481
9,969987;1,286008;1,6106;-5,577504;22,22106;340,6234;353,0485;0;0,4119354;4,103481
9,981129;1,283503;1,609758;-5,571854;22,16256;339,9885;353,18;0,5547122;0,4120949;4,109662
9,993904;1,279769;1,609278;-5,565117;23,07699;340,1389;352,4158;0,602864;0,4123389;4,117363
10,00483;1,279769;1,609278;-5,565117;23,07699;340,1389;352,4158;0;0,4118882;4,117363
10,01611;1,274701;1,609415;-5,558639;22,4556;340,576;352,8884;0,7292;0,4122458;4,125589
10,0261;1,274701;1,609415;-5,558639;22,4556;340,576;352,8884;0;0,4118348;4,125589
10,03922;1,270748;1,610579;-5,551983;22,4271;339,6998;352,2276;0,5901114;0,412068;4,13333
10,04895;1,270748;1,610579;-5,551983;22,4271;339,6998;352,2276;0;0,4116686;4,13333
10,05781;1,264598;1,611404;-5,545434;21,42662;339,9631;352,9247;1,013526;0,4121995;4,142314
10,06749;1,264598;1,611404;-5,545434;21,42662;339,9631;352,9247;0;0,411803;4,142314
10,0778;1,259953;1,613002;-5,538837;21,19565;338,8349;352,4757;0,7821264;0,4121825;4,150383
10,08782;1,259953;1,613002;-5,538837;21,19565;338,8349;352,4757;0;0,4117728;4,150383
10,09879;1,253205;1,613798;-5,53245;21,0767;338,6837;352,8732;0,8467231;0,4122458;4,159674
10,1091;1,253205;1,613798;-5,53245;21,0767;338,6837;352,8732;0;0,4118252;4,159674
10,12496;1,247837;1,615107;-5,525572;20,02105;338,4377;353,0408;0,5503256;0,4120422;4,168399
10,13588;1,241812;1,615528;-5,51941;21,44965;337,3568;352,4378;0,7886791;0,4124485;4,177016
10,14547;1,241812;1,615528;-5,51941;21,44965;337,3568;352,4378;0;0,4120586;4,177016
10,15947;1,236675;1,616425;-5,512938;21,08675;336,9916;352,4492;0,589987;0,412304;4,185279
10,16976;1,236675;1,616425;-5,512938;21,08675;336,9916;352,4492;0;0,4118865;4,185279
10,18068;1,230044;1,617647;-5,502748;21,97391;335,5195;351,6557;1,113393;0,4126396;4,197438
10,19562;1,22786;1,617854;-5,49942;22,13379;335,3582;351,5543;0,2664244;0,4124252;4,201418
10,20769;1,22786;1,617854;-5,49942;22,13379;335,3582;351,5543;0;0,4119373;4,201418
10,22122;1,224171;1,618073;-5,493125;22,33973;335,3669;351,3969;0,5391553;0,4121059;4,208714
10,23309;1,219452;1,618022;-5,486579;22,26228;335,9921;351,9619;0,6795304;0,4124165;4,216784
10,24348;1,219452;1,618022;-5,486579;22,26228;335,9921;351,9619;0;0,411998;4,216784
10,25791;1,217628;1,617964;-5,481009;21,49481;335,6936;352,1954;0,4060756;0,4119897;4,222644
10,26794;1,217628;1,617964;-5,481009;21,49481;335,6936;352,1954;0;0,4115869;4,222644
10,27742;1,213732;1,61783;-5,474321;22,75501;336,6196;352,2429;0,8167073;0,4119608;4,230384
10,28904;1,213732;1,61783;-5,474321;22,75501;336,6196;352,2429;0;0,4114953;4,230384
10,3014;1,211491;1,617555;-5,468519;22,77651;337,1735;352,5668;0,5028348;0,4116051;4,236604
10,31725;1,208788;1,616758;-5,462342;23,3011;337,3525;352,8024;0,4255224;0,4116264;4,243347
10,32803;1,208788;1,616758;-5,462342;23,3011;337,3525;352,8024;0;0,4111966;4,243347
10,34067;1,207645;1,615265;-5,45685;23,07002;336,8998;353,1197;0,4437194;0,4112363;4,248957
10,35485;1,206517;1,614086;-5,450242;22,77417;337,1891;353,6859;0,4729398;0,4113209;4,255661
10,3653;1,206517;1,614086;-5,450242;22,77417;337,1891;353,6859;0;0,4109059;4,255661
10,37651;1,205414;1,612522;-5,445088;25,24647;337,5552;354,2665;0,4699689;0,4109698;4,260931
10,38912;1,205414;1,612522;-5,445088;25,24647;337,5552;354,2665;0;0,4104704;4,260931
10,40146;1,205414;1,612522;-5,445088;25,24647;337,5552;354,2665;0;0,4099833;4,260931
10,41386;1,201749;1,607301;-5,43544;25,87469;338,297;353,9988;0,832108;0,4104865;4,271253
10,42412;1,201749;1,607301;-5,43544;25,87469;338,297;353,9988;0;0,4100821;4,271253
10,43679;1,200234;1,605326;-5,431836;26,94137;338,2239;353,9846;0,3084463;0,4099586;4,275161
10,45;1,200234;1,605326;-5,431836;26,94137;338,2239;353,9846;0;0,40944;4,275161
10,45986;1,198928;1,603022;-5,427253;27,61786;338,5599;354,2123;0,4836703;0,40951;4,279927
10,47106;1,198928;1,603022;-5,427253;27,61786;338,5599;354,2123;0;0,4090716;4,279927
10,48226;1,198276;1,602068;-5,425177;27,79017;338,8766;354,6316;0,1941456;0,4088416;4,282103
10,4997;1,197826;1,601391;-5,4245;27,65835;339,1054;355,0035;0,04659544;0,4082394;4,282916
10,51579;1,197826;1,601391;-5,4245;27,65835;339,1054;355,0035;0;0,4076143;4,282916
10,5282;1,197972;1,599836;-5,422644;28,54879;339,4796;355,1137;0,1500849;0,4073106;4,284778
10,54567;1,197859;1,599558;-5,422337;28,65725;339,4921;355,2357;0,01869986;0,4066662;4,285104
10,55635;1,19788;1,599546;-5,422056;28,92557;339,4525;355,5659;0,02642812;0,4062814;4,285387
10,56566;1,19788;1,599546;-5,422056;28,92557;339,4525;355,5659;0;0,4059232;4,285387
10,57549;1,19837;1,600086;-5,422315;28,60103;339,2129;355,8008;0,05640895;0,405598;4,285941
10,59504;1,19837;1,600086;-5,422315;28,60103;339,2129;355,8008;0;0,4048488;4,285941
10,60946;1,199264;1,601273;-5,422827;28,71725;338,8657;356,0274;0,07145047;0,4043953;4,286971
10,62297;1,199759;1,601753;-5,422952;28,4974;338,7991;356,1133;0,03783207;0,4039287;4,287482
10,6339;1,200284;1,602783;-5,423313;28,15442;338,9326;356,5336;0,05825887;0,403573;4,288119
10,64432;1,200284;1,602783;-5,423313;28,15442;338,9326;356,5336;0;0,4031779;4,288119
10,65644;1,202806;1,604079;-5,423107;27,7631;338,6625;356,4986;0,2087966;0,4029567;4,29065
10,6694;1,202806;1,604079;-5,423107;27,7631;338,6625;356,4986;0;0,4024668;4,29065
10,68022;1,204217;1,605782;-5,423326;27,39954;338,4283;356,6588;0,1319661;0,4021925;4,292078
10,69101;1,205875;1,606434;-5,423099;27,64857;338,0369;356,3167;0,1551231;0,401943;4,293752
10,70151;1,205875;1,606434;-5,423099;27,64857;338,0369;356,3167;0;0,4015481;4,293752
10,71124;1,208076;1,607364;-5,422762;27,60019;337,9037;356,2262;0,2287732;0,401391;4,295978
10,72109;1,208076;1,607364;-5,422762;27,60019;337,9037;356,2262;0;0,401022;4,295978
10,73284;1,209289;1,607722;-5,422528;27,53647;337,8219;356,1031;0,1051579;0,4006978;4,297214
10,74347;1,209289;1,607722;-5,422528;27,53647;337,8219;356,1031;0;0,4003011;4,297214
10,75793;1,213411;1,608514;-5,421694;27,69201;337,9423;355,9105;0,2908061;0,4001538;4,301419
10,76943;1,213411;1,608514;-5,421694;27,69201;337,9423;355,9105;0;0,3997263;4,301419
10,77903;1,216198;1,608763;-5,421009;27,69381;338,1722;355,6994;0,2989079;0,3996365;4,304289
10,79027;1,216198;1,608763;-5,421009;27,69381;338,1722;355,6994;0;0,3992199;4,304289
10,81248;1,21856;1,60879;-5,420301;27,8061;338,2986;355,34;0,1109725;0,3986273;4,306754
10,83066;1,221319;1,608575;-5,41957;27,91235;338,4578;355,2605;0,1569547;0,3982212;4,309608
10,84488;1,221433;1,608148;-5,419298;28,35593;338,3864;355,1793;0,02076672;0,3977261;4,309904
10,86566;1,223026;1,608079;-5,419198;27,96066;338,4872;355,1895;0,0767964;0,3971117;4,3115
10,87548;1,22355;1,607575;-5,41867;27,25329;338,8156;355,4389;0,0758391;0,3968216;4,312244
10,88594;1,22355;1,607575;-5,41867;27,25329;338,8156;355,4389;0;0,3964399;4,312244
10,90352;1,223666;1,607156;-5,419238;28,24066;338,2967;355,1903;0,03293977;0,3958534;4,312823
10,92806;1,222802;1,606245;-5,4194;28,27017;338,243;355,5364;0,03580981;0,3950442;4,313702
10,95681;1,222507;1,605578;-5,419612;28,83279;337,8982;355,276;0,01264357;0,39404;4,314065
10,9694;1,220234;1,604322;-5,420537;29,18332;337,7609;355,6554;0,1948428;0,3938111;4,316519
10,99158;1,220418;1,604339;-5,420988;29,21949;337,3448;355,3884;0,02194298;0,3930601;4,317006
11,00779;1,219076;1,604071;-5,422082;29,40136;336,7394;355,3588;0,1068731;0,3926385;4,318738
11,0191;1,218777;1,604146;-5,422491;29,47852;336,5838;355,3761;0,04476329;0,3922811;4,319244
11,02935;1,218777;1,604146;-5,422491;29,47852;336,5838;355,3761;0;0,3919162;4,319244
11,04092;1,218067;1,60438;-5,423402;29,37776;336,1352;355,2503;0,09984761;0,3916099;4,320399
11,05434;1,218067;1,60438;-5,423402;29,37776;336,1352;355,2503;0;0,3911341;4,320399
