Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
20,80822;-4,036598;1,710943;-0,9816146;16,55752;128,3091;0,7351651;0;0,1414431;-0,4461934;2,943179
20,82202;-4,037282;1,711107;-0,9817644;16,54921;128,3981;0,7095657;0,05077258;0,141383;1,556784;2,943879
20,83874;-4,037487;1,711157;-0,9817946;16,54785;128,418;0,702789;0,01236896;0,1412795;-1,258567;2,944086
20,85574;-4,037891;1,711254;-0,9818344;16,54377;128,4556;0,6913414;0,02386958;0,1411838;0,3410619;2,944492
20,87212;-4,038099;1,711306;-0,9818432;16,5399;128,4723;0,6856319;0,01273427;0,141083;-0,3335871;2,9447
20,90538;-4,038536;1,711424;-0,9818317;16,53246;128,4998;0,6764519;0,01313529;0,1408794;0,008078075;2,945137
20,92224;-4,039596;1,711843;-0,9816334;16,5041;128,5382;0,6567808;0,06397279;0,1408174;1,014289;2,946216
20,93887;-4,039922;1,712049;-0,981541;16,46968;128,5482;0,6493496;0,02038164;0,1407218;-1,301647;2,946555
20,95593;-4,040287;1,712305;-0,9814221;16,42395;128,5582;0,6438847;0,02246391;0,1406255;0,06180445;2,946938
20,97595;-4,041099;1,712969;-0,9811078;16,30193;128,5725;0,6264278;0,04352159;0,1405328;0,5679452;2,947809
21,00681;-4,042499;1,714252;-0,9804792;16,02938;128,5696;0,5926037;0,04972832;0,1403994;0,1219912;2,949344
21,02231;-4,043931;1,715548;-0,9798118;15,66697;128,5308;0,5541648;0,1019459;0,1403711;1,126302;2,950924
21,03892;-4,044362;1,715909;-0,9796067;15,54473;128,5115;0,5408311;0,02867787;0,1402829;-2,281359;2,951401
21,07225;-4,04514;1,716524;-0,9792242;15,33606;128,4599;0,5118454;0,02601906;0,1401021;-0,05323799;2,952268
21,12263;-4,046143;1,717216;-0,978699;15,07367;128,3609;0,4709993;0,02247006;0,1398216;-0,04239836;2,9534
21,15735;-4,047412;1,717918;-0,977949;14,69495;128,168;0,4201286;0,04246402;0,1396618;0,2349514;2,954874
21,18902;-4,048185;1,718196;-0,9774338;14,48994;128,0035;0,3911414;0,02934266;0,1394969;-0,1976378;2,955803
21,20604;-4,048692;1,718315;-0,9770716;14,37609;127,8879;0,3805137;0,03658883;0,1394144;0,1488318;2,956426
21,2225;-4,049029;1,718363;-0,9768433;14,31309;127,8147;0,373958;0,02475506;0,1393254;-0,3534609;2,956833
21,23898;-4,049198;1,718375;-0,9767367;14,2835;127,7803;0,3723718;0,01211426;0,1392267;-0,3836868;2,957033
21,27286;-4,049546;1,718359;-0,9765481;14,24517;127,7249;0,3720984;0,01168497;0,1390236;-0,008524496;2,957429
21,29099;-4,050065;1,718254;-0,9763685;14,2043;127,6639;0,3684924;0,03028893;0,138931;0,357742;2,957978
21,30598;-4,050462;1,718087;-0,9763271;14,20236;127,6371;0,367044;0,02663225;0,138852;-0,1104035;2,958377
21,32252;-4,050462;1,718087;-0,9763271;14,20236;127,6371;0,367044;0;0,1387442;-0,8445002;2,958377
21,35595;-4,051179;1,717671;-0,9764614;14,20793;127,6175;0,3665523;0,02181021;0,1385612;0,4364439;2,959106
21,37234;-4,052341;1,716816;-0,9770976;14,27825;127,6231;0,3593397;0,08085711;0,1385169;1,185161;2,960431
21,4095;-4,052341;1,716816;-0,9770976;14,27825;127,6231;0,3593397;0;0,1382765;-1,509916;2,960431
21,43948;-4,053738;1,715837;-0,9782979;14,45642;127,7171;0,3431937;0,06144444;0,1381691;0,915265;2,962273
21,47537;-4,054724;1,715564;-0,9791608;14,5489;127,8317;0,332102;0,03650811;0,1379992;-0,3786111;2,963583
21,50655;-4,056652;1,71562;-0,980755;14,66544;128,1337;0,2940708;0,08023266;0,1379154;0,651924;2,966085
21,53935;-4,058028;1,715826;-0,9819372;14,7091;128,3715;0,2568605;0,05528651;0,1377896;-0,3898583;2,967899
21,556;-4,061244;1,716251;-0,9850959;14,69378;129,2195;0,1411564;0,2708642;0,1378923;4,359515;2,972406
21,57294;-4,062777;1,716305;-0,9868394;14,49179;129,9048;0,1157478;0,1370595;0,1378917;-3,98456;2,974728
21,59032;-4,0635;1,71625;-0,9877213;14,41595;130,2548;0,09850877;0,06563687;0,1378335;-2,08103;2,975869
21,60792;-4,0635;1,71625;-0,9877213;14,41595;130,2548;0,09850877;0;0,1377212;-1,876268;2,975869
21,62308;-4,065929;1,715329;-0,9913459;14,35442;131,6395;0,02763892;0,2878602;0,1378265;8,787285;2,980232
21,63962;-4,0664;1,714929;-0,9922397;14,40437;131,9706;0,01050861;0,06105554;0,1377678;-7,15512;2,981242
21,65637;-4,067253;1,713936;-0,9941684;14,57368;132,591;359,9806;0,1259004;0,1377586;1,947716;2,983351
21,67277;-4,067253;1,713936;-0,9941684;14,57368;132,591;359,9806;0;0,1376544;-3,797714;2,983351
21,68929;-4,068072;1,712154;-0,9968582;15,01627;133,4223;359,933;0,1702279;0,1376792;5,171423;2,986163
21,70585;-4,068072;1,712154;-0,9968582;15,01627;133,4223;359,933;0;0,1375741;-5,144891;2,986163
21,72273;-4,068371;1,71089;-0,9985651;15,44925;133,9131;359,869;0,1027052;0,137547;3,071187;2,987896
21,73934;-4,068446;1,708979;-1,000806;16,17167;134,4799;359,7666;0,1349684;0,137545;0,9634432;2,990138
21,7565;-4,068299;1,707724;-1,002123;16,64664;134,7583;359,703;0,07720803;0,1374974;-1,710037;2,991463
21,7749;-4,067993;1,706446;-1,00332;17,12538;134,9591;359,6291;0,06711503;0,137438;-0,2838102;2,992698
21,78974;-4,06779;1,705791;-1,003884;17,36056;135,0326;359,5913;0,04042311;0,1373719;-0,8030215;2,993298
21,82262;-4,06779;1,705791;-1,003884;17,36056;135,0326;359,5913;0;0,1371649;-0,8471579;2,993298
21,83928;-4,065969;1,701971;-1,006286;18,79954;135,1569;359,3997;0,1809538;0,1371983;3,653136;2,996312
21,85673;-4,065084;1,700307;-1,007109;19,81929;135,0378;359,2617;0,06928294;0,1371441;-3,274114;2,997521
21,8726;-4,064167;1,698626;-1,007882;21,12997;134,8355;359,0714;0,07548045;0,1370994;0,1859705;2,99872
21,88943;-4,063708;1,697835;-1,008247;21,63691;134,7528;359,0078;0,03487957;0,1370208;-1,241488;2,999307
21,90606;-4,063708;1,697835;-1,008247;21,63691;134,7528;359,0078;0;0,1369167;-1,042347;2,999307
21,92302;-4,062858;1,69647;-1,008911;22,42096;134,6103;358,9201;0,0636023;0,13686;1,893471;3,000385
21,95838;-4,061628;1,694692;-1,009791;23,27189;134,4301;358,8694;0,04276911;0,1367085;-0,3982133;3,001897
21,97278;-4,060123;1,692906;-1,010643;23,83538;134,2217;358,8796;0,1201298;0,1366976;1,554651;3,003627
21,9896;-4,059776;1,692579;-1,010784;23,91743;134,1818;358,8857;0,02226724;0,1366101;-3,134472;3,004002
22,00635;-4,059776;1,692579;-1,010784;23,91743;134,1818;358,8857;0;0,1365061;-0,6632832;3,004002
22,02296;-4,05846;1,691579;-1,011238;24,21662;133,995;358,912;0,08380672;0,1364664;2,512084;3,005394
22,03946;-4,058222;1,69139;-1,011305;24,42849;133,8805;358,8988;0,01496774;0,1363755;-2,0796;3,005641
22,07314;-4,05766;1,69105;-1,011533;24,55389;133,7927;358,9083;0,01800684;0,1361948;0,06057268;3,006247
22,0916;-4,056833;1,690593;-1,011899;24,70727;133,6792;358,9219;0,04896605;0,1361219;0,5936922;3,007151
22,12277;-4,056312;1,690319;-1,012152;24,79443;133,6141;358,9313;0,0185996;0,1359564;-0,6118665;3,007731
22,13963;-4,055655;1,689883;-1,012454;25,46408;133,3645;358,9025;0,04286999;0,1358854;0,5053283;3,008454
22,15668;-4,055138;1,689656;-1,012684;25,56555;133,3;358,9024;0,03321914;0,1358065;-0,2845795;3,00902
22,17307;-4,054867;1,689539;-1,012789;25,60561;133,2718;358,9033;0,01771496;0,1357192;-0,4637261;3,00931
22,20651;-4,054295;1,689331;-1,013002;25,64571;133,2229;358,9085;0,0182464;0,1355423;0,01066429;3,009921
22,24088;-4,053202;1,688864;-1,013402;25,71377;133,1149;358,9241;0,03388371;0,1353852;0,2305982;3,011085
22,25858;-4,052407;1,688492;-1,013656;25,75505;133,0326;358,9421;0,04712457;0,135315;0,2543052;3,011919
22,28946;-4,051904;1,688287;-1,013801;25,77185;132,9735;358,954;0,01696019;0,135151;-0,6208952;3,012443
22,30658;-4,051338;1,688091;-1,013929;25,8048;132,8712;358,9711;0,03387755;0,1350733;0,3524705;3,013023
22,32286;-4,051184;1,688055;-1,013956;25,81371;132,8354;358,9757;0,009597443;0,1349818;-0,7269583;3,013179
22,33982;-4,050915;1,688017;-1,013995;25,82191;132,766;358,9881;0,01602468;0,1348915;0,19334;3,013451
22,35669;-4,050715;1,688017;-1,014007;25,87152;132,6705;358,9954;0,01186208;0,1347986;-0,1230285;3,013651
22,37294;-4,050559;1,688067;-1,014014;25,90769;132,5777;359,0013;0,009638338;0,1347077;-0,0671474;3,013808
22,39002;-4,050478;1,688142;-1,014013;25,90247;132,5417;359,0048;0,004774119;0,1346086;-0,1459706;3,01389
22,40715;-4,050478;1,688142;-1,014013;25,90247;132,5417;359,0048;0;0,1345057;-0,1395292;3,01389
22,42689;-4,05011;1,689179;-1,013853;25,80682;132,3818;358,9893;0,02028739;0,1344052;0,5501701;3,01429
22,43976;-4,050006;1,6903;-1,013594;25,63036;132,2581;358,9762;0,021741;0,1343406;0,04458084;3,01457
22,45743;-4,050041;1,69086;-1,013325;25,70836;132,1401;358,9418;0,01532213;0,1342469;-0,2101627;3,014841
22,49005;-4,050091;1,691761;-1,013116;25,53531;132,0494;358,931;0,006613763;0,1340618;-0,173166;3,015056
22,52332;-4,050598;1,69596;-1,012004;24,26643;131,6617;358,9375;0,03670704;0,133918;0,4567112;3,016278
22,5736;-4,051555;1,700049;-1,010745;22,55437;131,3354;358,989;0,03147049;0,1336898;-0,06267608;3,01786
22,59222;-4,052743;1,70332;-1,009667;21,14913;131,1059;358,9933;0,08611348;0,1336506;0,7930866;3,019464
22,62399;-4,053051;1,704036;-1,009433;20,81491;131,0663;359,0017;0,01217893;0,13348;-1,467017;3,019851
22,63982;-4,054633;1,707276;-1,008412;19,34648;130,9628;359,0277;0,1189157;0,1334698;2,242378;3,021733
22,65694;-4,054965;1,707859;-1,008237;19,10264;130,9548;359,0329;0,02196584;0,1333856;-2,942722;3,022109
22,67363;-4,055608;1,708959;-1,007912;18,66509;130,9496;359,0378;0,0431499;0,1333192;0,6265684;3,02283
22,68998;-4,055934;1,709496;-1,007752;18,45306;130,9502;359,0388;0,02222558;0,1332391;-0,6332468;3,023193
22,70664;-4,055934;1,709496;-1,007752;18,45306;130,9502;359,0388;0;0,1331414;-0,6733665;3,023193
22,7239;-4,057193;1,711495;-1,007275;17,57141;130,9587;359,0379;0,07794669;0,1330994;2,298066;3,024538
22,74187;-4,057506;1,711963;-1,0072;17,35996;130,9635;359,0399;0,0179419;0,1330085;-1,703476;3,024861
22,77335;-4,058096;1,712922;-1,007017;16,52055;131,0617;359,1074;0,01962407;0,1328517;0,03401776;3,025479
22,80691;-4,05892;1,714057;-1,006833;16,03747;131,0825;359,1078;0,02514755;0,1326932;0,08491606;3,026323
22,82363;-4,060001;1,715503;-1,006532;14,96395;131,1924;359,1596;0,0671327;0,1326452;0,8350332;3,027445
22,84001;-4,060469;1,716061;-1,006413;14,53597;131,2344;359,1736;0,02944884;0,1325712;-1,138546;3,027927
22,85671;-4,06068;1,716301;-1,006363;14,35238;131,2524;359,1783;0,01302163;0,1324839;-0,4966319;3,028145
22,87336;-4,061058;1,716677;-1,006282;14,13889;131,2675;359,1769;0,02316822;0,1324043;0,304211;3,028531
22,89027;-4,061058;1,716677;-1,006282;14,13889;131,2675;359,1769;0;0,1323065;-0,6903957;3,028531
22,90919;-4,061058;1,716677;-1,006282;14,13889;131,2675;359,1769;0;0,1321972;0;3,028531
22,93989;-4,061956;1,717628;-1,006117;13,58253;131,311;359,1586;0,02975105;0,1320601;0,5995588;3,029444
22,97364;-4,062452;1,718227;-1,005993;13,30812;131,3323;359,1508;0,01515933;0,1318884;-0,2263995;3,029956
22,99006;-4,06291;1,718847;-1,005823;13,04161;131,3464;359,1518;0,02971007;0,1318154;0,2900345;3,030443
23,00731;-4,06291;1,718847;-1,005823;13,04161;131,3464;359,1518;0;0,1317165;-0,8824288;3,030443
23,02408;-4,063186;1,719263;-1,005693;12,84637;131,3488;359,1521;0,01823281;0,1316339;0,535862;3,030749
23,04056;-4,063527;1,719859;-1,005453;12,57538;131,3349;359,1499;0,02530237;0,1315578;0,2126132;3,031166
23,05931;-4,063698;1,720214;-1,005267;12,42107;131,3111;359,1437;0,01345451;0,1314618;-0,3363305;3,031419
23,09008;-4,063825;1,720528;-1,005067;12,28824;131,2803;359,1378;0,007701101;0,1312969;-0,1161869;3,031656
23,10741;-4,063961;1,720912;-1,004778;12,11128;131,2276;359,1327;0,01843419;0,1312123;0,2231523;3,031975
23,12354;-4,06402;1,721141;-1,004576;12,00793;131,1892;359,129;0,01306888;0,1311299;-0,1603654;3,032186
23,14004;-4,064061;1,721261;-1,004482;11,94176;131,1703;359,127;0,006195706;0,1310407;-0,2105969;3,032288
23,15718;-4,064151;1,721515;-1,004285;11,81682;131,1344;359,1225;0,01264874;0,1309531;0,1917832;3,032505
23,17367;-4,064253;1,721782;-1,004085;11,68852;131,1033;359,1179;0,01360401;0,1308696;0,02841133;3,032729
23,19093;-4,064307;1,721916;-1,003985;11,62918;131,0893;359,1156;0,006587504;0,1307771;-0,2079401;3,032843
23,22641;-4,06441;1,722166;-1,003792;11,51828;131,0622;359,1106;0,006155513;0,1305867;-0,008189759;3,033061
23,257;-4,064585;1,722565;-1,00344;11,3425;131,0044;359,0992;0,01284089;0,1304319;0,1011738;3,033454
23,27596;-4,064677;1,72279;-1,003176;11,25959;130,953;359,0881;0,01474602;0,1303376;0,03845219;3,033734
23,29022;-4,06473;1,722926;-1,003002;11,19798;130,9142;359,0831;0,01276853;0,1302656;-0,05952652;3,033916
23,30699;-4,06473;1,722926;-1,003002;11,19798;130,9142;359,0831;0;0,1301719;-0,4114558;3,033916
23,32358;-4,064773;1,72305;-1,00282;11,14262;130,8747;359,0811;0,01127005;0,1300874;0,3379132;3,034103
23,34013;-4,064806;1,72316;-1,002637;11,09432;130,8365;359,0859;0,01124866;0,1300031;-0,000645271;3,034289
23,35792;-4,064826;1,723231;-1,002464;11,04263;130,797;359,0943;0,009787661;0,1299115;-0,04253828;3,034463
23,37606;-4,064838;1,723268;-1,002316;11,00648;130,7603;359,1025;0,008212402;0,1298171;-0,04384634;3,034612
23,39013;-4,064845;1,72327;-1,002191;10,98231;130,7267;359,1116;0,008857775;0,1297443;0,02003917;3,034737
23,40725;-4,064845;1,72327;-1,002191;10,98231;130,7267;359,1116;0;0,1296494;-0,2839861;3,034737
23,42398;-4,064854;1,723226;-1,00204;10,95804;130,6826;359,1252;0,009049295;0,1295633;0,2672772;3,034888
23,44041;-4,064862;1,723176;-1,001954;10,94911;130,6582;359,1331;0,005230198;0,1294761;-0,1151479;3,034974
23,45712;-4,064866;1,723143;-1,001912;10,94761;130,6458;359,1366;0,002581009;0,1293857;-0,07993887;3,035017
23,47367;-4,064882;1,723061;-1,001832;10,94859;130,6204;359,1443;0,00491847;0,129298;0,07028577;3,035098
23,49032;-4,064891;1,723007;-1,001792;10,95228;130,6071;359,1486;0,002418399;0,1292081;-0,07531357;3,035139
23,50713;-4,064891;1,723007;-1,001792;10,95228;130,6071;359,1486;0;0,1291157;-0,0722801;3,035139
23,54076;-4,064919;1,722651;-1,001654;10,99897;130,5443;359,1714;0,004213446;0,1289372;0,08353409;3,03528
23,56034;-4,064907;1,721966;-1,001584;11,5676;130,3079;359,1437;0,003596223;0,1288331;-0,01160074;3,035351
23,57384;-4,064839;1,721248;-1,001611;12,07139;130,1409;359,1151;0,005397977;0,1287624;0,05447425;3,035424
23,5903;-4,064764;1,720756;-1,001606;12,31023;130,0707;359,1019;0,004614896;0,1286757;-0,02613033;3,0355
23,60739;-4,064764;1,720756;-1,001606;12,31023;130,0707;359,1019;0;0,1285826;-0,1375361;3,0355
23,64122;-4,06436;1,718792;-1,001766;13,16286;129,8749;359,0435;0,01283214;0,128417;0,2520129;3,035934
23,67411;-4,063498;1,715564;-1,002374;14,48559;129,6475;358,9765;0,03207374;0,1282831;0,2883726;3,036989
23,70781;-4,062801;1,713444;-1,003019;15,24945;129,5446;358,9484;0,0281777;0,1281408;-0,05851344;3,037938
23,72608;-4,062066;1,711231;-1,003911;16,24475;129,4226;358,8796;0,06322447;0,1280908;0,6743715;3,039094
23,75724;-4,062066;1,711231;-1,003911;16,24475;129,4226;358,8796;0;0,1279228;-1,278901;3,039094
23,77435;-4,061435;1,709329;-1,004989;17,06197;129,3383;358,8101;0,07304468;0,1278833;1,513215;3,040344
23,79059;-4,061351;1,709062;-1,005173;17,19909;129,3236;358,7983;0,0124479;0,1278046;-1,817203;3,040546
23,80739;-4,061351;1,709062;-1,005173;17,19909;129,3236;358,7983;0;0,1277144;-0,3767627;3,040546
23,82484;-4,061087;1,70825;-1,005857;17,59595;129,2926;358,7623;0,04202449;0,1276516;1,226846;3,041279
23,8407;-4,060995;1,707949;-1,006179;17,74217;129,2879;358,7483;0,02111161;0,1275807;-0,6278271;3,041614
23,85958;-4,060995;1,707949;-1,006179;17,74217;129,2879;358,7483;0;0,1274798;-0,6077954;3,041614
23,89224;-4,060897;1,70757;-1,00664;17,94385;129,2868;358,7249;0,01441759;0,1273252;0,279734;3,042085
23,9072;-4,060847;1,707251;-1,007089;18,09505;129,2975;358,7053;0,03023298;0,1272645;0,3320712;3,042537
23,92428;-4,060847;1,707251;-1,007089;18,09505;129,2975;358,7053;0;0,1271736;-0,9436679;3,042537
23,94044;-4,060843;1,706929;-1,007629;18,25616;129,3182;358,6807;0,03336832;0,1271103;1,003937;3,043077
23,95745;-4,060854;1,70687;-1,007749;18,29061;129,3245;358,6747;0,007106889;0,1270251;-0,7917058;3,043198
23,97419;-4,06089;1,706777;-1,007977;18,34225;129,3375;358,6655;0,01380281;0,126946;0,1983833;3,043429
23,99062;-4,060917;1,706741;-1,008087;18,36514;129,3448;358,6614;0,006877113;0,1268638;-0,2087896;3,043542
24,00735;-4,060917;1,706741;-1,008087;18,36514;129,3448;358,6614;0;0,1267754;-0,2074442;3,043542
24,0254;-4,061099;1,706639;-1,008528;18,44046;129,3757;358,6424;0,02644907;0,1267;0,7605402;3,044019
24,04375;-4,061232;1,706604;-1,008755;18,47699;129,3927;358,6291;0,01431183;0,1266143;-0,3334246;3,044282
24,07435;-4,061304;1,706588;-1,008869;18,49306;129,4019;358,6226;0,004392724;0,1264589;-0,2026209;3,044416
24,0908;-4,061601;1,706539;-1,009282;18,54704;129,4398;358,5943;0,03094845;0,1263937;0,5643407;3,044925
24,10744;-4,061601;1,706539;-1,009282;18,54704;129,4398;358,5943;0;0,1263064;-0,9352643;3,044925
24,12451;-4,061601;1,706539;-1,009282;18,54704;129,4398;358,5943;0;0,1262171;0;3,044925
24,14088;-4,061843;1,706509;-1,009599;18,58314;129,4757;358,5688;0,0243603;0,126148;0,7285275;3,045324
24,15743;-4,061947;1,706493;-1,009725;18,60122;129,4912;358,556;0,009875527;0,1260684;-0,4399627;3,045488
24,17528;-4,062028;1,706471;-1,00983;18,62389;129,5039;358,5412;0,007423872;0,1259808;-0,07127894;3,04562
24,1927;-4,062064;1,706461;-1,009875;18,63387;129,5093;358,534;0,003301331;0,1258924;-0,1168956;3,045678
24,20797;-4,062121;1,706443;-1,009958;18,64914;129,5188;358,5218;0,006621215;0,1258172;0,1015623;3,045779
24,22479;-4,062121;1,706443;-1,009958;18,64914;129,5188;358,5218;0;0,1257298;-0,2063376;3,045779
24,24125;-4,062216;1,706416;-1,010112;18,67632;129,5335;358,4976;0,01095575;0,1256519;0,3292049;3,045959
24,27449;-4,062241;1,70641;-1,010155;18,68231;129,5371;358,4916;0,001506404;0,1254819;-0,1901212;3,046009
24,29096;-4,062372;1,70637;-1,010415;18,71976;129,5516;358,4582;0,01771468;0,1254088;0,326036;3,046301
24,30772;-4,062418;1,706354;-1,010519;18,73209;129,5559;358,4477;0,0067308;0,125327;-0,3305427;3,046414
24,32557;-4,062418;1,706354;-1,010519;18,73209;129,5559;358,4477;0;0,125235;-0,1944392;3,046414
24,34262;-4,062675;1,706233;-1,01122;18,77596;129,577;358,398;0,04385103;0,125178;1,25659;3,047161
24,3575;-4,062758;1,706181;-1,011485;18,78741;129,5828;358,3837;0,01865467;0,125113;-0,7892783;3,047438
24,37527;-4,062939;1,706038;-1,012145;18,81861;129,5971;358,3503;0,03849192;0,1250498;0,607431;3,048123
24,39084;-4,063036;1,705944;-1,012535;18,84077;129,6054;358,3291;0,02583739;0,1249865;-0,3795114;3,048525
24,40787;-4,063234;1,705688;-1,013459;18,89787;129,621;358,2789;0,05548964;0,124938;0,90978;3,049469
24,4245;-4,063234;1,705688;-1,013459;18,89787;129,621;358,2789;0;0,1248529;-1,648864;3,049469
24,44141;-4,063534;1,705112;-1,015065;19,45133;129,5777;358,0885;0,0965737;0,1248333;2,878969;3,051103
24,47455;-4,063678;1,704749;-1,016401;19,5698;129,575;358,0172;0,04055237;0,1247192;-1,119205;3,052447
24,49173;-4,063805;1,704225;-1,018638;19,6879;129,5736;357,9064;0,130392;0,1247232;1,785379;3,054687
24,52768;-4,063879;1,703937;-1,02031;19,73659;129,5729;357,8308;0,04655709;0,1246086;-1,577832;3,056361
24,55759;-4,064009;1,703433;-1,024021;19,83628;129,5569;357,6358;0,1241352;0,1246081;1,177877;3,060074
24,59096;-4,064126;1,703112;-1,027012;19,89139;129,5465;357,4647;0,08970422;0,1245607;-0,5441371;3,063067
24,60772;-4,064262;1,702771;-1,03005;19,95505;129,5429;357,2697;0,1814382;0,1245994;1,83003;3,066108
24,62443;-4,064262;1,702771;-1,03005;19,95505;129,5429;357,2697;0;0,1245149;-5,420586;3,066108
24,64214;-4,06443;1,7023;-1,033072;20,03408;129,5567;357,0513;0,1709765;0,1245483;4,968184;3,069135
24,67719;-4,064519;1,70194;-1,035009;20,09266;129,5766;356,9173;0,05533203;0,12445;-2,19209;3,071075
24,69103;-4,064593;1,701318;-1,03832;20,21088;129,6253;356,672;0,2392173;0,1245143;3,760829;3,074387
24,72513;-4,064591;1,701191;-1,039011;20,2374;129,6354;356,6172;0,02025192;0,1243705;-4,567192;3,075077
24,74116;-4,064552;1,700767;-1,041327;20,33937;129,6724;356,4203;0,1445197;0,1243836;2,478964;3,077394
24,77463;-4,064552;1,700767;-1,041327;20,33937;129,6724;356,4203;0;0,1242155;-2,919507;3,077394
24,8085;-4,064517;1,700428;-1,04303;20,43854;129,7012;356,2505;0,05028703;0,1241146;0,7467538;3,079097
24,82674;-4,064633;1,700249;-1,044104;20,51438;129,7173;356,1072;0,0592461;0,1240669;0,1719302;3,080178
24,85832;-4,064633;1,700249;-1,044104;20,51438;129,7173;356,1072;0;0,1239093;-1,189159;3,080178
24,8913;-4,064772;1,700204;-1,04454;20,55411;129,726;356,0267;0,01386765;0,1237635;0,2147963;3,080635
24,90787;-4,065076;1,700245;-1,044791;20,58175;129,741;355,9585;0,0237963;0,123697;0,20038;3,081029
24,92488;-4,065076;1,700245;-1,044791;20,58175;129,741;355,9585;0;0,1236126;-0,7087089;3,081029
24,94139;-4,065383;1,700328;-1,044685;20,58582;129,7484;355,9413;0,01967401;0,1235438;0,586938;3,081354
24,95796;-4,065675;1,7004;-1,044454;20,58831;129,7512;355,9354;0,02246176;0,1234767;0,08427521;3,081727
24,97566;-4,066042;1,700487;-1,044044;20,58962;129,7531;355,9326;0,03110042;0,1234112;0,2520532;3,082277
24,99388;-4,066457;1,700581;-1,043476;20,59011;129,7543;355,9314;0,03858314;0,1233494;0,2083211;3,08298
25,00802;-4,066681;1,700634;-1,043129;20,59031;129,7546;355,9311;0,02927246;0,1232962;-0,2877384;3,083394
25,02531;-4,066681;1,700634;-1,043129;20,59031;129,7546;355,9311;0;0,123211;-0,9313185;3,083394
25,04165;-4,067393;1,700801;-1,041906;20,59173;129,755;355,9319;0,08658424;0,1231871;2,575023;3,084809
25,05812;-4,067879;1,700911;-1,041022;20,59222;129,7549;355,9334;0,06121842;0,1231464;-0,7731525;3,085817
25,07503;-4,068377;1,701021;-1,040098;20,59236;129,7549;355,9357;0,06210393;0,1231052;0,02652643;3,086867
25,09245;-4,068624;1,701085;-1,039638;20,59121;129,755;355,9381;0,02996821;0,1230406;-0,9360208;3,087389
25,12483;-4,069093;1,701212;-1,038733;20,58848;129,7552;355,9448;0,03147611;0,1229226;0,03028096;3,088408
25,14179;-4,069959;1,70147;-1,036865;20,57957;129,7544;355,972;0,1213525;0,1229215;1,821387;3,090467
25,1599;-4,069959;1,70147;-1,036865;20,57957;129,7544;355,972;0;0,122833;-3,459499;3,090467
25,17561;-4,070511;1,701674;-1,035385;20,57031;129,7497;356,0108;0,1005561;0,1228191;2,97368;3,092046
25,20849;-4,070682;1,701744;-1,034889;20,56632;129,7458;356,0273;0,01596493;0,1226798;-1,741201;3,092571
25,22512;-4,071295;1,701991;-1,032925;20,54744;129,7182;356,101;0,1236861;0,1226804;2,175704;3,094629
25,25839;-4,071295;1,701991;-1,032925;20,54744;129,7182;356,101;0;0,1225188;-2,478582;3,094629
25,27501;-4,071977;1,702319;-1,030607;20,51501;129,6548;356,2083;0,1454009;0,1225339;2,914734;3,097045
25,29235;-4,072095;1,70239;-1,030163;20,50536;129,6404;356,2314;0,0265054;0,122468;-3,501207;3,097504
25,32719;-4,072316;1,702533;-1,029297;20,4878;129,6063;356,2769;0,025652;0,1223349;-0,01635381;3,098398
25,35808;-4,07267;1,7028;-1,027657;20,43494;129,5287;356,3734;0,05432105;0,122252;0,4361188;3,100076
25,37486;-4,072875;1,702974;-1,02651;20,38994;129,4553;356,4497;0,06937817;0,122217;0,3158212;3,101241
25,39201;-4,073001;1,703083;-1,025787;20,36663;129,4028;356,4929;0,04282667;0,1221634;-0,7825415;3,101975
25,42532;-4,073001;1,703083;-1,025787;20,36663;129,4028;356,4929;0;0,1220034;-0,8488719;3,101975
25,44204;-4,073314;1,703305;-1,024004;20,43565;129,1698;356,5648;0,1081968;0,1219943;2,16265;3,103785
25,4606;-4,073375;1,703353;-1,023716;20,43054;129,1369;356,5777;0,01587787;0,121917;-2,616451;3,104079
25,49172;-4,073493;1,703476;-1,023173;20,39663;129,0698;356,6071;0,01786907;0,12179;0,04008308;3,104635
25,50844;-4,073686;1,703729;-1,022401;20,30357;128,9647;356,6607;0,04759547;0,1217413;0,6213698;3,105431
25,52491;-4,073686;1,703729;-1,022401;20,30357;128,9647;356,6607;0;0,1216628;-1,434205;3,105431
25,54167;-4,073963;1,704114;-1,021409;20,1493;128,8302;356,725;0,06140816;0,1216232;1,847877;3,106461
25,55844;-4,074025;1,704195;-1,021168;20,11536;128,7982;356,7397;0,01482467;0,1215532;-1,388942;3,106709
25,57538;-4,074079;1,70427;-1,020928;20,08476;128,7656;356,7527;0,01452412;0,1214823;-0,008916576;3,106956
25,59241;-4,074193;1,704412;-1,020259;20,01261;128,6707;356,7884;0,03987787;0,121428;0,7465275;3,107635
25,61024;-4,074215;1,704431;-1,020054;19,9934;128,6407;356,8002;0,01158378;0,1213515;-0,811724;3,107841
25,62549;-4,074215;1,704431;-1,020054;19,9934;128,6407;356,8002;0;0,1212793;-0,3501029;3,107841
25,64182;-4,074246;1,704389;-1,019258;19,94385;128,5177;356,8421;0,04874987;0,1212331;1,543603;3,108637
25,65856;-4,07425;1,704358;-1,01906;19,93794;128,4845;356,8524;0,01187405;0,1211618;-1,115354;3,108836
