Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
10,15501;1,832184;1,394747;-5,395875;9,602747;329,5411;359,377;0;0,3332113;3,381379
10,17799;1,82155;1,3954;-5,379517;9,491903;329,3626;359,2378;0,8490126;0,3343767;3,400889
10,19469;1,82155;1,3954;-5,379517;9,491903;329,3626;359,2378;0;0,3338287;3,400889
10,21274;1,808251;1,396219;-5,35769;9,517669;329,2947;358,8324;1,415861;0,3357426;3,426449
10,22551;1,8017;1,396993;-5,346624;9,197033;329,1725;358,7115;1,00729;0,3365816;3,439308
10,23952;1,8017;1,396993;-5,346624;9,197033;329,1725;358,7115;0;0,3361208;3,439308
10,25512;1,796428;1,397397;-5,335825;9,676729;329,3069;359,0182;0,7704729;0,3367818;3,451326
10,26606;1,789857;1,396824;-5,324975;9,324648;329,1723;358,7732;1,158952;0,3376589;3,46401
10,27591;1,789857;1,396824;-5,324975;9,324648;329,1723;358,7732;0;0,3373351;3,46401
10,29385;1,784873;1,396777;-5,313706;9,777679;329,243;359,324;0,6867833;0,3379446;3,476332
10,30643;1,77905;1,395937;-5,302357;9,528104;328,8584;358,7324;1,013768;0,3387702;3,489088
10,31915;1,77905;1,395937;-5,302357;9,528104;328,8584;358,7324;0;0,3383525;3,489088
10,33021;1,773836;1,394862;-5,290706;8,441803;328,4604;358,3893;1,153745;0,3392264;3,501852
10,34202;1,773836;1,394862;-5,290706;8,441803;328,4604;358,3893;0;0,3388389;3,501852
10,35571;1,773836;1,394862;-5,290706;8,441803;328,4604;358,3893;0;0,3383907;3,501852
10,37624;1,773836;1,394862;-5,290706;8,441803;328,4604;358,3893;0;0,3377206;3,501852
10,38953;1,773836;1,394862;-5,290706;8,441803;328,4604;358,3893;0;0,3372885;3,501852
10,40069;1,773836;1,394862;-5,290706;8,441803;328,4604;358,3893;0;0,3369263;3,501852
10,41026;1,773836;1,394862;-5,290706;8,441803;328,4604;358,3893;0;0,3366161;3,501852
10,4655;1,773836;1,394862;-5,290706;8,441803;328,4604;358,3893;0;0,3348383;3,501852
10,47581;1,741867;1,390964;-5,212129;11,95509;328,1308;358,1548;8,224174;0,3426118;3,586684
10,48698;1,739931;1,390822;-5,207571;11,90446;328,1079;358,2023;0,4434937;0,3427193;3,591636
10,4993;1,737931;1,390213;-5,203376;12,20204;328,0278;358,2799;0,3770728;0,3427597;3,596283
10,55044;1,737931;1,390213;-5,203376;12,20204;328,0278;358,2799;0;0,3410973;3,596283
10,57621;1,726457;1,387062;-5,181825;13,21807;326,7692;359,4322;0,947136;0,3425755;3,620699
10,58903;1,720912;1,386269;-5,171962;13,13718;326,2474;0,1088911;0,8827261;0,3432297;3,632013
10,60082;1,718698;1,38595;-5,168787;12,70871;326,0258;359,9164;0,3284018;0,3432132;3,635884
10,61184;1,718698;1,38595;-5,168787;12,70871;326,0258;359,9164;0;0,3428564;3,635884
10,62727;1,713401;1,386331;-5,158834;12,80731;325,3727;359,894;0,7308994;0,34342;3,647158
10,6447;1,711467;1,386607;-5,155515;12,87012;325,1589;359,9162;0,220421;0,3432185;3,651
10,65894;1,711467;1,386607;-5,155515;12,87012;325,1589;359,9162;0;0,3427597;3,651
10,67019;1,705706;1,386852;-5,14616;13,79044;324,4229;359,861;0,9765714;0,3434284;3,661987
10,72585;1,703753;1,387313;-5,142921;13,94106;324,2505;359,7851;0,06793227;0,3419978;3,665768
10,74357;1,691124;1,390991;-5,123868;13,6757;323,7595;0,158286;1,289731;0,3435624;3,688627
10,75783;1,686306;1,392068;-5,117387;13,30859;323,5525;0,4744695;0,5662413;0,3438577;3,696703
10,77006;1,683726;1,392496;-5,11415;13,3002;323,3283;0,5472792;0,338572;0,3438517;3,700843
10,78202;1,681;1,392869;-5,110761;13,37757;323,21;0,5431537;0,3637547;0,3438738;3,705191
10,79129;1,681;1,392869;-5,110761;13,37757;323,21;0,5431537;0;0,3435782;3,705191
10,8058;1,674925;1,392873;-5,104255;12,41446;322,8076;0,6097616;0,6132184;0,3439406;3,714093
10,81964;1,674925;1,392873;-5,104255;12,41446;322,8076;0,6097616;0;0,3435004;3,714093
10,83042;1,666625;1,392631;-5,09399;13,22501;322,3298;1,255706;1,225216;0,3443781;3,727294
10,84113;1,663738;1,392321;-5,090468;13,5922;322,2166;1,260023;0,4253348;0,3444581;3,731848
10,85507;1,663738;1,392321;-5,090468;13,5922;322,2166;1,260023;0;0,3440154;3,731848
10,86645;1,65529;1,390941;-5,079847;13,29774;321,8588;1,513642;1,192243;0,3449046;3,745419
10,87601;1,65529;1,390941;-5,079847;13,29774;321,8588;1,513642;0;0,3446013;3,745419
10,88871;1,64917;1,389587;-5,072566;13,31555;321,7625;1,642487;0,748819;0,3450731;3,75493
10,90142;1,646198;1,389088;-5,068262;13,42738;321,7461;1,709313;0,4115959;0,3451507;3,760161
10,91239;1,646198;1,389088;-5,068262;13,42738;321,7461;1,709313;0;0,3448036;3,760161
10,92705;1,636844;1,387292;-5,055789;13,42662;321,7613;1,806083;1,06313;0,3457683;3,775752
10,94129;1,633575;1,386692;-5,051437;13,25903;321,8087;1,879057;0,3823526;0,3458159;3,781195
10,95396;1,633575;1,386692;-5,051437;13,25903;321,8087;1,879057;0;0,3454154;3,781195
10,97084;1,623312;1,385218;-5,037904;12,87922;322,0171;2,086476;1,006552;0,3464329;3,798179
10,98431;1,623312;1,385218;-5,037904;12,87922;322,0171;2,086476;0;0,3460076;3,798179
10,99456;1,623312;1,385218;-5,037904;12,87922;322,0171;2,086476;0;0,3456849;3,798179
11,00596;1,608008;1,38281;-5,019307;12,70362;321,9327;2,203109;2,113017;0,3475164;3,822263
11,01856;1,608008;1,38281;-5,019307;12,70362;321,9327;2,203109;0;0,3471186;3,822263
11,03176;1,599791;1,3817;-5,00972;12,57858;321,853;2,20248;0,9564992;0,3478483;3,83489
11,05157;1,591116;1,380849;-4,999899;12,22786;321,6824;2,217042;0,6617633;0,3484111;3,847994
11,06464;1,582058;1,380546;-4,989872;11,91217;321,499;2,144341;1,033082;0,349221;3,861506
11,07474;1,582058;1,380546;-4,989872;11,91217;321,499;2,144341;0;0,3489024;3,861506
11,09141;1,572727;1,380913;-4,979459;11,49911;321,2842;2,045441;0,8386895;0,349639;3,875488
11,10306;1,563319;1,381804;-4,968628;10,6744;321,2651;2,019868;1,231836;0,350565;3,889834
11,1126;1,563319;1,381804;-4,968628;10,6744;321,2651;2,019868;0;0,3502638;3,889834
11,12465;1,553283;1,382682;-4,95775;11,04708;321,0215;1,724066;1,228518;0,3512155;3,904635
11,13766;1,553283;1,382682;-4,95775;11,04708;321,0215;1,724066;0;0,3508049;3,904635
11,15404;1,543603;1,383946;-4,946417;11,1867;321,1442;1,491485;0,909865;0,3516265;3,91954
11,16907;1,5342;1,38507;-4,935098;11,16317;321,1855;1,371027;0,9794624;0,3524715;3,934255
11,18428;1,529682;1,385584;-4,929375;11,61577;321,3278;1,219971;0,4794255;0,3526443;3,941546
11,19755;1,529682;1,385584;-4,929375;11,61577;321,3278;1,219971;0;0,3522261;3,941546
11,20844;1,517143;1,38705;-4,912322;12,68417;321,8069;1,186721;1,94299;0,3537732;3,962713
11,22081;1,513146;1,387395;-4,906746;12,7472;322,0625;1,207349;0,5547149;0,3539948;3,969574
11,23052;1,513146;1,387395;-4,906746;12,7472;322,0625;1,207349;0;0,3536885;3,969574
11,24181;1,50558;1,388024;-4,895496;12,74775;322,7136;1,024081;1,20056;0,3545397;3,983131
11,25351;1,50558;1,388024;-4,895496;12,74775;322,7136;1,024081;0;0,3541709;3,983131
11,26624;1,494362;1,387978;-4,878858;13,06543;323,8303;1,025994;1,576832;0,3555528;4,003197
11,29051;1,494362;1,387978;-4,878858;13,06543;323,8303;1,025994;0;0,3547881;4,003197
11,30864;1,484522;1,387413;-4,862746;13,4388;324,8773;1,044353;1,041117;0,3558894;4,022077
11,32449;1,477789;1,38627;-4,85201;13,82886;325,4629;0,8498292;0,7993793;0,3565106;4,03475
11,33683;1,477789;1,38627;-4,85201;13,82886;325,4629;0,8498292;0;0,3561225;4,03475
11,35201;1,469258;1,384879;-4,835927;14,72419;326,4836;0,7298366;1,199471;0,3572508;4,052955
11,36469;1,464292;1,383992;-4,825666;15,3548;327,1963;0,5387557;0,8985189;0,3578554;4,064354
11,37456;1,464292;1,383992;-4,825666;15,3548;327,1963;0,5387557;0;0,3575448;4,064354
11,38768;1,459139;1,383181;-4,815464;15,81169;327,7064;0,2375439;0,8708314;0,3581368;4,075784
11,39888;1,457189;1,38295;-4,810421;15,68145;328,1032;0,1610727;0,4830285;0,3582595;4,081192
11,40995;1,457189;1,38295;-4,810421;15,68145;328,1032;0,1610727;0;0,3579116;4,081192
11,42344;1,452891;1,382509;-4,800497;15,79226;328,8355;0,02067102;0,8017891;0,358436;4,092006
11,43351;1,452891;1,382509;-4,800497;15,79226;328,8355;0,02067102;0;0,3581201;4,092006
11,44366;1,446413;1,381492;-4,785779;16,33578;329,8642;0,008431153;1,584608;0,3592085;4,108087
11,45378;1,446413;1,381492;-4,785779;16,33578;329,8642;0,008431153;0;0,3588908;4,108087
11,46653;1,441076;1,380464;-4,775806;16,96897;330,9381;359,8656;0,8871213;0,3594785;4,119397
11,4785;1,439767;1,380475;-4,770887;16,74863;331,4493;-0,00246259;0,4253672;0,3595472;4,124488
11,49037;1,439767;1,380475;-4,770887;16,74863;331,4493;-0,00246259;0;0,3591754;4,124488
11,50327;1,434919;1,379184;-4,760964;15,52455;332,5972;0,4231066;0,8564429;0,3597332;4,135531
11,51503;1,434919;1,379184;-4,760964;15,52455;332,5972;0,4231066;0;0,3593653;4,135531
11,52863;1,430632;1,378599;-4,745695;16,30994;334,1214;0,9575;1,166445;0,3603178;4,151391
11,5396;1,429144;1,378217;-4,740526;16,37848;334,6152;0,9604782;0,490458;0,3604416;4,156771
11,55058;1,429144;1,378217;-4,740526;16,37848;334,6152;0,9604782;0;0,3600986;4,156771
11,56125;1,426338;1,377289;-4,730073;16,29084;335,6525;1,097711;1,014341;0,3607028;4,167593
11,57288;1,426338;1,377289;-4,730073;16,29084;335,6525;1,097711;0;0,36034;4,167593
11,58593;1,422011;1,3759;-4,714566;16,72625;337,122;1,29819;1,234488;0,3613246;4,183693
11,59596;1,422011;1,3759;-4,714566;16,72625;337,122;1,29819;0;0,3610117;4,183693
11,60793;1,419087;1,374982;-4,70486;18,54723;337,9441;1,544159;0,8471372;0,3615131;4,19383
11,61841;1,417186;1,374312;-4,699315;16,6076;338,1124;1,548394;0,558987;0,3616914;4,199691
11,62796;1,417186;1,374312;-4,699315;16,6076;338,1124;1,548394;0;0,3613943;4,199691
11,64082;1,413466;1,372915;-4,689446;17,18538;338,4522;1,443018;0,8203691;0,3619015;4,210238
11,65642;1,413466;1,372915;-4,689446;17,18538;338,4522;1,443018;0;0,3614168;4,210238
11,67027;1,407017;1,371423;-4,674727;16,97175;338,2902;1,509243;1,159913;0,3623653;4,226308
11,68038;1,404746;1,370907;-4,669742;17,13024;338,0663;1,410015;0,5418966;0,3625208;4,231786
11,69022;1,404746;1,370907;-4,669742;17,13024;338,0663;1,410015;0;0,3622157;4,231786
11,70279;1,400189;1,370714;-4,659829;17,52708;337,3669;1,190546;0,8675725;0,3627591;4,242696
11,71524;1,400189;1,370714;-4,659829;17,52708;337,3669;1,190546;0;0,3623734;4,242696
11,72711;1,393339;1,370697;-4,644744;15,8942;336,9088;1,727017;1,39594;0,3634201;4,259264
11,7404;1,392511;1,371927;-4,639768;16,79105;336,6826;2,233462;0,3794025;0,3634382;4,264308
11,75407;1,392511;1,371927;-4,639768;16,79105;336,6826;2,233462;0;0,3630154;4,264308
11,76557;1,384336;1,372438;-4,624223;15,97294;335,3746;1,268547;1,526317;0,3641539;4,281871
11,77592;1,384336;1,372438;-4,624223;15,97294;335,3746;1,268547;0;0,3638337;4,281871
11,78694;1,380505;1,374787;-4,613086;14,8386;335,0816;1,443209;1,068539;0,3644931;4,293649
11,79833;1,378289;1,375948;-4,60728;14,40205;334,912;1,457197;0,5456061;0,364668;4,299863
11,81059;1,378289;1,375948;-4,60728;14,40205;334,912;1,457197;0;0,3642892;4,299863
11,82724;1,374362;1,378785;-4,595675;13,73356;334,6519;1,545854;0,7358605;0,3648126;4,312114
11,83936;1,370778;1,381846;-4,583888;13,39402;334,3636;1,549542;1,016933;0,3654803;4,324435
11,85076;1,370778;1,381846;-4,583888;13,39402;334,3636;1,549542;0;0,3651285;4,324435
11,86108;1,366827;1,384375;-4,571598;13,67067;333,9734;1,232101;1,2507;0,3658996;4,337344
11,87192;1,366827;1,384375;-4,571598;13,67067;333,9734;1,232101;0;0,3655652;4,337344
11,88436;1,36229;1,387065;-4,553731;13,24673;334,0848;1,31073;1,481813;0,3667343;4,355778
11,89503;1,36229;1,387065;-4,553731;13,24673;334,0848;1,31073;0;0,3664054;4,355778
11,91051;1,358875;1,38791;-4,541951;13,43104;334,2577;1,393649;0,7920687;0,3669591;4,368043
11,92324;1,356582;1,387994;-4,53612;12,94733;334,5668;1,902744;0,4923396;0,3670931;4,374309
11,93329;1,356582;1,387994;-4,53612;12,94733;334,5668;1,902744;0;0,3667836;4,374309
11,94817;1,35224;1,389711;-4,519089;14,62239;334,7487;2,112158;1,181505;0,3677985;4,391884
11,95915;1,350127;1,39008;-4,513553;13,71165;335,0489;2,636334;0,5395121;0,3679563;4,39781
11,9733;1,350127;1,39008;-4,513553;13,71165;335,0489;2,636334;0;0,3675213;4,39781
11,98655;1,34367;1,390848;-4,496818;13,77173;334,665;1,822367;1,353926;0,3686121;4,415748
11,99796;1,341411;1,391085;-4,49154;13,29028;334,8526;2,185951;0,5029241;0,36874;4,421488
12,00783;1,341411;1,391085;-4,49154;13,29028;334,8526;2,185951;0;0,3684367;4,421488
12,01849;1,337259;1,391833;-4,480958;14,12206;334,8362;1,992411;1,066778;0,3690563;4,432856
12,02812;1,337259;1,391833;-4,480958;14,12206;334,8362;1,992411;0;0,3687606;4,432856
12,04014;1,334201;1,393335;-4,470167;14,25634;335,4926;2,594751;0,9327886;0,3693242;4,444072
12,05188;1,334201;1,393335;-4,470167;14,25634;335,4926;2,594751;0;0,3689642;4,444072
12,06571;1,330898;1,394222;-4,459945;14,45543;335,7934;2,777609;0,7769535;0,369432;4,454814
12,07875;1,330898;1,394222;-4,459945;14,45543;335,7934;2,777609;0;0,3690329;4,454814
12,0911;1,325415;1,394401;-4,44445;13,38424;336,2194;2,752474;1,330421;0,3700158;4,471251
12,10614;1,323872;1,394566;-4,439319;13,50915;336,4599;2,783948;0,3564558;0,369999;4,476609
12,12068;1,323872;1,394566;-4,439319;13,50915;336,4599;2,783948;0;0,3695548;4,476609
12,13439;1,320577;1,39528;-4,423835;14,4636;337,7828;3,351783;1,154437;0,3704423;4,49244
12,14484;1,317816;1,394689;-4,41314;13,33061;338,6451;3,129828;1,057156;0,3710335;4,503485
12,15839;1,317816;1,394689;-4,41314;13,33061;338,6451;3,129828;0;0,3706197;4,503485
12,17082;1,315481;1,394565;-4,402825;13,57193;339,5452;3,32886;0,850747;0,3711104;4,514061
12,18118;1,315222;1,394731;-4,397491;12,73737;340,2823;3,498685;0,5155726;0,3712333;4,519401
12,1909;1,315222;1,394731;-4,397491;12,73737;340,2823;3,498685;0;0,370937;4,519401
12,20577;1,312611;1,393927;-4,387349;13,8782;341,0613;3,34405;0,7043207;0,3713434;4,529873
12,21577;1,312611;1,393927;-4,387349;13,8782;341,0613;3,34405;0;0,3710391;4,529873
12,22861;1,309271;1,39259;-4,372213;14,05524;342,6083;3,2631;1,207852;0,3719178;4,545373
12,2407;1,309173;1,392583;-4,367046;14,03259;343,1808;3,008169;0,4273024;0,3719725;4,550542
12,25546;1,309173;1,392583;-4,367046;14,03259;343,1808;3,008169;0;0,3715243;4,550542
12,26758;1,30517;1,390786;-4,352369;14,5522;344,5501;2,81411;1,255735;0,372398;4,565754
12,2784;1,303288;1,389774;-4,348103;15,81426;344,76;2,618685;0,4308237;0,3724495;4,570417
12,29302;1,303288;1,389774;-4,348103;15,81426;344,76;2,618685;0;0,3720063;4,570417
12,30749;1,29874;1,387414;-4,334513;16,41889;346,3199;1,733656;0,9900459;0,3727336;4,584748
12,32635;1,298655;1,388057;-4,32947;15,53389;347,0975;2,466618;0,2675274;0,3725726;4,589792
12,33695;1,298655;1,388057;-4,32947;15,53389;347,0975;2,466618;0;0,3722523;4,589792
12,35142;1,296914;1,387341;-4,316391;15,20845;349,8978;2,545984;0,9116976;0,3728848;4,602987
12,36169;1,296481;1,387192;-4,307638;14,74134;352,0482;2,580326;0,8533824;0,3732842;4,61175
12,37277;1,296481;1,387192;-4,307638;14,74134;352,0482;2,580326;0;0,3729498;4,61175
12,38428;1,296481;1,387192;-4,307638;14,74134;352,0482;2,580326;0;0,3726028;4,61175
12,394;1,296481;1,387192;-4,307638;14,74134;352,0482;2,580326;0;0,3723106;4,61175
12,40605;1,296481;1,387192;-4,307638;14,74134;352,0482;2,580326;0;0,3719487;4,61175
12,41823;1,296481;1,387192;-4,307638;14,74134;352,0482;2,580326;0;0,3715837;4,61175
12,44282;1,296481;1,387192;-4,307638;14,74134;352,0482;2,580326;0;0,3708489;4,61175
12,47052;1,296481;1,387192;-4,307638;14,74134;352,0482;2,580326;0;0,3700247;4,61175
12,49279;1,29776;1,395529;-4,262976;16,054;5,353937;2,95779;2,005766;0,372943;4,65643
12,50741;1,29776;1,395529;-4,262976;16,054;5,353937;2,95779;0;0,372507;4,65643
12,52343;1,29776;1,395529;-4,262976;16,054;5,353937;2,95779;0;0,3720302;4,65643
12,53636;1,29776;1,395529;-4,262976;16,054;5,353937;2,95779;0;0,3716462;4,65643
12,55467;1,29776;1,395529;-4,262976;16,054;5,353937;2,95779;0;0,3711039;4,65643
12,57425;1,297524;1,39827;-4,234702;14,6425;15,00852;2,504402;1,444086;0,3727757;4,684705
12,58751;1,297524;1,39827;-4,234702;14,6425;15,00852;2,504402;0;0,3723826;4,684705
12,60817;1,297524;1,39827;-4,234702;14,6425;15,00852;2,504402;0;0,3717723;4,684705
12,62277;1,297524;1,39827;-4,234702;14,6425;15,00852;2,504402;0;0,3713421;4,684705
12,63463;1,297524;1,39827;-4,234702;14,6425;15,00852;2,504402;0;0,3709933;4,684705
12,64605;1,29879;1,39894;-4,216601;14,76659;21,93805;2,111475;1,588804;0,3720937;4,70285
12,66149;1,29879;1,39894;-4,216601;14,76659;21,93805;2,111475;0;0,3716396;4,70285
12,67727;1,299222;1,399364;-4,212225;14,03393;23,03905;2,1565;0,2787282;0,3715239;4,707248
12,69032;1,29898;1,399205;-4,208889;14,41595;24,45666;2,04279;0,2562432;0,3714053;4,710592
12,70906;1,29898;1,399205;-4,208889;14,41595;24,45666;2,04279;0;0,3708572;4,710592
12,72195;1,29898;1,399205;-4,208889;14,41595;24,45666;2,04279;0;0,3704814;4,710592
12,73509;1,29898;1,399205;-4,208889;14,41595;24,45666;2,04279;0;0,3700989;4,710592
12,75791;1,29898;1,399205;-4,208889;14,41595;24,45666;2,04279;0;0,3694364;4,710592
12,78325;1,29898;1,399205;-4,208889;14,41595;24,45666;2,04279;0;0,3687038;4,710592
12,79354;1,29898;1,399205;-4,208889;14,41595;24,45666;2,04279;0;0,368407;4,710592
12,80587;1,29898;1,399205;-4,208889;14,41595;24,45666;2,04279;0;0,3680522;4,710592
12,82096;1,29898;1,399205;-4,208889;14,41595;24,45666;2,04279;0;0,3676188;4,710592
12,84472;1,29898;1,399205;-4,208889;14,41595;24,45666;2,04279;0;0,3669384;4,710592
12,86947;1,29898;1,399205;-4,208889;14,41595;24,45666;2,04279;0;0,3662322;4,710592
12,88794;1,29898;1,399205;-4,208889;14,41595;24,45666;2,04279;0;0,365707;4,710592
12,90354;1,29898;1,399205;-4,208889;14,41595;24,45666;2,04279;0;0,3652647;4,710592
12,91689;1,29898;1,399205;-4,208889;14,41595;24,45666;2,04279;0;0,3648869;4,710592
12,93655;1,29898;1,399205;-4,208889;14,41595;24,45666;2,04279;0;0,3643322;4,710592
12,95307;1,29898;1,399205;-4,208889;14,41595;24,45666;2,04279;0;0,3638673;4,710592
12,98207;1,29898;1,399205;-4,208889;14,41595;24,45666;2,04279;0;0,3630539;4,710592
12,99616;1,29898;1,399205;-4,208889;14,41595;24,45666;2,04279;0;0,3626602;4,710592
13,00994;1,29898;1,399205;-4,208889;14,41595;24,45666;2,04279;0;0,3622757;4,710592
13,02501;1,29898;1,399205;-4,208889;14,41595;24,45666;2,04279;0;0,3618564;4,710592
13,03791;1,29898;1,399205;-4,208889;14,41595;24,45666;2,04279;0;0,3614983;4,710592
13,05164;1,29898;1,399205;-4,208889;14,41595;24,45666;2,04279;0;0,3611178;4,710592
13,08635;1,29898;1,399205;-4,208889;14,41595;24,45666;2,04279;0;0,3601592;4,710592
13,10528;1,29898;1,399205;-4,208889;14,41595;24,45666;2,04279;0;0,3596389;4,710592
13,11771;1,29898;1,399205;-4,208889;14,41595;24,45666;2,04279;0;0,3592978;4,710592
13,13602;1,29898;1,399205;-4,208889;14,41595;24,45666;2,04279;0;0,3587967;4,710592
13,15617;1,29898;1,399205;-4,208889;14,41595;24,45666;2,04279;0;0,358247;4,710592
13,1726;1,286677;1,400678;-4,186766;14,66785;25,61709;4,325167;1,54079;0,3597226;4,735906
13,19045;1,286677;1,400678;-4,186766;14,66785;25,61709;4,325167;0;0,3592354;4,735906
13,20717;1,285578;1,400936;-4,186471;14,1525;24,90487;4,325959;0,06811903;0,3588667;4,737044
13,22184;1,284761;1,400968;-4,186177;14,35342;24,17659;4,23203;0,05912634;0,3585339;4,737912
13,23352;1,284761;1,400968;-4,186177;14,35342;24,17659;4,23203;0;0,3582173;4,737912
13,24577;1,28285;1,400793;-4,186226;14,74894;22,91864;4,092311;0,1560655;0,3580302;4,739824
13,26075;1,28285;1,400793;-4,186226;14,74894;22,91864;4,092311;0;0,3576257;4,739824
13,27663;1,282612;1,400835;-4,186138;15,11271;22,49926;4,189574;0,01600649;0,357217;4,740078
13,29054;1,282063;1,401231;-4,185941;15,03406;21,8806;4,104933;0,04189288;0,3568865;4,740661
13,30645;1,281827;1,40166;-4,18576;15,06594;21,46525;4,230964;0,01871216;0,356482;4,740959
13,31825;1,281827;1,40166;-4,18576;15,06594;21,46525;4,230964;0;0,3561662;4,740959
13,33984;1,280797;1,402445;-4,18565;14,58873;20,72083;4,033491;0,04796672;0,355667;4,741994
13,3576;1,280227;1,403095;-4,185362;14,65392;20,01937;4,088487;0,03593086;0,3552417;4,742632
13,3715;1,27963;1,403508;-4,185084;14,42196;19,50307;4,098923;0,04734801;0,3549214;4,743291
13,38738;1,279354;1,403673;-4,184936;14,36508;19,26825;4,084498;0,01975823;0,3545238;4,743605
13,40157;1,278559;1,403748;-4,184713;13,96724;18,9859;4,019775;0,0581794;0,3542098;4,74443
13,41487;1,278559;1,403748;-4,184713;13,96724;18,9859;4,019775;0;0,3538583;4,74443
13,42956;1,277505;1,40393;-4,184187;13,93565;18,33086;4,088759;0,08022575;0,3535589;4,745608
13,44836;1,277085;1,403996;-4,183984;13,93268;18,11406;4,089388;0,02483174;0,353099;4,746075
13,46314;1,276298;1,404273;-4,183452;14,05185;17,51874;4,27812;0,06426147;0,3527818;4,747025
13,479;1,276298;1,404273;-4,183452;14,05185;17,51874;4,27812;0;0,3523665;4,747025
13,49272;1,274958;1,404606;-4,182781;13,93871;16,78433;4,282109;0,1092619;0,3521192;4,748523
13,55239;1,274022;1,404896;-4,182378;13,82858;16,33894;4,256018;0,01707012;0,350643;4,749542
13,58954;1,270357;1,405844;-4,181018;12,4856;15,56948;4,022944;0,1052506;0,349972;4,753451
13,61991;1,26905;1,406214;-4,180346;12,33378;15,16413;3,831507;0,04840543;0,3492991;4,754921
13,65228;1,26897;1,406836;-4,179345;13,77372;14,6267;3,126469;0,03102264;0,3485442;4,755926
13,67725;1,267713;1,40702;-4,178705;13,20736;14,79753;2,834355;0,05647092;0,3480106;4,757336
13,69576;1,266892;1,407313;-4,177972;12,96058;14,84222;2,751272;0,05945481;0,3476204;4,758436
13,71365;1,267076;1,40793;-4,177455;12,48446;14,30766;3,225123;0,03068776;0,3472067;4,758985
13,73473;1,266779;1,407882;-4,176893;13,1015;14,26758;2,930141;0,03012512;0,3467197;4,75962
13,74636;1,265638;1,407987;-4,176455;12,96396;14,61858;2,902165;0,1050873;0,3465152;4,760842
13,77124;1,265638;1,407987;-4,176455;12,96396;14,61858;2,902165;0;0,3458889;4,760842
13,78979;1,264504;1,408011;-4,17567;12,1636;14,28548;3,144938;0,07437474;0,3455235;4,762222
13,80827;1,263635;1,408012;-4,175144;12,12448;14,28045;3,094311;0,05493318;0,3451343;4,763237
13,8238;1,263265;1,408178;-4,17433;12,22947;14,19522;3,074203;0,0575751;0,3448112;4,764131
13,83833;1,263265;1,408178;-4,17433;12,22947;14,19522;3,074203;0;0,3444489;4,764131
13,85747;1,26174;1,408019;-4,173464;12,1901;14,09471;3,131577;0,09162582;0,3440995;4,765884
13,87097;1,261077;1,408048;-4,172839;12,98429;14,07821;2,66319;0,06748958;0,3438301;4,766796
13,88679;1,260114;1,407756;-4,172586;12,28174;14,00253;3,089121;0,06296692;0,3435101;4,767791
13,90113;1,25908;1,407876;-4,171979;13,07295;14,25069;2,637344;0,08364856;0,3432418;4,768991
13,91198;1,25908;1,407876;-4,171979;13,07295;14,25069;2,637344;0;0,3429738;4,768991
13,92759;1,257389;1,407649;-4,171079;13,05743;14,13232;2,691139;0,1227705;0,342727;4,770906
13,93957;1,256616;1,407525;-4,170926;12,21628;14,3512;2,856266;0,06572399;0,3424887;4,771694
13,9494;1,256616;1,407525;-4,170926;12,21628;14,3512;2,856266;0;0,3422472;4,771694
13,96116;1,254856;1,40687;-4,17052;13,07098;14,15613;2,588413;0,1536247;0,3420883;4,7735
13,97291;1,254856;1,40687;-4,17052;13,07098;14,15613;2,588413;0;0,3418006;4,7735
13,98478;1,252925;1,406649;-4,169641;13,13409;13,96893;2,631115;0,1786782;0,341662;4,775621
13,99549;1,252925;1,406649;-4,169641;13,13409;13,96893;2,631115;0;0,3414005;4,775621
14,00756;1,251333;1,406514;-4,168937;12,51219;13,65767;3,285066;0,1441592;0,3412304;4,777362
14,01821;1,250899;1,406492;-4,168587;12,99724;13,77826;2,720537;0,05238024;0,3410107;4,77792
14,03805;1,250899;1,406492;-4,168587;12,99724;13,77826;2,720537;0;0,3405285;4,77792
14,05525;1,248631;1,406241;-4,167574;12,68603;13,45091;3,332248;0,1444563;0,3402886;4,780403
14,06591;1,247435;1,406154;-4,166869;12,63046;13,3987;3,415522;0,1302099;0,3401293;4,781792
14,07662;1,247435;1,406154;-4,166869;12,63046;13,3987;3,415522;0;0,3398702;4,781792
14,08765;1,246463;1,406058;-4,166101;13,15018;13,45506;2,893722;0,1124604;0,3396922;4,783031
14,102;1,245962;1,406092;-4,165651;13,42637;13,26501;3,066581;0,0468589;0,3393939;4,783704
14,11281;1,245962;1,406092;-4,165651;13,42637;13,26501;3,066581;0;0,339134;4,783704
14,12672;1,244168;1,405788;-4,164418;13,41992;13,14947;3,161794;0,1564832;0,338954;4,785882
14,13822;1,243587;1,405721;-4,16401;13,47822;13,08351;3,157177;0,06175334;0,3387285;4,786592
14,14985;1,243587;1,405721;-4,16401;13,47822;13,08351;3,157177;0;0,3384497;4,786592
14,16329;1,242849;1,405717;-4,163118;12,59101;13,25752;3,371481;0,08614638;0,3382103;4,787749
14,17631;1,242849;1,405717;-4,163118;12,59101;13,25752;3,371481;0;0,3378995;4,787749
14,1897;1,240834;1,405176;-4,161917;13,58775;12,89392;3,269738;0,1752288;0,337746;4,790094
