Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
1,188169;-5,792819;1,689202;-0,9258344;25,27901;84,33051;0,8256786;0,02360369;0,05774643;0,3163202;0,06861249
1,20497;-5,794438;1,691479;-0,9255082;24,5823;84,32273;0,9439228;0,09829264;0,05831176;1,569566;0,0702639
1,238652;-5,795928;1,693511;-0,9251376;24,14244;84,28509;0,9846836;0,0455878;0,05796576;-1,044002;0,07179941
1,256914;-5,797843;1,696177;-0,9247694;23,53382;84,28859;1,019654;0,1067574;0,05867466;1,177599;0,07374899
1,590247;-5,798874;1,697595;-0,9246004;23,35104;84,30652;0,9817335;0,003134065;0,04703274;-0,2947235;0,07479368
1,658995;-5,879976;1,72869;-0,9301057;13,13477;89,84508;0,2500845;1,182426;0,09408268;2,932972;0,1560827
1,72723;-5,882053;1,728452;-0,9211196;12,82681;88,4963;0,3881361;0,1351645;0,09570564;-7,64522;0,1653056
1,759691;-5,878009;1,721374;-0,9066331;15,5752;85,08209;0,2948623;0,4633378;0,1024873;3,259051;0,1803461
1,79408;-5,873399;1,714014;-0,8967553;19,31916;82,33055;0,304562;0,3169724;0,1065986;-2,189459;0,1912464
1,826199;-5,868911;1,70708;-0,8893526;20,80538;80,7348;0,9751499;0,2695325;0,1094643;-0,7132913;0,1999036
1,841227;-5,864061;1,700986;-0,8820316;22,2828;78,82665;1,570471;0,584382;0,1133404;6,678084;0,2086853
1,856353;-5,862056;1,698935;-0,8793668;22,75116;78,31658;1,809991;0,2204526;0,1142132;-12,06913;0,21202
1,873136;-5,858277;1,695594;-0,8749408;23,65034;77,39538;2,203819;0,3467762;0,1162969;3,958874;0,2178398
1,889788;-5,854932;1,693293;-0,8710757;24,54829;76,55798;2,441783;0,3069561;0,1179769;-1,190978;0,2229513
1,906458;-5,854932;1,693293;-0,8710757;24,54829;76,55798;2,441783;0;0,1169453;-9,21159;0,2229513
1,923821;-5,850329;1,690942;-0,8663701;25,33866;75,5243;2,729278;0,3791153;0,1193114;11,13954;0,2295338
1,942036;-5,847526;1,690048;-0,8636559;25,69024;74,95856;2,853917;0,2142245;0,1202016;-4,634737;0,2334358
1,974872;-5,846169;1,689737;-0,8624402;25,84193;74,71368;2,901591;0,05549749;0,1191258;-3,109213;0,2352581
1,990279;-5,840965;1,689267;-0,8586721;26,26945;73,87926;2,923394;0,4169945;0,1214316;7,493173;0,2416829
2,006623;-5,840965;1,689267;-0,8586721;26,26945;73,87926;2,923394;0;0,1204426;-13,13326;0,2416829
2,023436;-5,837045;1,689482;-0,8569416;26,32873;73,51765;2,926862;0,254856;0,1215595;7,686287;0,2459679
2,040012;-5,834832;1,689842;-0,8564547;26,33671;73,36974;2,918314;0,136702;0,1216825;-3,538676;0,2482338
2,075572;-5,834832;1,689842;-0,8564547;26,33671;73,36974;2,918314;0;0,1195978;-2,622066;0,2482338
2,09181;-5,829329;1,690686;-0,8562976;26,30903;73,13263;2,872493;0,3389967;0,121301;6,544548;0,2537388
2,123404;-5,828309;1,690794;-0,8564184;26,28297;73,10161;2,867687;0,03252479;0,1199802;-6,407224;0,2547663
2,141551;-5,824527;1,691033;-0,8576818;26,21776;73,05286;2,850825;0,2197192;0,1208253;3,763435;0,2587536
2,156765;-5,822858;1,691037;-0,8588136;26,19519;73,05717;2,83979;0,1325443;0,120908;-2,613081;0,2607701
2,174099;-5,822858;1,691037;-0,8588136;26,19519;73,05717;2,83979;0;0,119944;-4,072278;0,2607701
2,191125;-5,819271;1,690883;-0,8631125;25,77816;73,62399;2,240595;0,3288227;0,1215671;9,569814;0,2663688
2,207036;-5,819108;1,69089;-0,86342;25,78587;73,65478;2,232176;0,0218581;0,1208483;-9,319533;0,2667166
2,224379;-5,819108;1,69089;-0,86342;25,78587;73,65478;2,232176;0;0,1199061;-0,6573187;0,2667166
2,240424;-5,818564;1,690995;-0,8646125;25,77207;73,72255;2,214882;0,08170222;0,1196325;2,447078;0,2680275
2,275439;-5,818564;1,690995;-0,8646125;25,77207;73,72255;2,214882;0;0,1177916;-1,600123;0,2680275
2,290283;-5,81743;1,691432;-0,8676681;25,71079;73,99549;2,159042;0,2195419;0,1184511;4,40323;0,2712866
2,307251;-5,81743;1,691432;-0,8676681;25,71079;73,99549;2,159042;0;0,11758;-6,901032;0,2712866
2,323529;-5,816981;1,691789;-0,8695509;25,62902;74,21403;2,141472;0,1189159;0,1175893;3,57692;0,2732222
2,34056;-5,816905;1,691929;-0,8700176;25,58787;74,29089;2,139122;0,02776972;0,1169358;-2,736403;0,2736952
2,374564;-5,816833;1,692249;-0,8708997;25,49772;74,45042;2,142402;0,02602837;0,115634;-0,03412059;0,2745802
2,408508;-5,81696;1,692941;-0,8723007;25,27708;74,72461;2,157239;0,04144195;0,1145883;0,2268433;0,275987
2,427872;-5,817238;1,693461;-0,8732196;25,13703;74,86923;2,153331;0,04957965;0,1140698;0,1526538;0,276947
2,459389;-5,817494;1,693824;-0,8738157;25,0478;74,94418;2,14527;0,02058303;0,1128718;-0,5698893;0,2775957
2,475086;-5,818149;1,694605;-0,8749288;24,85259;75,08629;2,104263;0,082287;0,1126778;1,306906;0,2788874
2,508086;-5,818368;1,694842;-0,8752739;24,79148;75,13657;2,093905;0,01238353;0,1113582;-1,435478;0,279296
2,524868;-5,819205;1,695662;-0,8764393;24,58187;75,30175;2,034024;0,08551219;0,1111864;1,468984;0,280731
2,540334;-5,81988;1,696218;-0,877319;24,40967;75,42287;1,965609;0,07168487;0,1109459;-0,4287837;0,2818397
2,55697;-5,820707;1,696815;-0,878001;24,11917;75,56688;1,877911;0,06442846;0,1106433;-0,2260413;0,2829115
2,575249;-5,821139;1,697108;-0,8783243;23,99909;75,62009;1,821384;0,02954001;0,1100676;-0,9992405;0,2834515
2,593499;-5,821948;1,697654;-0,8789464;23,68884;75,79675;1,746852;0,05590788;0,1096865;0,7218325;0,2844718
2,623449;-5,822425;1,697942;-0,8792229;23,53136;75,88078;1,706472;0,01841808;0,1086446;-0,7778022;0,2850234
2,640289;-5,82414;1,698775;-0,8800549;23,21935;76,15602;1,576507;0,1131759;0,1086735;2,025177;0,2869293
2,656833;-5,824893;1,699071;-0,8802552;23,11267;76,29908;1,54364;0,04706549;0,1082898;-1,980311;0,287708
2,673467;-5,825293;1,699218;-0,880285;23,07398;76,35248;1,527958;0,02411778;0,1077661;-0,6916575;0,2881091
2,690522;-5,826155;1,699544;-0,8802678;23,01549;76,43789;1,498698;0,05055729;0,1074035;0,7847941;0,2889714
2,7072;-5,826155;1,699544;-0,8802678;23,01549;76,43789;1,498698;0;0,1067418;-1,498743;0,2889714
2,723618;-5,827599;1,700078;-0,8798544;22,92702;76,54679;1,478617;0,09150224;0,10665;2,764766;0,2904738
2,740593;-5,828601;1,700454;-0,8792883;22,85342;76,60023;1,484327;0,06781499;0,1064094;-0,7093346;0,2916249
2,759827;-5,829098;1,700621;-0,8789579;22,82427;76,61812;1,487988;0,0310012;0,1058839;-1,01672;0,2922212
2,773762;-5,830112;1,700941;-0,8781692;22,77007;76,63805;1,497442;0,09217572;0,105815;1,84438;0,2935056
2,790873;-5,831007;1,701181;-0,8772936;22,7066;76,64341;1,514625;0,07321413;0,1056151;-0,6107597;0,2947584
2,80752;-5,831007;1,701181;-0,8772936;22,7066;76,64341;1,514625;0;0,1049889;-2,168737;0,2947584
2,823681;-5,832366;1,701448;-0,8758203;22,46101;76,68053;1,634892;0,1240224;0,1050978;3,780158;0,2967627
2,840271;-5,83315;1,70154;-0,874907;22,39599;76,67268;1,672922;0,07253619;0,1049076;-1,572068;0,2979661
2,856995;-5,83315;1,70154;-0,874907;22,39599;76,67268;1,672922;0;0,1042935;-2,177349;0,2979661
2,873547;-5,834187;1,701656;-0,8737807;22,30275;76,63816;1,723792;0,09250022;0,1042256;2,779801;0,2994971
2,891072;-5,834902;1,701778;-0,8730149;22,2268;76,5713;1,746523;0,05979413;0,1039562;-0,9597723;0,300545
2,908822;-5,835608;1,702005;-0,8724852;22,12502;76,5211;1,791605;0,04973403;0,1036254;-0,2851927;0,3014278
2,923841;-5,835608;1,702005;-0,8724852;22,12502;76,5211;1,791605;0;0,1030931;-1,517707;0,3014278
2,940361;-5,836339;1,702252;-0,8719772;21,9964;76,46334;1,830782;0,05383838;0,1028163;1,707005;0,3023171
2,957135;-5,837112;1,702559;-0,8715535;21,82362;76,40285;1,880178;0,05260029;0,1025315;-0,03718675;0,3031995
2,973795;-5,837707;1,702799;-0,8712811;21,74991;76,35851;1,895012;0,03923317;0,1021769;-0,3998131;0,3038531
2,990938;-5,838333;1,703046;-0,8710353;21,60399;76,31069;1,945584;0,03923428;0,1018161;3,306178E-05;0,3045257
3,007189;-5,838333;1,703046;-0,8710353;21,60399;76,31069;1,945584;0;0,1012659;-1,174887;0,3045257
3,023885;-5,839001;1,703264;-0,8708301;21,54052;76,2915;1,968531;0,04185569;0,1009379;1,270392;0,3052245
3,042127;-5,839421;1,703372;-0,8707537;21,49856;76,28413;1,985471;0,02340755;0,100473;-0,5280273;0,3056515
3,059588;-5,839858;1,70349;-0,8706788;21,42838;76,2778;1,998967;0,02540532;0,1000445;0,05595503;0,3060951
3,09044;-5,839858;1,70349;-0,8706788;21,42838;76,2778;1,998967;0;0,09904579;-0,5258419;0,3060951
3,107188;-5,840853;1,703924;-0,8706302;20,96979;76,28083;2,032874;0,05946308;0,09883244;1,249236;0,307091
3,124002;-5,84155;1,704217;-0,8706807;20,8701;76,28292;2,038718;0,04156905;0,09852423;-0,5331606;0,3077899
3,141229;-5,842319;1,704553;-0,8707606;20,77633;76,28297;2,041833;0,04488787;0,09823008;0,09749363;0,3085632
3,157296;-5,843091;1,704898;-0,8708876;20,68399;76,29612;2,044895;0,04869407;0,097978;0,1143211;0,3093456
3,173887;-5,843533;1,705087;-0,8708593;20,64664;76,29221;2,039732;0,02666959;0,09760525;-0,6744106;0,309788
3,190908;-5,844344;1,705503;-0,8712189;20,55657;76,31542;2,047927;0,05212696;0,09736266;0,7573999;0,3106753
3,208464;-5,844344;1,705503;-0,8712189;20,55657;76,31542;2,047927;0;0,09682991;-1,507535;0,3106753
3,226394;-5,84552;1,706138;-0,8717728;20,23768;76,40834;2,047189;0,07254307;0,09669493;2,044288;0,3119759
3,257278;-5,846384;1,706656;-0,8721111;19,74214;76,56378;2,107486;0,03001601;0,0960627;-0,8712052;0,312903
3,277627;-5,847589;1,707229;-0,8726132;19,42923;76,70345;2,145353;0,06415146;0,09586459;0,6662779;0,3142083
3,307323;-5,847991;1,707409;-0,8727702;19,37598;76,72177;2,14445;0,014532;0,0951343;-0,9915061;0,3146399
3,324005;-5,849158;1,707697;-0,8733919;19,32039;76,77119;2,083063;0,0792805;0,09505474;1,3961;0,3159624
3,341;-5,849386;1,707718;-0,8735153;19,32459;76,78384;2,061916;0,01525062;0,0946488;-1,901315;0,3162216
3,357288;-5,850029;1,707751;-0,8738293;19,29962;76,82478;2,017054;0,04394569;0,0944028;0,8621538;0,3169374
3,391295;-5,850175;1,707765;-0,8738819;19,18039;76,87097;2,006836;0,004573765;0,09350201;-0,7828069;0,3170929
3,426457;-5,850773;1,707654;-0,8741968;19,2367;76,943;1,909712;0,0192208;0,09273975;0,2117578;0,3177688
3,444833;-5,851154;1,707605;-0,8743132;19,20083;77,00349;1,865942;0,02165289;0,09236054;0,04542748;0,3181667
3,474009;-5,851309;1,707588;-0,8743504;19,14627;77,04173;1,826355;0,005462552;0,09163076;-0,3404757;0,3183261
3,490978;-5,851665;1,707513;-0,8743935;19,18662;77,06327;1,778709;0,0211716;0,09128825;0,3404265;0,3186853
3,507694;-5,851665;1,707513;-0,8743935;19,18662;77,06327;1,778709;0;0,09085321;-0,6285044;0,3186853
3,524108;-5,851894;1,707444;-0,8744107;19,19165;77,09105;1,728628;0,01398353;0,09049519;0,4220815;0,3189149
3,541413;-5,85209;1,707364;-0,8743992;19,23645;77,10574;1,694615;0,01131758;0,09010831;-0,07906602;0,3191107
3,559734;-5,852302;1,707282;-0,8743901;19,29088;77,11623;1,661257;0,0115663;0,08970407;0,006981784;0,3193226
3,574229;-5,852442;1,707256;-0,8743733;19,29593;77,11942;1,656692;0,009740477;0,08937977;-0,05563682;0,3194638
3,590841;-5,852541;1,707222;-0,8743627;19,31467;77,11827;1,644234;0,006033184;0,0889942;-0,1191771;0,319564
3,608015;-5,852541;1,707222;-0,8743627;19,31467;77,11827;1,644234;0;0,08857059;-0,1785715;0,319564
3,624825;-5,853045;1,707155;-0,8742613;19,24757;77,15265;1,631557;0,03055564;0,08830155;0,8991135;0,3200777
3,641131;-5,853357;1,707087;-0,8741949;19,26509;77,15966;1,622815;0,01958369;0,08799382;-0,3313223;0,320397
3,657978;-5,853542;1,707061;-0,874158;19,26509;77,16125;1,621861;0,01117065;0,08764002;-0,2537709;0,3205852
3,674093;-5,853726;1,707033;-0,8740992;19,26435;77,16403;1,622324;0,01201758;0,08730832;0,02569392;0,3207789
3,690908;-5,854016;1,706955;-0,8740449;19,25208;77,19543;1,619837;0,01754143;0,08699048;0,1677432;0,3210738
3,708116;-5,854016;1,706955;-0,8740449;19,25208;77,19543;1,619837;0;0,08658679;-0,5155821;0,3210738
3,726567;-5,854403;1,706885;-0,8739786;19,24217;77,21857;1,617653;0,02123919;0,08626324;0,5956181;0,3214657
3,74139;-5,854742;1,706853;-0,8739268;19,2381;77,23133;1,62268;0,02316997;0,08601328;0,05802665;0,3218092
3,75773;-5,85498;1,706792;-0,873872;19,27487;77,23956;1,61044;0,01494279;0,08570424;-0,2640089;0,3220533
3,774642;-5,855062;1,706753;-0,8738575;19,29675;77,25217;1,607026;0,00492462;0,08534231;-0,3012802;0,3221366
3,791068;-5,855218;1,706699;-0,8737885;19,28899;77,2711;1,609947;0,0104058;0,08501762;0,1644098;0,3223076
3,807993;-5,855278;1,706649;-0,8737646;19,31503;77,28427;1,604647;0,003768132;0,0846565;-0,1990207;0,3223714
3,824532;-5,855278;1,706649;-0,8737646;19,31503;77,28427;1,604647;0;0,08429042;-0,1126043;0,3223714
3,840979;-5,855413;1,70645;-0,8736739;19,42836;77,33173;1,585769;0,009936235;0,08397202;0,3012243;0,3225348
3,859295;-5,855517;1,70629;-0,8735251;19,47821;77,34769;1,576397;0,009891458;0,08362044;-0,001288045;0,322716
3,875997;-5,855569;1,70608;-0,8733749;19,55297;77,38432;1,571698;0,009516384;0,08330112;-0,01071096;0,3228749
3,890968;-5,8556;1,70584;-0,8731425;19,57583;77,40543;1,578203;0,01566936;0,08304091;0,1942689;0,3231095
3,907637;-5,8556;1,70584;-0,8731425;19,57583;77,40543;1,578203;0;0,08268668;-0,4952456;0,3231095
3,924281;-5,855483;1,705351;-0,8727522;19,67219;77,47971;1,578418;0,02449004;0,08243984;0,7351437;0,3235171
3,941099;-5,855318;1,704994;-0,8724903;19,80194;77,54387;1,554623;0,01839271;0,08216653;-0,1822137;0,3238264
3,95775;-5,855104;1,704609;-0,8720856;19,89349;77,60265;1,54293;0,02749388;0,0819365;0,2719246;0,3242842
3,974407;-5,854981;1,704417;-0,8718566;19,93598;77,63351;1,539351;0,01561004;0,08165853;-0,356791;0,3245442
3,991293;-5,854705;1,704065;-0,8713666;20,01837;77,67968;1,527382;0,03329046;0,0814539;0,5271028;0,3251064
4,007804;-5,854571;1,70389;-0,8710775;20,06927;77,70552;1,51957;0,01930999;0,08119789;-0,418612;0,3254252
4,025993;-5,854571;1,70389;-0,8710775;20,06927;77,70552;1,51957;0;0,08083104;-0,5564852;0,3254252
4,043483;-5,85402;1,703265;-0,8701087;20,26071;77,81737;1,510335;0,06372061;0,08075703;1,785948;0,3265397
4,057779;-5,8537;1,70289;-0,8693751;20,38439;77,87841;1,49886;0,05598025;0,08066975;-0,2435148;0,32734
4,074904;-5,853408;1,702522;-0,8685157;20,50637;77,92424;1,483782;0,05300573;0,08055348;-0,09466635;0,3282477
4,10783;-5,853093;1,702187;-0,8676313;20,63369;77,97426;1,47195;0,02851092;0,08013634;-0,4893995;0,3291864
4,124368;-5,852533;1,701622;-0,8661839;20,82923;78,11258;1,482852;0,09384669;0,08019132;1,320869;0,3307385
4,141331;-5,852139;1,701256;-0,8651573;20,97965;78,2234;1,490175;0,06482146;0,08012836;-0,866395;0,3318381
4,157961;-5,851846;1,700977;-0,8641034;21,06919;78,30055;1,499627;0,06577677;0,08007097;0,0284375;0,332932
4,174733;-5,851769;1,70086;-0,8633151;21,13088;78,31092;1,483014;0,04722708;0,07993902;-0,5553471;0,3337241
4,191656;-5,851663;1,700786;-0,8627484;21,16574;78,33028;1,483617;0,03407174;0,07975384;-0,3904272;0,3343007
4,209684;-5,851192;1,700493;-0,860841;21,28477;78,43184;1,492196;0,1089707;0,07987896;2,142957;0,3362652
4,225343;-5,851192;1,700493;-0,860841;21,28477;78,43184;1,492196;0;0,07958292;-3,234788;0,3362652
4,241337;-5,850971;1,700357;-0,8600538;21,31884;78,46883;1,498426;0,05113124;0,07947564;1,615372;0,337083
4,258037;-5,850265;1,699969;-0,8576921;21,44231;78,58167;1,515692;0,1476047;0,07974284;2,950811;0,339548
4,275064;-5,849899;1,699752;-0,8559839;21,48872;78,62454;1,523476;0,1026007;0,07983388;-1,334372;0,3412949
4,308118;-5,849263;1,69935;-0,8540098;21,54823;78,68243;1,548367;0,06274249;0,07970275;-0,7958788;0,3433688
4,341971;-5,848238;1,698578;-0,8508406;21,6206;78,77404;1,593883;0,0983965;0,0798485;0,532886;0,3466999
4,359851;-5,846733;1,69734;-0,8467072;21,73794;78,9016;1,65246;0,2460112;0,08052994;2,853394;0,3510985
4,391344;-5,846431;1,697085;-0,8457519;21,73026;78,93381;1,683823;0,03181572;0,08018058;-4,338299;0,3521005
4,408023;-5,845109;1,696041;-0,8427778;21,81343;79,01199;1,734065;0,1951333;0,08061554;3,390301;0,3553551
4,427012;-5,845109;1,696041;-0,8427778;21,81343;79,01199;1,734065;0;0,08026973;-5,470765;0,3553551
4,441311;-5,843979;1,695262;-0,8407543;21,85813;79,06424;1,771333;0,1620824;0,08053312;4,869094;0,3576726
4,474782;-5,842219;1,694332;-0,8377556;21,8469;79,1231;1,841301;0,1038836;0,08070777;-1,218336;0,3611497
4,491864;-5,838289;1,693234;-0,8335329;21,80474;79,16506;1,966456;0,3377127;0,08168515;4,625439;0,3669186
4,51087;-5,836781;1,69294;-0,8324767;21,78518;79,18329;2,019759;0,09688017;0,08174917;-6,673481;0,3687598
4,524935;-5,836781;1,69294;-0,8324767;21,78518;79,18329;2,019759;0;0,08149506;-2,929456;0,3687598
4,541567;-5,831618;1,692328;-0,8299925;21,74384;79,202;2,140681;0,3444487;0,08245805;11,2208;0,3744887
4,558081;-5,829608;1,692173;-0,829317;21,74201;79,20107;2,169585;0,1284208;0,08262458;-6,517388;0,3766095
4,574834;-5,82215;1,691824;-0,8278982;21,74226;79,20396;2,240865;0,4531653;0,08398151;9,761614;0,3842015
4,591389;-5,819329;1,691763;-0,8276179;21,74565;79,20207;2,256685;0,1712117;0,08429603;-8,465033;0,3870359
4,608154;-5,8113;1,691759;-0,827181;21,75439;79,18696;2,2751;0,4796325;0,08573428;9,256471;0,3950768
4,625158;-5,8113;1,691759;-0,827181;21,75439;79,18696;2,2751;0;0,08541909;-14,20348;0,3950768
4,641948;-5,801267;1,691268;-0,82745;21,81466;79,18803;2,266411;0,5977952;0,0872724;17,68918;0,405114
4,660357;-5,794108;1,690533;-0,8277569;21,93856;79,21225;2,233819;0,3892245;0,08846517;-5,925364;0,4122793
4,674867;-5,790572;1,690109;-0,8278418;22,02577;79,22884;2,207561;0,243785;0,08894724;-4,418112;0,4158165
4,691547;-5,783296;1,689195;-0,8277824;22,26602;79,26202;2,134314;0,4362227;0,09018194;6,169871;0,4230928
4,708525;-5,775684;1,68789;-0,8278116;22,43181;79,31494;2,103224;0,4483237;0,09147327;0,3595319;0,4307042
4,724959;-5,775684;1,68789;-0,8278116;22,43181;79,31494;2,103224;0;0,0911551;-13,41805;0,4307042
4,742594;-5,763889;1,685735;-0,8275453;22,61374;79,37252;2,085083;0,6690182;0,09330384;19,63684;0,4425022
4,758349;-5,755289;1,683798;-0,8279662;22,75998;79,42501;2,091367;0,5465205;0,09480446;-3,668689;0,4511127
4,775261;-5,750926;1,682762;-0,8282724;22,84468;79,45406;2,098414;0,2586281;0,09538464;-8,813029;0,4554865
4,792642;-5,746539;1,681851;-0,8286237;22,99404;79,47585;2,086913;0,2532086;0,09595699;-0,1580394;0,4598875
4,809877;-5,733569;1,679017;-0,8302736;23,20337;79,4994;2,105163;0,758568;0,0983314;14,59881;0,472962
4,825094;-5,733569;1,679017;-0,8302736;23,20337;79,4994;2,105163;0;0,0980213;-23,375;0,472962
4,842352;-5,720237;1,676742;-0,8325024;23,36566;79,49051;2,098525;0,7832448;0,1004634;24,11875;0,4864793
4,858384;-5,71033;1,675372;-0,8346598;23,47;79,4634;2,080848;0,632459;0,1022189;-4,529473;0,4966187
4,87502;-5,705053;1,674707;-0,8360886;23,5104;79,45095;2,077704;0,3286094;0,1029915;-9,301243;0,5020854
4,891617;-5,694535;1,673595;-0,8385782;23,64534;79,35846;1,999079;0,6512144;0,1048516;9,707181;0,5128942
4,908257;-5,683769;1,67242;-0,8417695;23,66769;79,31177;1,977439;0,6748268;0,1067839;0,710425;0,5241228
4,941894;-5,683769;1,67242;-0,8417695;23,66769;79,31177;1,977439;0;0,1060571;-13,42237;0,5241228
4,958715;-5,659585;1,669383;-0,8494302;23,69793;79,16776;1,876323;1,508071;0,1108132;29,88711;0,5494913
4,977168;-5,647491;1,668022;-0,8533046;23,71337;79,04023;1,782508;0,6882194;0,112954;-23,24204;0,5621908
5,008432;-5,635017;1,666892;-0,8575828;23,71036;78,90144;1,684041;0,4217927;0,1148818;-5,358923;0,5753777
5,025324;-5,616032;1,666209;-0,864438;23,70143;78,71807;1,529622;1,19494;0,1185124;16,05497;0,5955632
5,042273;-5,603545;1,666852;-0,8682252;23,71618;78,49783;1,327314;0,769883;0,1207018;-12,56054;0,6086113
5,058293;-5,59041;1,668377;-0,8727055;23,73525;78,33733;1,170111;0,8662531;0,1230631;2,923052;0,6224894
