Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
1,02943;-3,787908;0,1695672;-5,995359;305,7141;180,2251;6,499815;1,055892E-08;0,3394065;1;7,39151;-1,943876
1,041959;-3,788002;0,1631183;-5,934029;310,5091;180,1357;7,99858;1,148811;0,3945465;1;7,39151;-1,943876
1,050648;-3,788002;0,1631183;-5,934029;310,5091;180,1357;7,99858;1,414889E-08;0,3912625;1;7,39151;-1,943876
1,061014;-3,785421;0,1540973;-5,869331;315,3572;180,3396;7,225946;1,546335;0,4488365;1;7,39151;-1,943876
1,070034;-3,785421;0,1540973;-5,869331;315,3572;180,3396;7,225946;1,497409E-08;0,4450286;1;7,39151;-1,943876
1,0825;-3,783449;0,1438282;-5,802764;320,2709;180,7776;6,056156;1,370115;0,5017822;1;7,39151;-1,943876
1,092257;-3,783449;0,1438282;-5,802764;320,2709;180,7776;6,056156;1,535593E-08;0,4972716;1;7,39151;-1,943876
1,104151;-3,779909;0,1329955;-5,733004;325,9599;181,567;4,900433;1,514223;0,5555364;1;7,39151;-1,943876
1,11322;-3,778927;0,1274294;-5,697606;328,5681;181,7805;4,038298;1,007056;0,5829886;1;7,39151;-1,943876
1,125128;-3,778927;0,1274294;-5,697606;328,5681;181,7805;4,038298;1,514178E-08;0,5767806;1;7,39151;-1,943876
1,140996;-3,777802;0,1171824;-5,625487;334,3851;181,9638;3,057292;1,148033;0,6323064;1;7,39151;-1,943876
1,15121;-3,777802;0,1171824;-5,625487;334,3851;181,9638;3,057292;2,626209;0,6266629;1;7,39151;-1,943876
1,164355;-3,777802;0,1171824;-5,625487;334,3851;181,9638;3,057292;0,3923701;0,6195464;1;7,39151;-1,943876
1,174896;-3,778444;0,1002425;-5,478054;345,9655;181,273;2,145817;3,618711;0,7401758;1;7,39151;-1,943876
1,194193;-3,778444;0,1002425;-5,478054;345,9655;181,273;2,145817;1,322582;0,7281466;1;7,39151;-1,943876
1,204386;-3,782471;0,09248728;-5,368611;354,7793;179,7403;2,615707;2,220283;0,8133991;1;7,39151;-1,943876
1,214979;-3,784542;0,09169529;-5,332785;357,6712;178,8874;2,988936;0,8687011;0,8359699;1;7,39151;-1,943876
1,226075;-3,784542;0,09169529;-5,332785;357,6712;178,8874;2,988936;1,807852;0,8283618;1;7,39151;-1,943876
1,236211;-3,792013;0,09407305;-5,227015;6,370262;177,0863;4,277765;2,690897;0,9077815;1;7,39151;-1,943876
1,246199;-3,792013;0,09407305;-5,227015;6,370262;177,0863;4,277765;1,261417;0,9004654;1;7,39151;-1,943876
1,254713;-3,79548;0,1003929;-5,162143;12,43514;176,9282;5,541322;2,001781;0,9463815;1;7,39151;-1,943876
1,262632;-3,79548;0,1003929;-5,162143;12,43514;176,9282;5,541322;1,652744;0,940414;1;7,39151;-1,943876
1,271619;-3,79548;0,1003929;-5,162143;12,43514;176,9282;5,541322;0;0,9337315;1;7,39151;-1,943876
1,281842;-3,79548;0,1003929;-5,162143;12,43514;176,9282;5,541322;1,417727;0,926245;1;7,39151;-1,943876
1,29781;-3,79548;0,1003929;-5,162143;12,43514;176,9282;5,541322;0;0,9147886;1;7,39151;-1,943876
1,308673;-3,796104;0,1199618;-5,033713;23,92915;180,919;7,941642;1,683042;1,005808;1;7,39151;-1,943876
1,318611;-3,796436;0,1216403;-5,016598;24,951;182,286;7,795175;0,6015062;1,011238;1;7,39151;-1,943876
1,329692;-3,796436;0,1216403;-5,016598;24,951;182,286;7,795175;3,267428E-08;1,002767;1;7,39151;-1,943876
1,363337;-3,800042;0,1171863;-4,99224;23,26181;183,7449;6,012415;0,9001592;0,9960482;1;7,39151;-1,943876
1,375146;-3,807551;0,09482063;-4,974288;14,35773;182,3146;3,208622;0,5956801;1,001674;1;7,39151;-1,943876
1,388656;-3,807551;0,09482063;-4,974288;14,35773;182,3146;3,208622;2,789135E-08;0,9918801;1;7,39151;-1,943876
1,40103;-3,80552;0,07729848;-4,960625;5,986077;182,4071;4,952778;3,025012;0,9929851;1;7,39151;-1,943876
1,415358;-3,80552;0,07729848;-4,960625;5,986077;182,4071;4,952778;2,754158E-08;0,982884;1;7,39151;-1,943876
1,427539;-3,80649;0,0747486;-4,958279;4,108267;182,0116;3,760583;2,51506;0,9762434;1;7,39151;-1,943876
1,438085;-3,807033;0,07346495;-4,957871;3,023824;181,636;2,944867;0,7955758;0,9695241;1;7,39151;-1,943876
1,451273;-3,807033;0,07346495;-4,957871;3,023824;181,636;2,944867;2,890365E-08;0,9606728;1;7,39151;-1,943876
1,465157;-3,806637;0,07203143;-4,956354;2,170378;181,666;2,515658;2,407341;0,9526021;1;7,39151;-1,943876
1,477717;-3,807365;0,07178473;-4,95675;2,026944;181,443;2,507161;0,01583713;0,9450315;1;7,39151;-1,943876
1,488148;-3,807365;0,07178473;-4,95675;2,026944;181,443;2,507161;1,760243;0,9383766;1;7,39151;-1,943876
1,505985;-3,807986;0,07065341;-4,955793;1,427281;181,2223;2,200403;0,01991639;0,9279729;1;7,39151;-1,943876
1,521666;-3,80801;0,0705523;-4,955682;1,31166;181,252;2,060167;0,002076424;0,9184415;1;7,39151;-1,943876
1,533461;-3,80801;0,0705523;-4,955682;1,31166;181,252;2,060167;2,423232E-08;0,9113456;1;7,39151;-1,943876
1,545158;-3,808148;0,07018923;-4,955334;1,062412;181,1524;2,026343;0,009415844;0,9046599;1;7,39151;-1,943876
1,556107;-3,808109;0,07011063;-4,955283;1,010476;181,1255;2,065466;2,57166;0,8983078;1;7,39151;-1,943876
1,565127;-3,808109;0,07011063;-4,955283;1,010476;181,1255;2,065466;0,3749632;0,8931081;1;7,39151;-1,943876
1,576073;-3,808203;0,06983998;-4,954928;0,8470428;181,1137;2,156636;0,00899724;0,8871124;1;7,39151;-1,943876
1,584687;-3,808203;0,06983998;-4,954928;0,8470428;181,1137;2,156636;0,1620333;0,8822693;1;7,39151;-1,943876
1,595322;-3,807984;0,06977972;-4,954575;0,7518573;181,1761;2,258351;0,5967149;0,8766243;1;7,39151;-1,943876
1,607706;-3,807984;0,06977972;-4,954575;0,7518573;181,1761;2,258351;2,224816E-09;0,8698431;1;7,39151;-1,943876
1,619359;-3,808108;0,06964946;-4,954297;0,5688902;181,2236;2,214392;0,4288732;0,8637459;1;7,39151;-1,943876
1,628396;-3,808108;0,06964946;-4,954297;0,5688902;181,2236;2,214392;2,275637E-09;0,8589323;1;7,39151;-1,943876
1,642247;-3,808536;0,0695973;-4,954098;0,4501541;181,2614;2,158494;0,06768301;0,8519463;1;7,39151;-1,943876
1,651906;-3,808536;0,0695973;-4,954098;0,4501541;181,2614;2,158494;0,03408723;0,8469441;1;7,39151;-1,943876
1,665255;-3,80838;0,06959161;-4,954238;0,4150197;181,1138;2,265045;0,003836822;0,8402531;1;7,39151;-1,943876
1,677145;-3,808085;0,06966749;-4,954141;0,482338;181,0881;2,549372;0,03670044;0,8344578;1;7,39151;-1,943876
1,685685;-3,808085;0,06966749;-4,954141;0,482338;181,0881;2,549372;0,01734373;0,8302131;1;7,39151;-1,943876
1,699759;-3,80829;0,06964011;-4,954344;0,3427562;180,9919;2,312829;0,005148057;0,8234813;1;7,39151;-1,943876
1,70938;-3,80829;0,06964011;-4,954344;0,3427562;180,9919;2,312829;0,02262063;0,8188278;1;7,39151;-1,943876
1,720504;-3,80806;0,06963711;-4,953921;0,4682679;181,1858;2,489949;0,01000833;0,8137938;1;7,39151;-1,943876
1,72894;-3,80806;0,06963711;-4,953921;0,4682679;181,1858;2,489949;0;0,8098074;1;7,39151;-1,943876
1,742762;-3,808122;0,06949502;-4,954097;0,2647555;181,176;2,133987;0,01272184;0,803467;1;7,39151;-1,943876
1,752844;-3,808342;0,06943171;-4,953738;0,2944258;181,087;2,263214;0,01074385;0,7990693;1;7,39151;-1,943876
1,765785;-3,808342;0,06943171;-4,953738;0,2944258;181,087;2,263214;0;0,7931902;1;7,39151;-1,943876
1,780598;-3,807764;0,06937876;-4,953496;359,8961;181,2939;1,463754;0,01406973;0,7869194;1;7,39151;-1,943876
1,793755;-3,807764;0,06937876;-4,953496;359,8961;181,2939;1,463754;0;0,7811257;1;7,39151;-1,943876
1,802762;-3,807772;0,06926367;-4,953291;359,7287;181,3222;1,328025;0,006341816;0,7773227;1;7,39151;-1,943876
1,811977;-3,808177;0,06914606;-4,953656;359,5728;181,1792;1,190929;0,01553721;0,7736569;1;7,39151;-1,943876
1,821422;-3,808177;0,06914606;-4,953656;359,5728;181,1792;1,190929;0,007394131;0,7696301;1;7,39151;-1,943876
1,829983;-3,808177;0,06914606;-4,953656;359,5728;181,1792;1,190929;9,826036E-10;0,7660158;1;1,379703;0,6754826
1,840626;-3,808749;0,06879354;-4,953302;359,4041;181,0297;1,481294;0,01091866;0,7619367;1;1,379703;0,6754826
1,849864;-3,808749;0,06879354;-4,953302;359,4041;181,0297;1,481294;9,968392E-10;0,7581179;1;1,379703;0,6754826
1,862773;-3,808434;0,06890345;-4,9529;359,3815;181,1264;1,84854;0,01169384;0,7531195;1;1,379703;0,6754826
1,876955;-3,808397;0,06893846;-4,952638;359,244;181,1503;1,985171;0,006515798;0,7475501;1;1,379703;0,6754826
1,885664;-3,808397;0,06893846;-4,952638;359,244;181,1503;1,985171;1,011726E-09;0,744085;1;1,379703;0,6754826
1,896125;-3,808617;0,06961462;-4,951987;358,5697;181,066;2,68032;0,02685387;0,7403287;1;1,379703;0,6754826
1,908327;-3,808617;0,06961462;-4,951987;358,5697;181,066;2,68032;9,922904E-10;0,7355779;1;1,379703;0,6754826
1,923059;-3,808568;0,07056689;-4,951097;357,705;181,1024;3,62947;0,01841425;0,7303876;1;1,379703;0,6754826
1,933442;-3,80836;0,07120487;-4,950596;357,0443;181,0445;3,919071;0,02105132;0,7267332;1;1,379703;0,6754826
1,945422;-3,80836;0,07120487;-4,950596;357,0443;181,0445;3,919071;0,004359249;0,7222421;1;1,379703;0,6754826
1,958988;-3,807995;0,07317611;-4,94942;355,5262;181,0751;4,990591;0,04295897;0,7178537;1;1,379703;0,6754826
1,967637;-3,807995;0,07317611;-4,94942;355,5262;181,0751;4,990591;0;0,7146875;1;1,379703;0,6754826
1,977081;-3,807161;0,07760625;-4,946339;351,2734;181,3266;5,752375;0,1492035;0,7128823;1;1,379703;0,6754826
1,988003;-3,807161;0,07760625;-4,946339;351,2734;181,3266;5,752375;0;0,7089522;1;1,379703;0,6754826
1,998707;-3,807161;0,07760625;-4,946339;351,2734;181,3266;5,752375;0,007092799;0,7051425;1;1,379703;0,6754826
2,007323;-3,807161;0,07760625;-4,946339;351,2734;181,3266;5,752375;0,01645569;0,7021053;1;1,379703;0,6754826
2,018154;-3,807161;0,07760625;-4,946339;351,2734;181,3266;5,752375;0;0,6983244;1;1,379703;0,6754826
2,029718;-3,807161;0,07760625;-4,946339;351,2734;181,3266;5,752375;0;0,6943324;1;1,379703;0,6754826
2,040005;-3,807161;0,07760625;-4,946339;351,2734;181,3266;5,752375;0,01886933;0,6908194;1;1,379703;0,6754826
2,049312;-3,807161;0,07760625;-4,946339;351,2734;181,3266;5,752375;0;0,6876715;1;1,379703;0,6754826
2,060701;-3,807161;0,07760625;-4,946339;351,2734;181,3266;5,752375;0,01065795;0,6838583;1;1,379703;0,6754826
2,073274;-3,807161;0,07760625;-4,946339;351,2734;181,3266;5,752375;0,004978769;0,6796975;1;1,379703;0,6754826
2,082017;-3,807161;0,07760625;-4,946339;351,2734;181,3266;5,752375;0;0,6768339;1;1,379703;0,6754826
2,091544;-3,807161;0,07760625;-4,946339;351,2734;181,3266;5,752375;0,02486747;0,6737409;1;1,379703;0,6754826
2,103627;-3,807161;0,07760625;-4,946339;351,2734;181,3266;5,752375;0;0,6698585;1;1,379703;0,6754826
2,115027;-3,807161;0,07760625;-4,946339;351,2734;181,3266;5,752375;0,02378721;0,666236;1;1,379703;0,6754826
2,124361;-3,807161;0,07760625;-4,946339;351,2734;181,3266;5,752375;0,02226824;0,6632993;1;1,379703;0,6754826
2,143658;-3,807161;0,07760625;-4,946339;351,2734;181,3266;5,752375;0;0,6573095;1;1,379703;0,6754826
2,159939;-3,807161;0,07760625;-4,946339;351,2734;181,3266;5,752375;0,04436466;0,6523392;1;1,379703;0,6754826
2,170466;-3,807161;0,07760625;-4,946339;351,2734;181,3266;5,752375;0;0,6491651;1;1,379703;0,6754826
2,17931;-3,807161;0,07760625;-4,946339;351,2734;181,3266;5,752375;0,1517697;0,6465224;1;1,379703;0,6754826
2,187703;-3,807161;0,07760625;-4,946339;351,2734;181,3266;5,752375;0;0,6440343;1;1,379703;0,6754826
2,201937;-3,807161;0,07760625;-4,946339;351,2734;181,3266;5,752375;0;0,6398581;1;1,379703;0,6754826
2,211633;-3,807161;0,07760625;-4,946339;351,2734;181,3266;5,752375;0;0,6370442;1;1,379703;0,6754826
2,226266;-3,807161;0,07760625;-4,946339;351,2734;181,3266;5,752375;0;0,6328443;1;1,379703;0,6754826
2,237904;-3,777747;0,1593655;-4,500711;318,311;174,9193;14,12491;9,862161;0,8297143;1;1,379703;0,6754826
2,247533;-3,777747;0,1593655;-4,500711;318,311;174,9193;14,12491;0;0,8261487;2;3,813988;-1,28121
2,259144;-3,77272;0,1492162;-4,434171;322,2677;176,1251;10,57673;1,473633;0,851517;2;3,813988;-1,28121
2,268576;-3,77272;0,1492162;-4,434171;322,2677;176,1251;10,57673;0;0,8479658;2;3,813988;-1,28121
2,277892;-3,765937;0,1371173;-4,364031;327,5039;177,7257;8,676216;1,963228;0,8755156;2;3,813988;-1,28121
2,287341;-3,765937;0,1371173;-4,364031;327,5039;177,7257;8,676216;0;0,871888;2;3,813988;-1,28121
2,297312;-3,76035;0,1252744;-4,290772;333,3183;178,459;7,051424;1,925833;0,9001694;2;3,813988;-1,28121
2,306238;-3,76035;0,1252744;-4,290772;333,3183;178,459;7,051424;0;0,8966752;2;3,813988;-1,28121
2,315167;-3,755196;0,1142218;-4,21494;339,3305;178,5628;5,211397;2,258757;0,9261338;2;3,813988;-1,28121
2,324713;-3,755196;0,1142218;-4,21494;339,3305;178,5628;5,211397;0;0,9223196;2;3,813988;-1,28121
2,337782;-3,751925;0,1093489;-4,176643;342,218;178,6704;3,989858;0,7717048;0,9336378;2;3,813988;-1,28121
2,34917;-3,751925;0,1093489;-4,176643;342,218;178,6704;3,989858;0;0,9290987;2;3,813988;-1,28121
2,363787;-3,743029;0,09706302;-4,059398;351,674;180,0649;2,580544;2,204386;0,973224;2;3,813988;-1,28121
2,385485;-3,740624;0,09480458;-4,020538;354,789;180,1484;2,04626;0,464399;0,9807146;2;3,813988;-1,28121
2,396161;-3,736829;0,09412758;-3,943136;1,91329;179,6452;2,573195;1,859823;1,008766;2;3,813988;-1,28121
2,406963;-3,736829;0,09412758;-3,943136;1,91329;179,6452;2,573195;5,663399E-09;1,004226;2;3,813988;-1,28121
2,419843;-3,732863;0,1037824;-3,833025;12,86831;178,1973;3,85656;2,189292;1,044527;2;3,813988;-1,28121
2,430722;-3,732863;0,1037824;-3,833025;12,86831;178,1973;3,85656;0;1,039839;2;3,813988;-1,28121
2,44175;-3,728828;0,1153656;-3,769404;18,35888;177,5355;4,138566;8,542649;1,061311;2;3,813988;-1,28121
2,451643;-3,728828;0,1153656;-3,769404;18,35888;177,5355;4,138566;0;1,057016;2;3,813988;-1,28121
2,462963;-3,723625;0,1254438;-3,718624;23,02295;178,1395;6,09965;0,5568298;1,072928;2;3,813988;-1,28121
2,472958;-3,721463;0,1284104;-3,69982;25,00089;179,1149;6,485254;0,498065;1,076254;2;3,813988;-1,28121
2,481259;-3,721463;0,1284104;-3,69982;25,00089;179,1149;6,485254;2,00485;1,072644;2;3,813988;-1,28121
2,491925;-3,721463;0,1284104;-3,69982;25,00089;179,1149;6,485254;3,189489E-08;1,06804;2;3,813988;-1,28121
2,501783;-3,720813;0,120944;-3,666749;21,77267;183,2121;3,297551;1,048149;1,077078;2;3,813988;-1,28121
2,511198;-3,720813;0,120944;-3,666749;21,77267;183,2121;3,297551;0;1,073028;2;3,813988;-1,28121
2,52248;-3,723969;0,1068912;-3,656313;16,27344;182,7436;2,409954;1,956371;1,07255;2;3,813988;-1,28121
2,535727;-3,723969;0,1068912;-3,656313;16,27344;182,7436;2,409954;0;1,066932;2;3,813988;-1,28121
2,547116;-3,72628;0,09512255;-3,646662;11,54277;181,3973;4,112146;0,5574568;1,066055;2;3,813988;-1,28121
2,557422;-3,72639;0,08998298;-3,64282;9,140478;181,0376;4,454668;0,1575093;1,063254;2;3,813988;-1,28121
2,566282;-3,72639;0,08998298;-3,64282;9,140478;181,0376;4,454668;2,069736;1,059574;2;3,813988;-1,28121
2,580622;-3,724929;0,08352254;-3,63814;5,958019;181,1494;4,982313;0,3856031;1,055575;2;3,813988;-1,28121
2,591837;-3,724929;0,08352254;-3,63814;5,958019;181,1494;4,982313;1,95444;1,050995;2;3,813988;-1,28121
2,600803;-3,725614;0,0803137;-3,635794;3,05986;180,7396;2,108251;0,1221507;1,048305;2;3,813988;-1,28121
2,60989;-3,725614;0,0803137;-3,635794;3,05986;180,7396;2,108251;2,350908;1,044645;2;3,813988;-1,28121
2,62364;-3,726419;0,07856087;-3,634367;2,185978;180,4783;1,73494;0,04756516;1,039782;2;3,813988;-1,28121
2,637492;-3,726954;0,07792323;-3,633954;1,745459;180,3441;1,248439;1,573622;1,034564;2;3,813988;-1,28121
2,646116;-3,726954;0,07792323;-3,633954;1,745459;180,3441;1,248439;9,128371E-09;1,031184;2;3,813988;-1,28121
2,656169;-3,727475;0,0769147;-3,633171;1,041977;180,1894;0,5038121;1,235055;1,027626;2;3,813988;-1,28121
2,665864;-3,727475;0,0769147;-3,633171;1,041977;180,1894;0,5038121;0,5248556;1,023879;2;3,813988;-1,28121
2,67719;-3,727559;0,07671461;-3,633065;0,9439768;180,1549;0,4239808;0,005796545;1,019587;2;3,813988;-1,28121
2,688323;-3,727559;0,07671461;-3,633065;0,9439768;180,1549;0,4239808;7,996016E-09;1,015354;2;3,813988;-1,28121
2,698227;-3,727643;0,0762713;-3,632873;0,5689994;180,1283;359,9846;0,9185625;1,011695;2;3,813988;-1,28121
2,710299;-3,727643;0,0762713;-3,632873;0,5689994;180,1283;359,9846;7,940356E-09;1,007178;2;3,813988;-1,28121
2,72302;-3,727696;0,07611634;-3,632796;0,447586;180,0861;359,97;0,4098397;1,002495;2;3,813988;-1,28121
2,732126;-3,727699;0,07603212;-3,632727;0,3459255;180,0681;359,9117;0,003167753;0,999171;2;3,813988;-1,28121
2,74163;-3,727699;0,07603212;-3,632727;0,3459255;180,0681;359,9117;0,3647197;0,9956985;2;3,813988;-1,28121
2,752394;-3,727699;0,07603212;-3,632727;0,3459255;180,0681;359,9117;0,1685281;0,9917948;2;3,813988;-1,28121
2,762923;-3,72781;0,07587015;-3,632515;0,1430415;180,1095;359,8574;0,00742462;0,988093;2;3,813988;-1,28121
2,771918;-3,727828;0,07584035;-3,632508;0,1439157;180,0795;359,9772;0,1520639;0,9848857;2;3,813988;-1,28121
2,781435;-3,727828;0,07584035;-3,632508;0,1439157;180,0795;359,9772;1,031115E-10;0,9815074;2;3,813988;-1,28121
2,797551;-3,727828;0,07584035;-3,632508;0,1439157;180,0795;359,9772;0,1215141;0,9758396;2;3,813988;-1,28121
2,806747;-3,727693;0,07581823;-3,6325;359,9735;180,0226;359,9193;0,004033345;0,9726827;2;3,813988;-1,28121
2,81749;-3,727665;0,07579041;-3,632334;359,9918;180,0442;359,9795;0,04408168;0,969025;2;3,813988;-1,28121
2,828674;-3,727665;0,07579041;-3,632334;359,9918;180,0442;359,9795;0,01818535;0,9651845;2;3,813988;-1,28121
2,843773;-3,727565;0,0758518;-3,63268;359,9279;179,8941;0,134654;0,006518753;0,9601744;2;3,813988;-1,28121
2,855462;-3,727538;0,07583915;-3,632859;359,8918;179,916;0,07840056;0,03887324;0,9562981;2;3,813988;-1,28121
2,864191;-3,727538;0,07583915;-3,632859;359,8918;179,916;0,07840056;1,243627E-10;0,9533767;2;3,813988;-1,28121
2,880941;-3,727287;0,07591838;-3,632741;0,06993113;180,1999;0,2829238;0,008196922;0,9479172;2;3,813988;-1,28121
2,889963;-3,727287;0,07591838;-3,632741;0,06993113;180,1999;0,2829238;1,215846E-10;0,9449506;2;3,813988;-1,28121
2,898801;-3,727213;0,07622808;-3,632588;0,4883759;180,4129;1,027633;0,02153827;0,9421219;2;3,813988;-1,28121
2,910011;-3,727213;0,07622808;-3,632588;0,4883759;180,4129;1,027633;0;0,938484;2;3,813988;-1,28121
2,918959;-3,727892;0,07560473;-3,632433;359,7298;180,142;0,01523496;0,02465275;0,9358395;2;3,813988;-1,28121
2,928707;-3,727892;0,07560473;-3,632433;359,7298;180,142;0,01523496;0,0032287;0,9327174;2;3,813988;-1,28121
