Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
3,409029;-3,801203;1,70457;-2,848927;10,67566;358,6673;1,20754;0;1,267576;4,312552
3,419969;-3,800924;1,706178;-2,814178;10,95616;359,2268;1,628908;3,176569;1,273694;4,347303
3,429662;-3,800924;1,706178;-2,814178;10,95616;359,2268;1,628908;0;1,270087;4,347303
3,439993;-3,800224;1,705794;-2,790073;11,51408;358,9273;1,347422;2,334341;1,27329;4,371418
3,448852;-3,800224;1,705794;-2,790073;11,51408;358,9273;1,347422;0;1,270012;4,371418
3,463249;-3,799715;1,705186;-2,766487;11,71155;359,3419;1,464547;1,638608;1,271548;4,395009
3,477842;-3,799466;1,704525;-2,754158;11,47495;358,9052;1,47471;0,8450435;1,269755;4,40734
3,48979;-3,799466;1,704525;-2,754158;11,47495;358,9052;1,47471;0;1,265399;4,40734
3,500861;-3,798613;1,701887;-2,718089;11,47935;358,8722;1,693139;3,259067;1,271715;4,443419
3,512783;-3,798613;1,701887;-2,718089;11,47935;358,8722;1,693139;0;1,267391;4,443419
3,522608;-3,797695;1,69958;-2,693709;11,57134;358,6646;1,570141;2,483315;1,270788;4,467816
3,532444;-3,797397;1,698531;-2,681678;11,13798;358,8933;1,982001;1,223598;1,270657;4,479852
3,543721;-3,797397;1,698531;-2,681678;11,13798;358,8933;1,982001;0;1,266605;4,479852
3,557966;-3,795633;1,69514;-2,656666;11,51572;358,5131;1,508997;1,760232;1,268585;4,504926
3,568037;-3,795633;1,69514;-2,656666;11,51572;358,5131;1,508997;0;1,264998;4,504926
3,577781;-3,792714;1,689381;-2,619229;11,56951;358,1865;1,297589;3,853593;1,272061;4,542476
3,589619;-3,792714;1,689381;-2,619229;11,56951;358,1865;1,297589;0;1,267858;4,542476
3,599759;-3,790338;1,68503;-2,594291;11,21369;357,8256;1,326659;2,470559;1,271253;4,567527
3,609167;-3,790338;1,68503;-2,594291;11,21369;357,8256;1,326659;0;1,267933;4,567527
3,618293;-3,787378;1,680215;-2,569274;11,16844;357,373;0,9900669;2,760428;1,271704;4,592718
3,631777;-3,787378;1,680215;-2,569274;11,16844;357,373;0,9900669;0;1,266973;4,592718
3,645885;-3,78415;1,67607;-2,544261;11,88515;356,7968;359,8878;1,787689;1,268992;4,617939
3,658204;-3,779537;1,672081;-2,519528;11,81272;356,7386;359,894;2,042351;1,271601;4,643098
3,667238;-3,779537;1,672081;-2,519528;11,81272;356,7386;359,894;0;1,268463;4,643098
3,677358;-3,775256;1,669392;-2,494465;10,75724;356,0892;359,4093;2,512657;1,271893;4,668524
3,686131;-3,775256;1,669392;-2,494465;10,75724;356,0892;359,4093;0;1,26886;4,668524
3,695506;-3,769845;1,667901;-2,468992;10,67129;355,9898;359,0823;2,777839;1,272695;4,694565
3,704319;-3,769845;1,667901;-2,468992;10,67129;355,9898;359,0823;0;1,269661;4,694565
3,716121;-3,766731;1,667237;-2,455862;11,01416;355,6176;358,569;1,143429;1,269259;4,708059
3,725962;-3,766731;1,667237;-2,455862;11,01416;355,6176;358,569;0;1,265901;4,708059
3,7355;-3,761294;1,667462;-2,4293;10,3162;355,452;358,3214;2,842654;1,269934;4,735172
3,744913;-3,761294;1,667462;-2,4293;10,3162;355,452;358,3214;0;1,266736;4,735172
3,754896;-3,754942;1,667241;-2,402775;11,20199;355,4837;357,996;2,732319;1,270639;4,762447
3,764533;-3,754942;1,667241;-2,402775;11,20199;355,4837;357,996;0;1,267381;4,762447
3,774293;-3,749864;1,66756;-2,377335;11,76658;354,9503;356,8715;2,657695;1,270983;4,788389
3,784204;-3,749864;1,66756;-2,377335;11,76658;354,9503;356,8715;0;1,267648;4,788389
3,79609;-3,745502;1,668492;-2,353452;11,91208;354,8155;356,453;2,042627;1,270079;4,812667
3,807859;-3,745502;1,668492;-2,353452;11,91208;354,8155;356,453;0;1,266147;4,812667
3,816302;-3,739365;1,67179;-2,319853;12,70939;354,4478;355,4934;4,045631;1,272306;4,846822
3,828035;-3,739365;1,67179;-2,319853;12,70939;354,4478;355,4934;0;1,2684;4,846822
3,837821;-3,736336;1,675188;-2,298526;12,66655;354,4327;355,1521;2,2012;1,270782;4,868363
3,847112;-3,736336;1,675188;-2,298526;12,66655;354,4327;355,1521;0;1,267708;4,868363
3,864167;-3,733968;1,678803;-2,277752;12,71622;354,5892;354,9475;1,225891;1,267523;4,889271
3,879341;-3,733305;1,680848;-2,267482;12,28534;354,6957;355,1678;0,6782551;1,265214;4,899563
3,88968;-3,733305;1,680848;-2,267482;12,28534;354,6957;355,1678;0;1,261845;4,899563
3,904343;-3,731695;1,686409;-2,236684;12,52079;354,8458;355,3313;2,103307;1,265011;4,930403
3,913649;-3,731468;1,68821;-2,226274;12,77124;354,816;355,4999;1,118909;1,264663;4,940815
3,923135;-3,731468;1,68821;-2,226274;12,77124;354,816;355,4999;0;1,2616;4,940815
3,936093;-3,731177;1,691357;-2,206012;12,96235;354,8628;355,7046;1,563863;1,262596;4,961079
3,947635;-3,731177;1,691357;-2,206012;12,96235;354,8628;355,7046;0;1,258898;4,961079
3,961956;-3,73022;1,69432;-2,175462;14,42415;355,428;356,2987;2,134231;1,262068;4,991643
3,977375;-3,73022;1,69432;-2,175462;14,42415;355,428;356,2987;0;1,257167;4,991643
3,987012;-3,731275;1,697117;-2,145724;14,05816;355,0534;356,8437;3,088042;1,261599;5,021401
4,008845;-3,731062;1,697279;-2,135645;14,69435;355,0219;356,796;0,4617026;1,257235;5,031481
4,018411;-3,731417;1,697846;-2,115947;14,1572;355,2809;357,6583;2,059553;1,259148;5,051183
4,029647;-3,731417;1,697846;-2,115947;14,1572;355,2809;357,6583;0;1,255631;5,051183
4,040646;-3,731113;1,697399;-2,095892;14,76364;355,3105;357,7102;1,823586;1,25718;5,07124
4,049385;-3,731113;1,697399;-2,095892;14,76364;355,3105;357,7102;0;1,254462;5,07124
4,063169;-3,731247;1,696905;-2,075958;14,20288;355,6216;358,4094;1,446155;1,255114;5,091174
4,074076;-3,730968;1,696003;-2,065561;14,75427;355,5587;358,2687;0,9537376;1,254306;5,101576
4,084736;-3,730968;1,696003;-2,065561;14,75427;355,5587;358,2687;0;1,251027;5,101576
4,098591;-3,730817;1,694315;-2,044767;14,47365;355,8146;358,5586;1,500814;1,251873;5,12237
4,112116;-3,730817;1,694315;-2,044767;14,47365;355,8146;358,5586;0;1,247748;5,12237
4,13003;-3,73169;1,691122;-2,013615;13,68037;356,1106;359,2007;1,739649;1,249885;5,153534
4,140245;-3,732148;1,68815;-1,992037;13,48046;356,0763;359,3996;2,112798;1,252018;5,175117
4,148896;-3,732148;1,68815;-1,992037;13,48046;356,0763;359,3996;0;1,249403;5,175117
4,165303;-3,733035;1,684741;-1,969974;13,01527;356,3663;359,7173;1,345778;1,249783;5,197197
4,177618;-3,733386;1,682802;-1,958827;12,92957;356,3476;359,6897;0,9056277;1,248767;5,20835
4,186262;-3,733386;1,682802;-1,958827;12,92957;356,3476;359,6897;0;1,246184;5,20835
4,196222;-3,735429;1,677232;-1,924825;12,8134;356,4743;359,8852;3,420135;1,251353;5,242413
4,205821;-3,735429;1,677232;-1,924825;12,8134;356,4743;359,8852;0;1,248492;5,242413
4,219762;-3,736284;1,675423;-1,913191;12,48192;356,5244;359,919;0,8367798;1,247129;5,254079
4,229548;-3,736284;1,675423;-1,913191;12,48192;356,5244;359,919;0;1,24424;5,254079
4,239465;-3,73946;1,67036;-1,877669;12,06732;356,7061;0,04916732;3,596065;1,24975;5,289742
4,248776;-3,73946;1,67036;-1,877669;12,06732;356,7061;0,04916732;0;1,247007;5,289742
4,269106;-3,742192;1,66775;-1,853346;11,6094;356,7668;0,1459648;1,203971;1,246801;5,314219
4,281324;-3,745292;1,667013;-1,828311;11,40228;356,8947;0,2599196;2,06455;1,249139;5,339444
4,291021;-3,745292;1,667013;-1,828311;11,40228;356,8947;0,2599196;0;1,246312;5,339444
4,302728;-3,748707;1,667162;-1,802724;10,94449;357,1302;0,5337828;2,205079;1,248924;5,365259
4,316084;-3,750529;1,667677;-1,789912;10,78978;357,282;0,6840744;0,9689225;1,248057;5,3782
4,324886;-3,750529;1,667677;-1,789912;10,78978;357,282;0,6840744;0;1,245513;5,3782
4,346762;-3,754083;1,669386;-1,764018;10,83368;357,3065;0,8412235;1,194764;1,245257;5,404336
4,36104;-3,758757;1,671939;-1,726203;11,99968;357,1419;0,7458741;2,668665;1,249924;5,442439
4,377251;-3,758757;1,671939;-1,726203;11,99968;357,1419;0,7458741;0;1,245288;5,442439
4,387522;-3,761746;1,675327;-1,690238;11,50484;357,2334;1,486431;3,513463;1,250606;5,478528
4,399035;-3,762328;1,677124;-1,678854;11,65243;357,7127;1,748327;0,9900778;1,249923;5,489927
4,410136;-3,762328;1,677124;-1,678854;11,65243;357,7127;1,748327;0;1,246772;5,489927
4,425674;-3,763163;1,680613;-1,655437;11,45091;357,8967;1,686227;1,50804;1,247691;5,513358
4,43483;-3,76321;1,682295;-1,643788;11,77423;357,9432;1,635793;1,272327;1,247742;5,525007
4,445624;-3,76321;1,682295;-1,643788;11,77423;357,9432;1,635793;0;1,244708;5,525007
4,460439;-3,763049;1,687811;-1,608986;11,53432;358,2061;1,60421;2,349108;1,248381;5,55981
4,471217;-3,763049;1,687811;-1,608986;11,53432;358,2061;1,60421;0;1,245368;5,55981
4,480795;-3,762646;1,691588;-1,585812;11,28565;358,5342;1,646366;2,419804;1,247882;5,582988
4,489028;-3,762646;1,691588;-1,585812;11,28565;358,5342;1,646366;0;1,24559;5,582988
4,498074;-3,761792;1,695006;-1,562537;11,70163;358,4097;1,324528;2,574792;1,248267;5,606278
4,507562;-3,761792;1,695006;-1,562537;11,70163;358,4097;1,324528;0;1,245636;5,606278
4,515813;-3,760712;1,697916;-1,539196;11,7092;358,625;1,197978;2,831826;1,248538;5,629644
4,52402;-3,760712;1,697916;-1,539196;11,7092;358,625;1,197978;0;1,24627;5,629644
4,535754;-3,760143;1,699136;-1,527479;11,67513;358,6814;1,09129;0,9997752;1,245631;5,641376
4,547626;-3,760143;1,699136;-1,527479;11,67513;358,6814;1,09129;0;1,242374;5,641376
4,557646;-3,758217;1,701711;-1,492435;11,85329;358,9459;0,8444473;3,502721;1,247351;5,676472
4,573171;-3,758217;1,701711;-1,492435;11,85329;358,9459;0,8444473;0;1,24311;5,676472
4,58457;-3,756714;1,702586;-1,469016;11,81433;359,086;0,6629009;2,058724;1,245141;5,699939
4,596468;-3,755883;1,70282;-1,45739;11,7836;359,1376;0,5718407;0,9796741;1,244453;5,711596
4,607435;-3,755883;1,70282;-1,45739;11,7836;359,1376;0,5718407;0;1,241486;5,711596
4,615943;-3,753212;1,702227;-1,42192;11,61396;359,529;0,3673176;4,180739;1,246912;5,747166
4,626463;-3,753212;1,702227;-1,42192;11,61396;359,529;0,3673176;0;1,244073;5,747166
4,635966;-3,752264;1,701629;-1,410146;11,58257;359,5852;0,2572149;1,242974;1,24407;5,758977
4,646307;-3,752264;1,701629;-1,410146;11,58257;359,5852;0,2572149;0;1,241297;5,758977
4,656564;-3,749704;1,699406;-1,37428;11,62339;359,7898;359,8022;3,505589;1,246293;5,794935
4,666125;-3,749704;1,699406;-1,37428;11,62339;359,7898;359,8022;0;1,243735;5,794935
4,678844;-3,747607;1,697132;-1,350288;11,47638;359,7209;359,5385;1,893489;1,245504;5,819019
4,687808;-3,747607;1,697132;-1,350288;11,47638;359,7209;359,5385;0;1,243119;5,819019
4,697928;-3,745336;1,694342;-1,326425;11,48282;359,6255;359,3464;2,368457;1,245547;5,84299
4,708458;-3,745336;1,694342;-1,326425;11,48282;359,6255;359,3464;0;1,242757;5,84299
4,722383;-3,742999;1,690562;-1,302057;12,25387;359,6489;358,9193;1,757938;1,244279;5,867469
4,732321;-3,742999;1,690562;-1,302057;12,25387;359,6489;358,9193;0;1,241662;5,867469
4,744096;-3,740318;1,686854;-1,277985;11,52441;359,7244;358,8103;2,05687;1,243688;5,89169
4,761233;-3,738998;1,684546;-1,265932;11,40086;359,7065;358,7406;0,7075336;1,241756;5,903815
4,773657;-3,738998;1,684546;-1,265932;11,40086;359,7065;358,7406;0;1,238519;5,903815
4,783895;-3,734736;1,677817;-1,230281;11,55528;359,5804;358,4957;3,507292;1,243381;5,93972
4,795096;-3,733361;1,67583;-1,218544;11,43296;359,4858;358,4036;1,054947;1,242941;5,951537
4,804029;-3,733361;1,67583;-1,218544;11,43296;359,4858;358,4036;0;1,240626;5,951537
4,812906;-3,730039;1,672187;-1,195229;11,27633;359,2971;358,386;2,652927;1,243235;5,975088
4,822547;-3,730039;1,672187;-1,195229;11,27633;359,2971;358,386;0;1,240746;5,975088
4,83391;-3,730039;1,672187;-1,195229;11,27633;359,2971;358,386;0;1,237825;5,975088
4,846533;-3,724717;1,668482;-1,160127;11,0408;359,1061;358,2712;2,81259;1,241933;6,010591
4,856453;-3,720893;1,667904;-1,136102;10,83532;359,035;358,3888;2,452261;1,244408;6,034919
4,865925;-3,720893;1,667904;-1,136102;10,83532;359,035;358,3888;0;1,241983;6,034919
4,88165;-3,717124;1,668251;-1,111944;10,55455;358,862;358,3228;1,55482;1,242992;6,059369
4,894939;-3,717124;1,668251;-1,111944;10,55455;358,862;358,3228;0;1,239613;6,059369
4,904197;-3,713022;1,66901;-1,088355;10,8513;358,6591;358,0404;2,586246;1,242158;6,083312
4,914585;-3,711224;1,669584;-1,076808;10,6529;358,578;358,0447;1,124864;1,24191;6,094997
4,923918;-3,711224;1,669584;-1,076808;10,6529;358,578;358,0447;0;1,239553;6,094997
4,934286;-3,707783;1,670693;-1,05448;11,17516;358,5172;357,6017;2,179049;1,24153;6,117589
4,944744;-3,707783;1,670693;-1,05448;11,17516;358,5172;357,6017;0;1,2389;6,117589
4,955842;-3,705096;1,672376;-1,033237;11,03785;358,7935;357,311;1,929212;1,240448;6,139001
4,967064;-3,705096;1,672376;-1,033237;11,03785;358,7935;357,311;0;1,237642;6,139001
4,989925;-3,703136;1,67503;-1,012155;11,19035;358,7331;357,1338;0,9261352;1,236213;6,160174
5,001496;-3,701528;1,679725;-0,9806794;11,24229;358,7706;357,0233;2,723785;1,239659;6,191691
5,01088;-3,701528;1,679725;-0,9806794;11,24229;358,7706;357,0233;0;1,237335;6,191691
5,020121;-3,701094;1,68335;-0,9596468;11,20757;358,7975;357,0132;2,276347;1,23925;6,212728
5,034196;-3,701094;1,68335;-0,9596468;11,20757;358,7975;357,0132;0;1,235781;6,212728
5,049063;-3,701264;1,687194;-0,938502;11,26109;358,7794;357,2452;1,422281;1,236331;6,233873
5,064534;-3,701924;1,690848;-0,9173861;11,26792;358,5829;357,6151;1,365536;1,236726;6,255
5,075252;-3,702314;1,692598;-0,9068165;11,3263;358,4837;357,7933;0,9868852;1,236197;6,265576
5,084866;-3,702314;1,692598;-0,9068165;11,3263;358,4837;357,7933;0;1,233857;6,265576
5,097197;-3,703293;1,695747;-0,8856161;11,56577;358,3448;358,0659;1,721106;1,235037;6,286799
5,10652;-3,703293;1,695747;-0,8856161;11,56577;358,3448;358,0659;0;1,232779;6,286799
5,120216;-3,704805;1,699363;-0,85392;11,71131;358,153;358,4865;2,316862;1,235683;6,318532
5,130816;-3,704805;1,699363;-0,85392;11,71131;358,153;358,4865;0;1,233127;6,318532
5,140019;-3,705908;1,70084;-0,8325575;11,91061;358,0128;358,8723;2,324231;1,235083;6,339922
5,155129;-3,705908;1,70084;-0,8325575;11,91061;358,0128;358,8723;0;1,231458;6,339922
5,168537;-3,707263;1,701205;-0,8109533;12,57964;357,8208;359,1317;1,614495;1,232453;6,361569
5,179873;-3,708286;1,700984;-0,789359;12,53549;357,7001;359,5371;1,907013;1,233931;6,383187
5,190743;-3,708286;1,700984;-0,789359;12,53549;357,7001;359,5371;0;1,231344;6,383187
5,205849;-3,709477;1,700204;-0,7671098;12,6836;357,3966;0,1509098;1,474963;1,232052;6,405468
5,215034;-3,710147;1,699423;-0,7560304;12,70316;357,3045;0,355515;1,208534;1,23201;6,416568
5,223593;-3,710147;1,699423;-0,7560304;12,70316;357,3045;0,355515;0;1,229989;6,416568
5,232589;-3,711253;1,69733;-0,7337105;13,25097;357,0273;0,5088664;2,484135;1,232148;6,438916
5,24175;-3,711253;1,69733;-0,7337105;13,25097;357,0273;0,5088664;0;1,229992;6,438916
5,251321;-3,711253;1,69733;-0,7337105;13,25097;357,0273;0,5088664;0;1,227747;6,438916
5,262592;-3,713295;1,69292;-0,6997316;13,30938;356,81;0,9111918;3,020278;1,231591;6,472956
5,273758;-3,714185;1,690976;-0,6882013;13,4994;356,7298;1,047714;1,035694;1,231176;6,48452
5,32645;-3,714185;1,690976;-0,6882013;13,4994;356,7298;1,047714;0;1,218981;6,48452
5,337821;-3,720043;1,677234;-0,6182079;13,23023;356,1761;1,691582;6,17688;1,229556;6,554759
5,351909;-3,720043;1,677234;-0,6182079;13,23023;356,1761;1,691582;0;1,226315;6,554759
5,364305;-3,724091;1,670218;-0,5821018;13,37112;355,9209;1,711089;2,93089;1,230259;6,591091
5,375322;-3,725469;1,667971;-0,5699348;13,67373;355,8314;1,571562;1,111507;1,230016;6,603335
5,385234;-3,725469;1,667971;-0,5699348;13,67373;355,8314;1,571562;0;1,227749;6,603335
5,395136;-3,729049;1,664142;-0,5453019;13,67788;355,6684;1,645;2,51394;1,230112;6,628227
5,406197;-3,729049;1,664142;-0,5453019;13,67788;355,6684;1,645;0;1,227592;6,628227
5,416459;-3,733019;1,661798;-0,5201893;13,82926;355,4849;1,685681;2,477407;1,229963;6,653652
5,42591;-3,733019;1,661798;-0,5201893;13,82926;355,4849;1,685681;0;1,227818;6,653652
5,437354;-3,737084;1,660962;-0,4943743;13,39987;355,4064;1,655027;2,283542;1,230043;6,679785
5,451256;-3,737084;1,660962;-0,4943743;13,39987;355,4064;1,655027;0;1,226902;6,679785
5,464102;-3,74352;1,661476;-0,4550301;13,23089;355,4091;1,698221;3,103579;1,231319;6,719652
5,474868;-3,745665;1,662117;-0,4418429;13,25365;355,3895;1,735623;1,240934;1,231338;6,733012
5,484119;-3,745665;1,662117;-0,4418429;13,25365;355,3895;1,735623;0;1,229259;6,733012
5,49554;-3,750067;1,663639;-0,4154912;13,41932;355,2672;1,714449;2,339345;1,231569;6,759729
5,509547;-3,750067;1,663639;-0,4154912;13,41932;355,2672;1,714449;0;1,228434;6,759729
5,518291;-3,755752;1,666538;-0,3773668;13,72823;355,1629;1,973177;4,407892;1,233478;6,798275
5,528319;-3,755752;1,666538;-0,3773668;13,72823;355,1629;1,973177;0;1,231238;6,798275
5,539516;-3,758859;1,669282;-0,352725;13,88098;355,0204;2,040741;2,218169;1,233236;6,823112
5,548868;-3,758859;1,669282;-0,352725;13,88098;355,0204;2,040741;0;1,231155;6,823112
5,567132;-3,76107;1,672559;-0,3283619;13,7581;355,0542;2,134588;1,339433;1,23151;6,847575
5,577667;-3,762696;1,676212;-0,3042206;13,33492;355,1469;2,331762;2,296563;1,233525;6,871771
5,587643;-3,762696;1,676212;-0,3042206;13,33492;355,1469;2,331762;0;1,23132;6,871771
5,599156;-3,763481;1,679591;-0,2800052;13,59824;355,1194;2,047435;2,104375;1,233117;6,895999
5,608441;-3,763481;1,679591;-0,2800052;13,59824;355,1194;2,047435;0;1,231073;6,895999
5,617009;-3,763689;1,683135;-0,2555814;13,35;355,2029;1,821602;2,850595;1,233547;6,920424
5,629219;-3,763689;1,683135;-0,2555814;13,35;355,2029;1,821602;0;1,230868;6,920424
5,642089;-3,76388;1,686131;-0,231333;13,1666;355,6202;1,415232;1,884117;1,23236;6,944673
5,651905;-3,76388;1,686131;-0,231333;13,1666;355,6202;1,415232;0;1,230217;6,944673
5,667;-3,763436;1,688537;-0,2069773;13,37913;355,8115;0,9802042;1,613734;1,23124;6,969033
5,679537;-3,763095;1,690578;-0,1825015;13,25176;355,9215;0,6883637;1,952479;1,232834;6,993511
5,691469;-3,763095;1,690578;-0,1825015;13,25176;355,9215;0,6883637;0;1,230246;6,993511
5,703061;-3,762392;1,691852;-0,1579844;13,42202;356,049;0,3903216;2,115883;1,232048;7,018038
5,713367;-3,762028;1,692278;-0,1458137;13,63821;356,1858;0,2340195;1,18153;1,231957;7,030214
5,724955;-3,762028;1,692278;-0,1458137;13,63821;356,1858;0,2340195;0;1,22946;7,030214
5,733927;-3,76107;1,692613;-0,1214225;13,31476;356,4447;359,9579;2,720639;1,231797;7,054625
5,74405;-3,76107;1,692613;-0,1214225;13,31476;356,4447;359,9579;0;1,229623;7,054625
5,7546;-3,759994;1,692191;-0,09703965;13,05888;356,6973;359,8301;2,313415;1,231612;7,079031
5,76494;-3,759994;1,692191;-0,09703965;13,05888;356,6973;359,8301;0;1,229401;7,079031
5,776949;-3,758762;1,691059;-0,07254242;13,07112;356,8878;359,4765;2,04246;1,231093;7,103559
5,787855;-3,758762;1,691059;-0,07254242;13,07112;356,8878;359,4765;0;1,22877;7,103559
5,798406;-3,757112;1,688409;-0,03562755;12,63332;357,1693;359,2122;3,502366;1,232912;7,140511
5,808379;-3,757112;1,688409;-0,03562755;12,63332;357,1693;359,2122;0;1,230793;7,140511
5,821571;-3,755582;1,685673;-0,01090387;12,68368;357,3199;358,8678;1,87777;1,23226;7,165281
5,832049;-3,755582;1,685673;-0,01090387;12,68368;357,3199;358,8678;0;1,230044;7,165281
5,842209;-3,753859;1,682387;0,01396344;12,47815;357,4714;358,6342;2,453445;1,232174;7,190208
5,850982;-3,753859;1,682387;0,01396344;12,47815;357,4714;358,6342;0;1,230324;7,190208
5,863571;-3,752107;1,678503;0,0389033;12,28351;357,589;358,4196;1,986045;1,231949;7,21521
5,874399;-3,751034;1,676373;0,05132362;12,29884;357,6941;358,4074;1,151322;1,2318;7,227676
5,883661;-3,751034;1,676373;0,05132362;12,29884;357,6941;358,4074;0;1,229858;7,227676
5,901449;-3,748674;1,671886;0,07617515;12,24133;357,695;358,2025;1,403427;1,230382;7,25264
5,916869;-3,748674;1,671886;0,07617515;12,24133;357,695;358,2025;0;1,227172;7,25264
5,927611;-3,743157;1,663486;0,1254924;12,16404;357,6892;357,9093;4,619415;1,233327;7,302265
5,947038;-3,741433;1,661671;0,1377901;11,94588;357,7167;358,0006;0,6392365;1,231384;7,314682
5,959135;-3,737951;1,65869;0,1627816;11,73081;357,6229;357,9232;2,085901;1,23312;7,339915
5,972627;-3,737951;1,65869;0,1627816;11,73081;357,6229;357,9232;0;1,230332;7,339915
5,988132;-3,73412;1,657176;0,1885971;11,49479;357,5085;357,9884;1,683125;1,231506;7,366014
6,003434;-3,730113;1,656646;0,2150489;11,19732;357,4737;357,9798;1,748409;1,232824;7,392767
6,023551;-3,727933;1,656584;0,2283616;11,36548;357,4844;357,8535;0,6706017;1,230945;7,406257
6,032545;-3,723267;1,656551;0,2546226;11,78947;357,5383;357,5994;2,965528;1,233534;7,43293
6,042812;-3,723267;1,656551;0,2546226;11,78947;357,5383;357,5994;0;1,231436;7,43293
6,054924;-3,718973;1,656926;0,2798357;12,37829;357,4157;357,406;2,1116;1,233198;7,458506
6,063706;-3,718973;1,656926;0,2798357;12,37829;357,4157;357,406;0;1,23141;7,458506
6,079573;-3,71509;1,658029;0,3035048;13,05964;357,3984;357,1415;1,511643;1,232142;7,482491
6,089782;-3,71509;1,658029;0,3035048;13,05964;357,3984;357,1415;0;1,230075;7,482491
6,099919;-3,710327;1,661454;0,3371838;13,70283;357,3112;356,6098;3,355419;1,23361;7,516505
6,110336;-3,710327;1,661454;0,3371838;13,70283;357,3112;356,6098;0;1,231505;7,516505
6,133838;-3,708171;1,664557;0,359196;13,88169;357,242;356,421;0,9411185;1,230391;7,538623
6,147618;-3,706404;1,668049;0,3811216;14,33473;357,2503;356,1761;1,596256;1,231212;7,560619
6,171278;-3,705381;1,671798;0,4030656;14,43589;357,2553;356,1598;0,9284731;1,23005;7,582587
6,18504;-3,704692;1,675437;0,4250441;14,79418;357,1734;356,2231;1,597879;1,23087;7,604577
6,209885;-3,704951;1,67731;0,4361012;15,17593;357,1546;356,0536;0,4451554;1,227723;7,615637
6,220477;-3,703905;1,681575;0,4686741;15,8892;357,2274;356,1748;3,076965;1,230875;7,648227
6,230076;-3,703905;1,681575;0,4686741;15,8892;357,2274;356,1748;0;1,228976;7,648227
6,25099;-3,704193;1,683767;0,4902925;16,07533;357,299;356,3745;1,03377;1,228322;7,669847
6,277263;-3,704265;1,685461;0,5116629;16,27035;357,1933;356,4794;0,8134075;1,226584;7,691217
6,294582;-3,704364;1,686162;0,5328904;16,93157;357,3873;356,7661;1,225708;1,226581;7,712445
6,308762;-3,704596;1,686244;0,5539738;16,90739;357,2681;356,9948;1,486963;1,227167;7,73353
6,317833;-3,704661;1,68565;0,5750214;17,44675;357,4722;357,3298;2,320116;1,228738;7,754578
6,327991;-3,704661;1,68565;0,5750214;17,44675;357,4722;357,3298;0;1,226764;7,754578
6,33949;-3,704984;1,684398;0,5962165;17,46224;357,4371;357,5099;1,843516;1,227884;7,775775
6,348391;-3,704984;1,684398;0,5962165;17,46224;357,4371;357,5099;0;1,22616;7,775775
6,358796;-3,705334;1,682433;0,6176235;17,55155;357,5754;357,725;2,057545;1,227522;7,797185
6,367848;-3,705334;1,682433;0,6176235;17,55155;357,5754;357,725;0;1,225775;7,797185
6,385697;-3,705743;1,679996;0,6392176;17,49787;357,6761;357,9715;1,210038;1,225731;7,818783
6,401814;-3,705744;1,678658;0,6500567;17,47121;357,6861;358,0339;0,6725259;1,224337;7,829622
6,413875;-3,705744;1,678658;0,6500567;17,47121;357,6861;358,0339;0;1,222032;7,829622
6,427569;-3,706673;1,67376;0,6833774;16,98957;357,6823;358,3214;2,43421;1,224617;7,862956
6,444323;-3,707567;1,670003;0,706154;16,94151;357,668;358,4058;1,360549;1,224971;7,88575
6,463623;-3,707891;1,668196;0,7175782;16,93976;357,7109;358,4772;0,5921509;1,22308;7,897179
6,483032;-3,70874;1,664376;0,7408881;16,63131;357,8953;358,6185;1,201796;1,223016;7,920505
6,503366;-3,710183;1,661074;0,7647003;16,24067;357,9917;358,5715;1,173162;1,22286;7,94436
6,51426;-3,712014;1,658133;0,7888585;16,15568;358,2236;358,5066;2,223959;1,224536;7,968588
6,523516;-3,712014;1,658133;0,7888585;16,15568;358,2236;358,5066;0;1,222797;7,968588
6,536701;-3,714716;1,655854;0,813345;15,28265;358,3467;358,5869;1,868426;1,2241;7,993223
6,546779;-3,714716;1,655854;0,813345;15,28265;358,3467;358,5869;0;1,222214;7,993223
6,56183;-3,719535;1,655134;0,8509362;14,75052;358,5017;358,5539;2,51804;1,225189;8,031122
6,572213;-3,719535;1,655134;0,8509362;14,75052;358,5017;358,5539;0;1,223252;8,031122
6,58905;-3,723408;1,655995;0,8765181;14,15083;358,7196;358,5763;1,536649;1,224053;8,056995
6,609147;-3,727557;1,657758;0,9024134;13,87273;358,9309;358,7668;1,304963;1,2243;8,08322
6,620639;-3,732286;1,660062;0,9284415;13,61931;359,0799;359,0126;2,301916;1,226172;8,109674
6,630241;-3,732286;1,660062;0,9284415;13,61931;359,0799;359,0126;0;1,224394;8,109674
6,642813;-3,736828;1,66196;0,95388;13,58619;359,2663;359,5365;2,055536;1,225969;8,135515
6,656287;-3,739135;1,663003;0,9663813;13,87071;359,191;359,8019;0,9434343;1,225396;8,148228
6,666606;-3,739135;1,663003;0,9663813;13,87071;359,191;359,8019;0;1,223498;8,148228
6,679102;-3,743405;1,665349;0,9909382;14,00827;359,1532;0,3831636;1,994669;1,224942;8,173153
6,690231;-3,743405;1,665349;0,9909382;14,00827;359,1532;0,3831636;0;1,222902;8,173153
6,700812;-3,748341;1,670172;1,027125;13,85498;359,1353;0,9448786;3,451511;1,226425;8,209675
