Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
1,785068;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0002382603;1;0;-1;-1
1,801624;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0002360709;1;0;-1;-1
1,83472;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0002318124;1;0;-1;-1
1,851399;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,000229724;1;0;-1;-1
1,868483;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0002276236;1;0;-1;-1
1,88713;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0002253744;1;0;-1;-1
1,901625;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0002236565;1;0;-1;-1
1,918089;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0002217368;1;0;-1;-1
1,935105;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,000219787;1;0;-1;-1
1,951405;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0002179511;1;0;-1;-1
1,968382;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0002160713;1;0;-1;-1
1,985285;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0002142317;1;0;-1;-1
2,001697;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0002124752;1;0;-1;-1
2,019048;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0002106493;1;0;-1;-1
2,036596;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0002088342;1;0;-1;-1
2,051689;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,000207298;1;0;-1;-1
2,068361;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,000205627;1;0;-1;-1
2,084903;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0002039955;1;0;-1;-1
2,101673;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0002023678;1;0;-1;-1
2,118361;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0002007736;1;0;-1;-1
2,135241;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001991864;1;0;-1;-1
2,15178;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001976554;1;0;-1;-1
2,168388;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001961415;1;0;-1;-1
2,185323;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001946215;1;0;-1;-1
2,203776;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001929919;1;0;-1;-1
2,218352;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001917239;1;0;-1;-1
2,234963;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001902989;1;0;-1;-1
2,251734;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001888815;1;0;-1;-1
2,268557;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001874809;1;0;-1;-1
2,285075;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001861256;1;0;-1;-1
2,301785;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001847744;1;0;-1;-1
2,318608;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001834338;1;0;-1;-1
2,335824;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001820818;1;0;-1;-1
2,353498;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001807144;1;0;-1;-1
2,368544;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001795664;1;0;-1;-1
2,385151;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001783162;1;0;-1;-1
2,401771;3,993338;0,06176386;-8,393496;340,9495;232,0017;357,1978;0,0001770822;1;0;-1;-1
