Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
5,185647;18,3;0;0;0;350;0;0;0;-1;-1;0
5,196335;18,3;0;0;0;350;0;0;0;-1;-1;0
5,207283;18,3;0;0;0;350;0;0;0;-1;-1;0
5,21824;18,3;0;0;0;350;0;0;0;-1;-1;0
5,228984;18,3;0;0;0;350;0;0;0;-1;-1;0
5,239415;18,3;0;0;0;350;0;0;0;-1;-1;0
5,252199;18,3;0;0;0;350;0;0;0;-1;-1;0
5,262975;18,3;0;0;0;350;0;0;0;-1;-1;0
5,273907;18,3;0;0;0;350;0;0;0;-1;-1;0
5,283952;18,3;0;0;0;350;0;0;0;-1;-1;0
5,294165;18,3;0;0;0;350;0;0;0;-1;-1;0
5,305332;18,3;0;0;0;350;0;0;0;-1;-1;0
5,31602;18,3;0;0;0;350;0;0;0;-1;-1;0
5,327275;18,3;0;0;0;350;0;0;0;-1;-1;0
5,338817;18,3;0;0;0;350;0;0;0;-1;-1;0
5,349395;18,3;0;0;0;350;0;0;0;-1;-1;0
5,360611;18,3;0;0;0;350;0;0;0;-1;-1;0
5,371879;18,3;0;0;0;350;0;0;0;-1;-1;0
5,383065;18,3;0;0;0;350;0;0;0;-1;-1;0
5,393816;18,3;0;0;0;350;0;0;0;-1;-1;0
5,404911;18,3;0;0;0;350;0;0;0;-1;-1;0
5,415254;18,3;0;0;0;350;0;0;0;-1;-1;0
5,427069;18,3;0;0;0;350;0;0;0;-1;-1;0
5,43753;18,3;0;0;0;350;0;0;0;-1;-1;0
5,448133;18,3;0;0;0;350;0;0;0;-1;-1;0
5,458908;18,3;0;0;0;350;0;0;0;-1;-1;0
5,469815;18,3;0;0;0;350;0;0;0;-1;-1;0
5,481951;18,3;0;0;0;350;0;0;0;-1;-1;0
5,492691;18,3;0;0;0;350;0;0;0;-1;-1;0
5,504535;18,3;0;0;0;350;0;0;0;-1;-1;0
5,515168;18,3;0;0;0;350;0;0;0;-1;-1;0
5,526421;18,3;0;0;0;350;0;0;0;-1;-1;0
5,537504;18,3;0;0;0;350;0;0;0;-1;-1;0
5,549014;18,3;0;0;0;350;0;0;0;-1;-1;0
5,561196;18,3;0;0;0;350;0;0;0;-1;-1;0
5,573055;18,3;0;0;0;350;0;0;0;-1;-1;0
5,585717;18,3;0;0;0;350;0;0;0;-1;-1;0
5,597522;18,3;0;0;0;350;0;0;0;-1;-1;0
5,61097;18,3;0;0;0;350;0;0;0;-1;-1;0
5,623335;18,3;0;0;0;350;0;0;0;-1;-1;0
5,635623;18,3;0;0;0;350;0;0;0;-1;-1;0
5,647936;18,3;0;0;0;350;0;0;0;-1;-1;0
5,660461;18,3;0;0;0;350;0;0;0;-1;-1;0
5,673176;18,3;0;0;0;350;0;0;0;-1;-1;0
5,684999;18,3;0;0;0;350;0;0;0;-1;-1;0
5,696521;18,3;0;0;0;350;0;0;0;-1;-1;0
5,70928;18,3;0;0;0;350;0;0;0;-1;-1;0
5,721677;18,3;0;0;0;350;0;0;0;-1;-1;0
5,73355;18,3;0;0;0;350;0;0;0;-1;-1;0
5,74587;18,3;0;0;0;350;0;0;0;-1;-1;0
