Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
7,757538;-3,826665;1,564735;-0,1202543;14,60681;354,0504;356,7128;1,163285;0,9259425;7,176386
7,767362;-3,826665;1,564735;-0,1202543;14,60681;354,0504;356,7128;0;0,9247702;7,176386
7,778511;-3,82656;1,563689;-0,1035138;14,75178;354,169;356,7067;1,501625;0,9255978;7,193127
7,788527;-3,82656;1,563689;-0,1035138;14,75178;354,169;356,7067;0;0,9244063;7,193127
7,800668;-3,8266;1,562045;-0,08644219;14,64069;354,3763;356,8743;1,406034;0,9251567;7,210198
7,812692;-3,8266;1,562045;-0,08644219;14,64069;354,3763;356,8743;0;0,9237316;7,210198
7,822909;-3,826764;1,559026;-0,06035885;14,87155;354,4512;356,6994;2,552939;0,9258614;7,236282
7,83944;-3,827017;1,557871;-0,05149839;14,7818;354,5396;356,7188;0,5362242;0,925039;7,245146
7,849732;-3,827017;1,557871;-0,05149839;14,7818;354,5396;356,7188;0;0,923825;7,245146
7,863182;-3,827688;1,554029;-0,02499495;14,74741;354,891;356,8279;1,971195;0,9256182;7,271658
7,874815;-3,828086;1,552775;-0,01611422;14,86208;354,8956;356,6956;0,7642117;0,9253795;7,280548
7,883693;-3,828086;1,552775;-0,01611422;14,86208;354,8956;356,6956;0;0,9243364;7,280548
7,893775;-3,829034;1,550187;0,001575861;14,91308;355,0634;356,6444;1,757261;0,9254011;7,298264
7,90425;-3,829034;1,550187;0,001575861;14,91308;355,0634;356,6444;0;0,9241735;7,298264
7,916221;-3,830279;1,547673;0,0195025;14,85816;355,1147;356,5732;1,501176;0,9250469;7,316234
7,930037;-3,830279;1,547673;0,0195025;14,85816;355,1147;356,5732;0;0,9234338;7,316234
7,941482;-3,8325;1,54396;0,04647194;14,91155;355,3579;356,4837;2,364408;0,9255124;7,343295
7,953576;-3,833333;1,542888;0,05554433;15,02174;355,4133;356,4284;0,753307;0,9252503;7,352405
7,963926;-3,833333;1,542888;0,05554433;15,02174;355,4133;356,4284;0;0,9240466;7,352405
7,974804;-3,834885;1,540332;0,07349154;15,58987;355,5735;355,8957;1,656006;0,925046;7,370419
7,986035;-3,834885;1,540332;0,07349154;15,58987;355,5735;355,8957;0;0,9237438;7,370419
8,001324;-3,836897;1,538914;0,09207045;15,75464;355,5343;355,7161;1,222337;0,9243149;7,389107
8,015284;-3,838947;1,538495;0,1108722;15,90018;355,7948;355,662;1,354824;0,9250654;7,40802
8,028184;-3,838947;1,538495;0,1108722;15,90018;355,7948;355,662;0;0,9235776;7,40802
8,039603;-3,841336;1,539164;0,1300848;15,58416;356,0041;355,623;1,695421;0,9246749;7,427381
8,049008;-3,841336;1,539164;0,1300848;15,58416;356,0041;355,623;0;0,9235935;7,427381
8,059379;-3,844906;1,541922;0,1594183;15,78994;355,9003;355,8778;2,849499;0,9260738;7,456931
8,073883;-3,844906;1,541922;0,1594183;15,78994;355,9003;355,8778;0;0,9244087;7,456931
8,088605;-3,847389;1,543919;0,178794;15,72352;355,9731;356,0101;1,326878;0,9251419;7,476465
8,101576;-3,848558;1,544988;0,1884643;15,7277;356,0435;356,2469;0,7509665;0,9248627;7,486206
8,116581;-3,85043;1,547359;0,2072329;15,86657;356,0993;356,2366;1,25702;0,9254774;7,505067
8,129213;-3,85043;1,547359;0,2072329;15,86657;356,0993;356,2366;0;0,9240379;7,505067
8,14191;-3,852632;1,551198;0,234028;16,37515;356,1891;355,9913;2,11758;0,9259008;7,531953
8,154547;-3,852995;1,552325;0,242654;16,67888;356,2567;356,0179;0,6831961;0,9255244;7,540586
8,168581;-3,852995;1,552325;0,242654;16,67888;356,2567;356,0179;0;0,9239328;7,540586
8,182074;-3,853415;1,554811;0,2594972;16,39829;356,538;356,0399;1,248724;0,9244689;7,557435
8,19592;-3,853797;1,557621;0,2762446;16,32128;356,6941;355,7897;1,209822;0,9249514;7,574187
8,215587;-3,853797;1,557621;0,2762446;16,32128;356,6941;355,7897;0;0,9227353;7,574187
8,229016;-3,8536;1,56115;0,3010298;16,28691;356,9166;355,5342;1,845621;0,9242427;7,598973
8,242108;-3,853014;1,562818;0,3174469;16,30157;357,0264;355,3993;1,254777;0,9247682;7,6154
8,25139;-3,852786;1,563612;0,3256166;16,37818;357,1216;355,2798;0,8805894;0,9247185;7,623573
8,262552;-3,852786;1,563612;0,3256166;16,37818;357,1216;355,2798;0;0,9234681;7,623573
8,279104;-3,85227;1,564614;0,3420187;16,21625;357,295;355,2384;0,9914352;0,9236041;7,639984
8,290409;-3,85227;1,564614;0,3420187;16,21625;357,295;355,2384;0;0,9223436;7,639984
8,301361;-3,851182;1,565321;0,366597;16,20855;357,5722;355,157;2,246383;0,9240919;7,664586
8,31266;-3,850793;1,56525;0,3747862;16,27966;357,6077;355,0269;0,7255756;0,9238218;7,672784
8,338396;-3,850793;1,56525;0,3747862;16,27966;357,6077;355,0269;0;0,9209681;7,672784
8,361021;-3,848864;1,563419;0,4078546;16,61382;357,905;354,8943;1,464076;0,922439;7,705909
8,370986;-3,847614;1,561918;0,4244984;16,901;357,999;354,6527;1,674937;0,9233355;7,7226
8,386428;-3,847198;1,561201;0,4329267;16,85474;358,0233;354,6745;0,5464658;0,922641;7,731038
8,410789;-3,84673;1,560343;0,4413461;16,87327;358,0321;354,6466;0,3461492;0,9209698;7,73947
8,421344;-3,844959;1,557311;0,4665554;16,83564;358,1074;354,6478;2,394202;0,9228179;7,764742
8,433085;-3,844275;1,556127;0,4749899;16,98801;358,0276;354,4041;0,7207006;0,9225363;7,773204
8,447336;-3,844275;1,556127;0,4749899;16,98801;358,0276;354,4041;0;0,9209787;7,773204
8,459737;-3,842874;1,553696;0,4919221;16,87515;358,0862;354,5452;1,370097;0,9216376;7,790195
8,46909;-3,842874;1,553696;0,4919221;16,87515;358,0862;354,5452;0;0,9206188;7,790195
8,485168;-3,84129;1,550959;0,5089525;16,85403;358,0523;354,3989;1,063872;0,9208905;7,807299
8,496069;-3,839595;1,548218;0,52622;16,78357;358,0252;354,2563;1,591576;0,9217519;7,824649
8,505574;-3,839595;1,548218;0,52622;16,78357;358,0252;354,2563;0;0,9207209;7,824649
8,518689;-3,837961;1,545357;0,5436559;17,12292;358,0356;354,2415;1,3353;0,9213597;7,842162
8,539435;-3,837961;1,545357;0,5436559;17,12292;358,0356;354,2415;0;0,9191194;7,842162
8,550142;-3,835025;1,541205;0,5700333;16,91315;358,1174;354,3993;2,478797;0,9210742;7,868702
8,56193;-3,833155;1,53888;0,5878353;17,23871;357,9985;354,3484;1,518559;0,9218974;7,886602
8,574272;-3,832116;1,537815;0,5967219;17,43208;357,9854;354,3348;0,7249173;0,9216136;7,895549
8,584725;-3,832116;1,537815;0,5967219;17,43208;357,9854;354,3348;0;0,9204905;7,895549
8,597753;-3,830146;1,535755;0,6145257;17,47156;357,7751;354,2365;1,375003;0,9211797;7,913462
8,612908;-3,830146;1,535755;0,6145257;17,47156;357,7751;354,2365;0;0,9195574;7,913462
8,625019;-3,827268;1,534984;0,6412655;17,33665;357,3698;354,3305;2,220694;0,9213859;7,940356
8,640943;-3,826306;1,535304;0,6502365;17,08243;357,192;354,1808;0,5666167;0,9207316;7,949378
8,65174;-3,826306;1,535304;0,6502365;17,08243;357,192;354,1808;0;0,9195816;7,949378
8,665771;-3,82339;1,53765;0,677631;16,35299;356,5973;354,1234;1,963528;0,9212732;7,976928
8,678387;-3,822392;1,538795;0,6869334;16,04927;356,451;354,1253;0,7415678;0,9210117;7,986283
8,697542;-3,822392;1,538795;0,6869334;16,04927;356,451;354,1253;0;0,9189816;7,986283
8,71421;-3,819847;1,542263;0,7154101;15,51662;356,109;354,228;1,71534;0,920506;8,014874
8,728832;-3,818444;1,54366;0,7344449;15,27538;356,0073;354,3208;1,305259;0,9211512;8,03396
8,744312;-3,817879;1,544107;0,7439588;15,45991;355,8838;354,3533;0,6156819;0,92061;8,043491
8,757697;-3,816973;1,544874;0,7626686;15,83816;355,6949;354,3867;1,399468;0,9213425;8,062223
8,769236;-3,816973;1,544874;0,7626686;15,83816;355,6949;354,3867;0;0,9201292;8,062223
8,784565;-3,81647;1,547068;0,7903597;15,96135;355,293;354,4817;1,806708;0,9216775;8,089919
8,802077;-3,816431;1,548027;0,7993979;16,04345;355,2666;354,5959;0,5161142;0,9208699;8,098957
8,822951;-3,816491;1,549991;0,8173552;16,22718;354,9354;354,5869;0,8602708;0,9207265;8,116915
8,833633;-3,816894;1,55234;0,8350611;16,15181;354,8349;354,7791;1,657959;0,9216188;8,134625
8,847171;-3,816894;1,55234;0,8350611;16,15181;354,8349;354,7791;0;0,9202074;8,134625
8,86083;-3,81724;1,554591;0,8526152;16,27679;354,6749;354,8636;1,285376;0,9207708;8,152183
8,870511;-3,81724;1,554591;0,8526152;16,27679;354,6749;354,8636;0;0,9197651;8,152183
8,88319;-3,818102;1,557329;0,8786798;16,54008;354,5117;355,1574;2,056836;0,9213893;8,178262
8,900527;-3,818504;1,558051;0,8873718;16,66115;354,4556;355,3411;0,5018945;0,9205716;8,186963
8,919025;-3,818504;1,558051;0,8873718;16,66115;354,4556;355,3411;0;0,9186608;8,186963
8,929916;-3,820101;1,559524;0,9217485;16,6203;354,3429;355,9166;3,159852;0,9213964;8,221377
8,948445;-3,820449;1,559459;0,9303855;16,77518;354,2733;356,0632;0,4665115;0,9204537;8,230021
8,979568;-3,820849;1,55925;0,9390561;16,8057;354,2383;356,2031;0,2788869;0,9182283;8,238701
8,995683;-3,821869;1,556665;0,9744194;17,20909;353,9897;356,5416;2,195452;0,920518;8,274079
9,008564;-3,822018;1,555735;0,98338;17,26553;353,9251;356,5521;0,6957213;0,9201964;8,283041
9,018772;-3,822176;1,553651;1,001469;17,60346;353,7928;356,5678;1,772127;0,9211614;8,301131
9,030004;-3,822176;1,553651;1,001469;17,60346;353,7928;356,5678;0;0,9200147;8,301131
9,040847;-3,822085;1,551411;1,019563;17,8034;353,6456;356,4529;1,668645;0,9209133;8,319224
9,050364;-3,822085;1,551411;1,019563;17,8034;353,6456;356,4529;0;0,919944;8,319224
9,061923;-3,821969;1,549174;1,037669;17,90511;353,5542;356,3914;1,566513;0,9207694;8,337331
9,074057;-3,821903;1,548065;1,046685;17,90555;353,4928;356,2598;0,7430446;0,9205316;8,346347
9,086263;-3,821903;1,548065;1,046685;17,90555;353,4928;356,2598;0;0,919294;8,346347
9,100065;-3,821726;1,545672;1,064819;17,98844;353,5139;356,0907;1,313923;0,919893;8,364482
9,111638;-3,821726;1,545672;1,064819;17,98844;353,5139;356,0907;0;0,9187237;8,364482
9,123007;-3,822042;1,541924;1,091865;18,31512;353,3706;355,6982;2,379105;0,920545;8,391529
9,140379;-3,822259;1,540812;1,100984;18,16972;353,4434;355,6799;0,5250854;0,9197928;8,400651
9,150844;-3,822259;1,540812;1,100984;18,16972;353,4434;355,6799;0;0,9187401;8,400651
9,167852;-3,823174;1,537837;1,128193;18,13021;353,6508;355,4511;1,600582;0,9200061;8,427875
9,180578;-3,823734;1,537006;1,137471;18,17646;353,7643;355,4167;0,7304385;0,9197431;8,43717
9,191235;-3,823734;1,537006;1,137471;18,17646;353,7643;355,4167;0;0,9186759;8,43717
9,201158;-3,825595;1,534327;1,165243;18,09376;353,9348;355,3638;2,804977;0,9207118;8,465004
9,213259;-3,826617;1,533585;1,174416;18,00218;354,1085;355,4152;0,7627643;0,9205042;8,474235
9,224342;-3,826617;1,533585;1,174416;18,00218;354,1085;355,4152;0;0,9193973;8,474235
9,234925;-3,828595;1,532386;1,193013;17,98631;354,2302;355,3673;1,767192;0,9203696;8,492937
9,245457;-3,828595;1,532386;1,193013;17,98631;354,2302;355,3673;0;0,9193205;8,492937
9,257601;-3,830613;1,532363;1,211915;17,81411;354,3361;355,3726;1,565312;0,9201686;8,511947
9,273483;-3,830613;1,532363;1,211915;17,81411;354,3361;355,3726;0;0,9185914;8,511947
9,285058;-3,833525;1,534502;1,240803;17,32239;354,5422;355,2899;2,508444;0,9205748;8,540981
9,297578;-3,83445;1,535589;1,250561;17,02503;354,6062;355,271;0,7828972;0,9203893;8,550783
9,309868;-3,83445;1,535589;1,250561;17,02503;354,6062;355,271;0;0,9191734;8,550783
9,320441;-3,837281;1,538966;1,280144;16,52804;354,8287;355,1287;2,810642;0,9213208;8,580502
9,334165;-3,837281;1,538966;1,280144;16,52804;354,8287;355,1287;0;0,9199652;8,580502
9,345865;-3,839029;1,540511;1,299826;16,63246;354,9448;355,0211;1,688701;0,9209284;8,600261
9,36202;-3,839793;1,541169;1,309574;16,73885;355,0231;355,0138;0,6052919;0,9203833;8,610039
9,375138;-3,841185;1,542136;1,328642;17,24106;355,1478;355,0135;1,45734;0,9211352;8,629157
9,386463;-3,841185;1,542136;1,328642;17,24106;355,1478;355,0135;0;0,920023;8,629157
9,398033;-3,842304;1,543462;1,346995;17,83758;355,3542;355,0928;1,589279;0,9208476;8,647545
9,408715;-3,842304;1,543462;1,346995;17,83758;355,3542;355,0928;0;0,9198013;8,647545
9,426731;-3,843324;1,546937;1,373422;18,2999;355,3894;355,0968;1,467967;0,9208497;8,673991
9,447713;-3,843465;1,548175;1,381882;18,26176;355,4898;355,1115;0,4032363;0,9196993;8,682452
9,47059;-3,843765;1,550896;1,398366;18,10002;355,6937;355,054;0,7207035;0,9192182;8,698939
9,482926;-3,84375;1,554168;1,422586;17,98462;355,9546;354,8548;1,963194;0,9205775;8,723159
9,494846;-3,843764;1,555048;1,4306;17,95975;356,0117;354,7864;0,6723349;0,9202656;8,731174
9,507312;-3,843764;1,555048;1,4306;17,95975;356,0117;354,7864;0;0,9190581;8,731174
9,518106;-3,843648;1,556336;1,446579;18,07718;356,2051;354,7072;1,480326;0,9196951;8,747153
9,528146;-3,843648;1,556336;1,446579;18,07718;356,2051;354,7072;0;0,9187254;8,747153
9,546453;-3,843662;1,55714;1,462557;17,89697;356,4362;354,701;0,8727539;0,9186371;8,763131
9,560873;-3,843539;1,557408;1,478621;17,84941;356,6599;354,7946;1,114062;0,9189321;8,779196
9,574403;-3,843539;1,557408;1,478621;17,84941;356,6599;354,7946;0;0,9176326;8,779196
9,588672;-3,843229;1,556767;1,502921;17,88809;356,8497;354,7595;1,703153;0,9188024;8,803498
9,601772;-3,84307;1,556283;1,51107;17,80878;356,8884;354,7898;0,62216;0,9183974;8,811649
9,618515;-3,842628;1,555055;1,527478;17,90498;356,9372;354,6823;0,9803627;0,9185054;8,828063
9,629913;-3,842628;1,555055;1,527478;17,90498;356,9372;354,6823;0;0,9174173;8,828063
9,642414;-3,841838;1,552628;1,552277;17,97981;356,9438;354,6396;1,984785;0,9188022;8,852875
9,652917;-3,84144;1,551609;1,560601;18,01213;356,9415;354,6416;0,7934457;0,9186657;8,861208
9,664096;-3,84144;1,551609;1,560601;18,01213;356,9415;354,6416;0;0,9176022;8,861208
9,685863;-3,840514;1,54956;1,57733;17,96834;356,8705;354,6172;0,7697425;0,9172698;8,877963
9,69732;-3,839334;1,547287;1,594193;17,73758;356,8512;354,6374;1,475405;0,9179297;8,894868
9,710925;-3,839334;1,547287;1,594193;17,73758;356,8512;354,6374;0;0,9166427;8,894868
9,724414;-3,836908;1,543964;1,619858;17,4122;356,7823;354,5674;1,911125;0,9180232;8,920647
9,73677;-3,835928;1,542756;1,628581;17,38908;356,7186;354,5186;0,7104336;0,9177595;8,929424
9,749618;-3,835928;1,542756;1,628581;17,38908;356,7186;354,5186;0;0,9165493;8,929424
9,762756;-3,832325;1,538826;1,655031;17,23556;356,7036;354,2433;2,031723;0,9180512;8,956119
9,775062;-3,830953;1,537528;1,66398;17,23701;356,6639;354,1229;0,7357836;0,9178216;8,965173
9,785664;-3,830953;1,537528;1,66398;17,23701;356,6639;354,1229;0;0,9168264;8,965173
9,797792;-3,828224;1,535055;1,682211;17,37922;356,6407;354,0026;1,519813;0,9175735;8,983606
9,807722;-3,828224;1,535055;1,682211;17,37922;356,6407;354,0026;0;0,9166438;8,983606
9,820568;-3,8253;1,532977;1,700511;17,44891;356,5764;354,029;1,44271;0,9173324;9,002139
9,832642;-3,8253;1,532977;1,700511;17,44891;356,5764;354,029;0;0,9162052;9,002139
9,84519;-3,821085;1,531135;1,728516;17,28687;356,3642;353,8025;2,256853;0,9179152;9,030459
9,855735;-3,819576;1,531168;1,737917;17,20292;356,3163;353,7588;0,9029689;0,9178992;9,039981
9,870587;-3,819576;1,531168;1,737917;17,20292;356,3163;353,7588;0;0,916517;9,039981
9,886588;-3,815258;1,53295;1,766634;16,96334;356,035;353,5673;1,814885;0,917972;9,06902
9,89987;-3,813783;1,533895;1,776393;16,8769;355,8945;353,5446;0,7431176;0,9177372;9,07889
9,911217;-3,813783;1,533895;1,776393;16,8769;355,8945;353,5446;0;0,9166858;9,07889
9,924291;-3,810079;1,536814;1,805811;16,61874;355,7052;353,2791;2,267871;0,918467;9,10854
9,936977;-3,809079;1,537718;1,815625;16,71466;355,6284;353,2183;0,7775822;0,918287;9,118404
9,948158;-3,809079;1,537718;1,815625;16,71466;355,6284;353,2183;0;0,9172542;9,118404
9,960055;-3,807643;1,539281;1,835042;16,71614;355,4591;353,1317;1,636553;0,918114;9,137875
9,969117;-3,807643;1,539281;1,835042;16,71614;355,4591;353,1317;0;0,9172788;9,137875
9,982974;-3,806702;1,541771;1,863415;16,85466;354,8959;353,0581;2,048666;0,9188504;9,166263
9,996756;-3,806625;1,542805;1,872651;16,75483;354,7254;353,1031;0,6701931;0,9185073;9,175499
10,00949;-3,806625;1,542805;1,872651;16,75483;354,7254;353,1031;0;0,9173378;9,175499
10,02132;-3,807107;1,54648;1,89977;16,58926;354,1234;353,2262;2,292704;0,9189626;9,202622
10,04123;-3,807321;1,54782;1,908675;16,54088;354,0021;353,2261;0,4473729;0,9180268;9,211531
10,05486;-3,807844;1,550599;1,926157;16,49397;353,6469;353,3907;1,283385;0,9185224;9,229021
10,06545;-3,807844;1,550599;1,926157;16,49397;353,6469;353,3907;0;0,9175554;9,229021
10,07753;-3,808633;1,552922;1,943195;16,28256;353,5709;353,4381;1,412234;0,9181487;9,246078
10,09162;-3,808633;1,552922;1,943195;16,28256;353,5709;353,4381;0;0,9168655;9,246078
10,10227;-3,809649;1,555769;1,968622;16,67278;353,0274;353,8616;2,389905;0,9184191;9,271524
10,11585;-3,810102;1,556253;1,976724;16,62442;353,1237;353,8397;0,5974976;0,917988;9,279639
10,12866;-3,810102;1,556253;1,976724;16,62442;353,1237;353,8397;0;0,9168258;9,279639
10,13942;-3,810709;1,557237;1,993468;16,85731;352,7351;354,2299;1,558334;0,9175066;9,296394
10,14937;-3,810709;1,557237;1,993468;16,85731;352,7351;354,2299;0;0,9166058;9,296394
10,16646;-3,811165;1,557502;2,009931;17,0003;352,5839;354,4494;0,9639621;0,9166854;9,312863
10,18153;-3,811495;1,557344;2,026391;17,06984;352,4695;354,6089;1,092354;0,9169456;9,329326
10,19604;-3,811499;1,556768;2,042803;17,02293;352,3947;354,7015;1,13079;0,9172502;9,345737
10,20831;-3,811499;1,556768;2,042803;17,02293;352,3947;354,7015;0;0,9161471;9,345737
10,21889;-3,811263;1,555918;2,059333;17,10729;352,3029;354,7633;1,563426;0,9168173;9,362269
10,23238;-3,811263;1,555918;2,059333;17,10729;352,3029;354,7633;0;0,9156075;9,362269
10,24512;-3,810467;1,55418;2,084154;16,97891;352,2148;354,6795;1,948909;0,9168934;9,387102
10,25612;-3,810257;1,55347;2,092439;16,8875;352,2052;354,608;0,7533179;0,9167178;9,395391
10,26578;-3,810257;1,55347;2,092439;16,8875;352,2052;354,608;0;0,9158547;9,395391
10,27778;-3,809678;1,551929;2,108951;16,80147;352,1312;354,5421;1,377646;0,9163939;9,411912
10,2906;-3,809678;1,551929;2,108951;16,80147;352,1312;354,5421;0;0,9152514;9,411912
10,30024;-3,80927;1,549061;2,133544;16,58626;352,1021;354,3486;2,551371;0,9167838;9,436509
10,31055;-3,80927;1,549061;2,133544;16,58626;352,1021;354,3486;0;0,9158662;9,436509
10,32541;-3,809269;1,546993;2,149759;16,46485;352,176;354,2783;1,091039;0,9161185;9,452724
10,33705;-3,809445;1,545963;2,157843;16,4584;352,1804;354,2259;0,6947683;0,9158691;9,46081
10,35551;-3,809445;1,545963;2,157843;16,4584;352,1804;354,2259;0;0,9142351;9,46081
10,36878;-3,810318;1,543456;2,182004;16,07492;352,3688;354,2039;1,821868;0,9153975;9,484986
10,38035;-3,810777;1,542802;2,190176;15,97504;352,4245;354,1875;0,7076957;0,915166;9,493171
10,39155;-3,810777;1,542802;2,190176;15,97504;352,4245;354,1875;0;0,914179;9,493171
10,40898;-3,812747;1,541044;2,214943;15,63725;352,7471;354,2008;1,424948;0,9150351;9,518016
10,41947;-3,813606;1,540522;2,223491;15,68664;352,8438;354,2075;0,8192114;0,9149386;9,526608
10,43154;-3,813606;1,540522;2,223491;15,68664;352,8438;354,2075;0;0,9138796;9,526608
10,44375;-3,816419;1,539837;2,249046;15,64847;353,1004;354,3033;2,105612;0,9152738;9,552317
10,45398;-3,817344;1,540126;2,257794;15,61861;353,1699;354,3273;0,8598484;0,9152196;9,561113
10,46545;-3,817344;1,540126;2,257794;15,61861;353,1699;354,3273;0;0,9142152;9,561113
10,47891;-3,819149;1,541536;2,275507;15,47914;353,3828;354,3988;1,322778;0,9147404;9,578918
10,49305;-3,819149;1,541536;2,275507;15,47914;353,3828;354,3988;0;0,913507;9,578918
10,50874;-3,821512;1,545444;2,302517;15,04359;353,6997;354,4937;1,728367;0,9147242;9,606031
10,52508;-3,82295;1,548373;2,320719;14,87486;353,8781;354,4787;1,117587;0,9150393;9,62429
10,54176;-3,823715;1,549639;2,329835;14,83492;354,0132;354,5083;0,5484042;0,9144589;9,633438
10,55292;-3,825074;1,551646;2,347955;15,11613;354,069;354,5943;1,628558;0,9152144;9,651609
10,56489;-3,825074;1,551646;2,347955;15,11613;354,069;354,5943;0;0,9141767;9,651609
10,57753;-3,826302;1,552977;2,36569;15,79688;354,0728;354,5284;1,406463;0,9147654;9,669387
10,58696;-3,826302;1,552977;2,36569;15,79688;354,0728;354,5284;0;0,91395;9,669387
10,60173;-3,827281;1,55433;2,382925;16,33671;354,1853;354,6154;1,168142;0,9143046;9,686648
10,61501;-3,827963;1,556171;2,399461;16,80862;354,3058;354,6313;1,246659;0,9147205;9,703199
10,62638;-3,827963;1,556171;2,399461;16,80862;354,3058;354,6313;0;0,9137408;9,703199
10,65953;-3,828331;1,558307;2,415471;16,959;354,463;354,7344;0,4831723;0,9124012;9,719213
10,67531;-3,828498;1,561357;2,43861;17,06852;354,6089;354,6874;1,465845;0,9132202;9,742353
10,6894;-3,828295;1,562972;2,45358;16,99326;354,68;354,5695;1,062683;0,9134173;9,757324
10,70394;-3,828179;1,563638;2,461066;16,99724;354,6744;354,5482;0,514815;0,9128752;9,764812
10,71469;-3,827897;1,564543;2,475976;17,17952;354,6427;354,3862;1,387079;0,9133514;9,779724
10,72713;-3,827897;1,564543;2,475976;17,17952;354,6427;354,3862;0;0,9122922;9,779724
10,73902;-3,827322;1,564914;2,491009;16,97801;354,7833;354,3828;1,265344;0,9126834;9,794768
10,74826;-3,827322;1,564914;2,491009;16,97801;354,7833;354,3828;0;0,9118978;9,794768
10,75896;-3,826708;1,564732;2,506153;17,02066;354,8633;354,2387;1,417183;0,9124004;9,809924
10,76921;-3,826708;1,564732;2,506153;17,02066;354,8633;354,2387;0;0,9115306;9,809924
10,78319;-3,825932;1,563906;2,521461;16,93553;354,937;354,1982;1,097089;0,9117711;9,825252
10,79791;-3,825124;1,562571;2,537054;17,133;355,0721;354,0836;1,060132;0,9119737;9,840866
10,80993;-3,825124;1,562571;2,537054;17,133;355,0721;354,0836;0;0,9109593;9,840866
10,82345;-3,82375;1,559844;2,560796;17,37416;355,2716;354,0378;1,758865;0,9120193;9,864648
10,83663;-3,823253;1,558708;2,568831;17,41107;355,2965;353,994;0,610972;0,911653;9,872698
10,84655;-3,823253;1,558708;2,568831;17,41107;355,2965;353,994;0;0,9108185;9,872698
10,86545;-3,822404;1,556375;2,584912;17,95585;355,2859;353,8848;0,8519966;0,9107162;9,888802
10,8762;-3,82124;1,554127;2,601337;17,75458;355,4738;353,9654;1,531777;0,9113304;9,905268
10,88602;-3,82124;1,554127;2,601337;17,75458;355,4738;353,9654;0;0,910508;9,905268
10,90558;-3,820074;1,551645;2,617864;17,84337;355,5475;353,9791;0,8469038;0,9103938;9,921836
10,91806;-3,818718;1,549127;2,634565;18,00456;355,6213;353,9026;1,342605;0,9108881;9,938591
10,93282;-3,818718;1,549127;2,634565;18,00456;355,6213;353,9026;0;0,9096577;9,938591
10,94372;-3,816328;1,54524;2,659882;18,15472;355,868;353,9658;2,332086;0,9110759;9,964021
10,96043;-3,815422;1,543962;2,668399;18,25419;355,9276;354,0274;0,5125311;0,9104679;9,972586
10,97787;-3,815422;1,543962;2,668399;18,25419;355,9276;354,0274;0;0,9090204;9,972586
10,99059;-3,812573;1,54033;2,694127;18,23602;356,092;354,0988;2,03606;0,910325;9,998471
11,00278;-3,810452;1,538282;2,711354;18,27201;356,1092;354,1703;1,423354;0,9108939;10,01583
11,01703;-3,809339;1,537394;2,720058;18,26624;356,0594;354,1606;0,6160671;0,9105125;10,0246
11,02923;-3,809339;1,537394;2,720058;18,26624;356,0594;354,1606;0;0,9095047;10,0246
11,03934;-3,807096;1,536011;2,737619;18,19291;355,8948;354,1028;1,751257;0,9102759;10,04231
11,05009;-3,807096;1,536011;2,737619;18,19291;355,8948;354,1028;0;0,9093895;10,04231
11,06147;-3,803555;1,53536;2,76433;17,96385;355,4798;353,8876;2,367091;0,9108906;10,06925
11,07301;-3,802469;1,535714;2,773401;17,72108;355,4107;353,8357;0,7917545;0,9107664;10,07839
11,08334;-3,802469;1,535714;2,773401;17,72108;355,4107;353,8357;0;0,9099174;10,07839
11,09787;-3,800412;1,536957;2,791812;17,43957;355,1777;353,7252;1,274864;0,9103956;10,09691
11,10814;-3,800412;1,536957;2,791812;17,43957;355,1777;353,7252;0;0,9095531;10,09691
11,11794;-3,79845;1,539103;2,810756;17,01271;354,9582;353,7217;1,943739;0,9104651;10,11596
11,13056;-3,79845;1,539103;2,810756;17,01271;354,9582;353,7217;0;0,9094319;10,11596
11,14317;-3,795714;1,542426;2,839736;16,64904;354,6856;353,6963;2,309056;0,9110163;10,14507
11,15567;-3,795045;1,543274;2,849374;16,92304;354,4945;353,6337;0,7729133;0,9108616;10,15473
11,16585;-3,795045;1,543274;2,849374;16,92304;354,4945;353,6337;0;0,9100305;10,15473
11,18185;-3,794025;1,544209;2,868676;16,84606;354,4075;353,6367;1,207752;0,9104569;10,17406
11,1922;-3,793478;1,54467;2,887542;17,21144;354,0898;353,7737;1,823006;0,9113016;10,19293
11,20094;-3,793478;1,54467;2,887542;17,21144;354,0898;353,7737;0;0,9105901;10,19293
11,21353;-3,793478;1,54467;2,887542;17,21144;354,0898;353,7737;0;0,909567;10,19293
11,22497;-3,793638;1,546279;2,915222;17,41463;353,6404;353,9179;2,419736;0,911107;10,22061
11,23593;-3,793821;1,547129;2,924284;17,53221;353,493;353,9878;0,8274531;0,9110254;10,22968
11,24833;-3,793821;1,547129;2,924284;17,53221;353,493;353,9878;0;0,9100204;10,22968
11,26413;-3,794309;1,549047;2,942275;17,5259;353,2219;354,1112;1,138654;0,9103414;10,24767
11,27863;-3,794843;1,551177;2,960117;17,583;353,0239;354,1788;1,231084;0,910754;10,26552
11,29752;-3,794843;1,551177;2,960117;17,583;353,0239;354,1788;0;0,9092307;10,26552
11,31599;-3,79588;1,554117;2,986499;17,98661;352,7921;354,2424;1,42913;0,91008;10,29192
11,32938;-3,796821;1,555581;3,003941;18,23498;352,697;354,3193;1,305217;0,9105471;10,30939
