Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
1,152713;-3,781614;0,09002116;-6,17541;355,9359;187,3981;3,502374;0,5645658;1,339325;1;7,794729;-1,916426
1,170839;-3,782042;0,090788;-6,112777;1,186257;186,7092;4,624329;0,666388;1,372288;1;7,794729;-1,916426
1,182984;-3,781929;0,09754785;-6,053025;7,330095;187,1922;6,063696;1,032185;1,408932;1;7,794729;-1,916426
1,193404;-3,782153;0,1027324;-6,024945;10,31415;187,752;6,527138;0,256493;1,420229;1;7,794729;-1,916426
1,208188;-3,782153;0,1027324;-6,024945;10,31415;187,752;6,527138;0,4330614;1,402746;1;7,794729;-1,916426
1,218521;-3,783091;0,1146425;-5,973954;15,69773;188,0094;7,067323;0,4405136;1,432881;1;7,794729;-1,916426
1,230514;-3,783091;0,1146425;-5,973954;15,69773;188,0094;7,067323;0;1,418835;1;7,794729;-1,916426
1,240963;-3,784219;0,1309466;-5,912795;22,62286;187,9821;8,261978;0,5944256;1,456397;1;7,794729;-1,916426
1,250241;-3,784219;0,1309466;-5,912795;22,62286;187,9821;8,261978;0;1,445527;1;7,794729;-1,916426
1,261056;-3,786511;0,1363511;-5,882886;24,77087;187,508;7,527842;1,153045;1,456981;1;7,794729;-1,916426
1,275324;-3,78738;0,1369416;-5,870924;25,05692;187,5513;7,43405;0,182627;1,450047;1;7,794729;-1,916426
1,286769;-3,78738;0,1369416;-5,870924;25,05692;187,5513;7,43405;1,063044;1,437078;1;7,794729;-1,916426
1,303129;-3,789755;0,1361826;-5,850748;25,11023;188,3134;8,277715;0,04671801;1,434612;1;7,794729;-1,916426
1,314315;-3,792994;0,132918;-5,835308;23,82995;188,8879;7,822769;1,102868;1,434404;1;7,794729;-1,916426
1,327543;-3,792994;0,132918;-5,835308;23,82995;188,8879;7,822769;0;1,420034;1;7,794729;-1,916426
1,341456;-3,797491;0,1260829;-5,824479;21,27598;188,5948;6,387337;0,6010036;1,414014;1;7,794729;-1,916426
1,352854;-3,803039;0,1167397;-5,81787;18,10849;186,882;5,303988;0,2449503;1,40845;1;7,794729;-1,916426
1,365449;-3,803039;0,1167397;-5,81787;18,10849;186,882;5,303988;1,015006;1,395389;1;7,794729;-1,916426
1,378087;-3,809721;0,107145;-5,80973;14,3668;184,4833;4,457016;0,514836;1,390208;1;7,794729;-1,916426
1,388756;-3,809721;0,107145;-5,80973;14,3668;184,4833;4,457016;0,8132945;1,379472;1;7,794729;-1,916426
1,401213;-3,816246;0,09806408;-5,802366;10,60547;181,8433;3,68302;1,096796;1,374203;1;7,794729;-1,916426
1,414503;-3,816246;0,09806408;-5,802366;10,60547;181,8433;3,68302;0,657494;1,361226;1;7,794729;-1,916426
1,424823;-3,816246;0,09806408;-5,802366;10,60547;181,8433;3,68302;0;1,351317;1;7,794729;-1,916426
1,438812;-3,822209;0,08470874;-5,794641;5,063345;178,9075;0,8545834;1,17408;1,344929;1;7,794729;-1,916426
1,453352;-3,822209;0,08470874;-5,794641;5,063345;178,9075;0,8545834;0;1,331407;1;7,794729;-1,916426
1,471509;-3,822444;0,07672045;-5,791521;1,51927;178,159;357,5364;1,388756;1,317034;1;7,794729;-1,916426
1,484164;-3,823348;0,07450107;-5,789136;0,4395537;178,1467;357,8624;0,06101803;1,307477;1;7,794729;-1,916426
1,509003;-3,823454;0,07377956;-5,788557;0,06924811;178,1646;357,6931;0,601247;1,286245;1;7,794729;-1,916426
1,52756;-3,823588;0,07297087;-5,78777;359,6296;178,3383;357,6209;0,1672272;1,27107;1;7,794729;-1,916426
1,550543;-3,823394;0,07246148;-5,787247;359,3387;178,4757;357,7832;0,006638244;1,252503;1;7,794729;-1,916426
1,561759;-3,823033;0,07193346;-5,786691;359,0009;178,724;358,215;0,2417829;1,243893;1;7,794729;-1,916426
1,585319;-3,822901;0,07182044;-5,786576;358,9359;178,8042;358,3212;0,2826836;1,225434;1;7,794729;-1,916426
1,599993;-3,822514;0,07167409;-5,786395;358,7057;178,8266;358,5819;0,005987559;1,214413;1;7,794729;-1,916426
1,61439;-3,822514;0,07167409;-5,786395;358,7057;178,8266;358,5819;0,1888919;1,203534;1;7,794729;-1,916426
1,632373;-3,822272;0,07148064;-5,786179;358,4437;178,9304;358,7738;0,2115412;1,190416;1;7,794729;-1,916426
1,641896;-3,822029;0,07154198;-5,786416;358,2485;178,8783;358,901;0,006955609;1,183689;1;7,794729;-1,916426
1,65197;-3,822066;0,07142478;-5,786239;358,197;178,9283;358,8578;0,2147865;1,176549;1;7,794729;-1,916426
1,664176;-3,822066;0,07142478;-5,786239;358,197;178,9283;358,8578;4,143843E-10;1,167882;1;7,794729;-1,916426
1,675077;-3,82237;0,07116605;-5,785545;358,1061;179,1772;358,7538;0,1960742;1,160704;1;7,794729;-1,916426
1,683609;-3,82237;0,07116605;-5,785545;358,1061;179,1772;358,7538;3,664389E-10;1,154797;1;7,794729;-1,916426
1,695433;-3,822734;0,07146731;-5,785204;358,0686;179,1427;359,3962;0,009734699;1,147004;1;7,794729;-1,916426
1,705541;-3,822734;0,07146731;-5,785204;358,0686;179,1427;359,3962;0,2340163;1,140177;1;7,794729;-1,916426
1,714719;-3,822817;0,0715804;-5,784788;358,0775;179,5343;359,7427;0,00964108;1,134297;1;7,794729;-1,916426
1,725751;-3,822817;0,0715804;-5,784788;358,0775;179,5343;359,7427;0,09638004;1,127016;1;7,794729;-1,916426
1,739058;-3,823031;0,07192073;-5,784906;357,9202;179,4691;0,1165677;0,05958697;1,118497;1;7,794729;-1,916426
1,758048;-3,823031;0,07192073;-5,784906;357,9202;179,4691;0,1165677;0,007604108;1,106366;1;7,794729;-1,916426
1,775275;-3,822531;0,07154424;-5,784202;357,6985;179,5952;359,8243;0,008811439;1,096075;1;7,794729;-1,916426
1,786341;-3,823387;0,07106227;-5,78457;357,4481;179,2262;359,761;0,02247037;1,089781;1;7,794729;-1,916426
1,796896;-3,823236;0,07107664;-5,784757;357,3876;179,2225;359,7978;0,01911585;1,083488;1;7,794729;-1,916426
1,80617;-3,823236;0,07107664;-5,784757;357,3876;179,2225;359,7978;0,002007992;1,077902;1;7,794729;-1,916426
1,819212;-3,822829;0,07120568;-5,785068;357,3358;179,1847;0,3833548;0,009878676;1,070427;1;7,794729;-1,916426
1,829522;-3,822829;0,07120568;-5,785068;357,3358;179,1847;0,3833548;5,040571E-10;1,064371;1;7,794729;-1,916426
1,8399;-3,82223;0,07115329;-5,784629;356,8453;179,2067;0,6352249;0,01328602;1,058749;1;7,794729;-1,916426
1,848877;-3,82223;0,07115329;-5,784629;356,8453;179,2067;0,6352249;0,009285993;1,053588;1;7,794729;-1,916426
1,864309;-3,82208;0,07126848;-5,78427;356,4212;179,2276;0,8799643;0,005989719;1,045043;1;7,794729;-1,916426
1,874077;-3,822066;0,0714644;-5,784081;356,154;179,2178;0,9487853;0,006978788;1,039676;1;7,794729;-1,916426
1,882869;-3,822066;0,0714644;-5,784081;356,154;179,2178;0,9487853;0,01867336;1,034803;1;7,794729;-1,916426
1,898031;-3,821584;0,07159583;-5,783703;355,5074;179,1881;0,8963566;0,01030015;1,026829;1;7,794729;-1,916426
1,909762;-3,821584;0,07159583;-5,783703;355,5074;179,1881;0,8963566;0,01209247;1,020498;1;7,794729;-1,916426
1,92369;-3,821513;0,07206453;-5,78314;354,7976;179,176;1,475721;0,01286322;1,013378;1;1,037875;0,7891153
1,935736;-3,821371;0,07276666;-5,782506;353,8508;179,2167;1,834114;0,01230803;1,007385;1;1,037875;0,7891153
1,948309;-3,821371;0,07276666;-5,782506;353,8508;179,2167;1,834114;0;1,00086;1;1,037875;0,7891153
1,962176;-3,821184;0,07358596;-5,781682;352,5695;179,351;2,120709;0,01915752;0,994193;1;1,037875;0,7891153
1,976214;-3,820665;0,07476207;-5,78072;350,955;179,4887;3,196873;0,02680241;0,9876604;1;1,037875;0,7891153
1,986544;-3,820665;0,07476207;-5,78072;350,955;179,4887;3,196873;0,0132923;0,982506;1;1,037875;0,7891153
2,001078;-3,819874;0,07658938;-5,779037;348,5738;179,3501;4,500402;0,06426705;0,9762767;1;1,037875;0,7891153
2,011144;-3,818972;0,07952373;-5,776263;345,2222;178,9626;6,249968;0,1036255;0,9728284;1;1,037875;0,7891153
2,022903;-3,818972;0,07952373;-5,776263;345,2222;178,9626;6,249968;0;0,9671531;1;1,037875;0,7891153
2,033165;-3,817711;0,08339538;-5,771807;340,7846;178,4954;7,732393;0,1454532;0,96454;1;1,037875;0,7891153
2,042616;-3,817711;0,08339538;-5,771807;340,7846;178,4954;7,732393;0;0,9600617;1;1,037875;0,7891153
2,053293;-3,817711;0,08339538;-5,771807;340,7846;178,4954;7,732393;0,01780993;0,9550518;1;1,037875;0,7891153
2,079959;-3,817711;0,08339538;-5,771807;340,7846;178,4954;7,732393;0;0,9427654;1;1,037875;0,7891153
2,134602;-3,815542;0,1047935;-5,741532;319,8409;179,4288;11,27234;0,1275343;0,9328176;1;1,037875;0,7891153
2,150048;-3,816062;0,128024;-5,68781;303,8301;185,025;4,31033;0,7318012;0,9511651;1;1,037875;0,7891153
2,163149;-3,814381;0,1374772;-5,654212;304,9412;189,4055;0,7231426;0,5124971;0,9609884;2;3,985049;-1,180467
2,175658;-3,813977;0,1404557;-5,635417;306,0086;190,5351;359,5603;0,2837319;0,9641143;2;3,985049;-1,180467
2,185299;-3,813977;0,1404557;-5,635417;306,0086;190,5351;359,5603;4,619876E-08;0,9598464;2;3,985049;-1,180467
2,197124;-3,814231;0,142603;-5,594877;308,1629;190,5122;359,0523;0,6555985;0,9731759;2;3,985049;-1,180467
2,208153;-3,814231;0,142603;-5,594877;308,1629;190,5122;359,0523;0,01551184;0,9682997;2;3,985049;-1,180467
2,220038;-3,81374;0,1403583;-5,550415;310,9849;189,183;359,3304;0,7319149;0,9831927;2;3,985049;-1,180467
2,23281;-3,81374;0,1403583;-5,550415;310,9849;189,183;359,3304;0,01656394;0,9775507;2;3,985049;-1,180467
2,255107;-3,811018;0,1319788;-5,476389;317,3386;187,9587;0,6997017;0,622988;1,000808;2;3,985049;-1,180467
2,273727;-3,808148;0,1238463;-5,421978;322,8867;187,7384;1,272399;0,5524941;1,016625;2;3,985049;-1,180467
2,287124;-3,80447;0,1147177;-5,36608;328,748;187,3194;359,709;0,7655514;1,035222;2;3,985049;-1,180467
2,303192;-3,802768;0,1089426;-5,339905;330,8327;186,024;355,1015;0,2761959;1,039401;2;3,985049;-1,180467
2,324696;-3,800258;0,1003156;-5,278368;337,5328;186,6476;358,3922;0,5124275;1,056332;2;3,985049;-1,180467
2,334801;-3,797315;0,09158686;-5,216757;343,6676;185,4181;357,6198;1,033036;1,078246;2;3,985049;-1,180467
2,344723;-3,797315;0,09158686;-5,216757;343,6676;185,4181;357,6198;8,502742E-08;1,073669;2;3,985049;-1,180467
2,357593;-3,794886;0,08459416;-5,153287;349,6901;184,6781;358,9167;0,8756763;1,094813;2;3,985049;-1,180467
2,37675;-3,794886;0,08459416;-5,153287;349,6901;184,6781;358,9167;8,189976E-08;1,085962;2;3,985049;-1,180467
2,400387;-3,792489;0,07894006;-5,057193;356,3725;184,5635;359,1875;0,6186681;1,115402;2;3,985049;-1,180467
2,415375;-3,791569;0,08241042;-4,966546;2,299606;185,0033;0,1739959;0,5677326;1,146103;2;3,985049;-1,180467
2,433343;-3,791901;0,08561143;-4,93836;4,170859;185,1397;1,281798;0,2242811;1,149233;2;3,985049;-1,180467
2,445349;-3,793254;0,09518375;-4,885826;8,325283;184,8206;3,042293;0,5770113;1,165128;2;3,985049;-1,180467
2,457476;-3,794006;0,1014717;-4,862499;10,99168;184,806;3,803831;0,392921;1,168887;2;3,985049;-1,180467
2,468901;-3,794006;0,1014717;-4,862499;10,99168;184,806;3,803831;0,672507;1,163462;2;3,985049;-1,180467
2,483341;-3,793751;0,1130943;-4,821582;16,34848;184,5041;5,078126;0,5718303;1,173202;2;3,985049;-1,180467
2,496122;-3,792793;0,1202397;-4,78924;19,21793;184,3522;5,367016;0,2745644;1,180177;2;3,985049;-1,180467
2,507777;-3,792793;0,1202397;-4,78924;19,21793;184,3522;5,367016;1,438531E-09;1,174676;2;3,985049;-1,180467
2,518927;-3,791018;0,122567;-4,764563;20,36125;184,5151;4,593156;0,2431588;1,179312;2;3,985049;-1,180467
2,529359;-3,791018;0,122567;-4,764563;20,36125;184,5151;4,593156;0,5993486;1,174434;2;3,985049;-1,180467
2,542488;-3,788245;0,1186827;-4,739178;18,70802;185,4746;3,792356;0,4697179;1,178424;2;3,985049;-1,180467
2,559447;-3,787897;0,1150287;-4,733587;17,29865;185,8586;3,794406;0,2672734;1,172789;2;3,985049;-1,180467
2,576166;-3,787897;0,1150287;-4,733587;17,29865;185,8586;3,794406;0,588591;1,165156;2;3,985049;-1,180467
2,586956;-3,789382;0,1004478;-4,723896;12,22466;185,8353;2,968527;1,109807;1,164084;2;3,985049;-1,180467
2,599429;-3,79132;0,09598839;-4,720268;10,41868;185,4269;2,416183;0,1020939;1,160069;2;3,985049;-1,180467
2,609391;-3,79132;0,09598839;-4,720268;10,41868;185,4269;2,416183;1,042126;1,155628;2;3,985049;-1,180467
2,618512;-3,797761;0,08352864;-4,711611;5,215086;182,9784;0,7043739;0,3847819;1,155724;2;3,985049;-1,180467
2,627649;-3,797761;0,08352864;-4,711611;5,215086;182,9784;0,7043739;0,9020631;1,151694;2;3,985049;-1,180467
2,639253;-3,798147;0,08068381;-4,710189;4,026551;182,881;0,2591546;1,382778;1,147176;2;3,985049;-1,180467
2,648463;-3,798147;0,08068381;-4,710189;4,026551;182,881;0,2591546;0,376249;1,143176;2;3,985049;-1,180467
2,660633;-3,797269;0,07597891;-4,707867;1,99711;182,8596;359,6121;1,064083;1,138868;2;3,985049;-1,180467
2,672676;-3,797269;0,07597891;-4,707867;1,99711;182,8596;359,6121;0,4871095;1,133723;2;3,985049;-1,180467
2,685656;-3,796799;0,07263602;-4,705633;0,390103;182,7679;359,4817;0,07591643;1,129081;2;3,985049;-1,180467
2,712819;-3,797223;0,07198926;-4,705189;0,02619059;182,6731;359,2793;0,6689509;1,117972;2;3,985049;-1,180467
2,726383;-3,797834;0,07103587;-4,704327;359,5148;182,5645;358,8925;0,5825073;1,112785;2;3,985049;-1,180467
2,736301;-3,797891;0,07078748;-4,704152;359,3707;182,6605;359,0219;0,00720242;1,108808;2;3,985049;-1,180467
2,746677;-3,797891;0,07078748;-4,704152;359,3707;182,6605;359,0219;0,5182691;1,104608;2;3,985049;-1,180467
2,760402;-3,797706;0,07044765;-4,703882;359,2166;182,7403;359,3937;0,007904719;1,09922;2;3,985049;-1,180467
2,770502;-3,797706;0,07044765;-4,703882;359,2166;182,7403;359,3937;0,4533354;1,095203;2;3,985049;-1,180467
2,781386;-3,796751;0,07031482;-4,704039;359,016;182,5789;0,007803715;0,09423938;1,091255;2;3,985049;-1,180467
2,798844;-3,796647;0,07029133;-4,704004;358,9593;182,6332;0,1287527;0,001497941;1,08447;2;3,985049;-1,180467
2,809578;-3,796647;0,07029133;-4,704004;358,9593;182,6332;0,1287527;0,3876655;1,080316;2;3,985049;-1,180467
2,818671;-3,796588;0,07027908;-4,704043;358,924;182,7079;0,08908299;0,1174857;1,076847;2;3,985049;-1,180467
2,829278;-3,796588;0,07027908;-4,704043;358,924;182,7079;0,08908299;1,801045E-09;1,0728;2;3,985049;-1,180467
2,839631;-3,796784;0,07032561;-4,703863;358,9107;182,7034;0,1261299;0,4329091;1,068973;2;3,985049;-1,180467
2,848785;-3,796784;0,07032561;-4,703863;358,9107;182,7034;0,1261299;1,906552E-09;1,065529;2;3,985049;-1,180467
2,862009;-3,797061;0,0700224;-4,703274;358,9242;182,9113;359,7135;0,05590389;1,060822;2;3,985049;-1,180467
2,875236;-3,797159;0,0700101;-4,703614;358,7384;182,9458;359,2651;0,006307937;1,056053;2;3,985049;-1,180467
2,891942;-3,797159;0,0700101;-4,703614;358,7384;182,9458;359,2651;0,09975247;1,049937;2;3,985049;-1,180467
2,907535;-3,796726;0,06972503;-4,704021;358,4333;182,9218;358,6465;0,00950087;1,044497;2;3,985049;-1,180467
2,925483;-3,795951;0,06897787;-4,705601;358,0148;182,6133;356,8614;0,0742975;1,038676;2;3,985049;-1,180467
2,947715;-3,795951;0,06897787;-4,705601;358,0148;182,6133;356,8614;0,006958789;1,030823;2;3,985049;-1,180467
2,961824;-3,796055;0,06970346;-4,704345;358,1457;183,1422;359,1858;0,02898748;1,026327;2;3,985049;-1,180467
3,049475;-3,796324;0,0695499;-4,702744;358,0832;183,2599;0,08935618;0,004032323;0,9972915;2;3,985049;-1,180467
3,065449;-3,795507;0,0699648;-4,702361;356,6781;183,1637;1,724667;0,01049721;0,9923776;2;1,059565;0,7393486
3,084017;-3,795929;0,07006632;-4,702288;356,3245;182,9128;1,898892;0,008183964;0,9865282;2;1,059565;0,7393486
3,098472;-3,795159;0,0704814;-4,701663;355,5761;183,0751;2,146691;0,01222668;0,9822358;2;1,059565;0,7393486
3,109483;-3,795159;0,0704814;-4,701663;355,5761;183,0751;2,146691;0,01471204;0,9787496;2;1,059565;0,7393486
3,127054;-3,795269;0,07119945;-4,701228;354,5716;183,0807;2,908749;0,007955818;0,9733815;2;1,059565;0,7393486
3,140946;-3,79496;0,07243383;-4,700274;353,1759;183,1343;2,690292;0,01858899;0,9693863;2;1,059565;0,7393486
3,150297;-3,79496;0,07243383;-4,700274;353,1759;183,1343;2,690292;0,001283993;0,9665023;2;1,059565;0,7393486
3,163231;-3,794919;0,07513321;-4,697993;350,1068;183,0479;3,244084;0,04406804;0,9632645;2;1,059565;0,7393486
3,178877;-3,794619;0,07619511;-4,696914;348,7079;182,9091;3,798422;0,01431653;0,9588656;2;1,059565;0,7393486
3,188533;-3,794619;0,07619511;-4,696914;348,7079;182,9091;3,798422;2,652755E-09;0,9559555;2;1,059565;0,7393486
3,201237;-3,793305;0,07907154;-4,694151;345,3235;182,2865;5,216862;0,05169602;0,9531108;2;1,059565;0,7393486
3,227824;-3,793305;0,07907154;-4,694151;345,3235;182,2865;5,216862;0,004069149;0,9452427;2;1,059565;0,7393486
3,244547;-3,793305;0,07907154;-4,694151;345,3235;182,2865;5,216862;1,120789E-09;0,9403599;2;1,059565;0,7393486
3,260833;-3,793305;0,07907154;-4,694151;345,3235;182,2865;5,216862;0,006359065;0,935653;2;1,059565;0,7393486
3,271715;-3,793305;0,07907154;-4,694151;345,3235;182,2865;5,216862;0,01625352;0,9325343;2;1,059565;0,7393486
3,282337;-3,793305;0,07907154;-4,694151;345,3235;182,2865;5,216862;1,159919E-09;0,9295098;2;1,059565;0,7393486
3,297851;-3,782017;0,117935;-4,635556;309,9043;179,2111;11,67486;0,7124286;0,9432616;2;1,059565;0,7393486
3,308075;-3,782017;0,117935;-4,635556;309,9043;179,2111;11,67486;0,002984824;0,94034;3;2,720986;-0,9397178
3,318043;-3,778999;0,1276865;-4,608835;304,5805;182,1266;5,874909;0,5861228;0,9456308;3;2,720986;-0,9397178
3,332274;-3,778999;0,1276865;-4,608835;304,5805;182,1266;5,874909;0,004934778;0,9415834;3;2,720986;-0,9397178
3,344486;-3,772191;0,1400964;-4,551499;306,3004;191,0563;356,5323;1,02008;0,9554392;3;2,720986;-0,9397178
3,361704;-3,770932;0,1413202;-4,529498;307,3661;192,122;354,5072;0,2705151;0,9571044;3;2,720986;-0,9397178
3,379013;-3,769135;0,1402311;-4,481061;310,7396;192,5913;353,3768;0,5726018;0,9665661;3;2,720986;-0,9397178
3,397807;-3,769135;0,1402311;-4,481061;310,7396;192,5913;353,3768;0,02348766;0,9612086;3;2,720986;-0,9397178
3,409298;-3,768445;0,1332588;-4,399215;317,7669;189,2222;356,1342;1,480129;0,9820204;3;2,720986;-0,9397178
3,42634;-3,767366;0,1262086;-4,339272;324,0576;187,4144;357,3542;0,6839744;0,9946598;3;2,720986;-0,9397178
3,441097;-3,767099;0,122581;-4,308578;327,2926;186,616;357,5684;0,4069969;0,9993245;3;2,720986;-0,9397178
3,451783;-3,766312;0,1137662;-4,246065;333,5514;185,2851;357,1035;1,202438;1,014374;3;2,720986;-0,9397178
3,464962;-3,766312;0,1137662;-4,246065;333,5514;185,2851;357,1035;0,06643162;1,010508;3;2,720986;-0,9397178
3,478115;-3,765607;0,1051335;-4,18131;339,9578;184,3547;357,2116;0,9966321;1,025336;3;2,720986;-0,9397178
3,486618;-3,765607;0,1051335;-4,18131;339,9578;184,3547;357,2116;1,59943E-09;1,02283;3;2,720986;-0,9397178
3,505947;-3,765368;0,09782907;-4,113589;346,545;183,8289;359,635;0,7489464;1,036535;3;2,720986;-0,9397178
