Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
0,0075667;-5,438029;1,599647;-5,820692;8,570128;88,92431;358,0652;-1;0;0
0,3409;-5,422275;1,602407;-5,823933;8,009398;89,25394;358,0652;0,04825106;0,04825106;0,01608369
0,366057;-5,069389;1,58445;-5,815659;8,744627;88,82694;0,07386525;-1;1,029502;0,3690664
0,3811736;-5,049832;1,583167;-5,811836;8,513029;89,21207;0,1984485;1,318258;1,041185;0,388994
0,3910428;-5,049832;1,583167;-5,811836;8,513029;89,21207;0,1984485;0;1,014389;0,388994
0,4050125;-5,018943;1,583765;-5,805093;8,528983;89,41219;0,3823984;2,263184;1,058282;0,42061
0,4162057;-5,018943;1,583765;-5,805093;8,528983;89,41219;0,3823984;0;1,029295;0,42061
0,4331625;-4,998469;1,585338;-5,800372;8,600101;89,61705;0,6800036;1,239131;1,037655;0,4416217
0,4443418;-4,977817;1,588246;-5,795449;8,386425;89,61391;0,9024501;1,899086;1,059703;0,4628521
0,456048;-4,977817;1,588246;-5,795449;8,386425;89,61391;0,9024501;0;1,032043;0,4628521
0,4755854;-4,957255;1,591301;-5,790418;8,13166;89,49152;1,155603;1,083469;1,03419;0,4840203
0,4912136;-4,937193;1,593799;-5,785843;8,527371;89,44592;1,454192;1,316657;1,043317;0,5045972
0,5071557;-4,9175;1,596216;-5,781769;8,82361;89,35751;1,709641;1,261432;1,050278;0,5247071
0,5203941;-4,907762;1,59743;-5,779884;8,907376;89,25722;1,769829;0,7492757;1,042507;0,5346263
0,5326296;-4,907762;1,59743;-5,779884;8,907376;89,25722;1,769829;0;1,018214;0,5346263
0,5458731;-4,878705;1,601278;-5,775139;9,102829;89,04726;2,064127;2,223163;1,047858;0,5640687
0,5573379;-4,868994;1,60259;-5,774022;9,003081;89,0086;2,225128;0,8525521;1,043785;0,5738431
0,5699932;-4,868994;1,60259;-5,774022;9,003081;89,0086;2,225128;0;1,020299;0,5738431
0,583099;-4,839858;1,606212;-5,770953;9,249842;88,84529;2,200404;2,235452;1,04797;0,6031405
0,5938959;-4,839858;1,606212;-5,770953;9,249842;88,84529;2,200404;0;1,028672;0,6031405
0,6071418;-4,820385;1,608163;-5,769608;9,118101;88,74562;2,370858;1,473588;1,038501;0,6226594
0,6201096;-4,810647;1,609106;-5,76901;9,086929;88,65536;2,337581;0,7523841;1,032444;0,6324162
0,6324263;-4,810647;1,609106;-5,76901;9,086929;88,65536;2,337581;0;1,012093;0,6324162
0,6424414;-4,781398;1,611293;-5,767814;9,147608;88,51047;2,307091;2,92291;1,042236;0,6616894
0,6561417;-4,781398;1,611293;-5,767814;9,147608;88,51047;2,307091;0;1,02022;0,6616894
0,6705109;-4,761825;1,612093;-5,767269;9,516493;88,39629;2,117239;1,362694;1,027643;0,6812702
0,6817325;-4,752;1,612206;-5,767255;9,430161;88,32436;2,150297;0,8755658;1,025112;0,6910955
0,6907796;-4,752;1,612206;-5,767255;9,430161;88,32436;2,150297;0;1,011538;0,6910955
0,7011098;-4,732262;1,612121;-5,767192;9,692711;88,22242;2,047872;1,910691;1,02493;0,7108333
0,7144507;-4,732262;1,612121;-5,767192;9,692711;88,22242;2,047872;0;1,005587;0,7108333
0,7244316;-4,702302;1,61098;-5,767521;9,744678;88,06021;1,957276;3,001924;1,033382;0,7407953
0,7357537;-4,702302;1,61098;-5,767521;9,744678;88,06021;1,957276;0;1,017315;0,7407953
0,7483259;-4,682042;1,609719;-5,767834;10,02395;87,88039;1,769965;1,61167;1,027402;0,7610576
0,7621954;-4,671813;1,608849;-5,768183;9,932754;87,77184;1,834851;0,7379524;1,022082;0,7712926
0,774323;-4,671813;1,608849;-5,768183;9,932754;87,77184;1,834851;0;1,005916;0,7712926
0,7874701;-4,641262;1,606004;-5,769285;9,408576;87,66184;1,638034;2,325289;1,028157;0,8018635
0,7987597;-4,629961;1,604558;-5,770016;9,85068;87,51595;1,643443;1,003063;1,027799;0,8131877
0,8101467;-4,629961;1,604558;-5,770016;9,85068;87,51595;1,643443;0;1,013217;0,8131877
0,8202658;-4,60884;1,602121;-5,7711;9,755275;87,19105;1,512768;2,090086;1,026625;0,8343374
0,8297599;-4,60884;1,602121;-5,7711;9,755275;87,19105;1,512768;0;1,014771;0,8343374
0,8422902;-4,587077;1,599205;-5,772876;9,591516;87,16592;1,464491;1,742554;1,025696;0,8561722
0,8526641;-4,587077;1,599205;-5,772876;9,591516;87,16592;1,464491;0;1,013105;0,8561722
0,8638572;-4,55476;1,594235;-5,776118;8,886614;87,11121;1,452525;2,901686;1,037792;0,8886511
0,8746925;-4,55476;1,594235;-5,776118;8,886614;87,11121;1,452525;0;1,024824;0,8886511
0,8870765;-4,532609;1,59055;-5,779015;9,134275;87,07439;1,409987;1,803947;1,035794;0,9109911
0,8968139;-4,521086;1,588748;-5,780216;9,672605;86,66461;1,2933;1,189772;1,03748;0,9225764
0,9065856;-4,521086;1,588748;-5,780216;9,672605;86,66461;1,2933;0;1,026204;0,9225764
0,9242651;-4,498969;1,584717;-5,784077;9,668287;86,69622;1,36122;1,269949;1,030904;0,9450284
0,9344194;-4,498969;1,584717;-5,784077;9,668287;86,69622;1,36122;0;1,01961;0,9450284
0,9445765;-4,46638;1,579565;-5,790618;10,0401;86,48933;1,178389;3,272427;1,044031;0,9782668
0,955608;-4,46638;1,579565;-5,790618;10,0401;86,48933;1,178389;0;1,031882;0,9782668
0,9758579;-4,444709;1,577481;-5,79593;10,49835;86,49687;1,117027;1,101856;1,033345;1,000579
1,012434;-4,422737;1,577859;-5,801271;10,39704;86,29518;0,8654839;0,6182353;1,018236;1,023192
1,022895;-4,378941;1,581833;-5,813313;10,13637;86,14192;0,6156911;4,341735;1,05248;1,068613
1,033439;-4,378941;1,581833;-5,813313;10,13637;86,14192;0,6156911;0;1,041663;1,068613
1,057599;-4,358064;1,584567;-5,819297;9,140149;86,11726;0,2192125;0,898904;1,038378;1,090331
1,074373;-4,33673;1,586528;-5,824639;10,3047;85,91135;359,5647;1,311174;1,042667;1,112324
1,089771;-4,316031;1,588077;-5,829617;10,75978;86,007;359,1829;1,382453;1,047502;1,133612
1,112633;-4,295623;1,590087;-5,833601;11,14159;86,05857;358,8786;0,9095482;1,044648;1,154406
1,135737;-4,275693;1,592154;-5,836955;11,35584;86,00105;358,9278;0,8747553;1,041169;1,174616
1,152848;-4,256044;1,594728;-5,839756;11,61907;86,02493;358,9379;1,159892;1,042943;1,194463
1,171183;-4,23651;1,597355;-5,842248;11,74434;86,05367;358,9967;1,074056;1,043433;1,214155
1,190982;-4,217323;1,599696;-5,84453;11,60604;86,01045;359,2494;0,9759309;1,042304;1,233478
1,208838;-4,198147;1,601597;-5,846125;11,70076;85,97047;359,3811;1,0776;1,042828;1,25272
1,219622;-4,188599;1,602274;-5,847064;11,84275;85,94077;359,4469;0,8897189;1,041466;1,262315
1,228972;-4,188599;1,602274;-5,847064;11,84275;85,94077;359,4469;0;1,033494;1,262315
1,250642;-4,169564;1,603185;-5,848334;11,86862;85,73436;359,618;0,880312;1,030824;1,281391
1,263464;-4,140928;1,603686;-5,849959;12,37635;85,4798;359,7165;2,236995;1,043138;1,310074
1,275481;-4,140928;1,603686;-5,849959;12,37635;85,4798;359,7165;0;1,033252;1,310074
1,295329;-4,121771;1,603483;-5,851122;12,56781;85,32996;359,7484;0,9669175;1,032229;1,329266
1,320123;-4,102212;1,602945;-5,851937;12,7493;85,04923;359,7478;0,7895641;1,027645;1,348842
1,335119;-4,072613;1,601694;-5,853356;12,81761;84,79167;359,7317;1,975987;1,038358;1,378475
1,353064;-4,062592;1,601052;-5,85369;12,72524;84,66083;359,7415;0,5587226;1,031961;1,388502
1,374838;-4,04216;1,599668;-5,854206;12,82763;84,38658;359,6085;0,9386635;1,030476;1,40894
1,388191;-4,021515;1,597844;-5,85468;12,86646;84,20181;359,5451;1,546582;1,035467;1,429591
1,406922;-4,01104;1,596771;-5,854681;12,82971;84,0714;359,5843;0,5592129;1,029092;1,440065
1,419285;-3,990146;1,59453;-5,854888;12,89869;84,01996;359,5177;1,690073;1,034881;1,460961
1,432159;-3,990146;1,59453;-5,854888;12,89869;84,01996;359,5177;0;1,025529;1,460961
1,452656;-3,958218;1,590613;-5,85426;12,86413;84,02353;359,5717;1,558029;1,033082;1,492895
1,486916;-3,936793;1,587769;-5,852886;12,67879;83,93925;359,6113;0,6266487;1,023669;1,514364
1,49865;-3,904973;1,583287;-5,84981;12,83075;84,0253;359,6671;2,724303;1,037053;1,546332
1,508132;-3,904973;1,583287;-5,84981;12,83075;84,0253;359,6671;0;1,0305;1,546332
1,522132;-3,883676;1,580588;-5,846898;12,63701;84,13432;359,8268;1,535377;1,035167;1,567828
1,534041;-3,883676;1,580588;-5,846898;12,63701;84,13432;359,8268;0;1,027091;1,567828
1,544923;-3,851466;1,577853;-5,841379;12,88735;84,07508;359,8877;3,002928;1,041077;1,600506
1,556174;-3,851466;1,577853;-5,841379;12,88735;84,07508;359,8877;0;1,033513;1,600506
1,574607;-3,829802;1,57761;-5,837102;12,55257;83,99806;0,08807254;1,198014;1,035448;1,622589
1,591471;-3,808374;1,578114;-5,832625;12,81083;84,02272;0,2536356;1,298035;1,038244;1,64448
1,603913;-3,787096;1,579888;-5,828064;12,79018;83,85811;0,7198653;1,749019;1,043784;1,666241
1,613289;-3,787096;1,579888;-5,828064;12,79018;83,85811;0,7198653;0;1,03769;1,666241
1,623731;-3,766227;1,582051;-5,823622;12,68808;83,63703;1,103365;2,043236;1,044187;1,687578
1,639341;-3,766227;1,582051;-5,823622;12,68808;83,63703;1,103365;0;1,034198;1,687578
1,650136;-3,746023;1,584603;-5,819686;13,17879;83,41443;1,41556;1,906795;1,039933;1,708161
1,667413;-3,735918;1,585814;-5,817782;13,07202;83,11867;1,704724;0,5951729;1,035303;1,718444
1,67996;-3,716025;1,589015;-5,814422;12,81577;82,78358;2,050904;1,607907;1,0396;1,738619
1,690798;-3,716025;1,589015;-5,814422;12,81577;82,78358;2,050904;0;1,032906;1,738619
1,702751;-3,686444;1,594493;-5,810552;12,62051;82,09999;2,508365;2,495797;1,043221;1,768453
1,711358;-3,686444;1,594493;-5,810552;12,62051;82,09999;2,508365;0;1,037952;1,768453
1,722863;-3,666523;1,598092;-5,808598;12,34824;81,59489;2,802033;1,739743;1,042659;1,788468
1,73357;-3,666523;1,598092;-5,808598;12,34824;81,59489;2,802033;0;1,036191;1,788468
1,748009;-3,646641;1,601213;-5,80747;12,3964;81,13527;2,731683;1,37912;1,039036;1,808382
1,759158;-3,63662;1,602485;-5,807241;12,37706;80,91475;2,809247;0,8990734;1,038145;1,818406
1,770179;-3,63662;1,602485;-5,807241;12,37706;80,91475;2,809247;0;1,031654;1,818406
1,779932;-3,616875;1,604716;-5,806953;12,49426;80,42244;2,576938;2,024809;1,037119;1,838153
1,789083;-3,616875;1,604716;-5,806953;12,49426;80,42244;2,576938;0;1,031792;1,838153
1,79824;-3,597013;1,606276;-5,807333;12,57546;80,04377;2,351433;2,169422;1,037609;1,85802
1,807818;-3,597013;1,606276;-5,807333;12,57546;80,04377;2,351433;0;1,032089;1,85802
1,818938;-3,577149;1,607196;-5,808121;12,62644;79,73252;2,022026;1,787797;1,036728;1,877899
1,82817;-3,577149;1,607196;-5,808121;12,62644;79,73252;2,022026;0;1,03147;1,877899
1,840537;-3,557255;1,607615;-5,809376;12,8334;79,53674;1,695626;1,611842;1,035386;1,897832
1,851358;-3,557255;1,607615;-5,809376;12,8334;79,53674;1,695626;0;1,02931;1,897832
1,866487;-3,527268;1,607204;-5,811641;12,96363;79,39905;1,339719;1,987743;1,03711;1,927905
1,875957;-3,517139;1,606792;-5,812617;13,01833;79,36625;1,179346;1,07449;1,037299;1,93808
1,886994;-3,517139;1,606792;-5,812617;13,01833;79,36625;1,179346;0;1,031208;1,93808
1,899805;-3,496653;1,605803;-5,8146;12,84058;79,40692;1,045937;1,606548;1,035104;1,958663
1,909218;-3,496653;1,605803;-5,8146;12,84058;79,40692;1,045937;0;1,02998;1,958663
1,920767;-3,476027;1,604472;-5,816533;12,81638;79,40981;0,9529108;1,793827;1,034591;1,979379
1,931787;-3,476027;1,604472;-5,816533;12,81638;79,40981;0,9529108;0;1,028666;1,979379
1,94225;-3,444448;1,601707;-5,820024;12,59136;79,44716;0,9656959;3,036392;1,039524;2,01115
1,951563;-3,444448;1,601707;-5,820024;12,59136;79,44716;0,9656959;0;1,034544;2,01115
1,961404;-3,423209;1,599418;-5,822695;12,55003;79,41479;0,8859482;2,175052;1,040289;2,032557
1,971831;-3,423209;1,599418;-5,822695;12,55003;79,41479;0,8859482;0;1,034767;2,032557
1,981961;-3,401882;1,596484;-5,825762;12,32135;79,43034;0,8970941;2,127071;1,040372;2,054103
1,99084;-3,401882;1,596484;-5,825762;12,32135;79,43034;0,8970941;0;1,035714;2,054103
2,002505;-3,380508;1,593223;-5,829079;12,43806;79,37519;0,8781342;1,854274;1,0405;2,075733
2,013656;-3,380508;1,593223;-5,829079;12,43806;79,37519;0,8781342;0;1,034716;2,075733
2,024762;-3,359133;1,589628;-5,832861;12,55079;79,22635;0,8227823;1,954569;1,03978;2,09744
2,035304;-3,359133;1,589628;-5,832861;12,55079;79,22635;0,8227823;0;1,034375;2,09744
2,047383;-3,337814;1,585766;-5,836965;12,93538;79,04493;0,6444322;1,797404;1,038893;2,119151
2,069669;-3,327191;1,584105;-5,839222;13,00855;78,95532;0,5692719;0,4872887;1,032931;2,130011
2,086291;-3,294992;1,579961;-5,846773;13,12778;78,62344;0,4104305;1,989754;1,040582;2,163083
2,098263;-3,284047;1,579248;-5,849389;13,11442;78,50352;0,3824521;0,9399878;1,040006;2,174336
2,1092;-3,284047;1,579248;-5,849389;13,11442;78,50352;0,3824521;0;1,034594;2,174336
2,124323;-3,262013;1,578562;-5,854897;12,60442;78,0701;0,4638153;1,501777;1,037932;2,197048
2,134686;-3,262013;1,578562;-5,854897;12,60442;78,0701;0,4638153;0;1,032875;2,197048
2,151824;-3,227913;1,579892;-5,863487;13,57833;77,32089;0,02711866;2,051832;1,041019;2,232214
2,161173;-3,205537;1,581523;-5,869491;13,76796;77,10769;359,4545;2,478199;1,047258;2,255381
2,171445;-3,205537;1,581523;-5,869491;13,76796;77,10769;359,4545;0;1,042286;2,255381
2,18413;-3,183735;1,583571;-5,875234;14,51518;76,98995;358,9875;1,777377;1,046571;2,277927
2,19358;-3,183735;1,583571;-5,875234;14,51518;76,98995;358,9875;0;1,042046;2,277927
2,203985;-3,162668;1,585753;-5,880181;15,41758;76,94683;358,5385;2,079744;1,046962;2,299567
2,218149;-3,162668;1,585753;-5,880181;15,41758;76,94683;358,5385;0;1,040254;2,299567
2,23069;-3,142421;1,588274;-5,884082;16,06828;76,79012;358,2871;1,644199;1,043661;2,320186
2,253563;-3,123123;1,591098;-5,886984;15,55564;76,63203;358,6296;0,8531638;1,041721;2,339701
2,275319;-3,102882;1,595172;-5,889026;16,19355;76,39928;358,2566;0,9350902;1,040698;2,360045
2,287249;-3,083354;1,598623;-5,890386;16,26128;76,25255;358,5456;1,640959;1,043839;2,37962
2,300629;-3,074205;1,59983;-5,890775;15,3986;76,19878;358,9319;0,6843606;1,041741;2,388777
2,310027;-3,074205;1,59983;-5,890775;15,3986;76,19878;358,9319;0;1,037489;2,388777
2,326929;-3,045254;1,603443;-5,890951;15,5107;75,82841;359,2764;1,712905;1,042411;2,417729
2,346558;-3,035625;1,604371;-5,890836;15,42215;75,72296;359,4225;0,490567;1,03778;2,427358
2,360232;-3,016527;1,605431;-5,8902;15,80434;75,49014;359,6186;1,397435;1,03987;2,446467
2,375849;-3,016527;1,605431;-5,8902;15,80434;75,49014;359,6186;0;1,033013;2,446467
2,400962;-2,987881;1,605811;-5,887879;15,50018;74,93204;359,9012;1,144423;1,034182;2,475207
2,421192;-2,959313;1,604967;-5,884934;15,63875;74,18459;0,1865638;1,419625;1,037413;2,503926
2,438603;-2,939288;1,604142;-5,882094;16,29243;72,95508;0,2403845;1,161667;1,038303;2,524152
2,451979;-2,930371;1,603271;-5,880716;16,27363;72,78158;0,3613895;0,6745274;1,036312;2,533174
2,469724;-2,912319;1,601471;-5,877645;16,07667;72,23911;0,7640698;1,031878;1,03628;2,551486
2,479928;-2,902843;1,600635;-5,875919;15,72585;71,90516;0,9697681;0,944015;1,0359;2,561118
2,488537;-2,902843;1,600635;-5,875919;15,72585;71,90516;0,9697681;0;1,032305;2,561118
2,50588;-2,88494;1,598334;-5,872927;18,52906;71,03572;1,129129;1,046555;1,032404;2,579269
2,518187;-2,865815;1,596633;-5,868737;17,75275;69,91584;1,512904;1,590946;1,035142;2,598848
2,534388;-2,865815;1,596633;-5,868737;17,75275;69,91584;1,512904;0;1,028505;2,598848
2,55233;-2,83704;1,593769;-5,862059;16,21814;68,98409;2,124944;1,646417;1,032861;2,628387
2,565272;-2,81811;1,591264;-5,85709;16,1105;68,25803;2,306655;1,512219;1,035287;2,647959
2,57445;-2,81811;1,591264;-5,85709;16,1105;68,25803;2,306655;0;1,031585;2,647959
2,590172;-2,798739;1,588957;-5,851904;15,66814;67,59557;2,609396;1,275542;1,03307;2,668012
2,617112;-2,780324;1,586828;-5,846299;14,19528;67,21896;2,879544;0,7145101;1,029781;2,687261
2,631976;-2,761763;1,584575;-5,840379;14,15296;66,8009;2,982078;1,310636;1,031372;2,706743
2,651574;-2,742788;1,582499;-5,83432;15,31205;66,2578;2,869409;1,016377;1,031261;2,726662
2,665094;-2,724108;1,582711;-5,827443;13,96787;66,08377;3,291623;1,47239;1,033505;2,746568
2,674945;-2,724108;1,582711;-5,827443;13,96787;66,08377;3,291623;0;1,029688;2,746568
2,691082;-2,705014;1,583322;-5,820449;13,6366;65,6457;3,365662;1,260152;1,031074;2,766902
2,707777;-2,686274;1,583902;-5,813293;15,1994;65,11938;3,307032;1,201572;1,032128;2,786963
2,719238;-2,67702;1,584861;-5,809594;15,28434;64,84055;3,386125;0,8694651;1,03144;2,796928
2,728947;-2,67702;1,584861;-5,809594;15,28434;64,84055;3,386125;0;1,027761;2,796928
2,74228;-2,658726;1,58677;-5,802331;15,02657;64,31174;3,688756;1,476383;1,029948;2,816612
2,752152;-2,658726;1,58677;-5,802331;15,02657;64,31174;3,688756;0;1,026243;2,816612
2,766025;-2,633223;1,589563;-5,79275;16,4367;62,86675;3,909891;1,963801;1,030958;2,843854
2,776783;-2,624876;1,590713;-5,789494;16,48979;62,42471;4,028981;0,8329084;1,030189;2,852814
2,787178;-2,624876;1,590713;-5,789494;16,48979;62,42471;4,028981;0;1,026336;2,852814
2,805338;-2,608127;1,593693;-5,783272;16,19691;61,65471;4,243151;0,9838222;1,02606;2,870682
2,814903;-2,608127;1,593693;-5,783272;16,19691;61,65471;4,243151;0;1,022564;2,870682
2,827318;-2,587864;1,598586;-5,775655;16,0759;56,6946;4,644928;1,743499;1,025739;2,892329
2,842803;-2,580664;1,600999;-5,773043;16,16601;55,17821;4,020157;0,4946481;1,022838;2,899988
2,854338;-2,580664;1,600999;-5,773043;16,16601;55,17821;4,020157;0;1,018694;2,899988
2,867632;-2,554811;1,605518;-5,766423;15,9599;54,34859;4,351721;2,00746;1,02329;2,926675
2,881994;-2,546493;1,607022;-5,764462;15,56094;53,72922;4,363935;0,5950655;1,02115;2,935221
2,891248;-2,546493;1,607022;-5,764462;15,56094;53,72922;4,363935;0;1,017873;2,935221
2,904183;-2,52125;1,610738;-5,7592;15,27833;52,15036;4,162062;1,993361;1,022229;2,961007
2,923561;-2,52125;1,610738;-5,7592;15,27833;52,15036;4,162062;0;1,015437;2,961007
2,933667;-2,494517;1,613208;-5,754977;15,77926;51,12503;3,742798;2,677927;1,021179;2,988071
2,950439;-2,486167;1,613894;-5,753848;15,38073;50,30391;3,641984;0,5023322;1,018222;2,996497
2,96153;-2,486167;1,613894;-5,753848;15,38073;50,30391;3,641984;0;1,014399;2,996497
2,971539;-2,486167;1,613894;-5,753848;15,38073;50,30391;3,641984;0;1,010973;2,996497
2,981548;-2,450014;1,614964;-5,749176;15,33614;48,83978;3,499397;3,642383;1,019829;3,032951
2,992896;-2,450014;1,614964;-5,749176;15,33614;48,83978;3,499397;0;1,015952;3,032951
3,00668;-2,430978;1,614391;-5,747246;15,53548;48,40949;3,412381;1,388083;1,017662;3,052084
3,016565;-2,430978;1,614391;-5,747246;15,53548;48,40949;3,412381;0;1,014319;3,052084
3,02588;-2,430978;1,614391;-5,747246;15,53548;48,40949;3,412381;0;1,011189;3,052084
3,038707;-2,430978;1,614391;-5,747246;15,53548;48,40949;3,412381;0;1,00691;3,052084
3,048157;-2,430978;1,614391;-5,747246;15,53548;48,40949;3,412381;0;1,00378;3,052084
3,060623;-2,430978;1,614391;-5,747246;15,53548;48,40949;3,412381;0;0,9996815;3,052084
3,070573;-2,430978;1,614391;-5,747246;15,53548;48,40949;3,412381;0;0,9964342;3,052084
3,084805;-2,430978;1,614391;-5,747246;15,53548;48,40949;3,412381;0;0,9918258;3,052084
3,094107;-2,430978;1,614391;-5,747246;15,53548;48,40949;3,412381;0;0,9888368;3,052084
3,107732;-2,430978;1,614391;-5,747246;15,53548;48,40949;3,412381;0;0,984491;3,052084
3,122164;-2,430978;1,614391;-5,747246;15,53548;48,40949;3,412381;0;0,9799289;3,052084
3,133792;-2,430978;1,614391;-5,747246;15,53548;48,40949;3,412381;0;0,9762843;3,052084
3,150764;-2,430978;1,614391;-5,747246;15,53548;48,40949;3,412381;0;0,9710128;3,052084
3,162873;-2,430978;1,614391;-5,747246;15,53548;48,40949;3,412381;0;0,9672862;3,052084
3,172848;-2,430978;1,614391;-5,747246;15,53548;48,40949;3,412381;0;0,9642378;3,052084
3,184386;-2,430978;1,614391;-5,747246;15,53548;48,40949;3,412381;0;0,9607358;3,052084
3,194182;-2,430978;1,614391;-5,747246;15,53548;48,40949;3,412381;0;0,9577826;3,052084
3,205545;-2,242396;1,594728;-5,747182;12,95186;40,11595;1,856736;-1;1,013348;3,240666
3,214987;-2,242396;1,594728;-5,747182;12,95186;40,11595;1,856736;0;1,010365;3,240666
3,225283;-2,242396;1,594728;-5,747182;12,95186;40,11595;1,856736;0;1,007132;3,240666
3,235759;-2,242396;1,594728;-5,747182;12,95186;40,11595;1,856736;0;1,003864;3,240666
3,254567;-2,20436;1,597169;-5,75191;12,44533;38,7984;1,683768;2,037938;1,009854;3,278995
3,26445;-2,20436;1,597169;-5,75191;12,44533;38,7984;1,683768;0;1,006789;3,278995
3,274231;-2,20436;1,597169;-5,75191;12,44533;38,7984;1,683768;0;1,003775;3,278995
3,290937;-2,20436;1,597169;-5,75191;12,44533;38,7984;1,683768;0;0,9986673;3,278995
3,305149;-2,20436;1,597169;-5,75191;12,44533;38,7984;1,683768;0;0,9943634;3,278995
3,318342;-2,20436;1,597169;-5,75191;12,44533;38,7984;1,683768;0;0,9904009;3,278995
3,329047;-2,20436;1,597169;-5,75191;12,44533;38,7984;1,683768;0;0,9872087;3,278995
3,343269;-2,20436;1,597169;-5,75191;12,44533;38,7984;1,683768;0;0,9829999;3,278995
3,353773;-2,20436;1,597169;-5,75191;12,44533;38,7984;1,683768;0;0,9799142;3,278995
3,365676;-2,20436;1,597169;-5,75191;12,44533;38,7984;1,683768;0;0,9764407;3,278995
3,376358;-2,20436;1,597169;-5,75191;12,44533;38,7984;1,683768;0;0,9733445;3,278995
3,385877;-2,20436;1,597169;-5,75191;12,44533;38,7984;1,683768;0;0,970602;3,278995
3,402028;-2,075527;1,62289;-5,760519;11,89616;36,73954;0,6125209;7,994585;1,004022;3,408115
3,421713;-2,075527;1,62289;-5,760519;11,89616;36,73954;0,6125209;0;0,9982334;3,408115
3,431381;-2,075527;1,62289;-5,760519;11,89616;36,73954;0,6125209;0;0,9954145;3,408115
3,448945;-2,036009;1,628003;-5,75631;11,42518;36,3519;1,24079;2,262759;1,001883;3,447857
3,464182;-2,036009;1,628003;-5,75631;11,42518;36,3519;1,24079;0;0,9974661;3,447857
3,473554;-2,036009;1,628003;-5,75631;11,42518;36,3519;1,24079;0;0,9947692;3,447857
3,488126;-2,005576;1,628882;-5,751376;11,20902;36,22633;1,77084;2,115628;0,9994619;3,478687
3,508847;-2,005576;1,628882;-5,751376;11,20902;36,22633;1,77084;0;0,993547;3,478687
3,527092;-2,005576;1,628882;-5,751376;11,20902;36,22633;1,77084;0;0,9883966;3,478687
3,551756;-1,968822;1,627389;-5,743447;11,62319;35,89569;1,976319;1,524469;0,9921272;3,516287
3,584962;-1,968822;1,627389;-5,743447;11,62319;35,89569;1,976319;0;0,9829181;3,516287
3,60388;-1,926883;1,623404;-5,73085;12,17584;35,29249;2,452984;2,314784;0,9899241;3,560077
3,617412;-1,926883;1,623404;-5,73085;12,17584;35,29249;2,452984;0;0,9862131;3,560077
3,629681;-1,906274;1,621117;-5,723382;12,2369;35,08662;2,81004;1,786732;0,9889245;3,581997
3,643016;-1,906274;1,621117;-5,723382;12,2369;35,08662;2,81004;0;0,985297;3,581997
3,653062;-1,906274;1,621117;-5,723382;12,2369;35,08662;2,81004;0;0,9825817;3,581997
3,668525;-1,906274;1,621117;-5,723382;12,2369;35,08662;2,81004;0;0,9784315;3,581997
3,679338;-1,906274;1,621117;-5,723382;12,2369;35,08662;2,81004;0;0,9755503;3,581997
3,690252;-1,906274;1,621117;-5,723382;12,2369;35,08662;2,81004;0;0,9726591;3,581997
3,703602;-1,854167;1,614302;-5,699388;11,90482;34,4494;3,452924;4,296982;0,9846666;3,639363
3,712846;-1,854167;1,614302;-5,699388;11,90482;34,4494;3,452924;0;0,9822103;3,639363
3,724368;-1,841762;1,612758;-5,692289;11,83124;34,37231;3,558327;1,240432;0,9830108;3,653656
3,735122;-1,841762;1,612758;-5,692289;11,83124;34,37231;3,558327;0;0,9801747;3,653656
3,751104;-1,829899;1,611223;-5,684978;11,08424;34,18401;4,002099;0,8719033;0,9797125;3,66759
3,763456;-1,817975;1,609779;-5,677336;11,44641;34,07393;4,107612;1,146578;0,9802613;3,681753
3,777557;-1,817975;1,609779;-5,677336;11,44641;34,07393;4,107612;0;0,9765948;3,681753
3,795323;-1,805806;1,610241;-5,669053;10,64104;34,00761;4,604111;0,8285903;0,9759006;3,696474
3,809609;-1,793687;1,610489;-5,660946;10,57566;34,10433;4,82672;1,020625;0,9760687;3,711054
3,829375;-1,787759;1,610501;-5,65692;10,81551;34,16195;4,842021;0,3625395;0,9728955;3,71822
3,842598;-1,77634;1,611064;-5,649331;11,2795;34,07541;5,160307;1,03689;0,9731162;3,731931
3,852247;-1,77634;1,611064;-5,649331;11,2795;34,07541;5,160307;0;0,9706738;3,731931
3,869818;-1,759366;1,6124;-5,638648;11,10268;33,97643;5,466709;1,14147;0,9714509;3,751987
3,88424;-1,748835;1,613196;-5,632047;11,61525;33,7898;5,822535;0,8618078;0,9710429;3,764416
3,894463;-1,748835;1,613196;-5,632047;11,61525;33,7898;5,822535;0;0,968489;3,764416
3,906988;-1,738147;1,614935;-5,625747;11,74677;33,58717;5,88133;0,9905668;0,9685599;3,776823
3,91979;-1,738147;1,614935;-5,625747;11,74677;33,58717;5,88133;0;0,9653903;3,776823
3,936193;-1,738147;1,614935;-5,625747;11,74677;33,58717;5,88133;0;0,9613597;3,776823
3,949073;-1,717047;1,619256;-5,614164;11,34472;32,99265;6,4593;1,868743;0,9643248;3,800892
3,967337;-1,711674;1,620448;-5,611211;10,81355;32,72529;6,507194;0,3356914;0,9614253;3,807024
3,979857;-1,70059;1,62269;-5,605845;10,56618;32,522;6,513205;0,9836514;0,9614954;3,819339
3,990633;-1,70059;1,62269;-5,605845;10,56618;32,522;6,513205;0;0,958894;3,819339
