Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
55,50548;3,863885;1,556753;0,3796025;17,0927;170,2895;359,5796;0,5030059;0,1656949;9,195842
55,51957;3,862717;1,5568;0,3759169;17,09374;170,2084;359,5865;0,2743674;0,1657225;9,199708
55,53289;3,862717;1,5568;0,3759169;17,09374;170,2084;359,5865;0;0,1656827;9,199708
55,54418;3,860904;1,556883;0,370462;17,17767;170,086;359,6386;0,5094237;0,1657525;9,205457
55,5583;3,860389;1,556984;0,3686118;17,16636;170,0547;359,6519;0,136004;0,165745;9,207377
55,57029;3,860389;1,556984;0,3686118;17,16636;170,0547;359,6519;0;0,1657092;9,207377
55,58364;3,859159;1,557062;0,3650174;17,23969;169,9773;359,6827;0,2845269;0,1657378;9,211176
55,59598;3,858093;1,557316;0,3613244;17,00243;169,8709;359,7071;0,311478;0,1657701;9,21502
55,60711;3,858093;1,557316;0,3613244;17,00243;169,8709;359,7071;0;0,1657369;9,21502
55,62041;3,85669;1,557245;0,3578127;17,31045;169,7705;359,8164;0,2842998;0,1657653;9,218801
55,63317;3,85669;1,557245;0,3578127;17,31045;169,7705;359,8164;0;0,1657273;9,218801
55,64528;3,854566;1,557013;0,352387;17,19674;169,7225;359,816;0,4812262;0,1657959;9,224628
55,65718;3,853798;1,556898;0,350563;17,33039;169,7122;359,7619;0,1662818;0,165796;9,226607
55,69765;3,853798;1,556898;0,350563;17,33039;169,7122;359,7619;0;0,1656755;9,226607
55,70882;3,849079;1,555637;0,3415709;17,95811;169,7776;359,9568;0,9094996;0,1658246;9,236762
55,72444;3,848149;1,555328;0,3396847;17,58855;169,7517;359,888;0,134653;0,1658159;9,238865
55,73696;3,846221;1,554937;0,3358991;17,65622;169,7791;0,01031721;0,3392231;0,1658549;9,243114
55,75373;3,846221;1,554937;0,3358991;17,65622;169,7791;0,01031721;0;0,165805;9,243114
55,76974;3,842884;1,554003;0,3302711;18,03459;169,8085;359,8226;0,408667;0,1658747;9,249657
55,78274;3,841697;1,553677;0,3284543;18,10201;169,821;359,7526;0,1669848;0,165875;9,251827
55,79588;3,839236;1,552895;0,324905;18,49401;169,875;359,6998;0,3286598;0,1659133;9,256146
55,80611;3,839236;1,552895;0,324905;18,49401;169,875;359,6998;0;0,1658829;9,256146
55,81838;3,836929;1,552372;0,3213282;18,48565;169,8841;359,7734;0,3467228;0,1659227;9,260403
55,83222;3,836929;1,552372;0,3213282;18,48565;169,8841;359,7734;0;0,1658816;9,260403
55,84414;3,833434;1,551517;0,3161738;18,66895;169,8626;359,6315;0,522563;0,1659577;9,26663
55,85734;3,832274;1,55125;0,3145061;18,70723;169,8643;359,6429;0,1538399;0,1659548;9,268661
55,87086;3,832274;1,55125;0,3145061;18,70723;169,8643;359,6429;0;0,1659147;9,268661
55,88422;3,82999;1,55077;0,3111851;18,85399;169,8381;359,5775;0,3016955;0,1659471;9,272692
55,89643;3,827548;1,549905;0,3080567;19,70875;169,8563;359,5721;0,3249104;0,1659819;9,27666
55,90799;3,827548;1,549905;0,3080567;19,70875;169,8563;359,5721;0;0,1659476;9,27666
55,92192;3,825228;1,549111;0,3050466;20,27969;169,8164;359,5285;0,2727917;0,1659742;9,28046
55,94133;3,823043;1,548576;0,3022011;20,13921;169,7151;359,4878;0,184825;0,1659807;9,284048
55,95356;3,821813;1,548685;0,2993584;18,86752;169,368;359,1351;0,2532432;0,1659998;9,287146
55,96632;3,821813;1,548685;0,2993584;18,86752;169,368;359,1351;0;0,1659619;9,287146
55,97833;3,820017;1,548179;0,2967512;18,75181;169,2114;359,1354;0,2635688;0,1659829;9,290312
55,99179;3,820017;1,548179;0,2967512;18,75181;169,2114;359,1354;0;0,165943;9,290312
56,0151;3,818341;1,547608;0,2943267;18,90921;169,0197;358,9437;0,1264478;0,1659266;9,29326
56,02679;3,815768;1,546426;0,2908484;19,63779;168,9118;358,9624;0,3701393;0,1659692;9,297585
56,04122;3,815084;1,546246;0,2897691;19,64922;168,7776;358,8891;0,08854108;0,1659492;9,298863
56,05581;3,815084;1,546246;0,2897691;19,64922;168,7776;358,8891;0;0,165906;9,298863
56,06845;3,81328;1,546008;0,2871052;19,43765;168,289;358,5416;0,2543727;0,165926;9,30208
56,08092;3,812046;1,545103;0,2862034;20,99463;168,4311;358,7171;0,1225333;0,1659163;9,303609
56,09253;3,812046;1,545103;0,2862034;20,99463;168,4311;358,7171;0;0,165882;9,303609
56,10407;3,810785;1,545803;0,2839452;19,61045;167,9644;358,3129;0,2241413;0,165894;9,306195
56,11619;3,81028;1,545875;0,2832511;19,49914;167,9114;358,2121;0,07079521;0,1658735;9,307054
56,12996;3,81028;1,545875;0,2832511;19,49914;167,9114;358,2121;0;0,1658328;9,307054
56,14916;3,809138;1,546162;0,2820396;19,47671;167,7971;358,1798;0,08671599;0,1658057;9,308719
56,16582;3,807884;1,546451;0,280893;19,68921;167,8622;358,1837;0,1019658;0,1657868;9,310418
56,18002;3,806712;1,546844;0,2798485;19,65061;167,9996;358,3107;0,1105466;0,1657728;9,311988
56,1912;3,806712;1,546844;0,2798485;19,65061;167,9996;358,3107;0;0,1657398;9,311988
56,20464;3,805383;1,547801;0,2785197;19,39939;168,0795;358,3812;0,1398139;0,1657336;9,313868
56,21682;3,804753;1,54774;0,2781752;19,88013;168,1504;358,4526;0,05892461;0,1657105;9,314586
56,23171;3,804753;1,54774;0,2781752;19,88013;168,1504;358,4526;0;0,1656666;9,314586
56,24306;3,804328;1,54873;0,2767594;19,02682;168,2224;358,3805;0,1301593;0,1656595;9,316064
56,25556;3,804148;1,548908;0,2763246;19,02166;168,258;358,3685;0,03768354;0,165631;9,316535
56,26752;3,804148;1,548908;0,2763246;19,02166;168,258;358,3685;0;0,1655958;9,316535
56,28127;3,803938;1,549144;0,2754942;19,01901;168,3509;358,3174;0,0622909;0,1655706;9,317391
56,29719;3,803938;1,549144;0,2754942;19,01901;168,3509;358,3174;0;0,1655238;9,317391
56,30833;3,803735;1,548945;0,2744774;20,06176;168,4949;358,481;0,09301069;0,1655094;9,318428
56,31952;3,804255;1,549424;0,2740262;18,91421;168,4777;358,3613;0,06155701;0,1654888;9,319117
56,33361;3,804255;1,549424;0,2740262;18,91421;168,4777;358,3613;0;0,1654474;9,319117
56,35123;3,805009;1,549484;0,2732225;19,03835;168,5406;358,3311;0,06255085;0,1654152;9,320219
56,37013;3,805768;1,549494;0,2728183;18,94404;168,566;358,3289;0,04546507;0,165375;9,321078
56,38216;3,805809;1,549276;0,2728459;19,74287;168,6012;358,39;0,004157703;0,1653406;9,321128
56,39381;3,806689;1,549605;0,2725149;18,75829;168,5899;358,452;0,08066405;0,1653231;9,322067
56,40585;3,806689;1,549605;0,2725149;18,75829;168,5899;358,452;0;0,1652877;9,322067
56,41766;3,808035;1,549482;0,2722614;19,51898;168,6971;358,5482;0,1160765;0,1652775;9,323438
56,42968;3,808035;1,549482;0,2722614;19,51898;168,6971;358,5482;0;0,1652422;9,323438
56,44231;3,809394;1,549737;0,2719705;19,44453;168,7805;358,5186;0,1100323;0,1652299;9,324827
56,45825;3,810793;1,549961;0,2717467;19,00221;168,8823;358,7465;0,08891871;0,1652083;9,326244
56,4702;3,810793;1,549961;0,2717467;19,00221;168,8823;358,7465;0;0,1651734;9,326244
56,48212;3,812177;1,549911;0,271559;19,42469;168,9439;358,6572;0,1171826;0,1651632;9,327641
56,4964;3,813817;1,550068;0,2712234;19,13127;169,0339;358,7094;0,1171814;0,1651511;9,329315
56,50816;3,813817;1,550068;0,2712234;19,13127;169,0339;358,7094;0;0,1651167;9,329315
56,52025;3,815561;1,550426;0,2707292;19,14498;169,1263;358,7812;0,1498723;0,1651135;9,331128
56,53597;3,815561;1,550426;0,2707292;19,14498;169,1263;358,7812;0;0,1650676;9,331128
56,55014;3,817994;1,550991;0,2696459;18,97925;169,3577;358,8659;0,1879356;0,1650733;9,333792
56,56324;3,818926;1,551396;0,2690715;18,58655;169,4699;358,8123;0,08357125;0,1650544;9,334886
56,57537;3,820271;1,551731;0,2680115;18,88312;169,7076;358,8695;0,141125;0,1650493;9,336598
56,58792;3,820271;1,551731;0,2680115;18,88312;169,7076;358,8695;0;0,1650127;9,336598
56,60268;3,821998;1,5527;0,2665776;17,5506;169,9708;358,8654;0,1520268;0,1650093;9,338843
56,61752;3,823114;1,553106;0,26516;17,61052;170,3415;359,0295;0,1216234;0,164998;9,340648
56,62854;3,823114;1,553106;0,26516;17,61052;170,3415;359,0295;0;0,1649659;9,340648
56,64129;3,824227;1,55363;0,263582;17,52576;170,7573;359,2049;0,1513514;0,1649628;9,342578
56,6547;3,824741;1,553841;0,2627078;17,47981;170,9201;359,2485;0,07564259;0,1649416;9,343593
56,6685;3,824741;1,553841;0,2627078;17,47981;170,9201;359,2485;0;0,1649015;9,343593
56,68068;3,825652;1,553753;0,2602328;17,36555;171,5303;359,8604;0,2165214;0,1649126;9,34623
56,69501;3,825652;1,553753;0,2602328;17,36555;171,5303;359,8604;0;0,1648709;9,34623
56,70916;3,827433;1,554325;0,2571904;17,65196;172,1013;359,4768;0,2492229;0,1648919;9,349754
56,72276;3,827822;1,55424;0,2562278;17,9267;172,2944;359,5256;0,07632612;0,1648706;9,350793
56,73683;3,829171;1,554643;0,2540783;17,27851;172,5167;359,5383;0,1804001;0,1648745;9,353331
56,74847;3,829171;1,554643;0,2540783;17,27851;172,5167;359,5383;0;0,1648407;9,353331
56,7612;3,830082;1,55426;0,2521035;17,84818;172,7904;359,5547;0,1707934;0,164842;9,355505
56,7779;3,830082;1,55426;0,2521035;17,84818;172,7904;359,5547;0;0,1647935;9,355505
56,79308;3,832075;1,554302;0,2488822;17,96661;173,0282;359,4643;0,2495585;0,1648162;9,359293
56,80466;3,833266;1,554069;0,2468234;17,15994;173,1284;359,8363;0,2053555;0,1648244;9,361671
56,82133;3,834289;1,554376;0,2456495;16,81794;173,1181;359,7744;0,0934625;0,1648035;9,363229
56,84012;3,834708;1,554105;0,2448146;16,05657;173,2531;359,3518;0,04970131;0,1647654;9,364162
56,87444;3,834708;1,554105;0,2448146;16,05657;173,2531;359,3518;0;0,164666;9,364162
56,88684;3,840044;1,554378;0,2382577;15,53949;173,7271;359,9445;0,6818929;0,1647787;9,372617
56,89876;3,840762;1,554388;0,2372509;15,42286;173,8599;0,02867685;0,1037729;0,164766;9,373854
56,91288;3,840762;1,554388;0,2372509;15,42286;173,8599;0,02867685;0;0,1647251;9,373854
56,92974;3,842403;1,553423;0,234279;16,56689;174,4348;359,959;0,2013766;0,1647359;9,377249
56,9463;3,843987;1,554226;0,2331646;15,78237;174,3576;359,9848;0,1169821;0,164722;9,379186
56,95774;3,845635;1,554146;0,2310692;15,88999;174,6662;0,02351316;0,233032;0,1647357;9,381851
56,97131;3,845635;1,554146;0,2310692;15,88999;174,6662;0,02351316;0;0,1646965;9,381851
56,9856;3,847317;1,554015;0,2289619;15,94774;174,9633;0,04012423;0,188766;0,1647025;9,384547
56,99719;3,849034;1,553857;0,2268275;15,99088;175,2213;0,07993054;0,2362286;0,1647171;9,387287
57,01003;3,849034;1,553857;0,2268275;15,99088;175,2213;0,07993054;0;0,16468;9,387287
57,022;3,850886;1,553675;0,2245954;15,82147;175,4904;0,3614163;0,2421771;0,1646963;9,390187
57,03759;3,852946;1,553793;0,2222783;15,79778;175,7036;0,3074853;0,1988715;0,1647056;9,393288
57,05043;3,852946;1,553793;0,2222783;15,79778;175,7036;0,3074853;0;0,1646686;9,393288
57,0658;3,854851;1,553556;0,219951;15,901;175,899;0,3790108;0,195724;0,1646769;9,396296
57,08113;3,85691;1,553495;0,2175443;16,18544;176,0844;0,3292597;0,2065587;0,1646882;9,399463
57,0931;3,85691;1,553495;0,2175443;16,18544;176,0844;0,3292597;0;0,1646537;9,399463
57,1086;3,859913;1,553556;0,2138792;16,1541;176,3649;0,3562254;0,3056504;0,1646919;9,404202
57,12102;3,860906;1,553649;0,212664;16,15948;176,4682;0,2655478;0,1263102;0,1646836;9,40577
57,13612;3,860906;1,553649;0,212664;16,15948;176,4682;0,2655478;0;0,1646401;9,40577
57,15255;3,864084;1,554077;0,2087884;15,47501;176,7604;0,2209329;0,3050768;0,1646805;9,410783
57,1677;3,866026;1,554115;0,206333;16,08206;176,9021;0,1568111;0,2066149;0,1646916;9,413914
57,17997;3,86711;1,554223;0,2050377;16,1547;176,9702;0,1234524;0,1375985;0,1646858;9,415603
57,19109;3,86711;1,554223;0,2050377;16,1547;176,9702;0,1234524;0;0,1646537;9,415603
57,2035;3,870575;1,554353;0,201162;16,12918;177,036;0,07198018;0,4188157;0,1647089;9,420801
57,21722;3,8718;1,554363;0,1998551;16,15211;177,0694;0,06605154;0,1306171;0,1647007;9,422592
57,2325;3,8718;1,554363;0,1998551;16,15211;177,0694;0,06605154;0;0,1646567;9,422592
57,24649;3,875934;1,554341;0,1959212;16,38417;176,9976;0,02211982;0,4077382;0,1647162;9,428299
57,26152;3,877594;1,554639;0,1944669;15,42231;176,9515;0,1485056;0,1468657;0,1647115;9,430507
57,27725;3,878755;1,554064;0,1933763;16,6386;176,9023;359,9695;0,101239;0,1646941;9,432099
57,29032;3,878755;1,554064;0,1933763;16,6386;176,9023;359,9695;0;0,1646565;9,432099
57,3045;3,8833;1,553539;0,1896347;16,95129;176,6887;359,9894;0,4153339;0,1647185;9,437987
57,31945;3,886637;1,553361;0,1870665;16,54667;176,4742;0,2486088;0,2815267;0,164749;9,442198
57,3331;3,886637;1,553361;0,1870665;16,54667;176,4742;0,2486088;0;0,1647098;9,442198
57,34572;3,891289;1,552998;0,1835409;17,12631;176,1805;0,0567352;0,4623929;0,1647753;9,448034
57,35799;3,892913;1,553005;0,1823106;16,92564;176,0666;0,1190539;0,1660269;0,1647756;9,450071
57,37161;3,892913;1,553005;0,1823106;16,92564;176,0666;0,1190539;0;0,1647365;9,450071
57,39874;3,897572;1,553084;0,1787546;17,03956;175,8048;0,1370309;0,2160376;0,1647607;9,455933
57,41149;3,900587;1,55314;0,1763834;16,97842;175,6945;0,1377958;0,3008459;0,164791;9,459768
57,42638;3,903361;1,553097;0,1740918;17,08677;175,6282;0,1296544;0,2416074;0,1648109;9,463367
57,44275;3,904714;1,553082;0,1729402;17,01413;175,6135;0,1150924;0,1085439;0,1647948;9,465143
57,4596;3,907358;1,552977;0,1706738;17,23764;175,6253;0,08629618;0,2066565;0,1648071;9,468626
57,47388;3,907358;1,552977;0,1706738;17,23764;175,6253;0,08629618;0;0,1647662;9,468626
57,48788;3,911007;1,552804;0,1673889;17,11688;175,7953;0,2410955;0,3506741;0,1648114;9,473536
57,49947;3,912431;1,553066;0,1662572;17,86072;175,7934;359,7265;0,1569706;0,1648099;9,475355
57,51204;3,912431;1,553066;0,1662572;17,86072;175,7934;359,7265;0;0,1647739;9,475355
57,52406;3,915613;1,55249;0,1632017;17,18652;176,0325;0,2280909;0,3669761;0,1648161;9,479766
57,53865;3,916762;1,552453;0,1621895;17,21002;176,0996;0,1830116;0,1049271;0,1648009;9,481297
57,5541;3,916762;1,552453;0,1621895;17,21002;176,0996;0,1830116;0;0,1647567;9,481297
57,56878;3,919973;1,552052;0,1592389;17,28736;176,267;0,08566793;0,297077;0,1647904;9,485659
57,58012;3,921031;1,551931;0,1582744;17,33777;176,3295;0,2053873;0,1263424;0,1647829;9,48709
57,59231;3,921031;1,551931;0,1582744;17,33777;176,3295;0,2053873;0;0,164748;9,48709
57,60707;3,923179;1,551708;0,1563205;17,32168;176,4306;0,1385336;0,1966628;0,1647561;9,489993
57,61909;3,924844;1,551089;0,1546155;16,93211;176,5712;359,8867;0,1983604;0,1647631;9,492376
57,63477;3,924844;1,551089;0,1546155;16,93211;176,5712;359,8867;0;0,1647183;9,492376
57,64725;3,927608;1,550735;0,1518543;17,02563;176,8173;359,8132;0,3128767;0,1647504;9,496283
57,66111;3,928658;1,550916;0,1508504;17,3978;176,9524;0,1035356;0,104885;0,164736;9,497736
57,67551;3,928658;1,550916;0,1508504;17,3978;176,9524;0,1035356;0;0,1646949;9,497736
57,69016;3,930817;1,550764;0,1484417;17,61352;177,3721;0,03851226;0,2209408;0,1647091;9,500971
57,70212;3,931623;1,551038;0,1476165;16,75636;177,5176;0,1069234;0,09638569;0,164695;9,502124
57,71403;3,932591;1,550791;0,1464341;17,42492;177,8501;0,1122783;0,1283482;0,1646875;9,503652
57,72716;3,932591;1,550791;0,1464341;17,42492;177,8501;0,1122783;0;0,16465;9,503652
57,7385;3,933649;1,550874;0,1452715;17,51519;178,1936;0,03690032;0,1385989;0,1646449;9,505223
57,75029;3,933649;1,550874;0,1452715;17,51519;178,1936;0,03690032;0;0,1646113;9,505223
57,76669;3,934475;1,550966;0,1442803;17,28499;178,5738;0,1361293;0,07866103;0,1645868;9,506514
57,77875;3,935301;1,551161;0,1433894;17,21232;178,9575;0,129545;0,1007204;0,1645735;9,507729
57,79261;3,935301;1,551161;0,1433894;17,21232;178,9575;0,129545;0;0,164534;9,507729
57,80642;3,935839;1,551005;0,1421816;18,01093;179,8018;0,2825139;0,09579472;0,1645176;9,509051
57,81966;3,936535;1,55132;0,1419536;16,62784;179,6883;359,951;0,05527491;0,1644926;9,509784
57,83808;3,936535;1,55132;0,1419536;16,62784;179,6883;359,951;0;0,1644402;9,509784
57,8535;3,937518;1,551872;0,140904;17,0391;180,2755;0,1127427;0,09323857;0,1644212;9,511222
57,87949;3,937957;1,552124;0,1403372;16,91796;180,6533;0,1106117;0,02758337;0,1643598;9,511939
57,89143;3,938467;1,552515;0,1398411;17,00047;181,1316;0,1897053;0,05959396;0,1643382;9,51265
57,90417;3,938711;1,552682;0,1395835;16,99653;181,3315;0,2335278;0,0278463;0,1643081;9,513005
57,91667;3,938779;1,552596;0,1390406;17,61516;181,9472;0,4636233;0,04380273;0,1642821;9,513553
57,93029;3,938779;1,552596;0,1390406;17,61516;181,9472;0,4636233;0;0,1642435;9,513553
57,942;3,940171;1,553842;0,1385709;17,12478;182,0555;0,5937793;0,1254978;0,1642357;9,515021
57,95721;3,940868;1,554129;0,1380609;17,49339;182,0776;359,7774;0,05675003;0,1642075;9,515885
57,96952;3,940868;1,554129;0,1380609;17,49339;182,0776;359,7774;0;0,1641726;9,515885
57,98374;3,942084;1,554817;0,1374341;17,53082;182,3097;359,9441;0,09617985;0,1641559;9,517253
57,99556;3,943179;1,55522;0,136821;17,02899;182,4191;0,1946231;0,1062485;0,1641441;9,518508
58,00925;3,943179;1,55522;0,136821;17,02899;182,4191;0,1946231;0;0,1641054;9,518508
58,02085;3,94391;1,555022;0,1363453;16,3074;182,558;0,5898998;0,07517103;0,1640876;9,519381
58,03338;3,94391;1,555022;0,1363453;16,3074;182,558;0,5898998;0;0,1640521;9,519381
58,04486;3,945402;1,555088;0,1355755;16,23294;182,6762;0,5312421;0,1462186;0,1640486;9,521059
58,05792;3,946084;1,555372;0,135283;16,86376;182,6476;-0,0004416362;0,05680401;0,1640245;9,521801
58,07084;3,946084;1,555372;0,135283;16,86376;182,6476;-0,0004416362;0;0,163988;9,521801
58,08298;3,946696;1,554957;0,1349542;16,70311;182,819;0,3601049;0,05725427;0,1639657;9,522496
58,09579;3,947811;1,555292;0,1344976;17,1927;182,8548;359,816;0,09410055;0,1639503;9,523702
58,10764;3,947811;1,555292;0,1344976;17,1927;182,8548;359,816;0;0,1639169;9,523702
58,12163;3,948696;1,555279;0,1341298;17,32701;182,9904;359,8272;0,06844354;0,1638939;9,524659
58,13694;3,948913;1,554746;0,1338127;17,91716;183,446;0,1492979;0,02513273;0,1638573;9,525043
58,15275;3,948913;1,554746;0,1338127;17,91716;183,446;0,1492979;0;0,1638128;9,525043
58,16811;3,950564;1,555445;0,1334679;17,1907;183,3465;359,8737;0,1097774;0,1637985;9,52673
58,18119;3,950869;1,555488;0,1333765;17,14368;183,4313;359,8889;0,02437251;0,1637671;9,527048
58,19255;3,950869;1,555488;0,1333765;17,14368;183,4313;359,8889;0;0,1637352;9,527048
58,20423;3,951666;1,555691;0,133083;17,17035;183,6626;359,8438;0,07273354;0,1637169;9,527898
58,21736;3,951897;1,555727;0,1329685;17,14145;183,7121;359,8283;0,01963758;0,1636844;9,528155
58,23044;3,951897;1,555727;0,1329685;17,14145;183,7121;359,8283;0;0,1636476;9,528155
58,24164;3,952367;1,555912;0,1326613;16,96137;183,8341;359,9447;0,05009276;0,1636258;9,528716
58,2541;3,952577;1,555617;0,1323735;16,30297;183,9269;0,3233038;0,02857682;0,1635969;9,529073
58,26738;3,952577;1,555617;0,1323735;16,30297;183,9269;0,3233038;0;0,1635596;9,529073
58,28275;3,953456;1,556029;0,1317994;17,36228;183,9676;359,9933;0,06832238;0,1635345;9,530123
58,30045;3,953885;1,55591;0,1312805;17,00905;183,9226;359,9166;0,03803475;0,1634964;9,530796
58,31359;3,953885;1,55591;0,1312805;17,00905;183,9226;359,9166;0;0,1634595;9,530796
58,33054;3,954638;1,555815;0,1304428;17,33993;183,9596;359,9834;0,06644008;0,1634313;9,531922
58,34299;3,954818;1,555676;0,1301921;17,32116;183,9095;359,8778;0,02480972;0,1634018;9,532231
58,35836;3,954851;1,55511;0,1295768;18,20037;184,2396;0,287213;0,04006673;0,1633693;9,532847
58,37384;3,954851;1,55511;0,1295768;18,20037;184,2396;0,287213;0;0,163326;9,532847
58,38791;3,956245;1,555356;0,1288274;17,5359;183,6799;0,06460362;0,1125592;0,1633137;9,534431
58,40208;3,956566;1,555165;0,1285713;17,41752;183,4952;0,03960508;0,02898244;0,1632811;9,534842
58,41653;3,957381;1,554979;0,1280397;17,36536;183,1228;359,8879;0,06727728;0,1632574;9,535814
58,42715;3,957381;1,554979;0,1280397;17,36536;183,1228;359,8879;0;0,1632277;9,535814
58,43933;3,958261;1,554788;0,1274887;17,28815;182,7072;359,7247;0,08524032;0,1632114;9,536853
58,45402;3,958261;1,554788;0,1274887;17,28815;182,7072;359,7247;0;0,1631704;9,536853
58,46687;3,958957;1,553834;0,1267022;17,54792;182,5421;0,4173965;0,08172804;0,1631525;9,537903
58,4805;3,959805;1,554072;0,1265948;16,81581;182,0235;359,9599;0,06271758;0,1631291;9,538757
58,49575;3,959805;1,554072;0,1265948;16,81581;182,0235;359,9599;0;0,1630866;9,538757
58,50886;3,960739;1,553415;0,1260381;16,47545;181,4317;359,6228;0,08291509;0,1630686;9,539845
58,52303;3,961203;1,553403;0,1258666;16,64901;181,3647;359,6908;0,03493509;0,1630376;9,540339
58,54162;3,962089;1,553475;0,1253951;16,25868;181,0757;359,8435;0,05400045;0,1630029;9,541343
58,55766;3,96283;1,553416;0,1249771;16,16311;180,8659;359,904;0,05302411;0,1629728;9,542193
58,5724;3,96283;1,553416;0,1249771;16,16311;180,8659;359,904;0;0,1629318;9,542193
58,58802;3,963585;1,552774;0,1244965;16,04804;180,5032;359,6767;0,05727168;0,1629036;9,543088
58,60411;3,964098;1,552991;0,1241774;16,32504;180,3801;359,9879;0,03758033;0,1628692;9,543693
58,62009;3,96482;1,553;0,1237123;16,416;180,134;359,9831;0,053741;0,1628395;9,544552
58,63486;3,96482;1,553;0,1237123;16,416;180,134;359,9831;0;0,1627984;9,544552
58,64926;3,96572;1,552911;0,1230647;15,66211;179,6368;359,9015;0,07700736;0,1627774;9,545661
58,66313;3,966119;1,55315;0,1228028;16,50547;179,5603;359,9042;0,03438276;0,162747;9,546138
58,67511;3,966547;1,553088;0,1223636;15,51469;179,2574;359,9188;0,05120589;0,1627242;9,546751
58,68869;3,966547;1,553088;0,1223636;15,51469;179,2574;359,9188;0;0,1626866;9,546751
58,70269;3,967071;1,553215;0,1218355;16,38346;179,0961;359,8814;0,05312882;0,1626604;9,547495
58,7144;3,9673;1,55318;0,1213468;16,28253;178,9375;359,815;0,04606849;0,1626372;9,548035
58,72775;3,9673;1,55318;0,1213468;16,28253;178,9375;359,815;0;0,1626002;9,548035
58,74144;3,967279;1,553043;0,1208034;16,38305;178,9197;359,7619;0,03973278;0,1625716;9,548578
58,75692;3,967003;1,55278;0,1205765;15,56921;178,922;359,6681;0,02305482;0,1625348;9,548935
58,78098;3,967003;1,55278;0,1205765;15,56921;178,922;359,6681;0;0,1624683;9,548935
58,79438;3,965435;1,552451;0,1193607;16,79111;179,7762;359,6438;0,1481029;0,162465;9,55092
58,80878;3,964018;1,552085;0,1187844;17,15789;180,5311;359,7123;0,1062388;0,1624512;9,552449
58,82616;3,963238;1,551994;0,1184592;17,25868;180,9232;359,7978;0,04859256;0,1624176;9,553294
58,83857;3,961819;1,552007;0,1178052;17,80777;181,9635;0,1701163;0,1259699;0,1624099;9,554857
58,85141;3,961819;1,552007;0,1178052;17,80777;181,9635;0,1701163;0;0,1623745;9,554857
58,86361;3,959604;1,551363;0,1173519;18,22419;182,9656;0,1061039;0,1853222;0,1623792;9,557118
58,87978;3,957584;1,551417;0,1167462;18,52653;184,1149;0,0178304;0,1304068;0,1623704;9,559227
58,89249;3,957584;1,551417;0,1167462;18,52653;184,1149;0,0178304;0;0,1623354;9,559227
58,90659;3,952885;1,550001;0,1160214;19,30366;186,5879;0,5855558;0,3372239;0,1623773;9,563982
58,9204;3,951588;1,549903;0,1159484;19,27421;187,0146;0,04058864;0,09405379;0,1623612;9,565281
58,93455;3,951588;1,549903;0,1159484;19,27421;187,0146;0,04058864;0;0,1623223;9,565281
58,95423;3,947031;1,548901;0,1155013;20,09966;189,307;0,432669;0,2326403;0,1623458;9,56986
58,9726;3,943451;1,547181;0,1148419;22,86634;190,5275;359,3273;0,1981235;0,1623569;9,573501
58,99051;3,940373;1,546025;0,1144405;22,25187;192,2984;0,3563075;0,1733004;0,1623602;9,576605
59,00327;3,938673;1,545184;0,1142507;23,17362;193,0545;0,2666952;0,1341296;0,1623541;9,578316
59,01653;3,935915;1,543897;0,1135968;23,21496;194,7807;1,052795;0,2137725;0,1623657;9,581151
59,03021;3,935915;1,543897;0,1135968;23,21496;194,7807;1,052795;0;0,1623281;9,581151
59,0423;3,933534;1,542806;0,1132277;24,18686;195,7108;0,7757079;0,1991772;0,1623356;9,58356
59,05616;3,931662;1,542045;0,1126154;23,93259;196,8013;1,282072;0,1422186;0,1623309;9,58553
59,07128;3,931662;1,542045;0,1126154;23,93259;196,8013;1,282072;0;0,1622893;9,58553
59,08584;3,93044;1,54203;0,111758;23,82585;197,5421;1,329828;0,1024747;0,1622746;9,587023
59,10255;3,928929;1,541422;0,1110609;23,97108;198,1631;1,371929;0,09963615;0,1622569;9,588687
59,11702;3,92743;1,5411;0,1109135;22,61483;198,9012;1,903973;0,1041112;0,1622427;9,590194
59,12986;3,92743;1,5411;0,1109135;22,61483;198,9012;1,903973;0;0,1622074;9,590194
59,14156;3,925357;1,540158;0,1124974;22,53519;199,0202;2,433041;0,222841;0,1622194;9,592803
59,15456;3,924894;1,539878;0,1115198;22,89855;199,3665;1,730049;0,08321908;0,1622021;9,593884
59,16899;3,924894;1,539878;0,1115198;22,89855;199,3665;1,730049;0;0,1621625;9,593884
59,18086;3,923847;1,539433;0,110058;20,55203;200,0128;1,885641;0,1514364;0,1621604;9,595683
59,19394;3,923847;1,539433;0,110058;20,55203;200,0128;1,885641;0;0,1621245;9,595683
59,20726;3,92172;1,539702;0,1087867;21,14175;200,7833;2,114945;0,1861083;0,1621299;9,598161
59,22126;3,921261;1,539354;0,1080566;20,74896;200,9321;1,79144;0,06158727;0,1621061;9,599023
59,23674;3,921261;1,539354;0,1080566;20,74896;200,9321;1,79144;0;0,1620638;9,599023
59,25311;3,918751;1,53871;0,1062451;22,82006;201,6171;1,168308;0,1891606;0,1620712;9,602118
59,26632;3,917616;1,538616;0,105475;22,66813;202,3278;2,277012;0,1038201;0,1620583;9,60349
