Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
40,7877;-3,067469;1,535605;-5,631494;26,80206;80,54613;354,3935;0,9336429;0,1311107;19,4384;5,347704
40,82083;-3,063174;1,534765;-5,638282;26,78893;82,60329;354,8849;0,2424954;0,1312011;-13,82844;5,355737
40,83726;-3,055975;1,532906;-5,650802;26,92905;86,94116;355,9181;0,8787805;0,1315019;12,83854;5,370179
40,85447;-3,053574;1,532173;-5,655581;27,15393;88,70634;356,3273;0,310812;0,1315775;-16,88281;5,375527
40,87129;-3,049352;1,53084;-5,665066;27,59902;92,43601;357,1684;0,6171308;0,1317773;9,001192;5,385909
40,8903;-3,045959;1,52947;-5,674916;27,63404;96,25065;358,2753;0,5480911;0,1319708;-1,926791;5,396327
40,92076;-3,042296;1,528489;-5,685175;28,15122;100,3453;359,0821;0,3576813;0,1321388;-3,849371;5,407221
40,93806;-3,037598;1,527352;-5,699535;28,36367;105,505;0,2954654;0,8729506;0,132452;10,78786;5,42233
40,95423;-3,03619;1,526976;-5,70367;28,50528;106,8719;0,5922521;0,2702724;0,1325064;-18,00644;5,426698
40,97142;-3,033326;1,526372;-5,711932;28,37858;109,4622;1,182404;0,508569;0,1326642;7,144101;5,435442
40,98774;-3,030519;1,525798;-5,719286;28,13458;111,529;1,619867;0,4823944;0,1328035;-0,7810499;5,443314
41,02176;-3,029035;1,525569;-5,722815;27,96145;112,391;1,806003;0,1125239;0,1327867;-7,348186;5,447142
41,04054;-3,021785;1,524923;-5,736339;27,33097;115,0743;2,250482;0,8169444;0,1330998;13,34149;5,462487
41,05494;-3,019656;1,524849;-5,739539;27,20007;115,5774;2,297529;0,2668623;0,1331467;-16,5767;5,46633
41,07154;-3,015104;1,524696;-5,745717;27,04205;116,4117;2,332773;0,4623613;0,1332797;6,306777;5,474004
41,08767;-3,010078;1,524809;-5,752009;26,75515;117,165;2,343619;0,4992235;0,1334234;1,126247;5,482058
41,10452;-3,007405;1,524873;-5,755193;26,61377;117,5035;2,338621;0,2466781;0,1334698;-7,657097;5,486214
41,12125;-3,00466;1,524919;-5,758364;26,48298;117,8127;2,327772;0,2507561;0,1335176;0,1214537;5,490409
41,13904;-3,00466;1,524919;-5,758364;26,48298;117,8127;2,327772;0;0,1334598;-7,264251;5,490409
41,15417;-2,996004;1,524854;-5,767831;26,12967;118,6209;2,25491;0,8476886;0,1337225;25,74632;5,503237
41,17094;-2,989937;1,524521;-5,774276;25,92359;119,1075;2,17923;0,5278054;0,133883;-10,02696;5,512088
41,18829;-2,983673;1,523898;-5,780738;25,86695;119,5735;2,041068;0,5186285;0,1340451;-0,2689421;5,521088
41,2227;-2,977338;1,523311;-5,787265;25,77956;120,1023;1,855261;0,2643613;0,1341538;-4,912271;5,530184
41,23774;-2,964629;1,522027;-5,799749;25,68273;121,1737;1,528232;1,184334;0,1345369;18,60414;5,547998
41,25471;-2,964629;1,522027;-5,799749;25,68273;121,1737;1,528232;0;0,1344816;-37,00431;5,547998
41,27147;-2,958135;1,521556;-5,805681;25,66593;121,6994;1,429577;0,5248505;0,1346401;15,56407;5,556793
41,28798;-2,947965;1,521427;-5,814005;25,80606;122,4329;1,325155;0,7960382;0,1349045;8,151615;5,569936
41,30438;-2,940825;1,521953;-5,819471;25,80166;122,9262;1,344444;0,5481837;0,1350687;-7,530549;5,578928
41,32109;-2,937232;1,522359;-5,822108;25,80046;123,1624;1,367146;0,2666225;0,1351219;-8,501449;5,583385
41,33897;-2,937232;1,522359;-5,822108;25,80046;123,1624;1,367146;0;0,1350635;-7,707707;5,583385
41,35659;-2,926563;1,524;-5,829609;25,77516;123,8234;1,469984;0,7403283;0,1353213;20,85905;5,596427
41,37091;-2,919559;1,52503;-5,834482;25,7406;124,2452;1,573693;0,595546;0,1354807;-4,53234;5,60496
41,38803;-2,916116;1,525438;-5,836885;25,71819;124,4398;1,629892;0,2452791;0,1355261;-11,13919;5,609159
41,40434;-2,909464;1,52595;-5,841482;25,7582;124,7575;1,717947;0,4957247;0,135668;7,492047;5,617245
41,42118;-2,902782;1,526139;-5,846363;25,72557;125,062;1,820863;0,4915529;0,1358127;-0,1258614;5,62552
41,43802;-2,902782;1,526139;-5,846363;25,72557;125,062;1,820863;0;0,1357574;-14,59647;5,62552
41,47139;-2,893298;1,525486;-5,853665;25,67681;125,4653;1,962768;0,3586651;0,1359368;7,142894;5,637489
41,48825;-2,881772;1,523169;-5,863351;25,6921;125,981;2,137293;0,8927143;0,1362444;10,63086;5,652544
41,52164;-2,879113;1,522455;-5,865677;25,72161;126,1147;2,178056;0,1058298;0,13622;-15,66027;5,656077
41,55659;-2,869311;1,5198;-5,874428;25,94009;126,6894;2,334767;0,3759772;0,1364217;3,953416;5,669218
41,58801;-2,862719;1,518656;-5,880071;26,18576;127,1564;2,420799;0,2761203;0,1365272;-1,504419;5,677895
41,60456;-2,856483;1,518236;-5,885027;26,44569;127,65;2,497409;0,4812562;0,1366643;4,275674;5,685861
41,62133;-2,852445;1,518272;-5,887885;26,60129;127,9631;2,539098;0,2951227;0,1367282;-5,587287;5,690807
41,63777;-2,852445;1,518272;-5,887885;26,60129;127,9631;2,539098;0;0,1366742;-8,888403;5,690807
41,68922;-2,846474;1,518582;-5,891774;26,7754;128,4301;2,601555;0,1384838;0,1366764;2,039707;5,697933
41,70663;-2,833965;1,519132;-5,898268;26,90367;129,3847;2,712231;0,8093639;0,1369573;9,741715;5,712027
41,72146;-2,831671;1,519124;-5,899251;26,8761;129,5637;2,741601;0,1682987;0,1369684;-19,88303;5,714522
41,73815;-2,831671;1,519124;-5,899251;26,8761;129,5637;2,741601;0;0,1369137;-5,340574;5,714522
41,75568;-2,827098;1,518925;-5,90101;26,81499;129,93;2,812387;0,27953;0,1369735;8,170044;5,719422
41,77134;-2,824806;1,518752;-5,901826;26,78174;130,1162;2,853178;0,1552782;0,1369804;-3,743033;5,721855
41,78827;-2,815941;1,517691;-5,904708;26,68464;130,8707;3,038413;0,5506617;0,137148;12,1296;5,731178
41,82148;-2,811735;1,516993;-5,906091;26,6365;131,2808;3,155236;0,1333194;0,137145;-8,32411;5,735605
41,85509;-2,807606;1,516232;-5,907731;26,62598;131,7099;3,275858;0,1322003;0,137141;-0,01674859;5,740047
41,89082;-2,800395;1,514706;-5,911003;26,72455;132,6226;3,511198;0,2215914;0,137213;1,289104;5,747966
41,92152;-2,794996;1,513344;-5,913283;26,86444;133,6668;3,744217;0,1909073;0,1372523;-0,4618555;5,753827
41,93834;-2,791482;1,51274;-5,914917;27,07513;134,5808;3,866861;0,2304065;0,1372897;0,8312191;5,757702
41,95481;-2,790495;1,512665;-5,915357;27,14421;134,8967;3,893279;0,06558914;0,1372616;-4,951396;5,758782
41,97155;-2,78871;1,512727;-5,916076;27,22986;135,5457;3,945134;0,1149806;0,1372527;1,487553;5,760706
41,98849;-2,787074;1,513071;-5,916584;27,24512;136,1964;4,004313;0,1011121;0,1372381;-0,4118198;5,762419
42,02223;-2,786266;1,513364;-5,91674;27,22862;136,5195;4,042425;0,02438897;0,1371475;-1,513811;5,763242
42,04055;-2,783108;1,515426;-5,916953;27,06486;137,787;4,205009;0,1727713;0,137163;2,850055;5,766408
42,07154;-2,783108;1,515426;-5,916953;27,06486;137,787;4,205009;0;0,137062;-3,503595;5,766408
42,08858;-2,779804;1,518961;-5,916231;26,87947;139,0813;4,323226;0,1984824;0,1370868;4,132393;5,76979
42,10492;-2,778707;1,520353;-5,915787;26,78889;139,5093;4,321559;0,07244107;0,1370617;-3,776111;5,770974
42,12163;-2,778172;1,521026;-5,915523;26,74324;139,7022;4,309567;0,03568558;0,1370215;-1,112228;5,77157
42,13818;-2,778172;1,521026;-5,915523;26,74324;139,7022;4,309567;0;0,1369677;-1,072917;5,77157
42,17222;-2,7771;1,522286;-5,914937;26,64133;140,0588;4,273612;0,03589166;0,1368861;0,7094009;5,772791
42,19064;-2,773995;1,524702;-5,913048;26,35613;140,8025;4,175421;0,1973556;0,1369125;3,077866;5,776426
42,22166;-2,772366;1,52539;-5,91199;26,2459;141,0293;4,137582;0,06260167;0,1368579;-2,72569;5,778368
42,23831;-2,769468;1,526031;-5,910108;26,10784;141,2912;4,09163;0,2075472;0,1368858;3,040458;5,781825
42,2553;-2,767325;1,526203;-5,908728;26,03856;141,4258;4,071685;0,1500182;0,1368911;-1,710239;5,784373
42,27243;-2,766199;1,526222;-5,90798;26,01512;141,4791;4,062177;0,07892756;0,1368676;-2,083863;5,785725
42,28922;-2,765059;1,526203;-5,907212;25,99347;141,5303;4,054009;0,08184518;0,1368457;0,08601394;5,787099
42,30523;-2,76163;1,525975;-5,904814;25,95135;141,6597;4,040239;0,2613778;0,1368929;5,473126;5,791284
42,33879;-2,76049;1,525871;-5,903978;25,94135;141,6977;4,037807;0,04211712;0,1368177;-4,423077;5,792697
42,37352;-2,755995;1,525469;-5,900488;25,89747;141,8564;4,044584;0,1638944;0,1368399;1,783319;5,798388
42,40493;-2,752533;1,525171;-5,897598;25,86944;141,9711;4,05499;0,1435401;0,1368449;-0,3077498;5,802897
42,42175;-2,74894;1,524799;-5,894491;25,84149;142,0782;4,070509;0,2825278;0,1369026;2,881815;5,807648
42,43855;-2,74894;1,524799;-5,894491;25,84149;142,0782;4,070509;0;0,1368484;-8,403831;5,807648
42,45499;-2,743961;1,524196;-5,890112;25,79131;142,2272;4,115097;0,4032508;0,1369516;12,12963;5,814278
42,47217;-2,742719;1,52403;-5,889027;25,78007;142,2655;4,128729;0,09600147;0,136935;-9,138139;5,815927
42,50635;-2,741453;1,523871;-5,887907;25,77114;142,2985;4,140587;0,04947149;0,1368647;-0,9060056;5,817618
42,52386;-2,736393;1,523246;-5,883416;25,74191;142,426;4,197141;0,386264;0,1369674;6,51573;5,824383
42,5552;-2,733908;1,522986;-5,881203;25,72784;142,4911;4,231866;0,1061888;0,1369447;-5,733252;5,827711
42,5886;-2,730219;1,522732;-5,877894;25,71322;142,5868;4,282274;0,1483408;0,1369537;0,651065;5,832666
42,60587;-2,726503;1,522759;-5,874489;25,70033;142,6772;4,324892;0,2919972;0,1370165;2,835316;5,837706
42,63864;-2,723967;1,522937;-5,872169;25,69098;142,7299;4,347405;0,1049025;0,1369918;-3,739383;5,841144
42,67247;-2,719871;1,523339;-5,868537;25,67732;142,7932;4,369672;0,1617803;0,1370115;0,8539622;5,846618
42,7081;-2,713706;1,524118;-5,863538;25,66055;142,8399;4,375956;0,222799;0,137083;0,8784974;5,854555
42,72192;-2,708556;1,524946;-5,859835;25,63801;142,863;4,369644;0,4586793;0,1371871;4,769717;5,860898
42,73874;-2,704848;1,525586;-5,857354;25,62001;142,8736;4,362869;0,2653642;0,1372376;-6,308526;5,86536
42,75533;-2,704848;1,525586;-5,857354;25,62001;142,8736;4,362869;0;0,1371843;-7,944683;5,86536
42,77249;-2,699052;1,526672;-5,853666;25,59102;142,8884;4,354781;0,4002721;0,1372899;11,8604;5,87223
42,78884;-2,6971;1,527069;-5,852469;25,58085;142,8939;4,353634;0,1400667;0,137291;-7,764518;5,87452
42,80532;-2,691073;1,528379;-5,848918;25,54449;142,9134;4,356339;0,4242761;0,1374015;8,65518;5,881516
42,82201;-2,689018;1,528827;-5,847783;25,5223;142,9232;4,362161;0,1406592;0,1374028;-8,548748;5,883863
42,83944;-2,684689;1,529678;-5,845431;25,48823;142,9308;4,370301;0,2826933;0,1374619;4,162946;5,88879
42,85785;-2,684689;1,529678;-5,845431;25,48823;142,9308;4,370301;0;0,1374028;-7,889531;5,88879
42,87209;-2,677828;1,530654;-5,841999;25,43925;142,9187;4,384205;0,5384225;0,1375361;16,49074;5,896461
42,8891;-2,675392;1,530874;-5,840862;25,42155;142,8998;4,389587;0,1581043;0,1375443;-12,17018;5,899149
42,90552;-2,670187;1,5311;-5,838607;25,38401;142,7726;4,404752;0,3454217;0,1376238;5,604217;5,904822
42,93879;-2,664302;1,530954;-5,835931;25,38098;142,4954;4,41426;0,1942945;0,1376677;-3,041152;5,911286
42,97242;-2,653973;1,529939;-5,830556;25,4563;141,2309;4,427399;0,3462805;0,137831;2,271895;5,922931
42,98885;-2,636696;1,527;-5,819864;26,16691;136,328;4,01562;1,236054;0,1382509;17,77269;5,943248
43,02287;-2,63199;1,525952;-5,81655;26,67163;134,4583;3,720366;0,169213;0,1382754;-21,14677;5,949004
43,04131;-2,613422;1,52125;-5,801603;28,75722;125,3877;1,801383;1,292646;0,13877;21,41826;5,97284
43,05577;-2,613422;1,52125;-5,801603;28,75722;125,3877;1,801383;0;0,1387233;-39,27892;5,97284
43,07227;-2,604431;1,519132;-5,794183;29,64328;120,8876;0,593205;0,7066053;0,1389409;22,81748;5,984499
43,08923;-2,592439;1,516414;-5,782793;30,816;114,0288;358,4257;0,9751485;0,13927;8,026109;6,001037
43,10601;-2,585826;1,51525;-5,776274;31,50623;110,1111;357,0601;0,553391;0,1394312;-12,49985;6,010324
43,13889;-2,58296;1,514847;-5,773305;31,76289;108,4647;356,4897;0,125515;0,1394206;-8,616817;6,01445
43,15556;-2,573591;1,513676;-5,762716;32,26425;102,9742;354,6812;0,847953;0,1396944;14,58024;6,028589
43,17313;-2,571802;1,513478;-5,760333;32,12696;101,7308;354,3864;0,1696568;0,1397066;-19,81184;6,031569
43,1918;-2,568703;1,513197;-5,75637;31,83097;99,51559;353,8341;0,2694757;0,1397626;2,754993;6,0366
43,22235;-2,565985;1,51296;-5,753322;31,57639;97,84798;353,3873;0,133639;0,1397583;-2,7593;6,040684
43,23889;-2,562185;1,512563;-5,750174;31,30518;96,17044;352,8806;0,2984144;0,139819;3,498695;6,045619
43,25566;-2,562185;1,512563;-5,750174;31,30518;96,17044;352,8806;0;0,1397648;-8,959747;6,045619
43,27235;-2,558543;1,512011;-5,748149;31,17948;95,21237;352,5125;0,249658;0,1398072;7,461673;6,049785
43,30594;-2,557358;1,511796;-5,747694;31,16052;95,03065;352,4331;0,03778862;0,1397281;-4,213982;6,051054
43,32291;-2,552718;1,510734;-5,746976;31,12678;94,7176;352,2744;0,2766203;0,1397817;4,723372;6,05575
43,3414;-2,5505;1,51006;-5,747103;31,1285;94,72394;352,2392;0,1201637;0,1397733;-4,412497;6,057971
43,35572;-2,5505;1,51006;-5,747103;31,1285;94,72394;352,2392;0;0,1397272;-3,662813;6,057971
43,38948;-2,547261;1,508762;-5,748104;31,20721;95,1927;352,2419;0,1004471;0,1396966;2,089147;6,061362
43,40589;-2,542886;1,50664;-5,753675;32,24994;99,10098;352,841;0,4315324;0,139807;6,599149;6,068446
43,42234;-2,542166;1,506073;-5,756204;32,63729;100,8698;353,2779;0,1598864;0,1398146;-8,265857;6,071075
43,4558;-2,541927;1,504935;-5,762446;33,17693;105,0226;354,6064;0,186711;0,1398507;0,5375241;6,077322
43,47244;-2,544421;1,503414;-5,773698;33,59781;112,6058;357,3493;0,6924635;0,1400622;10,09518;6,088847
43,4896;-2,547376;1,502978;-5,781121;33,6151;118,0113;359,3234;0,4655495;0,1401907;-6,71227;6,096837
43,50784;-2,550953;1,50296;-5,787328;33,2364;122,8015;1,127381;0,3927146;0,1402966;-2,057237;6,104001
43,52251;-2,552814;1,503037;-5,790122;33,04341;125,0271;1,929108;0,2288175;0,1403264;-4,979677;6,107358
43,53922;-2,556323;1,503404;-5,794953;32,87457;129,2401;3,242333;0,3573849;0,1404097;4,097152;6,113329
43,55567;-2,556323;1,503404;-5,794953;32,87457;129,2401;3,242333;0;0,1403567;-10,77845;6,113329
43,57251;-2,560659;1,504439;-5,80038;32,45099;134,3006;4,781042;0,4125037;0,1404618;12,39232;6,120275
43,58906;-2,561828;1,504988;-5,801883;32,26105;135,5784;5,186044;0,1150797;0,1404522;-8,90858;6,12218
43,60561;-2,563656;1,50619;-5,804009;31,77709;137,7088;5,89264;0,1693553;0,1404632;1,639548;6,124983
43,6225;-2,564869;1,507468;-5,805294;31,42558;139,371;6,439057;0,1046331;0,1404493;-1,935271;6,12675
43,64124;-2,565778;1,508909;-5,805965;31,10185;140,6289;6,883649;0,06025992;0,1404149;-1,245414;6,12788
43,65829;-2,565778;1,508909;-5,805965;31,10185;140,6289;6,883649;0;0,14036;-1,683553;6,12788
43,67252;-2,566999;1,512305;-5,80626;30,56236;142,1788;7,45681;0,08833572;0,1403431;2,82433;6,129136
43,68925;-2,567257;1,513187;-5,806199;30,41775;142,5026;7,562894;0,01585431;0,1402954;-2,341125;6,129401
43,72284;-2,567527;1,514058;-5,806109;30,24552;142,8537;7,674552;0,008478083;0,1401941;-0,1465762;6,129686
43,73911;-2,568723;1,51702;-5,806125;29,67746;144,1316;7,980735;0,07354652;0,1401694;1,305272;6,130882
43,75597;-2,568723;1,51702;-5,806125;29,67746;144,1316;7,980735;0;0,1401153;-2,22015;6,130882
43,77286;-2,569962;1,518739;-5,806729;29,28276;145,2234;8,1557;0,08158438;0,1400927;2,416867;6,13226
43,78933;-2,570494;1,519236;-5,807089;29,16317;145,6424;8,209359;0,03899753;0,1400547;-1,276456;6,132902
43,80648;-2,571779;1,520102;-5,808083;28,93021;146,5745;8,330226;0,09471668;0,140037;1,657187;6,134527
43,82455;-2,573254;1,520741;-5,809366;28,71058;147,6148;8,471476;0,1081848;0,1400238;0,3823884;6,136482
43,83937;-2,574671;1,521114;-5,810746;28,52936;148,6525;8,614881;0,1335396;0,1400216;0,7710673;6,13846
43,8559;-2,574671;1,521114;-5,810746;28,52936;148,6525;8,614881;0;0,1399688;-4,260265;6,13846
43,87272;-2,576396;1,521224;-5,81272;28,35713;150,0786;8,832763;0,155827;0,1399749;4,671673;6,141081
43,88925;-2,577196;1,521074;-5,813868;28,30233;150,8812;8,963603;0,08467069;0,1399541;-2,1335;6,142481
43,90621;-2,577779;1,520797;-5,81497;28,2693;151,589;9,090506;0,07349845;0,1399284;-0,3336068;6,143727
43,92276;-2,578006;1,520619;-5,815528;28,2549;151,912;9,154001;0,03642369;0,1398894;-1,106435;6,14433
43,93944;-2,578309;1,520154;-5,816687;28,26692;152,4904;9,272683;0,0718128;0,1398636;1,065102;6,145528
43,95593;-2,578309;1,520154;-5,816687;28,26692;152,4904;9,272683;0;0,1398111;-2,165071;6,145528
43,97322;-2,578348;1,519194;-5,818608;28,32042;153,1953;9,424504;0,1111219;0,1397998;3,289659;6,147449
43,9916;-2,57799;1,518354;-5,819989;28,36708;153,5498;9,495401;0,07760406;0,1397739;-0,9396315;6,148876
44,0228;-2,577203;1,517362;-5,821349;28,42869;153,8082;9,545261;0,05036001;0,1397105;-0,5494586;6,150447
44,05626;-2,574851;1,515513;-5,823281;28,5236;154,0082;9,585533;0,09098399;0,1396735;0,6283162;6,153491
44,0899;-2,570453;1,513282;-5,824638;28,66154;154,0224;9,58985;0,1368108;0,1396713;0,6829579;6,158093
44,12371;-2,563263;1,510622;-5,824748;29,04255;153,4893;9,491194;0,2127025;0,1397272;1,125129;6,165284
44,1418;-2,549139;1,505955;-5,821617;30,21342;150,1439;8,845987;0,7995796;0,1399977;11,30807;6,179751
44,15618;-2,549139;1,505955;-5,821617;30,21342;150,1439;8,845987;0;0,1399521;-24,62175;6,179751
44,17278;-2,536071;1,501697;-5,816313;31,73958;144,7166;7,499647;0,8499325;0,1402188;27,439;6,193855
44,18951;-2,531677;1,500199;-5,813478;32,20707;142,4888;6,928235;0,3124885;0,1402841;-16,12726;6,199083
44,20652;-2,51868;1,495605;-5,802915;33,96341;135,061;4,572691;0,9846327;0,140609;19,9207;6,215832
44,22315;-2,514507;1,49434;-5,799228;34,32486;132,3943;3,731815;0,3347245;0,140682;-19,31627;6,2214
44,23949;-2,50637;1,492223;-5,791753;34,87021;127,1641;2,012302;0,6762951;0,1408798;10,35871;6,23245
44,25631;-2,50637;1,492223;-5,791753;34,87021;127,1641;2,012302;0;0,1408262;-20,39419;6,23245
44,27278;-2,494718;1,490195;-5,780453;35,73697;119,5551;359,1148;0,9858526;0,1411405;29,6167;6,248682
44,29064;-2,487957;1,489571;-5,772571;35,92564;114,7553;357,3306;0,5813099;0,141318;-11,78447;6,259066
44,30823;-2,48489;1,489475;-5,768803;35,9685;112,5199;356,5067;0,2762573;0,1413716;-8,605154;6,263924
44,32294;-2,479038;1,489668;-5,761023;35,89169;108,5565;354,9988;0,6618361;0,1415443;11,93919;6,273659
44,3404;-2,473953;1,490269;-5,753256;35,45771;104,9448;353,7866;0,5315832;0,1416979;-4,048494;6,282943
44,35633;-2,473953;1,490269;-5,753256;35,45771;104,9448;353,7866;0;0,141647;-15,91677;6,282943
44,39;-2,467966;1,492047;-5,742847;34,35891;100,0131;352,5183;0,3567331;0,1418101;7,192942;6,294951
44,40634;-2,461535;1,495525;-5,732717;33,07878;95,39481;351,7036;0,7340943;0,1420282;7,546187;6,306951
44,42295;-2,46001;1,496477;-5,730707;32,82578;94,55001;351,6052;0,1519494;0,1420318;-17,6668;6,309474
44,44008;-2,456988;1,498347;-5,727221;32,36879;93,14136;351,4877;0,2693015;0,1420809;3,47842;6,314087
44,45736;-2,456988;1,498347;-5,727221;32,36879;93,14136;351,4877;0;0,1420257;-7,825715;6,314087
44,47509;-2,452276;1,500824;-5,723128;31,78444;91,57099;351,4888;0,3520236;0,1421094;10,05567;6,320327
44,50697;-2,450545;1,50153;-5,721951;31,59675;91,13361;351,5189;0,06567941;0,1420546;-5,772333;6,322421
44,52295;-2,442902;1,503292;-5,718091;31,04949;89,67375;351,7119;0,5355586;0,1421959;9,816387;6,330983
44,53998;-2,438568;1,503559;-5,716602;30,83297;89,00984;351,7973;0,2691488;0,1422445;-8,069064;6,335567
44,55652;-2,438568;1,503559;-5,716602;30,83297;89,00984;351,7973;0;0,1421917;-8,018608;6,335567
44,59037;-2,431731;1,503259;-5,715275;30,57567;88,10056;351,935;0,2057658;0,1422399;4,08391;6,342531
44,62349;-2,422461;1,502011;-5,714907;30,38745;86,93801;352,0742;0,280085;0,1423423;1,109724;6,351809
44,64198;-2,415754;1,500704;-5,715644;30,36029;86,0639;352,1433;0,3648494;0,1424344;1,642191;6,358556
44,65671;-2,411598;1,499848;-5,716545;30,42567;85,43189;352,1401;0,2886618;0,1424827;-2,293274;6,362807
44,6732;-2,411598;1,499848;-5,716545;30,42567;85,43189;352,1401;0;0,1424301;-9,246206;6,362807
44,69001;-2,407707;1,499127;-5,717772;30,51548;84,77308;352,1106;0,2427556;0,1424678;7,290287;6,366888
44,72351;-2,402375;1,498609;-5,720343;30,61585;83,74214;352,0174;0,1766915;0,1424934;-1,313086;6,372808
44,74043;-2,396994;1,499023;-5,72421;30,50684;82,75376;351,9474;0,3918359;0,1425877;4,267465;6,379434
44,75647;-2,396994;1,499023;-5,72421;30,50684;82,75376;351,9474;0;0,1425366;-11,88997;6,379434
44,79062;-2,391515;1,500373;-5,729586;30,12787;81,86595;351,935;0,2247874;0,1425993;4,478391;6,38711
44,8089;-2,38441;1,502923;-5,738491;29,65474;80,93346;351,9024;0,6232776;0,1427953;7,601093;6,398501
44,82526;-2,38441;1,502923;-5,738491;29,65474;80,93346;351,9024;0;0,1427432;-17,99433;6,398501
44,83981;-2,380561;1,504493;-5,743464;29,26107;80,55916;351,9118;0,4320301;0,1428371;13,97336;6,40479
44,85673;-2,380561;1,504493;-5,743464;29,26107;80,55916;351,9118;0;0,1427833;-13,72777;6,40479
44,89061;-2,374856;1,506912;-5,750483;28,64391;80,09293;351,9254;0,2669103;0,142877;5,254107;6,413835
44,90663;-2,364483;1,511597;-5,761465;27,68704;79,42786;351,9501;0,9433678;0,1431624;13,55625;6,428942
44,92349;-2,362386;1,512619;-5,763576;27,49981;79,31672;351,9653;0,1764277;0,1431749;-23,32893;6,431916
44,95689;-2,357758;1,514758;-5,767931;27,14923;79,09325;351,9934;0,1903119;0,1432099;0,2762541;6,438272
44,97598;-2,350785;1,517605;-5,774423;26,62907;78,81862;352,0625;0,4990484;0,1433609;5,882217;6,447798
44,99031;-2,348526;1,518326;-5,776552;26,4411;78,74368;352,0898;0,2166549;0,1433843;-8,449693;6,450903
45,00652;-2,343885;1,519326;-5,780777;26,09795;78,60795;352,1382;0,3869857;0,1434721;5,575826;6,457179
45,02333;-2,339131;1,519632;-5,784948;25,84876;78,49246;352,1607;0,3764168;0,143559;-0,3200769;6,463504
45,05688;-2,334178;1,519159;-5,789134;25,71109;78,39818;352,1624;0,1932226;0,143596;-3,637575;6,469988
45,07334;-2,326849;1,517069;-5,795241;25,62033;78,32092;352,1561;0,5797349;0,1437552;7,728005;6,479529
45,09021;-2,322296;1,515225;-5,798865;25,59;78,2662;352,1505;0,3450644;0,1438305;-7,042639;6,485348
45,10733;-2,317699;1,513267;-5,802126;25,59979;78,2076;352,1328;0,3291251;0,1439009;-0,4689561;6,490984
45,12561;-2,31541;1,512336;-5,803566;25,63093;78,1676;352,114;0,1478734;0,1439025;-5,118944;6,493688
45,15678;-2,312924;1,511396;-5,804932;25,72197;78,12016;352,0717;0,09104121;0,143866;-1,149377;6,496525
45,19052;-2,303569;1,508359;-5,809018;26,15746;77,85146;351,9271;0,3025547;0,1439845;3,258904;6,506734
45,20677;-2,293297;1,506951;-5,811631;27,01658;77,40681;351,7002;0,6521901;0,1441672;6,993883;6,517333
45,22356;-2,290677;1,506872;-5,812057;27,2937;77,24126;351,6168;0,1581167;0,1441724;-14,95248;6,519988
45,2405;-2,285121;1,506912;-5,812797;27,744;76,96209;351,4843;0,3308921;0,1442423;5,122375;6,525592
45,25747;-2,285121;1,506912;-5,812797;27,744;76,96209;351,4843;0;0,1441882;-9,758283;6,525592
45,27582;-2,276171;1,507124;-5,813857;28,1236;76,73277;351,3868;0,4910928;0,1443288;13,90249;6,534605
45,30744;-2,269733;1,507179;-5,814843;28,26861;76,679;351,3624;0,2060073;0,1443718;-5,705279;6,541118
45,32363;-2,259501;1,50727;-5,81761;28,32501;76,93855;351,4711;0,6545448;0,1445541;9,381744;6,551717
45,34052;-2,25197;1,507236;-5,820477;28,37148;77,75512;351,7514;0,4770912;0,144678;-5,363587;6,559775
45,3569;-2,25197;1,507236;-5,820477;28,37148;77,75512;351,7514;0;0,1446257;-14,33921;6,559775
45,37365;-2,241423;1,506886;-5,825911;28,88227;80,19937;352,4737;0,7085985;0,1448338;21,39293;6,571639
45,3908;-2,234077;1,506797;-5,830115;29,42611;82,73347;353,164;0,4933039;0,1449656;-6,350645;6,580103
45,40836;-2,227301;1,50663;-5,833995;29,762;85,52724;354,0411;0,4446545;0,1450814;-1,401293;6,587911
45,44317;-2,224202;1,506508;-5,835717;29,82554;86,86609;354,5119;0,1018526;0,1450483;-6,545997;6,591456
45,45743;-2,211854;1,505503;-5,841676;29,79303;91,83182;356,2517;0,9615647;0,1453045;17,52067;6,605168
45,47372;-2,211854;1,505503;-5,841676;29,79303;91,83182;356,2517;0;0,1452524;-31,481;6,605168
45,49066;-2,205409;1,504716;-5,844074;29,9151;94,14463;356,9288;0,4057985;0,1453495;12,21187;6,612044
45,50696;-2,200687;1,503794;-5,845724;29,92376;96,33562;357,6295;0,3069142;0,1454073;-2,974744;6,617045
45,52391;-2,196018;1,50284;-5,846896;29,90707;98,58037;358,2719;0,2840843;0,145459;-0,6867165;6,62186
45,54066;-2,190905;1,501963;-5,847849;29,89046;100,5089;358,8025;0,3104102;0,1455196;0,7811183;6,627061
45,55717;-2,190905;1,501963;-5,847849;29,89046;100,5089;358,8025;0;0,1454669;-9,33167;6,627061
45,57422;-2,181891;1,501454;-5,848624;29,86917;102,6619;359,434;0,5305849;0,145611;15,80923;6,636108
45,59328;-2,175678;1,501732;-5,848402;29,86075;103,8308;359,7679;0,3262586;0,1456865;-5,659049;6,642325
45,60702;-2,169744;1,502404;-5,847795;29,86546;105,062;0,06610566;0,4341525;0,1457734;3,289952;6,648291
