Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
14,89337;-1,050533;0,04731484;-3,407796;358,3176;206,4232;354,4055;0,04347336;0,4401829;9;1,088109;-0,9942979
14,90528;-1,051108;0,04686972;-3,407239;358,1044;206,1653;354,0772;0,01626986;0,4398847;9;1,088109;-0,9942979
14,92054;-1,051108;0,04686972;-3,407239;358,1044;206,1653;354,0772;0,1234602;0,4394346;9;1,088109;-0,9942979
14,93366;-1,051568;0,04646797;-3,406482;358,1029;206,6592;353,2777;0,03194342;0,4391077;9;1,088109;-0,9942979
14,94643;-1,051614;0,04635219;-3,406341;358,0179;206,6585;353,2309;0,1079179;0,4387422;9;1,088109;-0,9942979
14,9596;-1,051614;0,04635219;-3,406341;358,0179;206,6585;353,2309;6,73751E-09;0,4383557;9;1,088109;-0,9942979
14,97469;-1,051594;0,04610556;-3,40604;357,8433;206,6057;353,1274;0,1394128;0,437934;9;1,088109;-0,9942979
14,99127;-1,052009;0,04576136;-3,40568;357,6931;206,3969;353,0536;0,03184079;0,4374859;9;1,088109;-0,9942979
15,00653;-1,051315;0,04617151;-3,406067;357,5779;206,457;353,1566;0,01254468;0,4370939;9;1,088109;-0,9942979
15,01902;-1,051315;0,04617151;-3,406067;357,5779;206,457;353,1566;0,06697938;0,4367304;9;1,088109;-0,9942979
15,03522;-1,051032;0,04641819;-3,406136;357,1482;206,4143;353,2008;0,01870028;0,4362787;9;1,088109;-0,9942979
15,04803;-1,051183;0,04627488;-3,406003;356,9276;206,0995;353,1451;0,004107516;0,4359206;9;1,088109;-0,9942979
15,06054;-1,050998;0,0463856;-3,406214;356,8244;206,2107;353,4141;0,02054599;0,4355768;9;1,088109;-0,9942979
15,07827;-1,050998;0,0463856;-3,406214;356,8244;206,2107;353,4141;0,02201958;0,4350646;9;1,088109;-0,9942979
15,09248;-1,051731;0,04616215;-3,405785;356,5963;206,1493;353,1035;0,0129053;0,434711;9;1,088109;-0,9942979
15,10614;-1,051724;0,04619545;-3,405771;356,5572;206,1972;352,8824;0,00922097;0,4343186;9;1,088109;-0,9942979
15,12171;-1,051724;0,04619545;-3,405771;356,5572;206,1972;352,8824;0,00721951;0,4338714;9;1,088109;-0,9942979
15,13895;-1,051859;0,04651842;-3,405608;356,3692;206,0716;352,4769;0,01290943;0,4333909;9;1,088109;-0,9942979
15,15111;-1,051862;0,04644886;-3,405587;356,3591;206,0449;352,3301;0,001237908;0,4330443;9;1,088109;-0,9942979
15,16587;-1,052473;0,04613933;-3,405383;356,565;206,5855;352,3093;0,007617975;0,4326651;9;1,088109;-0,9942979
15,17771;-1,052473;0,04613933;-3,405383;356,565;206,5855;352,3093;9,496028E-10;0,4323275;9;1,088109;-0,9942979
15,20337;-1,053996;0,0455091;-3,404697;356,6872;206,5478;351,8546;0,007818336;0,4317073;9;0,692749;0,7806676
15,21684;-1,05382;0,04592068;-3,404757;356,5502;206,8291;351,4579;0,008977545;0,4313373;9;0,692749;0,7806676
15,24032;-1,053971;0,04599303;-3,404647;356,5797;206,8009;351,3814;0,001613539;0,4306848;9;0,692749;0,7806676
15,25691;-1,053875;0,04592624;-3,40467;356,4214;206,7547;350,9076;0,004681703;0,4302226;9;0,692749;0,7806676
15,27;-1,05342;0,04630191;-3,405061;356,4219;207,0433;351,1584;0,01751712;0,4298927;9;0,692749;0,7806676
15,28669;-1,053901;0,04620098;-3,40474;356,261;206,8042;350,591;0,01743236;0,4294611;9;0,692749;0,7806676
15,29888;-1,053901;0,04620098;-3,40474;356,261;206,8042;350,591;6,681359E-10;0,4291187;9;0,692749;0,7806676
15,31439;-1,053924;0,0463919;-3,404607;356,189;206,6189;350,7513;0,004333762;0,4286927;9;0,692749;0,7806676
15,32703;-1,053848;0,04634222;-3,404702;356,1325;206,686;350,5792;0,004997978;0,428347;9;0,692749;0,7806676
15,33894;-1,053848;0,04634222;-3,404702;356,1325;206,686;350,5792;0,00459081;0,4280142;9;0,692749;0,7806676
15,35297;-1,05422;0,04642262;-3,404789;356,0474;206,7544;350,4044;0,005278113;0,4276477;9;0,692749;0,7806676
15,36619;-1,054165;0,04643895;-3,404843;356,1251;206,8321;350,2816;0,01302314;0,4272846;9;0,692749;0,7806676
15,37883;-1,054165;0,04643895;-3,404843;356,1251;206,8321;350,2816;0,0005184586;0,4269331;9;0,692749;0,7806676
15,39204;-1,053346;0,04689181;-3,405146;356,3588;207,4783;350,0398;0,01447279;0,4266235;9;0,692749;0,7806676
15,40632;-1,053638;0,04689886;-3,405193;356,2546;207,572;350,3989;0,005003802;0,4262471;9;0,692749;0,7806676
15,42041;-1,053638;0,04689886;-3,405193;356,2546;207,572;350,3989;0,00118167;0,4258572;9;0,692749;0,7806676
15,43667;-1,052665;0,04722685;-3,404724;356,2033;207,8446;349,8819;0,02147947;0,4254787;9;0,692749;0,7806676
15,45171;-1,052684;0,04737208;-3,404412;356,1732;207,8056;349,8936;0,004448114;0,4250845;9;0,692749;0,7806676
15,46442;-1,052713;0,04741522;-3,404504;356,012;207,9786;349,579;0,01395829;0,4247411;9;0,692749;0,7806676
15,47532;-1,052713;0,04741522;-3,404504;356,012;207,9786;349,579;0,00685812;0,4244419;9;0,692749;0,7806676
15,48898;-1,052808;0,04752772;-3,404372;355,877;208,0398;349,475;0,001466875;0,424078;9;0,692749;0,7806676
15,49887;-1,052918;0,0477495;-3,404074;355,7373;208,0919;349,1721;0,009541445;0,4238277;9;0,692749;0,7806676
15,50794;-1,052918;0,0477495;-3,404074;355,7373;208,0919;349,1721;0,01195905;0,4235798;9;0,692749;0,7806676
15,52329;-1,052949;0,04797569;-3,404071;355,5776;208,1442;349,0352;0,008523423;0,4231627;9;0,692749;0,7806676
15,53385;-1,052949;0,04797569;-3,404071;355,5776;208,1442;349,0352;7,547756E-10;0,4228749;9;0,692749;0,7806676
15,55252;-1,053123;0,04825325;-3,404052;355,3884;208,2035;348,947;0,002445028;0,4223782;9;0,692749;0,7806676
15,57426;-1,053113;0,04852632;-3,404182;355,1286;208,3466;348,5158;0,003735089;0,4217966;9;0,692749;0,7806676
15,58818;-1,052727;0,04903639;-3,403518;354,9785;208,5272;348,1672;0,01409648;0,4214691;9;0,692749;0,7806676
15,608;-1,052809;0,04948865;-3,403297;354,6477;208,6579;347,6957;0,006826865;0,4209488;9;0,692749;0,7806676
15,62213;-1,053016;0,0499646;-3,403157;354,2307;208,8752;347,1007;0,008270583;0,420584;9;0,692749;0,7806676
15,63413;-1,053016;0,0499646;-3,403157;354,2307;208,8752;347,1007;4,317855E-10;0,4202608;9;0,692749;0,7806676
15,65606;-1,053545;0,05044093;-3,403091;353,6054;209,0193;346,467;0,01820796;0,419706;9;0,692749;0,7806676
15,66896;-1,053987;0,05134661;-3,402555;353,0649;209,3457;345,9337;0,01684014;0,4194046;9;0,692749;0,7806676
15,68254;-1,054393;0,05204906;-3,401747;352,3817;209,6397;345,196;0,01696203;0,419099;9;0,692749;0,7806676
15,69462;-1,054393;0,05204906;-3,401747;352,3817;209,6397;345,196;0,01409215;0,4187762;9;0,692749;0,7806676
15,70971;-1,054425;0,05341692;-3,400651;351,379;210,1794;344,7601;0,01959819;0,4184437;9;0,692749;0,7806676
15,72252;-1,05403;0,05526175;-3,399525;349,9514;210,2331;344,3379;0,03546796;0,4181784;9;0,692749;0,7806676
15,7327;-1,05403;0,05526175;-3,399525;349,9514;210,2331;344,3379;3,857174E-10;0,4179077;9;0,692749;0,7806676
15,74387;-1,05339;0,05750824;-3,398227;348,3864;210,5142;344,3283;0,0474846;0,417703;9;0,692749;0,7806676
15,75597;-1,05339;0,05750824;-3,398227;348,3864;210,5142;344,3283;0,008137588;0,4173823;9;0,692749;0,7806676
15,77024;-1,052885;0,06010221;-3,396597;346,4203;210,7386;344,2236;0,04450623;0,4171124;9;0,692749;0,7806676
15,78307;-1,05204;0,06321917;-3,394734;344,1821;211,0591;343,9905;0,05634675;0,416903;9;0,692749;0,7806676
15,79501;-1,05204;0,06321917;-3,394734;344,1821;211,0591;343,9905;0;0,4165877;9;0,692749;0,7806676
15,80693;-1,051543;0,06658629;-3,392504;341,5435;211,3665;343,8024;0,06705836;0,416418;9;0,692749;0,7806676
15,82136;-1,051543;0,06658629;-3,392504;341,5435;211,3665;343,8024;0,002877892;0,416038;9;0,692749;0,7806676
15,83376;-1,049998;0,07240278;-3,388253;337,2385;211,8998;343,4534;0,1140818;0,4159978;9;0,692749;0,7806676
15,84651;-1,049566;0,0744728;-3,38658;335,6853;212,2701;343,2457;0,04039944;0,4157721;9;0,692749;0,7806676
15,86113;-1,049566;0,0744728;-3,38658;335,6853;212,2701;343,2457;0,008366588;0,4153886;9;0,692749;0,7806676
15,87157;-1,047179;0,08168767;-3,38048;330,2016;212,9868;343,2932;0,2079484;0,4155283;9;0,692749;0,7806676
15,88706;-1,046614;0,08404233;-3,378052;328,4167;213,5643;343,1718;0,04617335;0,4152797;10;0,9799055;-0,9845558
15,901;-1,046614;0,08404233;-3,378052;328,4167;213,5643;343,1718;0,02004969;0,4149156;10;0,9799055;-0,9845558
15,9132;-1,044292;0,09172057;-3,368822;322,6642;215,6897;342,069;0,2118002;0,4151958;10;0,9799055;-0,9845558
15,92519;-1,043284;0,09477706;-3,365162;320,4808;216,4324;341,5617;0,09303441;0,4151214;10;0,9799055;-0,9845558
15,9384;-1,043284;0,09477706;-3,365162;320,4808;216,4324;341,5617;0,0265012;0,4147771;10;0,9799055;-0,9845558
15,95421;-1,041076;0,100862;-3,357273;316,4804;218,1031;340,073;0,1110793;0,4148797;10;0,9799055;-0,9845558
15,96986;-1,039737;0,1065176;-3,348362;313,1922;220,8087;338,366;0,1526418;0,4150375;10;0,9799055;-0,9845558
15,98375;-1,03846;0,1121092;-3,337876;310,6476;224,079;335,5389;0,1484682;0,4153378;10;0,9799055;-0,9845558
15,99507;-1,03846;0,1121092;-3,337876;310,6476;224,079;335,5389;0;0,4150439;10;0,9799055;-0,9845558
16,00762;-1,037193;0,1169048;-3,325991;309,0587;227,6033;331,7842;0,1898113;0,4154652;10;0,9799055;-0,9845558
16,02674;-1,035815;0,1187471;-3,319032;308,8928;229,4396;330,4285;0,05702067;0,4154122;10;0,9799055;-0,9845558
16,0411;-1,035815;0,1187471;-3,319032;308,8928;229,4396;330,4285;1,604183E-09;0,4150403;10;0,9799055;-0,9845558
16,05407;-1,029443;0,1214318;-3,285203;311,2939;233,0084;327,9103;0,5283637;0,4168499;10;0,9799055;-0,9845558
16,06575;-1,027684;0,1210569;-3,274759;312,4124;232,4056;328,2936;0,1946323;0,4172063;10;0,9799055;-0,9845558
16,07493;-1,027684;0,1210569;-3,274759;312,4124;232,4056;328,2936;0,1302878;0,4169678;10;0,9799055;-0,9845558
16,08647;-1,024293;0,1173169;-3,251044;314,7886;229,9176;329,699;0,4401394;0,4181585;10;0,9799055;-0,9845558
16,09824;-1,024293;0,1173169;-3,251044;314,7886;229,9176;329,699;6,576976E-09;0,4178526;10;0,9799055;-0,9845558
16,11477;-1,017486;0,1057431;-3,211748;320,955;225,1235;336,0456;0,4993156;0,4198999;10;0,9799055;-0,9845558
16,12612;-1,015127;0,101995;-3,19713;322,5994;223,3518;336,5451;0,2709212;0,4205229;10;0,9799055;-0,9845558
16,13826;-1,015127;0,101995;-3,19713;322,5994;223,3518;336,5451;1,318272E-08;0,4202062;10;0,9799055;-0,9845558
16,1535;-1,003853;0,09133252;-3,151533;329,5627;219,2456;341,0724;0,5853801;0,4227188;10;0,9799055;-0,9845558
16,16393;-0,9999985;0,08775665;-3,135178;331,5667;218,0026;342,5479;0,3157405;0,423486;10;0,9799055;-0,9845558
16,18231;-0,9999985;0,08775665;-3,135178;331,5667;218,0026;342,5479;1,287763E-08;0,4230047;10;0,9799055;-0,9845558
16,19748;-0,9865016;0,07849742;-3,088042;338,3115;216,2642;344,8663;0,6214058;0,4256369;10;0,9799055;-0,9845558
16,20709;-0,9827612;0,07549196;-3,07154;340,1419;215,9279;345,297;0,299874;0,4264289;10;0,9799055;-0,9845558
16,21828;-0,9827612;0,07549196;-3,07154;340,1419;215,9279;345,297;0,1924967;0,4261346;10;0,9799055;-0,9845558
16,23146;-0,9663402;0,06785099;-3,024045;346,399;214,4572;344,9688;0,8647238;0,4288859;10;0,9799055;-0,9845558
16,24267;-0,9619204;0,06652988;-3,008185;347,8727;214,7225;345,4551;0,1666033;0,4296037;10;0,9799055;-0,9845558
16,25601;-0,9619204;0,06652988;-3,008185;347,8727;214,7225;345,4551;0,08567119;0,429251;10;0,9799055;-0,9845558
16,27277;-0,9520159;0,06406149;-2,975963;351,0425;214,7681;346,0108;0,4555538;0,4308813;10;0,9799055;-0,9845558
16,28446;-0,9427698;0,06173816;-2,94434;353,7485;214,7724;346,6486;0,1172865;0,4325959;10;0,9799055;-0,9845558
16,29642;-0,9427698;0,06173816;-2,94434;353,7485;214,7724;346,6486;0,2078414;0,4322785;10;0,9799055;-0,9845558
16,31221;-0,9353337;0,06018219;-2,91432;355,5227;214,8704;346,3782;0,4424294;0,4337567;10;0,9799055;-0,9845558
16,33479;-0,9267412;0,06045049;-2,882099;356,2924;216,0943;345,975;0,1535889;0,4351993;10;0,9799055;-0,9845558
16,35043;-0,9267412;0,06045049;-2,882099;356,2924;216,0943;345,975;3,920502E-10;0,4347828;10;0,9799055;-0,9845558
16,36756;-0,9082569;0,0592633;-2,820731;358,9181;216,063;347,6759;0,3112844;0,4382449;10;0,9799055;-0,9845558
16,38057;-0,9036911;0,05962618;-2,807456;359,854;216,313;349,1706;0,09797353;0,4387541;10;0,9799055;-0,9845558
16,39308;-0,9036911;0,05962618;-2,807456;359,854;216,313;349,1706;3,876134E-10;0,4384191;10;0,9799055;-0,9845558
16,40602;-0,8914689;0,05917365;-2,768597;2,642372;215,7966;354,2333;0,1443887;0,4405572;10;0,9799055;-0,9845558
16,41846;-0,8914689;0,05917365;-2,768597;2,642372;215,7966;354,2333;0,345086;0,4402235;10;0,9799055;-0,9845558
16,43404;-0,8780019;0,06547998;-2,730339;4,302709;216,7185;359,1904;0,542423;0,442275;10;0,9799055;-0,9845558
16,44596;-0,8757989;0,0672281;-2,719482;5,352317;216,9983;0,06853777;0,5132743;0,4426283;10;0,9799055;-0,9845558
16,46027;-0,8757989;0,0672281;-2,719482;5,352317;216,9983;0,06853777;0,377915;0,4422433;10;0,9799055;-0,9845558
16,47721;-0,8677131;0,07544091;-2,691615;8,953959;218,372;1,9087;0,366158;0,44355;10;0,9799055;-0,9845558
16,49057;-0,8646504;0,07799459;-2,684081;10,19653;218,9164;2,260892;0,6723877;0,443684;10;0,9799055;-0,9845558
16,50864;-0,8618521;0,08150083;-2,669809;13,76935;221,3004;3,152451;0,1474517;0,4440795;10;0,9799055;-0,9845558
16,52134;-0,8569751;0,0858307;-2,660863;15,47572;220,4889;3,776729;0,1738553;0,4443551;10;0,9799055;-0,9845558
16,53362;-0,8569751;0,0858307;-2,660863;15,47572;220,4889;3,776729;0,4037681;0,4440247;10;0,9799055;-0,9845558
16,55133;-0,858805;0,08405364;-2,654041;15,48772;219,9288;2,097049;0,4963338;0,4439765;10;0,9799055;-0,9845558
16,56528;-0,8562623;0,08157037;-2,651516;14,66648;221,5841;3,525296;0,06170286;0,4438188;10;0,9799055;-0,9845558
16,57852;-0,8562623;0,08157037;-2,651516;14,66648;221,5841;3,525296;0,3865274;0,4434641;10;0,9799055;-0,9845558
16,59585;-0,8592368;0,07323068;-2,649849;12,25016;221,6338;359,99;0,2982804;0,4432064;10;0,9799055;-0,9845558
16,61135;-0,8586819;0,07117143;-2,64929;11,70912;222,1353;359,7483;0,02856968;0,4428401;10;0,9799055;-0,9845558
16,62706;-0,8558772;0,06795286;-2,648233;10,7291;223,6948;0,02810319;0,7283274;0,4426019;10;0,9799055;-0,9845558
16,64054;-0,8558772;0,06795286;-2,648233;10,7291;223,6948;0,02810319;0,2198471;0,442243;10;0,9799055;-0,9845558
16,65778;-0,8535532;0,06224698;-2,647739;8,591195;224,7702;359,7876;0,07183667;0,441928;10;0,9799055;-0,9845558
16,67301;-0,851066;0,06041425;-2,64749;7,949319;225,5436;0,4447995;0,6129295;0,441674;10;0,9799055;-0,9845558
16,68567;-0,8489244;0,05636904;-2,646796;6,094377;226,2411;0,5763491;0,07279846;0,4414739;10;0,9799055;-0,9845558
16,69509;-0,8489244;0,05636904;-2,646796;6,094377;226,2411;0,5763491;0,5296763;0,4412246;10;0,9799055;-0,9845558
16,70839;-0,8472602;0,05255782;-2,644186;4,191568;226,8484;359,6584;0,1694589;0,4410586;10;0,9799055;-0,9845558
16,72213;-0,8470858;0,05042229;-2,641198;2,782254;226,3211;358,1247;0,05386089;0,4408751;10;0,9799055;-0,9845558
16,73259;-0,8470858;0,05042229;-2,641198;2,782254;226,3211;358,1247;0,3632446;0,4405992;10;0,9799055;-0,9845558
16,7505;-0,8481418;0,04847168;-2,638439;1,892772;226,1853;356,4172;0,1186745;0,4403044;10;0,9799055;-0,9845558
16,76226;-0,8486666;0,04674207;-2,637122;1,042495;226,1803;356,3059;0,1604819;0,4400799;10;0,9799055;-0,9845558
16,77122;-0,8486666;0,04674207;-2,637122;1,042495;226,1803;356,3059;0,184504;0,4398449;10;0,9799055;-0,9845558
16,80068;-0,848801;0,04594364;-2,636585;0,2799185;226,0186;355,8735;0,006561192;0,4391061;10;0,9799055;-0,9845558
16,81843;-0,848526;0,04520094;-2,635515;359,8542;225,8864;355,2639;0,06849501;0,4387081;10;0,9799055;-0,9845558
16,84404;-0,8485137;0,04474133;-2,635417;359,6798;225,8304;354,7827;0,0568319;0,4380468;10;0,9799055;-0,9845558
16,86042;-0,8483787;0,04472522;-2,635306;359,3968;225,6803;354,5999;0,002011096;0,4376313;10;0,9799055;-0,9845558
16,89923;-0,8483605;0,04489669;-2,635134;359,0797;225,6243;354,8437;0,09080565;0,4366363;10;0,9799055;-0,9845558
16,91176;-0,848808;0,04466889;-2,633807;358,718;225,9224;353,5415;0,02673453;0,4363952;10;0,9799055;-0,9845558
16,92925;-0,8487948;0,04465416;-2,633322;358,668;225,8564;353,2523;0,0477726;0,435973;10;0,9799055;-0,9845558
16,94559;-0,8473171;0,04512792;-2,635704;358,2972;224,4799;354,6945;0,03037129;0,435718;10;0,9799055;-0,9845558
16,95865;-0,8473171;0,04512792;-2,635704;358,2972;224,4799;354,6945;0,06260209;0,4353822;10;0,9799055;-0,9845558
16,98032;-0,8484501;0,04515904;-2,634908;357,8165;224,8509;354,7853;0,04279837;0,434908;10;0,9799055;-0,9845558
16,99138;-0,8486049;0,04397748;-2,633203;358,2431;225,1713;353,0272;0,05206563;0,4347255;10;0,7031771;0,7925655
17,00774;-0,8486778;0,04377864;-2,633321;358,1357;225,1923;352,9255;0,002555482;0,4343154;10;0,7031771;0,7925655
17,02041;-0,8488507;0,04357355;-2,633273;357,9817;225,1046;352,5735;0,06140234;0,4340023;10;0,7031771;0,7925655
17,03398;-0,8488507;0,04357355;-2,633273;357,9817;225,1046;352,5735;0,04568254;0,4336564;10;0,7031771;0,7925655
17,05073;-0,8493324;0,04366766;-2,632643;357,5771;225,1521;353,1275;0,008056069;0,4332769;10;0,7031771;0,7925655
17,06687;-0,8492446;0,04369289;-2,632535;357,5234;225,0958;353,1536;0,03241592;0,432875;10;0,7031771;0,7925655
17,07994;-0,8492446;0,04369289;-2,632535;357,5234;225,0958;353,1536;0,03209728;0,4325438;10;0,7031771;0,7925655
17,09646;-0,849488;0,04381832;-2,632944;357,3638;224,8893;354,1547;0,004949019;0,4321533;10;0,7031771;0,7925655
17,11008;-0,8501455;0,04359763;-2,632263;357,3704;225,5189;353,321;0,009018645;0,4318644;10;0,7031771;0,7925655
17,12916;-0,8508497;0,0433712;-2,632701;357,2697;225,6465;353,9826;0,01738451;0,4314316;10;0,7031771;0,7925655
17,14279;-0,8503968;0,04374951;-2,632126;357,3334;225,6032;352,9097;0,01167203;0,4311313;10;0,7031771;0,7925655
17,15738;-0,8503968;0,04374951;-2,632126;357,3334;225,6032;352,9097;0,001894169;0,4307645;10;0,7031771;0,7925655
17,17155;-0,8495324;0,04351301;-2,632592;357,5879;225,1628;352,2365;0,01326188;0,4304661;10;0,7031771;0,7925655
17,18498;-0,8494082;0,04350552;-2,632496;357,5969;225,1764;351,5778;0,02133545;0,4301387;10;0,7031771;0,7925655
17,19809;-0,8494082;0,04350552;-2,632496;357,5969;225,1764;351,5778;0,005393464;0,4298107;10;0,7031771;0,7925655
17,21111;-0,8489206;0,04423999;-2,632886;357,2359;224,7713;351,0929;0,02570985;0,4295217;10;0,7031771;0,7925655
17,22333;-0,8491049;0,04411291;-2,632476;356,9284;224,9205;352,4102;0,007635787;0,4292428;10;0,7031771;0,7925655
17,23544;-0,8491049;0,04411291;-2,632476;356,9284;224,9205;352,4102;0,01282733;0,4289411;10;0,7031771;0,7925655
17,2532;-0,8484855;0,04444497;-2,634789;357,1874;224,6536;353,5456;0,06415667;0,4286383;10;0,7031771;0,7925655
17,26803;-0,8484675;0,0441027;-2,633504;357,4453;225,0437;353,3157;0,01900742;0,4283444;10;0,7031771;0,7925655
17,28461;-0,8493424;0,04369105;-2,633096;357,4512;224,9722;353,7878;0,009046108;0,4279893;10;0,7031771;0,7925655
17,29706;-0,8493424;0,04369105;-2,633096;357,4512;224,9722;353,7878;2,395144E-09;0,4276811;10;0,7031771;0,7925655
17,30904;-0,8494278;0,0438213;-2,633011;357,5014;224,9853;353,7366;0,007619638;0,4273917;10;0,7031771;0,7925655
17,32319;-0,8495581;0,04376503;-2,633183;357,3914;224,9879;353,5235;0,004984602;0,4270549;10;0,7031771;0,7925655
17,33478;-0,8495581;0,04376503;-2,633183;357,3914;224,9879;353,5235;2,473173E-09;0,4267693;10;0,7031771;0,7925655
17,3482;-0,8497642;0,04376479;-2,63334;357,3826;224,9558;353,1553;0,003122173;0,4264539;10;0,7031771;0,7925655
17,36655;-0,8494745;0,04389274;-2,633351;357,385;224,9349;352,7274;0,01742653;0,4260198;10;0,7031771;0,7925655
17,37888;-0,8494745;0,04389274;-2,633351;357,385;224,9349;352,7274;0,009315376;0,4257175;10;0,7031771;0,7925655
17,39399;-0,8497646;0,04688627;-2,633593;358,3877;225,2286;357,1956;0,03934384;0,4253693;10;0,7031771;0,7925655
17,41125;-0,8499086;0,04677593;-2,634253;358,1492;225,4139;357,1059;0,008211683;0,4249861;10;0,7031771;0,7925655
17,42555;-0,8492615;0,04664186;-2,633148;357,7621;225,3273;355,2424;0,02310333;0,4247108;10;0,7031771;0,7925655
17,44511;-0,8492615;0,04664186;-2,633148;357,7621;225,3273;355,2424;0,002379295;0,4242344;10;0,7031771;0,7925655
17,46088;-0,8492651;0,04477823;-2,632886;357,002;225,3377;351,4022;0,02401769;0,423866;10;0,7031771;0,7925655
17,47337;-0,8490815;0,04482419;-2,633166;357,066;225,4986;351,0634;0,01167439;0,423582;10;0,7031771;0,7925655
17,48824;-0,8492604;0,04488415;-2,633016;356,8287;225,3227;351,1798;0,005540989;0,4232351;10;0,7031771;0,7925655
17,50948;-0,8501256;0,04493795;-2,633304;356,7376;225,5925;351,3233;0,00834908;0,4227737;10;0,7031771;0,7925655
17,52789;-0,85007;0,04500004;-2,63337;356,6057;225,6664;351,0913;0,02501813;0,4223344;10;0,7031771;0,7925655
17,53987;-0,8507425;0,04491564;-2,633059;356,5175;225,6732;351,4707;0,01647239;0,4220881;10;0,7031771;0,7925655
17,55331;-0,8507425;0,04491564;-2,633059;356,5175;225,6732;351,4707;0,01230781;0,4217647;10;0,7031771;0,7925655
17,57043;-0,8503451;0,04523685;-2,633494;356,5117;225,7888;350,8743;0,007616201;0,421387;10;0,7031771;0,7925655
17,58273;-0,8510326;0,04524835;-2,633992;356,2946;225,955;351,2078;0,01336578;0,4211404;10;0,7031771;0,7925655
17,5968;-0,8510326;0,04524835;-2,633992;356,2946;225,955;351,2078;0,003033934;0,4208037;10;0,7031771;0,7925655
17,61387;-0,8513559;0,04524952;-2,632952;356,129;225,697;350,8543;0,01217957;0,4204575;10;0,7031771;0,7925655
17,63174;-0,8512185;0,04555636;-2,633022;356,096;225,8421;350,945;0,005581727;0,42004;10;0,7031771;0,7925655
17,64408;-0,8501382;0,04621271;-2,633294;356,0916;226,0094;350,0944;0,01649578;0,4198092;10;0,7031771;0,7925655
17,6564;-0,8501382;0,04621271;-2,633294;356,0916;226,0094;350,0944;2,286194E-09;0,4195161;10;0,7031771;0,7925655
17,66996;-0,851301;0,04620149;-2,633581;355,7584;226,0174;349,9862;0,04005176;0,4192618;10;0,7031771;0,7925655
17,68396;-0,8511403;0,04643889;-2,632668;355,4894;226,2096;349,1473;0,02066689;0,4189821;10;0,7031771;0,7925655
17,69934;-0,8511403;0,04643889;-2,632668;355,4894;226,2096;349,1473;0,01734353;0,4186181;10;0,7031771;0,7925655
17,71204;-0,8514162;0,04682846;-2,63297;355,4197;226,326;348,6838;0,008600329;0,4183407;10;0,7031771;0,7925655
17,73042;-0,8512754;0,04701426;-2,632089;355,1839;226,4613;348,0365;0,02574931;0,4179573;10;0,7031771;0,7925655
17,74546;-0,851486;0,04695546;-2,63223;354,9677;226,5982;347,9523;0,006334689;0,4176172;10;0,7031771;0,7925655
17,76275;-0,851486;0,04695546;-2,63223;354,9677;226,5982;347,9523;0,003117639;0,4172105;10;0,7031771;0,7925655
17,77676;-0,8513381;0,04776786;-2,631083;354,4512;226,7529;347,11;0,02338998;0,4169465;10;0,7031771;0,7925655
17,79236;-0,8507397;0,04818044;-2,631404;354,4194;226,7783;346,701;0,008935001;0,4166189;10;0,7031771;0,7925655
17,8048;-0,850605;0,04867455;-2,630924;354,1565;226,7432;346,1334;0,01658217;0,4163558;10;0,7031771;0,7925655
17,81866;-0,850605;0,04867455;-2,630924;354,1565;226,7432;346,1334;7,652327E-10;0,4160318;10;0,7031771;0,7925655
17,83167;-0,8500559;0,04957388;-2,630149;353,4002;226,9634;345,0985;0,0200362;0,4157815;10;0,7031771;0,7925655
17,84323;-0,8502648;0,04959978;-2,630317;353,1966;226,9766;345,6143;0,009310323;0,415527;10;0,7031771;0,7925655
17,85578;-0,8502648;0,04959978;-2,630317;353,1966;226,9766;345,6143;1,679607E-09;0,4152349;10;0,7031771;0,7925655
17,86722;-0,8500471;0,05042741;-2,629785;352,6564;227,0283;345,2328;0,01705948;0,415001;10;0,7031771;0,7925655
17,8764;-0,8500471;0,05042741;-2,629785;352,6564;227,0283;345,2328;0,004068976;0,4147879;10;0,7031771;0,7925655
17,8899;-0,8496069;0,0510093;-2,62966;352,1218;227,0774;345,4868;0,01375916;0,4145003;10;0,7031771;0,7925655
17,90667;-0,8492883;0,05210098;-2,629375;351,2314;227,1625;345,2015;0,01480376;0,4141357;10;0,7031771;0,7925655
17,92087;-0,8492883;0,05210098;-2,629375;351,2314;227,1625;345,2015;0,01852708;0,4138075;10;0,7031771;0,7925655
17,94329;-0,8491704;0,05385609;-2,628302;349,7031;227,4418;345,2921;0,0130086;0,4133505;10;0,7031771;0,7925655
17,95912;-0,8479704;0,05556869;-2,627092;348,5754;227,6556;344,4396;0,0307965;0,4130809;10;0,7031771;0,7925655
17,97409;-0,8471957;0,0571063;-2,626238;347,5389;227,6608;344,356;0,02647847;0,4128008;10;0,7031771;0,7925655
17,99779;-0,8472533;0,05792507;-2,625689;346,9176;227,6414;343,9058;0,00704147;0,4122878;10;0,7031771;0,7925655
18,01334;-0,8455284;0,06025334;-2,624458;345,3597;227,481;343,8042;0,04263526;0,4120494;10;0,7031771;0,7925655
18,02941;-0,8450659;0,06226174;-2,623098;343,8354;227,8225;343,6406;0,03003884;0,4117617;10;0,7031771;0,7925655
