Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
9,821275;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,422945;4,150639
9,830844;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,422533;4,150639
9,841724;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4220655;4,150639
9,855569;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4214722;4,150639
9,865608;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4210429;4,150639
9,875108;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4206376;4,150639
9,887192;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4201231;4,150639
9,897716;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4196761;4,150639
9,907693;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4192531;4,150639
9,919394;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4187582;4,150639
9,93525;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4180893;4,150639
9,945419;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4176615;4,150639
9,95464;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4172743;4,150639
9,967222;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4167472;4,150639
9,983176;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4160807;4,150639
9,995431;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4155702;4,150639
10,00845;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4150293;4,150639
10,02;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4145505;4,150639
10,02918;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4141705;4,150639
10,03841;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4137895;4,150639
10,04864;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4133681;4,150639
10,06658;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4126306;4,150639
10,07934;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4121081;4,150639
10,09422;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4114998;4,150639
10,10878;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4109068;4,150639
10,12469;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4102608;4,150639
10,13652;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4097815;4,150639
10,14777;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4093267;4,150639
10,15863;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,408889;4,150639
10,16906;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4084692;4,150639
10,18032;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4080172;4,150639
10,18995;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4076312;4,150639
10,19964;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4072437;4,150639
10,2088;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,406878;4,150639
10,22631;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4061808;4,150639
10,23718;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4057492;4,150639
10,24926;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4052707;4,150639
10,26082;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4048137;4,150639
10,27153;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4043915;4,150639
10,28378;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4039093;4,150639
10,29583;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,403436;4,150639
10,30978;-1,674619;1,568632;-5,375357;17,90659;350,8148;4,739431;0;0,4028898;4,150639
10,31998;-1,560002;1,56086;-4,978961;13,62545;355,6682;6,418045;-1;0,4425048;4,563272
10,32924;-1,560002;1,56086;-4,978961;13,62545;355,6682;6,418045;0;0,442108;4,563272
10,33989;-1,55247;1,561005;-4,96824;15,26407;354,113;5,126211;1,230005;0,4429203;4,576375
10,35183;-1,55247;1,561005;-4,96824;15,26407;354,113;5,126211;0;0,4424089;4,576375
10,36319;-1,544305;1,563324;-4,958995;14,19135;354,8979;6,013371;1,085707;0,4431146;4,588709
10,3738;-1,544305;1,563324;-4,958995;14,19135;354,8979;6,013371;0;0,442661;4,588709
10,39034;-1,536993;1,564382;-4,950925;12,65497;356,1693;5,649704;0,6587527;0,4430051;4,599599
10,40524;-1,528613;1,565025;-4,943517;16,6026;359,0479;4,987258;0,7502183;0,4434456;4,610784
10,41982;-1,528613;1,565025;-4,943517;16,6026;359,0479;4,987258;0;0,4428247;4,610784
10,43329;-1,512836;1,56632;-4,931218;17,9697;0,9208241;5,305872;1,485669;0,4441715;4,630788
10,44281;-1,507604;1,566482;-4,927128;15,63995;359,6635;5,143314;0,697584;0,4444028;4,63743
10,4549;-1,507604;1,566482;-4,927128;15,63995;359,6635;5,143314;0;0,4438885;4,63743
10,46819;-1,500095;1,566938;-4,921182;15,78333;1,64945;5,105038;0,7205591;0,44424;4,647007
10,48101;-1,496622;1,567091;-4,915453;12,54005;0,8742494;3,805579;0,5224767;0,4443358;4,653707
10,49105;-1,496622;1,567091;-4,915453;12,54005;0,8742494;3,805579;0;0,4439104;4,653707
10,50325;-1,483305;1,566686;-4,903695;11,04159;3,21421;2,916618;1,456573;0,4450871;4,671472
10,51507;-1,483305;1,566686;-4,903695;11,04159;3,21421;2,916618;0;0,4445862;4,671472
10,52457;-1,471374;1,566743;-4,898338;11,56896;5,439044;2,768484;1,377538;0,4454284;4,68455
10,53475;-1,471374;1,566743;-4,898338;11,56896;5,439044;2,768484;0;0,4449973;4,68455
10,55023;-1,461918;1,566296;-4,891503;11,46479;7,0006;2,870445;0,7539651;0,4454508;4,696218
10,56213;-1,451975;1,566701;-4,884449;12,56123;8,625052;2,596828;1,024802;0,4461038;4,708409
10,57273;-1,451975;1,566701;-4,884449;12,56123;8,625052;2,596828;0;0,4456562;4,708409
10,58719;-1,441954;1,567406;-4,878448;12,60767;9,54331;2,332554;0,8079507;0,4461512;4,720089
10,59728;-1,441954;1,567406;-4,878448;12,60767;9,54331;2,332554;0;0,4457261;4,720089
10,60734;-1,431288;1,568276;-4,87195;12,80766;10,23855;2,080957;1,241687;0,4464814;4,732578
10,61738;-1,431288;1,568276;-4,87195;12,80766;10,23855;2,080957;0;0,4460588;4,732578
10,62878;-1,418344;1,570166;-4,863157;14,20124;11,82218;1,739257;1,372299;0,4470532;4,748227
10,64491;-1,413393;1,570971;-4,860731;12,78654;11,9978;1,708439;0,3417393;0,4468935;4,75374
10,65486;-1,413393;1,570971;-4,860731;12,78654;11,9978;1,708439;0;0,4464761;4,75374
10,66757;-1,404046;1,572715;-4,8554;12,81116;12,58627;1,384196;0,846495;0,4469531;4,7645
10,68093;-1,394715;1,57389;-4,85132;13,14576;12,64241;0,9546049;0,7622057;0,4473477;4,774684
10,6904;-1,394715;1,57389;-4,85132;13,14576;12,64241;0,9546049;0;0,446951;4,774684
10,70279;-1,38524;1,577363;-4,845581;10,75158;13,28183;1,297152;0,8944938;0,4474692;4,785762
10,7167;-1,38524;1,577363;-4,845581;10,75158;13,28183;1,297152;0;0,4468879;4,785762
10,73601;-1,377649;1,579837;-4,84076;9,866142;13,79374;1,042331;0,4657361;0,4469218;4,794755
10,74663;-1,369239;1,581262;-4,836228;9,166405;14,26872;1,31726;0,8992553;0,4473693;4,804308
10,75765;-1,369239;1,581262;-4,836228;9,166405;14,26872;1,31726;0;0,446911;4,804308
10,76994;-1,356893;1,584618;-4,829543;8,688346;14,95546;0,8710031;1,141999;0,447705;4,818347
10,78572;-1,352197;1,585479;-4,827429;9,506413;15,049;0,6748128;0,3264095;0,4475274;4,823498
10,80008;-1,352197;1,585479;-4,827429;9,506413;15,049;0,6748128;0;0,4469317;4,823498
10,81569;-1,341048;1,587706;-4,820198;9,171323;15,34569;0,912913;0,8515705;0,447516;4,836786
10,82718;-1,33725;1,588709;-4,818036;8,060818;15,62706;0,8008708;0,3804309;0,4474447;4,841156
10,8377;-1,33725;1,588709;-4,818036;8,060818;15,62706;0,8008708;0;0,44701;4,841156
10,85036;-1,329406;1,586366;-4,813777;17,47623;14,99809;0,9968966;0,7050243;0,4473113;4,850082
10,86441;-1,321678;1,588942;-4,809705;9,680472;16,28326;1,077575;0,6214349;0,4475368;4,858818
10,87689;-1,321678;1,588942;-4,809705;9,680472;16,28326;1,077575;0;0,4470229;4,858818
10,89247;-1,314698;1,58749;-4,804696;16,09416;15,94567;1,19541;0,551483;0,4471724;4,867409
10,91321;-1,306981;1,590261;-4,800187;10,82622;16,89937;0,3693666;0,431004;0,4471417;4,876347
10,93177;-1,301379;1,588116;-4,796312;10,49859;17,51904;359,7448;0,3670142;0,4470055;4,883158
10,94665;-1,293265;1,587952;-4,791165;11,83657;17,63186;359,5754;0,6457105;0,4472758;4,892767
10,95663;-1,293265;1,587952;-4,791165;11,83657;17,63186;359,5754;0;0,4468682;4,892767
10,97478;-1,287936;1,587637;-4,787358;11,0682;18,11934;359,7706;0,3608208;0,4467258;4,899316
10,98992;-1,280223;1,58762;-4,782557;11,46296;18,45321;359,3997;0,6001757;0,4469373;4,908401
11,00093;-1,274341;1,588108;-4,777715;12,15338;18,62415;358,512;0,6918058;0,4471826;4,91602
11,01077;-1,274341;1,588108;-4,777715;12,15338;18,62415;358,512;0;0,4467828;4,91602
11,02237;-1,270651;1,587323;-4,774246;10,87628;19,17464;359,1682;0,436431;0,4467719;4,921084
11,03917;-1,270651;1,587323;-4,774246;10,87628;19,17464;359,1682;0;0,4460914;4,921084
11,05146;-1,263603;1,587564;-4,767872;10,49209;19,62804;358,9427;0,7736384;0,4464557;4,930587
11,06105;-1,261403;1,586446;-4,76617;8,353803;20,00776;0,03736463;0,2898478;0,4463198;4,933369
11,07236;-1,261403;1,586446;-4,76617;8,353803;20,00776;0,03736463;0;0,4458638;4,933369
11,08331;-1,25676;1,586526;-4,761949;8,342465;20,42496;359,9203;0,5731033;0,4459896;4,939644
11,09301;-1,25676;1,586526;-4,761949;8,342465;20,42496;359,9203;0;0,4455994;4,939644
11,10332;-1,252917;1,587131;-4,757697;7,800994;20,59655;359,5002;0,5558767;0,4457019;4,945375
11,1189;-1,252917;1,587131;-4,757697;7,800994;20,59655;359,5002;0;0,4450768;4,945375
11,12979;-1,246573;1,587003;-4,75166;8,66854;21,18125;359,6585;0,8042127;0,4454284;4,954132
11,13974;-1,244498;1,588324;-4,74932;10,64804;20,9463;358,3132;0,3142759;0,4453112;4,95726
11,15279;-1,244498;1,588324;-4,74932;10,64804;20,9463;358,3132;0;0,4447896;4,95726
11,16403;-1,240447;1,587822;-4,745188;11,17811;21,4093;358,6589;0,5148902;0,4448603;4,963047
11,1738;-1,240447;1,587822;-4,745188;11,17811;21,4093;358,6589;0;0,4444709;4,963047
11,18628;-1,236386;1,587556;-4,739755;9,135123;21,39357;359,443;0,5435882;0,4445816;4,96983
11,19687;-1,236386;1,587556;-4,739755;9,135123;21,39357;359,443;0;0,4441608;4,96983
11,20673;-1,232153;1,588595;-4,734882;12,9494;21,41447;358,1333;0,6542868;0,444346;4,976284
11,21993;-1,232153;1,588595;-4,734882;12,9494;21,41447;358,1333;0;0,4438229;4,976284
11,23186;-1,229258;1,587692;-4,727798;13,90699;21,13423;358,0581;0,6414214;0,444033;4,983938
11,24384;-1,22917;1,58726;-4,726971;13,17835;22,08679;358,0109;0,069447;0,4436338;4,984769
11,25395;-1,22917;1,58726;-4,726971;13,17835;22,08679;358,0109;0;0,4432349;4,984769
11,26829;-1,228234;1,586477;-4,72223;12,00364;22,39;358,5275;0,3369726;0,4430996;4,989601
11,27965;-1,228051;1,585573;-4,719656;8,788694;22,63951;359,484;0,2271897;0,442882;4,992182
11,28963;-1,228051;1,585573;-4,719656;8,788694;22,63951;359,484;0;0,4424902;4,992182
11,30425;-1,22343;1,586583;-4,710249;13,78033;22,1206;358,4264;0,7169691;0,4428454;5,002663
11,31602;-1,22343;1,586583;-4,710249;13,78033;22,1206;358,4264;0;0,4423842;5,002663
11,32777;-1,225255;1,585416;-4,70682;11,61639;22,62791;358,5948;0,3306766;0,4422683;5,006548
11,34257;-1,225297;1,585083;-4,704117;11,49818;22,57948;358,6873;0,182604;0,4419293;5,009251
11,35585;-1,225297;1,585083;-4,704117;11,49818;22,57948;358,6873;0;0,4414125;5,009251
11,36946;-1,226136;1,584819;-4,695524;12,54128;22,1481;358,7578;0,6342115;0,4416435;5,017885
11,38015;-1,226315;1,584571;-4,68992;13,08652;22,13182;358,5305;0,5245349;0,4417214;5,023492
11,39069;-1,226315;1,584571;-4,68992;13,08652;22,13182;358,5305;0;0,4413123;5,023492
11,4044;-1,224798;1,584497;-4,681504;14,95403;21,2333;358,7512;0,6235328;0,4415316;5,032044
11,4157;-1,224798;1,584497;-4,681504;14,95403;21,2333;358,7512;0;0,4410944;5,032044
11,42595;-1,227404;1,584176;-4,676723;11,80311;21,78807;359,4077;0,5313851;0,4411754;5,037489
11,43643;-1,227404;1,584176;-4,676723;11,80311;21,78807;359,4077;0;0,440771;5,037489
11,44761;-1,229644;1,582591;-4,671625;8,533957;22,42034;0,4738139;0,497736;0,4408267;5,043057
11,4585;-1,232879;1,581869;-4,665555;11,82832;22,29328;359,9846;0,6316973;0,4410082;5,049935
11,47278;-1,232879;1,581869;-4,665555;11,82832;22,29328;359,9846;0;0,440459;5,049935
11,4867;-1,233754;1,581424;-4,659144;11,22808;22,5653;0,2168896;0,4647785;0,4404886;5,056406
11,49797;-1,233754;1,581424;-4,659144;11,22808;22,5653;0,2168896;0;0,4400564;5,056406
11,50933;-1,234332;1,582232;-4,651681;10,28407;22,77174;0,7405737;0,6591324;0,4402727;5,063891
11,52471;-1,237206;1,581004;-4,645813;4,769156;23,63857;2,186416;0,4247812;0,440252;5,070425
11,53702;-1,237206;1,581004;-4,645813;4,769156;23,63857;2,186416;0;0,4397819;5,070425
11,54772;-1,238991;1,579498;-4,639015;5,83166;23,95729;2,685457;0,6573411;0,4399834;5,077454
11,55684;-1,23795;1,579474;-4,635207;10,39972;24,04275;1,538094;0,432556;0,4399776;5,081401
11,56804;-1,23795;1,579474;-4,635207;10,39972;24,04275;1,538094;0;0,4395513;5,081401
11,57892;-1,241595;1,577011;-4,624875;12,89736;24,40563;2,317446;1,007404;0,440085;5,092358
11,58904;-1,241595;1,577011;-4,624875;12,89736;24,40563;2,317446;0;0,4397005;5,092358
11,60014;-1,243875;1,5759;-4,618472;13,06481;24,94894;2,38971;0,6118869;0,4398655;5,099155
11,61028;-1,243875;1,5759;-4,618472;13,06481;24,94894;2,38971;0;0,4394814;5,099155
11,62161;-1,244983;1,574973;-4,611597;14,66337;25,30206;2,301054;0,6141505;0,4396519;5,106118
11,63327;-1,244983;1,574973;-4,611597;14,66337;25,30206;2,301054;0;0,4392112;5,106118
11,64711;-1,247166;1,574325;-4,605015;14,67665;25,95749;2,509647;0,5009333;0,4392846;5,113053
11,65962;-1,247166;1,574325;-4,605015;14,67665;25,95749;2,509647;0;0,4388132;5,113053
11,66973;-1,250976;1,574585;-4,595665;14,99638;26,91196;2,43457;0,9976673;0,4392982;5,123148
11,68161;-1,252693;1,573786;-4,592506;13,8046;27,37084;3,279765;0,3026625;0,4391591;5,126744
11,69314;-1,252693;1,573786;-4,592506;13,8046;27,37084;3,279765;0;0,4387259;5,126744
11,7072;-1,25605;1,573764;-4,586133;15,06556;28,11946;3,142451;0,5125644;0,4388146;5,133948
11,71834;-1,25605;1,573764;-4,586133;15,06556;28,11946;3,142451;0;0,4383971;5,133948
11,72998;-1,261841;1,572776;-4,575855;11,80103;28,34573;4,618509;1,013629;0,4389682;5,145745
11,74031;-1,262868;1,573714;-4,572077;14,83579;28,62876;3,720776;0,378917;0,4389154;5,14966
11,75441;-1,262868;1,573714;-4,572077;14,83579;28,62876;3,720776;0;0,4383883;5,14966
11,76703;-1,266158;1,574308;-4,564966;14,44895;28,80074;3,431969;0,6211184;0,4385843;5,157495
11,77673;-1,266158;1,574308;-4,564966;14,44895;28,80074;3,431969;0;0,4382229;5,157495
11,7873;-1,270942;1,57334;-4,557769;13,16818;29,02399;4,290305;0,8177668;0,4385634;5,166138
11,79771;-1,270942;1,57334;-4,557769;13,16818;29,02399;4,290305;0;0,4381761;5,166138
11,81569;-1,274761;1,573772;-4,550022;13,98245;28,75145;4,010977;0,4803551;0,4382403;5,174775
11,82563;-1,279902;1,573509;-4,542154;14,62362;28,43476;4,24345;0,9450598;0,4386668;5,184173
11,835;-1,279902;1,573509;-4,542154;14,62362;28,43476;4,24345;0;0,4383192;5,184173
11,85574;-1,284613;1,573206;-4,534563;13,52344;28,13014;4,692877;0,4308262;0,4383061;5,193107
11,86593;-1,289177;1,574237;-4,527146;13,18515;27,81311;4,054854;0,8546997;0,4386639;5,201816
11,87547;-1,289177;1,574237;-4,527146;13,18515;27,81311;4,054854;0;0,4383112;5,201816
11,88725;-1,293117;1,574012;-4,519159;15,02228;27,28823;4,097913;0,7563661;0,4386265;5,210722
11,89791;-1,293117;1,574012;-4,519159;15,02228;27,28823;4,097913;0;0,4382332;5,210722
11,9088;-1,297105;1,573906;-4,511055;12,45074;26,54417;4,211348;0,8294843;0,4385912;5,219754
11,91989;-1,301729;1,573288;-4,503383;10,08509;26,06055;4,638808;0,8076375;0,4389348;5,228712
11,93134;-1,301729;1,573288;-4,503383;10,08509;26,06055;4,638808;0;0,4385131;5,228712
11,94159;-1,304556;1,574769;-4,496305;14,14286;26,77312;4,21979;0,7437059;0,4387752;5,236334
11,95287;-1,304556;1,574769;-4,496305;14,14286;26,77312;4,21979;0;0,4383608;5,236334
11,96537;-1,307903;1,574268;-4,487718;12,01806;25,7741;3,887077;0,7371554;0,4386733;5,24555
11,97699;-1,307903;1,574268;-4,487718;12,01806;25,7741;3,887077;0;0,4382477;5,24555
11,98851;-1,311469;1,573419;-4,480663;10,29218;25,79392;4,524199;0,6858082;0,4384858;5,253455
12,00038;-1,314049;1,573911;-4,473992;11,17257;26,82661;4,872318;0,6025826;0,4386482;5,260607
12,01027;-1,314049;1,573911;-4,473992;11,17257;26,82661;4,872318;0;0,438287;5,260607
12,02692;-1,316187;1,574079;-4,466383;11,58752;26,92406;5,044905;0,4745361;0,4383373;5,268511
12,03675;-1,316187;1,574079;-4,466383;11,58752;26,92406;5,044905;0;0,4379791;5,268511
12,04727;-1,318068;1,573609;-4,458043;10,86972;26,65531;4,793117;0,8123925;0,4383064;5,277061
12,06263;-1,318068;1,573609;-4,458043;10,86972;26,65531;4,793117;0;0,437748;5,277061
12,07254;-1,319394;1,57373;-4,44825;13,5825;28,41925;4,198042;0,9971841;0,4382075;5,286942
12,08954;-1,320335;1,572687;-4,444827;12,39747;28,54294;5,02802;0,2088336;0,4378848;5,290492
12,10238;-1,321109;1,572345;-4,437906;11,90288;29,20373;5,044003;0,5424697;0,4379958;5,297456
12,11212;-1,321109;1,572345;-4,437906;11,90288;29,20373;5,044003;0;0,4376433;5,297456
12,12889;-1,321826;1,57128;-4,430162;11,24319;28,97995;4,380491;0,4636817;0,4376794;5,305233
12,15159;-1,322005;1,570679;-4,423535;11,1229;29,50037;4,36724;0,2920357;0,4374071;5,311862
12,16488;-1,321826;1,571068;-4,418342;11,36433;31,57098;4,748366;0,3911802;0,4373566;5,317059
12,17598;-1,321826;1,571068;-4,418342;11,36433;31,57098;4,748366;0;0,4369575;5,317059
12,18814;-1,322074;1,570505;-4,411981;12,52921;32,13119;4,907727;0,5236174;0,437044;5,323425
12,20393;-1,321715;1,570912;-4,408862;12,02112;32,33352;4,886527;0,1987743;0,4367354;5,326564
12,21763;-1,321715;1,570912;-4,408862;12,02112;32,33352;4,886527;0;0,4362455;5,326564
12,23311;-1,320001;1,572062;-4,399747;13,5091;33,61028;4,249516;0,5989497;0,4364516;5,335838
12,2435;-1,318685;1,572202;-4,393897;13,38604;34,3794;4,289512;0,5773818;0,4365712;5,341835
12,25507;-1,318685;1,572202;-4,393897;13,38604;34,3794;4,289512;0;0,4361587;5,341835
12,27048;-1,318408;1,571039;-4,388026;13,08412;34,89888;5,083045;0,3813572;0,4360898;5,347713
12,28736;-1,315833;1,572208;-4,383159;14,75487;36,52633;4,224763;0,3261897;0,4359388;5,353219
12,30184;-1,315833;1,572208;-4,383159;14,75487;36,52633;4,224763;0;0,4354253;5,353219
12,31514;-1,313471;1,572218;-4,374777;13,51535;37,77585;4,299376;0,6550264;0,4356625;5,361928
12,32527;-1,312664;1,572396;-4,372042;13,64458;38,22492;4,325904;0,2813698;0,4355356;5,364779
12,3366;-1,312664;1,572396;-4,372042;13,64458;38,22492;4,325904;0;0,4351353;5,364779
12,34793;-1,311084;1,572397;-4,366144;13,62827;38,55661;4,285989;0,5392096;0,4352308;5,370885
12,36042;-1,309782;1,572788;-4,360295;14,37658;38,56434;3,942566;0,4798425;0,4352759;5,376877
12,36973;-1,309782;1,572788;-4,360295;14,37658;38,56434;3,942566;0;0,4349481;5,376877
12,3884;-1,308937;1,572427;-4,353882;13,94374;38,42685;4,526083;0,3464551;0,4348146;5,383345
12,39897;-1,308132;1,572464;-4,347241;14,13684;38,28392;4,493873;0,6329041;0,4349836;5,390035
12,40933;-1,308132;1,572464;-4,347241;14,13684;38,28392;4,493873;0;0,43462;5,390035
12,42124;-1,307642;1,572312;-4,34051;14,31096;38,00414;4,260963;0,5667668;0,4347467;5,396784
12,43388;-1,307642;1,572312;-4,34051;14,31096;38,00414;4,260963;0;0,4343046;5,396784
12,44349;-1,306231;1,572562;-4,333914;15,06941;37,5209;3,816373;0,7021121;0,4345115;5,403529
12,45484;-1,306231;1,572562;-4,333914;15,06941;37,5209;3,816373;0;0,4341152;5,403529
12,46726;-1,304954;1,572519;-4,326892;14,79128;37,1044;3,652966;0,5743491;0,4342551;5,410666
12,47614;-1,304954;1,572519;-4,326892;14,79128;37,1044;3,652966;0;0,433946;5,410666
12,48715;-1,303832;1,572081;-4,319859;13,96674;36,79114;3,881832;0,6465625;0,4341337;5,417789
12,49765;-1,303832;1,572081;-4,319859;13,96674;36,79114;3,881832;0;0,433769;5,417789
12,50878;-1,302506;1,571445;-4,311998;15,4805;36,00542;3,901422;0,7157172;0,4340202;5,42576
12,52015;-1,300259;1,571277;-4,305909;14,24771;35,99892;3,716733;0,5712393;0,4341448;5,432251
12,53002;-1,300259;1,571277;-4,305909;14,24771;35,99892;3,716733;0;0,4338026;5,432251
12,54023;-1,29823;1,569844;-4,298642;13,42101;34,65059;4,01106;0,7389806;0,4340512;5,439796
12,55113;-1,29823;1,569844;-4,298642;13,42101;34,65059;4,01106;0;0,4336739;5,439796
12,56543;-1,295636;1,569198;-4,29152;13,49639;34,20871;3,804815;0,5302884;0,4337839;5,447376
12,57694;-1,295636;1,569198;-4,29152;13,49639;34,20871;3,804815;0;0,4333864;5,447376
12,59381;-1,292111;1,569182;-4,284389;15,36961;33,83467;2,974155;0,4716963;0,4334377;5,45533
12,60731;-1,28981;1,569497;-4,278116;11,93124;33,64096;3,051035;0,4948615;0,4335035;5,462012
12,62012;-1,28981;1,569497;-4,278116;11,93124;33,64096;3,051035;0;0,433063;5,462012
12,63274;-1,284615;1,567796;-4,268776;8,692253;33,7723;3,535651;0,8470744;0,4334768;5,4727
12,64214;-1,282039;1,567399;-4,265256;8,710503;33,49628;3,673893;0,4641953;0,4334996;5,477061
12,65284;-1,282039;1,567399;-4,265256;8,710503;33,49628;3,673893;0;0,4331329;5,477061
12,66282;-1,277836;1,566406;-4,258453;8,694686;33,53617;3,265777;0,8005614;0,4334229;5,485058
12,67272;-1,277836;1,566406;-4,258453;8,694686;33,53617;3,265777;0;0,4330841;5,485058
12,68296;-1,273015;1,565093;-4,250036;8,724519;32,32901;2,60191;0,9471543;0,4334995;5,494757
12,69205;-1,273015;1,565093;-4,250036;8,724519;32,32901;2,60191;0;0,433189;5,494757
12,70432;-1,267518;1,564708;-4,244454;8,26392;33,03504;2,664693;0,6387125;0,4333875;5,502593
12,71468;-1,267518;1,564708;-4,244454;8,26392;33,03504;2,664693;0;0,4330339;5,502593
12,73201;-1,262076;1,564502;-4,237491;8,442486;32,79076;2,523963;0,5101124;0,4331388;5,51143
12,74402;-1,256547;1,56442;-4,230872;8,517456;32,84567;2,077378;0,7180905;0,4334075;5,520054
12,75532;-1,256547;1,56442;-4,230872;8,517456;32,84567;2,077378;0;0,4330232;5,520054
12,76555;-1,249421;1,566419;-4,224302;8,125429;33,19259;0,8805927;0,9482183;0,433436;5,529747
12,77467;-1,249421;1,566419;-4,224302;8,125429;33,19259;0,8805927;0;0,4331263;5,529747
12,78571;-1,244879;1,565452;-4,217077;8,353066;32,71772;1,559814;0,7729316;0,4334199;5,53828
12,79655;-1,244879;1,565452;-4,217077;8,353066;32,71772;1,559814;0;0,4330523;5,53828
12,80775;-1,238876;1,566513;-4,210218;8,0624;32,56808;1,235899;0,8140379;0,4333856;5,547395
12,82003;-1,236058;1,566765;-4,205478;8,033113;31,74527;0,6616719;0,4492648;0,4334008;5,55291
12,83115;-1,236058;1,566765;-4,205478;8,033113;31,74527;0,6616719;0;0,4330248;5,55291
12,84332;-1,22675;1,569025;-4,194904;7,784631;31,65628;0,1866728;1,157891;0,4337118;5,566997
12,853;-1,22675;1,569025;-4,194904;7,784631;31,65628;0,1866728;0;0,4333848;5,566997
12,86587;-1,220782;1,571082;-4,188261;10,13897;32,27431;359,1267;0,6939589;0,4336455;5,575926
12,87686;-1,220782;1,571082;-4,188261;10,13897;32,27431;359,1267;0;0,4332753;5,575926
12,89093;-1,211758;1,571565;-4,177901;18,55961;30,34098;358,8179;0,9765934;0,4338686;5,589665
12,90601;-1,205204;1,573058;-4,171048;18,16441;30,55853;358,3939;0,6288074;0,4340965;5,599148
12,91826;-1,205204;1,573058;-4,171048;18,16441;30,55853;358,3939;0;0,4336844;5,599148
12,93002;-1,195303;1,576048;-4,164618;14,2738;32,70313;358,1598;1,004136;0,4342034;5,610954
12,93977;-1,193177;1,575557;-4,161047;10,92627;33,02895;358,2115;0,4264101;0,4341976;5,61511
12,96052;-1,193177;1,575557;-4,161047;10,92627;33,02895;358,2115;0;0,4335019;5,61511
12,97232;-1,182954;1,577899;-4,152336;11,03637;34,36579;358,5296;1,138124;0,4341432;5,628541
12,98461;-1,179891;1,577942;-4,149323;11,75103;34,50421;358,5336;0,3496614;0,4340632;5,632836
12,99707;-1,179891;1,577942;-4,149323;11,75103;34,50421;358,5336;0;0,4336469;5,632836
13,00778;-1,172694;1,578982;-4,142581;12,91509;34,13263;357,1134;0,9209197;0,4340482;5,642698
13,01864;-1,170452;1,579159;-4,140337;11,86521;35,31773;358,3868;0,2921441;0,4339298;5,645871
13,02878;-1,170452;1,579159;-4,140337;11,86521;35,31773;358,3868;0;0,4335918;5,645871
13,04188;-1,161015;1,58014;-4,131619;11,83892;36,16762;358,1447;0,9808087;0,4341417;5,658719
13,05418;-1,161015;1,58014;-4,131619;11,83892;36,16762;358,1447;0;0,4337323;5,658719
13,06447;-1,154281;1,58113;-4,126139;14,0216;36,46269;357,1953;0,8442572;0,4340556;5,6674
