Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
11,70412;-2,522712;1,383902;-6,028023;14,61829;87,11341;357,2929;0,01440463;0,2605235;3,04737
11,71383;-2,522987;1,383683;-6,028021;15,07135;86,99595;357,2071;0,02840278;0,2603309;3,047646
11,72525;-2,522987;1,383683;-6,028021;15,07135;86,99595;357,2071;0;0,2600773;3,047646
11,73678;-2,52317;1,383551;-6,028028;15,04569;87,08133;357,2407;0,01580643;0,2598371;3,047828
11,74937;-2,52317;1,383551;-6,028028;15,04569;87,08133;357,2407;0;0,2595586;3,047828
11,77374;-2,52336;1,38338;-6,028076;15,1829;87,09061;357,2252;0,008055739;0,2590375;3,048025
11,79537;-2,523669;1,383253;-6,028113;15,11009;87,10448;357,2505;0,01441256;0,2585888;3,048337
11,8247;-2,523882;1,383115;-6,028104;15,18066;87,11508;357,2479;0,007240041;0,257965;3,048549
11,83811;-2,524281;1,382993;-6,028037;15,16894;87,09123;357,2748;0,03017144;0,2577069;3,048954
11,85144;-2,524281;1,382993;-6,028037;15,16894;87,09123;357,2748;0;0,2574166;3,048954
11,86661;-2,524455;1,382976;-6,028051;15,22826;87,04861;357,2876;0,01152911;0,2571022;3,049128
11,87821;-2,524721;1,383059;-6,028076;14,80628;87,17252;357,3727;0,0230712;0,2568734;3,049396
11,89033;-2,524721;1,383059;-6,028076;14,80628;87,17252;357,3727;0;0,2566115;3,049396
11,90945;-2,525096;1,383129;-6,028113;14,78312;87,14899;357,3461;0,01970121;0,256231;3,049773
11,92278;-2,525532;1,38325;-6,028137;14,7897;87,11044;357,3163;0,03272948;0,2559808;3,050209
11,93423;-2,526176;1,38335;-6,02809;15,03971;86,90442;357,1374;0,05647918;0,2557895;3,050855
11,94417;-2,526176;1,38335;-6,02809;15,03971;86,90442;357,1374;0;0,2555763;3,050855
11,95907;-2,526572;1,383633;-6,028228;14,60326;87,01465;357,1826;0,02810457;0,2552928;3,051274
11,97062;-2,526572;1,383633;-6,028228;14,60326;87,01465;357,1826;0;0,2550463;3,051274
11,98752;-2,527147;1,383808;-6,028404;14,50532;86,96567;357,0727;0,0355894;0,2547368;3,051875
12,00127;-2,52778;1,38385;-6,028443;14,77623;86,83868;356,9459;0,04615324;0,2544977;3,05251
12,01344;-2,52778;1,38385;-6,028443;14,77623;86,83868;356,9459;0;0,2542396;3,05251
12,02822;-2,528657;1,384135;-6,028719;14,732;86,69918;356,7384;0,062186;0,2540034;3,053429
12,36156;-2,528931;1,384168;-6,028796;14,67277;86,72446;356,7486;0,0008548691;0,2471733;3,053714
12,44257;-2,531735;1,384093;-6,030317;14,46723;85,64379;355,5685;0,03937808;0,2458197;3,056904
12,46086;-2,531365;1,384206;-6,03023;14,37505;85,92861;355,6808;0,02078886;0,2454891;3,057284
12,47951;-2,531365;1,384206;-6,03023;14,37505;85,92861;355,6808;0;0,245122;3,057284
12,49147;-2,531272;1,384431;-6,029965;14,35972;86,04996;355,7813;0,02345623;0,2449097;3,057565
12,50653;-2,53115;1,3847;-6,029636;14,33304;86,10265;355,869;0,02332247;0,2446427;3,057916
12,51661;-2,531044;1,384864;-6,029444;14,20304;86,13017;355,9555;0,02174685;0,2444632;3,058135
12,53101;-2,531044;1,384864;-6,029444;14,20304;86,13017;355,9555;0;0,244182;3,058135
12,54395;-2,530629;1,38526;-6,028547;14,02515;86,119;356,0602;0,07636509;0,2440088;3,059123
12,55773;-2,530454;1,385369;-6,028207;13,93839;86,08451;356,1081;0,02778448;0,2437713;3,059506
12,57376;-2,530454;1,385369;-6,028207;13,93839;86,08451;356,1081;0;0,2434604;3,059506
12,58479;-2,529831;1,385572;-6,027061;13,72772;85,91421;356,1974;0,1182053;0,2433506;3,06081
12,59919;-2,52962;1,385611;-6,026695;13,73911;85,81683;356,2178;0,02934765;0,2431059;3,061233
12,61411;-2,52962;1,385611;-6,026695;13,73911;85,81683;356,2178;0;0,2428183;3,061233
12,62826;-2,528778;1,385562;-6,025775;13,79962;85,7133;356,25;0,08814146;0,2426448;3,06248
12,64134;-2,528502;1,385526;-6,025527;13,79003;85,68328;356,2501;0,0283858;0,242423;3,062851
12,65157;-2,528502;1,385526;-6,025527;13,79003;85,68328;356,2501;0;0,2422269;3,062851
12,66676;-2,52748;1,385077;-6,024848;13,9748;85,61901;356,2953;0,0807256;0,2420331;3,064078
12,69589;-2,527078;1,384795;-6,024675;13,99281;85,69634;356,3756;0,01503828;0,2415119;3,064516
12,71301;-2,526188;1,383968;-6,024299;14,50739;85,72295;356,292;0,05642207;0,2412626;3,065481
12,72721;-2,525549;1,383582;-6,024055;14,6579;85,77345;356,2904;0,04818182;0,2410471;3,066166
12,74575;-2,525286;1,38349;-6,023955;14,61362;85,78493;356,3083;0,01516386;0,2407183;3,066447
12,77375;-2,524755;1,383418;-6,023776;14,52188;85,83313;356,331;0,0200013;0,2402342;3,067007
12,80327;-2,52412;1,38305;-6,023424;14,7688;85,8433;356,274;0,02460061;0,2397367;3,067733
12,82224;-2,523593;1,382631;-6,023083;14,96029;85,83786;356,1748;0,0331077;0,2394309;3,068361
12,83728;-2,523593;1,382631;-6,023083;14,96029;85,83786;356,1748;0;0,2391502;3,068361
12,85709;-2,523092;1,382131;-6,022804;15,15536;85,86446;356,0659;0,02895063;0,2388261;3,068934
12,88013;-2,522753;1,381811;-6,022753;15,28207;85,94623;355,9924;0,01486987;0,2384254;3,069277
12,89686;-2,52241;1,381537;-6,022859;15,34571;86,09721;355,936;0,02143259;0,2381437;3,069636
12,91102;-2,522053;1,381197;-6,023038;15,43433;86,34068;355,9121;0,02824279;0,2379134;3,070035
12,92713;-2,521802;1,380934;-6,023344;15,48807;86,57648;355,9109;0,02454891;0,2376473;3,070431
12,94099;-2,521625;1,380765;-6,023531;15,51425;86,75092;355,9382;0,01857156;0,2374126;3,070688
12,95298;-2,521625;1,380765;-6,023531;15,51425;86,75092;355,9382;0;0,2371926;3,070688
12,96805;-2,521158;1,380412;-6,024213;15,50627;87,33255;356,0526;0,05488772;0,2369807;3,071515
12,98303;-2,521073;1,380313;-6,024483;15,5534;87,51271;356,0498;0,0188862;0,2367289;3,071798
13,00102;-2,520833;1,380123;-6,025126;15,34497;88,10471;356,2363;0,0381546;0,2364539;3,072484
13,01402;-2,520833;1,380123;-6,025126;15,34497;88,10471;356,2363;0;0,2362177;3,072484
13,0306;-2,520445;1,379763;-6,026871;15,48777;89,29761;356,5294;0,1077574;0,2360541;3,074272
13,04562;-2,520315;1,379387;-6,028426;15,64399;90,38229;356,9096;0,1038807;0,2359019;3,075832
13,06316;-2,520311;1,379104;-6,029387;15,52067;90,99135;357,1971;0,0547798;0,2356585;3,076793
13,07679;-2,520349;1,378728;-6,031484;15,70273;92,25296;357,5667;0,1538881;0,2355732;3,07889
13,08841;-2,520349;1,378728;-6,031484;15,70273;92,25296;357,5667;0;0,2353641;3,07889
13,10028;-2,520569;1,378501;-6,033746;15,74986;93,63482;357,9164;0,191523;0,2353243;3,081163
13,11203;-2,520569;1,378501;-6,033746;15,74986;93,63482;357,9164;0;0,2351133;3,081163
13,12403;-2,52089;1,378449;-6,037222;15,96296;95,65645;358,3197;0,2909132;0,2351644;3,084654
13,13541;-2,521053;1,378438;-6,038368;16,03716;96,38441;358,4912;0,1016895;0,2350486;3,085812
13,15374;-2,521053;1,378438;-6,038368;16,03716;96,38441;358,4912;0;0,2347209;3,085812
13,16503;-2,521823;1,378683;-6,041759;15,96646;98,36092;358,8531;0,3080361;0,2347838;3,089289
13,18179;-2,522054;1,378912;-6,042751;15,81109;98,98316;358,9915;0,06074206;0,2345624;3,090308
13,19214;-2,522054;1,378912;-6,042751;15,81109;98,98316;358,9915;0;0,2343782;3,090308
13,21246;-2,523123;1,379482;-6,045535;15,51009;100,6324;359,2566;0,1467508;0,2342434;3,09329
13,22996;-2,523722;1,379622;-6,047226;15,45228;101,5061;359,5143;0,102537;0,2340691;3,095084
13,24669;-2,523858;1,379874;-6,048014;15,53744;101,9841;359,4434;0,04777082;0,2338338;3,095883
13,26095;-2,524313;1,380106;-6,049109;15,37549;102,6457;359,5793;0,08314277;0,2336716;3,09707
13,27228;-2,524313;1,380106;-6,049109;15,37549;102,6457;359,5793;0;0,233472;3,09707
13,28368;-2,524886;1,380447;-6,050333;15,18558;103,5226;359,7454;0,1185895;0,2333734;3,098421
13,29843;-2,525078;1,380527;-6,050682;15,24702;103,7334;359,7627;0,02699514;0,2331444;3,098819
13,31344;-2,525078;1,380527;-6,050682;15,24702;103,7334;359,7627;0;0,2328814;3,098819
13,33007;-2,525367;1,38066;-6,051224;15,14684;104,2063;359,788;0,03695654;0,2326367;3,099433
13,34358;-2,525438;1,380676;-6,051344;15,13479;104,3184;359,7909;0,01028465;0,2324115;3,099572
13,35554;-2,525498;1,380682;-6,051391;15,12552;104,4865;359,8097;0,006374016;0,232209;3,099649
13,36784;-2,525498;1,380682;-6,051391;15,12552;104,4865;359,8097;0;0,2319952;3,099649
13,38387;-2,52552;1,380669;-6,051301;15,10965;104,5675;359,8249;0,005811532;0,2317242;3,099742
13,40135;-2,525465;1,380615;-6,05104;15,10627;104,5975;359,8657;0,01524454;0,2314418;3,100008
13,41273;-2,525465;1,380615;-6,05104;15,10627;104,5975;359,8657;0;0,2312453;3,100008
13,42532;-2,525251;1,380345;-6,050354;15,21743;104,4736;359,849;0,05708203;0,2310819;3,100727
13,43944;-2,525173;1,380254;-6,050046;15,21607;104,3907;359,8417;0,0224288;0,2308625;3,101044
13,4577;-2,525173;1,380254;-6,050046;15,21607;104,3907;359,8417;0;0,2305491;3,101044
13,47232;-2,524799;1,37997;-6,048944;15,37819;104,0326;359,7064;0,07965665;0,2303853;3,102208
13,4842;-2,524388;1,379745;-6,047895;15,45365;103,6329;359,5901;0,0947726;0,2302657;3,103334
13,49635;-2,524143;1,379665;-6,047284;15,61325;103,3371;359,5064;0,05420549;0,2301072;3,103993
13,50598;-2,524143;1,379665;-6,047284;15,61325;103,3371;359,5064;0;0,2299431;3,103993
13,51749;-2,523664;1,379483;-6,046033;15,64694;102,8137;359,3184;0,1162975;0,2298462;3,105332
13,52802;-2,523664;1,379483;-6,046033;15,64694;102,8137;359,3184;0;0,2296672;3,105332
13,54011;-2,523161;1,379195;-6,044582;15,74317;102,1227;359,1043;0,1270491;0,2295755;3,106868
13,55027;-2,523161;1,379195;-6,044582;15,74317;102,1227;359,1043;0;0,2294032;3,106868
13,56413;-2,522274;1,378698;-6,042163;15,96217;101,0962;358,6678;0,1859899;0,2293588;3,109444
13,57466;-2,522023;1,378456;-6,041317;16,04629;100,6918;358,5517;0,08384401;0,2292459;3,110327
13,5839;-2,522023;1,378456;-6,041317;16,04629;100,6918;358,5517;0;0,2290899;3,110327
13,59799;-2,521359;1,377856;-6,039654;16,27685;99,86441;358,3003;0,1270084;0,228984;3,112118
13,61058;-2,521359;1,377856;-6,039654;16,27685;99,86441;358,3003;0;0,2287722;3,112118
13,6312;-2,52059;1,377132;-6,037012;16,49613;98,66949;357,938;0,1334333;0,2286279;3,11487
13,65435;-2,520175;1,376768;-6,035306;16,55276;97,85612;357,6868;0,07585079;0,2283688;3,116626
13,66687;-2,51982;1,376381;-6,033642;16,81125;97,10284;357,4376;0,1358342;0,2282839;3,118327
13,68069;-2,519738;1,37628;-6,032892;16,83209;96,7728;357,3273;0,05458498;0,2281084;3,119081
13,69193;-2,519738;1,37628;-6,032892;16,83209;96,7728;357,3273;0;0,2279211;3,119081
13,70505;-2,519534;1,376048;-6,030781;17,01768;95,82307;357,0421;0,1616123;0,2278575;3,121202
13,71741;-2,519647;1,376007;-6,03013;16,76368;95,64463;357,1038;0,05340944;0,2277003;3,121862
13,73083;-2,519647;1,376007;-6,03013;16,76368;95,64463;357,1038;0;0,2274777;3,121862
13,74346;-2,519742;1,375948;-6,028369;16,74218;94,97183;357,0156;0,139644;0,2273969;3,123626
13,75444;-2,519883;1,376018;-6,027935;16,69243;94,76663;356,9794;0,04160671;0,2272485;3,124083
13,7649;-2,519883;1,376018;-6,027935;16,69243;94,76663;356,9794;0;0,2270758;3,124083
13,77716;-2,520097;1,3762;-6,026887;16,4943;94,38611;356,934;0,08715553;0,2269512;3,125152
13,78966;-2,520097;1,3762;-6,026887;16,4943;94,38611;356,934;0;0,2267453;3,125152
13,80171;-2,520329;1,376479;-6,02597;16,4596;93,99229;356,8093;0,07857377;0,2266159;3,126099
13,81576;-2,520329;1,376479;-6,02597;16,4596;93,99229;356,8093;0;0,2263854;3,126099
13,82955;-2,520837;1,37692;-6,024885;16,21286;93,41122;356,6532;0,08684159;0,2262461;3,127296
13,84256;-2,520993;1,377041;-6,024541;16,19388;93,25732;356,6096;0,02900783;0,2260607;3,127674
13,85236;-2,521238;1,377192;-6,023833;16,28617;92,95125;356,4844;0,07646906;0,2259548;3,128423
13,86378;-2,521238;1,377192;-6,023833;16,28617;92,95125;356,4844;0;0,2257686;3,128423
13,87493;-2,521547;1,377418;-6,023399;16,17325;92,67851;356,4573;0,04782309;0,2256255;3,128956
13,88539;-2,521547;1,377418;-6,023399;16,17325;92,67851;356,4573;0;0,2254555;3,128956
13,89664;-2,521839;1,377667;-6,022961;16,10626;92,38921;356,4066;0,04682473;0,2253109;3,129483
13,90925;-2,521839;1,377667;-6,022961;16,10626;92,38921;356,4066;0;0,2251065;3,129483
13,92526;-2,522076;1,377977;-6,02259;16,02222;92,13654;356,3838;0,02748756;0,2248791;3,129923
13,94728;-2,522337;1,378386;-6,022343;15,94968;91,91964;356,2823;0,01629841;0,2245496;3,130282
13,96027;-2,522628;1,378744;-6,02211;15,83182;91,66135;356,2491;0,02873776;0,2243674;3,130655
13,97208;-2,522628;1,378744;-6,02211;15,83182;91,66135;356,2491;0;0,2241775;3,130655
13,98722;-2,523051;1,379346;-6,02191;15,56228;91,34348;356,2479;0,03088485;0,2239682;3,131122
14,00338;-2,523169;1,37954;-6,021875;15,49236;91,23791;356,2354;0,007594662;0,2237184;3,131245
14,01737;-2,523336;1,37983;-6,021811;15,35727;91,05579;356,223;0,01282598;0,2235078;3,131425
14,03208;-2,523336;1,37983;-6,021811;15,35727;91,05579;356,223;0;0,2232734;3,131425
14,05251;-2,523476;1,380082;-6,02176;15,21637;90,82805;356,2515;0,007297679;0,2229593;3,131574
14,07661;-2,523538;1,380225;-6,021775;15,17948;90,63356;356,2328;0,002662653;0,2225818;3,131638
14,09858;-2,523551;1,380321;-6,021769;15,12736;90,44524;356,2022;0,0006504308;0,2222359;3,131652
14,11606;-2,523522;1,380431;-6,021782;15,09288;90,26801;356,2;0,001820344;0,2219629;3,131684
14,13497;-2,523395;1,380356;-6,021814;15,33027;90,04603;356,1281;0,006934912;0,221675;3,131815
14,14874;-2,523352;1,380396;-6,02187;15,3047;89,8768;356,0485;0,005120339;0,2214641;3,131886
14,15998;-2,523385;1,380496;-6,021955;15,03477;89,90689;356,0979;0,008112888;0,2212946;3,131977
14,17158;-2,523385;1,380496;-6,021955;15,03477;89,90689;356,0979;0;0,2211134;3,131977
14,18388;-2,522989;1,380447;-6,022062;15,40256;89,65414;355,9572;0,03338024;0,2209505;3,132387
14,19766;-2,523102;1,380627;-6,022177;15,24626;89,6023;355,9205;0,0117274;0,2207475;3,132549
14,20986;-2,523102;1,380627;-6,022177;15,24626;89,6023;355,9205;0;0,2205577;3,132549
14,22485;-2,522842;1,380717;-6,022229;15,323;89,47773;355,8478;0,01770313;0,2203439;3,132814
14,23859;-2,522696;1,380876;-6,022299;15,25295;89,38741;355,8009;0,01181863;0,2201426;3,132977
14,25752;-2,522696;1,380876;-6,022299;15,25295;89,38741;355,8009;0;0,2198502;3,132977
14,28349;-2,522408;1,381415;-6,022405;15,08154;89,27915;355,7923;0,01179672;0,2194717;3,133283
14,30634;-2,522139;1,381993;-6,022543;14,83273;89,20677;355,8459;0,01322616;0,2191421;3,133585
14,32526;-2,522016;1,382228;-6,022629;14,63766;89,19052;355,8851;0,007974689;0,2188631;3,133736
14,33727;-2,521868;1,382358;-6,022718;14,63397;89,09737;355,834;0,01431425;0,2186916;3,133908
14,3514;-2,521868;1,382358;-6,022718;14,63397;89,09737;355,834;0;0,2184763;3,133908
14,36485;-2,521781;1,382608;-6,022979;14,11826;89,2317;355,92;0,02047881;0,2182908;3,134183
14,37724;-2,521586;1,38258;-6,023031;14,50488;89,04889;355,7861;0,01626012;0,2181166;3,134385
14,39306;-2,521586;1,38258;-6,023031;14,50488;89,04889;355,7861;0;0,2178767;3,134385
14,40876;-2,521544;1,382599;-6,023291;14,21492;89,22185;355,8479;0,01680417;0,2176576;3,134648
14,42545;-2,521404;1,3825;-6,023436;14,55182;89,06844;355,7688;0,01203652;0,2174194;3,134849
14,442;-2,521305;1,382534;-6,023587;14,55761;89,06289;355,7508;0,01096825;0,2171828;3,135031
14,45459;-2,521305;1,382534;-6,023587;14,55761;89,06289;355,7508;0;0,2169936;3,135031
14,46792;-2,521094;1,382599;-6,023721;14,54646;89,0387;355,7401;0,01868179;0,2168107;3,13528
14,48288;-2,521067;1,382619;-6,023782;14,54294;89,02428;355,7559;0,004501936;0,2165913;3,135347
14,4957;-2,520941;1,382619;-6,023901;14,52625;89,05005;355,7997;0,01350141;0,2164117;3,13552
14,50859;-2,520941;1,382619;-6,023901;14,52625;89,05005;355,7997;0;0,2162193;3,13552
14,5222;-2,520694;1,382564;-6,024019;14,62394;89,05301;355,7981;0,02007969;0,2160354;3,135793
14,53477;-2,520694;1,382564;-6,024019;14,62394;89,05301;355,7981;0;0,2158485;3,135793
14,54504;-2,520413;1,382599;-6,024234;14,56305;89,01714;355,7899;0,03442079;0,2157203;3,136147
14,56246;-2,520307;1,3826;-6,02431;14,55127;89,00382;355,7609;0,007524438;0,2154711;3,136278
14,57679;-2,520307;1,3826;-6,02431;14,55127;89,00382;355,7609;0;0,2152593;3,136278
14,58882;-2,520062;1,38256;-6,024583;14,47838;89,03544;355,8172;0,03049265;0,2151067;3,136646
14,60276;-2,519957;1,3826;-6,024667;14,10245;89,14735;355,8913;0,009605897;0,2149105;3,136779
14,61869;-2,519671;1,382582;-6,024846;14,30782;89,06348;355,8116;0,02114604;0,2146992;3,137116
14,6334;-2,519671;1,382582;-6,024846;14,30782;89,06348;355,8116;0;0,2144833;3,137116
14,64731;-2,519205;1,382476;-6,025072;14,36467;89,09966;355,7756;0,03728313;0,2143149;3,137635
14,65954;-2,518976;1,382388;-6,025136;14,57272;89,04335;355,6983;0,01940202;0,2141523;3,137872
14,67215;-2,518976;1,382388;-6,025136;14,57272;89,04335;355,6983;0;0,2139682;3,137872
14,68942;-2,518567;1,382386;-6,025343;14,55187;89,09377;355,6962;0,02656395;0,2137477;3,138331
14,70995;-2,518481;1,382441;-6,025393;14,45925;89,07011;355,6649;0,004840798;0,213456;3,13843
14,72558;-2,518365;1,382589;-6,025499;14,30978;89,1465;355,7028;0,01006903;0,21324;3,138588
14,73855;-2,518104;1,382695;-6,025518;14,20277;89,20081;355,7487;0,02017618;0,2130701;3,138849
14,75227;-2,518104;1,382695;-6,025518;14,20277;89,20081;355,7487;0;0,2128718;3,138849
14,7699;-2,517767;1,382857;-6,02547;14,20236;89,15452;355,7161;0,01929953;0,2126406;3,139189
14,78986;-2,517624;1,382876;-6,025456;14,17802;89,17502;355,7771;0,007202147;0,2123632;3,139333
14,80239;-2,517361;1,38293;-6,025456;14,08739;89,18594;355,8141;0,0210174;0,2122012;3,139596
14,81285;-2,517361;1,38293;-6,025456;14,08739;89,18594;355,8141;0;0,2120513;3,139596
14,82412;-2,516944;1,382994;-6,025497;13,88896;89,26296;355,8561;0,03716672;0,2119183;3,140015
14,8393;-2,516773;1,382912;-6,025501;13,89853;89,27952;355,8542;0,01122805;0,2117128;3,140186
14,85166;-2,516773;1,382912;-6,025501;13,89853;89,27952;355,8542;0;0,2115366;3,140186
14,86969;-2,516211;1,382601;-6,025674;14,20108;89,25579;355,826;0,03262328;0,2113195;3,140774
14,89206;-2,516069;1,382519;-6,025722;14,22968;89,25977;355,8438;0,006699297;0,211012;3,140924
14,91739;-2,51561;1,38211;-6,025968;14,39729;89,3039;355,8211;0,02055064;0,2106884;3,141444
14,93379;-2,515292;1,381948;-6,026203;14,42519;89,3428;355,7796;0,02416018;0,2104836;3,14184
14,94746;-2,515003;1,381923;-6,026466;14,20993;89,4603;355,769;0,02858955;0,2103171;3,142231
14,96224;-2,514805;1,381844;-6,026573;14,48521;89,38197;355,6856;0,01521075;0,2101242;3,142456
14,97519;-2,514805;1,381844;-6,026573;14,48521;89,38197;355,6856;0;0,2099425;3,142456
14,98994;-2,514313;1,381746;-6,026962;14,58813;89,42822;355,6131;0,04253295;0,2097777;3,143083
15,00553;-2,513891;1,381717;-6,027128;14,70968;89,3838;355,5492;0,02906311;0,2095898;3,143536
15,01766;-2,513704;1,381703;-6,027233;14,68736;89,44728;355,5564;0,01770045;0,2094347;3,143751
15,03134;-2,513704;1,381703;-6,027233;14,68736;89,44728;355,5564;0;0,2092441;3,143751
15,05015;-2,513276;1,381603;-6,027415;14,76153;89,43397;355,5341;0,02473821;0,2090134;3,144217
15,06526;-2,512881;1,38144;-6,027466;14,79227;89,47961;355,5542;0,02630412;0,20883;3,144614
15,07845;-2,51284;1,381409;-6,02756;14,78055;89,4793;355,5591;0,007792004;0,208654;3,144717
15,09125;-2,51284;1,381409;-6,02756;14,78055;89,4793;355,5591;0;0,208477;3,144717
15,10493;-2,512418;1,381178;-6,027578;14,79626;89,506;355,5621;0,03085154;0,2083161;3,145139
15,12213;-2,512137;1,381025;-6,027543;14,97712;89,4496;355,5237;0,01645111;0,2080978;3,145422
15,13428;-2,512137;1,381025;-6,027543;14,97712;89,4496;355,5237;0;0,2079306;3,145422
15,14883;-2,5116;1,380708;-6,02745;15,06031;89,42216;355,5092;0,03743667;0,2077668;3,145967
15,16216;-2,511422;1,380614;-6,027399;15,0863;89,39877;355,4866;0,0139071;0,2075963;3,146152
15,17451;-2,511422;1,380614;-6,027399;15,0863;89,39877;355,4866;0;0,2074272;3,146152
15,20253;-2,510903;1,38044;-6,02717;15,13654;89,30931;355,5;0,02026742;0,2070821;3,14672
15,23098;-2,510426;1,380366;-6,027064;15,22997;89,29241;355,5183;0,01716725;0,2067272;3,147208
15,25598;-2,510282;1,380619;-6,027052;14,80205;89,42753;355,6376;0,005771207;0,2063977;3,147353
15,2679;-2,510052;1,38075;-6,02703;14,71525;89,45131;355,6648;0,01938686;0,2062517;3,147584
15,2811;-2,509965;1,38087;-6,027071;14,63154;89,45784;355,6576;0,007258017;0,2060798;3,14768
15,2957;-2,509965;1,38087;-6,027071;14,63154;89,45784;355,6576;0;0,205883;3,14768
15,30916;-2,509623;1,381049;-6,027109;14,96234;89,33495;355,5755;0,02558924;0,2057244;3,148024
15,32009;-2,509545;1,381118;-6,027131;14,96988;89,36108;355,5564;0,007376445;0,2055828;3,148105
15,33397;-2,509545;1,381118;-6,027131;14,96988;89,36108;355,5564;0;0,2053966;3,148105
15,34834;-2,509388;1,38117;-6,027157;14,91281;89,37948;355,5541;0,01108283;0,2052145;3,148264
15,36116;-2,50943;1,381208;-6,027205;14,92204;89,33248;355,5152;0,004998082;0,2050474;3,148328
15,37455;-2,50943;1,381208;-6,027205;14,92204;89,33248;355,5152;0;0,2048687;3,148328
15,38604;-2,509284;1,381317;-6,027143;14,93606;89,31528;355,512;0,01382599;0,2047261;3,148487
15,40172;-2,509333;1,381429;-6,027127;14,86598;89,28362;355,5029;0,003306309;0,2045208;3,148539
15,41272;-2,509333;1,381429;-6,027127;14,86598;89,28362;355,5029;0;0,2043748;3,148539
15,43005;-2,509214;1,38166;-6,026954;14,82008;89,17873;355,476;0,01210807;0,2041588;3,148749
15,44328;-2,509209;1,381683;-6,026892;14,77421;89,1461;355,501;0,004702906;0,2039878;3,148811
15,45472;-2,50926;1,381697;-6,026743;14,78719;89,03895;355,4887;0,01377627;0,203847;3,148968
15,46458;-2,50926;1,381697;-6,026743;14,78719;89,03895;355,4887;0;0,203717;3,148968
15,48182;-2,509246;1,381569;-6,026589;14,78541;88,94278;355,4676;0,008943241;0,2034999;3,149123
15,49255;-2,509246;1,381569;-6,026589;14,78541;88,94278;355,4676;0;0,203359;3,149123
15,50406;-2,509237;1,381258;-6,026352;14,91237;88,82589;355,4962;0,02059396;0,2032232;3,14936
15,51508;-2,509282;1,381144;-6,026315;15,00223;88,81236;355,4911;0,005285938;0,2030826;3,149418
15,52732;-2,509282;1,381144;-6,026315;15,00223;88,81236;355,4911;0;0,2029223;3,149418
15,53822;-2,509362;1,381141;-6,026248;14,88694;88,82486;355,547;0,009590724;0,2027868;3,149523
15,55024;-2,509362;1,381141;-6,026248;14,88694;88,82486;355,547;0;0,2026299;3,149523
15,56505;-2,509258;1,381302;-6,026136;14,84027;88,72417;355,5347;0,01034144;0,2024468;3,149676
15,57715;-2,509349;1,38131;-6,026205;14,75334;88,77413;355,5869;0,009431463;0,2022969;3,14979
15,59102;-2,509349;1,38131;-6,026205;14,75334;88,77413;355,5869;0;0,2021168;3,14979
15,60266;-2,509308;1,381231;-6,026241;14,8274;88,75939;355,5398;0,004700964;0,2019694;3,149844
15,61462;-2,509278;1,381166;-6,026319;14,86994;88,76413;355,5309;0,006925033;0,20182;3,149927
15,62664;-2,509278;1,381166;-6,026319;14,86994;88,76413;355,5309;0;0,2016647;3,149927
15,63696;-2,509208;1,381039;-6,026362;14,83918;88,75179;355,5377;0,007997043;0,2015368;3,15001
15,64762;-2,509208;1,381039;-6,026362;14,83918;88,75179;355,5377;0;0,2013995;3,15001
15,65987;-2,508954;1,380708;-6,026386;15,04305;88,71999;355,5374;0,02083486;0,2012581;3,150265
15,66993;-2,508954;1,380708;-6,026386;15,04305;88,71999;355,5374;0;0,2011289;3,150265
15,68442;-2,508991;1,380506;-6,026441;15,19962;88,63984;355,5084;0,004609226;0,2009473;3,150331
15,69695;-2,508915;1,380389;-6,02642;15,2541;88,64047;355,5282;0,006338952;0,2007917;3,150411
15,70793;-2,508915;1,380389;-6,02642;15,2541;88,64047;355,5282;0;0,2006514;3,150411
15,71825;-2,508902;1,380487;-6,026391;15,10586;88,63925;355,5587;0,003047179;0,2005215;3,150442
15,72955;-2,508902;1,380487;-6,026391;15,10586;88,63925;355,5587;0;0,2003774;3,150442
15,74454;-2,509046;1,380651;-6,026416;14,92243;88,63942;355,6201;0,009742312;0,200196;3,150588
15,75459;-2,508976;1,380668;-6,026324;15,04783;88,49253;355,5425;0,01144944;0,2000754;3,150703
15,76471;-2,508976;1,380668;-6,026324;15,04783;88,49253;355,5425;0;0,1999469;3,150703
15,78035;-2,50909;1,380797;-6,026315;14,92297;88,49229;355,5613;0,007295268;0,1997559;3,150818
15,79327;-2,50909;1,380797;-6,026315;14,92297;88,49229;355,5613;0;0,1995924;3,150818
15,80325;-2,509098;1,380794;-6,026191;14,93756;88,3355;355,5379;0,0124533;0,1994742;3,150942
15,81593;-2,508966;1,380745;-6,02611;15,14274;88,21703;355,4657;0,0122192;0,199324;3,151097
15,83056;-2,508966;1,380745;-6,02611;15,14274;88,21703;355,4657;0;0,1991397;3,151097
15,84999;-2,508927;1,380694;-6,026059;15,14129;88,1153;355,4641;0,003316934;0,1988996;3,151161
15,86524;-2,508858;1,380716;-6,026047;15,19934;88,06578;355,4194;0,004560237;0,1987127;3,151231
15,87788;-2,508898;1,380794;-6,02609;14,98253;88,07045;355,4634;0,004632304;0,1985581;3,151289
15,88757;-2,508898;1,380794;-6,02609;14,98253;88,07045;355,4634;0;0,1984369;3,151289
15,90422;-2,508712;1,380801;-6,026117;15,10523;87,95536;355,4002;0,01124905;0,1982409;3,151477
