Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
18,6148;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0;0,5974934;14;0,778635;0,4025594;0,8190903
18,63053;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0,001356403;0,5969883;14;0,778635;0,4025594;0,8190903
18,64498;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0,002922394;0,5965253;14;0,778635;0,4025594;0,8190903
18,66055;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0,003730445;0,5960273;14;0,778635;0,4025594;0,8190903
18,67592;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0;0,5955361;14;0,778635;0,4025594;0,8190903
18,6901;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0,007247419;0,5950841;14;0,778635;0,4025594;0,8190903
18,70652;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0,002748944;0,5945613;14;0,778635;0,4025594;0,8190903
18,72421;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0,007820825;0,5939991;14;0,778635;0,4025594;0,8190903
18,73949;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0,008817866;0,5935143;14;0,778635;0,4025594;0,8190903
18,75564;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0,01665952;0,5930029;14;0,778635;0,4025594;0,8190903
18,77972;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0;0,592242;14;0,778635;0,4025594;0,8190903
