Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
7,958931;1,545229;1,520822;-4,919272;38,95756;94,82811;9,60026;0,05079786;0,3993778;3,174765
7,970387;1,545229;1,520822;-4,919272;38,95756;94,82811;9,60026;0;0,3988031;3,174765
7,983037;1,54482;1,520879;-4,918283;39,14638;95,25614;9,753338;0,0846144;0,3983046;3,175836
7,995594;1,54482;1,520879;-4,918283;39,14638;95,25614;9,753338;0;0,3976784;3,175836
8,00948;1,544347;1,521165;-4,917745;39,27577;95,50936;9,994473;0,0516201;0,3970777;3,176553
8,020838;1,543988;1,521279;-4,91745;39,25528;95,58453;9,985536;0,04086893;0,3965727;3,177017
8,029958;1,543988;1,521279;-4,91745;39,25528;95,58453;9,985536;0;0,3961217;3,177017
8,042346;1,543361;1,52202;-4,916758;37,18964;95,70966;9,154081;0,07540537;0,3956271;3,177951
8,05284;1,543361;1,52202;-4,916758;37,18964;95,70966;9,154081;0;0,3951109;3,177951
8,062873;1,542303;1,522404;-4,916348;37,09571;95,82478;9,216023;0,1131145;0,3947596;3,179086
8,073812;1,542303;1,522404;-4,916348;37,09571;95,82478;9,216023;0;0,3942241;3,179086
8,085442;1,541096;1,522738;-4,915988;37,0471;95,85739;9,290082;0,1083182;0,3938124;3,180346
8,102379;1,539901;1,522721;-4,91578;38,37396;95,90581;9,853276;0,07162825;0,3931381;3,181559
8,115326;1,539901;1,522721;-4,91578;38,37396;95,90581;9,853276;0;0,3925101;3,181559
8,130287;1,53776;1,522909;-4,91551;38,60157;95,9703;10,11359;0,1442355;0,3920527;3,183717
8,152754;1,537255;1,523314;-4,915634;38,20408;95,88367;10,00037;0,0231491;0,3910349;3,184237
8,171413;1,536749;1,524226;-4,916173;33,61616;95,84573;8,253508;0,03960615;0,3902315;3,184976
8,182737;1,534194;1,524059;-4,916275;36,24516;95,7833;9,348577;0,2257463;0,3900036;3,187532
8,192777;1,534194;1,524059;-4,916275;36,24516;95,7833;9,348577;0;0,3895251;3,187532
8,203135;1,53219;1,524087;-4,916649;37,48131;95,73965;9,91625;0,1968154;0,3892815;3,189571
8,212771;1,53219;1,524087;-4,916649;37,48131;95,73965;9,91625;0;0,3888242;3,189571
8,222592;1,531258;1,524452;-4,917177;35,85209;95,67161;9,336614;0,1091245;0,3884897;3,190642
8,235961;1,531258;1,524452;-4,917177;35,85209;95,67161;9,336614;0;0,3878584;3,190642
8,246305;1,529758;1,524658;-4,917744;35,62967;95,57899;9,347814;0,1549583;0,3875659;3,192245
8,258919;1,528417;1,524637;-4,917958;37,12874;95,56523;9,964362;0,1076617;0,3871379;3,193603
8,269881;1,528417;1,524637;-4,917958;37,12874;95,56523;9,964362;0;0,3866241;3,193603
8,296554;1,527374;1,52516;-4,918558;35,55317;95,34929;9,430678;0,04511405;0,3855249;3,194807
8,311092;1,524384;1,525722;-4,919132;36,77488;95,00288;9,977119;0,2094162;0,3852165;3,197851
8,327063;1,523254;1,526435;-4,919371;34,95086;94,62764;9,177442;0,07234776;0,3846157;3,199007
8,345157;1,522403;1,526792;-4,919311;34,6797;94,39104;9,107282;0,04712001;0,3838831;3,199859
8,362062;1,519986;1,527347;-4,918686;35,77734;93,73689;9,65121;0,1476986;0,3834051;3,202356
8,373868;1,519986;1,527347;-4,918686;35,77734;93,73689;9,65121;0;0,3828639;3,202356
8,38581;1,517257;1,528538;-4,916117;34,08234;92,13032;9,292895;0,3138642;0,3827656;3,206104
8,396588;1,515959;1,528805;-4,914607;33,69222;91,31016;9,123186;0,1847399;0,3825111;3,208096
8,407557;1,515959;1,528805;-4,914607;33,69222;91,31016;9,123186;0;0,3820115;3,208096
8,423742;1,512616;1,529316;-4,910555;33,41262;89,37636;9,074308;0,3245548;0,3819009;3,213348
8,433265;1,512616;1,529316;-4,910555;33,41262;89,37636;9,074308;0;0,3814692;3,213348
8,447805;1,50947;1,531607;-4,90317;27,1374;85,56379;6,254339;0,5520275;0,3817631;3,221375
8,462928;1,505164;1,531146;-4,899004;30,88335;84,39642;7,032408;0,3962379;0,381789;3,227367
8,474979;1,505164;1,531146;-4,899004;30,88335;84,39642;7,032408;0;0,3812455;3,227367
8,486037;1,49473;1,530974;-4,888673;24,52537;78,79266;5,17853;1,32777;0,3824803;3,24205
8,501329;1,49473;1,530974;-4,888673;24,52537;78,79266;5,17853;0;0,3817915;3,24205
8,511453;1,49473;1,530974;-4,888673;24,52537;78,79266;5,17853;0;0,3813369;3,24205
8,527371;1,48486;1,53242;-4,874173;22,89268;70,52673;5,043867;1,101921;0,3826836;3,259591
8,541888;1,481353;1,532499;-4,870511;22,68573;68,51925;4,934473;0,3492622;0,3826267;3,264661
8,552248;1,481353;1,532499;-4,870511;22,68573;68,51925;4,934473;0;0,3821627;3,264661
8,565612;1,46967;1,532218;-4,860737;22,89951;62,31311;5,032063;1,139809;0,3833461;3,279893
8,580538;1,466396;1,532536;-4,857384;23,2558;60,69402;5,328793;0,3139875;0,3832254;3,28458
8,590515;1,466396;1,532536;-4,857384;23,2558;60,69402;5,328793;0;0,3827797;3,28458
8,599812;1,455754;1,532631;-4,848986;23,19155;55,33248;5,349312;1,458237;0,3839436;3,298136
8,611491;1,455754;1,532631;-4,848986;23,19155;55,33248;5,349312;0;0,3834223;3,298136
8,623053;1,447659;1,532251;-4,844505;22,80435;52,06588;5,203773;0,8002772;0,3839819;3,307389
8,634706;1,447659;1,532251;-4,844505;22,80435;52,06588;5,203773;0;0,3834631;3,307389
8,644974;1,439411;1,531176;-4,839676;18,9294;48,80848;5,294398;0,9308045;0,3841139;3,316947
8,657502;1,436712;1,532152;-4,838524;25,85532;47,17297;5,515778;0,2342794;0,3838968;3,319882
8,669371;1,436712;1,532152;-4,838524;25,85532;47,17297;5,515778;0;0,3833707;3,319882
8,684153;1,431852;1,532462;-4,834809;24,56641;44,72592;5,016465;0,4138235;0,3834226;3,325999
8,696583;1,431852;1,532462;-4,834809;24,56641;44,72592;5,016465;0;0,382874;3,325999
8,71075;1,421686;1,530559;-4,829783;22,07227;41,0077;5,22268;0,8004994;0,3835539;3,337339
8,721817;1,417614;1,530945;-4,827625;21,35559;38,98455;4,919037;0,416416;0,3835956;3,341948
8,737206;1,417614;1,530945;-4,827625;21,35559;38,98455;4,919037;0;0,3829193;3,341948
8,752762;1,41557;1,53198;-4,824673;24,06387;37,12748;4,551301;0,2308292;0,3826486;3,345539
8,762774;1,412734;1,532345;-4,821949;23,76405;35,33577;4,575068;0,3927634;0,3826602;3,349471
8,772606;1,412734;1,532345;-4,821949;23,76405;35,33577;4,575068;0;0,3822309;3,349471
8,787474;1,410925;1,531608;-4,820061;26,09066;34,24413;5,73896;0,1758474;0,3818813;3,352086
8,800394;1,410348;1,532929;-4,818414;24,14209;33,57856;5,032118;0,1350653;0,3815185;3,353831
8,812081;1,410348;1,532929;-4,818414;24,14209;33,57856;5,032118;0;0,381012;3,353831
8,82601;1,406905;1,532375;-4,813911;24,45311;31,79216;4,371803;0,4069726;0,381053;3,359499
8,836576;1,406635;1,532668;-4,81236;24,07914;31,21433;4,33044;0,148957;0,3807752;3,361073
8,846443;1,406635;1,532668;-4,81236;24,07914;31,21433;4,33044;0;0,38035;3,361073
8,86038;1,410081;1,53291;-4,809757;25,72806;30,0771;5,234291;0,3098759;0,380239;3,365392
8,871412;1,410081;1,53291;-4,809757;25,72806;30,0771;5,234291;0;0,3797657;3,365392
8,884021;1,409781;1,533174;-4,8052;26,00708;28,32257;5,175389;0,362251;0,3797408;3,369959
8,896773;1,409781;1,533174;-4,8052;26,00708;28,32257;5,175389;0;0,3791959;3,369959
8,909508;1,409771;1,533149;-4,80046;26,72909;27,71893;5,417204;0,3721644;0,3791858;3,374698
8,920775;1,410341;1,533229;-4,799944;24,55838;27,29717;5,143423;0,0682289;0,3787926;3,375467
8,931155;1,410341;1,533229;-4,799944;24,55838;27,29717;5,143423;0;0,3783519;3,375467
8,943592;1,407493;1,532704;-4,794463;23,70651;26,20672;4,970757;0,4966683;0,3785166;3,381644
8,955703;1,407493;1,532704;-4,794463;23,70651;26,20672;4,970757;0;0,3780042;3,381644
8,96602;1,408298;1,533371;-4,790347;25,45018;26,00921;5,130719;0,4065668;0,3780371;3,385839
8,978011;1,407149;1,532886;-4,789405;25,45154;25,46586;6,186366;0,1238711;0,3776972;3,387324
8,988727;1,407149;1,532886;-4,789405;25,45154;25,46586;6,186366;0;0,3772465;3,387324
8,999434;1,408813;1,53419;-4,784888;25,00837;23,82004;6,148417;0,4495157;0,3773326;3,392137
9,01058;1,408813;1,53419;-4,784888;25,00837;23,82004;6,148417;0;0,3768654;3,392137
9,024364;1,40787;1,534885;-4,781068;25,21741;22,77897;6,029052;0,2854668;0,3767256;3,396072
9,033937;1,40787;1,534885;-4,781068;25,21741;22,77897;6,029052;0;0,376326;3,396072
9,045134;1,405629;1,536301;-4,775263;25,18842;20,98978;5,942966;0,5557668;0,3765483;3,402295
9,055086;1,407014;1,537371;-4,772506;24,9972;20,45633;5,916873;0,3099991;0,3764751;3,40538
9,064589;1,407014;1,537371;-4,772506;24,9972;20,45633;5,916873;0;0,37608;3,40538
9,077437;1,407014;1,537371;-4,772506;24,9972;20,45633;5,916873;0;0,3755471;3,40538
9,088976;1,403774;1,537926;-4,767866;20,53679;17,00824;5,053156;0,4904739;0,3756932;3,41104
9,100536;1,403862;1,538561;-4,765583;20,48458;16,40171;5,016108;0,1976368;0,3754668;3,413324
9,115276;1,403862;1,538561;-4,765583;20,48458;16,40171;5,016108;0;0,374859;3,413324
9,128929;1,404149;1,53931;-4,759575;21,185;14,97902;5,044194;0,4405338;0,3749573;3,419339
9,138855;1,405797;1,53978;-4,756215;21,59929;14,57548;5,126566;0,3771219;0,3749596;3,423082
9,149102;1,405797;1,53978;-4,756215;21,59929;14,57548;5,126566;0;0,3745393;3,423082
9,161047;1,405783;1,540178;-4,75219;21,28251;13,68647;5,189705;0,3369681;0,3744902;3,427107
9,171542;1,405783;1,540178;-4,75219;21,28251;13,68647;5,189705;0;0,3740612;3,427107
9,181604;1,409646;1,541554;-4,743123;20,52561;12,55759;5,079493;0,9794335;0,3747253;3,436962
9,191734;1,409646;1,541554;-4,743123;20,52561;12,55759;5,079493;0;0,3743119;3,436962
9,207148;1,408698;1,540461;-4,73927;22,33247;11,78339;5,422996;0,257465;0,3741161;3,440931
9,219423;1,409114;1,540923;-4,735476;20,70855;11,5083;5,769724;0,3109021;0,3740319;3,444747
9,233896;1,409114;1,540923;-4,735476;20,70855;11,5083;5,769724;0;0,373445;3,444747
9,244669;1,41379;1,541202;-4,726861;21,88556;10,92673;5,425318;0,9098623;0,3740708;3,454549
9,255127;1,41379;1,541202;-4,726861;21,88556;10,92673;5,425318;0;0,3736476;3,454549
9,270603;1,413413;1,540838;-4,72242;21,53555;10,33851;5,455836;0,2880048;0,3735045;3,459006
9,282232;1,415105;1,5408;-4,718545;21,67344;10,20225;5,420675;0,3635976;0,3734921;3,463235
9,292295;1,415105;1,5408;-4,718545;21,67344;10,20225;5,420675;0;0,3730872;3,463235
9,30503;1,416828;1,540401;-4,709455;21,58801;9,523178;5,513783;0,7265064;0,3735714;3,472487
9,318457;1,417592;1,540388;-4,706103;21,61839;9,288342;5,504713;0,2560382;0,3734019;3,475925
9,327901;1,417592;1,540388;-4,706103;21,61839;9,288342;5,504713;0;0,3730235;3,475925
9,343775;1,417753;1,5398;-4,700079;21,02675;8,896033;5,640333;0,3796178;0,3730347;3,481951
9,364168;1,417753;1,5398;-4,700079;21,02675;8,896033;5,640333;0;0,3722214;3,481951
9,379535;1,417688;1,539287;-4,687791;21,97607;7,946357;5,533864;0,7996761;0,3729225;3,494239
9,396081;1,417069;1,538625;-4,683871;21,7469;6,566085;4,129741;0,2398161;0,3726878;3,498207
9,40956;1,416146;1,538352;-4,677333;21,33892;6,607885;4,382649;0,4898899;0,3728559;3,50481
9,421627;1,416322;1,538566;-4,674195;21,66445;6,494209;4,552912;0,2604698;0,3727118;3,507953
9,44077;1,416322;1,538566;-4,674195;21,66445;6,494209;4,552912;0;0,3719553;3,507953
9,452387;1,413924;1,537977;-4,661445;22,08617;5,776832;4,949064;1,116788;0,3728716;3,520927
9,463413;1,413324;1,537925;-4,658067;21,89444;5,791063;5,064083;0,3111338;0,3727995;3,524357
9,474479;1,413324;1,537925;-4,658067;21,89444;5,791063;5,064083;0;0,3723637;3,524357
9,485747;1,412277;1,537871;-4,651517;22,04486;5,128517;4,93084;0,5886704;0,3726209;3,530991
9,497592;1,411657;1,537863;-4,648059;22,08344;4,945641;4,894997;0,2966022;0,372526;3,534504
9,511859;1,411657;1,537863;-4,648059;22,08344;4,945641;4,894997;0;0,3719667;3,534504
9,521867;1,409427;1,537856;-4,637208;20,2983;4,450425;4,697029;1,106941;0,37274;3,545582
9,53091;1,409427;1,537856;-4,637208;20,2983;4,450425;4,697029;0;0,3723859;3,545582
9,544001;1,40907;1,53809;-4,630037;20,56503;3,997939;4,462453;0,5484334;0,3726276;3,552761
9,555456;1,40907;1,53809;-4,630037;20,56503;3,997939;4,462453;0;0,3721805;3,552761
9,567072;1,409361;1,538661;-4,623856;22,47489;5,45601;6,828158;0,5327727;0,3723756;3,55895
9,579394;1,409361;1,538661;-4,623856;22,47489;5,45601;6,828158;0;0,3718961;3,55895
9,5926;1,409361;1,538661;-4,623856;22,47489;5,45601;6,828158;0;0,3713837;3,55895
9,605189;1,401647;1,534867;-4,608873;21,43359;3,012717;4,588239;1,338601;0,3726526;3,575802
9,615922;1,404362;1,536472;-4,606268;23,07554;4,315049;6,684858;0,3505424;0,3726279;3,579564
9,627603;1,404362;1,536472;-4,606268;23,07554;4,315049;6,684858;0;0,3721754;3,579564
9,644659;1,397517;1,533645;-4,59848;20,01059;2,400336;4,463655;0,6079156;0,3725927;3,589933
9,655314;1,397517;1,533645;-4,59848;20,01059;2,400336;4,463655;0;0,3721811;3,589933
9,67426;1,397517;1,533645;-4,59848;20,01059;2,400336;4,463655;0;0,3714515;3,589933
9,687671;1,39016;1,53227;-4,581398;20,49061;1,78279;4,56425;1,38685;0,3728586;3,608531
9,702455;1,387582;1,531352;-4,578497;20,25828;1,778123;4,916333;0,2625104;0,3726903;3,612412
9,712559;1,387582;1,531352;-4,578497;20,25828;1,778123;4,916333;0;0,3723021;3,612412
9,732511;1,385248;1,533043;-4,568483;21,36988;3,300325;6,703029;0,5153835;0,3725958;3,622695
9,747689;1,37949;1,531781;-4,560922;19,24897;2,400261;5,689127;0,6261541;0,372991;3,632199
9,759948;1,378112;1,531921;-4,557187;19,92228;2,235071;5,478157;0,3247381;0,3729303;3,63618
9,770017;1,378112;1,531921;-4,557187;19,92228;2,235071;5,478157;0;0,3725456;3,63618
9,782932;1,374299;1,531316;-4,549596;19,59495;1,439112;4,741644;0,6576954;0,3729224;3,644675
9,793084;1,374299;1,531316;-4,549596;19,59495;1,439112;4,741644;0;0,3725355;3,644675
9,80722;1,367138;1,530335;-4,53855;19,29077;2,327672;5,59132;0,9312868;0,3733416;3,657839
9,818275;1,364774;1,53018;-4,534809;19,28388;2,440198;5,700739;0,4002951;0,373372;3,662264
9,830058;1,364774;1,53018;-4,534809;19,28388;2,440198;5,700739;0;0,372924;3,662264
9,844303;1,359244;1,529562;-4,52746;18,19605;2,607178;5,81871;0,6456609;0,373319;3,671462
9,854119;1,359244;1,529562;-4,52746;18,19605;2,607178;5,81871;0;0,3729468;3,671462
9,864369;1,351179;1,52967;-4,515729;18,27881;2,201396;5,501408;1,388834;0,3740034;3,685698
9,874994;1,351179;1,52967;-4,515729;18,27881;2,201396;5,501408;0;0,3736006;3,685698
9,888147;1,345443;1,530238;-4,508357;18,83776;2,590416;6,235516;0,71019;0,3740488;3,695039
9,901625;1,342702;1,530686;-4,504536;17,2848;2,791457;6,188442;0,3488834;0,3740145;3,699741
9,912683;1,342702;1,530686;-4,504536;17,2848;2,791457;6,188442;0;0,3735969;3,699741
9,927209;1,33386;1,532219;-4,492373;17,76542;2,593072;6,324007;1,035204;0,3745659;3,714778
9,93776;1,330258;1,532416;-4,488557;17,02061;2,64746;6,524133;0,4973761;0,3746964;3,720026
9,94765;1,330258;1,532416;-4,488557;17,02061;2,64746;6,524133;0;0,3743235;3,720026
9,962972;1,323902;1,533095;-4,480535;16,98457;2,430701;6,650327;0,6680133;0,3747756;3,730261
9,974949;1,323902;1,533095;-4,480535;16,98457;2,430701;6,650327;0;0,3743252;3,730261
9,985777;1,313931;1,533594;-4,468247;16,33015;1,752646;6,310292;1,46141;0,3755051;3,746085
10,00085;1,310905;1,533872;-4,464258;16,58306;1,676088;6,412718;0,3321088;0,3754396;3,751092
10,01269;1,310905;1,533872;-4,464258;16,58306;1,676088;6,412718;0;0,3749954;3,751092
10,02614;1,302486;1,535239;-4,45244;17,73581;1,712486;6,975443;1,078659;0,3759404;3,765601
10,04249;1,299421;1,535668;-4,448548;17,82323;1,602527;7,02891;0,3030366;0,3758216;3,770556
10,05523;1,299421;1,535668;-4,448548;17,82323;1,602527;7,02891;0;0,3753449;3,770556
10,06621;1,290669;1,536837;-4,437096;17,44219;1,229434;7,022272;1,313215;0,3763685;3,784969
10,08248;1,287386;1,53709;-4,433496;16,72281;1,154658;7,152892;0,2993703;0,3762441;3,789841
10,09478;1,287386;1,53709;-4,433496;16,72281;1,154658;7,152892;0;0,3757852;3,789841
10,10653;1,281033;1,538742;-4,420936;16,28382;1,023458;6,995224;1,198395;0,3767422;3,803917
10,11907;1,277273;1,538905;-4,417809;16,74969;0,6139145;7,033174;0,3897527;0,3767583;3,808808
10,13001;1,277273;1,538905;-4,417809;16,74969;0,6139145;7,033174;0;0,3763511;3,808808
10,14559;1,273536;1,53942;-4,408258;16,61798;0,05642804;6,558529;0,6581985;0,3767843;3,819063
10,15776;1,268405;1,539384;-4,400354;16,09468;359,9261;6,771549;0,7745364;0,3772612;3,828487
10,1692;1,268405;1,539384;-4,400354;16,09468;359,9261;6,771549;0;0,3768366;3,828487
10,18057;1,264204;1,539481;-4,392118;16,16432;359,6926;6,857555;0,8129047;0,3773242;3,837732
10,19029;1,264204;1,539481;-4,392118;16,16432;359,6926;6,857555;0;0,3769639;3,837732
10,20625;1,260325;1,539477;-4,383801;16,41739;359,465;6,871788;0,5748276;0,3772738;3,84691
10,22213;1,259159;1,54027;-4,375509;17,99847;357,899;6,121506;0,5274322;0,3775072;3,855283
10,23254;1,259159;1,54027;-4,375509;17,99847;357,899;6,121506;0;0,3771228;3,855283
10,24453;1,252326;1,53984;-4,363256;17,17743;358,9384;6,674014;1,169955;0,3780517;3,869313
10,25483;1,252326;1,53984;-4,363256;17,17743;358,9384;6,674014;0;0,3776716;3,869313
10,27702;1,249754;1,541471;-4,355821;14,24899;358,4879;5,085093;0,3545436;0,3776216;3,87718
10,28918;1,247192;1,542258;-4,347772;13,79238;358,3036;4,731263;0,6949797;0,3779969;3,885627
10,30055;1,245787;1,542546;-4,343702;13,67996;358,1772;4,569987;0,3786388;0,3779976;3,889932
10,31071;1,245787;1,542546;-4,343702;13,67996;358,1772;4,569987;0;0,3776245;3,889932
10,32771;1,245787;1,542546;-4,343702;13,67996;358,1772;4,569987;0;0,3770024;3,889932
10,34255;1,24199;1,543814;-4,32704;14,81074;357,0562;3,953495;1,151591;0,3781149;3,907022
10,35192;1,24199;1,543814;-4,32704;14,81074;357,0562;3,953495;0;0,3777722;3,907022
10,36924;1,236588;1,543518;-4,314375;14,14143;357,199;4,089361;0,7952169;0,3784699;3,92079
10,39032;1,235588;1,543549;-4,310024;13,71354;357,1322;3,94631;0,2117821;0,3781314;3,925255
10,40052;1,23219;1,543082;-4,296658;14,13198;356,8338;3,822738;1,351198;0,3790873;3,939047
10,4115;1,23219;1,543082;-4,296658;14,13198;356,8338;3,822738;0;0,3786874;3,939047
10,43003;1,230253;1,542537;-4,287482;14,29192;356,6795;3,770173;0,5059227;0,3789137;3,948424
10,44594;1,22897;1,541901;-4,277973;15,18009;356,3089;3,530679;0,6032235;0,3792556;3,95802
10,45813;1,227649;1,54125;-4,273195;15,64948;356,1369;3,391507;0,406635;0,3792876;3,962977
10,46842;1,227649;1,54125;-4,273195;15,64948;356,1369;3,391507;0;0,3789143;3,962977
10,4796;1,224011;1,539613;-4,263227;18,02934;355,3294;3,924972;0,9497598;0,3795234;3,973588
10,49541;1,224011;1,539613;-4,263227;18,02934;355,3294;3,924972;0;0,3789511;3,973588
10,50576;1,22162;1,537452;-4,248618;18,59515;355,0595;3,688948;1,429965;0,3799877;3,988391
10,51608;1,222908;1,537211;-4,244551;15,2809;355,8905;3,05609;0,4132871;0,3800204;3,992657
10,52817;1,222908;1,537211;-4,244551;15,2809;355,8905;3,05609;0;0,3795836;3,992657
10,54213;1,222076;1,535798;-4,234763;16,31114;355,5931;2,793947;0,7036666;0,3800131;4,002481
10,55225;1,222076;1,535798;-4,234763;16,31114;355,5931;2,793947;0;0,3796484;4,002481
10,56611;1,220709;1,533825;-4,22012;16,25931;355,3849;2,639831;1,060981;0,3805431;4,017187
10,57888;1,218414;1,532329;-4,215072;19,98783;354,5786;3,662091;0,4343702;0,3806081;4,022732
10,58879;1,218414;1,532329;-4,215072;19,98783;354,5786;3,662091;0;0,3802514;4,022732
10,59865;1,21937;1,531616;-4,205432;18,39948;355,0109;3,172887;0,9829234;0,3808123;4,032419
10,62009;1,21937;1,531616;-4,205432;18,39948;355,0109;3,172887;0;0,3800427;4,032419
10,62947;1,21646;1,529804;-4,190305;19,97141;354,4735;3,427461;1,641586;0,3811575;4,047824
10,64167;1,215813;1,529407;-4,185276;20,99763;353,9778;3,506773;0,4158843;0,3811973;4,052895
10,65303;1,215813;1,529407;-4,185276;20,99763;353,9778;3,506773;0;0,3807902;4,052895
10,66761;1,215114;1,52941;-4,170203;20,53395;353,7794;3,110322;1,034896;0,381685;4,067983
10,68169;1,21654;1,530105;-4,16522;18,38574;354,2629;2,525056;0,3682312;0,3816673;4,073167
10,69457;1,21654;1,530105;-4,16522;18,38574;354,2629;2,525056;0;0,381207;4,073167
10,7087;1,216726;1,531464;-4,149968;17,43463;354,2595;2,133195;1,08007;0,3821295;4,088419
10,72259;1,214978;1,530976;-4,144545;20,24396;353,7284;2,687068;0,4102089;0,3821659;4,094118
10,73261;1,214978;1,530976;-4,144545;20,24396;353,7284;2,687068;0;0,3818088;4,094118
10,75082;1,21335;1,532543;-4,128725;21,21997;353,1604;2,766244;0,8731378;0,3826419;4,110021
10,76043;1,214976;1,533763;-4,12375;20,15342;353,4402;2,584151;0,5447022;0,3827868;4,115255
10,77013;1,214976;1,533763;-4,12375;20,15342;353,4402;2,584151;0;0,3824416;4,115255
10,7821;1,214437;1,53516;-4,113304;20,06323;353,2693;2,542242;0,8738372;0,3829876;4,125714
10,79183;1,214437;1,53516;-4,113304;20,06323;353,2693;2,542242;0;0,3826421;4,125714
10,80495;1,213581;1,537709;-4,097896;20,06968;353,0719;2,486971;1,176527;0,3836067;4,141147
10,82428;1,211683;1,538135;-4,092593;21,70627;352,3939;2,896236;0,2913435;0,3834418;4,146779
10,83372;1,211683;1,538135;-4,092593;21,70627;352,3939;2,896236;0;0,3831072;4,146779
10,84682;1,210008;1,541235;-4,077563;20,59113;352,0607;2,285098;1,154537;0,3840397;4,161902
10,86411;1,213036;1,543026;-4,073547;17,3505;352,9016;1,673468;0,2908248;0,3838912;4,166932
10,87648;1,213036;1,543026;-4,073547;17,3505;352,9016;1,673468;0;0,3834543;4,166932
10,89569;1,208652;1,544801;-4,058942;19,80003;351,6354;2,072351;0,7939761;0,3841785;4,18218
10,91015;1,208045;1,546117;-4,050145;20,78923;351,3245;2,535575;0,6097208;0,3844777;4,190998
10,92628;1,207606;1,547721;-4,041832;20,5399;351,131;2,507872;0,5162134;0,3846723;4,199323
10,94529;1,206971;1,548241;-4,037301;20,26844;351,1037;2,458066;0,2406735;0,384422;4,203898
10,95589;1,206109;1,54962;-4,029074;19,61296;350,9412;2,284169;0,7800194;0,3848053;4,212171
10,96496;1,206109;1,54962;-4,029074;19,61296;350,9412;2,284169;0;0,3844868;4,212171
10,98683;1,20656;1,551126;-4,021391;18,53046;350,9928;1,898318;0,3518297;0,3844217;4,219867
10,99948;1,202927;1,55131;-4,013253;21,33196;349,9236;2,569125;0,7050557;0,3847905;4,228779
11,00928;1,202927;1,55131;-4,013253;21,33196;349,9236;2,569125;0;0,3844475;4,228779
11,02302;1,201705;1,552258;-4,005579;17,97975;350,523;1,82376;0,5657375;0,3846736;4,23655
11,03227;1,201705;1,552258;-4,005579;17,97975;350,523;1,82376;0;0,3843507;4,23655
11,04348;1,199911;1,553403;-3,994301;18,20753;350,1357;1,465912;1,018507;0,3849951;4,24797
11,05483;1,199911;1,553403;-3,994301;18,20753;350,1357;1,465912;0;0,3845996;4,24797
11,06623;1,197056;1,553079;-3,987746;19,97939;349,7315;2,379956;0,6268202;0,3848495;4,255119
11,08099;1,198139;1,554198;-3,984423;16,11724;350,5499;1,165111;0,236908;0,3846523;4,258614
11,09231;1,198139;1,554198;-3,984423;16,11724;350,5499;1,165111;0;0,3842595;4,258614
11,10374;1,195429;1,554937;-3,975168;15,55209;350,58;1,043943;0,843174;0,3847326;4,268258
11,11329;1,195429;1,554937;-3,975168;15,55209;350,58;1,043943;0;0,3844019;4,268258
11,1274;1,192364;1,555182;-3,968917;19,70063;349,7879;2,263433;0,4931899;0,38454;4,275219
11,14388;1,189161;1,554819;-3,965743;18,9227;349,5044;2,096831;0,273592;0,3843758;4,279728
11,15609;1,189161;1,554819;-3,965743;18,9227;349,5044;2,096831;0;0,383955;4,279728
11,16594;1,187422;1,556355;-3,957859;18,72299;349,3682;1,941349;0,8190468;0,3843394;4,287802
11,17718;1,186526;1,557024;-3,955693;19,54942;349,5901;2,530083;0,2085419;0,3841625;4,290146
11,18968;1,186526;1,557024;-3,955693;19,54942;349,5901;2,530083;0;0,3837332;4,290146
11,20236;1,182855;1,557878;-3,948186;16,89023;349,7009;1,609155;0,6587023;0,3840449;4,298502
11,21234;1,182855;1,557878;-3,948186;16,89023;349,7009;1,609155;0;0,3837028;4,298502
11,22497;1,178404;1,558076;-3,943081;18,24621;348,9753;2,130545;0,5361183;0,3838745;4,305275
11,23549;1,175771;1,557918;-3,940709;19,6755;348,5871;2,584042;0,3370188;0,3838307;4,308819
11,24755;1,175771;1,557918;-3,940709;19,6755;348,5871;2,584042;0;0,3834185;4,308819
11,26521;1,172188;1,558877;-3,937261;15,18419;348,9995;2,090847;0,2817221;0,383259;4,313792
11,28057;1,170197;1,559052;-3,932357;14,87106;349,2303;1,93848;0,3445835;0,3832063;4,319085
11,28941;1,170197;1,559052;-3,932357;14,87106;349,2303;1,93848;0;0,3829058;4,319085
11,30287;1,170153;1,559564;-3,927245;16,69322;349,2885;2,432002;0,3797786;0,382902;4,324197
11,31449;1,170153;1,559564;-3,927245;16,69322;349,2885;2,432002;0;0,3825085;4,324197
11,32463;1,164741;1,559418;-3,920574;15,99313;349,3798;2,719306;0,8469133;0,3829249;4,332788
11,33507;1,164741;1,559418;-3,920574;15,99313;349,3798;2,719306;0;0,3825719;4,332788
11,35896;1,161473;1,559478;-3,916187;15,93783;348,5059;1,984324;0,2290423;0,3822488;4,338258
11,36904;1,156033;1,559788;-3,911442;13,94715;348,7208;1,726088;0,7155709;0,3825449;4,345477
11,3805;1,156767;1,559479;-3,909111;16,41157;348,7637;2,638438;0,2133244;0,3823744;4,34792
11,39117;1,156767;1,559479;-3,909111;16,41157;348,7637;2,638438;0;0,382016;4,34792
11,40635;1,149938;1,558877;-3,902683;15,29008;348,4174;2,308785;0,6175919;0,3823299;4,357299
11,41777;1,1465;1,558953;-3,900866;14,71479;348,1715;2,241167;0,3405494;0,3822881;4,361187
