Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
2,125276;3,595234;0,0483379;-6,839684;3,581932;145,5472;2,198437;0;0,1788329;1;0,3679754;0,4982934
2,137598;3,595234;0,0483379;-6,839684;3,581932;145,5472;2,198437;0;0,177798;1;0,3679754;0,4982934
2,470932;3,595234;0,0483379;-6,839684;3,581932;145,5472;2,198437;0;0,153732;1;0,3679754;0,4982934
2,538681;3,595234;0,0483379;-6,839684;3,581932;145,5472;2,198437;0;0,1496159;1;0,3679754;0,4982934
2,56173;3,595234;0,0483379;-6,839684;3,581932;145,5472;2,198437;0;0,1482654;1;0,3679754;0,4982934
2,578604;3,595234;0,0483379;-6,839684;3,581932;145,5472;2,198437;0;0,147292;1;0,3679754;0,4982934
2,591059;3,595234;0,0483379;-6,839684;3,581932;145,5472;2,198437;0;0,1465817;1;0,3679754;0,4982934
2,605891;3,595234;0,0483379;-6,839684;3,581932;145,5472;2,198437;0;0,1457448;1;0,3679754;0,4982934
2,619654;3,595234;0,0483379;-6,839684;3,581932;145,5472;2,198437;0;0,1449766;1;0,3679754;0,4982934
2,632473;3,595234;0,0483379;-6,839684;3,581932;145,5472;2,198437;0;0,1442684;1;0,3679754;0,4982934
2,650175;3,595234;0,0483379;-6,839684;3,581932;145,5472;2,198437;0;0,1433017;1;0,3679754;0,4982934
2,668766;3,595234;0,0483379;-6,839684;3,581932;145,5472;2,198437;0;0,1423004;1;0,3679754;0,4982934
2,680912;3,595234;0,0483379;-6,839684;3,581932;145,5472;2,198437;0;0,1416537;1;0,3679754;0,4982934
2,691684;3,595234;0,0483379;-6,839684;3,581932;145,5472;2,198437;0;0,141085;1;0,3679754;0,4982934
2,704816;3,421338;0,04282335;-6,560199;353,3447;137,3431;357,3883;2,136757;0,2624693;1;0,3679754;0,4982934
2,717287;3,421338;0,04282335;-6,560199;353,3447;137,3431;357,3883;0;0,261261;2;4,047503;-1,603261
2,739236;3,399316;0,04384718;-6,541154;353,5563;138,8688;359,4561;0,1136277;0,2698223;2;4,047503;-1,603261
2,754717;3,380131;0,0435023;-6,523418;354,9919;137,7776;359,3555;0,144499;0,2778143;2;4,047503;-1,603261
2,770505;3,363332;0,04264243;-6,506588;356,9854;136,0135;358,4742;0,1279082;0,2848352;2;4,047503;-1,603261
2,782592;3,346319;0,0403616;-6,492894;359,8257;135,2921;359,2035;0,1535454;0,2914664;2;4,047503;-1,603261
2,81172;3,346319;0,0403616;-6,492894;359,8257;135,2921;359,2035;1,228031E-09;0,288438;2;4,047503;-1,603261
2,831343;3,311996;0,04165693;-6,466266;1,41403;133,1918;0,3908408;0,3414033;0,3018213;2;4,047503;-1,603261
2,851548;3,295614;0,0423518;-6,454862;2,646005;131,2582;0,7036905;0,1755223;0,3066967;2;4,047503;-1,603261
2,867602;3,280451;0,04395029;-6,444001;3,622969;130,759;0,7001118;0,2118003;0,3114978;2;4,047503;-1,603261
2,880588;3,273575;0,04487587;-6,43835;4,077477;130,1312;0,6887186;0,1267539;0,313188;2;4,047503;-1,603261
2,89115;3,273575;0,04487587;-6,43835;4,077477;130,1312;0,6887186;2,75864E-09;0,3120406;2;4,047503;-1,603261
2,905949;3,25281;0,04679111;-6,425569;6,89441;130,5962;1,639782;0,3059685;0,3188616;2;4,047503;-1,603261
2,918567;3,246523;0,04772459;-6,421485;7,423886;130,5882;1,789991;0,1112974;0,3200554;2;4,047503;-1,603261
2,930286;3,246523;0,04772459;-6,421485;7,423886;130,5882;1,789991;6,215676E-09;0,3187718;2;4,047503;-1,603261
2,945144;3,246523;0,04772459;-6,421485;7,423886;130,5882;1,789991;6,275622E-09;0,3171591;2;4,047503;-1,603261
2,961512;3,246523;0,04772459;-6,421485;7,423886;130,5882;1,789991;6,323257E-09;0,3154012;2;4,047503;-1,603261
2,973272;3,215775;0,05154649;-6,400524;12,93421;130,0422;1,534733;0,6044212;0,3267008;2;4,047503;-1,603261
2,983698;3,212305;0,05220957;-6,398367;13,23731;130,0165;1,857037;4,702922;0,3269294;2;4,047503;-1,603261
2,992675;3,212305;0,05220957;-6,398367;13,23731;130,0165;1,857037;4,067081E-09;0,325946;2;4,047503;-1,603261
3,001876;3,206379;0,0524414;-6,394979;13,59778;130,4955;1,964242;0,1201999;0,3272244;2;4,047503;-1,603261
3,013291;3,206379;0,0524414;-6,394979;13,59778;130,4955;1,964242;0,3421447;0,3259814;2;4,047503;-1,603261
3,027376;3,202594;0,05131215;-6,392889;13,11445;130,5092;1,325566;0,2474749;0,3258927;2;4,047503;-1,603261
3,038073;3,201622;0,05013116;-6,392743;13,37804;130,2171;1,443728;0,3591806;0,3250667;2;4,047503;-1,603261
3,050859;3,201622;0,05013116;-6,392743;13,37804;130,2171;1,443728;6,408338E-09;0,3237006;2;4,047503;-1,603261
3,061277;3,202488;0,04526889;-6,394067;12,94427;129,6947;0,517746;0,538152;0,3231144;2;4,047503;-1,603261
3,070139;3,202488;0,04526889;-6,394067;12,94427;129,6947;0,517746;0,2299666;0,3221792;2;4,047503;-1,603261
3,082742;3,203535;0,04074952;-6,394256;13,85749;130,2165;0,9035147;0,3173493;0,3212044;2;4,047503;-1,603261
3,092296;3,203535;0,04074952;-6,394256;13,85749;130,2165;0,9035147;0,1703543;0,3202094;2;4,047503;-1,603261
3,109599;3,204519;0,04044686;-6,392205;10,74284;130,4741;2,026316;0,0321791;0,3191565;2;4,047503;-1,603261
3,122743;3,204955;0,03908356;-6,391579;10,84174;130,7569;1,968997;0,4001682;0,3180546;2;4,047503;-1,603261
3,133935;3,204955;0,03908356;-6,391579;10,84174;130,7569;1,968997;0,1459222;0,3169157;2;4,047503;-1,603261
3,160095;3,206486;0,03919114;-6,390056;9,810573;131,5643;2,738431;0,01900475;0,3149702;2;4,047503;-1,603261
3,170318;3,206669;0,03815865;-6,389165;8,821727;131,6983;2,707093;0,03115823;0,3142396;2;4,047503;-1,603261
3,186568;3,206371;0,03699364;-6,38904;8,966444;131,6202;2,063172;0,01711831;0,3127345;2;4,047503;-1,603261
3,202862;3,205602;0,03668894;-6,388901;7,393069;131,2205;1,683413;0,722619;0,3113839;2;4,047503;-1,603261
3,213382;3,205602;0,03668894;-6,388901;7,393069;131,2205;1,683413;0,09187273;0,3103619;2;4,047503;-1,603261
3,231992;3,20351;0,03606138;-6,388989;4,067776;131,3633;0,7856529;0,02628371;0,3092197;2;4,047503;-1,603261
3,24304;3,203;0,03663073;-6,388729;1,922907;131,4568;0,7352737;0,1532309;0,3083407;2;4,047503;-1,603261
3,252861;3,203;0,03663073;-6,388729;1,922907;131,4568;0,7352737;2,507901E-09;0,3074073;2;4,047503;-1,603261
3,268922;3,20262;0,03706488;-6,388969;0,9015477;131,9527;0,5921128;0,06810658;0,3060311;2;4,047503;-1,603261
3,284926;3,20239;0,03686693;-6,3891;0,8030017;132,0823;0,8618231;0,02724338;0,3046169;2;4,047503;-1,603261
3,297627;3,20239;0,03686693;-6,3891;0,8030017;132,0823;0,8618231;9,134991E-10;0,3034407;2;4,047503;-1,603261
3,314713;3,202412;0,03630524;-6,388978;1,329145;131,917;1,293218;0,09715408;0,3019101;2;4,047503;-1,603261
3,324947;3,202386;0,03651132;-6,389002;1,459219;131,9182;1,748163;0,004304732;0,3009892;2;4,047503;-1,603261
3,334117;3,202386;0,03651132;-6,389002;1,459219;131,9182;1,748163;0,07753082;0,3001592;2;4,047503;-1,603261
3,344191;3,202447;0,03618357;-6,389228;2,377989;132,1101;2,099454;0,008502664;0,2993232;2;4,047503;-1,603261
3,352737;3,202447;0,03618357;-6,389228;2,377989;132,1101;2,099454;0,02829559;0,2985583;2;4,047503;-1,603261
3,364818;3,202381;0,03640627;-6,389239;2,692942;132,3029;2,43946;0,02982793;0,2975037;2;4,047503;-1,603261
3,373323;3,202381;0,03640627;-6,389239;2,692942;132,3029;2,43946;1,238885E-09;0,2967518;2;4,047503;-1,603261
3,390116;3,202545;0,03559387;-6,389017;4,340057;132,9587;2,828016;0,0183365;0,29536;2;4,047503;-1,603261
3,400494;3,202137;0,03753436;-6,390221;1,218141;132,1682;2,62322;0,08251779;0,2948311;2;4,047503;-1,603261
3,412004;3,202137;0,03753436;-6,390221;1,218141;132,1682;2,62322;0,01709973;0,293834;2;4,047503;-1,603261
3,424817;3,202086;0,03734665;-6,390179;0,8394203;132,0534;2,221277;0,01019512;0,2927513;2;4,047503;-1,603261
3,43666;3,202086;0,03734665;-6,390179;0,8394203;132,0534;2,221277;1,979392E-09;0,29174;2;4,047503;-1,603261
3,452099;3,201749;0,03749235;-6,390236;0,01556285;132,0702;1,702647;0,02334456;0,2905315;2;4,047503;-1,603261
3,466143;3,20155;0,03721065;-6,390031;359,7118;131,9514;1,533968;0,01872764;0,2894341;2;0,4826658;0,5182583
3,478335;3,201871;0,03827422;-6,389646;358,4024;131,8096;0,8664405;0,02277542;0,2885619;2;0,4826658;0,5182583
3,489362;3,201871;0,03827422;-6,389646;358,4024;131,8096;0,8664405;0,009143856;0,2876478;2;0,4826658;0,5182583
3,504914;3,200798;0,03612725;-6,39129;0,3829177;132,8501;2,640677;0,03959699;0,2869298;2;0,4826658;0,5182583
3,519308;3,200798;0,03612725;-6,39129;0,3829177;132,8501;2,640677;1,766006E-09;0,2857535;2;0,4826658;0,5182583
3,534149;3,201019;0,03621433;-6,391201;0,6385856;132,8656;3,054997;0,009645073;0,2846181;2;0,4826658;0,5182583
3,552328;3,200754;0,03587675;-6,391386;0,9220656;133,0629;2,944075;0,009652774;0,2832493;2;0,4826658;0,5182583
3,566046;3,200769;0,03563925;-6,391514;1,351384;133,1655;3,357793;0,004540404;0,2821934;2;0,4826658;0,5182583
3,579481;3,201197;0,03621931;-6,391222;0,9002361;132,8558;3,163242;0,02070013;0,2812771;2;0,4826658;0,5182583
3,594767;3,201197;0,03621931;-6,391222;0,9002361;132,8558;3,163242;1,238904E-09;0,2800782;2;0,4826658;0,5182583
3,611076;3,200856;0,03581476;-6,391339;0,8629981;132,9966;2,78179;0,009963673;0,2789105;2;0,4826658;0,5182583
3,627529;3,200784;0,03566897;-6,391296;0,7625943;132,9617;2,631389;0,002160095;0,2776656;2;0,4826658;0,5182583
3,63964;3,200746;0,03564626;-6,391305;0,6964779;133,0065;2,543279;0,01048207;0,2767503;2;0,4826658;0,5182583
3,652587;3,200746;0,03564626;-6,391305;0,6964779;133,0065;2,543279;0,04731423;0,2757671;2;0,4826658;0,5182583
3,668616;3,200857;0,03565777;-6,391088;0,2330089;132,7719;2,492955;0,003161344;0,2746263;2;0,4826658;0,5182583
3,68031;3,200504;0,03547678;-6,391104;0,2708207;133,0037;2,316545;0,005519365;0,2738479;2;0,4826658;0,5182583
3,689526;3,200504;0,03547678;-6,391104;0,2708207;133,0037;2,316545;5,884129E-10;0,2731623;2;0,4826658;0,5182583
3,701073;3,200837;0,03570807;-6,390785;0,05241867;132,6797;2,437248;0,01273503;0,2724333;2;0,4826658;0,5182583
3,712531;3,200837;0,03570807;-6,390785;0,05241867;132,6797;2,437248;0,00609348;0,2715905;2;0,4826658;0,5182583
3,723319;3,20099;0,03565144;-6,390463;0,1093824;132,7017;2,435499;0,0201565;0,2708977;2;0,4826658;0,5182583
3,733906;3,20099;0,03565144;-6,390463;0,1093824;132,7017;2,435499;5,72612E-10;0,2701279;2;0,4826658;0,5182583
3,747973;3,20102;0,03571289;-6,390265;0,1055301;132,7193;2,2913;0,04280221;0,2691655;2;0,4826658;0,5182583
3,75969;3,201083;0,03573541;-6,390161;0,1259114;132,7828;2,268214;0,002295583;0,2683572;2;0,4826658;0,5182583
3,768366;3,201083;0,03573541;-6,390161;0,1259114;132,7828;2,268214;0,003804306;0,2677379;2;0,4826658;0,5182583
