Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
34,33833;0,4135712;1,379168;-2,645183;10,68525;308,329;357,1515;0,3747959;0,1919241;6,588762
34,35007;0,4135712;1,379168;-2,645183;10,68525;308,329;357,1515;0;0,1918585;6,588762
34,36592;0,4041874;1,378572;-2,638243;10,866;308,2947;357,2737;0,7367279;0,1921097;6,600434
34,379;0,401075;1,378465;-2,63583;10,99804;308,2589;357,3249;0,3010738;0,1921512;6,604372
34,39136;0,401075;1,378465;-2,63583;10,99804;308,2589;357,3249;0;0,1920821;6,604372
34,40453;0,3924714;1,37839;-2,628461;11,14137;308,2492;357,4884;0,859726;0,1923379;6,6157
34,41691;0,3924714;1,37839;-2,628461;11,14137;308,2492;357,4884;0;0,1922687;6,6157
34,43014;0,3871053;1,378617;-2,623426;11,12528;308,3745;357,5136;0,5563738;0,1924086;6,623058
34,44204;0,3822232;1,378923;-2,618137;11,14066;308,4978;357,4819;0,6048009;0,1925511;6,630257
34,45305;0,3822232;1,378923;-2,618137;11,14066;308,4978;357,4819;0;0,1924896;6,630257
34,4744;0,3776293;1,379428;-2,612717;11,15047;308,7784;357,3498;0,3327023;0,1925764;6,637362
34,48677;0,3731498;1,379963;-2,607547;11,467;308,9324;357,2537;0,5529802;0,1927058;6,644203
34,49822;0,3709232;1,380324;-2,604672;11,13905;309,1769;357,3792;0,3177392;0,1927473;6,647839
34,50903;0,3709232;1,380324;-2,604672;11,13905;309,1769;357,3792;0;0,1926869;6,647839
34,52991;0,3662679;1,380834;-2,599302;11,09662;309,3647;357,4019;0,3402957;0,1927762;6,654946
34,54264;0,3591097;1,381413;-2,591455;11,03621;309,3191;357,3651;0,8346147;0,1930127;6,665567
34,55762;0,3591097;1,381413;-2,591455;11,03621;309,3191;357,3651;0;0,192929;6,665567
34,57192;0,354107;1,381601;-2,586023;10,8404;309,4945;357,4303;0,5164959;0,1930628;6,672952
34,58303;0,3493674;1,381722;-2,580584;10,42477;309,4602;357,3849;0,649006;0,1932094;6,680167
34,5931;0,3493674;1,381722;-2,580584;10,42477;309,4602;357,3849;0;0,1931532;6,680167
34,60644;0,3442049;1,381562;-2,57487;10,26831;309,5047;357,4945;0,5772763;0,1933013;6,687868
34,61913;0,341808;1,381469;-2,572183;10,45603;309,4023;357,517;0,2836815;0,1933345;6,691468
34,63116;0,341808;1,381469;-2,572183;10,45603;309,4023;357,517;0;0,1932673;6,691468
34,64346;0,3343245;1,381468;-2,563359;10,26224;309,0847;357,4194;0,9408104;0,1935327;6,703038
34,65477;0,3343245;1,381468;-2,563359;10,26224;309,0847;357,4194;0;0,1934696;6,703038
34,66751;0,3293389;1,381531;-2,55721;10,11479;308,9475;357,4834;0,6213024;0,1936268;6,710954
34,67871;0,3269711;1,381623;-2,553986;9,794154;308,7786;357,4209;0,3569195;0,1936796;6,714954
34,68946;0,3269711;1,381623;-2,553986;9,794154;308,7786;357,4209;0;0,1936196;6,714954
34,70193;0,3197566;1,381393;-2,543843;9,686293;308,7043;357,5535;0,9978083;0,1939088;6,727401
34,71527;0,3197566;1,381393;-2,543843;9,686293;308,7043;357,5535;0;0,1938342;6,727401
34,72595;0,3150274;1,380958;-2,536709;9,748145;308,5536;357,4474;0,8016545;0,1940212;6,735961
34,74362;0,3128214;1,380717;-2,533005;9,635994;308,519;357,5394;0,2440056;0,1940466;6,740272
34,75673;0,3128214;1,380717;-2,533005;9,635994;308,519;357,5394;0;0,1939733;6,740272
34,77477;0,3062577;1,379563;-2,521632;9,772654;308,5667;357,5014;0,727896;0,1942504;6,753403
34,78857;0,3020332;1,378737;-2,513904;9,666348;308,5197;357,6239;0,6381555;0,1944265;6,76221
34,83945;0,2979828;1,378036;-2,506015;9,780767;308,4507;357,6942;0,1743103;0,1943972;6,771079
34,85529;0,2872393;1,378725;-2,484595;9,197415;308,2292;357,689;1,512599;0,1949964;6,795042
34,87267;0,2850403;1,378982;-2,479995;8,928988;308,2778;357,8182;0,2934962;0,1950455;6,800141
34,88591;0,2807031;1,379556;-2,470799;9,073733;308,2608;357,6186;0,7676529;0,195263;6,810308
34,90126;0,2783457;1,37982;-2,466045;9,167252;308,3243;357,541;0,3456046;0,1953291;6,815614
34,91422;0,2783457;1,37982;-2,466045;9,167252;308,3243;357,541;0;0,1952567;6,815614
34,92804;0,2715935;1,381132;-2,45246;9,19348;308,2692;357,3206;1,097645;0,1956138;6,830784
34,94059;0,2690963;1,381679;-2,447862;9,361912;308,356;357,291;0,4169014;0,1956933;6,836017
34,952;0,2690963;1,381679;-2,447862;9,361912;308,356;357,291;0;0,1956294;6,836017
34,97458;0,2618554;1,383253;-2,435095;9,450104;308,2659;357,3183;0,6498451;0,1959228;6,850695
34,99003;0,2569852;1,384187;-2,427031;9,35459;308,1028;357,5117;0,6099021;0,1961056;6,860115
35,00528;0,2523836;1,384768;-2,419119;9,329674;307,9638;357,6271;0,5999994;0,1962817;6,869268
35,01897;0,2501109;1,384907;-2,415179;9,557694;307,9117;357,6027;0,3324329;0,1963349;6,873816
35,03003;0,2501109;1,384907;-2,415179;9,557694;307,9117;357,6027;0;0,1962729;6,873816
35,04572;0,2439214;1,38521;-2,403717;9,543242;307,7579;357,7561;0,8302049;0,1965567;6,886842
35,05736;0,2418149;1,384941;-2,400088;9,548978;307,6862;357,8998;0,3604251;0,1966112;6,891038
35,07025;0,2418149;1,384941;-2,400088;9,548978;307,6862;357,8998;0;0,1965389;6,891038
35,08738;0,2360938;1,384439;-2,389742;9,937507;307,4239;357,5566;0,6899555;0,1967799;6,902861
35,09954;0,234208;1,384196;-2,386288;9,850407;307,3893;357,5955;0,3236541;0,1968239;6,906796
35,11087;0,234208;1,384196;-2,386288;9,850407;307,3893;357,5955;0;0,1967603;6,906796
35,12266;0,2286385;1,383617;-2,376351;9,871827;307,2515;357,5161;0,9664425;0,1970187;6,918188
35,13346;0,2286385;1,383617;-2,376351;9,871827;307,2515;357,5161;0;0,1969581;6,918188
35,14678;0,224843;1,383358;-2,369777;10,05387;307,2622;357,392;0,5701607;0,1970995;6,925778
35,1607;0,2230321;1,383234;-2,366631;10,15528;307,155;357,2627;0,2607576;0,1971247;6,929408
35,17719;0,2230321;1,383234;-2,366631;10,15528;307,155;357,2627;0;0,1970322;6,929408
35,1893;0,217548;1,383406;-2,35764;10,31142;307,3013;357,2051;0,8698434;0,1972638;6,93994
35,20024;0,2138946;1,383854;-2,35208;10,2182;307,3869;357,2567;0,6078951;0,1973915;6,946593
35,21297;0,2138946;1,383854;-2,35208;10,2182;307,3869;357,2567;0;0,1973202;6,946593
35,22573;0,2102548;1,384274;-2,346578;10,17692;307,5562;357,3311;0,5169693;0,197436;6,953189
35,24059;0,2083058;1,38453;-2,343916;10,23126;307,5722;357,2794;0,2220414;0,1974464;6,956489
35,25233;0,2083058;1,38453;-2,343916;10,23126;307,5722;357,2794;0;0,1973806;6,956489
35,27044;0,2025374;1,38516;-2,336007;10,17981;307,6677;357,4214;0,5404638;0,1975568;6,966278
35,28529;0,1984804;1,385286;-2,331061;10,59107;307,6001;357,272;0,4307606;0,197655;6,972675
35,29892;0,1964276;1,38535;-2,328311;10,30287;307,6378;357,4129;0,2518528;0,1976759;6,976107
35,30976;0,1964276;1,38535;-2,328311;10,30287;307,6378;357,4129;0;0,1976152;6,976107
35,3539;0,1921566;1,385284;-2,323212;10,14911;307,7853;357,5585;0,1506954;0,1975566;6,982759
35,38821;0,180322;1,384543;-2,310238;10,26355;307,8326;357,4143;0,5118994;0,1978614;7,000319
35,40821;0,172414;1,383572;-2,302629;10,5879;307,7419;357,4711;0,548686;0,1980596;7,011293
35,42172;0,166971;1,382941;-2,297755;10,53383;307,6959;357,4721;0,5405732;0,1981903;7,0186
35,43214;0,166971;1,382941;-2,297755;10,53383;307,6959;357,4721;0;0,198132;7,0186
35,45141;0,1582771;1,381687;-2,290287;11,10563;307,5389;357,3067;0,5949624;0,1983477;7,030061
35,46288;0,1522688;1,380584;-2,28545;11,08096;307,4159;357,2818;0,6726519;0,1985011;7,037774
35,47379;0,1522688;1,380584;-2,28545;11,08096;307,4159;357,2818;0;0,19844;7,037774
35,48776;0,1461505;1,379722;-2,28067;11,22674;307,3741;357,2186;0,5554843;0,1985807;7,045538
35,50317;0,1429599;1,379245;-2,278333;11,1444;307,2817;357,1375;0,2566973;0,1986059;7,049493
35,51812;0,1429599;1,379245;-2,278333;11,1444;307,2817;357,1375;0;0,1985223;7,049493
35,53529;0,1332309;1,37747;-2,271623;11,32879;307,0916;357,2673;0,6880148;0,198759;7,061311
35,55604;0,1263694;1,376114;-2,267193;11,40051;306,9664;357,2494;0,3936422;0,1988727;7,069479
35,57454;0,1194425;1,374844;-2,262887;11,7465;306,9508;357,1684;0,440827;0,1989986;7,077634
35,58876;0,1121279;1,373488;-2,258549;11,63093;306,898;357,2328;0,5981603;0,1991581;7,086139
35,60335;0,1085427;1,373041;-2,256512;11,63803;306,8466;357,2152;0,2826956;0,1991923;7,090262
35,62093;0,1085427;1,373041;-2,256512;11,63803;306,8466;357,2152;0;0,199094;7,090262
35,63859;0,09311379;1,371943;-2,24776;11,79204;306,9788;357,1783;1,004742;0,1994932;7,108001
35,65311;0,08911902;1,371865;-2,245595;11,79026;306,9857;357,2141;0,3129427;0,1995394;7,112544
35,66898;0,08118323;1,371917;-2,241225;11,97558;306,9655;357,1371;0,5706095;0,1997046;7,121603
35,68674;0,07717664;1,371819;-2,239051;11,80906;306,9694;357,3604;0,2567274;0,199733;7,126163
35,70232;0,06917153;1,371917;-2,234841;11,81092;306,8718;357,3625;0,580552;0,1998992;7,135207
35,7178;0,06917153;1,371917;-2,234841;11,81092;306,8718;357,3625;0;0,1998125;7,135207
35,73753;0,05753848;1,372424;-2,228417;12,08366;306,9146;357,4091;0,6732789;0,2000741;7,148496
35,75671;0,0498912;1,373211;-2,223919;12,10806;306,7806;357,4514;0,4625724;0,2002149;7,157368
35,77235;0,04233076;1,374393;-2,219317;12,13303;306,7013;357,3953;0,5661721;0,2003749;7,166219
35,7874;0,03516792;1,375426;-2,214892;11,97282;306,6736;357,4252;0,5594791;0,2005259;7,174638
35,80105;0,03163672;1,375787;-2,212665;11,91345;306,5241;357,412;0,3057094;0,2005661;7,178813
35,81515;0,03163672;1,375787;-2,212665;11,91345;306,5241;357,412;0;0,2004871;7,178813
35,83345;0,02112915;1,376416;-2,205724;11,56623;306,3533;357,1828;0,6880194;0,2007362;7,191406
35,8501;0,0145587;1,376123;-2,201171;11,74652;306,4466;357,0184;0,480289;0,200866;7,1994
35,86374;0,008107116;1,375335;-2,196632;11,94793;306,4683;356,7616;0,5782949;0,2010096;7,207289
35,87735;0,008107116;1,375335;-2,196632;11,94793;306,4683;356,7616;0;0,2009333;7,207289
35,89496;0,00178588;1,37432;-2,192185;11,88996;306,5585;356,6927;0,4388;0,2010501;7,215017
35,90791;-0,004608835;1,373292;-2,187648;11,96003;306,5694;356,8501;0,6054231;0,2011959;7,222858
35,92283;-0,00782411;1,372995;-2,185409;12,23037;306,5277;356,7386;0,2625764;0,2012215;7,226777
35,93707;-0,00782411;1,372995;-2,185409;12,23037;306,5277;356,7386;0;0,2011417;7,226777
35,95649;-0,01740712;1,372391;-2,178774;12,53746;306,563;356,9191;0,6003963;0,2013573;7,238432
35,97387;-0,02359544;1,372153;-2,174053;12,53036;306,6914;356,9939;0,4477484;0,2014764;7,246215
35,98829;-0,02960317;1,372169;-2,169464;12,4526;306,7269;357,1205;0,5241343;0,2016057;7,253775
36,00825;-0,03530333;1,372599;-2,164885;12,47233;306,6968;356,9681;0,3663407;0,2016971;7,261087
36,02702;-0,04089248;1,373177;-2,160295;12,81963;306,795;356,8325;0,3852713;0,2017927;7,268319
36,04065;-0,04368867;1,373701;-2,157961;12,68671;306,7482;356,8032;0,2673936;0,2018175;7,271962
36,054;-0,04368867;1,373701;-2,157961;12,68671;306,7482;356,8032;0;0,2017428;7,271962
36,06801;-0,05213165;1,374977;-2,151199;12,38348;306,8102;356,8762;0,77202;0,2019644;7,282779
36,08087;-0,05497472;1,375331;-2,148928;12,38883;306,8191;356,759;0,2828781;0,2019932;7,286417
36,09454;-0,05497472;1,375331;-2,148928;12,38883;306,8191;356,759;0;0,2019167;7,286417
36,10508;-0,06381793;1,376046;-2,141995;12,32944;306,7648;356,7653;1,066107;0,2021691;7,297654
36,11997;-0,06381793;1,376046;-2,141995;12,32944;306,7648;356,7653;0;0,2020857;7,297654
36,13319;-0,07252754;1,376299;-2,134911;12,14456;306,8363;356,9722;0,8493775;0,2023225;7,308881
36,14606;-0,07550911;1,376403;-2,132331;12,05131;306,9931;357,0034;0,3063259;0,2023596;7,312824
36,16148;-0,07836652;1,376413;-2,129887;12,12396;306,9744;356,9494;0,2438187;0,2023773;7,316584
36,17593;-0,07836652;1,376413;-2,129887;12,12396;306,9744;356,9494;0;0,2022964;7,316584
36,18938;-0,08735833;1,376406;-2,121975;12,06074;306,981;357,0661;0,8904153;0,2025523;7,328561
36,20351;-0,09321866;1,376452;-2,116718;11,47575;306,9694;357,4666;0,556916;0,2026907;7,336434
36,21843;-0,09321866;1,376452;-2,116718;11,47575;306,9694;357,4666;0;0,2026071;7,336434
36,22999;-0,09914161;1,37652;-2,111028;11,54656;306,984;357,4139;0,7105418;0,2027692;7,344647
36,24532;-0,1049308;1,376427;-2,104919;11,08708;307,0069;357,5731;0,5492476;0,2029158;7,353064
36,2606;-0,1077573;1,376292;-2,101804;11,08468;306,9139;357,7086;0,2751771;0,2029462;7,35727
36,27133;-0,1077573;1,376292;-2,101804;11,08468;306,9139;357,7086;0;0,2028862;7,35727
36,28625;-0,116187;1,375584;-2,091825;11,34234;306,9684;357,6506;0,8755851;0,2031628;7,370333
36,30166;-0,1189912;1,375227;-2,088529;11,0535;307,0374;357,8078;0,2808534;0,2031958;7,37466
36,31599;-0,1189912;1,375227;-2,088529;11,0535;307,0374;357,8078;0;0,2031156;7,37466
36,32947;-0,1271291;1,373806;-2,077999;10,75699;306,8834;358,046;0,987191;0,2034066;7,387969
36,34048;-0,1325298;1,37296;-2,070572;10,82849;306,9622;358,0709;0,8340688;0,2035977;7,397151
36,3532;-0,1325298;1,37296;-2,070572;10,82849;306,9622;358,0709;0;0,2035265;7,397151
36,36842;-0,1379281;1,372151;-2,06299;10,80658;306,8246;358,3006;0,6115221;0,2036972;7,406459
36,38026;-0,1405511;1,372228;-2,059068;10,85972;306,6987;358,229;0,3985872;0,2037607;7,411177
36,39067;-0,1405511;1,372228;-2,059068;10,85972;306,6987;358,229;0;0,2037024;7,411177
36,41366;-0,1492049;1,37316;-2,046981;10,35087;306,4152;358,3959;0,6465874;0,2039821;7,426043
36,4249;-0,1551387;1,374298;-2,038446;10,09072;306,2559;358,4098;0,9246606;0,2042046;7,436438
36,43644;-0,1551387;1,374298;-2,038446;10,09072;306,2559;358,4098;0;0,2041399;7,436438
36,45015;-0,1614106;1,375677;-2,029377;9,525019;306,2296;358,282;0,8042616;0,2043657;7,447464
36,47156;-0,1677714;1,376894;-2,020469;9,445322;306,1515;358,1131;0,5112157;0,2045458;7,458411
36,49791;-0,1741912;1,377943;-2,011717;9,450158;306,0954;357,8853;0,4119533;0,2046956;7,469265
36,51003;-0,1806706;1,378806;-2,003443;9,326448;305,992;357,9852;0,8673708;0,2049156;7,479774
36,52781;-0,1872204;1,379491;-1,995465;9,661322;305,905;358,0147;0,5804422;0,2050984;7,490096
36,53958;-0,1903888;1,379818;-1,991619;9,618565;305,8928;358,0576;0,4232599;0,2051687;7,495079
36,5504;-0,1903888;1,379818;-1,991619;9,618565;305,8928;358,0576;0;0,205108;7,495079
36,56727;-0,1999223;1,380813;-1,980598;9,964226;305,9373;358,1864;0,8634744;0,2054119;7,509651
36,58101;-0,2027971;1,381098;-1,977056;9,979007;305,8686;358,1553;0,3322149;0,2054595;7,514213
36,59084;-0,2027971;1,381098;-1,977056;9,979007;305,8686;358,1553;0;0,2054043;7,514213
36,60267;-0,2114547;1,381308;-1,966833;10,12345;305,9402;358,2801;1,132097;0,205704;7,527609
36,61326;-0,2114547;1,381308;-1,966833;10,12345;305,9402;358,2801;0;0,2056445;7,527609
36,62655;-0,2169459;1,381243;-1,9607;9,666239;305,7278;358,4451;0,6193607;0,2057946;7,535841
36,64793;-0,2197241;1,381228;-1,95741;9,919939;305,5993;358,2098;0,2014243;0,2057921;7,540148
36,6657;-0,2253735;1,380865;-1,951343;9,770058;305,4776;358,2148;0,4664135;0,2059184;7,548437
36,68424;-0,2308936;1,380517;-1,94559;10,02422;305,1925;358,0546;0,4301697;0,2060318;7,556411
36,69635;-0,2308936;1,380517;-1,94559;10,02422;305,1925;358,0546;0;0,2059637;7,556411
36,71331;-0,2393749;1,38019;-1,937165;10,43619;305,0107;357,8574;0,7051511;0,2061943;7,568365
36,7293;-0,2451172;1,38033;-1,931794;10,75147;304,9297;357,9199;0,4917026;0,2063186;7,576228
36,74055;-0,2509888;1,380567;-1,926716;10,57159;304,8233;358,1281;0,6900827;0,2064668;7,583991
36,75377;-0,2509888;1,380567;-1,926716;10,57159;304,8233;358,1281;0;0,2063925;7,583991
36,76851;-0,256913;1,380953;-1,921638;10,66998;304,7094;358,1051;0,5290729;0,206522;7,591794
36,78572;-0,2599874;1,38117;-1,919232;10,58014;304,6503;358,1576;0,2268225;0,2065315;7,595697
36,80366;-0,2659541;1,381509;-1,914391;10,7162;304,5053;358,0443;0,4284565;0,2066396;7,603381
36,81934;-0,2659541;1,381509;-1,914391;10,7162;304,5053;358,0443;0;0,2065516;7,603381
36,83176;-0,2781393;1,381563;-1,905091;10,62118;304,1313;358,1235;1,2345;0,2068982;7,618709
36,84517;-0,2812897;1,381562;-1,902788;10,7247;304,0452;358,0716;0,2910547;0,2069288;7,622612
36,85937;-0,2812897;1,381562;-1,902788;10,7247;304,0452;358,0716;0;0,2068491;7,622612
36,87283;-0,2909222;1,381364;-1,895955;10,69216;303,8783;357,9358;0,8770173;0,2070939;7,634421
36,88838;-0,2942878;1,381223;-1,893722;10,7285;303,7565;357,9218;0,259766;0,2071161;7,63846
36,90112;-0,2976969;1,381022;-1,891526;10,77647;303,7204;357,8302;0,3183684;0,2071545;7,642515
36,91538;-0,2976969;1,381022;-1,891526;10,77647;303,7204;357,8302;0;0,2070744;7,642515
36,93877;-0,3078137;1,380052;-1,884898;10,76584;303,606;357,8125;0,5169582;0,2072708;7,65461
36,95698;-0,3149453;1,379238;-1,880927;10,81671;303,6282;357,8315;0,4483037;0,2073895;7,662772
36,97945;-0,322245;1,378511;-1,877031;10,95236;303,5801;357,7766;0,3681981;0,2074873;7,671046
36,9922;-0,3296069;1,37757;-1,873393;10,77;303,456;357,8363;0,6445209;0,2076378;7,679258
37,00929;-0,3370399;1,376527;-1,870066;10,93138;303,5074;357,8536;0,4763093;0,207762;7,687402
37,02253;-0,3408291;1,375984;-1,86833;11,1229;303,5432;357,7511;0,3148714;0,2078003;7,69157
37,03279;-0,3408291;1,375984;-1,86833;11,1229;303,5432;357,7511;0;0,2077427;7,69157
37,04972;-0,3521775;1,37457;-1,863599;11,18478;303,7656;357,7011;0,7260839;0,2079797;7,703866
37,06554;-0,359807;1,373904;-1,86056;10,82461;303,9127;357,8708;0,5190087;0,2081125;7,712078
37,08058;-0,3639223;1,373832;-1,859051;10,95542;303,9471;357,7588;0,2914744;0,2081463;7,716461
37,09494;-0,3639223;1,373832;-1,859051;10,95542;303,9471;357,7588;0;0,2080657;7,716461
37,10927;-0,376554;1,374121;-1,854627;10,54766;304,3052;357,8297;0,9341109;0,2083461;7,729845
37,12229;-0,3854897;1,374354;-1,851928;10,1517;304,4753;358,0754;0,7169678;0,2085245;7,73918
37,13761;-0,3854897;1,374354;-1,851928;10,1517;304,4753;358,0754;0;0,2084385;7,73918
37,15544;-0,3944478;1,374359;-1,849156;10,09908;304,5987;358,1552;0,5259243;0,2085909;7,748557
37,17051;-0,403744;1,374195;-1,846673;10,02157;304,6497;358,3599;0,6385702;0,2087652;7,758179
37,18287;-0,4130439;1,374082;-1,844035;10,52774;304,5871;358,4384;0,7821289;0,2089558;7,767846
37,19494;-0,4130439;1,374082;-1,844035;10,52774;304,5871;358,4384;0;0,208888;7,767846
37,20543;-0,4223582;1,37436;-1,841223;10,64484;304,6245;358,5174;0,9278205;0,2090907;7,777575
37,21662;-0,4269499;1,374618;-1,839657;10,95499;304,6109;358,3146;0,4334373;0,2091582;7,782427
37,23018;-0,4269499;1,374618;-1,839657;10,95499;304,6109;358,3146;0;0,209082;7,782427
37,24812;-0,4404781;1,375523;-1,835482;10,7659;304,5557;358,55;0,78932;0,2093615;7,796585
37,26546;-0,4450983;1,375855;-1,834263;10,55545;304,6017;358,558;0,2754258;0,2093922;7,801363
37,28393;-0,4538136;1,376517;-1,831555;10,40518;304,5583;358,4759;0,4943006;0,2095333;7,810489
37,29625;-0,4538136;1,376517;-1,831555;10,40518;304,5583;358,4759;0;0,2094641;7,810489
37,31376;-0,4663085;1,376991;-1,827664;10,35505;304,6193;358,3241;0,7472317;0,2097166;7,823575
37,3287;-0,4740282;1,376874;-1,825189;10,46597;304,6704;358,2376;0,5425492;0,2098498;7,831682
37,34054;-0,4814508;1,376662;-1,822692;10,54854;304,6847;358,1867;0,6616084;0,2099931;7,839514
37,35497;-0,4814508;1,376662;-1,822692;10,54854;304,6847;358,1867;0;0,2099119;7,839514
37,36776;-0,4888993;1,376541;-1,820401;10,63588;304,8292;358,1356;0,6090711;0,2100486;7,847307
37,38232;-0,4925018;1,376621;-1,819166;10,51572;304,8526;358,2578;0,2616189;0,2100687;7,851115
37,39438;-0,4925018;1,376621;-1,819166;10,51572;304,8526;358,2578;0;0,210001;7,851115
37,40738;-0,5033525;1,376441;-1,815703;10,31352;304,7579;358,4085;0,8758554;0,2102325;7,862505
37,4222;-0,5070595;1,376467;-1,814613;10,42387;304,7568;358,4282;0,2607288;0,2102525;7,866369
37,43605;-0,5070595;1,376467;-1,814613;10,42387;304,7568;358,4282;0;0,2101747;7,866369
37,44986;-0,5175095;1,376659;-1,810943;10,48346;304,6464;358,3499;0,8020486;0,210393;7,877444
37,46865;-0,5243782;1,377151;-1,808394;10,66702;304,482;358,2881;0,3897185;0,210483;7,88477
37,49626;-0,5276331;1,377444;-1,807181;10,52791;304,5201;358,3051;0,1258262;0,2104207;7,888244
37,50944;-0,5374178;1,378359;-1,803609;10,43382;304,4177;358,2213;0,7903414;0,2106245;7,898661
37,52374;-0,5439353;1,378808;-1,801364;10,43584;304,4445;358,1702;0,4821291;0,210728;7,905554
37,53505;-0,5439353;1,378808;-1,801364;10,43584;304,4445;358,1702;0;0,2106645;7,905554
37,54847;-0,5503508;1,379338;-1,799095;10,33557;304,3746;358,2149;0,5069174;0,2107704;7,912359
37,56206;-0,5535882;1,379533;-1,797987;10,24831;304,4558;358,2278;0,2518176;0,2107853;7,915781
37,5771;-0,5535882;1,379533;-1,797987;10,24831;304,4558;358,2278;0;0,2107009;7,915781
37,58969;-0,5634052;1,379699;-1,794439;9,997367;304,4462;358,2885;0,8289571;0,210908;7,926219
37,60401;-0,5666347;1,37955;-1,793085;9,850079;304,6079;358,3868;0,244543;0,2109208;7,929721
37,61446;-0,5666347;1,37955;-1,793085;9,850079;304,6079;358,3868;0;0,2108622;7,929721
37,62813;-0,5769147;1,378991;-1,789635;10,01308;304,41;358,4259;0,7931229;0,2110738;7,940564
37,64207;-0,5803156;1,378702;-1,788473;10,15304;304,4019;358,4899;0,2578415;0,2110912;7,944158
37,65286;-0,5803156;1,378702;-1,788473;10,15304;304,4019;358,4899;0;0,2110306;7,944158
37,67588;-0,5908684;1,377949;-1,784861;10,26973;304,2468;358,6001;0,4846464;0,2111978;7,955312
37,69873;-0,5979798;1,377457;-1,782208;10,285;304,0161;358,7304;0,332128;0,2112711;7,962902
37,7189;-0,6050208;1,37694;-1,779626;10,5149;303,8102;358,8306;0,3718287;0,211357;7,970401
37,73403;-0,6121608;1,376356;-1,776827;10,59954;303,5958;358,9472;0,5069095;0,2114755;7,97807
37,75763;-0,6192842;1,375753;-1,773864;10,5658;303,3243;358,9822;0,3268874;0,2115477;7,985785
37,77504;-0,6263058;1,375046;-1,77067;10,69856;303,0734;359,0424;0,4431752;0,2116545;7,9935
37,8007;-0,6335105;1,374242;-1,767089;10,70588;302,7957;359,0091;0,31348;0,2117236;8,001545
37,81821;-0,6442608;1,372825;-1,760934;10,79871;302,2451;359,0696;0,7073368;0,2119532;8,013933
37,82871;-0,6478743;1,372203;-1,758769;10,89682;302,1919;359,033;0,4013655;0,2120057;8,018146
37,84085;-0,6515288;1,371648;-1,756398;10,7983;302,0538;359,0234;0,3586601;0,2120528;8,022502
37,85294;-0,6515288;1,371648;-1,756398;10,7983;302,0538;359,0234;0;0,2119851;8,022502
37,87215;-0,6625184;1,369827;-1,748742;11,01261;301,7587;358,8896;0,6970665;0,2122313;8,035895
37,89861;-0,6702183;1,368987;-1,743219;11,56577;301,5932;358,8558;0,3580852;0,2123331;8,045371
37,90982;-0,6781903;1,368701;-1,737385;11,61375;301,4005;358,8614;0,8817173;0,212531;8,055249
37,92035;-0,6822328;1,368838;-1,73434;11,50309;301,3659;358,792;0,4803572;0,2126054;8,06031
37,9318;-0,6822328;1,368838;-1,73434;11,50309;301,3659;358,792;0;0,2125413;8,06031
37,94532;-0,6946661;1,370158;-1,724728;11,58798;301,0547;358,7299;1,162759;0,2128798;8,076026
37,95666;-0,6988061;1,370641;-1,721493;11,38026;301,1018;358,5854;0,4631076;0,2129546;8,08128
37,97068;-0,6988061;1,370641;-1,721493;11,38026;301,1018;358,5854;0;0,212876;8,08128
37,98367;-0,7113199;1,372183;-1,711752;11,15672;301,0956;358,3849;1,220194;0,2132207;8,097138
37,99556;-0,7113199;1,372183;-1,711752;11,15672;301,0956;358,3849;0;0,213154;8,097138
38,00702;-0,7195721;1,373014;-1,705605;11,44859;301,0033;358,3514;0,8985392;0,2133605;8,107429
38,01959;-0,7237635;1,373376;-1,702595;11,5411;301,0247;358,281;0,4103069;0,2134257;8,112589
38,03033;-0,7237635;1,373376;-1,702595;11,5411;301,0247;358,281;0;0,2133655;8,112589
38,04327;-0,7360184;1,37478;-1,693869;11,7006;300,9617;358,235;1,162308;0,2136884;8,127633
38,05478;-0,7360184;1,37478;-1,693869;11,7006;300,9617;358,235;0;0,2136237;8,127633
38,07474;-0,7439764;1,375702;-1,688387;11,49949;300,9585;358,2202;0,4842646;0,2137656;8,137297
38,09434;-0,7518099;1,376548;-1,683075;11,29955;300,8799;358,2908;0,4828168;0,2139041;8,146762
38,10642;-0,759344;1,377109;-1,678086;11,1468;300,7704;358,3926;0,7481826;0,2140734;8,155798
38,12257;-0,7629847;1,377306;-1,675686;11,22456;300,6422;358,4095;0,2699287;0,2140971;8,160159
38,13453;-0,7629847;1,377306;-1,675686;11,22456;300,6422;358,4095;0;0,21403;8,160159
38,1498;-0,7737009;1,377303;-1,668748;11,33179;300,2464;358,562;0,8361936;0,214279;8,172925
38,16486;-0,7805976;1,377103;-1,664448;11,27991;300,1521;358,5441;0,5398033;0,2144075;8,181052
38,17538;-0,7805976;1,377103;-1,664448;11,27991;300,1521;358,5441;0;0,2143483;8,181052
38,1884;-0,7872779;1,376962;-1,660187;11,41182;300,0342;358,5909;0,6089419;0,2144828;8,188975
38,20517;-0,7906531;1,376819;-1,658143;11,30125;300,1149;358,574;0,2351879;0,2144919;8,192921
38,21895;-0,7906531;1,376819;-1,658143;11,30125;300,1149;358,574;0;0,2144145;8,192921
38,22972;-0,8001885;1,376599;-1,652188;11,655;300,0056;358,617;1,043602;0,2146483;8,204164
