Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
8,456613;0;0;0;0;0;0;0;0;-1;-1;0
8,492302;0;0;0;0;0;0;0;0;-1;-1;0
8,525829;0;0;0;0;0;0;0;0;-1;-1;0
8,540382;0;0;0;0;0;0;0;0;-1;-1;0
8,557628;0;0;0;0;0;0;0;0;-1;-1;0
8,573551;0;0;0;0;0;0;0;0;-1;-1;0
8,589934;0;0;0;0;0;0;0;0;-1;-1;0
8,6066;0;0;0;0;0;0;0;0;-1;-1;0
8,623919;0;0;0;0;0;0;0;0;-1;-1;0
8,640264;0;0;0;0;0;0;0;0;-1;-1;0
8,657593;0;0;0;0;0;0;0;0;-1;-1;0
8,681083;0;0;0;0;0;0;0;0;-1;-1;0
8,723404;0;0;0;0;0;0;0;0;-1;-1;0
8,739961;0;0;0;0;0;0;0;0;-1;-1;0
8,757469;0;0;0;0;0;0;0;0;-1;-1;0
8,774509;0;0;0;0;0;0;0;0;-1;-1;0
8,790415;0;0;0;0;0;0;0;0;-1;-1;0
8,807041;0;0;0;0;0;0;0;0;-1;-1;0
8,841759;0;0;0;0;0;0;0;0;-1;-1;0
8,865048;0;0;0;0;0;0;0;0;-1;-1;0
8,890722;0;0;0;0;0;0;0;0;-1;-1;0
8,923925;0;0;0;0;0;0;0;0;-1;-1;0
8,956983;0;0;0;0;0;0;0;0;-1;-1;0
8,973433;0;0;0;0;0;0;0;0;-1;-1;0
8,990181;0;0;0;0;0;0;0;0;-1;-1;0
9,024128;0;0;0;0;0;0;0;0;-1;-1;0
9,058957;0;0;0;0;0;0;0;0;-1;-1;0
9,090928;0;0;0;0;0;0;0;0;-1;-1;0
9,124767;0;0;0;0;0;0;0;0;-1;-1;0
9,157228;0;0;0;0;0;0;0;0;-1;-1;0
9,17361;0;0;0;0;0;0;0;0;-1;-1;0
9,191616;0;0;0;0;0;0;0;0;-1;-1;0
9,226172;0;0;0;0;0;0;0;0;-1;-1;0
9,256996;0;0;0;0;0;0;0;0;-1;-1;0
9,290437;0;0;0;0;0;0;0;0;-1;-1;0
9,340441;0;0;0;0;0;0;0;0;-1;-1;0
9,374319;0;0;0;0;0;0;0;0;-1;-1;0
9,392299;0;0;0;0;0;0;0;0;-1;-1;0
9,44081;0;0;0;0;0;0;0;0;-1;-1;0
9,473689;0;0;0;0;0;0;0;0;-1;-1;0
9,507363;0;0;0;0;0;0;0;0;-1;-1;0
9,541188;0;0;0;0;0;0;0;0;-1;-1;0
9,560167;0;0;0;0;0;0;0;0;-1;-1;0
9,574776;0;0;0;0;0;0;0;0;-1;-1;0
9,594234;0;0;0;0;0;0;0;0;-1;-1;0
9,640675;0;0;0;0;0;0;0;0;-1;-1;0
9,67394;0;0;0;0;0;0;0;0;-1;-1;0
9,707063;0;0;0;0;0;0;0;0;-1;-1;0
9,729182;0;0;0;0;0;0;0;0;-1;-1;0
9,758167;0;0;0;0;0;0;0;0;-1;-1;0
9,79186;0;0;0;0;0;0;0;0;-1;-1;0
9,80752;0;0;0;0;0;0;0;0;-1;-1;0
9,82403;0;0;0;0;0;0;0;0;-1;-1;0
9,840787;0;0;0;0;0;0;0;0;-1;-1;0
9,874689;0;0;0;0;0;0;0;0;-1;-1;0
9,894267;0;0;0;0;0;0;0;0;-1;-1;0
9,907514;0;0;0;0;0;0;0;0;-1;-1;0
9,924519;0;0;0;0;0;0;0;0;-1;-1;0
9,941049;0;0;0;0;0;0;0;0;-1;-1;0
9,975441;0;0;0;0;0;0;0;0;-1;-1;0
9,99077;0;0;0;0;0;0;0;0;-1;-1;0
