Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
7,232452;3,981004;0,05105978;1,193134;5,019742;184,3704;0,947064;0,176133;0,5658842;5;1,547028;-1,252598;0,8414969
7,24111;3,981596;0,05022884;1,192715;4,687276;184,4414;0,8967392;0,1066014;0,5653067;5;1,547028;-1,252598;0,8414969
7,254156;3,981596;0,05022884;1,192715;4,687276;184,4414;0,8967392;0,2238291;0,5642882;5;1,547028;-1,252598;0,8414969
7,265452;3,981444;0,0481888;1,193634;3,873117;184,6602;0,2504394;0,2072508;0,5635377;5;1,547028;-1,252598;0,8414969
7,284122;3,981412;0,04750428;1,194262;3,220725;184,4267;0,1367577;0,009789017;0,5621771;5;1,547028;-1,252598;0,8414969
7,298582;3,981412;0,04750428;1,194262;3,220725;184,4267;0,1367577;0,5044634;0,5610611;5;1,547028;-1,252598;0,8414969
7,311032;3,981528;0,04721143;1,194582;2,978281;184,3969;0,08512148;0,2966852;0,5601507;5;1,547028;-1,252598;0,8414969
7,321005;3,981473;0,04700257;1,194733;2,919869;184,358;0,02157338;0,164294;0,5594081;5;1,547028;-1,252598;0,8414969
7,334762;3,981473;0,04700257;1,194733;2,919869;184,358;0,02157338;6,088606E-09;0,558357;5;1,547028;-1,252598;0,8414969
7,344403;3,981273;0,04676967;1,195005;2,574343;184,275;359,7636;0,9792312;0,5576687;5;1,547028;-1,252598;0,8414969
7,354909;3,981273;0,04676967;1,195005;2,574343;184,275;359,7636;0,2789043;0,5568707;5;1,547028;-1,252598;0,8414969
7,365201;3,981192;0,04644322;1,195154;2,533908;184,2757;359,6512;0,2089695;0,5561142;5;1,547028;-1,252598;0,8414969
7,377964;3,981192;0,04644322;1,195154;2,533908;184,2757;359,6512;0,1624902;0,5551504;5;1,547028;-1,252598;0,8414969
7,387076;3,981188;0,04615822;1,195351;2,274907;184,2025;359,5606;0,234079;0,554491;5;1,547028;-1,252598;0,8414969
7,398622;3,981188;0,04615822;1,195351;2,274907;184,2025;359,5606;0;0,5536242;5;1,547028;-1,252598;0,8414969
7,406186;3,981133;0,04581447;1,195589;2,017245;184,1827;359,342;0,1355402;0,5530908;5;1,547028;-1,252598;0,8414969
7,415009;3,981133;0,04581447;1,195589;2,017245;184,1827;359,342;0;0,5524315;5;1,547028;-1,252598;0,8414969
7,424065;3,981089;0,04544559;1,19582;1,877117;184,2002;359,2651;0,03184641;0,5517881;5;1,547028;-1,252598;0,8414969
7,439293;3,981089;0,04544559;1,19582;1,877117;184,2002;359,2651;0;0,5506565;5;1,547028;-1,252598;0,8414969
7,448474;3,981062;0,0452954;1,196016;1,677867;184,2103;359,1968;0,03282153;0,5500032;5;1,547028;-1,252598;0,8414969
7,461835;3,981132;0,04534153;1,195656;1,55323;184,2316;359,2052;0,006971598;0,5490659;5;1,547028;-1,252598;0,8414969
7,474635;3,981132;0,04534153;1,195656;1,55323;184,2316;359,2052;0,05002762;0,548124;5;1,547028;-1,252598;0,8414969
7,483471;3,981324;0,04513774;1,195972;1,287672;183,9914;359,2953;0,006932748;0,5475251;5;1,547028;-1,252598;0,8414969
7,496544;3,981324;0,04513774;1,195972;1,287672;183,9914;359,2953;0;0,5465686;5;1,547028;-1,252598;0,8414969
7,505537;3,981132;0,04504857;1,196264;1,174947;184,1035;359,2842;0,009208148;0,5459592;5;1,547028;-1,252598;0,8414969
7,516999;3,981132;0,04504857;1,196264;1,174947;184,1035;359,2842;0,007123378;0,5451252;5;1,547028;-1,252598;0,8414969
7,526608;3,981262;0,04498258;1,196369;0,9385127;184,1354;358,9866;0,005064339;0,5444503;5;1,547028;-1,252598;0,8414969
7,538144;3,981262;0,04498258;1,196369;0,9385127;184,1354;358,9866;0,01163135;0,5436156;5;1,547028;-1,252598;0,8414969
7,548206;3,981416;0,04501055;1,196445;0,9725546;183,9693;359,0715;0,004700459;0,5429123;5;1,547028;-1,252598;0,8414969
7,563497;3,981086;0,0449781;1,196716;0,8652384;184,1095;358,8589;0,008718129;0,5418692;5;1,547028;-1,252598;0,8414969
7,575556;3,981086;0,0449781;1,196716;0,8652384;184,1095;358,8589;4,957627E-10;0,5410051;5;1,547028;-1,252598;0,8414969
7,587293;3,980753;0,04491277;1,196732;0,974986;184,2369;358,791;0,01141998;0,5402107;5;1,547028;-1,252598;0,8414969
7,605891;3,980876;0,04490728;1,196678;0,8622879;183,9857;358,651;0,001829489;0,5389051;5;1,547028;-1,252598;0,8414969
7,615842;3,980876;0,04490728;1,196678;0,8622879;183,9857;358,651;0,01426371;0,5381997;5;1,547028;-1,252598;0,8414969
7,625709;3,980417;0,04463238;1,196896;0,893734;184,2683;358,406;0,01482814;0,5375688;5;0,7573922;0,4286398;0,8414969
7,6347;3,980417;0,04463238;1,196896;0,893734;184,2683;358,406;0,0122126;0,5369347;5;0,7573922;0,4286398;0,8414969
7,644553;3,98018;0,04463244;1,197037;0,7307383;184,3004;358,2599;0,007049032;0,5362775;5;0,7573922;0,4286398;0,8414969
7,659405;3,98018;0,04463244;1,197037;0,7307383;184,3004;358,2599;0,006837179;0,5352358;5;0,7573922;0,4286398;0,8414969
7,668747;3,979982;0,04448519;1,197184;0,6180675;184,2872;358,103;0,01356209;0,5346147;5;0,7573922;0,4286398;0,8414969
7,680515;3,979982;0,04448519;1,197184;0,6180675;184,2872;358,103;0;0,5337942;5;0,7573922;0,4286398;0,8414969
7,690455;3,980036;0,04463859;1,197525;0,1568658;184,0964;358,1841;0,0107622;0,5331481;5;0,7573922;0,4286398;0,8414969
7,704225;3,979744;0,04446084;1,19799;359,8177;184,1005;358,0623;0,0105563;0,532265;5;0,7573922;0,4286398;0,8414969
7,714867;3,979744;0,04446084;1,19799;359,8177;184,1005;358,0623;0,01021089;0,5315295;5;0,7573922;0,4286398;0,8414969
7,727138;3,979605;0,04429873;1,198673;359,3924;184,0524;357,8545;0,01461708;0,5307743;5;0,7573922;0,4286398;0,8414969
7,741534;3,979524;0,04451612;1,199068;358,9339;184,0484;357,6835;0,008298096;0,5298376;5;0,7573922;0,4286398;0,8414969
7,756423;3,979524;0,04451612;1,199068;358,9339;184,0484;357,6835;4,502755E-10;0,5288188;5;0,7573922;0,4286398;0,8414969
7,766054;3,979046;0,04529283;1,200836;357,3189;184,2635;357,1789;0,04950967;0,5283981;5;0,7573922;0,4286398;0,8414969
7,777709;3,979046;0,04529283;1,200836;357,3189;184,2635;357,1789;0,006766282;0,5276049;5;0,7573922;0,4286398;0,8414969
7,787489;3,979187;0,04715344;1,202787;355,4487;184,5487;357,6712;0,06846897;0,5271928;5;0,7573922;0,4286398;0,8414969
7,800586;3,979187;0,04715344;1,202787;355,4487;184,5487;357,6712;0,007146211;0,5263062;5;0,7573922;0,4286398;0,8414969
7,812953;3,979475;0,04981189;1,205402;353,102;185,1546;358,2364;0,07489491;0,5258089;5;0,7573922;0,4286398;0,8414969
7,822287;3,979949;0,05156265;1,206684;351,6781;185,3992;358,7056;0,06108887;0,5253554;5;0,7573922;0,4286398;0,8414969
7,833472;3,979949;0,05156265;1,206684;351,6781;185,3992;358,7056;0,01495718;0,524604;5;0,7573922;0,4286398;0,8414969
7,845725;3,979949;0,05156265;1,206684;351,6781;185,3992;358,7056;9,406635E-10;0,5237833;5;0,7573922;0,4286398;0,8414969
7,86148;3,979949;0,05156265;1,206684;351,6781;185,3992;358,7056;0,006853416;0,5227317;5;0,7573922;0,4286398;0,8414969
7,87727;3,979949;0,05156265;1,206684;351,6781;185,3992;358,7056;8,893247E-10;0,5216821;5;0,7573922;0,4286398;0,8414969
7,888347;3,979949;0,05156265;1,206684;351,6781;185,3992;358,7056;0,007460976;0,5209483;5;0,7573922;0,4286398;0,8414969
7,900924;3,979949;0,05156265;1,206684;351,6781;185,3992;358,7056;8,913922E-10;0,5201176;5;0,7573922;0,4286398;0,8414969
7,909327;3,979949;0,05156265;1,206684;351,6781;185,3992;358,7056;0,009238453;0,5195641;5;0,7573922;0,4286398;0,8414969
7,918439;3,979949;0,05156265;1,206684;351,6781;185,3992;358,7056;0,0102215;0,5189652;5;0,7573922;0,4286398;0,8414969
7,927408;3,979949;0,05156265;1,206684;351,6781;185,3992;358,7056;0;0,5183771;5;0,7573922;0,4286398;0,8414969
7,937393;3,979949;0,05156265;1,206684;351,6781;185,3992;358,7056;0,01455619;0,5177238;5;0,7573922;0,4286398;0,8414969
7,946636;3,984546;0,0826653;1,253668;328,5168;185,3836;359,9361;1,540452;0,5230714;5;0,7573922;0,4286398;0,8414969
7,957527;3,984546;0,0826653;1,253668;328,5168;185,3836;359,9361;0;0,5223543;6;1,324303;-1,133906;0,926795
7,966558;3,983762;0,08611421;1,269424;327,6469;184,1421;0,1878747;0,4204449;0,5237448;6;1,324303;-1,133906;0,926795
7,98023;3,983762;0,08611421;1,269424;327,6469;184,1421;0,1878747;0;0,522846;6;1,324303;-1,133906;0,926795
7,990673;3,983035;0,08907059;1,288727;328,41;181,859;0,7365031;0,4313821;0,5245829;6;1,324303;-1,133906;0,926795
8,003342;3,982154;0,08992922;1,299587;329,0096;180,8602;0,7277604;0,2220527;0,525115;6;1,324303;-1,133906;0,926795
8,019584;3,982154;0,08992922;1,299587;329,0096;180,8602;0,7277604;0,07671893;0,5240496;6;1,324303;-1,133906;0,926795
8,030454;3,980366;0,08945924;1,335314;331,1868;178,284;0,9323382;0,808468;0,527801;6;1,324303;-1,133906;0,926795
8,053826;3,979481;0,08738836;1,361456;333,0754;177,4772;0,99646;0,2693524;0,52952;6;1,324303;-1,133906;0,926795
8,082534;3,978399;0,08267061;1,403824;336,246;176,6582;0,05091593;0,3313545;0,5328885;6;1,324303;-1,133906;0,926795
8,105104;3,976854;0,07641547;1,450069;340,0063;176,124;359,1122;0,4430713;0,5371206;6;1,324303;-1,133906;0,926795
8,127844;3,975294;0,07219528;1,48292;342,7122;176,3101;358,3203;0,3041353;0,5396684;6;1,324303;-1,133906;0,926795
8,150514;3,973333;0,06811515;1,516876;345,5479;176,1652;357,493;0,3072405;0,5423449;6;1,324303;-1,133906;0,926795
8,16083;3,973333;0,06811515;1,516876;345,5479;176,1652;357,493;0;0,5416582;6;1,324303;-1,133906;0,926795
8,169813;3,970402;0,06454615;1,55204;348,4716;175,7825;357,0764;0,8157569;0,5453879;6;1,324303;-1,133906;0,926795
8,188067;3,966139;0,06094166;1,588482;351,444;175,0801;357,1002;0,4025537;0,5486583;6;1,324303;-1,133906;0,926795
8,209947;3,960365;0,05754067;1,625616;354,6396;174,357;356,8389;0,3286856;0,5517787;6;1,324303;-1,133906;0,926795
8,222935;3,957217;0,05647849;1,644289;356,1364;173,7098;356,8793;0,2745167;0,5532125;6;1,324303;-1,133906;0,926795
8,2355;3,957217;0,05647849;1,644289;356,1364;173,7098;356,8793;1,139964;0,552367;6;1,324303;-1,133906;0,926795
8,244948;3,945992;0,05507674;1,700359;0,6079042;171,1143;357,7661;1,127489;0,5586799;6;1,324303;-1,133906;0,926795
8,254026;3,945992;0,05507674;1,700359;0,6079042;171,1143;357,7661;0,3350371;0,5580645;6;1,324303;-1,133906;0,926795
8,263565;3,938048;0,05624633;1,737476;3,492813;169,3731;357,9351;0,7446963;0,5620201;6;1,324303;-1,133906;0,926795
8,274838;3,938048;0,05624633;1,737476;3,492813;169,3731;357,9351;0,3528716;0,5612532;6;1,324303;-1,133906;0,926795
8,284379;3,930072;0,05905642;1,773811;5,637629;167,2;358,2176;0,5783479;0,5651035;6;1,324303;-1,133906;0,926795
8,2944;3,930072;0,05905642;1,773811;5,637629;167,2;358,2176;0;0,5644196;6;1,324303;-1,133906;0,926795
8,302413;3,92617;0,0607064;1,791338;6,954106;166,4907;358,495;0,2302698;0,5660403;6;1,324303;-1,133906;0,926795
8,317466;3,92617;0,0607064;1,791338;6,954106;166,4907;358,495;0,2172948;0,5650142;6;1,324303;-1,133906;0,926795
8,329364;3,91448;0,06549336;1,843075;10,0216;165,1202;357,8766;0,6202998;0,5705841;6;1,324303;-1,133906;0,926795
8,341621;3,911616;0,06797983;1,858738;10,45983;164,4957;358,4715;0,1979427;0,5716563;6;1,324303;-1,133906;0,926795
8,357167;3,911616;0,06797983;1,858738;10,45983;164,4957;358,4715;0,3213923;0,5705912;6;1,324303;-1,133906;0,926795
8,368422;3,904058;0,07410437;1,903984;12,76649;165,3951;359,8984;0,6209059;0,5753131;6;1,324303;-1,133906;0,926795
8,384658;3,899897;0,07852276;1,931;14,31399;166,8747;1,199235;0,4046393;0,5774625;6;1,324303;-1,133906;0,926795
8,39432;3,899897;0,07852276;1,931;14,31399;166,8747;1,199235;0,9394383;0,5767968;6;1,324303;-1,133906;0,926795
8,403559;3,896123;0,08325659;1,954811;16,12033;168,5641;2,143303;0,2219122;0,5790351;6;1,324303;-1,133906;0,926795
8,414544;3,896123;0,08325659;1,954811;16,12033;168,5641;2,143303;0,4230623;0,5782779;6;1,324303;-1,133906;0,926795
8,4228;3,894239;0,085261;1,965837;16,75041;169,3421;2,30537;0,08888077;0,5790404;6;1,324303;-1,133906;0,926795
8,434071;3,894239;0,085261;1,965837;16,75041;169,3421;2,30537;0;0,5782654;6;1,324303;-1,133906;0,926795
8,443768;3,89057;0,0881361;1,985662;17,72758;170,7181;2,897547;1,066565;0,5799918;6;1,324303;-1,133906;0,926795
8,45303;3,89057;0,0881361;1,985662;17,72758;170,7181;2,897547;0;0,5793553;6;1,324303;-1,133906;0,926795
8,462537;3,886502;0,08952708;2,002842;18,11089;171,6658;3,298589;0,5657883;0,5807929;6;1,324303;-1,133906;0,926795
8,47548;3,886502;0,08952708;2,002842;18,11089;171,6658;3,298589;0;0,5799045;6;1,324303;-1,133906;0,926795
8,487082;3,8794;0,08875143;2,023552;18,17551;171,324;3,860632;0,5411866;0,5816944;6;1,324303;-1,133906;0,926795
8,502319;3,876768;0,08766164;2,029079;18,05155;170,8035;3,829294;0,1040277;0,5813714;6;1,324303;-1,133906;0,926795
8,514169;3,876768;0,08766164;2,029079;18,05155;170,8035;3,829294;0,5689328;0,580561;6;1,324303;-1,133906;0,926795
8,523701;3,868948;0,08208501;2,04142;16,90435;168,4146;3,442788;0,4118784;0,5816275;6;1,324303;-1,133906;0,926795
8,536448;3,868948;0,08208501;2,04142;16,90435;168,4146;3,442788;1,135577;0,5807575;6;1,324303;-1,133906;0,926795
8,546856;3,864918;0,07628246;2,046045;15,5105;166,7142;2,795805;0,2908284;0,5807681;6;1,324303;-1,133906;0,926795
8,566175;3,862659;0,06953791;2,047791;13,76594;165,745;1,953561;0,09379177;0,57979;6;1,324303;-1,133906;0,926795
8,57668;3,862659;0,06953791;2,047791;13,76594;165,745;1,953561;1,040738;0,5790787;6;1,324303;-1,133906;0,926795
8,585943;3,861619;0,06236134;2,049438;10,06826;166,3526;359,4682;0,4657088;0,5786803;6;1,324303;-1,133906;0,926795
8,60038;3,861619;0,06236134;2,049438;10,06826;166,3526;359,4682;5,427102E-09;0,5777074;6;1,324303;-1,133906;0,926795
8,609406;3,863024;0,05535162;2,053249;6,721224;168,094;359,3842;0,6647615;0,5775733;6;1,324303;-1,133906;0,926795
8,621388;3,863999;0,05154604;2,055487;5,095912;168,6343;0,04113503;0,09622372;0,5770528;6;1,324303;-1,133906;0,926795
8,630852;3,863999;0,05154604;2,055487;5,095912;168,6343;0,04113503;0,3535733;0,5764191;6;1,324303;-1,133906;0,926795
8,642003;3,864292;0,04759469;2,058298;3,009208;168,8369;0,2856558;0,1104172;0,5760018;6;1,324303;-1,133906;0,926795
8,653411;3,864292;0,04759469;2,058298;3,009208;168,8369;0,2856558;0,5319498;0,5752412;6;1,324303;-1,133906;0,926795
8,668001;3,863343;0,04621568;2,059292;2,073226;168,5227;359,9805;0,03305862;0,5744302;6;1,324303;-1,133906;0,926795
8,679215;3,863343;0,04621568;2,059292;2,073226;168,5227;359,9805;0,4574699;0,5736868;6;1,324303;-1,133906;0,926795
8,687803;3,863498;0,0455614;2,05986;1,42485;168,4423;359,4672;0,0252886;0,5731868;6;1,324303;-1,133906;0,926795
8,700909;3,863498;0,0455614;2,05986;1,42485;168,4423;359,4672;0,4653718;0,5723221;6;1,324303;-1,133906;0,926795
8,711485;3,863385;0,04495227;2,060295;1,085935;168,3558;359,3936;0,08922867;0,5716779;6;1,324303;-1,133906;0,926795
8,720376;3,863385;0,04495227;2,060295;1,085935;168,3558;359,3936;3,796438E-09;0,5710941;6;1,324303;-1,133906;0,926795
8,730062;3,863187;0,04447632;2,06057;0,8513868;168,2408;359,4097;0,4093581;0,5704984;6;1,324303;-1,133906;0,926795
8,741317;3,86309;0,04428893;2,06072;0,763769;168,1922;359,3744;0,005881369;0,5697832;6;1,324303;-1,133906;0,926795
8,751689;3,86309;0,04428893;2,06072;0,763769;168,1922;359,3744;0,2093953;0,5691069;6;1,324303;-1,133906;0,926795
8,765867;3,862682;0,04362869;2,061075;0,4507824;168,0691;359,1598;0,08163638;0,5682468;6;1,324303;-1,133906;0,926795
8,780918;3,862682;0,04362869;2,061075;0,4507824;168,0691;359,1598;0;0,5672712;6;1,324303;-1,133906;0,926795
8,7915;3,862486;0,04327278;2,06131;0,2542096;168,014;359,0139;0,1973453;0,5666222;6;1,324303;-1,133906;0,926795
8,804921;3,862312;0,0429857;2,061508;0,07913822;167,9727;358,9407;0,007373308;0,5657873;6;1,324303;-1,133906;0,926795
8,816572;3,862312;0,0429857;2,061508;0,07913822;167,9727;358,9407;0,2306574;0,5650384;6;1,324303;-1,133906;0,926795
8,826324;3,862197;0,04269183;2,061707;-0,003285488;167,9537;358,9456;0,08834156;0,5644391;6;1,324303;-1,133906;0,926795
8,839074;3,862197;0,04269183;2,061707;-0,003285488;167,9537;358,9456;0;0,5636237;6;1,324303;-1,133906;0,926795
8,849401;3,862034;0,04250699;2,061874;359,82;167,927;358,8245;0,104991;0,5629914;6;1,324303;-1,133906;0,926795
8,860532;3,862034;0,04250699;2,061874;359,82;167,927;358,8245;0;0,5622831;6;1,324303;-1,133906;0,926795
8,871531;3,861981;0,04240545;2,061949;359,7137;167,8836;358,7447;0,03083952;0,5615952;6;1,324303;-1,133906;0,926795
8,882546;3,861929;0,04234262;2,062029;359,6961;167,8669;358,7804;0,00268215;0,5609085;6;1,324303;-1,133906;0,926795
8,892492;3,861929;0,04234262;2,062029;359,6961;167,8669;358,7804;0,02671011;0,5602801;6;1,324303;-1,133906;0,926795
8,902367;3,861899;0,04230266;2,062128;359,5801;167,844;358,7437;0,002912661;0,5596694;6;1,324303;-1,133906;0,926795
8,913872;3,861899;0,04230266;2,062128;359,5801;167,844;358,7437;0,01866986;0,558946;6;1,324303;-1,133906;0,926795
8,9223;3,861784;0,04218412;2,06222;359,5555;167,8319;358,8077;0,005916218;0,5584337;6;1,324303;-1,133906;0,926795
8,931279;3,861784;0,04218412;2,06222;359,5555;167,8319;358,8077;0,01588924;0,5578714;6;1,324303;-1,133906;0,926795
8,940582;3,861784;0,04218412;2,06222;359,5555;167,8319;358,8077;0,006079646;0,55729;6;1,324303;-1,133906;0,926795
8,950498;3,861647;0,0419137;2,062403;359,6363;167,9497;358,7156;0,009481231;0,5566973;6;1,324303;-1,133906;0,926795
8,963278;3,861653;0,0418357;2,062449;359,6293;167,9594;358,6878;0,01426765;0,5559075;6;1,324303;-1,133906;0,926795
8,975962;3,861653;0,0418357;2,062449;359,6293;167,9594;358,6878;1,701843E-10;0,5551208;6;1,324303;-1,133906;0,926795
8,987249;3,861687;0,04189988;2,062498;359,5706;167,9536;358,6643;0,01298598;0,5544292;6;1,324303;-1,133906;0,926795
8,999082;3,861687;0,04189988;2,062498;359,5706;167,9536;358,6643;0,007778178;0,5536991;6;1,324303;-1,133906;0,926795
9,018298;3,861728;0,04194478;2,062498;359,6082;167,9364;358,8833;0,0008239015;0,5525221;6;1,324303;-1,133906;0,926795
9,032464;3,861815;0,04203072;2,06245;359,4927;167,9008;358,8344;0,01204481;0,5516652;6;1,324303;-1,133906;0,926795
9,045814;3,861837;0,04214458;2,06214;359,4928;167,8446;358,9471;0,006291904;0,5508843;6;1,324303;-1,133906;0,926795
9,057562;3,861837;0,04214458;2,06214;359,4928;167,8446;358,9471;0,007339332;0,5501688;6;1,324303;-1,133906;0,926795
9,066695;3,861929;0,04221086;2,062092;359,6302;167,8811;359,2588;0,003443991;0,5496251;6;0,7750886;0,5076609;0,926795
9,079346;3,861929;0,04221086;2,062092;359,6302;167,8811;359,2588;0,003156019;0,5488582;6;0,7750886;0,5076609;0,926795
9,088324;3,861865;0,04214692;2,062031;359,5005;167,8813;359,0817;0,003675485;0,5483249;6;0,7750886;0,5076609;0,926795
9,097383;3,861865;0,04214692;2,062031;359,5005;167,8813;359,0817;5,899238E-10;0,547778;6;0,7750886;0,5076609;0,926795
9,108739;3,861843;0,04208763;2,062075;359,4445;167,8806;359,0771;0,001638953;0,5470995;6;0,7750886;0,5076609;0,926795
9,120065;3,861843;0,04208763;2,062075;359,4445;167,8806;359,0771;5,821684E-10;0,5464191;6;0,7750886;0,5076609;0,926795
9,134979;3,861782;0,04195422;2,062414;359,285;167,8683;358,9535;0,00406276;0,5455635;6;0,7750886;0,5076609;0,926795
9,149787;3,861756;0,04194826;2,062531;359,2078;167,8396;358,9144;0,001970464;0,5446923;6;0,7750886;0,5076609;0,926795
9,162542;3,861691;0,04194453;2,062584;359,1429;167,8699;358,9274;0,001587215;0,5439421;6;0,7750886;0,5076609;0,926795
9,173996;3,861691;0,04194453;2,062584;359,1429;167,8699;358,9274;0,008496929;0,543262;6;0,7750886;0,5076609;0,926795
9,182315;3,861659;0,04184198;2,062731;359,0347;167,8857;359,0026;0,003825109;0,5427855;6;0,7750886;0,5076609;0,926795
9,210477;3,861588;0,04179126;2,062994;358,7393;167,8765;359,0048;0,002213507;0,5411531;6;0,7750886;0,5076609;0,926795
9,22332;3,861521;0,04172468;2,063112;358,6549;167,8804;359,0543;0,00325317;0,5404133;6;0,7750886;0,5076609;0,926795
9,242275;3,861405;0,0417484;2,063416;358,4068;167,8604;359,0563;0,003738072;0,5393384;6;0,7750886;0,5076609;0,926795
9,261327;3,8613;0,04179114;2,063683;358,1764;167,9155;359,1617;0,003381812;0,5382583;6;0,7750886;0,5076609;0,926795
9,271051;3,8613;0,04179114;2,063683;358,1764;167,9155;359,1617;0,002031944;0,5376929;6;0,7750886;0,5076609;0,926795
9,2826;3,861325;0,04214469;2,064098;357,7489;167,8766;359,2927;0,01405339;0,5370679;6;0,7750886;0,5076609;0,926795
9,305722;3,861451;0,04333735;2,065046;356,6691;167,9143;0,001711586;0,01413215;0,5358345;6;0,7750886;0,5076609;0,926795
9,327794;3,861656;0,04481243;2,06601;355,5076;167,9075;0,6743756;0,0158408;0,5346704;6;0,7750886;0,5076609;0,926795
9,341327;3,86171;0,04575375;2,066694;354,8271;167,9365;1,271143;0,01741943;0,5339684;6;0,7750886;0,5076609;0,926795
9,353176;3,86171;0,04575375;2,066694;354,8271;167,9365;1,271143;0,002458445;0,5332909;6;0,7750886;0,5076609;0,926795
9,363177;3,861723;0,04826037;2,068556;352,831;168,0962;2,421975;0,063109;0,5329196;6;0,7750886;0,5076609;0,926795
9,391949;3,861723;0,04826037;2,068556;352,831;168,0962;2,421975;0,001281528;0,5312847;6;0,7750886;0,5076609;0,926795
9,405244;3,861723;0,04826037;2,068556;352,831;168,0962;2,421975;0;0,5305326;6;0,7750886;0,5076609;0,926795
9,42128;3,861723;0,04826037;2,068556;352,831;168,0962;2,421975;0,004572249;0,5296283;6;0,7750886;0,5076609;0,926795
9,433723;3,861723;0,04826037;2,068556;352,831;168,0962;2,421975;0,001500455;0,5289286;6;0,7750886;0,5076609;0,926795
9,445801;3,861723;0,04826037;2,068556;352,831;168,0962;2,421975;0,001240015;0,5282514;6;0,7750886;0,5076609;0,926795
9,462987;3,861723;0,04826037;2,068556;352,831;168,0962;2,421975;0;0,5272906;6;0,7750886;0,5076609;0,926795
9,478151;3,861723;0,04826037;2,068556;352,831;168,0962;2,421975;0,003992864;0,5264458;6;0,7750886;0,5076609;0,926795
9,490372;3,861723;0,04826037;2,068556;352,831;168,0962;2,421975;0,00177622;0,525767;6;0,7750886;0,5076609;0,926795
9,50046;3,861723;0,04826037;2,068556;352,831;168,0962;2,421975;0,002260795;0,5252079;6;0,7750886;0,5076609;0,926795
9,509275;3,861723;0,04826037;2,068556;352,831;168,0962;2,421975;0,003333755;0,5247203;6;0,7750886;0,5076609;0,926795
9,52072;3,861723;0,04826037;2,068556;352,831;168,0962;2,421975;0,003037723;0,5240886;6;0,7750886;0,5076609;0,926795
9,533788;3,861723;0,04826037;2,068556;352,831;168,0962;2,421975;0;0,5233693;6;0,7750886;0,5076609;0,926795
9,550878;3,861723;0,04826037;2,068556;352,831;168,0962;2,421975;0,009392128;0,5224314;6;0,7750886;0,5076609;0,926795
9,565714;3,861723;0,04826037;2,068556;352,831;168,0962;2,421975;0,01297393;0,52162;6;0,7750886;0,5076609;0,926795
9,579126;3,861723;0,04826037;2,068556;352,831;168,0962;2,421975;0,01632789;0,5208886;6;0,7750886;0,5076609;0,926795
9,591176;3,861723;0,04826037;2,068556;352,831;168,0962;2,421975;0,01816351;0,5202333;6;0,7750886;0,5076609;0,926795
9,603158;3,861723;0,04826037;2,068556;352,831;168,0962;2,421975;0;0,5195832;6;0,7750886;0,5076609;0,926795
9,613245;3,861723;0,04826037;2,068556;352,831;168,0962;2,421975;0,06669674;0,5190373;6;0,7750886;0,5076609;0,926795
9,62218;3,861723;0,04826037;2,068556;352,831;168,0962;2,421975;0;0,5185546;6;0,7750886;0,5076609;0,926795
9,630947;3,861723;0,04826037;2,068556;352,831;168,0962;2,421975;0;0,518082;6;0,7750886;0,5076609;0,926795
9,643039;3,861723;0,04826037;2,068556;352,831;168,0962;2,421975;0;0,5174314;6;0,7750886;0,5076609;0,926795
9,652284;3,861723;0,04826037;2,068556;352,831;168,0962;2,421975;0;0,5169351;6;0,7750886;0,5076609;0,926795
9,661534;3,861723;0,04826037;2,068556;352,831;168,0962;2,421975;0;0,5164394;6;0,7750886;0,5076609;0,926795
9,674293;3,861723;0,04826037;2,068556;352,831;168,0962;2,421975;0;0,5157574;6;0,7750886;0,5076609;0,926795
9,682705;3,861723;0,04826037;2,068556;352,831;168,0962;2,421975;0;0,5153087;6;0,7750886;0,5076609;0,926795
9,700358;3,861723;0,04826037;2,068556;352,831;168,0962;2,421975;0;0,5143696;6;0,7750886;0,5076609;0,926795
9,712091;3,861723;0,04826037;2,068556;352,831;168,0962;2,421975;0;0,5137473;6;0,7750886;0,5076609;0,926795
9,721703;3,835868;0,07644362;2,574665;338,4037;162,4109;1,345373;13,26207;0,565439;6;0,7750886;0,5076609;0,926795
9,732607;3,835868;0,07644362;2,574665;338,4037;162,4109;1,345373;0;0,5648047;7;1,290197;-1,096534;0,8624041
9,749359;3,823674;0,06603248;2,654427;344,6862;163,8426;358,7234;1,18005;0,5721205;7;1,290197;-1,096534;0,8624041
9,76581;3,814028;0,06097657;2,707487;348,7614;163,5193;357,7726;0,7883943;0,5766855;7;1,290197;-1,096534;0,8624041
9,78029;3,814028;0,06097657;2,707487;348,7614;163,5193;357,7726;0;0,5758305;7;1,290197;-1,096534;0,8624041
9,792733;3,802418;0,05770702;2,760885;353,4219;162,7674;357,5213;1,076596;0,5806857;7;1,290197;-1,096534;0,8624041
9,806973;3,788865;0,05681898;2,813347;357,6707;160,9446;357,1137;0,9278871;0,5853741;7;1,290197;-1,096534;0,8624041
9,817833;3,788865;0,05681898;2,813347;357,6707;160,9446;357,1137;9,131007E-10;0,5847257;7;1,290197;-1,096534;0,8624041
9,827279;3,773113;0,0587259;2,864407;1,924246;158,3241;356,8013;1,403088;0,5896077;7;1,290197;-1,096534;0,8624041
