Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
8,127844;3,772806;1,645922;1,764572;9,326341;347,1397;357,8043;0,3530571;0,5554323;4,506946
8,150514;3,7701;1,646504;1,772216;9,16135;346,9765;357,9957;0,3576716;0,5548813;4,515054
8,16083;3,7701;1,646504;1,772216;9,16135;346,9765;357,9957;0;0,5541786;4,515054
8,169813;3,767329;1,6471;1,779937;9,3862;346,7643;358,0436;0,9132336;0,554574;4,523257
8,188067;3,764956;1,647704;1,787877;9,368087;346,6399;358,2069;0,4539782;0,5543494;4,531544
8,209947;3,762922;1,648296;1,796;9,410843;346,5564;358,2805;0,3827453;0,5538913;4,539918
8,222935;3,761904;1,648543;1,800119;9,321699;346,4898;358,386;0,3266737;0,5535318;4,544161
8,2355;3,761904;1,648543;1,800119;9,321699;346,4898;358,386;0;0,5526859;4,544161
8,244948;3,759668;1,64927;1,813241;8,112918;346,8025;358,9061;1,408846;0,5536686;4,557472
8,254026;3,759668;1,64927;1,813241;8,112918;346,8025;358,9061;0;0,5530586;4,557472
8,263565;3,757118;1,648885;1,820599;7,855037;345,5815;359,4482;0,8163937;0,5533631;4,565259
8,274838;3,757118;1,648885;1,820599;7,855037;345,5815;359,4482;0;0,552608;4,565259
8,284379;3,755679;1,649033;1,829751;7,140079;345,6031;359,7202;0,9710734;0,5530907;4,574523
8,2944;3,755679;1,649033;1,829751;7,140079;345,6031;359,7202;0;0,5524213;4,574523
8,302413;3,754681;1,648979;1,834171;7,543744;345,3731;359,6595;0,565505;0,552434;4,579055
8,317466;3,754681;1,648979;1,834171;7,543744;345,3731;359,6595;0;0,5514326;4,579055
8,329364;3,752365;1,648809;1,848138;7,524154;345,1894;359,8403;1,189877;0,5523461;4,593212
8,341621;3,751875;1,648778;1,853079;7,183055;345,3118;0,02569889;0,4050948;0,5521293;4,598177
8,357167;3,751875;1,648778;1,853079;7,183055;345,3118;0,02569889;0;0,5511006;4,598177
8,368422;3,750159;1,648342;1,867743;7,091339;345,1482;0,2887704;1,311891;0,5521254;4,612942
8,384658;3,7491;1,647936;1,877768;7,082488;345,0589;0,4286801;0,6208557;0,5522587;4,623022
8,39432;3,7491;1,647936;1,877768;7,082488;345,0589;0,4286801;0;0,551622;4,623022
8,403559;3,748278;1,647261;1,887949;6,8578;344,9473;0,6497595;1,105581;0,5522321;4,633237
8,414544;3,748278;1,647261;1,887949;6,8578;344,9473;0,6497595;0;0,55151;4,633237
8,4228;3,747616;1,646713;1,892951;7,370119;344,749;0,576294;0,6111563;0,5515685;4,638283
8,434071;3,747616;1,646713;1,892951;7,370119;344,749;0,576294;0;0,5508303;4,638283
8,443768;3,747156;1,645705;1,9036;7,279278;344,7351;0,7629769;1,099177;0,551461;4,648942
8,45303;3,747156;1,645705;1,9036;7,279278;344,7351;0,7629769;0;0,5508558;4,648942
8,462537;3,746959;1,644556;1,914299;7,424024;344,726;0,8402127;1,125491;0,5515024;4,659642
8,47548;3,746959;1,644556;1,914299;7,424024;344,726;0,8402127;0;0,5506588;4,659642
8,487082;3,746925;1,642398;1,930654;7,510001;344,6135;1,124594;1,409744;0,5518351;4,675997
8,502319;3,747266;1,641752;1,936384;7,123578;344,7429;1,237511;0,3767543;0,5515208;4,681738
8,514169;3,747266;1,641752;1,936384;7,123578;344,7429;1,237511;0;0,550752;4,681738
8,523701;3,747604;1,63942;1,95297;7,831787;344,4256;1,214698;1,740393;0,5520844;4,698327
8,536448;3,747604;1,63942;1,95297;7,831787;344,4256;1,214698;0;0,5512587;4,698327
8,546856;3,748218;1,63825;1,964274;7,554481;344,3588;1,324746;1,087714;0,551913;4,709647
8,566175;3,748761;1,637205;1,975413;7,700537;344,074;1,378623;0,5772567;0,5519702;4,720799
8,57668;3,748761;1,637205;1,975413;7,700537;344,074;1,378623;0;0,551293;4,720799
8,585943;3,749327;1,636561;1,986771;7,293786;343,8567;1,479546;1,227739;0,5520239;4,732172
8,60038;3,749327;1,636561;1,986771;7,293786;343,8567;1,479546;0;0,5510958;4,732172
8,609406;3,749848;1,636419;1,998155;7,127183;343,4178;1,602735;1,262562;0,5518429;4,743567
8,621388;3,750188;1,636726;2,004181;6,72016;343,302;1,765047;0,5037321;0,5517759;4,749603
8,630852;3,750188;1,636726;2,004181;6,72016;343,302;1,765047;0;0,55117;4,749603
8,642003;3,75061;1,637589;2,016434;6,582899;342,8489;1,846053;1,099431;0,5518786;4,761863
8,653411;3,75061;1,637589;2,016434;6,582899;342,8489;1,846053;0;0,5511498;4,761863
8,668001;3,751527;1,639867;2,036366;5,900973;342,4166;2,103142;1,367547;0,5525262;4,781816
8,679215;3,751527;1,639867;2,036366;5,900973;342,4166;2,103142;0;0,5518112;4,781816
8,687803;3,752382;1,641288;2,050016;5,976652;342,0964;2,02831;1,592593;0,5528416;4,795493
8,700909;3,752382;1,641288;2,050016;5,976652;342,0964;2,02831;0;0,5520076;4,795493
8,711485;3,753018;1,641939;2,064338;6,268874;342,0388;1,972931;1,355503;0,5529846;4,809829
8,720376;3,753018;1,641939;2,064338;6,268874;342,0388;1,972931;0;0,5524199;4,809829
8,730062;3,753608;1,642217;2,078476;6,724695;341,9512;1,821055;1,461024;0,5534295;4,82398
8,741317;3,753883;1,642227;2,085454;6,609701;341,9266;1,875642;0,6204614;0,5535159;4,830963
8,751689;3,753883;1,642227;2,085454;6,609701;341,9266;1,875642;0;0,5528589;4,830963
8,765867;3,753772;1,641761;2,105209;7,27182;341,5542;1,736907;1,393309;0,5542204;4,850718
8,780918;3,753772;1,641761;2,105209;7,27182;341,5542;1,736907;0;0,553269;4,850718
8,7915;3,753163;1,641263;2,117589;8,369213;340,9412;1,612953;1,171315;0,5540141;4,863113
8,804921;3,752348;1,640692;2,129777;8,387218;340,6982;1,720023;0,9101874;0,5545578;4,875329
8,816572;3,752348;1,640692;2,129777;8,387218;340,6982;1,720023;0;0,5538238;4,875329
8,826324;3,751179;1,640004;2,141826;8,514121;340,4395;1,894193;1,241333;0,5545846;4,887434
8,839074;3,751179;1,640004;2,141826;8,514121;340,4395;1,894193;0;0,5537835;4,887434
8,849401;3,749779;1,639189;2,153802;8,691325;340,2578;1,987766;1,167484;0,5545008;4,899491
8,860532;3,749779;1,639189;2,153802;8,691325;340,2578;1,987766;0;0,5538031;4,899491
8,871531;3,74818;1,638444;2,165808;8,607751;340,1329;2,077488;1,101113;0,5544828;4,911603
8,882546;3,747191;1,638046;2,171698;8,924262;340,0816;2,061559;0,5421968;0,5544675;4,917575
8,892492;3,747191;1,638046;2,171698;8,924262;340,0816;2,061559;0;0,5538464;4,917575
8,902367;3,745076;1,637364;2,183467;9,208232;339,9719;2,25092;1,211004;0,5545764;4,929533
8,913872;3,745076;1,637364;2,183467;9,208232;339,9719;2,25092;0;0,5538595;4,929533
8,9223;3,742626;1,636975;2,194899;9,562339;339,8372;2,430335;1,387184;0,5546479;4,941225
8,931279;3,742626;1,636975;2,194899;9,562339;339,8372;2,430335;0;0,5540895;4,941225
8,940582;3,742626;1,636975;2,194899;9,562339;339,8372;2,430335;0;0,553512;4,941225
8,950498;3,738806;1,637254;2,211403;10,29533;339,5975;2,740262;1,708445;0,5547934;4,958165
8,963278;3,737445;1,637476;2,216918;10,35822;339,3379;2,790204;0,4444922;0,5546359;4,963845
8,975962;3,737445;1,637476;2,216918;10,35822;339,3379;2,790204;0;0,5538509;4,963845
8,987249;3,733498;1,638996;2,232154;11,0005;339,1839;3,190126;1,394343;0,5549082;4,979584
8,999082;3,733498;1,638996;2,232154;11,0005;339,1839;3,190126;0;0,5541775;4,979584
9,018298;3,729707;1,6405;2,248016;10,81401;338,7207;3,478878;0,8486556;0,5548059;4,995893
9,032464;3,728523;1,641077;2,253444;10,89819;338,5605;3,639661;0,3921962;0,5545505;5,001448
9,045814;3,726159;1,641894;2,264471;10,72306;338,2591;3,81588;0,8448347;0,5549795;5,012726
9,057562;3,726159;1,641894;2,264471;10,72306;338,2591;3,81588;0;0,5542586;5,012726
9,066695;3,723758;1,642228;2,275839;10,55638;338,0086;3,997727;1,272048;0,5549827;5,024344
9,079346;3,723758;1,642228;2,275839;10,55638;338,0086;3,997727;0;0,5542083;5,024344
9,088324;3,721276;1,642088;2,287566;10,71792;337,7096;4,056794;1,335211;0,5549809;5,036332
9,097383;3,721276;1,642088;2,287566;10,71792;337,7096;4,056794;0;0,5544274;5,036332
9,108739;3,718705;1,641472;2,299683;10,29871;337,5595;4,214025;1,090811;0,5550972;5,048718
9,120065;3,718705;1,641472;2,299683;10,29871;337,5595;4,214025;0;0,5544068;5,048718
9,134979;3,7146;1,639533;2,318822;10,1328;337,32;4,291616;1,312427;0,5556462;5,068293
9,149787;3,713114;1,638692;2,32532;10,51466;337,1956;4,290496;0,4501387;0,5554752;5,074958
9,162542;3,711575;1,637758;2,331896;10,63572;337,0786;4,262301;0,5294858;0,555439;5,081712
9,173996;3,711575;1,637758;2,331896;10,63572;337,0786;4,262301;0;0,5547445;5,081712
9,182315;3,708401;1,63561;2,345262;10,42786;337,0272;4,337707;1,651383;0,5557395;5,09545
9,210477;3,703203;1,631839;2,365605;10,7315;336,7894;4,280033;0,7455832;0,5563208;5,116447
9,22332;3,701376;1,630628;2,37252;10,80505;336,6445;4,272191;0,5568487;0,5563216;5,123599
9,242275;3,697373;1,628095;2,386072;10,92228;336,588;4,154603;0,7455231;0,5567101;5,13773
9,261327;3,69315;1,62563;2,399765;10,93755;336,3992;4,177225;0,7521414;0,5571128;5,15206
9,271051;3,69315;1,62563;2,399765;10,93755;336,3992;4,177225;0;0,5565276;5,15206
9,2826;3,688389;1,623207;2,413163;10,91417;336,2205;4,10324;1,231164;0,5573681;5,166278
9,305722;3,680409;1,619821;2,433077;10,62178;336,0353;4,159247;0,9278105;0,5582899;5,187731
9,327794;3,674632;1,618525;2,44668;10,51367;335,8889;4,209271;0,6695876;0,5585537;5,20251
9,341327;3,671496;1,618249;2,453631;10,4333;335,8532;4,228205;0,5635456;0,5585609;5,210136
9,353176;3,671496;1,618249;2,453631;10,4333;335,8532;4,228205;0;0,5578522;5,210136
9,363177;3,664848;1,617929;2,467696;10,24951;335,7673;4,302436;1,555447;0,5589194;5,225693
9,391949;3,653885;1,618407;2,489204;10,33716;335,6177;4,572721;0,8390678;0,5597788;5,249834
9,405244;3,646385;1,618673;2,503179;10,87021;335,4729;4,758719;1,192916;0,5606751;5,265694
9,42128;3,642832;1,619035;2,5101;10,93116;335,4996;4,862211;0,4851268;0,5605463;5,273474
9,433723;3,642832;1,619035;2,5101;10,93116;335,4996;4,862211;0;0,5598059;5,273474
9,445801;3,63287;1,62065;2,529792;11,01963;335,4424;5,045423;1,827322;0,5614288;5,295543
9,462987;3,629953;1,62146;2,536104;11,00998;335,5437;5,155088;0,4045536;0,5611435;5,302495
9,478151;3,629953;1,62146;2,536104;11,00998;335,5437;5,155088;0;0,5602444;5,302495
9,490372;3,62214;1,624219;2,554624;10,48116;335,7589;5,430756;1,644882;0,5616431;5,322597
9,50046;3,62214;1,624219;2,554624;10,48116;335,7589;5,430756;0;0,5610459;5,322597
9,509275;3,617252;1,625823;2,566676;10,2682;335,8963;5,667353;1,475204;0,5618946;5,335602
9,52072;3,617252;1,625823;2,566676;10,2682;335,8963;5,667353;0;0,5612181;5,335602
9,533788;3,610242;1,627634;2,584667;10,25722;335,9525;5,953649;1,477674;0,562476;5,354911
9,550878;3,608107;1,628271;2,590889;9,843606;336,0409;6,143827;0,3848746;0,5621578;5,361488
9,565714;3,603597;1,629424;2,603061;9,917424;336,0752;6,258329;0,8749227;0,5626436;5,374469
9,579126;3,603597;1,629424;2,603061;9,917424;336,0752;6,258329;0;0,5618547;5,374469
9,591176;3,599761;1,630801;2,615541;9,736289;336,1451;6,495144;1,083564;0,562511;5,387526
9,603158;3,597848;1,631432;2,621473;10,24795;336,0737;6,375178;0,5201747;0,5624582;5,393758
9,613245;3,597848;1,631432;2,621473;10,24795;336,0737;6,375178;0;0,5618671;5,393758
9,62218;3,594382;1,633038;2,633487;10,29412;336,1377;6,254121;1,399498;0,562646;5,406263
9,630947;3,594382;1,633038;2,633487;10,29412;336,1377;6,254121;0;0,5621331;5,406263
9,643039;3,591197;1,634909;2,645475;10,12725;336,2576;6,237866;1,025799;0,5627154;5,418666
9,652284;3,591197;1,634909;2,645475;10,12725;336,2576;6,237866;0;0,5621756;5,418666
9,661534;3,587995;1,636798;2,657235;10,09403;336,1951;6,155439;1,317538;0,5628999;5,430854
9,674293;3,587995;1,636798;2,657235;10,09403;336,1951;6,155439;0;0,5621565;5,430854
9,682705;3,584528;1,63867;2,668604;10,23167;336,1502;6,091426;1,412955;0,5628967;5,44274
9,700358;3,584528;1,63867;2,668604;10,23167;336,1502;6,091426;0;0,5618709;5,44274
9,712091;3,579307;1,640851;2,685916;9,96316;336,137;6,146696;1,541136;0,5630555;5,460823
9,721703;3,577464;1,641424;2,691699;9,856528;336,1317;6,226473;0,6314365;0,5631232;5,466891
9,732607;3,577464;1,641424;2,691699;9,856528;336,1317;6,226473;0;0,5624914;5,466891
9,749359;3,571877;1,642193;2,709493;9,649682;336,1327;6,451514;1,113332;0,5634392;5,485542
9,76581;3,568169;1,64209;2,721815;9,779838;336,1801;6,563173;0,7821863;0,5638083;5,49841
9,78029;3,568169;1,64209;2,721815;9,779838;336,1801;6,563173;0;0,5629724;5,49841
9,792733;3,564378;1,641428;2,73442;9,843632;336,1892;6,655545;1,05779;0,563602;5,511572
9,806973;3,560647;1,640193;2,747397;10,02619;336,2556;6,860559;0,9481935;0,5641612;5,525075
9,817833;3,560647;1,640193;2,747397;10,02619;336,2556;6,860559;0;0,5635363;5,525075
9,827279;3,557063;1,63866;2,760649;10,12793;336,2935;7,002219;1,453374;0,5643929;5,538804
9,839533;3,557063;1,63866;2,760649;10,12793;336,2935;7,002219;0;0,563689;5,538804
9,847961;3,553619;1,636721;2,773958;10,33245;336,3512;7,189803;1,631066;0,5646038;5,552551
9,864031;3,550497;1,634624;2,787676;10,72202;336,4953;7,298757;0,8754481;0,5651109;5,566619
9,878866;3,550497;1,634624;2,787676;10,72202;336,4953;7,298757;0;0,5642611;5,566619
9,892552;3,547578;1,632573;2,801316;10,92726;336,6167;7,450497;1,01924;0,5648914;5,580569
9,906698;3,544879;1,630769;2,815029;11,13208;336,6111;7,564971;0,9880027;0,5654964;5,594545
9,920505;3,544879;1,630769;2,815029;11,13208;336,6111;7,564971;0;0,5647083;5,594545
9,929777;3,54249;1,629307;2,828792;11,22068;336,5916;7,62576;1,506442;0,5655889;5,608513
9,939708;3,54249;1,629307;2,828792;11,22068;336,5916;7,62576;0;0,5650231;5,608513
9,948443;3,540346;1,628155;2,842674;11,15533;336,521;7,691002;1,607941;0,5659401;5,62256
9,958382;3,540346;1,628155;2,842674;11,15533;336,521;7,691002;0;0,5653745;5,62256
9,96711;3,538448;1,627157;2,856842;10,96515;336,4431;7,689718;1,637785;0,5663149;5,636854
9,976686;3,538448;1,627157;2,856842;10,96515;336,4431;7,689718;0;0,5657706;5,636854
9,985176;3,53684;1,626044;2,871253;10,91556;336,3758;7,592018;1,707763;0,566743;5,651354
9,995797;3,53684;1,626044;2,871253;10,91556;336,3758;7,592018;0;0,5661399;5,651354
10,00813;3,535669;1,624854;2,886523;11,09274;336,3074;7,481315;1,2415;0,5669735;5,666669
