Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
7,265452;3,776433;0,04859488;1,162962;0,4388706;198,5145;358,7703;0,01553376;0,6000596;5;0,4787132;0,3468867;1,160831
7,284122;3,776765;0,04965499;1,163975;359,3065;198,3134;358,4024;0,01583884;0,5986654;5;0,4787132;0,3468867;1,160831
7,298582;3,776765;0,04965499;1,163975;359,3065;198,3134;358,4024;0,05129067;0,597477;5;0,4787132;0,3468867;1,160831
7,311032;3,777426;0,05172481;1,165279;357,278;197,8505;357,7482;0,04113739;0,5966581;5;0,4787132;0,3468867;1,160831
7,321005;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0,03211768;0,5959703;5;0,4787132;0,3468867;1,160831
7,334762;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;1,522151E-09;0,5948505;5;0,4787132;0,3468867;1,160831
7,344403;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0,008680724;0,5940682;5;0,4787132;0,3468867;1,160831
7,354909;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0,002623054;0,593218;5;0,4787132;0,3468867;1,160831
7,365201;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0,001447455;0,5923875;5;0,4787132;0,3468867;1,160831
7,377964;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0,003457943;0,5913609;5;0,4787132;0,3468867;1,160831
7,387076;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0,003415841;0,5906301;5;0,4787132;0,3468867;1,160831
7,398622;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0;0,5897067;5;0,4787132;0,3468867;1,160831
7,406186;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0,01028845;0,5891033;5;0,4787132;0,3468867;1,160831
7,415009;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0;0,5884011;5;0,4787132;0,3468867;1,160831
7,424065;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0,005426299;0,587682;5;0,4787132;0,3468867;1,160831
7,439293;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0;0,5864769;5;0,4787132;0,3468867;1,160831
7,448474;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0,007855263;0,5857527;5;0,4787132;0,3468867;1,160831
7,461835;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0;0,5847019;5;0,4787132;0,3468867;1,160831
7,474635;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0,01961954;0,5836989;5;0,4787132;0,3468867;1,160831
7,483471;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0,02052101;0,5830084;5;0,4787132;0,3468867;1,160831
7,496544;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0;0,5819898;5;0,4787132;0,3468867;1,160831
7,505537;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0,05464107;0,5812913;5;0,4787132;0,3468867;1,160831
7,516999;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0,0427602;0,5804033;5;0,4787132;0,3468867;1,160831
7,526608;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0;0,579661;5;0,4787132;0,3468867;1,160831
7,538144;3,777687;0,05300729;1,166166;356,0267;197,7003;357,3699;0;0,5787724;5;0,4787132;0,3468867;1,160831
7,548206;3,767732;0,07226934;1,401133;357,0222;186,4081;1,612489;6,392488;0,609212;5;0,4787132;0,3468867;1,160831
7,563497;3,767732;0,07226934;1,401133;357,0222;186,4081;1,612489;0;0,6079782;6;1,057859;-1,135629;0,9939671
7,575556;3,767732;0,07226934;1,401133;357,0222;186,4081;1,612489;0;0,6070087;6;1,057859;-1,135629;0,9939671
7,587293;3,767732;0,07226934;1,401133;357,0222;186,4081;1,612489;0;0,606068;6;1,057859;-1,135629;0,9939671
7,605891;3,767732;0,07226934;1,401133;357,0222;186,4081;1,612489;0;0,6045834;6;1,057859;-1,135629;0,9939671
7,615842;3,767732;0,07226934;1,401133;357,0222;186,4081;1,612489;0;0,603792;6;1,057859;-1,135629;0,9939671
7,625709;3,767732;0,07226934;1,401133;357,0222;186,4081;1,612489;0;0,6030094;6;1,057859;-1,135629;0,9939671
7,6347;3,767732;0,07226934;1,401133;357,0222;186,4081;1,612489;0;0,602298;6;1,057859;-1,135629;0,9939671
7,644553;3,767732;0,07226934;1,401133;357,0222;186,4081;1,612489;0;0,6015204;6;1,057859;-1,135629;0,9939671
7,659405;3,767732;0,07226934;1,401133;357,0222;186,4081;1,612489;0;0,6003519;6;1,057859;-1,135629;0,9939671
7,668747;3,776666;0,08565643;1,598862;15,79844;185,4694;356,4774;5,355793;0,6254749;6;1,057859;-1,135629;0,9939671
7,680515;3,776666;0,08565643;1,598862;15,79844;185,4694;356,4774;0;0,6245149;6;1,057859;-1,135629;0,9939671
7,690455;3,775215;0,08303466;1,613098;15,04359;184,102;358,5437;0,3767541;0,6255704;6;1,057859;-1,135629;0,9939671
7,704225;3,774795;0,07274165;1,618664;11,68073;182,6183;358,8637;0,2139925;0,6251761;6;1,057859;-1,135629;0,9939671
7,714867;3,774795;0,07274165;1,618664;11,68073;182,6183;358,8637;7,598453E-09;0,6243122;6;1,057859;-1,135629;0,9939671
7,727138;3,776036;0,06154435;1,624567;7,484923;183,4599;358,04;0,2598715;0,624101;6;1,057859;-1,135629;0,9939671
7,741534;3,776575;0,0552227;1,628696;4,851172;184,0519;357,5015;0,1301016;0,6234772;6;1,057859;-1,135629;0,9939671
7,756423;3,776575;0,0552227;1,628696;4,851172;184,0519;357,5015;7,260474E-09;0,6222783;6;1,057859;-1,135629;0,9939671
7,766054;3,778157;0,05039993;1,631865;2,310042;184,5434;359,7413;5,649773;0,6219621;6;1,057859;-1,135629;0,9939671
7,777709;3,778157;0,05039993;1,631865;2,310042;184,5434;359,7413;7,214258E-09;0,6210284;6;1,057859;-1,135629;0,9939671
7,787489;3,779163;0,04933806;1,632843;1,745486;184,5413;359,7032;0,04461857;0,6204275;6;1,057859;-1,135629;0,9939671
7,800586;3,779163;0,04933806;1,632843;1,745486;184,5413;359,7032;7,35765E-09;0,6193841;6;1,057859;-1,135629;0,9939671
7,812953;3,778575;0,04874346;1,633356;1,3498;184,9221;359,1971;0,01952976;0,618502;6;1,057859;-1,135629;0,9939671
7,822287;3,778133;0,04823988;1,634123;1,132927;185,3426;358,9852;0,02800056;0,617876;6;1,057859;-1,135629;0,9939671
7,833472;3,778133;0,04823988;1,634123;1,132927;185,3426;358,9852;7,607849E-09;0,6169922;6;1,057859;-1,135629;0,9939671
7,845725;3,778137;0,04730871;1,634918;0,7268041;185,6957;358,7951;0,02523711;0,6161285;6;1,057859;-1,135629;0,9939671
7,86148;3,778247;0,04720236;1,635096;0,6287773;185,701;358,8113;0,003641616;0,6149182;6;1,057859;-1,135629;0,9939671
7,87727;3,778247;0,04720236;1,635096;0,6287773;185,701;358,8113;6,90033E-09;0,6136835;6;1,057859;-1,135629;0,9939671
7,888347;3,77927;0,04706562;1,63496;0,4695518;184,9417;358,8714;5,155172;0,6129513;6;1,057859;-1,135629;0,9939671
7,900924;3,77927;0,04706562;1,63496;0,4695518;184,9417;358,8714;6,922652E-09;0,6119739;6;1,057859;-1,135629;0,9939671
7,909327;3,779243;0,046918;1,635084;0,5244666;184,938;358,6916;0,3510278;0,6113387;6;1,057859;-1,135629;0,9939671
7,918439;3,779243;0,046918;1,635084;0,5244666;184,938;358,6916;0,2072055;0,610634;6;1,057859;-1,135629;0,9939671
7,927408;3,77933;0,04715743;1,634813;0,6217558;184,8559;358,7749;0,01031881;0,6099779;6;1,057859;-1,135629;0,9939671
7,937393;3,77933;0,04715743;1,634813;0,6217558;184,8559;358,7749;0,258789;0,6092092;6;1,057859;-1,135629;0,9939671
7,946636;3,779534;0,04730485;1,634596;0,8263609;184,9223;358,6955;0,1394668;0,608537;6;1,057859;-1,135629;0,9939671
7,957527;3,779534;0,04730485;1,634596;0,8263609;184,9223;358,6955;4,790911E-10;0,6077027;6;1,057859;-1,135629;0,9939671
7,966558;3,777705;0,04785562;1,634733;0,6221929;186,2406;358,3257;0,1958215;0,6072431;6;1,057859;-1,135629;0,9939671
7,98023;3,777705;0,04785562;1,634733;0,6221929;186,2406;358,3257;9,663099E-10;0,6062011;6;1,057859;-1,135629;0,9939671
7,990673;3,779276;0,04764276;1,634119;1,088039;184,8669;358,7378;0,04900154;0,6056189;6;1,057859;-1,135629;0,9939671
8,003342;3,777467;0,04822172;1,634293;0,7784677;186,2435;358,5062;0,03873752;0,604886;6;1,057859;-1,135629;0,9939671
8,019584;3,777467;0,04822172;1,634293;0,7784677;186,2435;358,5062;0,02012373;0,6036589;6;1,057859;-1,135629;0,9939671
8,030454;3,77738;0,04849999;1,6339;1,074106;186,2453;358,7611;0,03776398;0,6028906;6;1,057859;-1,135629;0,9939671
8,053826;3,776923;0,04881362;1,633583;1,051511;186,1711;359,4177;0,006551254;0,6012071;6;1,057859;-1,135629;0,9939671
8,082534;3,777378;0,04869175;1,633537;1,130332;186,2992;358,8481;0,02209604;0,5991249;6;1,057859;-1,135629;0,9939671
8,105104;3,777694;0,0484635;1,633568;1,322971;185,9493;358,8418;0,002698412;0,597493;6;1,057859;-1,135629;0,9939671
8,127844;3,778395;0,04817235;1,633335;1,511074;185,3455;358,8697;0,007285818;0,5959097;6;1,057859;-1,135629;0,9939671
8,150514;3,77798;0,04839437;1,63327;1,705215;185,1858;358,6163;0,02301983;0,594301;6;1,057859;-1,135629;0,9939671
8,16083;3,77798;0,04839437;1,63327;1,705215;185,1858;358,6163;7,10481E-10;0,5935485;6;1,057859;-1,135629;0,9939671
8,169813;3,778123;0,04811923;1,633677;1,715952;185,5526;358,7362;0,007906087;0,5929476;6;1,057859;-1,135629;0,9939671
8,188067;3,777974;0,048142;1,633699;1,722755;185,575;358,6054;0,001659738;0,5916419;6;0,4768461;0,3587977;0,9939671
8,209947;3,778002;0,0480774;1,633554;1,822913;185,5017;358,5777;0,007394592;0,5900806;6;0,4768461;0,3587977;0,9939671
8,222935;3,777905;0,04815707;1,633663;1,753108;185,53;358,5994;0,002399827;0,5891648;6;0,4768461;0,3587977;0,9939671
8,2355;3,777905;0,04815707;1,633663;1,753108;185,53;358,5994;0,006707968;0,5882643;6;0,4768461;0,3587977;0,9939671
8,244948;3,777852;0,04804389;1,633791;1,707565;185,5542;358,4825;0,003524197;0,587606;6;0,4768461;0,3587977;0,9939671
8,254026;3,777852;0,04804389;1,633791;1,707565;185,5542;358,4825;0,03972047;0,5869586;6;0,4768461;0,3587977;0,9939671
8,263565;3,778087;0,04804487;1,633402;1,586124;185,2156;358,4608;0,008909859;0,5863351;6;0,4768461;0,3587977;0,9939671
8,274838;3,778087;0,04804487;1,633402;1,586124;185,2156;358,4608;0,03069656;0,5855349;6;0,4768461;0,3587977;0,9939671
8,284379;3,778151;0,04802449;1,633471;1,637268;185,2146;358,3776;0,02971088;0,5848709;6;0,4768461;0,3587977;0,9939671
8,2944;3,778151;0,04802449;1,633471;1,637268;185,2146;358,3776;3,974968E-10;0,5841631;6;0,4768461;0,3587977;0,9939671
8,302413;3,777973;0,04806893;1,633404;1,568802;185,1687;358,5956;0,007287559;0,5836213;6;0,4768461;0,3587977;0,9939671
8,317466;3,777973;0,04806893;1,633404;1,568802;185,1687;358,5956;0,005285098;0,5825634;6;0,4768461;0,3587977;0,9939671
8,329364;3,777741;0,04817141;1,633062;1,679861;185,1464;358,2955;0,009349416;0,5817795;6;0,4768461;0,3587977;0,9939671
8,341621;3,77768;0,04812303;1,632982;1,577791;185,1291;358,4381;0,00460036;0,5809353;6;0,4768461;0,3587977;0,9939671
8,357167;3,77768;0,04812303;1,632982;1,577791;185,1291;358,4381;0,007699223;0,5798529;6;0,4768461;0,3587977;0,9939671
8,368422;3,777313;0,04797043;1,633627;1,32797;185,0353;358,4559;0,01526031;0,5791606;6;0,4768461;0,3587977;0,9939671
8,384658;3,777597;0,04797716;1,633558;1,208742;185,1377;358,6152;0,004280532;0,5780723;6;0,4768461;0,3587977;0,9939671
8,39432;3,777597;0,04797716;1,633558;1,208742;185,1377;358,6152;0,01353287;0,5774059;6;0,4768461;0,3587977;0,9939671
8,403559;3,777561;0,04789605;1,633764;1,068997;185,1002;358,5266;0,005627599;0,576795;6;0,4768461;0,3587977;0,9939671
8,414544;3,777561;0,04789605;1,633764;1,068997;185,1002;358,5266;0,001806613;0,5760407;6;0,4768461;0,3587977;0,9939671
8,4228;3,777829;0,04794301;1,633596;1,093476;185,1935;358,2645;0,01282884;0,5755128;6;0,4768461;0,3587977;0,9939671
8,434071;3,777829;0,04794301;1,633596;1,093476;185,1935;358,2645;1,122993E-09;0,5747425;6;0,4768461;0,3587977;0,9939671
8,443768;3,777564;0,04777455;1,633972;0,8667136;185,1188;358,5797;0,008985415;0,5741359;6;0,4768461;0,3587977;0,9939671
8,45303;3,777564;0,04777455;1,633972;0,8667136;185,1188;358,5797;9,946188E-10;0,5735058;6;0,4768461;0,3587977;0,9939671
8,462537;3,77771;0,04775018;1,634092;0,7524311;185,1273;358,5188;0,01446615;0,5728828;6;0,4768461;0,3587977;0,9939671
8,47548;3,77771;0,04775018;1,634092;0,7524311;185,1273;358,5188;9,766206E-10;0,5720066;6;0,4768461;0,3587977;0,9939671
8,487082;3,777851;0,04745943;1,634365;0,4534873;185,1254;358,596;0,007502493;0,5712597;6;0,4768461;0,3587977;0,9939671
8,502319;3,777789;0,04742604;1,634464;0,3856225;185,1096;358,5545;0,002036822;0,570248;6;0,4768461;0,3587977;0,9939671
8,514169;3,777789;0,04742604;1,634464;0,3856225;185,1096;358,5545;0,006169728;0,5694531;6;0,4768461;0,3587977;0,9939671
8,523701;3,778446;0,04746703;1,634296;0,1978469;185,1177;358,1645;0,01789462;0,568895;6;0,4768461;0,3587977;0,9939671
8,536448;3,778446;0,04746703;1,634296;0,1978469;185,1177;358,1645;0,009068625;0,5680441;6;0,4768461;0,3587977;0,9939671
8,546856;3,778365;0,04756136;1,634577;359,974;185,0343;358,1062;0,009201484;0,5673855;6;0,4768461;0,3587977;0,9939671
8,566175;3,778228;0,04752172;1,635033;359,7607;184,8786;358,2668;0,006117346;0,5661595;6;0,4768461;0,3587977;0,9939671
8,57668;3,778228;0,04752172;1,635033;359,7607;184,8786;358,2668;0,01703061;0,5654649;6;0,4768461;0,3587977;0,9939671
8,585943;3,778558;0,04775703;1,63517;359,4762;184,8246;358,2055;0,009267159;0,5648956;6;0,4768461;0,3587977;0,9939671
8,60038;3,778558;0,04775703;1,63517;359,4762;184,8246;358,2055;4,796926E-10;0,5639459;6;0,4768461;0,3587977;0,9939671
8,609406;3,778504;0,04805458;1,636007;358,7518;184,6177;358,1612;0,02116429;0,5634514;6;0,4768461;0,3587977;0,9939671
8,621388;3,778742;0,04848323;1,636221;358,2797;184,5162;358,1415;0,01138223;0,5627041;6;0,4768461;0,3587977;0,9939671
8,630852;3,778742;0,04848323;1,636221;358,2797;184,5162;358,1415;0,009945999;0,5620862;6;0,4768461;0,3587977;0,9939671
8,642003;3,778849;0,04949494;1,637344;356,9531;184,2325;357,9958;0,03444673;0,5614906;6;0,4768461;0,3587977;0,9939671
8,653411;3,778849;0,04949494;1,637344;356,9531;184,2325;357,9958;0,01278548;0,5607492;6;0,4768461;0,3587977;0,9939671
8,668001;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,06188369;0,5600913;6;0,4768461;0,3587977;0,9939671
8,679215;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,004918614;0,5593665;6;0,4768461;0,3587977;0,9939671
8,687803;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;3,674947E-09;0,5588127;6;0,4768461;0,3587977;0,9939671
8,700909;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,008985272;0,5579696;6;0,4768461;0,3587977;0,9939671
8,711485;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,001978161;0,5572912;6;0,4768461;0,3587977;0,9939671
8,720376;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;3,796438E-09;0,5567221;6;0,4768461;0,3587977;0,9939671
8,730062;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,01834179;0,5561035;6;0,4768461;0,3587977;0,9939671
8,741317;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;3,804125E-09;0,5553864;6;0,4768461;0,3587977;0,9939671
8,751689;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,007606251;0,5547271;6;0,4768461;0,3587977;0,9939671
8,765867;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,006272109;0,5538285;6;0,4768461;0,3587977;0,9939671
8,780918;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;3,855009E-09;0,5528777;6;0,4768461;0,3587977;0,9939671
8,7915;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,01195713;0,5522112;6;0,4768461;0,3587977;0,9939671
8,804921;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;3,780466E-09;0,5513682;6;0,4768461;0,3587977;0,9939671
8,816572;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,02534737;0,5506384;6;0,4768461;0,3587977;0,9939671
8,826324;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,01142997;0,5500291;6;0,4768461;0,3587977;0,9939671
8,839074;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5492345;6;0,4768461;0,3587977;0,9939671
8,849401;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,03454969;0,5485926;6;0,4768461;0,3587977;0,9939671
8,860532;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5479024;6;0,4768461;0,3587977;0,9939671
8,871531;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0,06361804;0,547222;6;0,4768461;0,3587977;0,9939671
8,882546;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5465424;6;0,4768461;0,3587977;0,9939671
8,892492;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5459302;6;0,4768461;0,3587977;0,9939671
8,902367;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5453237;6;0,4768461;0,3587977;0,9939671
8,913872;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5446188;6;0,4768461;0,3587977;0,9939671
8,9223;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5441036;6;0,4768461;0,3587977;0,9939671
8,931279;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5435557;6;0,4768461;0,3587977;0,9939671
8,940582;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5429893;6;0,4768461;0,3587977;0,9939671
8,950498;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5423868;6;0,4768461;0,3587977;0,9939671
8,963278;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5416123;6;0,4768461;0,3587977;0,9939671
8,975962;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5408458;6;0,4768461;0,3587977;0,9939671
8,987249;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5401655;6;0,4768461;0,3587977;0,9939671
8,999082;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5394542;6;0,4768461;0,3587977;0,9939671
9,018298;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,538303;6;0,4768461;0,3587977;0,9939671
9,032464;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5374575;6;0,4768461;0,3587977;0,9939671
9,045814;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5366631;6;0,4768461;0,3587977;0,9939671
9,057562;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,535966;6;0,4768461;0,3587977;0,9939671
9,066695;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5354252;6;0,4768461;0,3587977;0,9939671
9,079346;3,779476;0,05215846;1,639751;354,0819;183,5692;357,4167;0;0,5346782;6;0,4768461;0,3587977;0,9939671
9,088324;3,680641;0,0587552;2,201593;350,4011;174,5634;3,677309;16,28443;0,5970123;6;0,4768461;0,3587977;0,9939671
9,097383;3,680641;0,0587552;2,201593;350,4011;174,5634;3,677309;0;0,5964168;7;0,9972762;-1,133648;0,9173456
9,108739;3,675807;0,05699429;2,254475;354,8449;174,3119;3,376835;1,202057;0,6015106;7;0,9972762;-1,133648;0,9173456
9,120065;3,675807;0,05699429;2,254475;354,8449;174,3119;3,376835;0;0,6007625;7;0,9972762;-1,133648;0,9173456
9,134979;3,667565;0,05982313;2,332302;1,596233;174,5733;2,700565;1,319329;0,6083603;7;0,9972762;-1,133648;0,9173456
9,149787;3,665544;0,06249764;2,3578;3,513877;174,1101;2,728214;0,4241627;0,6101738;7;0,9972762;-1,133648;0,9173456
9,162542;3,662984;0,06532422;2,382149;5,415019;174,241;2,335696;0,4641688;0,6119992;7;0,9972762;-1,133648;0,9173456
9,173996;3,662984;0,06532422;2,382149;5,415019;174,241;2,335696;3,546688E-09;0,611234;7;0,9972762;-1,133648;0,9173456
9,182315;3,655628;0,07120626;2,42639;8,745774;173,2133;0,5756384;1,302917;0,6155708;7;0,9972762;-1,133648;0,9173456
9,210477;3,640651;0,08158106;2,478638;12,91383;169,3587;358,6245;0,4415777;0,6195957;7;0,9972762;-1,133648;0,9173456
9,22332;3,63709;0,08440226;2,491688;14,53671;167,9155;356,8552;0,241645;0,6202005;7;0,9972762;-1,133648;0,9173456
9,242275;3,63709;0,08440226;2,491688;14,53671;167,9155;356,8552;0;0,6189266;7;0,9972762;-1,133648;0,9173456
9,261327;3,624106;0,08558266;2,527681;16,24112;159,142;354,9859;0,4256825;0,6217892;7;0,9972762;-1,133648;0,9173456
9,271051;3,624106;0,08558266;2,527681;16,24112;159,142;354,9859;0;0,621136;7;0,9972762;-1,133648;0,9173456
9,2826;3,624248;0,07985345;2,536503;15,88783;155,9856;352,6096;0,2023051;0,6213139;7;0,9972762;-1,133648;0,9173456
9,305722;3,624248;0,07985345;2,536503;15,88783;155,9856;352,6096;0;0,6197678;7;0,9972762;-1,133648;0,9173456
9,327794;3,624248;0,07985345;2,536503;15,88783;155,9856;352,6096;0;0,6182992;7;0,9972762;-1,133648;0,9173456
9,341327;3,624248;0,07985345;2,536503;15,88783;155,9856;352,6096;0;0,6174022;7;0,9972762;-1,133648;0,9173456
9,353176;3,624248;0,07985345;2,536503;15,88783;155,9856;352,6096;12,89236;0,6166189;7;0,9972762;-1,133648;0,9173456
9,363177;3,624248;0,07985345;2,536503;15,88783;155,9856;352,6096;0;0,6159593;7;0,9972762;-1,133648;0,9173456
9,391949;3,633952;0,04855997;2,563437;2,354766;160,8412;359,3466;0,737632;0,6171222;7;0,9972762;-1,133648;0,9173456
9,405244;3,633689;0,04789023;2,563831;2,140326;160,8056;358,9642;0,01156321;0,6162991;7;0,9972762;-1,133648;0,9173456
9,42128;3,633716;0,04757688;2,564022;2,034867;160,8187;358,8458;0,9664442;0,615269;7;0,9972762;-1,133648;0,9173456
9,433723;3,633716;0,04757688;2,564022;2,034867;160,8187;358,8458;0,3229884;0,6144563;7;0,9972762;-1,133648;0,9173456
9,445801;3,634052;0,04684325;2,564638;1,766386;160,7984;358,8582;0,3552945;0,613744;7;0,9972762;-1,133648;0,9173456
9,462987;3,634269;0,04652835;2,564833;1,692511;160,6758;358,7446;0,004612386;0,6126585;7;0,9972762;-1,133648;0,9173456
9,478151;3,634269;0,04652835;2,564833;1,692511;160,6758;358,7446;0,9930332;0,6116769;7;0,9972762;-1,133648;0,9173456
9,490372;3,634564;0,04616866;2,565411;1,528641;161,0519;358,9048;0,348589;0,6109566;7;0,9972762;-1,133648;0,9173456
9,50046;3,634564;0,04616866;2,565411;1,528641;161,0519;358,9048;0,2061257;0,610307;7;0,9972762;-1,133648;0,9173456
9,509275;3,634588;0,04600308;2,565544;1,418129;161,0843;358,9886;0,004715683;0,6097546;7;0,9972762;-1,133648;0,9173456
9,52072;3,634588;0,04600308;2,565544;1,418129;161,0843;358,9886;0,4009175;0,6090206;7;0,9972762;-1,133648;0,9173456
9,533788;3,634668;0,04571031;2,565662;1,154975;160,5696;359,2697;0,005083604;0,6081997;7;0,9972762;-1,133648;0,9173456
9,550878;3,634564;0,04568792;2,565805;1,239396;160,732;359,0223;0,1793276;0,6071284;7;0,9972762;-1,133648;0,9173456
9,565714;3,634913;0,04570216;2,565975;1,192295;160,7931;359,0515;0,005145597;0,6062261;7;0,9972762;-1,133648;0,9173456
9,579126;3,634913;0,04570216;2,565975;1,192295;160,7931;359,0515;1,187394E-08;0,6053761;7;0,9972762;-1,133648;0,9173456
9,591176;3,634556;0,04561237;2,565836;1,152762;160,7243;359,0684;0,006891957;0,6046545;7;0,9972762;-1,133648;0,9173456
9,603158;3,634937;0,04566626;2,565998;1,11618;160,8133;359,1701;0,007390223;0,6039422;7;0,9972762;-1,133648;0,9173456
9,613245;3,634937;0,04566626;2,565998;1,11618;160,8133;359,1701;1,254993E-08;0,6033075;7;0,9972762;-1,133648;0,9173456
9,62218;3,634498;0,04561798;2,565805;1,123665;160,7165;359;0,3208582;0,6027964;7;0,9972762;-1,133648;0,9173456
9,630947;3,634498;0,04561798;2,565805;1,123665;160,7165;359;0,01434556;0,6022469;7;0,9972762;-1,133648;0,9173456
9,643039;3,634347;0,04559242;2,565733;1,075526;160,7875;359,259;0,00670232;0,6015081;7;0,9972762;-1,133648;0,9173456
9,652284;3,634347;0,04559242;2,565733;1,075526;160,7875;359,259;7,170878E-10;0,6009311;7;0,9972762;-1,133648;0,9173456
9,661534;3,634532;0,04547809;2,565752;1,245789;161,1839;359,0037;0,01689545;0,6003742;7;0,9972762;-1,133648;0,9173456
9,674293;3,634532;0,04547809;2,565752;1,245789;161,1839;359,0037;0,006064921;0,5995813;7;0,9972762;-1,133648;0,9173456
9,682705;3,633848;0,04542233;2,565676;1,192077;161,1412;358,9414;0,0207313;0,5991307;7;0,9972762;-1,133648;0,9173456
9,700358;3,633848;0,04542233;2,565676;1,192077;161,1412;358,9414;0,01518561;0,5980389;7;0,9972762;-1,133648;0,9173456
9,712091;3,633603;0,04547636;2,565746;1,074078;161,2583;358,9316;0,00557247;0,5973417;7;0,9972762;-1,133648;0,9173456
9,721703;3,63375;0,04539212;2,565809;1,052304;161,1813;358,9883;0,004583322;0,5967668;7;0,9972762;-1,133648;0,9173456
9,732607;3,63375;0,04539212;2,565809;1,052304;161,1813;358,9883;4,633504E-10;0,5960972;7;0,9972762;-1,133648;0,9173456
9,749359;3,634004;0,04551553;2,565695;0,949769;161,0625;358,9223;0,008486548;0,5951002;7;0,9972762;-1,133648;0,9173456
9,76581;3,633892;0,04528296;2,565741;0,9660246;160,9683;358,8376;0,003354364;0,5941088;7;0,9972762;-1,133648;0,9173456
9,78029;3,633892;0,04528296;2,565741;0,9660246;160,9683;358,8376;0,006350067;0,593228;7;0,9972762;-1,133648;0,9173456
9,792733;3,633491;0,04535435;2,566505;0,9032142;160,9854;358,9554;0,01703735;0,5925614;7;0,9972762;-1,133648;0,9173456
9,806973;3,633735;0,04508473;2,566454;0,6012107;161,0822;359,566;0,01189643;0,5917252;7;0,9972762;-1,133648;0,9173456
9,817833;3,633735;0,04508473;2,566454;0,6012107;161,0822;359,566;0,00853706;0,5910698;7;0,9972762;-1,133648;0,9173456
9,827279;3,633288;0,04483348;2,566711;0,459525;161,0665;359,6018;0,01504818;0,5905534;7;0,9972762;-1,133648;0,9173456
