Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,865308;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,881779;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,900198;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,915018;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,948663;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,982678;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
3,999381;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,015864;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,04903;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,065443;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,082204;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,099637;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,115693;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,132711;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,148631;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,165615;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,182379;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,198886;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,21649;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,232536;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,24905;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,265594;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,283186;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,315588;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,332828;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,349342;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,365269;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,382585;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,399278;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,416129;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,434033;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,466028;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,482457;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,499052;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,51667;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,532388;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,550148;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,565407;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,582543;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,600173;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,616178;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,633281;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,649177;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,665802;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,682719;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,699243;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,717612;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,732249;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,750449;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,765921;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,782727;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,799975;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,816217;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,832989;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,849432;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,865845;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,882467;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,899317;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,917352;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,932702;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,949863;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,965451;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,98275;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
4,999441;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,016898;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,032848;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,050257;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,066245;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,100042;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,132902;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,149549;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,166111;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,182402;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,199966;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,217524;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,232918;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,250751;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,267169;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,283428;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,299934;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,317214;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,349618;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,382616;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,399503;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,417659;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,433268;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,450112;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
5,466446;3,663092;0,09217997;2,475925;344,199;112,5112;238,6478;0;1;0;-1;-1
