Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
21,38915;0,5120952;0,04002014;-1,934225;0,8945265;229,9917;2,806515;0,006214701;0,3741303;8;0,9045487;0,8260946
21,40168;0,5121369;0,04001689;-1,934183;0,9250436;229,9595;2,645787;0,003858119;0,373914;8;0,9045487;0,8260946
21,41214;0,5121369;0,04001689;-1,934183;0,9250436;229,9595;2,645787;2,341978E-10;0,3737313;8;0,9045487;0,8260946
21,42526;0,5120568;0,04011005;-1,934082;0,973538;229,8962;2,422112;0,005114689;0,3735084;8;0,9045487;0,8260946
21,43856;0,5120568;0,04011005;-1,934082;0,973538;229,8962;2,422112;0,006424029;0,3732766;8;0,9045487;0,8260946
21,45228;0,5122461;0,0400143;-1,934071;0,7773749;229,887;2,353755;0,003508402;0,3730467;8;0,9045487;0,8260946
21,47129;0,5123454;0,03998439;-1,934009;0,6644309;229,8794;2,345668;0,008156946;0,3727216;8;0,9045487;0,8260946
21,49001;0,5123132;0,04021069;-1,933823;0,3914417;229,7982;2,005415;0,004927392;0,3724056;8;0,9045487;0,8260946
21,50566;0,5123841;0,04063816;-1,933559;359,9844;229,8185;1,324773;0,006928587;0,3721473;8;0,9045487;0,8260946
21,51589;0,5123841;0,04063816;-1,933559;359,9844;229,8185;1,324773;0,008201203;0,3719702;8;0,9045487;0,8260946
21,52789;0,5123662;0,04170483;-1,932961;359,1263;229,8566;0,3373193;0,02177692;0,3717905;8;0,9045487;0,8260946
21,54062;0,5122237;0,04221953;-1,932659;358,8649;229,8941;359,7939;0,01048557;0,3715864;8;0,9045487;0,8260946
21,5519;0,5122237;0,04221953;-1,932659;358,8649;229,8941;359,7939;0,001641021;0,3713918;8;0,9045487;0,8260946
21,5646;0,5121931;0,04343234;-1,932118;357,889;229,9651;358,924;0,02264667;0,3711981;8;0,9045487;0,8260946
21,57455;0,5121931;0,04343234;-1,932118;357,889;229,9651;358,924;0,002263559;0,3710268;8;0,9045487;0,8260946
21,58635;0,51242;0,04598561;-1,930653;356,0702;230,2291;356,8621;0,05654865;0,3708925;8;0,9045487;0,8260946
21,59862;0,51242;0,04598561;-1,930653;356,0702;230,2291;356,8621;0,001720443;0,3706818;8;0,9045487;0,8260946
21,6224;0,5124304;0,0482065;-1,929433;354,5335;230,4491;355,2663;0,02374573;0,3703304;8;0,9045487;0,8260946
21,63578;0,512535;0,05063272;-1,927884;352,7365;230,6687;353,7266;0,04648122;0,370173;8;0,9045487;0,8260946
21,65523;0,5130885;0,05347671;-1,926039;350,4744;230,908;352,2962;0,0364341;0,3699295;8;0,9045487;0,8260946
21,66606;0,5130885;0,05347671;-1,926039;350,4744;230,908;352,2962;0;0,3697445;8;0,9045487;0,8260946
21,67607;0,5130885;0,05347671;-1,926039;350,4744;230,908;352,2962;0,002552906;0,3695738;8;0,9045487;0,8260946
21,6901;0,5130885;0,05347671;-1,926039;350,4744;230,908;352,2962;0;0,3693346;8;0,9045487;0,8260946
21,70541;0,5130885;0,05347671;-1,926039;350,4744;230,908;352,2962;0,00322483;0,369074;8;0,9045487;0,8260946
21,71579;0,5130885;0,05347671;-1,926039;350,4744;230,908;352,2962;0,001336372;0,3688975;8;0,9045487;0,8260946
21,73316;0,5130885;0,05347671;-1,926039;350,4744;230,908;352,2962;0,003344258;0,3686026;8;0,9045487;0,8260946
21,74871;0,5130885;0,05347671;-1,926039;350,4744;230,908;352,2962;0,006967002;0,3683389;8;0,9045487;0,8260946
21,76249;0,5130885;0,05347671;-1,926039;350,4744;230,908;352,2962;0;0,3681056;8;0,9045487;0,8260946
21,77289;0,5130885;0,05347671;-1,926039;350,4744;230,908;352,2962;0,0220271;0,3679297;8;0,9045487;0,8260946
21,78318;0,5130885;0,05347671;-1,926039;350,4744;230,908;352,2962;0,01048901;0,3677557;8;0,9045487;0,8260946
21,79423;0,5130885;0,05347671;-1,926039;350,4744;230,908;352,2962;0;0,3675692;8;0,9045487;0,8260946
21,80954;0,5130885;0,05347671;-1,926039;350,4744;230,908;352,2962;0,0225483;0,3673111;8;0,9045487;0,8260946
21,83163;0,5339485;0,1004763;-1,874132;320,6832;236,4575;330,6623;0,6882111;0,3695026;8;0,9045487;0,8260946
21,84314;0,5400525;0,1075;-1,857317;318,739;234,7483;328,6813;0,3069487;0,3701272;9;1,026403;-1,802542
21,85467;0,5400525;0,1075;-1,857317;318,739;234,7483;328,6813;0;0,3699318;9;1,026403;-1,802542
21,86868;0,553173;0,11563;-1,821933;318,2364;233,1247;332,5346;0,5531194;0,371421;9;1,026403;-1,802542
21,87993;0,5583029;0,1168795;-1,808148;318,2587;232,9174;334,3692;0,2586884;0,3719025;9;1,026403;-1,802542
21,89145;0,5583029;0,1168795;-1,808148;318,2587;232,9174;334,3692;0,03837017;0,3717068;9;1,026403;-1,802542
21,90392;0,569953;0,1171258;-1,778297;319,1197;232,2657;337,5307;0,5738835;0,3729585;9;1,026403;-1,802542
21,9183;0,569953;0,1171258;-1,778297;319,1197;232,2657;337,5307;0;0,3727137;9;1,026403;-1,802542
21,93987;0,5901157;0,1126468;-1,730608;322,7368;232,0507;340,0066;0,5074435;0,374708;9;1,026403;-1,802542
21,95649;0,6053653;0,1073154;-1,695841;325,989;232,6279;341,4955;0,4811436;0,3761539;9;1,026403;-1,802542
21,97321;0,6214162;0,1009443;-1,658913;329,4932;232,8311;343,7008;0,5059319;0,3777009;9;1,026403;-1,802542
21,99337;0,6214162;0,1009443;-1,658913;329,4932;232,8311;343,7008;0;0,3773545;9;1,026403;-1,802542
22,01964;0,6547561;0,08679257;-1,579164;337,1307;231,9325;348,9953;0,6464106;0,380831;9;1,026403;-1,802542
22,03914;0,6714046;0,07996106;-1,538124;340,6526;231,1498;352,1239;0,4395589;0,3825041;9;1,026403;-1,802542
22,05397;0,6888354;0,07370663;-1,497406;344,5116;230,3851;354,5397;0,5751317;0,384256;9;1,026403;-1,802542
22,10616;0,6982585;0,07103685;-1,477236;346,3779;230,2489;355,669;0,07161497;0,3843559;9;1,026403;-1,802542
22,12248;0,7595006;0,0590345;-1,359809;357,8646;232,2422;358,8714;1,334252;0,3900611;9;1,026403;-1,802542
22,14126;0,7697575;0,05852908;-1,341184;359,4292;232,6479;359,3284;0,1813386;0,3906908;9;1,026403;-1,802542
22,1594;0,7895386;0,05818878;-1,304294;2,790123;233,0635;0,142659;0,3453477;0,3922606;9;1,026403;-1,802542
22,17132;0,8079552;0,05889693;-1,268372;5,854638;233,0963;0,9734285;0,3159495;0,3938709;9;1,026403;-1,802542
22,19159;0,8168276;0,05986405;-1,250956;7,197891;232,829;1,246745;0,1539784;0,3943922;9;1,026403;-1,802542
22,20347;0,8332885;0,06253605;-1,217265;9,773636;232,1098;1,80398;0,1036453;0,3958704;9;1,026403;-1,802542
22,21502;0,8332885;0,06253605;-1,217265;9,773636;232,1098;1,80398;0,2105571;0,3956646;9;1,026403;-1,802542
22,23076;0,855374;0,06905504;-1,170919;14,12029;230,8941;2,576583;0,5206822;0,3976946;9;1,026403;-1,802542
22,24317;0,861842;0,07160799;-1,156613;15,49531;230,6029;3,008606;0,2085961;0,3981787;9;1,026403;-1,802542
22,25617;0,861842;0,07160799;-1,156613;15,49531;230,6029;3,008606;3,789521E-08;0,397946;9;1,026403;-1,802542
22,27089;0,879629;0,0800086;-1,118443;19,2655;230,0523;4,323036;0,1431522;0,3995745;9;1,026403;-1,802542
22,28212;0,8850878;0,08267336;-1,107482;20,34048;229,9861;4,756835;0,2142572;0,3999229;9;1,026403;-1,802542
22,29226;0,8850878;0,08267336;-1,107482;20,34048;229,9861;4,756835;0,4035062;0,3997408;9;1,026403;-1,802542
22,3102;0,8951107;0,08698306;-1,088149;22,15338;230,0355;5,279944;0,2040279;0,4003957;9;1,026403;-1,802542
22,32225;0,9039676;0,08926983;-1,072866;23,68367;230,0498;5,200332;0,3351168;0,4009711;9;1,026403;-1,802542
22,33264;0,9039676;0,08926983;-1,072866;23,68367;230,0498;5,200332;0,4078863;0,4007845;9;1,026403;-1,802542
22,34304;0,9112961;0,08912423;-1,061698;24,32008;230,1122;5,043839;0,3265112;0,4011959;9;1,026403;-1,802542
22,35383;0,9112961;0,08912423;-1,061698;24,32008;230,1122;5,043839;0,07959589;0,4010022;9;1,026403;-1,802542
22,36621;0,919965;0,08443148;-1,052751;24,08723;230,4795;4,581981;1,530745;0,4013374;9;1,026403;-1,802542
22,37809;0,919965;0,08443148;-1,052751;24,08723;230,4795;4,581981;0,2461924;0,4011242;9;1,026403;-1,802542
22,38948;0,9244279;0,07906985;-1,051182;22,81886;230,9413;3,972538;0,4635288;0,4011314;9;1,026403;-1,802542
22,40021;0,9265738;0,07591106;-1,051218;21,62478;231,3861;3,692226;0,7656103;0,401035;9;1,026403;-1,802542
22,41031;0,9265738;0,07591106;-1,051218;21,62478;231,3861;3,692226;0,2244963;0,4008541;9;1,026403;-1,802542
22,4216;0,9308293;0,06978877;-1,051461;19,25318;232,146;3,012076;0,7545958;0,4008425;9;1,026403;-1,802542
22,43187;0,9308293;0,06978877;-1,051461;19,25318;232,146;3,012076;3,405031E-08;0,4006588;9;1,026403;-1,802542
22,44273;0,9357607;0,06442468;-1,050231;16,95252;233,028;2,629557;0,7614864;0,4006915;9;1,026403;-1,802542
22,45943;0,9357607;0,06442468;-1,050231;16,95252;233,028;2,629557;0,3113238;0,4003934;9;1,026403;-1,802542
22,4706;0,9423076;0,0557376;-1,047987;13,27717;234,2063;1,863347;0,2429143;0,4005025;9;1,026403;-1,802542
22,49497;0,9436438;0,0530903;-1,047185;12,25119;234,4255;1,577927;0,6719119;0,4001376;9;1,026403;-1,802542
22,50601;0,9457356;0,04650427;-1,044875;9,10395;234,2967;0,8720143;0,2768364;0,4000798;9;1,026403;-1,802542
22,51654;0,9457356;0,04650427;-1,044875;9,10395;234,2967;0,8720143;1,456049E-08;0,3998927;9;1,026403;-1,802542
22,53001;0,9467437;0,04308472;-1,043798;7,559698;234,4692;0,6037238;0,2837258;0,399719;9;1,026403;-1,802542
22,54099;0,9473751;0,04190851;-1,043516;6,650655;234,5541;0,8755109;0,3482174;0,3995549;9;1,026403;-1,802542
22,55057;0,9473751;0,04190851;-1,043516;6,650655;234,5541;0,8755109;1,672101E-08;0,3993852;9;1,026403;-1,802542
22,56088;0,9483749;0,04010121;-1,043043;5,253799;234,7557;1,42433;0,2931153;0,3992516;9;1,026403;-1,802542
22,57218;0,9483749;0,04010121;-1,043043;5,253799;234,7557;1,42433;1,844389E-08;0,3990516;9;1,026403;-1,802542
22,58579;0,9490849;0,03902194;-1,04289;4,189301;234,9534;2,131446;0,2415197;0,3988432;9;1,026403;-1,802542
22,59772;0,9490849;0,03902194;-1,04289;4,189301;234,9534;2,131446;1,825486E-08;0,3986326;9;1,026403;-1,802542
22,60914;0,9496459;0,0377609;-1,042645;3,004044;235,1055;2,832989;0,1227886;0,3984583;9;1,026403;-1,802542
22,62469;0,949774;0,03744947;-1,042503;2,800888;235,1555;3,025873;0,07914124;0,3981929;9;1,026403;-1,802542
22,63691;0,949774;0,03744947;-1,042503;2,800888;235,1555;3,025873;1,86723E-08;0,3979778;9;1,026403;-1,802542
22,64759;0,9500827;0,0368588;-1,042093;2,298868;235,1554;3,167094;0,1409286;0,3978127;9;1,026403;-1,802542
22,66356;0,9502096;0,03671276;-1,042048;2,103934;235,1121;3,191355;0,002859419;0,3975383;9;1,026403;-1,802542
22,67446;0,9502096;0,03671276;-1,042048;2,103934;235,1121;3,191355;0,1558789;0,3973471;9;1,026403;-1,802542
22,69437;0,9503226;0,03644871;-1,041856;1,923644;235,1049;3,166329;0,003827761;0,3970081;9;1,026403;-1,802542
22,70583;0,9504324;0,03622416;-1,041709;1,825645;235,0927;3,152969;0,2189051;0,3968158;9;1,026403;-1,802542
22,71635;0,9504324;0,03622416;-1,041709;1,825645;235,0927;3,152969;0,02848764;0,3966319;9;1,026403;-1,802542
22,73619;0,9505218;0,03599311;-1,041569;1,710269;235,1224;3,228894;0,1487708;0,3962929;9;1,026403;-1,802542
22,75699;0,9506292;0,03596815;-1,041595;1,640902;235,0856;3,13827;0,001205813;0,3959354;9;1,026403;-1,802542
22,76845;0,950677;0,03590151;-1,04153;1,514325;235,0657;3,210343;0,05921449;0,3957397;9;1,026403;-1,802542
22,78106;0,9506831;0,03584871;-1,041528;1,558011;235,0588;3,089886;0,02664867;0,3955209;9;1,026403;-1,802542
22,79118;0,9506831;0,03584871;-1,041528;1,558011;235,0588;3,089886;1,33959E-09;0,3953452;9;1,026403;-1,802542
22,80919;0,9506212;0,03585972;-1,041494;1,500747;235,1037;3,170564;0,04450037;0,3950359;9;1,026403;-1,802542
22,82209;0,9505375;0,03577027;-1,041421;1,531783;235,1922;3,186656;0,002352796;0,3948175;9;1,026403;-1,802542
22,83718;0,9505375;0,03577027;-1,041421;1,531783;235,1922;3,186656;0,020039;0,3945564;9;1,026403;-1,802542
22,85185;0,9506357;0,03569334;-1,041549;1,48389;234,9906;2,972379;0,002551719;0,3943101;9;1,026403;-1,802542
22,86309;0,9505886;0,03575974;-1,041507;1,574103;235,0525;3,101661;0,02704206;0,3941191;9;1,026403;-1,802542
22,87282;0,9505886;0,03575974;-1,041507;1,574103;235,0525;3,101661;0,00495422;0,3939513;9;1,026403;-1,802542
22,88537;0,9505463;0,03579653;-1,041561;1,593938;235,0308;3,041665;0,001317769;0,3937382;9;1,026403;-1,802542
22,8966;0,9505463;0,03579653;-1,041561;1,593938;235,0308;3,041665;0,01566553;0,3935449;9;1,026403;-1,802542
22,90781;0,9504392;0,03580544;-1,04157;1,638334;235,0298;3,000819;0,004369555;0,3933571;9;1,026403;-1,802542
22,92161;0,9506987;0,03585152;-1,041355;1,643771;234,8992;2,974374;0,005306755;0,3931349;9;1,026403;-1,802542
22,93361;0,9506987;0,03585152;-1,041355;1,643771;234,8992;2,974374;0,003716862;0,3929291;9;1,026403;-1,802542
22,94386;0,9504882;0,03581722;-1,041624;1,686855;234,9429;3,188049;0,01156602;0,3927684;9;1,026403;-1,802542
22,95498;0,9504882;0,03581722;-1,041624;1,686855;234,9429;3,188049;4,185602E-10;0,392578;9;0,914576;0,834813
22,96786;0,9504631;0,03588507;-1,041512;1,661748;234,9131;3,069204;0,004015257;0,3923628;9;0,914576;0,834813
22,98299;0,9504787;0,03599637;-1,041662;1,578993;234,8942;3,100077;0,002903374;0,392111;9;0,914576;0,834813
22,99874;0,9504787;0,03599637;-1,041662;1,578993;234,8942;3,100077;0,002096156;0,3918425;9;0,914576;0,834813
23,01286;0,9503642;0,03580967;-1,041722;1,371137;234,9136;3,228975;0,003010132;0,3916076;9;0,914576;0,834813
23,02756;0,9502862;0,03585736;-1,041845;1,330238;234,8967;3,223047;0,002345217;0,3913637;9;0,914576;0,834813
23,03933;0,9504904;0,03580233;-1,041923;1,338598;234,7814;3,148872;0,005162004;0,3911732;9;0,914576;0,834813
23,04998;0,9504904;0,03580233;-1,041923;1,338598;234,7814;3,148872;0,002552285;0,3909924;9;0,914576;0,834813
23,06292;0,9506252;0,0359192;-1,041538;1,424495;234,7199;3,109256;0,007566391;0,3907908;9;0,914576;0,834813
23,07392;0,9506252;0,0359192;-1,041538;1,424495;234,7199;3,109256;0,002867661;0,3906043;9;0,914576;0,834813
23,09334;0,9506004;0,03604456;-1,041455;1,393349;234,7323;3,053959;0,0006917931;0,3902795;9;0,914576;0,834813
23,10531;0,9504002;0,03606318;-1,041819;1,39283;234,558;3,020792;0,007963047;0,3900951;9;0,914576;0,834813
23,11636;0,9504002;0,03606318;-1,041819;1,39283;234,558;3,020792;0,00141053;0,3899086;9;0,914576;0,834813
23,12707;0,950587;0,03615493;-1,041756;1,386819;234,5997;3,083957;0,004668581;0,3897366;9;0,914576;0,834813
23,13778;0,950587;0,03615493;-1,041756;1,386819;234,5997;3,083957;0,002216337;0,3895562;9;0,914576;0,834813
23,15164;0,9505711;0,03607629;-1,041829;1,363105;234,5578;2,961697;0,006886891;0,389326;9;0,914576;0,834813
23,16488;0,9505258;0,0359382;-1,041731;1,392775;234,6387;3,009071;0,003023642;0,389108;9;0,914576;0,834813
23,17558;0,9505258;0,0359382;-1,041731;1,392775;234,6387;3,009071;0,00768968;0,3889283;9;0,914576;0,834813
23,18666;0,9506672;0,03590076;-1,041684;1,417446;234,6124;2,863397;0,003172476;0,3887489;9;0,914576;0,834813
23,19882;0,9506672;0,03590076;-1,041684;1,417446;234,6124;2,863397;0,002366704;0,388545;9;0,914576;0,834813
23,20905;0,9507712;0,03598141;-1,041716;1,3607;234,5444;2,756327;0,002627355;0,3883783;9;0,914576;0,834813
23,22416;0,9507533;0,0359097;-1,04167;1,392283;234,5886;2,727995;0,001331947;0,3881278;9;0,914576;0,834813
23,23565;0,9507533;0,0359097;-1,04167;1,392283;234,5886;2,727995;0,003773169;0,3879358;9;0,914576;0,834813
23,24581;0,9507631;0,03572275;-1,041565;1,386409;234,6403;2,519455;0,006977283;0,3877707;9;0,914576;0,834813
23,25601;0,9507631;0,03572275;-1,041565;1,386409;234,6403;2,519455;0,00465295;0,3876006;9;0,914576;0,834813
23,27026;0,9508987;0,03582802;-1,041606;1,235298;234,5697;2,496123;0,002976761;0,3873691;9;0,914576;0,834813
23,28304;0,9509552;0,03575227;-1,041574;1,248303;234,5662;2,497189;0,007549392;0,3871593;9;0,914576;0,834813
23,29301;0,9509552;0,03575227;-1,041574;1,248303;234,5662;2,497189;5,059448E-10;0,3869935;9;0,914576;0,834813
23,3077;0,9509637;0,03575154;-1,041606;1,156942;234,5172;2,234145;0,00222362;0,3867509;9;0,914576;0,834813
23,32532;0,9510538;0,03601768;-1,041514;0,967254;234,541;2,084345;0,01051973;0,3864641;9;0,914576;0,834813
23,33745;0,9510538;0,03601768;-1,041514;0,967254;234,541;2,084345;1,114419E-10;0,3862633;9;0,914576;0,834813
23,34973;0,9511259;0,0369801;-1,041066;0,2188566;234,5672;1,000121;0,01835337;0,3860794;9;0,914576;0,834813
23,36092;0,9512863;0,03760086;-1,040893;359,7838;234,46;0,6021121;0,01409938;0,3859046;9;0,914576;0,834813
23,37048;0,9512863;0,03760086;-1,040893;359,7838;234,46;0,6021121;0,001866232;0,3857466;9;0,914576;0,834813
23,38515;0,951328;0,03882444;-1,04034;358,9764;234,5374;359,4082;0,02349089;0,3855282;9;0,914576;0,834813
23,39667;0,951328;0,03882444;-1,04034;358,9764;234,5374;359,4082;0;0,3853385;9;0,914576;0,834813
23,40809;0,9514191;0,04141204;-1,03896;357,193;234,8049;357,6125;0,06162012;0,3852095;9;0,914576;0,834813
23,41928;0,9514399;0,0425076;-1,038387;356,4846;234,9292;356,8344;0,02638836;0,3850499;9;0,914576;0,834813
23,43149;0,9514399;0,0425076;-1,038387;356,4846;234,9292;356,8344;0,003160699;0,3848492;9;0,914576;0,834813
23,44351;0,9515147;0,04494224;-1,037106;354,843;235,1601;355,158;0,05491014;0,3847065;9;0,914576;0,834813
23,45556;0,9515147;0,04494224;-1,037106;354,843;235,1601;355,158;0;0,3845088;9;0,914576;0,834813
23,46835;0,9521924;0,04928643;-1,034377;351,7463;235,5903;352,7471;0,09901632;0,384419;9;0,914576;0,834813
23,48248;0,9526057;0,05095655;-1,033262;350,4641;235,7404;351,8831;0,03407224;0,3842383;9;0,914576;0,834813
23,49306;0,9526057;0,05095655;-1,033262;350,4641;235,7404;351,8831;0,002900021;0,3840652;9;0,914576;0,834813
23,50385;0,9538753;0,05455137;-1,030725;347,7329;236,1019;350,3657;0,1014044;0,3840095;9;0,914576;0,834813
23,51578;0,9538753;0,05455137;-1,030725;347,7329;236,1019;350,3657;0;0,3838147;9;0,914576;0,834813
23,52907;0,9538753;0,05455137;-1,030725;347,7329;236,1019;350,3657;0,0005389537;0,3835979;9;0,914576;0,834813
23,53954;0,9538753;0,05455137;-1,030725;347,7329;236,1019;350,3657;0,004023116;0,3834272;9;0,914576;0,834813
23,55115;0,9538753;0,05455137;-1,030725;347,7329;236,1019;350,3657;0;0,3832381;9;0,914576;0,834813
23,56277;0,9538753;0,05455137;-1,030725;347,7329;236,1019;350,3657;0,02136771;0,3830489;9;0,914576;0,834813
23,57217;0,9538753;0,05455137;-1,030725;347,7329;236,1019;350,3657;0,01482183;0,3828961;9;0,914576;0,834813
23,58276;0,9538753;0,05455137;-1,030725;347,7329;236,1019;350,3657;0;0,3827242;9;0,914576;0,834813
23,59337;0,9538753;0,05455137;-1,030725;347,7329;236,1019;350,3657;0,02280979;0,3825521;9;0,914576;0,834813
23,60697;0,9663867;0,08302178;-1,004781;329,6279;240,15;339,8062;0,7460986;0,3835521;9;0,914576;0,834813
23,61774;0,9663867;0,08302178;-1,004781;329,6279;240,15;339,8062;0,06455512;0,3833771;10;0,9641293;-1,709365
23,63105;0,9747895;0,09371493;-0,9893265;324,6081;240,6058;335,4029;0,3634174;0,3839058;10;0,9641293;-1,709365
23,64423;0,9789035;0,09717995;-0,9825181;323,3411;240,6491;335,0807;0,1625406;0,3840282;10;0,9641293;-1,709365
23,66538;0,9789035;0,09717995;-0,9825181;323,3411;240,6491;335,0807;0,05436074;0,3836848;10;0,9641293;-1,709365
23,67768;1,003328;0,1057815;-0,9464803;322,9948;241,0553;336,3612;0,856015;0,3853247;10;0,9641293;-1,709365
23,69002;1,010948;0,1059885;-0,9355722;323,264;241,3688;336,82;0,2215517;0,385686;10;0,9641293;-1,709365
23,70177;1,019188;0,1055616;-0,9241914;323,9452;241,3572;337,0657;0,2677431;0,3860877;10;0,9641293;-1,709365
23,71344;1,019188;0,1055616;-0,9241914;323,9452;241,3572;337,0657;3,237035E-08;0,3858976;10;0,9641293;-1,709365
23,72412;1,046163;0,1007845;-0,8864885;327,7569;240,7934;337,8932;0,9989531;0,3876785;10;0,9641293;-1,709365
23,73477;1,046163;0,1007845;-0,8864885;327,7569;240,7934;337,8932;5,780435E-08;0,3875045;10;0,9641293;-1,709365
23,74498;1,066335;0,09599029;-0,857644;329,6468;241,1745;340,9727;0,8434541;0,3888206;10;0,9641293;-1,709365
23,75481;1,066335;0,09599029;-0,857644;329,6468;241,1745;340,9727;5,913082E-08;0,3886597;10;0,9641293;-1,709365
23,76694;1,087721;0,09031312;-0,8257422;332,6545;240,5529;344,8827;0,7818599;0,3900777;10;0,9641293;-1,709365
23,7788;1,087721;0,09031312;-0,8257422;332,6545;240,5529;344,8827;5,863541E-08;0,3898832;10;0,9641293;-1,709365
23,79183;1,109308;0,08413896;-0,7934733;336,7782;238,6564;346,6403;0,7317184;0,391302;10;0,9641293;-1,709365
23,80631;1,120835;0,08102389;-0,776635;338,796;238,031;348,1058;0,3380581;0,3919213;10;0,9641293;-1,709365
23,81985;1,120835;0,08102389;-0,776635;338,796;238,031;348,1058;5,630139E-08;0,3916984;10;0,9641293;-1,709365
23,83293;1,155711;0,07150863;-0,726673;344,0671;237,1534;352,388;0,8887981;0,3940409;10;0,9641293;-1,709365
23,8527;1,167835;0,06853135;-0,7100855;346,1016;237,1257;353,1093;0,2373503;0,3945758;10;0,9641293;-1,709365
23,86337;1,192553;0,06254402;-0,6776955;350,0782;237,5962;354,8972;0,6485804;0,3961074;10;0,9641293;-1,709365
23,87315;1,192553;0,06254402;-0,6776955;350,0782;237,5962;354,8972;0,1510306;0,395945;10;0,9641293;-1,709365
23,89239;1,218287;0,05793227;-0,6456529;353,3911;238,5666;355,8072;0,4809653;0,3973467;10;0,9641293;-1,709365
23,9114;1,243817;0,05358532;-0,6136594;357,3955;240,3776;356,3387;0,3799595;0,398743;10;0,9641293;-1,709365
23,92385;1,269408;0,05120753;-0,5830398;0,2747276;242,0374;356,8148;0,4838508;0,4002041;10;0,9641293;-1,709365
23,93689;1,269408;0,05120753;-0,5830398;0,2747276;242,0374;356,8148;0,2690602;0,399986;10;0,9641293;-1,709365
23,95894;1,305016;0,04928322;-0,538743;4,317025;244,7233;358,059;0,5571542;0,4019908;10;0,9641293;-1,709365
23,97296;1,326384;0,04836671;-0,5104973;5,824639;246,1484;358,7281;0,3973908;0,4032334;10;0,9641293;-1,709365
23,98382;1,337059;0,04843395;-0,4965408;6,520498;247,0221;359,3764;0,3462183;0,4037837;10;0,9641293;-1,709365
23,99431;1,337059;0,04843395;-0,4965408;6,520498;247,0221;359,3764;0,7448965;0,4036071;10;0,9641293;-1,709365
24,00479;1,366648;0,05088785;-0,4589596;8,83058;249,72;1,130005;0,977703;0,4054241;10;0,9641293;-1,709365
24,01577;1,366648;0,05088785;-0,4589596;8,83058;249,72;1,130005;0,6813301;0,4052386;10;0,9641293;-1,709365
24,02665;1,384504;0,05428145;-0,4373239;10,71798;251,6561;2,525602;0,5559864;0,4062231;10;0,9641293;-1,709365
24,03672;1,384504;0,05428145;-0,4373239;10,71798;251,6561;2,525602;0,6497958;0,4060527;10;0,9641293;-1,709365
24,04752;1,400057;0,05785574;-0,4186682;12,33681;253,5919;3,981472;0,2210079;0,4068808;10;0,9641293;-1,709365
24,05983;1,406835;0,05934982;-0,4108544;12,69037;254,4602;5,154596;0,1859906;0,4071025;10;0,9641293;-1,709365
24,0708;1,406835;0,05934982;-0,4108544;12,69037;254,4602;5,154596;1,044642;0,4069171;10;0,9641293;-1,709365
24,08109;1,418293;0,06224046;-0,3974415;14,18143;255,3831;4,996109;0,1807593;0,4074758;10;0,9641293;-1,709365
24,09092;1,418293;0,06224046;-0,3974415;14,18143;255,3831;4,996109;0,9004139;0,4073095;10;0,9641293;-1,709365
24,10239;1,425533;0,06255721;-0,3883006;14,62391;255,5742;4,848004;0,2364364;0,4075996;10;0,9641293;-1,709365
24,11313;1,425533;0,06255721;-0,3883006;14,62391;255,5742;4,848004;0,4973409;0,4074179;10;0,9641293;-1,709365
24,12608;1,428344;0,0602947;-0,3835931;14,15714;255,1903;4,094497;0,4125187;0,4074264;10;0,9641293;-1,709365
24,13776;1,428344;0,0602947;-0,3835931;14,15714;255,1903;4,094497;0,7884908;0,4072294;10;0,9641293;-1,709365
24,1488;1,427226;0,0540348;-0,3819676;12,05719;254,0417;3,266597;0,1468267;0,4071248;10;0,9641293;-1,709365
24,15911;1,427804;0,05267183;-0,3810868;11,63811;253,8246;2,878122;0,6191067;0,4069946;10;0,9641293;-1,709365
24,17;1,427804;0,05267183;-0,3810868;11,63811;253,8246;2,878122;0,6650468;0,4068112;10;0,9641293;-1,709365
24,18244;1,429227;0,04901535;-0,3798828;10,26585;253,739;2,120873;0,3985308;0,406679;10;0,9641293;-1,709365
24,1936;1,429227;0,04901535;-0,3798828;10,26585;253,739;2,120873;1,973069E-09;0,4064912;10;0,9641293;-1,709365
24,20553;1,431006;0,04615346;-0,3792419;9,552146;253,8945;0,8704838;1,172501;0,406369;10;0,9641293;-1,709365
24,21688;1,431006;0,04615346;-0,3792419;9,552146;253,8945;0,8704838;0;0,4061785;10;0,9641293;-1,709365
24,22726;1,431692;0,04179943;-0,3782615;7,649475;253,8121;0,339751;0,675535;0,4060538;10;0,9641293;-1,709365
24,23704;1,431692;0,04179943;-0,3782615;7,649475;253,8121;0,339751;0;0,40589;10;0,9641293;-1,709365
24,2691;1,43271;0,03972291;-0,3776072;6,75054;253,9032;0,0185954;0,5376866;0,4054034;10;0,9641293;-1,709365
24,28198;1,433811;0,03797244;-0,3774973;5,36494;254,2061;0,6962594;0,1945694;0,4052339;10;0,9641293;-1,709365
24,29238;1,433811;0,03797244;-0,3774973;5,36494;254,2061;0,6962594;0;0,4050604;10;0,9641293;-1,709365
24,30889;1,434255;0,03721649;-0,377429;4,684544;254,3184;1,073832;0,4024281;0,4048037;10;0,9641293;-1,709365
24,32252;1,434383;0,03644364;-0,3774485;4,181979;254,278;1,151778;0,01323151;0,4045821;10;0,9641293;-1,709365
