Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
12,48617;-3,575387;0,0751177;-5,861917;1,987411;259,6563;359,426;0,04241982;0,6448901;11;2,533879;-0,8026409;0,6428982
12,50037;-3,575387;0,0751177;-5,861917;1,987411;259,6563;359,426;0,8490349;0,6441562;11;2,533879;-0,8026409;0,6428982
12,5107;-3,574726;0,07430208;-5,861309;1,339254;259,3971;359,2615;0,02496397;0,6436958;11;2,533879;-0,8026409;0,6428982
12,52156;-3,574726;0,07430208;-5,861309;1,339254;259,3971;359,2615;0,9027302;0,643137;11;2,533879;-0,8026409;0,6428982
12,53191;-3,573898;0,07343002;-5,861198;0,6286407;259,3412;358,8409;0,6004338;0,6426715;11;2,533879;-0,8026409;0,6428982
12,54911;-3,573489;0,07294163;-5,860735;0,3332487;259,2308;358,7525;0,3500057;0,6418391;11;2,533879;-0,8026409;0,6428982
12,56484;-3,57312;0,07271646;-5,860313;0,3686563;259,1921;358,7197;0,008264127;0,641079;11;2,533879;-0,8026409;0,6428982
12,57346;-3,57312;0,07271646;-5,860313;0,3686563;259,1921;358,7197;0,6125683;0,6406394;11;2,533879;-0,8026409;0,6428982
12,58246;-3,57312;0,07271646;-5,860313;0,3686563;259,1921;358,7197;7,037253E-09;0,6401802;11;2,533879;-0,8026409;0,6428982
12,59292;-3,573061;0,07240339;-5,86054;0,1783399;259,2037;358,5619;0,4734696;0,6396669;11;2,533879;-0,8026409;0,6428982
12,61636;-3,572803;0,07201531;-5,860474;0,07337365;259,1743;358,5641;0,2548934;0,6384982;11;2,533879;-0,8026409;0,6428982
12,62859;-3,572777;0,07183325;-5,860563;359,9294;259,1522;358,5167;0,08514914;0,6378862;11;2,533879;-0,8026409;0,6428982
12,6444;-3,572777;0,07183325;-5,860563;359,9294;259,1522;358,5167;0,1191475;0,6370876;11;2,533879;-0,8026409;0,6428982
12,65842;-3,572315;0,07145502;-5,860577;359,9365;259,0895;358,808;0,009398402;0,6364179;11;2,533879;-0,8026409;0,6428982
12,67495;-3,572232;0,07134197;-5,860647;359,8711;259,0724;358,7634;0,107365;0,6355956;11;2,533879;-0,8026409;0,6428982
12,69012;-3,572062;0,07106068;-5,86072;359,8016;259,0364;358,7201;0,09648947;0,6348491;11;2,533879;-0,8026409;0,6428982
12,7044;-3,572062;0,07106068;-5,86072;359,8016;259,0364;358,7201;0,08315794;0,6341347;11;2,533879;-0,8026409;0,6428982
12,71867;-3,571946;0,07076598;-5,860889;359,7206;259,05;358,8216;0,005536309;0,6334386;11;2,533879;-0,8026409;0,6428982
12,73479;-3,571916;0,07071032;-5,860889;359,6957;259,0267;358,9067;0,04184696;0,6326385;11;2,533879;-0,8026409;0,6428982
12,749;-3,571957;0,07062097;-5,86087;359,7182;259,0356;359,0648;0,001491083;0,6319361;11;2,533879;-0,8026409;0,6428982
12,76248;-3,571957;0,07062097;-5,86087;359,7182;259,0356;359,0648;0,02490757;0,6312679;11;2,533879;-0,8026409;0,6428982
12,7747;-3,571865;0,07053814;-5,86091;359,71;259,0777;359,0508;0,002239809;0,6306708;11;2,533879;-0,8026409;0,6428982
12,79068;-3,572003;0,0706396;-5,861229;359,5187;258,7368;359,2106;0,02689879;0,6299095;11;2,533879;-0,8026409;0,6428982
12,80428;-3,572003;0,0706396;-5,861229;359,5187;258,7368;359,2106;0,009345641;0,6292397;11;2,533879;-0,8026409;0,6428982
12,81623;-3,572041;0,07053062;-5,861183;359,514;258,7309;359,2387;0,007382424;0,6286566;11;2,533879;-0,8026409;0,6428982
12,82842;-3,57206;0,07070239;-5,861412;359,4871;258,5729;359,4971;0,004961495;0,6280768;11;2,533879;-0,8026409;0,6428982
12,84951;-3,572166;0,07068031;-5,861515;359,461;258,5607;359,465;0,001427689;0,6270558;11;2,533879;-0,8026409;0,6428982
12,86398;-3,572166;0,07068031;-5,861515;359,461;258,5607;359,465;0,007383746;0,6263499;11;2,533879;-0,8026409;0,6428982
12,87386;-3,572166;0,07052375;-5,861404;359,5801;258,7471;359,3969;0,002737793;0,625877;11;2,533879;-0,8026409;0,6428982
12,88902;-3,572114;0,07042201;-5,861336;359,6314;258,9444;359,281;0,002945019;0,6251466;11;2,533879;-0,8026409;0,6428982
12,90652;-3,572142;0,07033559;-5,860962;359,617;259,0619;359,2734;0,004395952;0,6243273;11;1,941382;0,4405361;0,6428982
12,93619;-3,57198;0,07044459;-5,860973;359,6891;259,0575;359,4069;0,007834511;0,6229061;11;1,941382;0,4405361;0,6428982
12,95337;-3,571964;0,07044154;-5,860979;359,6575;259,0779;359,3401;0,001650078;0,6220802;11;1,941382;0,4405361;0,6428982
12,96735;-3,57197;0,07043084;-5,861004;359,6859;259,0438;359,3695;0,004072718;0,6214111;11;1,941382;0,4405361;0,6428982
12,9764;-3,57197;0,07043084;-5,861004;359,6859;259,0438;359,3695;2,615176E-10;0,6209768;11;1,941382;0,4405361;0,6428982
12,98711;-3,572116;0,07036853;-5,860865;359,6837;259,07;359,3114;0,00712777;0,6204797;11;1,941382;0,4405361;0,6428982
12,9999;-3,572116;0,07036853;-5,860865;359,6837;259,07;359,3114;0,0007754379;0,619869;11;1,941382;0,4405361;0,6428982
13,01255;-3,572121;0,07030025;-5,86092;359,7331;259,0275;359,2507;0,001260715;0,6192698;11;1,941382;0,4405361;0,6428982
13,02469;-3,572121;0,07030025;-5,86092;359,7331;259,0275;359,2507;9,383622E-11;0,6186917;11;1,941382;0,4405361;0,6428982
13,03549;-3,572213;0,07030609;-5,860888;359,6735;259,0889;359,1884;0,00380984;0,6181861;11;1,941382;0,4405361;0,6428982
13,04938;-3,572178;0,07028224;-5,86084;359,6861;259,1051;359,1539;0,005487399;0,617532;11;1,941382;0,4405361;0,6428982
13,06214;-3,572178;0,07028224;-5,86084;359,6861;259,1051;359,1539;1,525511E-10;0,6169277;11;1,941382;0,4405361;0,6428982
13,07288;-3,572161;0,07038825;-5,860844;359,7027;259,1146;359,2948;0,00413699;0,6164218;11;1,941382;0,4405361;0,6428982
13,08754;-3,572197;0,07033652;-5,860897;359,6235;259,1728;359,3357;0,004761472;0,6157356;11;1,941382;0,4405361;0,6428982
13,10615;-3,572048;0,07030883;-5,860928;359,5723;259,1995;359,3635;0,00268751;0,6148715;11;1,941382;0,4405361;0,6428982
13,12201;-3,572048;0,07030883;-5,860928;359,5723;259,1995;359,3635;2,621562E-10;0,6141277;11;1,941382;0,4405361;0,6428982
13,13718;-3,571862;0,0702945;-5,861021;359,421;259,193;359,2028;0,005276091;0,6134337;11;1,941382;0,4405361;0,6428982
13,15577;-3,57166;0,07021171;-5,860958;359,3304;259,1969;359,1924;0,001552122;0,6125818;11;1,941382;0,4405361;0,6428982
13,17048;-3,571614;0,0701934;-5,860907;359,3633;259,2028;359,4292;0,003719872;0,6119019;11;1,941382;0,4405361;0,6428982
13,18629;-3,571398;0,07020441;-5,860806;359,1147;259,1912;359,3834;0,002199599;0,6111859;11;1,941382;0,4405361;0,6428982
13,19766;-3,571398;0,07020441;-5,860806;359,1147;259,1912;359,3834;0,0002213882;0,6106586;11;1,941382;0,4405361;0,6428982
13,21385;-3,571157;0,07017276;-5,860682;358,9499;259,2578;359,4201;0,003835606;0,6099298;11;1,941382;0,4405361;0,6428982
13,22433;-3,571157;0,07017276;-5,860682;358,9499;259,2578;359,4201;1,423673E-10;0,6094463;11;1,941382;0,4405361;0,6428982
13,23581;-3,570715;0,07045771;-5,860489;358,5367;259,3589;359,5292;0,01299004;0,6089535;11;1,941382;0,4405361;0,6428982
13,24781;-3,570486;0,07065311;-5,860384;358,3304;259,4338;359,6288;0,005661408;0,6084202;11;1,941382;0,4405361;0,6428982
13,26004;-3,570486;0,07065311;-5,860384;358,3304;259,4338;359,6288;0,001485531;0,6078582;11;1,941382;0,4405361;0,6428982
13,2695;-3,569832;0,07149407;-5,860205;357,6418;259,6099;0,07165239;0,0247154;0,6074759;11;1,941382;0,4405361;0,6428982
13,28105;-3,569832;0,07149407;-5,860205;357,6418;259,6099;0,07165239;0,001961699;0,6069468;11;1,941382;0,4405361;0,6428982
13,2917;-3,568419;0,07263532;-5,860209;356,7002;259,9833;0,4247184;0,03680895;0,6065664;11;1,941382;0,4405361;0,6428982
13,30381;-3,568419;0,07263532;-5,860209;356,7002;259,9833;0,4247184;0;0,6060135;11;1,941382;0,4405361;0,6428982
13,3149;-3,566706;0,0759564;-5,860146;354,224;260,5262;2,000826;0,07200826;0,6056372;11;1,941382;0,4405361;0,6428982
13,32531;-3,565665;0,07725395;-5,860188;353,2108;260,8474;2,527133;0,03611214;0,6052418;11;1,941382;0,4405361;0,6428982
13,33849;-3,565665;0,07725395;-5,860188;353,2108;260,8474;2,527133;0,001835645;0,6046431;11;1,941382;0,4405361;0,6428982
13,34928;-3,565665;0,07725395;-5,860188;353,2108;260,8474;2,527133;0;0,6041536;11;1,941382;0,4405361;0,6428982
13,36672;-3,565665;0,07725395;-5,860188;353,2108;260,8474;2,527133;0,00312246;0,6033644;11;1,941382;0,4405361;0,6428982
13,38106;-3,565665;0,07725395;-5,860188;353,2108;260,8474;2,527133;0,002788009;0,6027172;11;1,941382;0,4405361;0,6428982
13,40051;-3,565665;0,07725395;-5,860188;353,2108;260,8474;2,527133;0,001097648;0,6018416;11;1,941382;0,4405361;0,6428982
13,41364;-3,565665;0,07725395;-5,860188;353,2108;260,8474;2,527133;0,003458146;0,6012518;11;1,941382;0,4405361;0,6428982
13,4247;-3,565665;0,07725395;-5,860188;353,2108;260,8474;2,527133;0;0,6007558;11;1,941382;0,4405361;0,6428982
13,44122;-3,565665;0,07725395;-5,860188;353,2108;260,8474;2,527133;0,003834867;0,6000165;11;1,941382;0,4405361;0,6428982
13,45278;-3,565665;0,07725395;-5,860188;353,2108;260,8474;2,527133;0;0,5995002;11;1,941382;0,4405361;0,6428982
13,46641;-3,565665;0,07725395;-5,860188;353,2108;260,8474;2,527133;0,01119862;0,5988927;11;1,941382;0,4405361;0,6428982
13,48598;-3,565665;0,07725395;-5,860188;353,2108;260,8474;2,527133;0,005899673;0,598023;11;1,941382;0,4405361;0,6428982
13,50182;-3,565665;0,07725395;-5,860188;353,2108;260,8474;2,527133;0;0,5973203;11;1,941382;0,4405361;0,6428982
13,51168;-3,565665;0,07725395;-5,860188;353,2108;260,8474;2,527133;0,02523694;0,596884;11;1,941382;0,4405361;0,6428982
13,52684;-3,565665;0,07725395;-5,860188;353,2108;260,8474;2,527133;0;0,5962142;11;1,941382;0,4405361;0,6428982
13,538;-3,565665;0,07725395;-5,860188;353,2108;260,8474;2,527133;0,0368764;0,5957223;11;1,941382;0,4405361;0,6428982
13,54699;-3,565665;0,07725395;-5,860188;353,2108;260,8474;2,527133;0;0,5953267;11;1,941382;0,4405361;0,6428982
13,55785;-3,565665;0,07725395;-5,860188;353,2108;260,8474;2,527133;0,07371568;0,5948491;11;1,941382;0,4405361;0,6428982
13,57017;-3,565665;0,07725395;-5,860188;353,2108;260,8474;2,527133;0,0347929;0,5943083;11;1,941382;0,4405361;0,6428982
13,5794;-3,565665;0,07725395;-5,860188;353,2108;260,8474;2,527133;0;0,5939041;11;1,941382;0,4405361;0,6428982
13,58951;-3,565665;0,07725395;-5,860188;353,2108;260,8474;2,527133;0;0,5934618;11;1,941382;0,4405361;0,6428982
13,59933;-3,565665;0,07725395;-5,860188;353,2108;260,8474;2,527133;0;0,5930328;11;1,941382;0,4405361;0,6428982
13,61322;-3,565665;0,07725395;-5,860188;353,2108;260,8474;2,527133;0;0,592427;11;1,941382;0,4405361;0,6428982
13,62885;-3,565665;0,07725395;-5,860188;353,2108;260,8474;2,527133;0;0,5917469;11;1,941382;0,4405361;0,6428982
13,63955;-3,565665;0,07725395;-5,860188;353,2108;260,8474;2,527133;0;0,5912822;11;1,941382;0,4405361;0,6428982
13,65096;-3,565665;0,07725395;-5,860188;353,2108;260,8474;2,527133;0;0,5907871;11;1,941382;0,4405361;0,6428982
13,6641;-3,565665;0,07725395;-5,860188;353,2108;260,8474;2,527133;0;0,5902184;11;1,941382;0,4405361;0,6428982
13,67421;-3,565665;0,07725395;-5,860188;353,2108;260,8474;2,527133;0;0,5897818;11;1,941382;0,4405361;0,6428982
13,68367;-3,565665;0,07725395;-5,860188;353,2108;260,8474;2,527133;0;0,5893736;11;1,941382;0,4405361;0,6428982
13,69259;-3,134705;0,1108724;-5,837044;338,2151;250,418;4,197415;11,91967;0,6205436;11;1,941382;0,4405361;0,6428982
13,70669;-3,086227;0,1032073;-5,83041;341,7632;249,4799;2,65267;0,8838185;0,623478;12;2,351243;-0,8205574;0,6762059
13,71927;-3,086227;0,1032073;-5,83041;341,7632;249,4799;2,65267;4,277483E-07;0,6229056;12;2,351243;-0,8205574;0,6762059
13,73714;-3,011808;0,09379683;-5,81827;347,8871;248,0544;1,336821;1,047793;0,6275895;12;2,351243;-0,8205574;0,6762059
13,75278;-2,986693;0,09112924;-5,813232;349,9992;247,8779;0,9042252;0,405009;0,6287397;12;2,351243;-0,8205574;0,6762059
13,77083;-2,936841;0,08683906;-5,80232;353,8449;247,1694;0,1544344;0,677063;0,6316247;12;2,351243;-0,8205574;0,6762059
