Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
11,18817;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,5018085;7;2,754707;0,6201433;0,6813394
11,20294;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,5011461;7;2,754707;0,6201433;0,6813394
11,21837;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,5004559;7;2,754707;0,6201433;0,6813394
11,23666;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4996401;7;2,754707;0,6201433;0,6813394
11,2599;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4986075;7;2,754707;0,6201433;0,6813394
11,27291;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4980315;7;2,754707;0,6201433;0,6813394
11,28548;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4974757;7;2,754707;0,6201433;0,6813394
11,30182;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4967556;7;2,754707;0,6201433;0,6813394
11,31395;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4962222;7;2,754707;0,6201433;0,6813394
11,33248;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,49541;7;2,754707;0,6201433;0,6813394
11,35744;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4943196;7;2,754707;0,6201433;0,6813394
11,37527;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4935437;7;2,754707;0,6201433;0,6813394
11,39535;-4,73924;0,0767452;-5,723072;354,9395;287,7668;358,2096;0;0,4926731;7;2,754707;0,6201433;0,6813394
11,50795;-4,044962;0,1195075;-5,755919;15,13487;273,3776;359,7683;0,8447945;0,5483238;7;2,754707;0,6201433;0,6813394
11,52503;-4,028136;0,122914;-5,755543;16,87031;272,4777;359,0427;0,1366947;0,5489721;8;3,339194;-1,020868;0,7302074
11,54075;-4,028136;0,122914;-5,755543;16,87031;272,4777;359,0427;1,633186E-08;0,5482233;8;3,339194;-1,020868;0,7302074
11,55434;-4,015728;0,1227604;-5,755083;17,2413;270,9168;358,1729;0,1243082;0,5486535;8;3,339194;-1,020868;0,7302074
11,56872;-4,006723;0,1195842;-5,754801;16,25051;269,6945;358,3025;0,08993964;0,5487505;8;3,339194;-1,020868;0,7302074
11,57903;-4,006723;0,1195842;-5,754801;16,25051;269,6945;358,3025;1,630037E-08;0,5482615;8;3,339194;-1,020868;0,7302074
11,58984;-4,000867;0,1152861;-5,755033;15,07556;269,1698;358,8504;0,09293184;0,5482554;8;3,339194;-1,020868;0,7302074
11,5996;-4,000867;0,1152861;-5,755033;15,07556;269,1698;358,8504;1,676924E-08;0,5477936;8;3,339194;-1,020868;0,7302074
11,60884;-3,997877;0,1107258;-5,755745;14,48846;269,322;359,2919;0,08471689;0,5476223;8;3,339194;-1,020868;0,7302074
11,61861;-3,997877;0,1107258;-5,755745;14,48846;269,322;359,2919;1,737331E-08;0,5471614;8;3,339194;-1,020868;0,7302074
11,6278;-3,997134;0,105979;-5,756634;13,77217;269,7368;0,1934481;0,08023193;0,5468278;8;3,339194;-1,020868;0,7302074
11,64061;-3,997134;0,105979;-5,756634;13,77217;269,7368;0,1934481;1,804614E-08;0,5462254;8;3,339194;-1,020868;0,7302074
11,65;-3,996212;0,1006222;-5,756701;12,02776;269,4605;1,225491;0,08825115;0,5458642;8;3,339194;-1,020868;0,7302074
11,66185;-3,996212;0,1006222;-5,756701;12,02776;269,4605;1,225491;1,84308E-08;0,5453086;8;3,339194;-1,020868;0,7302074
11,67783;-3,990576;0,09181264;-5,754187;8,361863;268,15;1,922087;0,1027721;0,5450906;8;3,339194;-1,020868;0,7302074
11,69369;-3,988961;0,08846001;-5,752872;7,039648;267,8051;1,700407;0,03827776;0,5445288;8;3,339194;-1,020868;0,7302074
11,70645;-3,985922;0,0825989;-5,75029;5,021928;267,3776;0,6094341;0,0884044;0,5442753;8;3,339194;-1,020868;0,7302074
11,72653;-3,983222;0,07892247;-5,749477;3,548765;267,1982;359,9154;0,03649836;0,5435831;8;3,339194;-1,020868;0,7302074
11,73909;-3,983222;0,07892247;-5,749477;3,548765;267,1982;359,9154;0,9995061;0,5430005;8;3,339194;-1,020868;0,7302074
11,74839;-3,982738;0,07793089;-5,750452;3,33356;267,5199;359,2514;0,2287428;0,5426631;8;3,339194;-1,020868;0,7302074
11,75793;-3,982738;0,07793089;-5,750452;3,33356;267,5199;359,2514;5,33184E-09;0,5422223;8;3,339194;-1,020868;0,7302074
11,78015;-3,982053;0,07706425;-5,75046;3,074258;267,6722;358,7959;0,2049198;0,5412565;8;3,339194;-1,020868;0,7302074
11,79552;-3,982101;0,07664062;-5,750538;3,015382;267,6961;358,5913;0,1517821;0,5405579;8;3,339194;-1,020868;0,7302074
11,81323;-3,981793;0,07665701;-5,750593;2,984018;267,7509;358,7116;0,004015965;0,5397732;8;3,339194;-1,020868;0,7302074
11,8287;-3,981945;0,07617798;-5,750828;2,906235;267,7563;358,668;0,1472822;0,5390897;8;3,339194;-1,020868;0,7302074
11,84274;-3,981945;0,07617798;-5,750828;2,906235;267,7563;358,668;4,723406E-09;0,5384499;8;3,339194;-1,020868;0,7302074
11,8549;-3,981829;0,07587106;-5,751019;2,840912;267,787;358,7151;0,1234836;0,5379159;8;3,339194;-1,020868;0,7302074
11,86826;-3,981789;0,07580861;-5,751143;2,809875;267,8351;358,7557;0,002313544;0,5373204;8;3,339194;-1,020868;0,7302074
11,88415;-3,981789;0,07580861;-5,751143;2,809875;267,8351;358,7557;0,1111572;0,5366008;8;3,339194;-1,020868;0,7302074
11,89868;-3,981685;0,07544139;-5,751253;2,703598;267,8639;358,7824;0,005615166;0,5359579;8;3,339194;-1,020868;0,7302074
11,9153;-3,981335;0,07551844;-5,751316;2,673627;267,8422;358,8811;0,1173871;0,5352391;8;3,339194;-1,020868;0,7302074
11,93234;-3,981308;0,07549633;-5,751358;2,635596;267,8823;358,9881;0,0006339411;0,5344779;8;3,339194;-1,020868;0,7302074
11,94338;-3,981308;0,07549633;-5,751358;2,635596;267,8823;358,9881;0,1328354;0,5339833;8;3,339194;-1,020868;0,7302074
11,95402;-3,981472;0,07514141;-5,751377;2,488719;267,9266;359,0267;0,04614575;0,533521;8;3,339194;-1,020868;0,7302074
11,97021;-3,981226;0,07506479;-5,751804;2,356187;267,5944;359,0048;0,1115886;0,5328398;8;3,339194;-1,020868;0,7302074
11,98384;-3,981226;0,07506479;-5,751804;2,356187;267,5944;359,0048;0,0462182;0,532233;8;3,339194;-1,020868;0,7302074
11,99769;-3,981276;0,07482018;-5,751396;2,289633;268,0821;358,9254;0,007078847;0,5316522;8;3,339194;-1,020868;0,7302074
12,00894;-3,9812;0,07475746;-5,751507;2,19453;268,1156;359,0783;0,03004685;0,5311649;8;3,339194;-1,020868;0,7302074
12,03197;-3,981117;0,07465778;-5,751711;2,090984;267,8579;359,1914;0,00205386;0,530165;8;3,339194;-1,020868;0,7302074
12,05085;-3,981035;0,07456672;-5,75149;1,865479;268,0797;359,2077;0,008512265;0,5293531;8;3,339194;-1,020868;0,7302074
12,06306;-3,981035;0,07456672;-5,75149;1,865479;268,0797;359,2077;0,005536698;0,5288167;8;3,339194;-1,020868;0,7302074
12,07314;-3,981035;0,07456672;-5,75149;1,865479;268,0797;359,2077;0,003536888;0,5283744;8;3,339194;-1,020868;0,7302074
12,08979;-3,981035;0,07456672;-5,75149;1,865479;268,0797;359,2077;0,007197973;0,5276457;8;3,339194;-1,020868;0,7302074
12,10636;-3,979908;0,0738382;-5,752632;1,948998;267,3296;359,597;0,02129494;0,5270557;8;3,339194;-1,020868;0,7302074
12,11911;-3,979908;0,0738382;-5,752632;1,948998;267,3296;359,597;0,006275871;0,5265003;8;3,339194;-1,020868;0,7302074
12,13241;-3,979546;0,0736585;-5,752241;2,032081;267,5815;359,5067;0,0093055;0,5259662;8;3,339194;-1,020868;0,7302074
12,1484;-3,980158;0,07368243;-5,752256;1,89993;267,6864;359,3666;0,007599332;0,5253236;8;3,339194;-1,020868;0,7302074
12,16508;-3,980795;0,07368663;-5,752121;1,601533;267,8387;359,2581;0,01076091;0,5246561;8;3,339194;-1,020868;0,7302074
12,17742;-3,980795;0,07368663;-5,752121;1,601533;267,8387;359,2581;0,004357288;0,5241237;8;3,339194;-1,020868;0,7302074
12,18911;-3,980529;0,07358769;-5,752182;1,654371;267,9406;358,94;0,004561709;0,5236427;8;2,505243;0,6004087;0,7302074
12,20105;-3,980529;0,07358769;-5,752182;1,654371;267,9406;358,94;0;0,5231297;8;2,505243;0,6004087;0,7302074
12,21309;-3,980435;0,07331242;-5,752312;1,537793;267,9187;358,952;0,00555441;0,5226265;8;2,505243;0,6004087;0,7302074
12,22723;-3,980441;0,07310797;-5,752399;1,429576;267,9653;358,9319;0,005555018;0,5220286;8;2,505243;0,6004087;0,7302074
12,23883;-3,980441;0,07310797;-5,752399;1,429576;267,9653;358,9319;8,426935E-11;0,5215331;8;2,505243;0,6004087;0,7302074
12,24919;-3,980298;0,07308637;-5,752434;1,298518;267,7379;359,5187;0,008434514;0,5211037;8;2,505243;0,6004087;0,7302074
12,26405;-3,980298;0,07308637;-5,752434;1,298518;267,7379;359,5187;0,002752749;0,5204713;8;2,505243;0,6004087;0,7302074
12,27348;-3,980475;0,0736309;-5,752195;1,4949;267,6309;359,0415;0,01559827;0,5200951;8;2,505243;0,6004087;0,7302074
12,28654;-3,98007;0,0735625;-5,752131;1,36335;267,752;358,9695;0,00600284;0,5195752;8;2,505243;0,6004087;0,7302074
12,30687;-3,979883;0,07351189;-5,752279;1,281197;267,6157;358,9749;0,002604567;0,5187353;8;2,505243;0,6004087;0,7302074
12,32126;-3,979883;0,07351189;-5,752279;1,281197;267,6157;358,9749;7,362674E-10;0,5181286;8;2,505243;0,6004087;0,7302074
12,33205;-3,979622;0,07342307;-5,752235;1,164947;267,5643;358,9319;0,005542174;0,517696;8;2,505243;0,6004087;0,7302074
12,34281;-3,979622;0,07342307;-5,752235;1,164947;267,5643;358,9319;0,02336877;0,5172444;8;2,505243;0,6004087;0,7302074
12,35432;-3,97942;0,07332824;-5,752119;0,9810239;267,6966;358,843;0,004907287;0,5167807;8;2,505243;0,6004087;0,7302074
12,369;-3,979156;0,07327169;-5,752193;0,7577585;267,6653;358,9457;0,008217891;0,5161887;8;2,505243;0,6004087;0,7302074
12,39338;-3,978915;0,07321251;-5,752247;0,5692452;267,6856;358,8446;0,01029374;0,5151921;8;2,505243;0,6004087;0,7302074
12,40682;-3,978639;0,07320094;-5,752274;0,3292051;267,6903;358,8089;0,01281428;0,5146558;8;2,505243;0,6004087;0,7302074
12,4201;-3,978639;0,07320094;-5,752274;0,3292051;267,6903;358,8089;6,898861E-10;0,5141047;8;2,505243;0,6004087;0,7302074
12,43309;-3,978428;0,07325356;-5,752253;0,1103112;267,702;358,6713;0,003407361;0,5135841;8;2,505243;0,6004087;0,7302074
12,44739;-3,97795;0,07324923;-5,752302;359,855;267,7724;358,1598;0,007231968;0,5130318;8;2,505243;0,6004087;0,7302074
12,46601;-3,977415;0,07350549;-5,752275;359,2113;267,7404;358,4058;0,009209381;0,5123075;8;2,505243;0,6004087;0,7302074
12,4766;-3,977415;0,07350549;-5,752275;359,2113;267,7404;358,4058;0,003318992;0,5118724;8;2,505243;0,6004087;0,7302074
12,48617;-3,976629;0,07416207;-5,752014;358,2718;267,6869;358,0669;0,02371091;0,5115461;8;2,505243;0,6004087;0,7302074
12,50037;-3,976629;0,07416207;-5,752014;358,2718;267,6869;358,0669;0,003054872;0,510964;8;2,505243;0,6004087;0,7302074
12,5107;-3,975594;0,07499405;-5,751801;356,9781;267,6407;357,2325;0,0276686;0,5106263;8;2,505243;0,6004087;0,7302074
