Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
13,38106;-3,126855;1,666091;-5,712447;8,175782;77,98991;2,518855;0;0,599358;8,010938
13,40051;-3,10826;1,669779;-5,703025;8,12827;77,94387;2,965713;1,072001;0,6000447;8,031783
13,41364;-3,102209;1,671163;-5,700025;8,268672;77,98395;3,080323;0,514422;0,5999608;8,038538
13,4247;-3,096327;1,672558;-5,697134;8,044832;78,01132;3,283754;0,5923664;0,5999545;8,045092
13,44122;-3,096327;1,672558;-5,697134;8,044832;78,01132;3,283754;0;0,5992162;8,045092
13,45278;-3,079044;1,676567;-5,688928;7,610761;78,14814;3,625836;1,65461;0,6001244;8,064224
13,46641;-3,067677;1,678736;-5,683963;7,102077;78,32947;4,071412;0,9100597;0,6004385;8,076629
13,48598;-3,056218;1,680459;-5,678996;7,081666;78,49119;4,172853;0,6384161;0,6004937;8,089118
13,50182;-3,056218;1,680459;-5,678996;7,081666;78,49119;4,172853;0;0,599788;8,089118
13,51168;-3,044659;1,681635;-5,674621;6,926622;78,74811;4,476742;1,253971;0,6002658;8,101478
13,52684;-3,032989;1,682368;-5,67044;7,075385;78,95058;4,579359;0,8175847;0,6005096;8,113873
13,538;-3,032989;1,682368;-5,67044;7,075385;78,95058;4,579359;0;0,6000142;8,113873
13,54699;-3,021316;1,68286;-5,6665;7,141964;79,15507;4,737792;1,370993;0,6005262;8,126194
13,55785;-3,021316;1,68286;-5,6665;7,141964;79,15507;4,737792;0;0,6000444;8,126194
13,57017;-3,009748;1,683012;-5,662967;7,513608;79,39037;4,848304;0,9815857;0,6003912;8,138289
13,5794;-3,009748;1,683012;-5,662967;7,513608;79,39037;4,848304;0;0,5999829;8,138289
13,58951;-2,998416;1,683374;-5,65945;7,602455;79,3921;4,828442;1,17372;0,6004101;8,150154
13,59933;-2,998416;1,683374;-5,65945;7,602455;79,3921;4,828442;0;0,5999761;8,150154
13,61322;-2,987374;1,683998;-5,656018;7,751845;79,59724;4,840764;0,8324351;0,6002135;8,161716
13,62885;-2,976403;1,685;-5,652457;7,999646;79,72121;4,781288;0,7380133;0,6003717;8,173251
13,63955;-2,976403;1,685;-5,652457;7,999646;79,72121;4,781288;0;0,5999002;8,173251
13,65096;-2,96594;1,685993;-5,648903;7,835474;79,73575;5,021027;0,9678292;0,6002083;8,184301
13,6641;-2,96594;1,685993;-5,648903;7,835474;79,73575;5,021027;0;0,5996305;8,184301
13,67421;-2,95525;1,687208;-5,645032;7,64625;79,65028;5,113043;1,125365;0,6000193;8,19567
13,68367;-2,95525;1,687208;-5,645032;7,64625;79,65028;5,113043;0;0,5996041;8,19567
13,69259;-2,944634;1,687934;-5,641186;7,427711;79,52652;5,374284;1,265773;0,6000386;8,206962
13,70669;-2,933588;1,688395;-5,637323;7,204282;79,51084;5,606619;0,8296205;0,6002751;8,218663
13,71927;-2,933588;1,688395;-5,637323;7,204282;79,51084;5,606619;0;0,599724;8,218663
13,73714;-2,916335;1,688028;-5,631434;7,086886;79,16368;6,026868;1,020168;0,6002715;8,236894
13,75278;-2,910285;1,68768;-5,629593;6,996891;79,05561;6,139373;0,4044753;0,6000487;8,243217
13,77083;-2,897795;1,686395;-5,625795;7,126992;78,88886;6,345455;0,7233017;0,6002104;8,256271
