Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
11,55735;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1543037;1,782021
11,57076;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1541248;1,782021
11,58919;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1538796;1,782021
11,60061;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1537279;1,782021
11,61295;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1535645;1,782021
11,62346;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1534255;1,782021
11,63277;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1533026;1,782021
11,64473;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1531451;1,782021
11,65526;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1530066;1,782021
11,67548;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1527414;1,782021
11,68878;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1525674;1,782021
11,71359;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1522441;1,782021
11,72394;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1521096;1,782021
11,73478;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1519689;1,782021
11,74862;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1517898;1,782021
11,76582;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1515678;1,782021
11,78205;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1513588;1,782021
11,79573;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1511831;1,782021
11,80647;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1510455;1,782021
11,81756;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1509037;1,782021
11,82904;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1507571;1,782021
11,84726;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,150525;1,782021
11,87138;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,150219;1,782021
11,88668;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1500256;1,782021
11,90784;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1497588;1,782021
11,9223;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,149577;1,782021
11,93456;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1494233;1,782021
11,95681;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1491449;1,782021
11,97151;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1489617;1,782021
11,99116;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1487175;1,782021
12,00141;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1485904;1,782021
12,01135;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1484673;1,782021
12,02876;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1482522;1,782021
12,04083;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1481035;1,782021
12,051;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1479785;1,782021
12,06258;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1478362;1,782021
12,07348;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1477027;1,782021
12,08846;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1475196;1,782021
12,10147;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1473609;1,782021
12,1113;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1472411;1,782021
12,12342;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1470939;1,782021
12,13595;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1469418;1,782021
12,1491;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1467827;1,782021
12,16231;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1466231;1,782021
12,20417;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1461198;1,782021
12,22044;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1459253;1,782021
12,23514;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1457499;1,782021
12,25011;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1455716;1,782021
12,26102;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1454419;1,782021
12,27218;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1453096;1,782021
12,28355;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,145175;1,782021
12,29309;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1450623;1,782021
12,30514;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1449201;1,782021
12,31567;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,144796;1,782021
12,33859;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1445269;1,782021
12,35332;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1443544;1,782021
12,36385;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1442315;1,782021
12,37486;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1441031;1,782021
12,39087;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1439167;1,782021
12,40638;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1437366;1,782021
12,41779;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1436045;1,782021
12,42806;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1434857;1,782021
12,44631;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1432752;1,782021
12,45932;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1431255;1,782021
12,47022;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1430003;1,782021
12,48109;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1428757;1,782021
12,49082;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1427643;1,782021
12,50355;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1426189;1,782021
12,51354;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,142505;1,782021
12,5262;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1423609;1,782021
12,53624;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1422467;1,782021
12,54716;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1421229;1,782021
12,56051;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1419717;1,782021
12,57115;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1418514;1,782021
12,58228;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1417259;1,782021
12,59241;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1416118;1,782021
12,60675;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1414506;1,782021
12,61689;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1413369;1,782021
12,62682;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1412256;1,782021
12,64121;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1410648;1,782021
12,65074;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1409584;1,782021
12,66095;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1408446;1,782021
12,6716;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1407262;1,782021
12,6843;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1405852;1,782021
12,69402;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1404775;1,782021
12,70773;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1403258;1,782021
12,72173;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1401713;1,782021
12,73153;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1400633;1,782021
12,74291;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1399382;1,782021
12,75323;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1398248;1,782021
12,76934;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1396483;1,782021
12,78332;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1394955;1,782021
12,79386;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1393805;1,782021
12,81312;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1391709;1,782021
12,82363;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1390567;1,782021
12,83459;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1389379;1,782021
12,85317;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1387369;1,782021
12,86331;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1386274;1,782021
12,88058;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1384415;1,782021
12,89288;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1383093;1,782021
12,90845;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1381424;1,782021
12,92057;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1380127;1,782021
12,93039;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1379079;1,782021
12,941;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1377947;1,782021
12,9502;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1376967;1,782021
12,96219;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1375693;1,782021
12,97218;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1374632;1,782021
12,98838;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1372917;1,782021
13,00584;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1371073;1,782021
13,02154;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1369419;1,782021
13,03397;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1368112;1,782021
13,04671;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1366774;1,782021
13,0578;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1365613;1,782021
13,06812;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1364534;1,782021
13,08831;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1362427;1,782021
13,10639;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1360548;1,782021
13,11985;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,135915;1,782021
13,13063;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1358033;1,782021
13,1456;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1356487;1,782021
13,16766;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1354212;1,782021
13,19885;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,135101;1,782021
13,21561;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1349295;1,782021
13,22866;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1347964;1,782021
13,23968;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1346841;1,782021
13,25;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1345791;1,782021
13,2612;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1344654;1,782021
13,27105;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1343655;1,782021
13,2824;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1342506;1,782021
13,29259;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1341476;1,782021
13,30493;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1340232;1,782021
13,31725;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1338991;1,782021
13,32772;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1337938;1,782021
13,34432;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1336273;1,782021
13,35464;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,133524;1,782021
13,37164;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1333541;1,782021
13,39235;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1331477;1,782021
13,40954;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,132977;1,782021
13,42437;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1328299;1,782021
13,43461;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1327287;1,782021
13,45693;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1325084;1,782021
13,47068;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,132373;1,782021
13,48605;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1322221;1,782021
13,49672;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1321175;1,782021
13,50703;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1320165;1,782021
13,52046;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1318853;1,782021
13,53144;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1317782;1,782021
13,55613;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1315381;1,782021
13,57056;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1313982;1,782021
13,58163;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,131291;1,782021
13,59192;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1311915;1,782021
13,61;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1310171;1,782021
13,62115;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1309098;1,782021
13,63078;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1308173;1,782021
13,64141;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1307153;1,782021
13,65199;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1306138;1,782021
13,66849;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1304561;1,782021
13,68641;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1302852;1,782021
13,69876;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1301676;1,782021
13,70911;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1300693;1,782021
13,71989;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1299671;1,782021
13,73127;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1298593;1,782021
13,74863;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1296952;1,782021
13,75893;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1295981;1,782021
13,77007;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1294932;1,782021
13,78295;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1293721;1,782021
13,79285;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1292792;1,782021
13,80423;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1291725;1,782021
13,81641;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1290586;1,782021
13,82792;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,128951;1,782021
13,84755;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1287682;1,782021
13,8675;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1285828;1,782021
13,88103;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1284574;1,782021
13,89147;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1283607;1,782021
13,90313;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1282531;1,782021
13,91296;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1281624;1,782021
13,92495;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,128052;1,782021
13,93535;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1279563;1,782021
13,9534;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1277907;1,782021
13,96904;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1276476;1,782021
13,98029;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1275448;1,782021
13,99321;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,127427;1,782021
14,00724;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1272993;1,782021
14,03463;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1270506;1,782021
14,04657;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1269426;1,782021
14,06967;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,126734;1,782021
14,08068;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1266349;1,782021
14,09131;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1265393;1,782021
14,11376;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1263379;1,782021
14,1239;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1262471;1,782021
14,13461;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1261514;1,782021
14,15427;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1259761;1,782021
14,16769;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1258567;1,782021
14,1807;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1257412;1,782021
14,19147;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1256457;1,782021
14,20292;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1255443;1,782021
14,21326;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1254529;1,782021
14,22758;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1253266;1,782021
14,24118;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1252069;1,782021
14,25151;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1251161;1,782021
14,26377;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1250084;1,782021
14,28286;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1248413;1,782021
14,29778;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1247109;1,782021
14,32568;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1244679;1,782021
14,34105;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1243344;1,782021
14,35202;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1242393;1,782021
14,36959;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1240873;1,782021
14,38664;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1239402;1,782021
14,40599;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1237736;1,782021
14,41767;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1236732;1,782021
14,42801;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1235846;1,782021
14,44098;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1234735;1,782021
14,45882;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,123321;1,782021
14,48112;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,123131;1,782021
14,49528;-3,560254;1,533343;-5,701595;7,491288;54,91581;0,07610569;0;0,1230107;1,782021
14,50797;-0,6125979;1,522287;-3,119961;12,25245;56,0351;358,1844;-1;0,122903;1,782021
14,52652;-0,6083481;1,521821;-3,112658;12,20926;56,00838;358,0401;0,4556293;0,123328;1,790471
14,5582;-0,6083481;1,521821;-3,112658;12,20926;56,00838;358,0401;0;0,1230595;1,790471
14,57363;-0,5875819;1,517337;-3,07511;12,17918;56,07103;358,1807;2,781261;0,1258751;1,833379
14,58834;-0,5875819;1,517337;-3,07511;12,17918;56,07103;358,1807;0;0,1257481;1,833379
14,60085;-0,5723264;1,514949;-3,050809;10,15197;58,09243;357,9357;2,293653;0,1276065;1,862071
14,61606;-0,5723264;1,514949;-3,050809;10,15197;58,09243;357,9357;0;0,1274737;1,862071
14,63259;-0,5591007;1,510288;-3,027189;7,478092;59,14698;358,5987;1,637712;0,1291807;1,889143
14,646;-0,5497034;1,507573;-3,011609;8,44194;59,41114;358,1429;1,356532;0,1303054;1,907337
14,65664;-0,5463158;1,506054;-3,003549;8,532591;59,26557;358,1536;0,8213986;0,1308076;1,91608
14,66687;-0,5463158;1,506054;-3,003549;8,532591;59,26557;358,1536;0;0,1307163;1,91608
14,68;-0,5402724;1,502588;-2,987893;9,248449;59,20406;358,2228;1,277654;0,1317432;1,932862
14,69067;-0,5402724;1,502588;-2,987893;9,248449;59,20406;358,2228;0;0,1316474;1,932862
14,70223;-0,5306252;1,499416;-2,963997;9,475076;59,03601;358,3003;2,229877;0,1332977;1,958632
14,71632;-0,5306252;1,499416;-2,963997;9,475076;59,03601;358,3003;0;0,13317;1,958632
14,72859;-0,5244998;1,498594;-2,947979;8,987618;58,85044;358,7425;1,397327;0,134224;1,975781
14,74547;-0,5205026;1,499434;-2,940015;9,445787;59,1984;358,2324;0,5277625;0,1346749;1,984692
14,76769;-0,5135988;1,500986;-2,923789;9,525784;59,38839;358,1722;0,7937151;0,1356669;2,002325
14,78267;-0,5065783;1,503333;-2,907388;9,193288;59,626;358,0956;1,191003;0,1367369;2,020166
14,79437;-0,5065783;1,503333;-2,907388;9,193288;59,626;358,0956;0;0,1366287;2,020166
14,82109;-0,4956144;1,507242;-2,882308;9,606187;59,71483;358,177;1,024462;0,1382301;2,047537
14,83699;-0,4843251;1,510756;-2,857641;10,4537;60,09564;358,3712;1,706093;0,1399114;2,074665
14,86954;-0,4801978;1,511393;-2,849766;10,2312;58,97701;358,9987;0,2731173;0,1402031;2,083556
14,89031;-0,4650104;1,513961;-2,818373;10,06018;59,48594;359,3138;1,679271;0,1423509;2,11843
14,90091;-0,4562224;1,514826;-2,802897;10,22372;59,4587;359,4656;1,678217;0,1434446;2,136227
14,91125;-0,4562224;1,514826;-2,802897;10,22372;59,4587;359,4656;0;0,1433451;2,136227
14,92514;-0,4470525;1,515394;-2,787792;10,12949;59,62659;359,598;1,272036;0,1443962;2,153897
14,93981;-0,4470525;1,515394;-2,787792;10,12949;59,62659;359,598;0;0,1442543;2,153897
14,95298;-0,4337059;1,51556;-2,765117;9,981;58,8306;0,7360383;1,997806;0,1458879;2,180209
14,96552;-0,4291604;1,515418;-2,757887;10,23798;58,92974;0,7718282;0,680802;0,1463365;2,188749
14,97961;-0,4226578;1,515853;-2,750557;10,38934;59,8637;0,05241836;0,6955189;0,1468533;2,198548
14,99045;-0,4226578;1,515853;-2,750557;10,38934;59,8637;0,05241836;0;0,146747;2,198548
15,00481;-0,4074206;1,515486;-2,730734;11,46179;59,26009;359,8606;1,741084;0,1482738;2,22355
15,01589;-0,4074206;1,515486;-2,730734;11,46179;59,26009;359,8606;0;0,1481643;2,22355
15,02823;-0,3983708;1,513955;-2,717577;10,73825;58,9328;0,58061;1,294326;0,1491058;2,239519
15,04453;-0,3923638;1,514125;-2,711116;11,9284;59,66112;359,8058;0,5409768;0,1495308;2,248341
15,05429;-0,3923638;1,514125;-2,711116;11,9284;59,66112;359,8058;0;0,1494339;2,248341
15,06599;-0,3766326;1,512483;-2,691462;12,02175;59,97768;359,9166;2,151925;0,1509897;2,273516
15,07928;-0,3700536;1,511921;-2,685794;12,40165;59,32791;359,7937;0,6531711;0,1514327;2,2822
15,09136;-0,3700536;1,511921;-2,685794;12,40165;59,32791;359,7937;0;0,1513114;2,2822
15,10362;-0,3558227;1,509465;-2,667467;12,67909;59,68081;359,5729;1,891954;0,1527257;2,305403
15,11418;-0,3558227;1,509465;-2,667467;12,67909;59,68081;359,5729;0;0,1526189;2,305403
15,13066;-0,3466526;1,506626;-2,655226;14,61553;59,37026;359,2585;0,9281731;0,153464;2,320698
15,14293;-0,3359434;1,504467;-2,643307;14,69277;59,53561;359,2107;1,306484;0,1543984;2,336721
15,1532;-0,3359434;1,504467;-2,643307;14,69277;59,53561;359,2107;0;0,1542937;2,336721
15,16454;-0,3244614;1,501925;-2,631706;14,55439;59,56406;359,0919;1,439089;0,1552552;2,353044
15,17484;-0,3244614;1,501925;-2,631706;14,55439;59,56406;359,0919;0;0,1551497;2,353044
15,19161;-0,3111148;1,500044;-2,620342;12,71092;59,86084;359,3561;1,045298;0,1561328;2,370573
15,21727;-0,2991008;1,497109;-2,609252;12,74701;59,93718;359,3037;0,6371624;0,1569445;2,386923
15,22826;-0,2863643;1,494701;-2,59833;12,61786;59,78351;359,4184;1,526648;0,1579335;2,403701
15,24381;-0,2797925;1,493353;-2,593039;12,595;59,71121;359,282;0,5427355;0,1583262;2,412138
15,2591;-0,2797925;1,493353;-2,593039;12,595;59,71121;359,282;0;0,1581675;2,412138
15,27283;-0,2610935;1,489083;-2,577652;15,1902;59,19524;358,9886;1,763186;0,1596116;2,436354
15,28456;-0,2464188;1,487382;-2,569566;15,25691;60,05654;358,6605;1,427788;0,1605858;2,453109
15,29501;-0,2464188;1,487382;-2,569566;15,25691;60,05654;358,6605;0;0,1604761;2,453109
15,30689;-0,2317781;1,487463;-2,559861;15,61312;60,02031;358,554;1,478364;0,1614997;2,470675
15,32584;-0,2242519;1,488132;-2,555099;15,48419;60,06083;358,4475;0,4699526;0,1618813;2,479581
