Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
3,827765;3,794851;1,6597;2,465772;15,25502;184,0389;1,979679;1,127123;0,6311279;2,407738
3,840098;3,792252;1,659524;2,449975;15,7103;184,4606;1,940037;1,298043;0,6332771;2,423748
3,852916;3,792252;1,659524;2,449975;15,7103;184,4606;1,940037;0;0,6311632;2,423748
3,866182;3,789461;1,658815;2,433908;15,984;184,681;1,822421;1,229264;0,6332223;2,440056
3,877495;3,78697;1,657662;2,41736;16,16252;184,8382;1,734995;1,479342;0,6356991;2,456791
3,890729;3,78697;1,657662;2,41736;16,16252;184,8382;1,734995;0;0,6335295;2,456791
3,903456;3,78435;1,656512;2,400385;15,63937;184,6555;1,99476;1,349592;0,6358718;2,473966
3,917992;3,78435;1,656512;2,400385;15,63937;184,6555;1,99476;0;0,6335048;2,473966
3,937025;3,780794;1,653436;2,374428;15,75221;184,9174;2,026343;1,376575;0,6371087;2,500166
3,953133;3,776982;1,649533;2,359748;11,01075;182,4162;4,468162;0,9415886;0,6383535;2,515333
3,968304;3,775625;1,648049;2,350709;11,48187;182,5158;4,380627;0,6024772;0,6382159;2,524473
3,985927;3,775625;1,648049;2,350709;11,48187;182,5158;4,380627;0;0,6353851;2,524473
3,998863;3,770319;1,641539;2,314507;11,82458;182,6081;4,525017;2,828441;0,6425022;2,561063
4,008396;3,770319;1,641539;2,314507;11,82458;182,6081;4,525017;0;0,6409694;2,561063
4,023103;3,766973;1,638013;2,296347;11,58427;182,5386;4,621378;1,255532;0,6432232;2,579528
4,036421;3,766973;1,638013;2,296347;11,58427;182,5386;4,621378;0;0,6410941;2,579528
4,046595;3,762223;1,633564;2,268749;11,7171;182,7074;4,584468;2,752562;0,6464195;2,607532
4,061429;3,760034;1,632104;2,259682;12,02631;182,7119;4,482506;0,6287385;0,6463547;2,616859
4,076011;3,760034;1,632104;2,259682;12,02631;182,7119;4,482506;0;0,6440351;2,616859
4,086291;3,754089;1,628214;2,232313;12,14451;182,9168;4,620996;2,724595;0,6492855;2,644867
4,097197;3,754089;1,628214;2,232313;12,14451;182,9168;4,620996;0;0,6475518;2,644867
4,108604;3,754089;1,628214;2,232313;12,14451;182,9168;4,620996;0;0,6457483;2,644867
4,121998;3,748835;1,627849;2,204089;12,05025;182,8578;4,525127;2,143438;0,6506299;2,673576
4,132451;3,748835;1,627849;2,204089;12,05025;182,8578;4,525127;0;0,6489791;2,673576
4,146799;3,745454;1,628624;2,185072;11,95301;182,9062;4,601516;1,346186;0,6513989;2,692891
4,1569;3,741728;1,63038;2,166035;11,73912;182,7203;5,064466;1,920386;0,6544919;2,712288
4,167326;3,741728;1,63038;2,166035;11,73912;182,7203;5,064466;0;0,6528494;2,712288
4,180177;3,737795;1,632719;2,146955;11,81573;182,6956;5,13867;1,516086;0,6555112;2,73177
4,190664;3,737795;1,632719;2,146955;11,81573;182,6956;5,13867;0;0,6538657;2,73177
4,202049;3,733874;1,635245;2,12812;12,04432;182,8918;4,949173;1,689759;0,6566809;2,751008
4,210062;3,733874;1,635245;2,12812;12,04432;182,8918;4,949173;0;0,6554273;2,751008
4,220655;3,729855;1,637277;2,110036;12,14136;183,0253;4,95674;1,748723;0,6581798;2,769534
4,230593;3,729855;1,637277;2,110036;12,14136;183,0253;4,95674;0;0,6566291;2,769534
4,240938;3,726619;1,639578;2,09233;12,07489;183,0951;5,050724;1,739933;0,6592795;2,787533
4,254057;3,726619;1,639578;2,09233;12,07489;183,0951;5,050724;0;0,6572401;2,787533
4,267408;3,724023;1,641593;2,074919;12,04831;183,2476;5,083317;1,318568;0,6593153;2,805137
4,27843;3,722241;1,643459;2,057956;12,15172;183,0107;5,073263;1,547488;0,6616102;2,822193
4,290985;3,722241;1,643459;2,057956;12,15172;183,0107;5,073263;0;0,6596688;2,822193
4,302053;3,720612;1,644755;2,041055;11,68401;182,8685;5,476299;1,533892;0,6619248;2,839171
4,31619;3,720612;1,644755;2,041055;11,68401;182,8685;5,476299;0;0,6597503;2,839171
4,327767;3,718351;1,646186;2,015724;12,08181;182,8511;5,566459;2,196745;0,6638741;2,864604
4,346049;3,7179;1,646651;2,007188;12,24477;182,8447;5,587986;0,4675913;0,663046;2,873152
4,360775;3,716534;1,647355;1,990382;12,43028;182,8259;5,684921;1,145022;0,6646783;2,890013
4,372638;3,716534;1,647355;1,990382;12,43028;182,8259;5,684921;0;0,6628698;2,890013
4,388766;3,715161;1,647681;1,973825;12,70111;182,9322;5,975067;1,030165;0,6642234;2,906627
4,402163;3,714059;1,648118;1,957165;13,21214;183,1832;5,960068;1,246194;0,6659997;2,923323
4,412089;3,714059;1,648118;1,957165;13,21214;183,1832;5,960068;0;0,664497;2,923323
4,425835;3,712822;1,648352;1,940906;13,57125;183,354;6,148854;1,186327;0,6661223;2,939629
4,437648;3,711924;1,648565;1,924791;13,66108;183,3963;6,443481;1,366255;0,6679916;2,95577
4,449941;3,711924;1,648565;1,924791;13,66108;183,3963;6,443481;0;0,666141;2,95577
4,459097;3,710991;1,648311;1,90884;14,17091;183,3365;6,356684;1,744993;0,6683627;2,971747
4,470873;3,710991;1,648311;1,90884;14,17091;183,3365;6,356684;0;0,6665972;2,971747
4,485638;3,710229;1,647999;1,892936;14,28752;183,2774;6,545852;1,078394;0,6679566;2,98767
4,499891;3,709343;1,647516;1,877106;14,74686;183,4516;6,592952;1,112368;0,6693683;3,003525
4,510094;3,709343;1,647516;1,877106;14,74686;183,4516;6,592952;0;0,6678498;3,003525
4,521034;3,708488;1,64681;1,861192;14,91002;183,5576;6,686008;1,456638;0,669764;3,019461
4,531013;3,708488;1,64681;1,861192;14,91002;183,5576;6,686008;0;0,6682848;3,019461
4,54082;3,707709;1,64558;1,8453;14,49838;183,4264;6,986236;1,622442;0,6703514;3,035373
4,55373;3,707709;1,64558;1,8453;14,49838;183,4264;6,986236;0;0,6684456;3,035373
4,569101;3,707;1,644252;1,828839;15,04258;183,7505;6,92195;1,0719;0,6698067;3,05185
4,585388;3,706285;1,642337;1,812503;14,87019;183,757;7,189693;1,004013;0,6709971;3,068201
4,597874;3,706204;1,640465;1,794943;16,76157;184,7218;6,139101;1,406301;0,6729995;3,085761
4,608667;3,706204;1,640465;1,794943;16,76157;184,7218;6,139101;0;0,6714191;3,085761
4,617786;3,704198;1,636822;1,780446;15,63631;184,5201;6,317642;1,604875;0,6732675;3,100396
4,626667;3,704198;1,636822;1,780446;15,63631;184,5201;6,317642;0;0,6719715;3,100396
4,638121;3,704942;1,63481;1,762287;15,49529;184,2201;6,862281;1,586751;0,6742367;3,11857
4,650736;3,704942;1,63481;1,762287;15,49529;184,2201;6,862281;0;0,6724029;3,11857
4,661138;3,70464;1,63165;1,7456;15,68891;184,5185;6,670599;1,6046;0,6744888;3,13526
4,670903;3,70464;1,63165;1,7456;15,68891;184,5185;6,670599;0;0,6730748;3,13526
4,682217;3,703674;1,627451;1,73;16,4796;185,2813;6,073203;1,381397;0,674791;3,150889
4,694159;3,703674;1,627451;1,73;16,4796;185,2813;6,073203;0;0,6730698;3,150889
4,704152;3,704841;1,622994;1,7039;18,22865;186,463;4,891634;2,614342;0,6772051;3,177016
4,712873;3,704841;1,622994;1,7039;18,22865;186,463;4,891634;0;0,6759485;3,177016
4,723461;3,704097;1,620329;1,697629;14,5145;184,6407;6,959517;0,5964265;0,6757697;3,183331
4,735953;3,704097;1,620329;1,697629;14,5145;184,6407;6,959517;0;0,6739824;3,183331
4,74667;3,709259;1,618078;1,668864;18,43962;187,0327;5,486817;2,726991;0,6786301;3,212555
4,767757;3,710494;1,617259;1,659065;20,50045;187,7335;3,92601;0,468356;0,6776976;3,222431
4,78086;3,71312;1,615854;1,64123;20,62708;187,7803;3,946446;1,3758;0,6796161;3,240459
4,789997;3,71312;1,615854;1,64123;20,62708;187,7803;3,946446;0;0,6783163;3,240459
4,799346;3,715934;1,615424;1,623354;20,82229;187,9364;4,080291;1,935571;0,680772;3,258555
4,808822;3,715934;1,615424;1,623354;20,82229;187,9364;4,080291;0;0,6794271;3,258555
4,820364;3,71967;1,617195;1,605201;20,89485;188,097;4,566682;1,605682;0,6816509;3,277089
4,829631;3,71967;1,617195;1,605201;20,89485;188,097;4,566682;0;0,6803395;3,277089
4,839052;3,722102;1,619089;1,587463;21,05607;187,7522;4,032699;1,900324;0,682721;3,294992
4,850936;3,722102;1,619089;1,587463;21,05607;187,7522;4,032699;0;0,681044;3,294992
4,860537;3,724765;1,622136;1,569938;20,91031;187,7798;4,023736;1,846404;0,6833519;3,312719
4,870262;3,724765;1,622136;1,569938;20,91031;187,7798;4,023736;0;0,6819838;3,312719
4,883759;3,727139;1,625915;1,552661;20,65484;187,7014;3,925081;1,29201;0,6836742;3,330158
4,897716;3,727139;1,625915;1,552661;20,65484;187,7014;3,925081;0;0,6817209;3,330158
4,909342;3,730475;1,631828;1,527173;20,32396;188,094;4,224217;2,211019;0,685352;3,355863
4,919907;3,731255;1,633389;1,518851;20,21132;188,1696;4,14179;0,7911436;0,6855798;3,364222
4,930075;3,731255;1,633389;1,518851;20,21132;188,1696;4,14179;0;0,6841621;3,364222
4,941141;3,732757;1,636066;1,502294;19,85008;188,318;4,042123;1,502417;0,6859993;3,380847
4,950854;3,732757;1,636066;1,502294;19,85008;188,318;4,042123;0;0,6846499;3,380847
4,964745;3,733972;1,637914;1,485664;19,80861;188,5436;4,109743;1,200363;0,6860966;3,397521
4,974558;3,73503;1,639087;1,468993;19,78123;188,7724;4,168154;1,702237;0,6881063;3,414226
4,986136;3,73503;1,639087;1,468993;19,78123;188,7724;4,168154;0;0,6865043;3,414226
5,000844;3,735958;1,639801;1,452186;19,75342;189,0297;4,252302;1,144513;0,6878547;3,431058
5,010517;3,735958;1,639801;1,452186;19,75342;189,0297;4,252302;0;0,6865233;3,431058
5,021947;3,736738;1,640222;1,435293;19,99556;189,2124;4,308664;1,479547;0,6883328;3,447969
5,03151;3,736738;1,640222;1,435293;19,99556;189,2124;4,308664;0;0,6870212;3,447969
5,041713;3,738099;1,640737;1,417951;20,83305;189,6758;3,998027;1,704885;0,6890864;3,465364
5,058591;3,738099;1,640737;1,417951;20,83305;189,6758;3,998027;0;0,6867814;3,465364
5,075463;3,73856;1,640761;1,393092;21,43586;189,9341;3,800062;1,473652;0,6894037;3,490227
5,088638;3,739114;1,640867;1,376742;21,54694;190,0074;3,78834;1,241725;0,6908373;3,506587
5,099249;3,739275;1,640883;1,368647;21,76652;190,1084;3,769463;0,7630253;0,6909879;3,514683
5,10905;3,739275;1,640883;1,368647;21,76652;190,1084;3,769463;0;0,689659;3,514683
5,120621;3,739705;1,640935;1,352559;21,87593;190,247;3,779079;1,390868;0,6912475;3,530777
5,131536;3,739705;1,640935;1,352559;21,87593;190,247;3,779079;0;0,6897734;3,530777
5,145522;3,740246;1,641015;1,336561;22,00134;190,3175;3,741786;1,144591;0,6910127;3,546784
5,155745;3,740807;1,641121;1,320635;22,04984;190,4073;3,75154;1,558777;0,6927376;3,56272
5,166285;3,740807;1,641121;1,320635;22,04984;190,4073;3,75154;0;0,6913209;3,56272
5,1761;3,741252;1,640985;1,30469;22,02667;190,4697;3,703565;1,625111;0,693096;3,578671
5,187098;3,741252;1,640985;1,30469;22,02667;190,4697;3,703565;0;0,6916228;3,578671
5,197069;3,741467;1,640617;1,288658;21,91837;190,5185;3,563655;1,608042;0,6933854;3,594705
5,207654;3,741467;1,640617;1,288658;21,91837;190,5185;3,563655;0;0,6919726;3,594705
5,218141;3,741346;1,639765;1,272528;22,37389;190,7079;3,612286;1,538241;0,6936774;3,610836
5,23032;3,741346;1,639765;1,272528;22,37389;190,7079;3,612286;0;0,692058;3,610836
5,240158;3,741255;1,638718;1,255913;21,87477;190,8166;3,550459;1,688904;0,6939341;3,62745
5,25037;3,741255;1,638718;1,255913;21,87477;190,8166;3,550459;0;0,6925811;3,62745
5,259894;3,740775;1,636986;1,239179;21,64981;191,0277;3,565322;1,757794;0,6945145;3,644192
5,270376;3,740775;1,636986;1,239179;21,64981;191,0277;3,565322;0;0,6931299;3,644192
5,281058;3,740239;1,634799;1,222187;21,75551;191,2207;3,574228;1,591498;0,6949514;3,661192
5,290401;3,740239;1,634799;1,222187;21,75551;191,2207;3,574228;0;0,6937212;3,661192
5,302563;3,739553;1,63214;1,204968;21,87023;191,3859;3,695395;1,416919;0,695384;3,678425
5,314727;3,739553;1,63214;1,204968;21,87023;191,3859;3,695395;0;0,6937885;3,678425
5,327139;3,738039;1,627115;1,179068;22,33348;191,5925;3,828147;2,090279;0,6970502;3,70437
5,337388;3,737642;1,625661;1,170181;22,00282;191,5607;3,800143;0,867962;0,6973791;3,713265
5,347895;3,737642;1,625661;1,170181;22,00282;191,5607;3,800143;0;0,6960057;3,713265
5,363483;3,73603;1,622404;1,152674;21,96235;191,5741;3,77091;1,127855;0,6972638;3,730846
5,375343;3,73603;1,622404;1,152674;21,96235;191,5741;3,77091;0;0,6957217;3,730846
5,388155;3,732749;1,618134;1,126105;21,94681;191,6935;3,897651;2,089518;0,6990437;3,757616
5,398261;3,731561;1,616924;1,11698;22,42061;191,9759;3,639279;0,9105849;0,6994407;3,766819
5,408015;3,731561;1,616924;1,11698;22,42061;191,9759;3,639279;0;0,698176;3,766819
5,419668;3,728746;1,614736;1,09904;22,2957;192,0462;3,571851;1,558416;0,70003;3,784978
5,428953;3,728746;1,614736;1,09904;22,2957;192,0462;3,571851;0;0,6988299;3,784978
5,438478;3,725328;1,613427;1,081077;22,75304;192,2118;3,811865;1,919523;0,700973;3,803263
5,450234;3,725328;1,613427;1,081077;22,75304;192,2118;3,811865;0;0,6994576;3,803263
5,463382;3,722575;1,61406;1,062394;21,9499;192,0315;3,731978;1,436404;0,7012352;3,822149
5,472813;3,722575;1,61406;1,062394;21,9499;192,0315;3,731978;0;0,700024;3,822149
5,485866;3,719911;1,615748;1,043788;22,08784;191,7458;3,51762;1,439906;0,7017886;3,840944
5,502059;3,716557;1,617972;1,025181;21,70363;191,7617;3,54453;1,167554;0,7031626;3,85985
5,513314;3,716557;1,617972;1,025181;21,70363;191,7617;3,54453;0;0,7017238;3,85985
5,527349;3,713481;1,620363;1,006979;21,58697;191,6993;3,448361;1,315368;0,7032855;3,878311
5,539032;3,710465;1,622508;0,9894387;21,68097;191,7637;3,191055;1,523417;0,7050192;3,896108
5,549732;3,710465;1,622508;0,9894387;21,68097;191,7637;3,191055;0;0,7036568;3,896108
5,558929;3,708005;1,62475;0,9722571;21,67445;191,7876;3,114037;1,887181;0,7056195;3,913465
5,568607;3,708005;1,62475;0,9722571;21,67445;191,7876;3,114037;0;0,7043903;3,913465
5,582305;3,705988;1,626925;0,9554209;21,23611;191,7399;2,927191;1,237875;0,7057024;3,930422
5,591225;3,705988;1,626925;0,9554209;21,23611;191,7399;2,927191;0;0,7045739;3,930422
5,602668;3,70491;1,629255;0,9382358;21,51506;191,9694;2,478584;1,504803;0,706212;3,947641
5,612077;3,70491;1,629255;0,9382358;21,51506;191,9694;2,478584;0;0,7050254;3,947641
5,622112;3,704121;1,631296;0,9213267;20,97687;191,9425;2,77474;1,686755;0,7067817;3,964568
5,632819;3,704121;1,631296;0,9213267;20,97687;191,9425;2,77474;0;0,7054353;3,964568
5,64473;3,704034;1,633398;0,9043512;20,80835;191,9263;2,89711;1,425164;0,7069575;3,981544
5,657092;3,703896;1,634844;0,8876823;21,86299;192,0414;3,033059;1,348446;0,7083625;3,998214
5,668818;3,703896;1,634844;0,8876823;21,86299;192,0414;3,033059;0;0,7068939;3,998214
5,684146;3,704848;1,63713;0,8704602;21,48064;191,9375;3,046255;1,125327;0,7080247;4,015462
5,695367;3,704848;1,63713;0,8704602;21,48064;191,9375;3,046255;0;0,7066266;4,015462
5,706025;3,704836;1,638965;0,8458557;20,10976;191,6871;4,378551;2,308594;0,7096254;4,040066
5,716541;3,705111;1,639711;0,8374813;20,37483;191,6909;4,385217;0,7967712;0,7097861;4,048445
5,728973;3,705111;1,639711;0,8374813;20,37483;191,6909;4,385217;0;0,7082424;4,048445
5,740701;3,705706;1,641268;0,8207691;20,92906;191,6898;4,203016;1,425966;0,7097118;4,065168
5,749934;3,705706;1,641268;0,8207691;20,92906;191,6898;4,203016;0;0,7085697;4,065168
5,759508;3,706352;1,642306;0,8044667;20,98345;191,292;4,256264;1,704125;0,7102282;4,081483
5,781562;3,706352;1,642306;0,8044667;20,98345;191,292;4,256264;0;0,707513;4,081483
5,793044;3,707108;1,64329;0,7795361;20,90769;191,033;4,436007;2,172232;0,7104226;4,106425
5,811953;3,707813;1,643747;0,7709634;20,49854;190,9176;4,655966;0,4548898;0,7095894;4,115026
5,82702;3,707992;1,643539;0,7543284;20,95056;190,8131;4,442674;1,104161;0,7106119;4,131662
5,839747;3,708193;1,642794;0,7373806;20,95703;190,6151;4,363825;1,331658;0,7119684;4,148612
5,85029;3,708193;1,642794;0,7373806;20,95703;190,6151;4,363825;0;0,7106826;4,148612
5,864577;3,709045;1,642142;0,7198607;20,43403;190,4309;4,616461;1,227776;0,711945;4,166152
5,876077;3,709504;1,640632;0,7022234;21,00001;190,3714;4,184957;1,534152;0,7135577;4,183795
5,886834;3,709504;1,640632;0,7022234;21,00001;190,3714;4,184957;0;0,7122509;4,183795
5,899702;3,709514;1,638209;0,6844282;20,51105;190,24;4,432619;1,382958;0,713717;4,201591
5,90904;3,709514;1,638209;0,6844282;20,51105;190,24;4,432619;0;0,7125865;4,201591
5,918664;3,709852;1,635567;0,6660904;21,11243;190,2803;3,963822;1,905846;0,7145309;4,219932
5,928231;3,709852;1,635567;0,6660904;21,11243;190,2803;3,963822;0;0,7133754;4,219932
5,942004;3,709877;1,63229;0,6476617;21,17241;190,3939;3,861097;1,33803;0,7148264;4,23836
5,953137;3,709877;1,63229;0,6476617;21,17241;190,3939;3,861097;0;0,7134867;4,23836
5,964449;3,709967;1,628682;0,6290178;21,40829;190,6501;3,814186;1,648241;0,7152632;4,257005
5,980251;3,709967;1,628682;0,6290178;21,40829;190,6501;3,814186;0;0,7133693;4,257005
5,992479;3,710667;1,623479;0,6006302;21,21191;191,0053;3,939479;2,322228;0,7166592;4,285401
6,005019;3,71057;1,621427;0,5913574;21,0953;191,1692;4,0136;0,7395123;0,7167071;4,294674
6,019157;3,711169;1,617885;0,5719517;22,33261;191,8936;3,639826;1,373222;0,7182524;4,314089
6,034803;3,711169;1,617885;0,5719517;22,33261;191,8936;3,639826;0;0,7163863;4,314089
6,046546;3,713561;1,612965;0,5426643;22,23638;192,1986;3,716269;2,502316;0,7198622;4,343474
6,059711;3,714849;1,611861;0,5325794;20,52296;191,7605;3,87104;0,7722582;0,7199762;4,353641
6,071593;3,714849;1,611861;0,5325794;20,52296;191,7605;3,87104;0;0,7185643;4,353641
6,081964;3,716614;1,609457;0,5123612;21,90854;191,9016;3,258127;1,956784;0,7206803;4,373936
6,091332;3,716614;1,609457;0,5123612;21,90854;191,9016;3,258127;0;0,7195697;4,373936
6,103641;3,720251;1,608867;0,4913336;21,75311;192,4559;4,086602;1,733676;0,7216191;4,395276
6,115084;3,720251;1,608867;0,4913336;21,75311;192,4559;4,086602;0;0,7202659;4,395276
6,129552;3,723638;1,608654;0,4601966;23,28504;192,628;3,228893;2,164862;0,7236827;4,426597
6,141693;3,72553;1,609666;0,4495092;21,68491;192,6631;4,256509;0,8939745;0,72402;4,43745
6,154396;3,72553;1,609666;0,4495092;21,68491;192,6631;4,256509;0;0,7225224;4,43745
6,165261;3,729245;1,612079;0,4188387;22,31255;192,0951;3,369814;2,843454;0,726268;4,468345
6,174965;3,730083;1,612621;0,4090442;23,43637;192,2991;2,930086;1,01305;0,7267196;4,478175
6,18651;3,730083;1,612621;0,4090442;23,43637;192,2991;2,930086;0;0,7253606;4,478175
6,196803;3,732332;1,615222;0,3894772;24,05988;192,561;3,05934;1,913608;0,7273383;4,497871
6,206941;3,732332;1,615222;0,3894772;24,05988;192,561;3,05934;0;0,7261478;4,497871
6,216053;3,732677;1,617202;0,3709378;23,59196;192,4638;2,832797;2,034886;0,7280704;4,516414
6,226955;3,732677;1,617202;0,3709378;23,59196;192,4638;2,832797;0;0,726793;4,516414
6,237458;3,733857;1,619967;0,3525631;23,16955;192,6424;2,525739;1,7531;0,7285247;4,534826
6,247032;3,733857;1,619967;0,3525631;23,16955;192,6424;2,525739;0;0,727406;4,534826
6,257672;3,734202;1,622422;0,3345179;23,49251;192,9262;2,115901;1,696191;0,7290566;4,552875
6,267855;3,734202;1,622422;0,3345179;23,49251;192,9262;2,115901;0;0,7278697;4,552875
6,286594;3,733807;1,624207;0,3172734;23,87005;193,8098;2,607647;0,920503;0,7284451;4,570124
6,30079;3,732921;1,624779;0,300631;22,77531;194,5518;1,931732;1,173998;0,729451;4,58679
6,31181;3,732921;1,624779;0,300631;22,77531;194,5518;1,931732;0;0,7281748;4,58679
6,323474;3,731873;1,625895;0,2835804;23,17903;195,1085;1,792969;1,464579;0,7295359;4,603872
6,336421;3,731873;1,625895;0,2835804;23,17903;195,1085;1,792969;0;0,7280422;4,603872
6,349158;3,729729;1,627261;0,2587135;23,82339;196,1308;1,6968;1,959611;0,7305177;4,628831
6,359782;3,729212;1,627787;0,2504815;24,00903;196,6628;1,852064;0,7763871;0,7305945;4,63708
6,369597;3,729212;1,627787;0,2504815;24,00903;196,6628;1,852064;0;0,7294665;4,63708
6,382598;3,727068;1,628206;0,2346372;24,34617;197,181;1,578994;1,229813;0,7304877;4,653069
6,39187;3,727068;1,628206;0,2346372;24,34617;197,181;1,578994;0;0,729426;4,653069
6,402749;3,724684;1,628937;0,2207032;24,1019;197,743;3,364514;1,29936;0,7303964;4,667205
6,412591;3,724684;1,628937;0,2207032;24,1019;197,743;3,364514;0;0,7292732;4,667205
6,426151;3,723428;1,62938;0,2050959;23,67321;198,0452;2,716111;1,154639;0,7301726;4,682863
6,441572;3,720387;1,628668;0,1900728;23,90101;198,2118;2,307638;0,9939845;0,7308054;4,69819
6,451304;3,720387;1,628668;0,1900728;23,90101;198,2118;2,307638;0;0,7297007;4,69819
6,461204;3,718354;1,628113;0,1749417;24,17883;198,9034;2,34015;1,542184;0,730948;4,713457
6,471009;3,718354;1,628113;0,1749417;24,17883;198,9034;2,34015;0;0,7298383;4,713457
6,484037;3,716094;1,627188;0,1599829;24,77022;199,6815;2,292912;1,161234;0,7307068;4,728586
6,493846;3,716094;1,627188;0,1599829;24,77022;199,6815;2,292912;0;0,7296008;4,728586
6,504376;3,712363;1,625323;0,1376763;24,98381;200,6272;2,326325;2,147899;0,7319013;4,751202
6,51586;3,712363;1,625323;0,1376763;24,98381;200,6272;2,326325;0;0,7306089;4,751202
6,525846;3,709985;1,624086;0,1222515;26,48777;201,6455;1,706472;1,562903;0,7318849;4,766809
6,535319;3,708602;1,623318;0,1147848;26,71289;201,9796;1,810728;0,8015925;0,7319862;4,774403
6,544808;3,708602;1,623318;0,1147848;26,71289;201,9796;1,810728;0;0,7309228;4,774403
6,555765;3,705916;1,621508;0,09978926;26,71945;202,407;1,746688;1,390383;0,7320271;4,789637
6,572162;3,705916;1,621508;0,09978926;26,71945;202,407;1,746688;0;0,7301972;4,789637
6,589745;3,702804;1,619581;0,08507058;27,0606;202,902;1,767889;0,8556094;0,7305325;4,804681
6,608475;3,69892;1,617187;0,0705298;26,86826;203,6252;2,269743;0,8035551;0,7307399;4,819732
6,624806;3,6953;1,615116;0,05592377;27,1056;203,98;2,207179;0,9214181;0,7312109;4,83478
6,636312;3,691509;1,61327;0,0412874;26,93629;204,5023;2,294578;1,314094;0,7322234;4,849899
6,646925;3,691509;1,61327;0,0412874;26,93629;204,5023;2,294578;0;0,731052;4,849899
6,657054;3,686517;1,611059;0,02703671;27,28802;205,028;2,314304;1,490669;0,73221;4,864999
6,668351;3,686517;1,611059;0,02703671;27,28802;205,028;2,314304;0;0,7309673;4,864999
6,677847;3,681655;1,60936;0,01230949;26,94165;205,0917;2,026344;1,633168;0,7322527;4,880508
6,688246;3,681655;1,60936;0,01230949;26,94165;205,0917;2,026344;0;0,731112;4,880508
6,699291;3,675836;1,607333;-0,002397719;26,61377;205,3393;1,875068;1,432099;0,7322698;4,896325
6,7104;3,675836;1,607333;-0,002397719;26,61377;205,3393;1,875068;0;0,7310553;4,896325
6,722506;3,66905;1,605294;-0,01713763;26,95244;205,6221;1,712101;1,340357;0,7321546;4,912551
6,733217;3,66905;1,605294;-0,01713763;26,95244;205,6221;1,712101;0;0,7309877;4,912551
6,742747;3,66173;1,602995;-0,03200357;26,90495;206,0813;1,561918;1,738726;0,7324147;4,929121
6,755609;3,66173;1,602995;-0,03200357;26,90495;206,0813;1,561918;0;0,7310176;4,929121
6,766889;3,650016;1,600469;-0,0548762;27,19177;206,7402;1,276115;2,278158;0,7336015;4,954819
6,777664;3,645764;1,599916;-0,06251101;27,57458;207,01;1,120468;0,8110698;0,7337249;4,963558
6,789066;3,645764;1,599916;-0,06251101;27,57458;207,01;1,120468;0;0,7324902;4,963558
6,799455;3,63761;1,599974;-0,07837399;27,54759;207,0663;0,558317;1,716923;0,7339972;4,981394
6,819152;3,63761;1,599974;-0,07837399;27,54759;207,0663;0,558317;0;0,7318729;4,981394
6,829181;3,624445;1,60013;-0,1013292;27,49582;207,7189;0,05665328;2,638767;0,7346784;5,007857
6,8385;3,619731;1,599891;-0,1080123;26,89812;207,815;0,4286531;0,8775411;0,7348735;5,016036
6,851528;3,619731;1,599891;-0,1080123;26,89812;207,815;0,4286531;0;0,7334736;5,016036
6,861642;3,611673;1,600698;-0,1222594;27,31739;208,3592;359,3948;1,618398;0,7347803;5,032403
6,871773;3,611673;1,600698;-0,1222594;27,31739;208,3592;359,3948;0;0,733695;5,032403
6,882428;3,60339;1,601371;-0,1351004;27,77381;209,2692;358,9007;1,434088;0,7347814;5,047684
6,892847;3,60339;1,601371;-0,1351004;27,77381;209,2692;358,9007;0;0,7336687;5,047684
6,905554;3,594869;1,602094;-0,1464679;29,51045;210,3144;358,6419;1,117947;0,7343771;5,061891
6,916416;3,58819;1,604464;-0,1596434;27,36679;211,0882;358,0222;1,359927;0,7353614;5,076662
6,92662;3,58819;1,604464;-0,1596434;27,36679;211,0882;358,0222;0;0,7342761;5,076662
6,939919;3,581548;1,606486;-0,1714704;26,90892;212,5178;357,78;1,020029;0,7348247;5,090227
6,95007;3,581548;1,606486;-0,1714704;26,90892;212,5178;357,78;0;0,7337493;5,090227
6,963027;3,574568;1,608622;-0,1831444;26,44135;213,9201;357,9493;1,049782;0,7343385;5,103828
6,974678;3,574568;1,608622;-0,1831444;26,44135;213,9201;357,9493;0;0,7331095;5,103828
6,993715;3,563812;1,611808;-0,2000604;26,50053;216,4623;358,7045;1,052999;0,7339819;5,123875
7,005155;3,557277;1,614417;-0,2108892;26,48421;218,1115;359,1639;1,105592;0,7345899;5,136522
7,018048;3,554197;1,61588;-0,2161794;26,20139;218,9585;359,6054;0,4747817;0,7341117;5,142644
7,029254;3,554197;1,61588;-0,2161794;26,20139;218,9585;359,6054;0;0,7329393;5,142644
7,040982;3,547975;1,619277;-0,2263257;25,33213;220,7191;0,1367854;1,014843;0,7334097;5,154546
7,050809;3,547975;1,619277;-0,2263257;25,33213;220,7191;0,1367854;0;0,7323856;5,154546
7,067042;3,54132;1,622866;-0,2358538;24,98253;222,5191;0,6591861;0,7159621;0,7323479;5,166168
7,078578;3,534383;1,626464;-0,2449155;24,48974;224,3666;1,263711;0,9893272;0,7327675;5,177581
7,088445;3,534383;1,626464;-0,2449155;24,48974;224,3666;1,263711;0;0,7317455;5,177581
7,09842;3,527364;1,630158;-0,2534524;23,32129;226,3703;2,050685;1,107965;0,7322751;5,188632
