Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
10,95303;-3,862501;1,470722;0,3805519;25,92521;4,466067;0,9001814;1,152181;0,7048511;7,715784
10,96727;-3,862501;1,470722;0,3805519;25,92521;4,466067;0,9001814;0;0,7039355;7,715784
10,98026;-3,862221;1,470342;0,3929282;25,96351;4,725433;1,009711;0,9530031;0,7042304;7,728163
10,99215;-3,862407;1,470206;0,4054409;25,43737;4,858997;1,400316;1,052026;0,704607;7,740677
11,00415;-3,862407;1,470206;0,4054409;25,43737;4,858997;1,400316;0;0,7038386;7,740677
11,01799;-3,862049;1,469465;0,4175746;25,5384;5,033591;1,138747;0,876997;0,7040563;7,752816
11,02848;-3,862049;1,469465;0,4175746;25,5384;5,033591;1,138747;0;0,7033857;7,752816
11,04001;-3,861867;1,468725;0,4300101;25,58722;5,199659;1,273629;1,07919;0,7037783;7,765253
11,05174;-3,861867;1,468725;0,4300101;25,58722;5,199659;1,273629;0;0,7030305;7,765253
11,06516;-3,861362;1,467267;0,4487039;25,67377;5,409829;1,371574;1,393481;0,7038684;7,783954
11,08065;-3,860986;1,466688;0,454844;25,4263;5,449988;1,39048;0,3971904;0,7034395;7,790105
11,09685;-3,859957;1,465238;0,4670826;25,91662;5,507485;1,174919;0,7580022;0,7035192;7,802387
11,1168;-3,859957;1,465238;0,4670826;25,91662;5,507485;1,174919;0;0,702256;7,802387
11,13376;-3,858919;1,464008;0,485329;25,39439;5,791711;1,850698;1,077574;0,7028281;7,820663
11,15209;-3,857948;1,463183;0,4975356;25,14058;5,620184;1,917088;0,6681205;0,702771;7,832908
11,16317;-3,856712;1,46266;0,5098614;24,65689;5,518463;1,970773;1,118427;0,7031837;7,845296
11,17672;-3,855886;1,462249;0,5161485;24,75902;5,231257;1,641749;0,4679922;0,7028984;7,851637
11,18972;-3,855886;1,462249;0,5161485;24,75902;5,231257;1,641749;0;0,7020812;7,851637
11,20431;-3,853729;1,462246;0,5352563;23,83752;4,910614;1,847392;1,317678;0,7028834;7,870866
11,21738;-3,85278;1,462303;0,5417735;23,56338;4,702684;1,773326;0,503902;0,7026514;7,877452
11,22898;-3,85278;1,462303;0,5417735;23,56338;4,702684;1,773326;0;0,7019252;7,877452
11,23992;-3,850975;1,46239;0,555257;23,16154;4,093829;1,569978;1,243861;0,7024528;7,891056
11,24932;-3,850975;1,46239;0,555257;23,16154;4,093829;1,569978;0;0,7018656;7,891056
11,26278;-3,848738;1,463709;0,5693606;22,4085;3,360421;1,732918;1,060817;0,7022949;7,905335
11,27958;-3,8457;1,465014;0,5838283;22,66269;2,929871;1,126807;0,8800636;0,7025598;7,920119
11,29624;-3,8457;1,465014;0,5838283;22,66269;2,929871;1,126807;0;0,7015228;7,920119
11,31507;-3,840968;1,467547;0,606501;22,50391;2,082751;0,4281882;1,229879;0,7024026;7,94328
11,33474;-3,837369;1,469152;0,6215436;22,58073;1,621123;359,9274;0,786426;0,7025485;7,958747
11,35347;-3,834497;1,470857;0,6365442;22,48533;1,353046;359,983;0,8152557;0,7027346;7,97402
11,36606;-3,831031;1,47222;0,6506941;23,0686;1,379244;359,7021;1,157705;0,7032386;7,988589
11,3787;-3,829544;1,473205;0,6577258;23,30545;1,363318;359,7055;0,5686545;0,703089;7,995776
11,39081;-3,829544;1,473205;0,6577258;23,30545;1,363318;359,7055;0;0,7023407;7,995776
11,40412;-3,825845;1,476155;0,6783712;22,87361;1,228851;0,1566745;1,575645;0,7033607;8,01675
11,41533;-3,824569;1,477043;0,685012;22,64696;1,13938;0,1438611;0,6033319;0,7032624;8,023513
11,42713;-3,824569;1,477043;0,685012;22,64696;1,13938;0,1438611;0;0,7025362;8,023513
11,44166;-3,822753;1,478368;0,6983318;22,21616;0,8896146;0,242653;0,9249233;0,7028188;8,036956
11,45924;-3,821443;1,478995;0,7115518;22,25868;0,590269;0,1926833;0,7557175;0,7029;8,050241
11,47453;-3,821443;1,478995;0,7115518;22,25868;0,590269;0,1926833;0;0,7019626;8,050241
11,49852;-3,819561;1,479237;0,7305051;22,80829;0,1724205;359,9724;0,7939759;0,7021547;8,069287
11,51303;-3,818693;1,479567;0,7427984;23,16236;359,9861;0,1505547;0,8496102;0,7023406;8,081612
11,52493;-3,818155;1,480132;0,7546684;23,53223;359,8374;0,2224083;0,9981042;0,7026463;8,093493
11,53752;-3,817713;1,480549;0,7604085;23,44227;359,7902;0,3021576;0,457333;0,7023785;8,099251
11,54812;-3,817713;1,480549;0,7604085;23,44227;359,7902;0,3021576;0;0,7017335;8,099251
11,5633;-3,817159;1,481821;0,7717928;23,69302;359,6411;0,4763274;0,7508579;0,701798;8,110648
11,57889;-3,816515;1,483139;0,7830435;23,37295;359,5805;0,7268587;0,7229456;0,7018265;8,121918
11,59581;-3,816515;1,483139;0,7830435;23,37295;359,5805;0,7268587;0;0,7008018;8,121918
11,61252;-3,815212;1,484869;0,7998363;22,98631;359,3799;0,9645219;1,00773;0,7012438;8,138761
11,62433;-3,814341;1,485468;0,8111928;22,99495;359,1287;0,8503487;0,9650173;0,7015117;8,15015
11,6347;-3,813925;1,485723;0,8169367;23,00639;359,0721;0,8189023;0,5550834;0,7013811;8,15591
11,64612;-3,813925;1,485723;0,8169367;23,00639;359,0721;0,8189023;0;0,700693;8,15591
11,65803;-3,812854;1,485509;0,8285514;23,04663;358,9035;0,8084659;0,9795403;0,700978;8,167574
11,66823;-3,812854;1,485509;0,8285514;23,04663;358,9035;0,8084659;0;0,7003648;8,167574
11,68473;-3,81177;1,484988;0,8402944;22,81288;358,8493;0,8772048;0,7145404;0,7003849;8,179367
11,70971;-3,810797;1,484183;0,8522226;23,48297;358,8185;0,6737198;0,4792112;0,6999129;8,191335
11,72076;-3,809658;1,483118;0,8641635;23,63581;358,8626;0,70645;1,084954;0,7002763;8,20333
11,73232;-3,808521;1,48221;0,8761989;23,64739;358,9452;0,6681464;1,045975;0,700617;8,215419
11,74312;-3,808521;1,48221;0,8761989;23,64739;358,9452;0,6681464;0;0,6999725;8,215419
11,75487;-3,8073;1,481358;0,8882718;23,65217;359,0035;0,5805287;1,0327;0,7003052;8,227553
11,77463;-3,8073;1,481358;0,8882718;23,65217;359,0035;0,5805287;0;0,6991292;8,227553
11,80069;-3,806285;1,480269;0,9067308;23,64056;359,2086;0,5736166;0,7093694;0,6991519;8,24604
11,81468;-3,805362;1,478891;0,9252791;23,3606;359,4479;0,5841897;1,327696;0,6998964;8,264611
11,8249;-3,805362;1,478891;0,9252791;23,3606;359,4479;0,5841897;0;0,6992909;8,264611
11,83542;-3,805369;1,477674;0,9379939;23,15906;359,6478;0,5524703;1,209078;0,6997442;8,277327
11,85426;-3,805369;1,477674;0,9379939;23,15906;359,6478;0,5524703;0;0,6986312;8,277327
11,86809;-3,805628;1,475503;0,957064;23,00456;359,9456;0,7285253;1,379092;0,6994246;8,296398
11,88153;-3,805844;1,474752;0,9634455;22,99041;0,08182101;0,8288199;0,4750859;0,6991706;8,302783
11,89398;-3,80656;1,473295;0,9762576;22,88353;0,2759005;0,7483056;1,031067;0,699518;8,315615
11,90697;-3,80656;1,473295;0,9762576;22,88353;0,2759005;0,7483056;0;0,6987543;8,315615
11,92292;-3,807469;1,472231;0,9891916;22,54205;0,5676481;0,9613255;0,812946;0,6989072;8,328581
11,93745;-3,808436;1,471482;1,002274;22,24739;0,859806;0,9585934;0,9026245;0,6991553;8,341699
11,94727;-3,808436;1,471482;1,002274;22,24739;0,859806;0,9585934;0;0,6985807;8,341699
11,9583;-3,809556;1,471222;1,015724;21,79275;1,236213;1,172433;1,223691;0,6990653;8,355195
11,96886;-3,809556;1,471222;1,015724;21,79275;1,236213;1,172433;0;0,6984481;8,355195
11,98036;-3,810579;1,471449;1,029934;21,40067;1,633885;1,280951;1,238528;0,6989669;8,369442
11,99314;-3,811735;1,472401;1,044938;20,90209;1,842135;1,428784;1,177128;0,6994768;8,38449
12,00519;-3,811735;1,472401;1,044938;20,90209;1,842135;1,428784;0;0,698775;8,38449
12,0177;-3,813241;1,473379;1,060426;21,15585;2,013577;1,312343;1,24328;0,6993424;8,400051
12,033;-3,813241;1,473379;1,060426;21,15585;2,013577;1,312343;0;0,6984527;8,400051
12,04523;-3,815778;1,475542;1,084271;21,42395;2,052058;1,191202;1,960627;0,699735;8,424031
12,06052;-3,81654;1,476444;1,092206;21,35441;2,086432;1,207131;0,5213389;0,6995087;8,432002
12,07465;-3,818007;1,478567;1,108204;21,35398;2,090302;1,084378;1,137072;0,700021;8,448068
12,08448;-3,818007;1,478567;1,108204;21,35398;2,090302;1,084378;0;0,6994513;8,448068
12,1039;-3,81921;1,480665;1,124061;21,18148;2,217194;0,9323381;0,8188713;0,6996429;8,46397
12,1144;-3,819934;1,48197;1,139561;21,13844;2,440177;0,7872103;1,478405;0,700318;8,479486
12,12661;-3,819934;1,48197;1,139561;21,13844;2,440177;0,7872103;0;0,6996125;8,479486
12,13802;-3,820525;1,482532;1,154931;21,06388;2,730113;0,7186079;1,347455;0,7002221;8,494868
12,14951;-3,820525;1,482532;1,154931;21,06388;2,730113;0,7186079;0;0,6995598;8,494868
12,16202;-3,820964;1,482352;1,170159;21,16088;2,955363;0,6952212;1,217076;0,7000927;8,510102
12,17878;-3,821405;1,481466;1,185331;21,18235;3,118224;0,8524523;0,9056189;0,7003756;8,52528
12,1916;-3,821405;1,481466;1,185331;21,18235;3,118224;0,8524523;0;0,6996388;8,52528
12,21099;-3,821463;1,479518;1,207518;21,97129;3,37269;0,6873804;1,144647;0,7003455;8,547467
12,2326;-3,820486;1,477912;1,221332;22,19619;3,170792;0,4008949;0,6408801;0,7002404;8,561316
12,24892;-3,819951;1,476807;1,23499;22,65844;3,458251;0,4799337;0,8372458;0,7004231;8,574985
12,26261;-3,819896;1,476579;1,241731;23,02964;3,649435;0,5656116;0,4923201;0,7001907;8,581726
12,27509;-3,818884;1,476005;1,254619;24,02996;4,376495;0,6486121;1,036491;0,7005326;8,594654
12,28649;-3,818884;1,476005;1,254619;24,02996;4,376495;0,6486121;0;0,6998822;8,594654
12,29735;-3,818248;1,47611;1,267147;24,17706;4,777447;0,5609943;1,154597;0,7002841;8,607198
12,30958;-3,818248;1,47611;1,267147;24,17706;4,777447;0,5609943;0;0,6995884;8,607198
12,32351;-3,817899;1,476315;1,27971;24,74849;5,210111;0,3345599;0,9016906;0,699817;8,619765
12,33372;-3,818027;1,476075;1,292109;24,81052;5,482288;0,3870704;1,214545;0,7002433;8,632165
12,34587;-3,818027;1,476075;1,292109;24,81052;5,482288;0,3870704;0;0,6995541;8,632165
12,35875;-3,818398;1,475586;1,304494;25,05397;5,722615;0,3795846;0,9615571;0,6998275;8,644556
12,36848;-3,818398;1,475586;1,304494;25,05397;5,722615;0,3795846;0;0,6992767;8,644556
12,38231;-3,819089;1,474797;1,316937;25,24003;5,773777;0,611019;0,9013916;0,6995025;8,657019
12,39431;-3,820061;1,474031;1,329511;25,23673;5,79329;0,8054879;1,050844;0,6998429;8,66963
12,40725;-3,820061;1,474031;1,329511;25,23673;5,79329;0,8054879;0;0,6991128;8,66963
12,41771;-3,82103;1,473349;1,342243;25,50944;5,826915;1,137681;1,220461;0,6995522;8,682398
12,42781;-3,82103;1,473349;1,342243;25,50944;5,826915;1,137681;0;0,6989833;8,682398
12,44071;-3,821623;1,47254;1,354908;25,59192;5,838819;1,439384;0,9828886;0,6992779;8,695078
12,45506;-3,82192;1,471609;1,367621;25,63449;5,8141;1,517249;0,8859485;0,6994932;8,707794
12,4647;-3,82192;1,471609;1,367621;25,63449;5,8141;1,517249;0;0,698952;8,707794
12,47866;-3,821844;1,470617;1,38033;25,50403;5,793423;1,653906;0,9108281;0,6991891;8,720504
12,49087;-3,821844;1,470617;1,38033;25,50403;5,793423;1,653906;0;0,6985049;8,720504
12,50302;-3,821554;1,469164;1,399538;25,23817;5,637235;1,798707;1,581107;0,699363;8,739714
12,51598;-3,821362;1,468601;1,406066;25,04419;5,397556;1,765348;0,5038958;0,6991605;8,746244
12,52922;-3,821362;1,468601;1,406066;25,04419;5,397556;1,765348;0;0,6984214;8,746244
12,54427;-3,820701;1,467464;1,41879;25,03755;5,434275;1,923453;0,8467335;0,6985994;8,758986
12,5575;-3,819726;1,466291;1,431652;25,00611;5,22953;2,052216;0,9747257;0,6988905;8,771884
12,57034;-3,819726;1,466291;1,431652;25,00611;5,22953;2,052216;0;0,6981764;8,771884
12,58376;-3,817578;1,464641;1,450924;24,82666;4,813778;2,089918;1,444557;0,6989731;8,791276
12,59631;-3,817413;1,464552;1,457562;24,08272;4,401453;1,951512;0,529055;0,6988037;8,797916
12,61161;-3,817413;1,464552;1,457562;24,08272;4,401453;1,951512;0;0,6979558;8,797916
12,62259;-3,814221;1,46342;1,47744;23,30206;3,564924;1,783571;1,832301;0,6989437;8,818048
12,63345;-3,812793;1,463184;1,484173;23,16157;3,289576;1,468344;0,6338034;0,6988878;8,824932
12,64877;-3,812793;1,463184;1,484173;23,16157;3,289576;1,468344;0;0,6980412;8,824932
12,66252;-3,810518;1,463697;1,498391;22,93036;2,875889;1,423948;1,046785;0,6984202;8,839331
12,67388;-3,807735;1,464753;1,513107;22,04254;2,089491;1,394988;1,318758;0,6989764;8,854308
12,68448;-3,807735;1,464753;1,513107;22,04254;2,089491;1,394988;0;0,6983918;8,854308
12,70126;-3,80461;1,465931;1,528274;22,33269;1,432154;0,9682103;0,9229431;0,6986886;8,869793
12,72206;-3,801349;1,467228;1,543042;22,58601;1,192071;0,6270288;0,7272729;0,6987353;8,884916
12,74275;-3,797469;1,468545;1,557221;23,67414;1,068057;0,561131;0,7101789;0,6987538;8,899616
12,75262;-3,794784;1,470802;1,571556;23,01579;0,9002113;0,4061677;1,477711;0,699357;8,914201
12,7637;-3,794784;1,470802;1,571556;23,01579;0,9002113;0,4061677;0;0,6987497;8,914201
12,77701;-3,791781;1,473381;1,585272;22,84069;0,8983679;0,5344933;1,055579;0,6991214;8,928242
12,78799;-3,791781;1,473381;1,585272;22,84069;0,8983679;0,5344933;0;0,6985204;8,928242
12,79934;-3,789129;1,475892;1,59887;22,58316;0,7983462;0,4662733;1,220466;0,6989835;8,942096
12,81192;-3,789129;1,475892;1,59887;22,58316;0,7983462;0,4662733;0;0,698297;8,942096
12,82554;-3,785959;1,478478;1,619038;21,83261;0,5471934;0,2745909;1,49938;0,6991479;8,962511
12,83826;-3,785441;1,478935;1,625917;21,84242;0,3819594;0,3585749;0,542016;0,6989921;8,96941
12,85391;-3,785441;1,478935;1,625917;21,84242;0,3819594;0,3585749;0;0,698141;8,96941
12,86833;-3,783509;1,478631;1,645982;22,39337;359,8096;0,2984419;1,397776;0,6989255;8,989568
12,8805;-3,78315;1,478297;1,652564;22,91968;359,7636;0,3128127;0,5414379;0,6987765;8,996161
12,8969;-3,783148;1,477329;1,666006;22,93659;359,2749;0,1146279;0,8198363;0,6989306;9,009603
12,90785;-3,783148;1,477329;1,666006;22,93659;359,2749;0,1146279;0;0,6983374;9,009603
12,91973;-3,782712;1,475911;1,678859;23,50707;359,0101;0,3526463;1,082417;0,6986908;9,022463
12,93071;-3,782712;1,475911;1,678859;23,50707;359,0101;0,3526463;0;0,6980973;9,022463
12,95001;-3,782366;1,473893;1,69787;25,51446;358,9871;359,7684;0,9849358;0,6985251;9,041477
12,96417;-3,781477;1,473056;1,70953;25,62585;358,7157;359,8134;0,8257458;0,6986641;9,053171
12,98272;-3,780954;1,472933;1,715076;25,72771;358,7709;359,7888;0,3003361;0,6980948;9,058742
12,99473;-3,780056;1,472953;1,726095;26,24729;358,9498;359,8557;0,9204405;0,6983004;9,069797
13,00809;-3,780056;1,472953;1,726095;26,24729;358,9498;359,8557;0;0,6975828;9,069797
13,03192;-3,7792;1,473074;1,73719;26,44681;359,0551;359,808;0,4670711;0,6971612;9,080925
13,04323;-3,778298;1,473144;1,753252;26,44398;359,133;359,8204;1,422774;0,6977904;9,097012
13,05415;-3,778157;1,473107;1,758587;26,34906;359,1121;359,8007;0,4883574;0,6976151;9,102349
13,06791;-3,778157;1,473107;1,758587;26,34906;359,1121;359,8007;0;0,6968801;9,102349
13,08379;-3,778105;1,472778;1,769402;26,4417;359,0588;359,8329;0,6814541;0,6968614;9,113165
13,09994;-3,77835;1,472157;1,780285;26,55478;358,9885;359,9012;0,6736495;0,6968328;9,12405
13,11427;-3,77835;1,472157;1,780285;26,55478;358,9885;359,9012;0;0,6960713;9,12405
13,12713;-3,779171;1,471101;1,796914;26,62147;358,7122;359,7779;1,294202;0,6966578;9,1407
13,13892;-3,779501;1,470757;1,802476;26,52563;358,6864;359,8462;0,4726731;0,6964567;9,146272
13,15011;-3,779501;1,470757;1,802476;26,52563;358,6864;359,8462;0;0,6958641;9,146272
13,16477;-3,780728;1,469669;1,819461;26,39376;358,5526;359,8692;1,161332;0,6963828;9,163301
13,17917;-3,781332;1,46941;1,825307;26,35526;358,573;0,05848373;0,4080083;0,6960675;9,169178
13,19153;-3,781332;1,46941;1,825307;26,35526;358,573;0,05848373;0;0,6954151;9,169178
13,20568;-3,782472;1,468392;1,842771;27,16076;359,0141;0,3672629;1,236857;0,6959955;9,186679
13,21777;-3,783723;1,468348;1,849075;26,30685;359,0357;0,3064196;0,5315991;0,6958451;9,193107
13,22883;-3,783723;1,468348;1,849075;26,30685;359,0357;0,3064196;0;0,6952632;9,193107
13,24468;-3,785149;1,46748;1,861534;25,89203;358,964;0,3351337;0,7910127;0,6953779;9,205647
13,25703;-3,786963;1,466612;1,873961;26,10262;359,2888;0,6647859;1,016566;0,6956774;9,218205
13,26713;-3,786963;1,466612;1,873961;26,10262;359,2888;0,6647859;0;0,6951478;9,218205
13,27991;-3,788936;1,465463;1,886467;25,62006;359,2529;0,815132;0,9906449;0,6954323;9,230866
13,29082;-3,788936;1,465463;1,886467;25,62006;359,2529;0,815132;0;0,6948612;9,230866
13,30619;-3,792816;1,464508;1,905196;25,6191;359,5887;1,122163;1,244776;0,6954965;9,249993
13,32006;-3,793854;1,463822;1,911083;24,65435;359,3188;1,401818;0,4310482;0,695221;9,255972
13,33067;-3,793854;1,463822;1,911083;24,65435;359,3188;1,401818;0;0,694667;9,255972
13,34435;-3,797897;1,463339;1,930279;23,93991;359,4262;1,728574;1,434618;0,6954257;9,275589
13,35679;-3,799325;1,463479;1,936866;23,98221;359,6744;1,938835;0,5415621;0,6952822;9,282329
13,36686;-3,799325;1,463479;1,936866;23,98221;359,6744;1,938835;0;0,6947581;9,282329
13,37947;-3,802099;1,46352;1,95077;23,07185;359,805;2,162565;1,125121;0,6951636;9,296507
13,39251;-3,802099;1,46352;1,95077;23,07185;359,805;2,162565;0;0,6944859;9,296507
13,40498;-3,806538;1,463864;1,971916;22,82818;359,7099;2,554071;1,733158;0,6954523;9,318113
13,41555;-3,807918;1,464096;1,978681;22,86386;359,8952;2,536831;0,6535107;0,6954193;9,325018
13,42682;-3,807918;1,464096;1,978681;22,86386;359,8952;2,536831;0;0,6948351;9,325018
13,43898;-3,811134;1,464882;1,993906;24,11616;359,7286;2,199612;1,280105;0,6953647;9,340578
13,44891;-3,811134;1,464882;1,993906;24,11616;359,7286;2,199612;0;0,694851;9,340578
13,46;-3,81363;1,466198;2,00804;24,49939;359,6415;2,123168;1,293764;0,6953449;9,354931
13,47407;-3,81363;1,466198;2,00804;24,49939;359,6415;2,123168;0;0,6946186;9,354931
13,48733;-3,815663;1,46941;2,028979;24,31732;359,4984;1,503971;1,586689;0,695496;9,375969
13,49845;-3,815865;1,470554;2,035341;23,53964;359,3696;1,615302;0,5721691;0,6953942;9,382334
13,5126;-3,815865;1,470554;2,035341;23,53964;359,3696;1,615302;0;0,6946659;9,382334
13,52576;-3,817086;1,475148;2,055803;23,91748;0,2131962;1,00217;1,557495;0,6955058;9,402831
13,542;-3,817379;1,476161;2,06248;23,78096;0,3976617;0,8776966;0,4113916;0,6951647;9,409514
13,55443;-3,81748;1,477362;2,074565;22,42011;0,4711984;1,165849;0,9728575;0,6954194;9,421599
13,56506;-3,81748;1,477362;2,074565;22,42011;0,4711984;1,165849;0;0,6948742;9,421599
13,57877;-3,818032;1,478475;2,087678;22,15805;0,7801341;1,287453;0,9570857;0,6951391;9,434724
13,59157;-3,818032;1,478475;2,087678;22,15805;0,7801341;1,287453;0;0,6944839;9,434724
13,61137;-3,817666;1,478935;2,107156;22,8564;1,457618;1,375016;0,9840832;0,6949053;9,454206
13,62804;-3,816874;1,478438;2,120193;22,97773;1,504387;0,7988216;0,7836701;0,6950139;9,467267
13,64369;-3,816618;1,478303;2,126515;23,01983;1,651867;0,8002149;0,4042323;0,6946802;9,473595
13,656;-3,815936;1,478155;2,138956;23,01358;2,155055;0,8600202;1,012015;0,6949664;9,486053
13,66511;-3,815936;1,478155;2,138956;23,01358;2,155055;0,8600202;0;0,6945032;9,486053
13,67726;-3,814677;1,477487;2,1511;23,44068;2,535043;0,4378871;1,004656;0,6947789;9,498262
13,69254;-3,814677;1,477487;2,1511;23,44068;2,535043;0,4378871;0;0,6940031;9,498262
13,70875;-3,813303;1,476998;2,168988;24,16917;3,439376;0,3614163;1,107108;0,6944916;9,516203
13,72134;-3,813029;1,476989;2,174831;24,56944;3,855102;0,5125821;0,4643239;0,6942802;9,522053
13,73151;-3,812224;1,47678;2,18655;24,27916;4,228881;0,6261271;1,15557;0,6946219;9,533799
13,74321;-3,812224;1,47678;2,18655;24,27916;4,228881;0,6261271;0;0,6940301;9,533799
13,75483;-3,811825;1,47694;2,198281;24,65848;4,876504;1,018426;1,010166;0,6942973;9,545537
13,76558;-3,811825;1,47694;2,198281;24,65848;4,876504;1,018426;0;0,6937551;9,545537
13,78049;-3,811201;1,476632;2,210118;24,50739;5,079787;1,088995;0,7948595;0,6938645;9,55739
13,79364;-3,811026;1,476703;2,222106;24,82237;5,574777;1,342559;0,9115683;0,6940722;9,56938
13,80666;-3,811026;1,476703;2,222106;24,82237;5,574777;1,342559;0;0,6934175;9,56938
13,8169;-3,810554;1,476264;2,234176;24,44855;5,709901;1,577272;1,179234;0,6937779;9,581459
13,82872;-3,810554;1,476264;2,234176;24,44855;5,709901;1,577272;0;0,6931846;9,581459
13,84039;-3,810344;1,476049;2,247204;25,46747;6,224095;1,069297;1,11629;0,6935415;9,594488
13,84985;-3,80919;1,47469;2,258651;24,10583;5,912669;1,899794;1,216265;0,6938987;9,605993
13,86306;-3,80919;1,47469;2,258651;24,10583;5,912669;1,899794;0;0,6932375;9,605993
13,87855;-3,808357;1,473597;2,270984;24,0601;6,028311;1,938316;0,7980042;0,6933544;9,618354
13,89287;-3,808357;1,473597;2,270984;24,0601;6,028311;1,938316;0;0,6926395;9,618354
13,90461;-3,806754;1,471557;2,289305;24,11671;6,07847;2,155844;1,566184;0,6933776;9,636744
13,91679;-3,806202;1,471004;2,295313;24,14794;6,111548;2,380994;0,495264;0,6932041;9,642777
13,93428;-3,806202;1,471004;2,295313;24,14794;6,111548;2,380994;0;0,6923338;9,642777
13,96208;-3,803935;1,469373;2,313468;23,95773;5,866119;2,359438;0,6579931;0,6922653;9,661074
13,97422;-3,800981;1,468172;2,331606;23,57745;5,382991;2,20524;1,514567;0,6929797;9,679451
13,98734;-3,800981;1,468172;2,331606;23,57745;5,382991;2,20524;0;0,6923293;9,679451
13,99908;-3,798623;1,467418;2,343659;22,98079;4,767061;1,859659;1,045897;0,692626;9,691732
14,01169;-3,798623;1,467418;2,343659;22,98079;4,767061;1,859659;0;0,6920024;9,691732
14,02566;-3,794973;1,467933;2,362551;22,71608;3,947396;1,528313;1,377485;0,6926854;9,710974
14,03992;-3,793671;1,468492;2,369071;22,40591;3,58619;1,358214;0,4661528;0,6924552;9,717623
14,0513;-3,793671;1,468492;2,369071;22,40591;3,58619;1,358214;0;0,6918944;9,717623
14,06454;-3,789652;1,4713;2,389011;22,46637;2,844581;0,7920734;1,535197;0,6926891;9,737963
14,08114;-3,787747;1,472073;2,39586;22,31367;2,282725;0,3441496;0,4283271;0,6923774;9,745072
14,09469;-3,784603;1,47404;2,409081;22,2027;1,928862;0,0333486;1,003075;0,6926762;9,758662
14,10648;-3,784603;1,47404;2,409081;22,2027;1,928862;0,0333486;0;0,6920971;9,758662
14,12474;-3,78175;1,47614;2,421906;22,35564;1,896307;0,05250043;0,7194232;0,6921325;9,771801
14,14069;-3,779274;1,478701;2,435402;23,29121;1,971184;359,8247;0,8602924;0,6923223;9,785522
14,15074;-3,776881;1,481026;2,447824;23,47256;1,816651;359,8607;1,258864;0,6927248;9,798173
14,16173;-3,776881;1,481026;2,447824;23,47256;1,816651;359,8607;0;0,6921869;9,798173
14,17936;-3,774564;1,483307;2,459755;23,46519;1,566092;359,895;0,6895977;0,6921836;9,810328
14,18927;-3,774564;1,483307;2,459755;23,46519;1,566092;359,895;0;0,6916999;9,810328
14,19907;-3,772306;1,485606;2,471481;23,37613;1,376886;359,839;1,218784;0,6920638;9,822268
14,21252;-3,772306;1,485606;2,471481;23,37613;1,376886;359,839;0;0,6914083;9,822268
14,2279;-3,769151;1,488444;2,488883;22,77332;1,165152;359,8102;1,14979;0,691904;9,839954
14,24552;-3,768232;1,488934;2,49457;22,70794;1,1129;359,7148;0,3269113;0,6914523;9,845715
14,26194;-3,76658;1,489547;2,506291;22,774;0,8204916;359,7063;0,7210702;0,6914865;9,857553
14,27458;-3,766192;1,489756;2,517714;22,38514;0,7162439;359,7935;0,904551;0,6916751;9,868981
14,28484;-3,766192;1,489756;2,517714;22,38514;0,7162439;359,7935;0;0,691178;9,868981
14,2967;-3,765139;1,489374;2,528619;23,34875;0,8018172;0,4392804;0,9236948;0,691371;9,879937
14,30799;-3,765139;1,489374;2,528619;23,34875;0,8018172;0,4392804;0;0,690825;9,879937
14,32052;-3,764444;1,489001;2,539504;23,87445;0,6173698;0,5649832;0,8706601;0,6909824;9,890844
14,34287;-3,763491;1,488827;2,550045;24,20276;0,4510661;0,6338861;0,4736889;0,6906437;9,901429
14,35685;-3,762501;1,489051;2,56043;24,22774;0,3529445;0,7296181;0,7457635;0,6906975;9,911861
14,36683;-3,762501;1,489051;2,56043;24,22774;0,3529445;0,7296181;0;0,6902179;9,911861
14,38358;-3,761446;1,48936;2,570713;24,27981;0,2171624;0,7027072;0,617026;0,6901326;9,922198
14,39627;-3,760638;1,489662;2,58107;24,42707;0,1960374;0,8383002;0,8185676;0,6902459;9,932587
14,41135;-3,760638;1,489662;2,58107;24,42707;0,1960374;0,8383002;0;0,6895233;9,932587
14,42387;-3,759432;1,489355;2,596693;24,55944;359,9481;0,7260391;1,251614;0,6900114;9,948256
14,43576;-3,759109;1,48915;2,601986;24,60602;359,8925;0,7243178;0,4459037;0,6898101;9,953559
14,44716;-3,759109;1,48915;2,601986;24,60602;359,8925;0,7243178;0;0,6892658;9,953559
14,45963;-3,758446;1,488444;2,612698;24,27214;359,6876;0,5954186;0,8601809;0,6894134;9,964292
14,47237;-3,758446;1,488444;2,612698;24,27214;359,6876;0,5954186;0;0,6888064;9,964292
14,48524;-3,757805;1,487278;2,629263;24,56769;359,7091;0,7082533;1,288242;0,6893391;9,980868
14,50045;-3,757285;1,486325;2,634933;24,25725;359,5021;0,3418547;0,3743137;0,6890085;9,986562
14,52064;-3,757047;1,48496;2,646472;24,49417;359,425;0,298278;0,5716076;0,6888452;9,998103
14,53087;-3,757197;1,483479;2,658066;24,69927;359,573;0,4418759;1,13311;0,6891581;10,0097
14,54399;-3,757197;1,483479;2,658066;24,69927;359,573;0,4418759;0;0,6885361;10,0097
14,55465;-3,757663;1,482136;2,670039;25,2582;359,7009;0,6058004;1,12462;0,6888555;10,02168
14,57159;-3,757663;1,482136;2,670039;25,2582;359,7009;0,6058004;0;0,6880543;10,02168
