Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
1,428469;0;0;0;0;90;0;0;0;0;-1;-1
1,445871;0;0;0;0;90;0;0;0;0;-1;-1
1,461219;0;0;0;0;90;0;0;0;0;-1;-1
1,47242;0;0;0;0;90;0;0;0;0;-1;-1
1,490533;0;0;0;0;90;0;0;0;0;-1;-1
1,503956;0;0;0;0;90;0;0;0;0;-1;-1
1,523098;0;0;0;0;90;0;0;0;0;-1;-1
1,536115;0;0;0;0;90;0;0;0;0;-1;-1
1,545882;0;0;0;0;90;0;0;0;0;-1;-1
1,561564;0;0;0;0;90;0;0;0;0;-1;-1
1,571598;0;0;0;0;90;0;0;0;0;-1;-1
1,58472;0;0;0;0;90;0;0;0;0;-1;-1
1,596738;0;0;0;0;90;0;0;0;0;-1;-1
1,607689;0;0;0;0;90;0;0;0;0;-1;-1
1,620425;0;0;0;0;90;0;0;0;0;-1;-1
1,62964;0;0;0;0;90;0;0;0;0;-1;-1
1,643986;0;0;0;0;90;0;0;0;0;-1;-1
1,654644;0;0;0;0;90;0;0;0;0;-1;-1
1,665828;0;0;0;0;90;0;0;0;0;-1;-1
1,677859;0;0;0;0;90;0;0;0;0;-1;-1
1,689931;0;0;0;0;90;0;0;0;0;-1;-1
1,702462;0;0;0;0;90;0;0;0;0;-1;-1
1,713855;0;0;0;0;90;0;0;0;0;-1;-1
1,726652;0;0;0;0;90;0;0;0;0;-1;-1
1,740911;0;0;0;0;90;0;0;0;0;-1;-1
1,752654;0;0;0;0;90;0;0;0;0;-1;-1
1,769354;0;0;0;0;90;0;0;0;0;-1;-1
1,780054;0;0;0;0;90;0;0;0;0;-1;-1
1,790117;0;0;0;0;90;0;0;0;0;-1;-1
1,806139;0;0;0;0;90;0;0;0;0;-1;-1
1,820288;0;0;0;0;90;0;0;0;0;-1;-1
1,830068;0;0;0;0;90;0;0;0;0;-1;-1
1,841933;0;0;0;0;90;0;0;0;0;-1;-1
1,854356;0;0;0;0;90;0;0;0;0;-1;-1
1,866492;0;0;0;0;90;0;0;0;0;-1;-1
1,884112;0;0;0;0;90;0;0;0;0;-1;-1
1,903404;0;0;0;0;90;0;0;0;0;-1;-1
1,920468;0;0;0;0;90;0;0;0;0;-1;-1
1,935596;0;0;0;0;90;0;0;0;0;-1;-1
1,948487;3,614852;0,04493004;3,811691;10,85248;9,282062;357,7439;87,43591;0;0;-1;-1
1,958506;3,609222;0,04610034;3,794248;10,9884;8,515316;357,5109;0,3981158;0,009395728;1;0;-2,948487
1,970761;3,609222;0,04610034;3,794248;10,9884;8,515316;357,5109;1,949851E-06;0,009337069;1;0;-2,948487
1,982257;3,59691;0,04893491;3,750191;13,70837;7,563279;0,5999266;0,86822;0,03245038;1;0;-2,948487
1,991436;3,59691;0,04893491;3,750191;13,70837;7,563279;0,5999266;1,975647E-06;0,03230022;1;0;-2,948487
2,003982;3,592322;0,05138284;3,728929;15,73596;7,038751;2,637044;0,385785;0,04299351;1;0;-2,948487
2,018587;3,590335;0,05244737;3,720677;16,40335;6,566454;2,879024;0,1304404;0,0469023;1;0;-2,948487
2,029496;3,590335;0,05244737;3,720677;16,40335;6,566454;2,879024;1,972277E-06;0,04664922;1;0;-2,948487
2,041318;3,588906;0,0524996;3,711164;16,43362;6,226047;2,897575;0,1796646;0,05110854;1;0;-2,948487
2,055627;3,588906;0,0524996;3,711164;16,43362;6,226047;2,897575;1,971554E-06;0,05075143;1;0;-2,948487
2,073731;3,589854;0,04601193;3,709791;13,94016;5,956628;2,252013;0,08113605;0,05111393;1;0;-2,948487
2,090495;3,589854;0,04601193;3,709791;13,94016;5,956628;2,252013;1,888845E-06;0,05070252;1;0;-2,948487
2,107593;3,588143;0,03895719;3,706369;10,69284;5,886109;2,828043;0,09820565;0,05211169;1;0;-2,948487
2,123265;3,587924;0,03803926;3,705991;10,14927;5,73063;2,474677;0,01338969;0,0519323;1;0;-2,948487
2,137443;3,588268;0,0358401;3,70534;8,900028;5,39291;1,452525;0,03358172;0,0519322;1;0;-2,948487
2,149608;3,588268;0,0358401;3,70534;8,900028;5,39291;1,452525;1,852424E-06;0,05163724;1;0;-2,948487
2,162241;3,588872;0,03378026;3,704765;8,043713;5,252136;1,261717;0,037753;0,05172176;1;0;-2,948487
2,179613;3,588872;0,03378026;3,704765;8,043713;5,252136;1,261717;1,898021E-06;0,05130807;1;0;-2,948487
2,192255;3,589558;0,03209236;3,70372;6,926513;5,004583;0,05834707;88,08559;0,0515834;1;0;-2,948487
2,205907;3,589917;0,03123829;3,702979;6,307397;4,905521;359,3938;0,3878196;0,05163778;1;0;-2,948487
2,224281;3,590107;0,03092266;3,70268;6,026238;4,850924;359,1246;0,005396266;0,05136944;1;0;-2,948487
2,246548;3,590273;0,0303371;3,702414;5,433488;4,783608;358,2254;0,803063;0,05099867;1;0;-2,948487
2,263567;3,590352;0,03008022;3,702282;5,183421;4,797762;358,0826;0,003474246;0,05068177;1;0;-2,948487
2,277639;3,590401;0,03001057;3,702056;5,072963;4,735323;357,9289;0,335997;0,05046944;1;0;-2,948487
2,290234;3,590401;0,03001057;3,702056;5,072963;4,735323;357,9289;0,1135734;0,05019094;1;0;-2,948487
2,306835;3,590469;0,0303956;3,701721;4,893903;4,59554;357,1717;0,005978121;0,04997723;1;0;-2,948487
2,32258;3,590522;0,03046183;3,701715;4,870954;4,562546;356,9477;0,1540204;0,04966054;1;0;-2,948487
2,34661;3,590522;0,03046183;3,701715;4,870954;4,562546;356,9477;2,842633E-09;0,04915031;1;0;-2,948487
2,363684;3,590416;0,03018002;3,702092;5,170444;4,7047;357,7183;0,06501981;0,04896019;1;0;-2,948487
2,38135;3,59029;0,03007456;3,702384;5,202409;4,790252;357,8416;0,003422566;0,04872969;1;0;-2,948487
2,39059;3,59029;0,03007456;3,702384;5,202409;4,790252;357,8416;0,08693157;0,04854074;1;0;-2,948487
2,404752;3,59029;0,03007456;3,702384;5,202409;4,790252;357,8416;0,01211686;0,04825396;1;0;-2,948487
2,423209;3,59029;0,03007456;3,702384;5,202409;4,790252;357,8416;0,03033614;0,04788523;1;0;-2,948487
2,436773;3,59029;0,03007456;3,702384;5,202409;4,790252;357,8416;1,728434E-10;0,04761784;1;0;-2,948487
2,448052;3,59029;0,03007456;3,702384;5,202409;4,790252;357,8416;0,032743;0,04739774;1;0;-2,948487
2,474809;3,59029;0,03007456;3,702384;5,202409;4,790252;357,8416;1,655361E-10;0,0468837;1;0;-2,948487
2,502495;3,59029;0,03007456;3,702384;5,202409;4,790252;357,8416;0,02853667;0,0463634;1;0;-2,948487
2,517813;3,59029;0,03007456;3,702384;5,202409;4,790252;357,8416;0,0148448;0,04608045;1;0;-2,948487
2,541013;3,59029;0,03007456;3,702384;5,202409;4,790252;357,8416;0,004279755;0,04565844;1;0;-2,948487
2,558661;3,59029;0,03007456;3,702384;5,202409;4,790252;357,8416;0,00495445;0,04534258;0;-1;-1
2,580955;3,59029;0,03007456;3,702384;5,202409;4,790252;357,8416;0,002922837;0,04494973;0;-1;-1
2,591131;3,59029;0,03007456;3,702384;5,202409;4,790252;357,8416;0,002910999;0,04477267;0;-1;-1
2,602936;3,59029;0,03007456;3,702384;5,202409;4,790252;357,8416;0;0,044569;0;-1;-1
2,614381;3,59029;0,03007456;3,702384;5,202409;4,790252;357,8416;0,005315701;0,04437331;0;-1;-1
2,626527;3,59029;0,03007456;3,702384;5,202409;4,790252;357,8416;0,0009413991;0,04416751;0;-1;-1
2,638697;3,59029;0,03007456;3,702384;5,202409;4,790252;357,8416;0;0,0439632;0;-1;-1
2,651356;3,59029;0,03007456;3,702384;5,202409;4,790252;357,8416;0,005143806;0,0437527;0;-1;-1
2,668832;3,589775;0,02960829;3,703419;5,833164;4,916324;357,7442;0,009554546;0,04390021;0;-1;-1
2,685641;3,589972;0,02966886;3,703167;5,993755;4,927176;358,1709;0,00353992;0,04374428;0;-1;-1
2,704511;3,58993;0,02968475;3,703186;5,998617;4,964685;358,1975;0,0004575185;0,04345528;0;-1;-1
2,74194;3,589822;0,02971441;3,703491;6,018261;5,079569;358,2184;0,001428403;0,04297866;0;-1;-1
2,757159;3,590141;0,02976413;3,703118;5,767211;4,89103;358,1552;0,005404371;0,0429194;0;-1;-1
2,766963;3,590133;0,02975172;3,703109;5,759451;4,898548;358,1544;0,0002951632;0,04277124;0;-1;-1
2,780266;3,590121;0,02976101;3,703029;5,751639;4,88643;358,141;0,001023203;0,04259513;0;-1;-1
2,790925;3,590121;0,02976101;3,703029;5,751639;4,88643;358,141;2,493061E-10;0,042432;0;-1;-1
2,801691;3,589971;0,02966163;3,702851;5,596128;4,96628;357,8736;0,00436586;0,04235189;0;-1;-1
2,810641;3,589971;0,02966163;3,702851;5,596128;4,96628;357,8736;4,327758E-10;0,04221666;0;-1;-1
2,828328;3,590198;0,02951948;3,702818;5,630088;4,953438;357,9853;0,002946381;0,04203299;0;-1;-1
2,839863;3,589956;0,02942083;3,702795;5,489959;4,827345;357,991;0,00448584;0,04194745;0;-1;-1
2,848815;3,589956;0,02942083;3,702795;5,489959;4,827345;357,991;5,79433E-10;0,04181529;0;-1;-1
2,858372;3,589351;0,02936883;3,702913;5,098808;5,00189;357,4744;0,01345384;0,04189119;0;-1;-1
2,869126;3,589351;0,02936883;3,702913;5,098808;5,00189;357,4744;4,346568E-10;0,04173374;0;-1;-1
2,881035;3,590026;0,02850171;3,702825;4,412894;4,688199;356,0807;0,0192954;0,04179757;0;-1;-1
2,889889;3,590026;0,02850171;3,702825;4,412894;4,688199;356,0807;3,929133E-10;0,04166915;0;-1;-1
2,902264;3,590019;0,028452;3,702869;4,324676;4,689042;356,044;0,001138171;0,04150639;0;-1;-1
2,919861;3,590019;0,028452;3,702869;4,324676;4,689042;356,044;0,01476096;0,04125559;0;-1;-1
2,93162;3,590034;0,02832574;3,702685;4,115753;4,673788;355,7891;0,0037502;0,041153;0;-1;-1
2,940661;3,590294;0,02850139;3,702386;4,135833;4,535361;355,7682;0,01081226;0,04116097;0;-1;-1
2,951834;3,590294;0,02850139;3,702386;4,135833;4,535361;355,7682;0,001947486;0,04100476;0;-1;-1
2,963463;3,589777;0,02878491;3,702614;4,280524;4,772285;356,2169;0,0204955;0,04103441;0;-1;-1
2,972913;3,591281;0,03035388;3,702415;5,592577;4,391978;359,4595;0,05976131;0,04141511;0;-1;-1
2,985487;3,591281;0,03035388;3,702415;5,592577;4,391978;359,4595;0,001555527;0,04124022;0;-1;-1
3,016663;3,590414;0,02944657;3,701978;4,697576;4,591362;357,619;0,01001037;0,0411355;0;-1;-1
3,039775;3,589129;0,02906901;3,701643;3,382765;5,006734;355,1206;0,00945682;0,04125996;0;-1;-1
3,05767;3,589114;0,0292984;3,701441;2,927;5,094527;354,8264;0,003710158;0,04108412;0;-1;-1
3,070682;3,589429;0,02981986;3,701022;2,340887;5,452643;354,9875;0,01238248;0,0410809;0;-1;-1
3,08448;3,589461;0,03017968;3,701009;1,785948;5,720492;355,6013;0,009046726;0,04090767;0;-1;-1
3,096019;3,589499;0,03049359;3,700842;1,468044;5,782982;355,6656;0,006724831;0,04081035;0;-1;-1
3,106008;3,589499;0,03049359;3,700842;1,468044;5,782982;355,6656;0,01398068;0,04067878;0;-1;-1
3,118252;3,589524;0,03114837;3,700578;0,816744;5,90812;355,8217;0,01230895;0,04060388;0;-1;-1
3,128149;3,589524;0,03114837;3,700578;0,816744;5,90812;355,8217;0,01986144;0,0404751;0;-1;-1
3,13846;3,589637;0,03190659;3,70021;0,08599576;6,047309;356,0173;0,0177902;0,04046476;0;-1;-1
3,157442;3,589637;0,03190659;3,70021;0,08599576;6,047309;356,0173;0,001121164;0,04022089;0;-1;-1
3,170316;3,589812;0,03316093;3,699486;358,6421;6,403852;356,3055;0,0234738;0,04029259;0;-1;-1
3,183039;3,58988;0,03360208;3,699098;358,0108;6,550469;356,3074;0,01011903;0,04025536;0;-1;-1
3,198055;3,58988;0,03360208;3,699098;358,0108;6,550469;356,3074;0,009987411;0,04006588;0;-1;-1
3,207792;3,590157;0,03534001;3,697753;355,9565;6,981706;356,7187;0,04730815;0,04037294;0;-1;-1
3,221171;3,590188;0,03594054;3,697277;355,2043;7,142597;356,9014;0,01551598;0,04035334;0;-1;-1
3,233345;3,590188;0,03594054;3,697277;355,2043;7,142597;356,9014;0,04747869;0,04020104;0;-1;-1
3,244695;3,590305;0,03818867;3,695703;352,6723;7,533103;357,3556;0,04946381;0,04054784;0;-1;-1
3,254177;3,590281;0,03905479;3,695091;351,7191;7,642629;357,4467;0,02747966;0,040618;0;-1;-1
3,263577;3,590281;0,03905479;3,695091;351,7191;7,642629;357,4467;0,01344714;0,04050074;0;-1;-1
3,274237;3,590179;0,0410882;3,693705;349,601;7,883116;357,9026;0,05077285;0,04079394;0;-1;-1
3,285037;3,590179;0,0410882;3,693705;349,601;7,883116;357,9026;0,01387055;0,04065951;0;-1;-1
3,299653;3,589973;0,0438285;3,691488;346,7813;8,039512;357,4175;0,05373001;0,04115534;0;-1;-1
3,312875;3,589973;0,0438285;3,691488;346,7813;8,039512;357,4175;0,007542521;0,04099071;0;-1;-1
3,335577;3,589728;0,04836546;3,687362;342,1935;8,793075;357,9736;0,06268509;0,04195306;0;-1;-1
3,346972;3,589574;0,05173192;3,683369;339,3698;9,737468;358,7727;0,0943394;0,04300672;0;-1;-1
3,35873;3,590254;0,05470115;3,681203;338,3332;10,06725;0,0843288;0,07329974;0,04353324;0;-1;-1
3,369854;3,590254;0,05470115;3,681203;338,3332;10,06725;0,0843288;0,01894926;0,0433892;0;-1;-1
3,381586;3,590409;0,05946777;3,673382;335,4348;11,19639;358,6586;0,1781476;0,04555686;0;-1;-1
3,392605;3,590409;0,05946777;3,673382;335,4348;11,19639;358,6586;0,02675756;0,04540855;0;-1;-1
3,413565;3,589198;0,0644829;3,654951;333,4481;12,40948;357,6639;0,2001975;0,05055237;0;-1;-1
3,430542;3,588841;0,06661274;3,637889;333,8396;12,1938;357,1964;0,2271136;0,05528765;1;5,157308;-4,413565
3,458;3,588411;0,06598315;3,61749;335,7069;11,2806;357,3085;0,1367109;0,06076138;1;5,157308;-4,413565
3,496154;3,588272;0,06367646;3,59311;338,1572;9,324116;357,1599;0,1179334;0,0670857;1;5,157308;-4,413565
3,50931;3,587894;0,05524344;3,536802;344,143;6,518887;357,3451;0,8346049;0,0829147;1;5,157308;-4,413565
3,533709;3,587814;0,05279628;3,521119;345,9276;6,020977;357,4508;0,1084412;0,08678878;1;5,157308;-4,413565
3,549286;3,588176;0,04549472;3,472167;351,2412;4,473793;357,2784;0,5700138;0,1002298;1;5,157308;-4,413565
3,600246;3,588235;0,04317293;3,45545;352,9239;4,155847;357,1825;0,05316339;0,1034614;1;5,157308;-4,413565
3,623351;3,589747;0,03661759;3,371243;1,219479;3,141106;357,8386;0,5478194;0,1260937;1;5,157308;-4,413565
3,6394;3,590761;0,03555359;3,324366;4,867592;3,114106;358,1951;0,4444952;0,1384474;1;5,157308;-4,413565
3,658427;3,590761;0,03555359;3,324366;4,867592;3,114106;358,1951;0,03593882;0,1377258;1;5,157308;-4,413565
3,69015;3,591617;0,03523448;3,280159;7,658573;4,156957;358,7015;0,1981983;0,1485464;1;5,157308;-4,413565
3,707805;3,592433;0,03607587;3,239987;8,378856;4,760659;359,7352;0,2956938;0,1586969;1;5,157308;-4,413565
3,728603;3,592856;0,03615374;3,217256;8,918386;5,263928;359,7772;0,1127242;0,16392;1;5,157308;-4,413565
3,738744;3,593984;0,03722153;3,197523;9,691591;5,39267;0,5204777;0,251082;0,168772;1;5,157308;-4,413565
3,751465;3,593984;0,03722153;3,197523;9,691591;5,39267;0,5204777;0;0,1681986;1;5,157308;-4,413565
3,780323;3,596604;0,03967972;3,174355;11,19098;5,011389;1,000777;0,0483637;0,1730923;1;5,157308;-4,413565
3,79947;3,598661;0,03987445;3,164277;11,30835;4,532556;0,942802;0,07136787;0,174931;1;5,157308;-4,413565
3,82179;3,601123;0,03813183;3,158218;10,51422;3,91977;0,6519453;0,09152031;0,175622;1;5,157308;-4,413565
3,855807;3,604764;0,03303901;3,155314;7,997951;2,56174;359,1098;0,1215;0,1752798;1;5,157308;-4,413565
3,876734;3,60481;0,03138676;3,15472;7,161881;2,453977;358,1711;0,08934411;0,1744857;1;5,157308;-4,413565
3,893734;3,604458;0,02960549;3,153703;6,144619;2,441689;357,7704;0,07403445;0,1739994;1;5,157308;-4,413565
3,906172;3,604761;0,02862494;3,152855;5,395675;2,320207;357,0658;0,5759221;0,1736753;1;5,157308;-4,413565
3,924059;3,60491;0,0283675;3,152582;5,146593;2,282796;356,8077;0,08490936;0,1729615;1;5,157308;-4,413565
3,939887;3,605274;0,02825514;3,152239;4,901989;2,203482;356,5986;0,4310192;0,1723925;1;5,157308;-4,413565
3,956005;3,605274;0,02825514;3,152239;4,901989;2,203482;356,5986;0,04523696;0,1716887;1;5,157308;-4,413565
3,970118;3,605444;0,02802928;3,15185;4,637443;2,137861;356,1862;0,5449053;0,1711842;1;5,157308;-4,413565
3,986228;3,60541;0,02802999;3,151858;4,620477;2,113275;356,2088;0,4474207;0,1704997;1;5,157308;-4,413565
4,005307;3,605392;0,02794476;3,151785;4,572338;2,105848;356,137;0,0009044096;0,1697048;1;5,157308;-4,413565
4,022189;3,6055;0,02783933;3,151664;4,466743;2,061755;355,9844;0,2116465;0,1690317;1;5,157308;-4,413565
4,03547;3,6055;0,02783933;3,151664;4,466743;2,061755;355,9844;0,3665655;0,1684743;1;5,157308;-4,413565
4,056594;3,605599;0,0277143;3,15153;4,386721;1,986775;355,8706;0,1729745;0,1676364;1;5,157308;-4,413565
4,074893;3,605725;0,02753361;3,151484;4,317654;1,89323;355,812;0,3130632;0,1669152;1;5,157308;-4,413565
4,099913;3,605802;0,02751062;3,151386;4,313937;1,854743;355,7339;0,0007763276;0,1659251;1;5,157308;-4,413565
4,116643;3,605828;0,02752118;3,15129;4,440651;2,034792;355,7878;0,1227775;0,1652738;1;5,157308;-4,413565
4,13002;3,605942;0,02740428;3,15112;4,452972;2,239475;355,8122;0,08307955;0,164787;1;5,157308;-4,413565
4,14626;3,605093;0,02740252;3,15192;4,372268;2,020779;356,1241;0,05897173;0,1644222;1;5,157308;-4,413565
4,158563;3,605086;0,02726235;3,151906;4,314894;2,018978;356,1628;0,03206187;0,1639387;1;5,157308;-4,413565
4,171346;3,605086;0,02726235;3,151906;4,314894;2,018978;356,1628;0,01477247;0,1634354;1;5,157308;-4,413565
4,185063;3,605053;0,02702201;3,151861;4,201021;1,99074;356,1132;0,01903029;0,162912;1;5,157308;-4,413565
4,199784;3,605055;0,0270022;3,151824;4,200966;1,98256;356,1052;0,01899234;0,1623486;1;5,157308;-4,413565
4,212132;3,605055;0,0270022;3,151824;4,200966;1,98256;356,1052;0,004099242;0,1618718;1;5,157308;-4,413565
4,225153;3,605093;0,02691707;3,15186;4,167799;1,97897;356,1317;0,005817645;0,1613844;1;5,157308;-4,413565
4,237205;3,60508;0,02690016;3,15183;4,138238;1,961937;356,0537;0,0005655006;0,1609321;1;5,157308;-4,413565
4,246429;3,60508;0,02690016;3,15183;4,138238;1,961937;356,0537;0,006501979;0,1605819;1;5,157308;-4,413565
4,269971;3,605386;0,02685013;3,151658;4,108595;1,865504;356,1445;0,003176483;0,1597774;1;5,157308;-4,413565
4,283907;3,605902;0,0267341;3,151296;3,993984;1,64953;356,0396;0,008228056;0,159404;1;5,157308;-4,413565
4,296178;3,604294;0,0262717;3,152872;3,562344;2,149086;355,1399;0,03737486;0,1594729;1;5,157308;-4,413565
4,308842;3,604294;0,0262717;3,152872;3,562344;2,149086;355,1399;0;0,1590034;1;5,157308;-4,413565
4,32322;3,604385;0,02641872;3,152507;3,486829;2,027758;354,9014;0,004828342;0,1585607;1;5,157308;-4,413565
4,340136;3,604205;0,02646722;3,152751;3,708647;2,182728;355,5945;0,005386537;0,1580116;1;0,5500568;0,7030783
4,35291;3,604205;0,02646722;3,152751;3,708647;2,182728;355,5945;0,001008541;0,157547;1;0,5500568;0,7030783
4,36552;3,603877;0,02636545;3,153015;3,459672;1,475823;354,8611;0,008242751;0,1571878;1;0,5500568;0,7030783
4,374867;3,604234;0,02616744;3,152598;3,468033;2,294433;355,015;0,00976105;0,156977;1;0,5500568;0,7030783
4,387167;3,604234;0,02616744;3,152598;3,468033;2,294433;355,015;0,01552271;0,1565361;1;0,5500568;0,7030783
4,401687;3,604223;0,02624615;3,15283;3,679085;2,201905;355,3717;0,005219425;0,1560716;1;0,5500568;0,7030783
4,421324;3,604223;0,02624615;3,15283;3,679085;2,201905;355,3717;0;0,1553771;1;0,5500568;0,7030783
4,457279;3,604375;0,02631556;3,152262;4,12272;2,110391;355,9539;0,004670025;0,1542537;1;0,5500568;0,7030783
4,481426;3,604623;0,02640476;3,151777;4,119086;1,987367;355,8143;0,003932418;0,153543;1;0,5500568;0,7030783
4,491644;3,604783;0,02631181;3,151713;3,996798;1,936755;355,7384;0,003632163;0,1532313;1;0,5500568;0,7030783
4,51185;3,605008;0,02630446;3,151521;4,063078;1,929236;355,894;0,002951966;0,1526096;1;0,5500568;0,7030783
4,527701;3,605036;0,02634528;3,151491;4,029638;1,938014;355,8337;0,0009039841;0,1520834;1;0,5500568;0,7030783
4,54019;3,605073;0,02630503;3,151502;4,026114;1,944361;355,8676;0,0008223072;0,151673;1;0,5500568;0,7030783
4,552767;3,605073;0,02630503;3,151502;4,026114;1,944361;355,8676;0,002734339;0,1512533;1;0,5500568;0,7030783
4,564404;3,605294;0,02661466;3,151754;3,873528;1,976201;356,0669;0,01166139;0,1509407;1;0,5500568;0,7030783
4,591158;3,605175;0,02653886;3,151715;3,946174;1,971941;356,1282;0,03340502;0,1500869;1;0,5500568;0,7030783
4,605308;3,605129;0,02657899;3,15162;4,004803;1,88755;356,2963;0,001437764;0,149648;1;0,5500568;0,7030783
4,616962;3,605022;0,02650208;3,151589;3,925819;1,898327;356,2089;0,005816587;0,1492939;1;0,5500568;0,7030783
4,630913;3,605022;0,02650208;3,151589;3,925819;1,898327;356,2089;0,003276098;0,1488434;1;0,5500568;0,7030783
4,641815;3,604882;0,02660595;3,151603;3,838229;1,928957;356,3516;0,002947487;0,1485236;1;0,5500568;0,7030783
4,652049;3,604882;0,02660595;3,151603;3,838229;1,928957;356,3516;0,00638466;0,1481963;1;0,5500568;0,7030783
4,66627;3,604712;0,02688371;3,151574;3,777686;1,967832;356,5795;0,01429865;0,147781;1;0,5500568;0,7030783
4,679813;3,604697;0,02686371;3,151536;3,623078;1,962508;356,4979;0,0006091588;0,1473613;1;0,5500568;0,7030783
