Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
12,32163;3,601117;1,467345;-0,1639564;24,64717;265,0697;4,183647;0,9721947;0,4003799;4,930233
12,33147;3,601117;1,467345;-0,1639564;24,64717;265,0697;4,183647;0;0,40006;4,930233
12,3574;3,602018;1,467396;-0,1676299;24,40336;265,1159;4,036003;0,145885;0,3995264;4,934015
12,37117;3,605002;1,468176;-0,1790981;24,18175;265,4501;3,827846;0,8603204;0,4000397;4,945865
12,39225;3,606145;1,468582;-0,1829721;23,92918;265,493;3,77214;0,1916371;0,3996851;4,949904
12,40696;3,609293;1,469986;-0,1950119;23,67703;265,7985;3,617257;0,8459096;0,4002145;4,962349
12,419;3,610341;1,470495;-0,1990198;23,56054;265,8809;3,571963;0,3440466;0,40016;4,966492
12,43083;3,610341;1,470495;-0,1990198;23,56054;265,8809;3,571963;0;0,3997791;4,966492
12,44059;3,612484;1,471469;-0,2072434;23,42863;266,0166;3,549693;0,8704748;0,4001487;4,97499
12,45156;3,612484;1,471469;-0,2072434;23,42863;266,0166;3,549693;0;0,3997961;4,97499
12,46573;3,615244;1,47289;-0,2204214;23,2902;265,6377;3,311428;0,949629;0,4004219;4,988454
12,47822;3,616083;1,47324;-0,2250124;23,39085;265,3615;3,171056;0,3738213;0,4003952;4,993121
12,48846;3,616083;1,47324;-0,2250124;23,39085;265,3615;3,171056;0;0,4000666;4,993121
12,51023;3,617447;1,473674;-0,2343265;23,29132;264,5419;2,724032;0,4324093;0,4001229;5,002534
12,5252;3,618797;1,47412;-0,2439404;23,1584;263,4809;2,213683;0,648355;0,4004199;5,012242
12,53746;3,62016;1,4741;-0,2541044;23,48748;262,1104;1,717894;0,8368828;0,4008467;5,022497
12,54801;3,62016;1,4741;-0,2541044;23,48748;262,1104;1,717894;0;0,4005094;5,022497
12,56232;3,621386;1,474062;-0,2644676;23,80052;260,4556;0,9677988;0,7293958;0,4008842;5,032933
12,57378;3,621386;1,474062;-0,2644676;23,80052;260,4556;0,9677988;0;0,4005186;5,032933
12,58852;3,623327;1,473896;-0,2808347;24,0239;257,6717;359,8559;1,11817;0,4013594;5,049415
12,59936;3,624414;1,473625;-0,2860841;24,13979;256,4321;359,6325;0,49429;0,4014394;5,054775
12,60885;3,624414;1,473625;-0,2860841;24,13979;256,4321;359,6325;0;0,4011373;5,054775
12,62115;3,625949;1,472968;-0,2977077;23,99696;254,2828;358,7141;0,9527325;0,4016754;5,0665
12,63261;3,625949;1,472968;-0,2977077;23,99696;254,2828;358,7141;0;0,401311;5,0665
12,64241;3,628432;1,472574;-0,313807;24,209;250,6865;357,3178;1,661579;0,4022889;5,082789
12,65222;3,628432;1,472574;-0,313807;24,209;250,6865;357,3178;0;0,4019769;5,082789
12,66509;3,629876;1,472075;-0,324014;24,03701;248,6448;356,3308;0,8007531;0,4023825;5,093098
12,67903;3,630588;1,471818;-0,3287744;24,25366;247,7389;355,8309;0,3454129;0,4023198;5,097911
12,68827;3,630588;1,471818;-0,3287744;24,25366;247,7389;355,8309;0;0,4020267;5,097911
12,70197;3,631834;1,471365;-0,3380966;24,02649;245,9916;354,9283;0,6862812;0,4023336;5,107316
12,717;3,631834;1,471365;-0,3380966;24,02649;245,9916;354,9283;0;0,4018578;5,107316
12,72935;3,633762;1,471551;-0,3515826;23,43336;243,7703;354,19;1,103421;0,4025387;5,12094
12,75285;3,634228;1,471547;-0,3558468;23,24919;243,0962;354,031;0,1825575;0,4021331;5,125229
12,76399;3,635223;1,471911;-0,3680349;22,78602;241,1678;353,422;1,09764;0,4027405;5,137458
12,77357;3,635324;1,472187;-0,3718093;22,69488;240,6986;353,303;0,3938358;0,4027338;5,141233
12,78446;3,635324;1,472187;-0,3718093;22,69488;240,6986;353,303;0;0,4023907;5,141233
12,80216;3,635413;1,472528;-0,3788425;22,40899;239,9929;353,2312;0,3972533;0,4023836;5,148267
12,81362;3,635413;1,472528;-0,3788425;22,40899;239,9929;353,2312;0;0,4020236;5,148267
12,82395;3,635027;1,473338;-0,3889016;21,83709;239,0795;353,0844;0,9742078;0,402485;5,158334
12,83958;3,63479;1,47364;-0,39213;21,70239;238,698;353,0036;0,2071614;0,4022471;5,161571
12,85523;3,63479;1,47364;-0,39213;21,70239;238,698;353,0036;0;0,4017572;5,161571
12,8694;3,633224;1,474499;-0,4013202;21,95913;238,1231;352,6129;0,6577876;0,4020393;5,170894
12,88853;3,632498;1,474861;-0,4042957;21,64863;237,9705;352,6614;0,1601429;0,4016801;5,173957
12,90169;3,630891;1,475313;-0,4099253;21,35955;237,8087;352,7234;0,4447103;0,401724;5,179811
12,91466;3,630891;1,475313;-0,4099253;21,35955;237,8087;352,7234;0;0,4013205;5,179811
12,9247;3,627961;1,475888;-0,4181581;21,12033;237,3568;352,8279;0,8699429;0,401685;5,18855
12,93692;3,626799;1,475996;-0,4208897;21,09476;237,1341;352,8158;0,2428989;0,4015349;5,191518
12,94956;3,626799;1,475996;-0,4208897;21,09476;237,1341;352,8158;0;0,4011429;5,191518
12,96239;3,62487;1,475797;-0,4255905;20,38204;236,4521;353,2535;0,3960377;0,4011379;5,196599
12,97224;3,62487;1,475797;-0,4255905;20,38204;236,4521;353,2535;0;0,4008331;5,196599
12,98593;3,620188;1,475662;-0,4331647;20,16003;236,11;353,1926;0,6501961;0,4010962;5,205504
13,00035;3,618489;1,475624;-0,4356377;20,03816;235,9609;353,1972;0,2080659;0,400882;5,208505
13,0116;3,618489;1,475624;-0,4356377;20,03816;235,9609;353,1972;0;0,4005352;5,208505
13,02179;3,613132;1,474963;-0,4428718;19,93761;235,563;353,2575;0,8835919;0,4009133;5,217506
13,03427;3,613132;1,474963;-0,4428718;19,93761;235,563;353,2575;0;0,4005291;5,217506
13,04473;3,609269;1,474466;-0,4474008;19,8836;235,2185;353,1902;0,569014;0,4006643;5,223459
13,05488;3,60727;1,474162;-0,4494952;19,88243;235,0941;353,1917;0,2853888;0,4005747;5,226354
13,06664;3,60727;1,474162;-0,4494952;19,88243;235,0941;353,1917;0;0,400214;5,226354
13,0767;3,603015;1,473104;-0,4535135;19,84347;234,6933;353,0236;0,5817633;0,4003538;5,232207
13,08923;3,603015;1,473104;-0,4535135;19,84347;234,6933;353,0236;0;0,3999701;5,232207
13,10093;3,598646;1,472326;-0,4570749;19,89007;234,3503;352,9217;0,482084;0,4000434;5,237843
13,11402;3,598646;1,472326;-0,4570749;19,89007;234,3503;352,9217;0;0,3996438;5,237843
13,12438;3,59161;1,471503;-0,4615219;19,72413;233,8453;352,7016;0,8033159;0,3999627;5,246167
13,13748;3,589236;1,47134;-0,4628627;19,4651;233,7321;352,6036;0,2080548;0,3997711;5,248893
13,15257;3,589236;1,47134;-0,4628627;19,4651;233,7321;352,6036;0;0,3993122;5,248893
13,16929;3,581317;1,472392;-0,4667826;18,88951;232,9016;352,2199;0,5285981;0,3994764;5,25773
13,18239;3,5785;1,472926;-0,4679447;18,76629;232,6491;352,0142;0,2326684;0,3993106;5,260777
13,19373;3,5785;1,472926;-0,4679447;18,76629;232,6491;352,0142;0;0,398967;5,260777
13,2053;3,569589;1,474349;-0,4710664;18,36468;232,0156;351,1506;0,8165376;0,3993329;5,270219
13,21553;3,566644;1,474967;-0,4720485;18,20154;232,0022;351,0561;0,303362;0,3992586;5,273323
13,226;3,566644;1,474967;-0,4720485;18,20154;232,0022;351,0561;0;0,3989423;5,273323
13,23718;3,560546;1,476451;-0,4741992;17,87252;231,7751;350,8369;0,5783365;0,3990939;5,27979
13,25098;3,560546;1,476451;-0,4741992;17,87252;231,7751;350,8369;0;0,3986781;5,27979
13,26287;3,554599;1,478038;-0,4768161;17,54948;231,5341;350,7209;0,5462214;0,3988105;5,286287
13,27755;3,554599;1,478038;-0,4768161;17,54948;231,5341;350,7209;0;0,3983696;5,286287
13,29202;3,545675;1,480554;-0,4810428;17,49579;231,0918;350,7156;0,682024;0,3986787;5,296162
13,3048;3,539696;1,482209;-0,4835801;17,36545;230,9616;350,9357;0,5081478;0,3987839;5,302656
13,31623;3,536741;1,483107;-0,4848374;17,32294;230,8753;350,9255;0,2811283;0,3986829;5,305867
13,32834;3,536741;1,483107;-0,4848374;17,32294;230,8753;350,9255;0;0,3983203;5,305867
13,34072;3,53079;1,485154;-0,4868299;17,25348;230,6842;350,9354;0,5068524;0,3984211;5,312143
13,35203;3,53079;1,485154;-0,4868299;17,25348;230,6842;350,9354;0;0,3980837;5,312143
13,36554;3,522103;1,488509;-0,4893644;16,64298;230,8337;351,0861;0,6697323;0,3983585;5,321193
13,37812;3,519229;1,489683;-0,4900858;16,49457;230,7109;350,8826;0,2355564;0,3982053;5,324156
13,38888;3,519229;1,489683;-0,4900858;16,49457;230,7109;350,8826;0;0,3978851;5,324156
13,39981;3,513395;1,491351;-0,4913199;16,15754;230,5854;350,963;0,5453354;0,3980055;5,33012
13,41418;3,513395;1,491351;-0,4913199;16,15754;230,5854;350,963;0;0,3975791;5,33012
13,42883;3,504694;1,492651;-0,4930203;15,83103;230,4456;350,7379;0,6049153;0,3978056;5,338985
13,44002;3,501732;1,492699;-0,4935333;15,8015;230,4792;350,721;0,2686444;0,397698;5,341991
13,45151;3,501732;1,492699;-0,4935333;15,8015;230,4792;350,721;0;0,3973582;5,341991
13,46697;3,493011;1,492489;-0,4951244;15,5525;230,4465;350,7238;0,5732074;0,3975602;5,350856
13,48345;3,490016;1,49226;-0,4956479;15,58583;230,4524;350,6381;0,1845077;0,3972997;5,353896
13,49454;3,484255;1,491697;-0,4966379;15,54728;230,5215;350,6369;0,5272066;0,3974065;5,359742
13,50455;3,484255;1,491697;-0,4966379;15,54728;230,5215;350,6369;0;0,3971117;5,359742
13,52957;3,478493;1,49106;-0,497751;15,59848;230,5657;350,635;0,2344794;0,3968107;5,36561
13,54884;3,472876;1,490558;-0,4987738;15,79959;230,5683;350,5193;0,2964196;0,3966679;5,371319
13,56397;3,467404;1,490068;-0,4998478;16,13672;230,5605;350,4293;0,3684071;0,3966364;5,376895
13,57473;3,462086;1,489892;-0,5009534;16,32144;230,52;350,2017;0,5050956;0,3967223;5,382328
13,58657;3,462086;1,489892;-0,5009534;16,32144;230,52;350,2017;0;0,3963762;5,382328
13,59694;3,456861;1,489942;-0,5020371;16,34982;230,3982;349,9719;0,5147773;0,3964665;5,387663
13,60684;3,456861;1,489942;-0,5020371;16,34982;230,3982;349,9719;0;0,3961779;5,387663
13,62475;3,451952;1,490274;-0,503233;16,33527;230,3206;349,7437;0,2819922;0,3960277;5,392716
13,64005;3,447257;1,490735;-0,504625;16,36641;230,2439;349,5507;0,320186;0,3959426;5,397614
13,65079;3,447257;1,490735;-0,504625;16,36641;230,2439;349,5507;0;0,3956309;5,397614
13,66361;3,44065;1,491391;-0,5074323;16,3045;229,9342;349,3856;0,559985;0,3957852;5,404792
13,67527;3,438538;1,491508;-0,508599;16,20593;229,7659;349,2626;0,2070391;0,3956242;5,407206
13,68982;3,438538;1,491508;-0,508599;16,20593;229,7659;349,2626;0;0,3952034;5,407206
13,70379;3,434287;1,491487;-0,5110773;16,18705;229,4714;349,1608;0,3523252;0,3951597;5,412126
13,72781;3,430098;1,491228;-0,5138311;16,2256;229,2645;349,0576;0,2086803;0,3948331;5,41714
13,74095;3,425869;1,490696;-0,5168181;16,18489;229,0048;348,9049;0,3940357;0,3948324;5,422316
13,75214;3,425869;1,490696;-0,5168181;16,18489;229,0048;348,9049;0;0,394511;5,422316
13,76423;3,419722;1,48955;-0,5216667;16,55823;228,7805;348,8043;0,6474375;0,3947333;5,430145
13,78365;3,417742;1,489168;-0,5234687;16,66418;228,6991;348,7881;0,1378974;0,3943713;5,432823
13,79605;3,41377;1,48825;-0,5270464;16,85572;228,5486;348,6759;0,4310377;0,3944042;5,438168
13,80811;3,41377;1,48825;-0,5270464;16,85572;228,5486;348,6759;0;0,3940595;5,438168
13,82021;3,409994;1,487402;-0,5310336;16,97686;228,3233;348,6887;0,4539411;0,3941119;5,443659
13,83033;3,409994;1,487402;-0,5310336;16,97686;228,3233;348,6887;0;0,3938234;5,443659
13,84099;3,406428;1,486432;-0,5352902;17,00277;228,0805;348,7558;0,5208782;0,3939213;5,449213
13,85447;3,406428;1,486432;-0,5352902;17,00277;228,0805;348,7558;0;0,3935378;5,449213
13,87008;3,40123;1,484987;-0,5422201;17,43905;227,6265;348,6917;0,5548595;0,3937195;5,457875
13,88299;3,399422;1,484493;-0,5445502;17,45913;227,4717;348,6049;0,228573;0,3935659;5,460824
13,89279;3,399422;1,484493;-0,5445502;17,45913;227,4717;348,6049;0;0,393288;5,460824
13,90692;3,394263;1,483306;-0,5515085;17,64636;227,4516;348,5491;0,6129799;0,3935114;5,469487
13,92288;3,392649;1,483119;-0,5539076;17,8069;227,375;348,5154;0,1811295;0,3932677;5,472378
13,93885;3,392649;1,483119;-0,5539076;17,8069;227,375;348,5154;0;0,392817;5,472378
13,97536;3,388102;1,482771;-0,5613488;17,73643;227,4016;348,6116;0,2388383;0,3924145;5,481098
13,98723;3,382396;1,482305;-0,5719539;17,88293;227,4216;348,777;1,014855;0,3929428;5,493141
13,99784;3,38102;1,482057;-0,5747111;17,77479;227,509;348,8466;0,2905421;0,3928652;5,496222
14,00697;3,38102;1,482057;-0,5747111;17,77479;227,509;348,8466;0;0,392609;5,496222
14,02212;3,378175;1,481631;-0,580287;17,67037;227,6157;348,9817;0,4130444;0,3926311;5,502482
14,03296;3,378175;1,481631;-0,580287;17,67037;227,6157;348,9817;0;0,3923275;5,502482
14,04519;3,373952;1,480702;-0,5888187;17,53749;227,9156;349,1628;0,7786835;0,392664;5,512002
14,05539;3,372461;1,480361;-0,5916736;17,73384;228,0564;349,1541;0,3158553;0,3926082;5,515223
14,06556;3,372461;1,480361;-0,5916736;17,73384;228,0564;349,1541;0;0,3923241;5,515223
14,07577;3,369883;1,479702;-0,5976878;17,88025;228,383;349,1924;0,6408179;0,3925044;5,521766
14,08851;3,369883;1,479702;-0,5976878;17,88025;228,383;349,1924;0;0,3921493;5,521766
14,10298;3,367369;1,4794;-0,6041216;17,91514;228,6772;349,3179;0,4773581;0,3922368;5,528673
14,11383;3,367369;1,4794;-0,6041216;17,91514;228,6772;349,3179;0;0,3919352;5,528673
14,12886;3,363409;1,479696;-0,6145866;17,80509;229,1342;349,6768;0,7445245;0,3923105;5,539863
14,13873;3,36211;1,479953;-0,618251;17,87553;229,2421;349,7274;0,3936408;0,3923114;5,54375
14,15028;3,36211;1,479953;-0,618251;17,87553;229,2421;349,7274;0;0,3919912;5,54375
14,15957;3,358077;1,480429;-0,6297274;18,10147;229,42;349,8661;1,309465;0,3925934;5,555915
14,17046;3,358077;1,480429;-0,6297274;18,10147;229,42;349,8661;0;0,3922915;5,555915
14,1812;3,355391;1,480642;-0,6376554;18,16529;229,3504;349,8972;0,7792954;0,3925847;5,564285
14,19061;3,355391;1,480642;-0,6376554;18,16529;229,3504;349,8972;0;0,3923242;5,564285
14,20151;3,352601;1,481043;-0,645374;18,14179;229,3531;349,9269;0,7529948;0,3926012;5,572493
14,21184;3,352601;1,481043;-0,645374;18,14179;229,3531;349,9269;0;0,3923158;5,572493
14,23075;3,349759;1,481805;-0,6529298;17,96205;229,3889;349,9645;0,4267007;0,3923616;5,580565
14,24251;3,34668;1,482616;-0,6602734;17,79711;229,5906;350,0182;0,677562;0,392597;5,588528
14,25212;3,34668;1,482616;-0,6602734;17,79711;229,5906;350,0182;0;0,3923322;5,588528
14,26628;3,34345;1,483315;-0,6675954;18,13551;229,5063;349,7147;0,5651239;0,3925038;5,596531
14,27725;3,341747;1,483562;-0,6711987;18,16846;229,5902;349,7681;0,3633067;0,3924814;5,600516
14,28848;3,341747;1,483562;-0,6711987;18,16846;229,5902;349,7681;0;0,3921728;5,600516
14,30462;3,33841;1,483956;-0,6785001;18,19425;229,7306;349,6806;0,4972315;0,3922914;5,608544
14,31772;3,334944;1,484024;-0,6858876;18,30709;229,8987;349,6544;0,6228321;0,3925025;5,616704
14,32803;3,334944;1,484024;-0,6858876;18,30709;229,8987;349,6544;0;0,39222;5,616704
14,34033;3,331503;1,483896;-0,6934247;18,48188;230,0544;349,6149;0,6736066;0,3924615;5,62499
14,35439;3,331503;1,483896;-0,6934247;18,48188;230,0544;349,6149;0;0,3920768;5,62499
14,3673;3,326582;1,483708;-0,7050339;18,90582;230,034;349,537;0,9769025;0,3926025;5,637599
14,3777;3,324792;1,483768;-0,7086653;19,31806;229,9446;349,7097;0,3889875;0,3925999;5,641647
14,38889;3,324792;1,483768;-0,7086653;19,31806;229,9446;349,7097;0;0,3922945;5,641647
14,4026;3,321658;1,483372;-0,7168009;19,22009;229,9986;349,5818;0,6360422;0,3925266;5,650366
14,41581;3,321658;1,483372;-0,7168009;19,22009;229,9986;349,5818;0;0,3921667;5,650366
14,43292;3,316542;1,482507;-0,728218;19,48095;230,2375;349,7241;0,7311384;0,3925688;5,662877
14,448;3,312969;1,482015;-0,7354057;20,08873;230,2769;349,9119;0,5322909;0,3927147;5,670904
14,4579;3,311141;1,481609;-0,7390181;20,21339;230,4006;349,9604;0,4090043;0,3927259;5,674952
14,46942;3,311141;1,481609;-0,7390181;20,21339;230,4006;349,9604;0;0,3924131;5,674952
14,48285;3,30772;1,480844;-0,7462356;20,38879;230,5204;350,0959;0,5947295;0,3926008;5,68294
14,49367;3,30772;1,480844;-0,7462356;20,38879;230,5204;350,0959;0;0,3923074;5,68294
14,51033;3,302517;1,479498;-0,756386;20,81458;230,6708;350,2077;0,6847186;0,3926433;5,694345
14,52881;3,3007;1,479096;-0,7596285;20,90974;230,7387;350,2876;0,2011364;0,3923995;5,698062
14,54245;3,296944;1,478261;-0,7656732;21,20158;230,8028;350,3975;0,5219619;0,3925211;5,705179
14,55925;3,296944;1,478261;-0,7656732;21,20158;230,8028;350,3975;0;0,3920677;5,705179
14,57414;3,29068;1,477652;-0,7742723;21,79785;231,2021;350,2002;0,7145786;0,3923973;5,715818
14,59788;3,286994;1,476985;-0,7791161;21,67305;230,9945;350,52;0,2564059;0,3921761;5,721905
14,60964;3,282516;1,476372;-0,7835724;21,87318;231,2573;350,5597;0,5372452;0,3922929;5,728223
14,62077;3,280146;1,476059;-0,7855998;21,90799;231,3965;350,53;0,2801555;0,3922075;5,731342
14,63211;3,280146;1,476059;-0,7855998;21,90799;231,3965;350,53;0;0,3919035;5,731342
14,64559;3,272182;1,475274;-0,7911329;22,86435;232,215;350,1246;0,7195025;0,3922051;5,741039
14,65593;3,269558;1,474927;-0,7927476;22,95432;232,4273;350,1395;0,2977996;0,3921384;5,74412
14,67201;3,269558;1,474927;-0,7927476;22,95432;232,4273;350,1395;0;0,3917084;5,74412
14,68866;3,261066;1,473764;-0,796492;23,36593;233,568;350,3249;0,5575672;0,3918964;5,7534
14,70116;3,258092;1,473417;-0,7973566;23,46524;234,1864;350,5811;0,2476822;0,3917737;5,756498
14,71729;3,258092;1,473417;-0,7973566;23,46524;234,1864;350,5811;0;0,3913442;5,756498
14,73243;3,248153;1,472378;-0,7981787;23,53748;236,7907;351,6828;0,6585744;0,3916191;5,76647
14,7439;3,240528;1,471897;-0,7973228;23,63816;239,2018;352,3403;0,6691793;0,391835;5,774144
14,75831;3,236602;1,471466;-0,7966027;23,70616;240,6861;352,8725;0,2770138;0,3917229;5,778135
14,7688;3,236602;1,471466;-0,7966027;23,70616;240,6861;352,8725;0;0,3914443;5,778135
14,78359;3,228797;1,470702;-0,7945685;24,03597;243,7063;353,7371;0,5453101;0,3915983;5,7862
14,79446;3,221047;1,470137;-0,7925813;24,13988;246,5868;354,7228;0,7365136;0,3918517;5,794201
14,80522;3,221047;1,470137;-0,7925813;24,13988;246,5868;354,7228;0;0,3915666;5,794201
14,82107;3,213812;1,469484;-0,7905978;24,42456;249,1795;355,5314;0,4734546;0,3916542;5,801703
14,8388;3,213812;1,469484;-0,7905978;24,42456;249,1795;355,5314;0;0,3911859;5,801703
14,8554;3,203632;1,46835;-0,7882193;24,85743;252,3026;356,3913;0,6298128;0,3914527;5,812157
14,86819;3,197156;1,4676;-0,7867196;24,91862;254,28;357,1281;0,5198316;0,3915632;5,818805
14,8848;3,193985;1,467536;-0,7860487;25,00654;254,9456;357,0517;0,1951429;0,3913439;5,822046
14,89485;3,188086;1,466262;-0,7843434;25,91225;256,3821;357,6442;0,6107945;0,3914921;5,828187
14,90338;3,188086;1,466262;-0,7843434;25,91225;256,3821;357,6442;0;0,3912678;5,828187
14,92174;3,182548;1,466891;-0,7841161;24,69416;256,7692;357,3187;0,3019033;0,3911578;5,833729
14,93564;3,182548;1,466891;-0,7841161;24,69416;256,7692;357,3187;0;0,3907938;5,833729
14,94701;3,174399;1,46716;-0,7825547;24,46056;257,655;357,4334;0,7291067;0,3910514;5,842026
14,97009;3,171574;1,467229;-0,7816112;24,69738;257,8629;357,3401;0,129078;0,3906474;5,845005
14,98002;3,163845;1,467824;-0,7791736;24,03972;258,883;357,7357;0,8162621;0,3909296;5,853109
14,9899;3,163845;1,467824;-0,7791736;24,03972;258,883;357,7357;0;0,390672;5,853109
15,00229;3,161281;1,468133;-0,7780949;23,81807;259,2058;357,8466;0,2244686;0,3905346;5,855891
15,01285;3,161281;1,468133;-0,7780949;23,81807;259,2058;357,8466;0;0,3902598;5,855891
15,02642;3,153284;1,469614;-0,7748154;23,392;260,0068;358,0485;0,6369097;0,3904827;5,864534
15,03981;3,150399;1,470363;-0,7738122;22,97708;260,1626;358,1164;0,2279648;0,3903378;5,867588
15,05442;3,150399;1,470363;-0,7738122;22,97708;260,1626;358,1164;0;0,389959;5,867588
15,065;3,141477;1,472631;-0,7705207;22,55379;260,356;357,7805;0,8987486;0,3903166;5,877098
15,07489;3,138536;1,473302;-0,7692397;22,29392;260,4237;357,6107;0,324298;0,3902732;5,880306
15,08669;3,138536;1,473302;-0,7692397;22,29392;260,4237;357,6107;0;0,3899677;5,880306
15,09888;3,132432;1,474567;-0,7667285;22,10808;260,816;357,3305;0,5415078;0,3900901;5,886907
15,10837;3,132432;1,474567;-0,7667285;22,10808;260,816;357,3305;0;0,389845;5,886907
15,11996;3,126504;1,476038;-0,7648243;21,84701;260,9191;357,1705;0,5375969;0,3899582;5,893133
15,13292;3,126504;1,476038;-0,7648243;21,84701;260,9191;357,1705;0;0,3896239;5,893133
15,14274;3,117579;1,478079;-0,7633666;21,61494;260,4772;356,9297;0,9207621;0,3899685;5,902175
15,1574;3,117579;1,478079;-0,7633666;21,61494;260,4772;356,9297;0;0,3895911;5,902175
15,17319;3,11195;1,479573;-0,7630844;21,4043;259,8962;356,7695;0,357118;0,3895573;5,907812
15,18979;3,106265;1,480885;-0,7630496;21,24262;259,178;356,6039;0,3423958;0,3895057;5,913497
15,20437;3,103525;1,481644;-0,7631118;20,96815;258,9308;356,5945;0,1879204;0,3893123;5,916237
15,215;3,098038;1,482854;-0,7636613;20,5923;257,9355;356,3102;0,519009;0,3894029;5,921752
15,22424;3,098038;1,482854;-0,7636613;20,5923;257,9355;356,3102;0;0,3891665;5,921752
15,23908;3,092782;1,484116;-0,7647324;20,75314;256,6687;355,7122;0,3613722;0,3891394;5,927116
15,25419;3,092782;1,484116;-0,7647324;20,75314;256,6687;355,7122;0;0,3887538;5,927116
15,26508;3,085574;1,485354;-0,767707;20,51356;254,0085;355,1663;0,7160081;0,3889875;5,934915
15,27455;3,083256;1,485263;-0,7692404;20,72724;252,8779;354,6393;0,2934959;0,3889282;5,937694
15,28908;3,083256;1,485263;-0,7692404;20,72724;252,8779;354,6393;0;0,3885584;5,937694
15,29971;3,078898;1,485311;-0,7723473;20,95596;250,4531;354,0139;0,5034286;0,3886383;5,943046
15,30866;3,078898;1,485311;-0,7723473;20,95596;250,4531;354,0139;0;0,388411;5,943046
15,32011;3,074804;1,485305;-0,7762206;21,06623;247,9715;353,47;0,4921616;0,3884886;5,948681
15,33131;3,074804;1,485305;-0,7762206;21,06623;247,9715;353,47;0;0,3882047;5,948681
15,34726;3,068681;1,485144;-0,7828562;21,28371;244,1661;352,4211;0,5658563;0,3883895;5,957711
15,36098;3,066945;1,484974;-0,7850341;21,09011;243,0578;352,2357;0,2029865;0,3882238;5,960496
15,37154;3,066945;1,484974;-0,7850341;21,09011;243,0578;352,2357;0;0,3879572;5,960496
15,38219;3,0611;1,484681;-0,7910082;21,23639;239,8895;351,5383;0,784723;0,3882321;5,968854
15,39279;3,0611;1,484681;-0,7910082;21,23639;239,8895;351,5383;0;0,3879645;5,968854
15,40438;3,056997;1,484414;-0,7947238;21,0496;238,0746;351,2603;0,4776087;0,388032;5,97439
15,41988;3,054929;1,484358;-0,7965741;21,15552;237,2594;351,1045;0,1790293;0,3878218;5,977165
15,43154;3,054929;1,484358;-0,7965741;21,15552;237,2594;351,1045;0;0,3875286;5,977165
15,44204;3,048163;1,484032;-0,8015077;21,3652;235,3062;350,7025;0,7971952;0,3878074;5,985538
15,45293;3,048163;1,484032;-0,8015077;21,3652;235,3062;350,7025;0;0,387534;5,985538
15,4648;3,042916;1,483819;-0,8043879;21,46318;234,508;350,6592;0,5043766;0,3876237;5,991524
15,47476;3,040114;1,483778;-0,8057625;21,49722;234,3193;350,6462;0,3133126;0,3875759;5,994645
15,48678;3,040114;1,483778;-0,8057625;21,49722;234,3193;350,6462;0;0,3872748;5,994645
15,50158;3,034227;1,483756;-0,8082808;21,42832;234,2933;351,0037;0,4329019;0,3873184;6,001048
15,51622;3,034227;1,483756;-0,8082808;21,42832;234,2933;351,0037;0;0,3869527;6,001048
15,52973;3,024739;1,483418;-0,8120068;21,39219;234,251;351,3165;0,7541246;0,3872724;6,011241
15,54076;3,021503;1,483026;-0,8133388;21,4158;234,2495;351,2075;0,3173772;0,3872228;6,01474
15,55427;3,021503;1,483026;-0,8133388;21,4158;234,2495;351,2075;0;0,3868863;6,01474
15,56736;3,010902;1,481038;-0,8165962;21,80802;234,3252;351,1703;0,8471143;0,3872735;6,02583
15,57889;3,007298;1,48014;-0,8176007;21,96736;234,3353;350,9931;0,3245194;0,3872271;6,029572
15,58861;3,007298;1,48014;-0,8176007;21,96736;234,3353;350,9931;0;0,3869854;6,029572
15,59981;2,999961;1,478262;-0,8194281;22,31324;234,4004;350,7092;0,675459;0,3871925;6,037133
15,61076;2,999961;1,478262;-0,8194281;22,31324;234,4004;350,7092;0;0,3869207;6,037133
15,62122;2,99243;1,476349;-0,8207723;22,93036;234,8023;350,3904;0,7313384;0,3871514;6,044783
15,63576;2,99243;1,476349;-0,8207723;22,93036;234,8023;350,3904;0;0,3867913;6,044783
15,6469;2,981112;1,47377;-0,8220455;23,58575;236,0615;350,3334;1,021781;0,387244;6,056173
15,66646;2,977306;1,472989;-0,8223295;23,94423;236,5365;350,2165;0,1951737;0,3870041;6,059989
15,6793;2,96977;1,471576;-0,8227711;24,16531;237,8011;350,3925;0,5878935;0,3871687;6,067538
15,68995;2,96977;1,471576;-0,8227711;24,16531;237,8011;350,3925;0;0,3869058;6,067538
15,70329;2,962455;1,47059;-0,8231686;24,26989;239,2965;350,8408;0,5489115;0,3870436;6,074864
15,71446;2,955283;1,469868;-0,8235346;24,34869;240,9779;351,3808;0,6430218;0,3872256;6,082046
15,72528;2,955283;1,469868;-0,8235346;24,34869;240,9779;351,3808;0;0,3869591;6,082046
15,74822;2,948314;1,469479;-0,8237717;24,39634;242,8684;352,1016;0,3040115;0,3868382;6,089018
15,76135;2,941285;1,469274;-0,8239089;24,20487;244,9843;352,827;0,5354558;0,3869621;6,096049
15,77765;2,941285;1,469274;-0,8239089;24,20487;244,9843;352,827;0;0,3865621;6,096049
15,79085;2,931595;1,469126;-0,8243582;23,91412;247,9107;353,7655;0,7345042;0,3868532;6,105749
