Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
7,385286;3,398241;0,04933906;-0,1556664;0,2995347;195,3088;358,9063;0,01969665;0,668668;5;1,376597;-1,123498;0,6200122
7,396457;3,397528;0,04957411;-0,1555595;0,0349879;195,9054;358,7308;0,01731079;0,6677539;5;1,376597;-1,123498;0,6200122
7,412946;3,397579;0,04976893;-0,1555805;359,8146;195,8099;358,6643;0,01312917;0,6662731;5;1,376597;-1,123498;0,6200122
7,430111;3,397579;0,04976893;-0,1555805;359,8146;195,8099;358,6643;0,007455032;0,6647309;5;1,376597;-1,123498;0,6200122
7,443081;3,397348;0,04944998;-0,1557293;359,985;196,0006;358,5327;0,007839123;0,6636074;5;1,376597;-1,123498;0,6200122
7,45486;3,397629;0,04912804;-0,1558952;0,2604934;195,7448;358,5099;0,007898322;0,6626007;5;1,376597;-1,123498;0,6200122
7,469074;3,397629;0,04912804;-0,1558952;0,2604934;195,7448;358,5099;4,351208E-10;0,6613373;5;0,9615449;0,5255477;0,6200122
7,481133;3,397952;0,04920084;-0,1553497;0,2389373;195,5717;358,692;0,01042391;0,6603541;5;0,9615449;0,5255477;0,6200122
7,490857;3,397952;0,04920084;-0,1553497;0,2389373;195,5717;358,692;4,383871E-10;0,6594953;5;0,9615449;0,5255477;0,6200122
7,499251;3,398498;0,0489208;-0,1549664;0,3140421;195,511;358,359;0,01931137;0,6588449;5;0,9615449;0,5255477;0,6200122
7,508019;3,398498;0,0489208;-0,1549664;0,3140421;195,511;358,359;0;0,658074;5;0,9615449;0,5255477;0,6200122
7,516708;3,398138;0,04899485;-0,1552048;0,284645;195,349;358,2747;0,01979389;0,6573694;5;0,9615449;0,5255477;0,6200122
7,529094;3,398138;0,04899485;-0,1552048;0,284645;195,349;358,2747;0,0009597276;0,6562859;5;0,9615449;0,5255477;0,6200122
7,539742;3,398372;0,0490637;-0,1547394;0,2082015;195,4427;358,4533;0,01198866;0,6554266;5;0,9615449;0,5255477;0,6200122
7,550218;3,398372;0,0490637;-0,1547394;0,2082015;195,4427;358,4533;0,001569414;0,6545154;5;0,9615449;0,5255477;0,6200122
7,559422;3,398347;0,04893638;-0,1554928;359,8919;195,1055;358,9363;0,02060868;0,653817;5;0,9615449;0,5255477;0,6200122
7,570539;3,398347;0,04893638;-0,1554928;359,8919;195,1055;358,9363;0,002831647;0,6528551;5;0,9615449;0,5255477;0,6200122
7,58555;3,398287;0,04889466;-0,1556187;359,8092;195,1192;358,8889;0,008328057;0,6515791;5;0,9615449;0,5255477;0,6200122
7,60113;3,398296;0,04893662;-0,1552372;359,7833;195,1039;358,9331;0,00601862;0,6502914;5;0,9615449;0,5255477;0,6200122
7,617865;3,398303;0,04894254;-0,1551838;359,7429;195,0827;358,8753;0,01619226;0,6488672;5;0,9615449;0,5255477;0,6200122
7,631425;3,398331;0,04895501;-0,1551666;359,6849;195,052;358,8603;0,002655621;0,6477164;5;0,9615449;0,5255477;0,6200122
7,652787;3,39837;0,04896684;-0,1550484;359,5417;195,0047;358,9637;0,00135507;0,6459213;5;0,9615449;0,5255477;0,6200122
7,663481;3,39837;0,04896684;-0,1550484;359,5417;195,0047;358,9637;0,00772479;0,6450183;5;0,9615449;0,5255477;0,6200122
7,671987;3,398401;0,0489611;-0,1549435;359,4139;194,9323;358,9803;0,01034119;0,6443162;5;0,9615449;0,5255477;0,6200122
7,681655;3,398401;0,0489611;-0,1549435;359,4139;194,9323;358,9803;4,607042E-10;0,6435037;5;0,9615449;0,5255477;0,6200122
7,690666;3,398401;0,0489611;-0,1549435;359,4139;194,9323;358,9803;0,01326211;0,6427484;5;0,9615449;0,5255477;0,6200122
7,701607;3,398418;0,04888499;-0,1548595;359,2892;195,1317;359,1707;0,002639747;0,6418447;5;0,9615449;0,5255477;0,6200122
7,716145;3,398571;0,04899592;-0,1546822;359,1589;195,05;358,9907;0,01875108;0,6406636;5;0,9615449;0,5255477;0,6200122
7,729726;3,398571;0,04899592;-0,1546822;359,1589;195,05;358,9907;5,143762E-10;0,6395359;5;0,9615449;0,5255477;0,6200122
7,741111;3,398747;0,04914783;-0,1544189;358,8885;194,9287;359,0197;0,01818525;0,6386346;5;0,9615449;0,5255477;0,6200122
7,755589;3,399105;0,04964416;-0,1540012;358,24;194,5579;358,9017;0,01189853;0,6375112;5;0,9615449;0,5255477;0,6200122
7,770698;3,399105;0,04964416;-0,1540012;358,24;194,5579;358,9017;0,01134507;0,6362695;5;0,9615449;0,5255477;0,6200122
7,780392;3,399262;0,0504819;-0,1532822;357,39;194,3835;358,5201;0,02655449;0,63557;5;0,9615449;0,5255477;0,6200122
7,789375;3,399262;0,0504819;-0,1532822;357,39;194,3835;358,5201;0,01929462;0,6348357;5;0,9615449;0,5255477;0,6200122
7,797407;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0,04615296;0,6343024;5;0,9615449;0,5255477;0,6200122
7,806225;3,399429;0,05175596;-0,1523495;356,0378;194,1794;358,158;0,002284735;0,6335845;5;0,9615449;0,5255477;0,6200122
7,814912;3,399484;0,05362962;-0,1509953;354,3046;194,0148;357,7564;0,06063492;0,6330526;5;0,9615449;0,5255477;0,6200122
7,82858;3,399484;0,05362962;-0,1509953;354,3046;194,0148;357,7564;0,0007902291;0,6319454;5;0,9615449;0,5255477;0,6200122
7,837273;3,399484;0,05362962;-0,1509953;354,3046;194,0148;357,7564;0,000658013;0,6312432;5;0,9615449;0,5255477;0,6200122
7,850358;3,399484;0,05362962;-0,1509953;354,3046;194,0148;357,7564;0,001484487;0,6301892;5;0,9615449;0,5255477;0,6200122
7,859698;3,399484;0,05362962;-0,1509953;354,3046;194,0148;357,7564;0;0,6294389;5;0,9615449;0,5255477;0,6200122
7,87692;3,399484;0,05362962;-0,1509953;354,3046;194,0148;357,7564;0,003353664;0,6280602;5;0,9615449;0,5255477;0,6200122
7,887671;3,399484;0,05362962;-0,1509953;354,3046;194,0148;357,7564;0;0,6272027;5;0,9615449;0,5255477;0,6200122
7,898574;3,399484;0,05362962;-0,1509953;354,3046;194,0148;357,7564;0;0,6263353;5;0,9615449;0,5255477;0,6200122
7,91013;3,399484;0,05362962;-0,1509953;354,3046;194,0148;357,7564;0,002651918;0,6254187;5;0,9615449;0,5255477;0,6200122
7,919294;3,399484;0,05362962;-0,1509953;354,3046;194,0148;357,7564;0,00454575;0,6246936;5;0,9615449;0,5255477;0,6200122
7,928587;3,399484;0,05362962;-0,1509953;354,3046;194,0148;357,7564;0;0,6239601;5;0,9615449;0,5255477;0,6200122
7,936977;3,399484;0,05362962;-0,1509953;354,3046;194,0148;357,7564;0,008271666;0,6232993;5;0,9615449;0,5255477;0,6200122
7,953517;3,399484;0,05362962;-0,1509953;354,3046;194,0148;357,7564;0,01338159;0,6220008;5;0,9615449;0,5255477;0,6200122
7,966604;3,399484;0,05362962;-0,1509953;354,3046;194,0148;357,7564;0;0,6209772;5;0,9615449;0,5255477;0,6200122
7,97602;3,399484;0,05362962;-0,1509953;354,3046;194,0148;357,7564;0,03112333;0,6202428;5;0,9615449;0,5255477;0,6200122
7,985314;3,399484;0,05362962;-0,1509953;354,3046;194,0148;357,7564;0;0,6195197;5;0,9615449;0,5255477;0,6200122
7,995122;3,399484;0,05362962;-0,1509953;354,3046;194,0148;357,7564;0,05338433;0,6187583;5;0,9615449;0,5255477;0,6200122
8,00376;3,399484;0,05362962;-0,1509953;354,3046;194,0148;357,7564;0;0,6180893;5;0,9615449;0,5255477;0,6200122
8,038573;3,399484;0,05362962;-0,1509953;354,3046;194,0148;357,7564;0,06364935;0,6154078;5;0,9615449;0,5255477;0,6200122
8,064432;3,399484;0,05362962;-0,1509953;354,3046;194,0148;357,7564;0;0,613431;5;0,9615449;0,5255477;0,6200122
8,076707;3,399484;0,05362962;-0,1509953;354,3046;194,0148;357,7564;0;0,6124971;5;0,9615449;0,5255477;0,6200122
8,087317;3,399484;0,05362962;-0,1509953;354,3046;194,0148;357,7564;0;0,6116921;5;0,9615449;0,5255477;0,6200122
8,097508;3,399484;0,05362962;-0,1509953;354,3046;194,0148;357,7564;0;0,6109209;5;0,9615449;0,5255477;0,6200122
