Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
7,361782;3,283977;0,05855972;-0,6664505;349,9052;200,5099;5,525477;0;0,6750954;5;0,864463;0,6661414;0,5357885
7,373688;3,283977;0,05855972;-0,6664505;349,9052;200,5099;5,525477;0;0,6740032;5;0,864463;0,6661414;0,5357885
7,385286;3,283977;0,05855972;-0,6664505;349,9052;200,5099;5,525477;0;0,6729427;5;0,864463;0,6661414;0,5357885
7,396457;3,283977;0,05855972;-0,6664505;349,9052;200,5099;5,525477;0;0,6719245;5;0,864463;0,6661414;0,5357885
7,412946;3,283977;0,05855972;-0,6664505;349,9052;200,5099;5,525477;0;0,670427;5;0,864463;0,6661414;0,5357885
7,430111;3,283977;0,05855972;-0,6664505;349,9052;200,5099;5,525477;0;0,6688752;5;0,864463;0,6661414;0,5357885
7,443081;3,283977;0,05855972;-0,6664505;349,9052;200,5099;5,525477;0;0,6677074;5;0,864463;0,6661414;0,5357885
7,45486;3,283977;0,05855972;-0,6664505;349,9052;200,5099;5,525477;0;0,6666504;5;0,864463;0,6661414;0,5357885
7,469074;3,283977;0,05855972;-0,6664505;349,9052;200,5099;5,525477;0;0,6653793;5;0,864463;0,6661414;0,5357885
7,481133;3,549889;0,07219599;-0,2045918;342,0545;184,5229;1,654426;10,41096;0,7356775;5;0,864463;0,6661414;0,5357885
7,490857;3,549889;0,07219599;-0,2045918;342,0545;184,5229;1,654426;0;0,7347208;6;1,278872;-0,8584044;0,5693948
7,499251;3,566729;0,06623258;-0,1587734;346,2294;183,0543;0,5424435;1,401528;0,7404186;6;1,278872;-0,8584044;0,5693948
7,508019;3,566729;0,06623258;-0,1587734;346,2294;183,0543;0,5424435;0;0,7395522;6;1,278872;-0,8584044;0,5693948
7,516708;3,581082;0,06145808;-0,1121712;350,0988;181,9091;359,3644;1,381746;0,7451952;6;1,278872;-0,8584044;0,5693948
7,529094;3,581082;0,06145808;-0,1121712;350,0988;181,9091;359,3644;0;0,7439669;6;1,278872;-0,8584044;0,5693948
7,539742;3,593603;0,05834175;-0,06513596;354,0919;180,4244;358,6696;1,112926;0,749382;6;1,278872;-0,8584044;0,5693948
7,550218;3,593603;0,05834175;-0,06513596;354,0919;180,4244;358,6696;0;0,7483402;6;1,278872;-0,8584044;0,5693948
7,559422;3,593603;0,05834175;-0,06513596;354,0919;180,4244;358,6696;0;0,7474274;6;1,278872;-0,8584044;0,5693948
7,570539;3,593603;0,05834175;-0,06513596;354,0919;180,4244;358,6696;0;0,7463278;6;1,278872;-0,8584044;0,5693948
7,58555;3,615664;0,05901689;0,05075073;2,929867;175,6897;356,8084;1,951169;0,7604288;6;1,278872;-0,8584044;0,5693948
7,60113;3,618849;0,06074252;0,07271957;4,421965;174,5468;356,3738;0,3490967;0,7617933;6;1,278872;-0,8584044;0,5693948
7,617865;3,625716;0,06451574;0,1134758;7,746382;172,6319;356,8307;0,5923507;0,7655522;6;1,278872;-0,8584044;0,5693948
7,631425;3,629189;0,06655251;0,1316471;8,927568;171,8364;356,8503;0,324518;0,7666181;6;1,278872;-0,8584044;0,5693948
7,652787;3,640106;0,07323297;0,1776142;11,70958;171,2302;355,6085;0,5174124;0,7706594;6;1,278872;-0,8584044;0,5693948
7,663481;3,640106;0,07323297;0,1776142;11,70958;171,2302;355,6085;1,418936E-08;0,769582;6;1,278872;-0,8584044;0,5693948
7,671987;3,647516;0,07649045;0,1987152;13,72048;173,1756;355,6768;0,644787;0,7716476;6;1,278872;-0,8584044;0,5693948
7,681655;3,647516;0,07649045;0,1987152;13,72048;173,1756;355,6768;1,460064E-08;0,7706746;6;1,278872;-0,8584044;0,5693948
7,690666;3,647516;0,07649045;0,1987152;13,72048;173,1756;355,6768;11,08336;0,76977;6;1,278872;-0,8584044;0,5693948
7,701607;3,653409;0,07618303;0,212038;14,28602;176,1441;356,4178;0,3355676;0,7705694;6;1,278872;-0,8584044;0,5693948
7,716145;3,656226;0,07094916;0,217947;12,16423;177,8017;356,8664;1,326328;0,7699649;6;1,278872;-0,8584044;0,5693948
7,729726;3,656226;0,07094916;0,217947;12,16423;177,8017;356,8664;1,606335E-08;0,7686096;6;1,278872;-0,8584044;0,5693948
7,741111;3,658626;0,06380904;0,2199326;9,468436;178,6451;357,6993;1,283697;0,7678801;6;1,278872;-0,8584044;0,5693948
7,755589;3,661481;0,05763332;0,2231197;7,301027;179,4057;359,39;0,1206837;0,7669968;6;1,278872;-0,8584044;0,5693948
7,770698;3,661481;0,05763332;0,2231197;7,301027;179,4057;359,39;1,053181;0,7655028;6;1,278872;-0,8584044;0,5693948
7,780392;3,663256;0,05138053;0,226675;4,662032;179,8518;0,70839;0,1764144;0,7650589;6;1,278872;-0,8584044;0,5693948
7,789375;3,663256;0,05138053;0,226675;4,662032;179,8518;0,70839;1,548026E-08;0,764175;6;1,278872;-0,8584044;0,5693948
7,797407;3,662928;0,04927515;0,2287788;3,279328;179,6526;0,6968606;0,08704098;0,76366;6;1,278872;-0,8584044;0,5693948
7,806225;3,662928;0,04927515;0,2287788;3,279328;179,6526;0,6968606;1,852503;0,7627957;6;1,278872;-0,8584044;0,5693948
7,814912;3,662672;0,04848152;0,2295971;2,442875;179,4255;0,007612474;0,327424;0,7620562;6;1,278872;-0,8584044;0,5693948
7,82858;3,662672;0,04848152;0,2295971;2,442875;179,4255;0,007612474;0,6057053;0,7607234;6;1,278872;-0,8584044;0,5693948
7,837273;3,662538;0,04767459;0,2301826;2,336762;179,3593;0,4117957;0,3351994;0,7599549;6;1,278872;-0,8584044;0,5693948
7,850358;3,662538;0,04767459;0,2301826;2,336762;179,3593;0,4117957;0,5668283;0,7586859;6;1,278872;-0,8584044;0,5693948
7,859698;3,662527;0,04749347;0,2305908;1,855234;179,3255;0,01334983;0,01283934;0,7578346;6;1,278872;-0,8584044;0,5693948
7,87692;3,662353;0,04707889;0,2308521;1,70292;179,2816;0,03944116;0,68963;0,7562147;6;1,278872;-0,8584044;0,5693948
7,887671;3,662353;0,04707889;0,2308521;1,70292;179,2816;0,03944116;7,916328E-09;0,7551821;6;1,278872;-0,8584044;0,5693948
7,898574;3,662331;0,04681127;0,2310123;1,617871;179,2297;0,03690032;0,007344465;0,7541583;6;1,278872;-0,8584044;0,5693948
7,91013;3,662331;0,04681127;0,2310123;1,617871;179,2297;0,03690032;0,3371148;0,7530546;6;1,278872;-0,8584044;0,5693948
7,919294;3,662335;0,04663089;0,2311096;1,485775;179,2137;359,8502;0,1420679;0,7521938;6;1,278872;-0,8584044;0,5693948
7,928587;3,662335;0,04663089;0,2311096;1,485775;179,2137;359,8502;2,435502E-10;0,7513106;6;1,278872;-0,8584044;0,5693948
7,936977;3,662414;0,04643526;0,231184;1,367394;179,1557;359,7804;0,1763145;0,7505287;6;1,278872;-0,8584044;0,5693948
7,953517;3,662352;0,04607305;0,2313385;1,369061;179,1131;359,9883;0,1303958;0,7489861;6;1,278872;-0,8584044;0,5693948
7,966604;3,662352;0,04607305;0,2313385;1,369061;179,1131;359,9883;2,741371E-10;0,7477536;6;1,278872;-0,8584044;0,5693948
7,97602;3,6623;0,04591887;0,2315712;1,115578;179,0206;359,7867;0,2002365;0,7468991;6;1,278872;-0,8584044;0,5693948
7,985314;3,6623;0,04591887;0,2315712;1,115578;179,0206;359,7867;1,262437E-10;0,7460283;6;1,278872;-0,8584044;0,5693948
7,995122;3,662162;0,04552007;0,231781;1,206502;178,9593;0,2408498;0,08859602;0,7451429;6;1,278872;-0,8584044;0,5693948
8,00376;3,662162;0,04552007;0,231781;1,206502;178,9593;0,2408498;2,507335E-10;0,7443373;6;1,278872;-0,8584044;0,5693948
8,038573;3,662065;0,04529823;0,2320786;0,8390651;178,8593;359,7041;0,02954626;0,7411471;6;1,278872;-0,8584044;0,5693948
8,064432;3,662004;0,04511369;0,2321281;1,118256;178,8505;0,5144125;0,001727771;0,7387761;6;1,278872;-0,8584044;0,5693948
8,076707;3,662114;0,04529323;0,2321415;0,9215736;178,8678;0,1785858;0,0287923;0,7376653;6;1,278872;-0,8584044;0,5693948
8,087317;3,662114;0,04529323;0,2321415;0,9215736;178,8678;0,1785858;2,937738E-10;0,7366958;6;1,278872;-0,8584044;0,5693948
8,097508;3,661868;0,04507312;0,2321472;1,091782;178,7472;0,6120296;0,01099829;0,7357975;6;1,278872;-0,8584044;0,5693948
