Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
1,601372;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,612987;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,621873;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,630334;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,64028;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,649305;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,658886;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,667811;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,677336;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,686381;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,69865;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,707738;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,721148;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,730682;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,749059;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,759217;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,770703;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,781183;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,791252;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,802128;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,813618;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,827151;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,837486;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,848562;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,860196;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,869689;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,879369;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,890128;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,900916;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,909976;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,922784;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,932226;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,94749;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,95716;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,966796;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,97834;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,98718;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
1,998385;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
2,007962;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
2,021169;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
2,030754;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
2,040053;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
2,049345;-3,525984;0,07776079;-8,561305;31,03473;195,4763;3,257581;0;0;0;-1;-1
2,06434;-3,586187;0,1130634;-4,960546;0,3208996;179,9783;1,825044;65,341;0;0;-1;-1
2,080531;-3,579278;0,1083335;-4,898567;6,287398;173,0237;352,2377;1,017888;0,03010664;1;9,258969;-3,06434
2,091226;-3,579278;0,1083335;-4,898567;6,287398;173,0237;352,2377;1,939193E-06;0,02995199;1;9,258969;-3,06434
2,105101;-3,577233;0,09987638;-4,825079;15,07225;171,0699;349,7639;1,378832;0,06482858;1;9,258969;-3,06434
2,115254;-3,573476;0,08926044;-4,754973;22,96811;171,9426;348,1073;1,813855;0,09785063;1;9,258969;-3,06434
2,124778;-3,573476;0,08926044;-4,754973;22,96811;171,9426;348,1073;1,974338E-06;0,09741016;1;9,258969;-3,06434
2,139366;-3,573476;0,08926044;-4,754973;22,96811;171,9426;348,1073;1,958203E-06;0,09674309;1;9,258969;-3,06434
2,148479;-3,573476;0,08926044;-4,754973;22,96811;171,9426;348,1073;1,961242E-06;0,09633102;1;9,258969;-3,06434
2,161496;-3,567971;0,07010193;-4,607729;36,99006;171,9755;344,1077;2,96357;0,164206;1;9,258969;-3,06434
2,171486;-3,567971;0,07010193;-4,607729;36,99006;171,9755;344,1077;1,978836E-06;0,1634474;1;9,258969;-3,06434
2,183639;-3,569899;0,06335384;-4,534707;42,80094;172,0214;343,2304;1,547406;0,1961267;1;9,258969;-3,06434
2,193468;-3,570931;0,05993844;-4,463951;48,36812;173,7432;345,6426;1,861895;0,2276397;1;9,258969;-3,06434
2,201604;-3,570931;0,05993844;-4,463951;48,36812;173,7432;345,6426;1,977991E-06;0,226795;1;9,258969;-3,06434
2,214062;-3,570931;0,05993844;-4,463951;48,36812;173,7432;345,6426;1,966376E-06;0,2255136;1;9,258969;-3,06434
2,232396;-3,578214;0,06875224;-4,363937;57,20961;174,5017;348,3496;1,359788;0,2687581;1;9,258969;-3,06434
2,262783;-3,584243;0,08567335;-4,306521;65,77168;175,6596;351,5251;0,4550772;0,2907509;1;9,258969;-3,06434
2,275419;-3,594538;0,1154472;-4,247729;79,41;184,4599;5,345787;1,198803;0,3154667;1;9,258969;-3,06434
2,288302;-3,597387;0,1209803;-4,232318;81,91014;189,3519;11,90903;0,2888123;0,3205597;1;9,258969;-3,06434
2,298578;-3,600406;0,1227567;-4,221621;83,34;197,9175;22,01882;53,28686;0,3239758;1;9,258969;-3,06434
2,308114;-3,600406;0,1227567;-4,221621;83,34;197,9175;22,01882;0,8803956;0,322632;1;9,258969;-3,06434
2,317858;-3,604371;0,1148992;-4,210063;81,36931;201,7717;27,21691;0,3493179;0,3265625;1;9,258969;-3,06434
2,326751;-3,604371;0,1148992;-4,210063;81,36931;201,7717;27,21691;1,258504;0,3253094;1;9,258969;-3,06434
2,336796;-3,606609;0,09909526;-4,203154;75,96352;179,5768;2,469786;1,503757;0,3270261;1;9,258969;-3,06434
2,347086;-3,606609;0,09909526;-4,203154;75,96352;179,5768;2,469786;2,856573E-08;0,3255868;1;9,258969;-3,06434
2,357277;-3,60625;0,08791117;-4,193751;70,09655;175,7965;355,6641;0,3426319;0,3281807;1;9,258969;-3,06434
2,366496;-3,60625;0,08791117;-4,193751;70,09655;175,7965;355,6641;2,915874E-08;0,3268974;1;9,258969;-3,06434
2,378302;-3,605839;0,07851974;-4,186831;65,5062;175,2955;353,8894;2,599804;0,3281942;1;9,258969;-3,06434
2,388845;-3,605839;0,07851974;-4,186831;65,5062;175,2955;353,8894;2,913134E-08;0,3267403;1;9,258969;-3,06434
2,403975;-3,60386;0,06907554;-4,181389;61,78348;178,7389;358,0118;1,35264;0,327094;1;9,258969;-3,06434
2,419554;-3,603786;0,06236193;-4,177742;58,84237;178,3354;357,5821;1,640799;0,3264932;1;9,258969;-3,06434
2,429259;-3,603786;0,06236193;-4,177742;58,84237;178,3354;357,5821;2,810431E-08;0,325184;1;9,258969;-3,06434
2,439349;-3,603924;0,05690631;-4,174889;56,59704;178,0426;357,3096;0,1426814;0,3250095;1;9,258969;-3,06434
2,449685;-3,603924;0,05690631;-4,174889;56,59704;178,0426;357,3096;1,295156;0,323633;1;9,258969;-3,06434
2,459929;-3,605147;0,05399087;-4,173405;55,07421;175,5404;354,6332;0,4731891;0,3230646;1;9,258969;-3,06434
2,469817;-3,605147;0,05399087;-4,173405;55,07421;175,5404;354,6332;1,416689;0,3217665;1;9,258969;-3,06434
2,480205;-3,606471;0,05181308;-4,172367;53,95969;173,5747;352,5859;0,3453031;0,3210948;1;9,258969;-3,06434
2,491651;-3,606471;0,05181308;-4,172367;53,95969;173,5747;352,5859;0,2990119;0,3196144;1;9,258969;-3,06434
2,501803;-3,60695;0,05073727;-4,171926;53,35617;172,512;351,4319;0,03387062;0,3185737;1;9,258969;-3,06434
2,511328;-3,60695;0,05073727;-4,171926;53,35617;172,512;351,4319;0,4079398;0,3173609;1;9,258969;-3,06434
2,519981;-3,607258;0,04998003;-4,171429;52,90142;171,5182;350,3553;0,0304089;0,3165005;1;9,258969;-3,06434
2,530557;-3,607258;0,04998003;-4,171429;52,90142;171,5182;350,3553;0,4722053;0,315173;1;9,258969;-3,06434
2,545502;-3,607515;0,04958571;-4,171106;52,53779;170,6755;349,3788;0,01016149;0,3134783;1;9,258969;-3,06434
2,560545;-3,607677;0,04917923;-4,171086;52,27124;170,3072;348,8888;0,367701;0,3116941;1;9,258969;-3,06434
2,572984;-3,607677;0,04917923;-4,171086;52,27124;170,3072;348,8888;5,99682E-11;0,3101819;1;9,258969;-3,06434
2,584044;-3,607866;0,04875097;-4,170851;52,07003;170,0972;348,5087;0,2414341;0,3089666;1;9,258969;-3,06434
2,595228;-3,608104;0,04819606;-4,170681;51,87277;170,115;348,3637;0,01436768;0,3077437;1;9,258969;-3,06434
2,606092;-3,608104;0,04819606;-4,170681;51,87277;170,115;348,3637;0,1871528;0,3064563;1;9,258969;-3,06434
2,614926;-3,608506;0,04801761;-4,169773;51,57125;170,2667;348,1639;0,1143256;0,3057986;1;9,258969;-3,06434
2,628516;-3,608506;0,04801761;-4,169773;51,57125;170,2667;348,1639;0;0,304212;1;9,258969;-3,06434
2,638127;-3,608805;0,04775973;-4,169548;51,43391;170,1085;348,0157;0,1532355;0,3032422;1;9,258969;-3,06434
2,647321;-3,608805;0,04775973;-4,169548;51,43391;170,1085;348,0157;0;0,3021855;1;9,258969;-3,06434
2,657998;-3,608602;0,0480101;-4,170424;50,96906;169,0891;347,6274;0,1085291;0,3013067;1;9,258969;-3,06434
2,668315;-3,608602;0,0480101;-4,170424;50,96906;169,0891;347,6274;0;0,3001377;1;9,258969;-3,06434
2,678543;-3,609444;0,0475281;-4,170478;50,8998;168,7577;347,3444;0,05289765;0,2993037;1;9,258969;-3,06434
2,687095;-3,609444;0,0475281;-4,170478;50,8998;168,7577;347,3444;0;0,2983479;1;9,258969;-3,06434
2,700404;-3,609949;0,04763164;-4,169151;51,38793;169,7708;348,642;0,0338853;0,2974001;1;9,258969;-3,06434
2,711806;-3,609949;0,04763164;-4,169151;51,38793;169,7708;348,642;0;0,2961455;1;9,258969;-3,06434
2,724353;-3,610023;0,0475758;-4,168643;51,44835;170,4083;349,4157;0,02344043;0,2949658;1;9,258969;-3,06434
2,734278;-3,609925;0,04731607;-4,168227;51,404;170,8129;350,0009;0,01306874;0,2940487;1;9,258969;-3,06434
2,744096;-3,609925;0,04731607;-4,168227;51,404;170,8129;350,0009;0,009932034;0,2929932;1;9,258969;-3,06434
2,75489;-3,608361;0,04614288;-4,170832;50,25667;167,8172;346,0028;0,07943248;0,2929479;1;9,258969;-3,06434
2,764511;-3,608361;0,04614288;-4,170832;50,25667;167,8172;346,0028;0;0,291925;1;9,258969;-3,06434
2,773976;-3,607552;0,04758179;-4,17048;51,67803;172,7595;352,1474;0,06004;0,2912448;1;9,258969;-3,06434
2,783158;-3,607552;0,04758179;-4,17048;51,67803;172,7595;352,1474;0,01565261;0,2902807;1;9,258969;-3,06434
2,793715;-3,607552;0,04758179;-4,17048;51,67803;172,7595;352,1474;0;0,2891803;1;9,258969;-3,06434
2,808512;-3,6074;0,04610635;-4,169158;50,26744;169,4548;347,3372;0,02690428;0,2881272;1;9,258969;-3,06434
2,818104;-3,607519;0,04614573;-4,169304;50,20711;169,4513;347,3823;0,005503104;0,2872105;1;9,258969;-3,06434
2,827799;-3,607519;0,04614573;-4,169304;50,20711;169,4513;347,3823;0,01320079;0,2862226;1;9,258969;-3,06434
2,846298;-3,607191;0,04614021;-4,169044;50,01859;169,6954;347,5988;0,006039932;0,2845039;1;9,258969;-3,06434
2,857821;-3,607082;0,0461744;-4,16879;49,7338;170,1093;348,0501;0,02809494;0,2834502;1;9,258969;-3,06434
2,871807;-3,607082;0,0461744;-4,16879;49,7338;170,1093;348,0501;6,431121E-10;0,2820653;1;9,258969;-3,06434
2,882559;-3,607006;0,04646254;-4,168431;49,18195;170,4571;348,4259;0,03171431;0,2811376;0;-1;-1
2,895154;-3,607006;0,04646254;-4,168431;49,18195;170,4571;348,4259;1,06821E-09;0,2799107;0;-1;-1
2,913521;-3,606936;0,04690335;-4,168117;48,4945;170,528;348,5696;0,02307548;0,2782513;0;-1;-1
2,922931;-3,606865;0,04755989;-4,167476;47,41397;170,8326;349,0178;0,02444975;0,2775741;0;-1;-1
2,931647;-3,606865;0,04755989;-4,167476;47,41397;170,8326;349,0178;0,01039068;0,2767463;0;-1;-1
2,944029;-3,60687;0,04818469;-4,167089;46,84085;171,1411;349,4404;0,01973919;0,2757107;0;-1;-1
2,959487;-3,608416;0,05035442;-4,166306;45,75221;173,4554;353,1842;0,04431006;0,2748533;0;-1;-1
2,969249;-3,608416;0,05035442;-4,166306;45,75221;173,4554;353,1842;0,07438653;0,2739468;0;-1;-1
2,98081;-3,608292;0,05260789;-4,165176;43,51315;173,8772;353,7675;0,05365747;0,2732635;0;-1;-1
2,992307;-3,608292;0,05260789;-4,165176;43,51315;173,8772;353,7675;0,04351288;0,2722104;0;-1;-1
3,006589;-3,608028;0,05566042;-4,163457;40,44846;174,7222;354,9478;0,05874361;0,2714934;0;-1;-1
3,016424;-3,607054;0,05983643;-4,1611;35,87013;175,1463;355,5235;0,1184085;0,2714537;0;-1;-1
3,030425;-3,607054;0,05983643;-4,1611;35,87013;175,1463;355,5235;0,03150928;0,2701958;0;-1;-1
3,044524;-3,606952;0,06616542;-4,156949;29,8426;174,7061;355,4468;0,1276632;0,2703087;0;-1;-1
3,054309;-3,609212;0,07390022;-4,15024;22,34979;175,1369;357,4586;0,2521454;0,271765;0;-1;-1
3,065257;-3,609212;0,07390022;-4,15024;22,34979;175,1369;357,4586;0,005295123;0,2707914;1;5,512699;-4,054309
3,081188;-3,609212;0,07390022;-4,15024;22,34979;175,1369;357,4586;0,005722185;0,2693872;1;5,512699;-4,054309
3,092464;-3,609212;0,07390022;-4,15024;22,34979;175,1369;357,4586;0;0,268402;1;5,512699;-4,054309
3,101964;-3,609212;0,07390022;-4,15024;22,34979;175,1369;357,4586;0,01047001;0,2675775;1;5,512699;-4,054309
3,111928;-3,609212;0,07390022;-4,15024;22,34979;175,1369;357,4586;0;0,2667182;1;5,512699;-4,054309
3,124289;-3,609212;0,07390022;-4,15024;22,34979;175,1369;357,4586;0,007200595;0,2656599;1;5,512699;-4,054309
3,134601;-3,602211;0,1148779;-4,082292;342,6768;174,9777;3,035545;1,919734;0,2866385;1;5,512699;-4,054309
3,145505;-3,602211;0,1148779;-4,082292;342,6768;174,9777;3,035545;0;0,285642;1;5,512699;-4,054309
3,159906;-3,597801;0,1218283;-4,052392;334,485;174,5161;4,012153;0,5140334;0,2939287;1;5,512699;-4,054309
3,169852;-3,597801;0,1218283;-4,052392;334,485;174,5161;4,012153;0,04418728;0,2930038;1;5,512699;-4,054309
3,184156;-3,593299;0,1247325;-4,013101;331,3864;174,757;3,567425;0,6858425;0,3041399;1;5,512699;-4,054309
3,199266;-3,589531;0,1288152;-3,966696;334,8317;177,4182;1,701882;0,7209228;0,3172936;1;5,512699;-4,054309
3,209048;-3,589531;0,1288152;-3,966696;334,8317;177,4182;1,701882;0;0,3163236;1;5,512699;-4,054309
3,219579;-3,58902;0,1271238;-3,913723;341,6201;174,5571;358,5677;1,204009;0,3317867;1;5,512699;-4,054309
3,229966;-3,58902;0,1271238;-3,913723;341,6201;174,5571;358,5677;0,123658;0,3307167;1;5,512699;-4,054309
3,243632;-3,585608;0,1233174;-3,853873;350,1093;174,5774;356,2047;1,074312;0,3478532;1;5,512699;-4,054309
3,253725;-3,58407;0,1167664;-3,789979;358,8042;174,1897;354,7209;1,527923;0,3664692;1;5,512699;-4,054309
3,264741;-3,58407;0,1167664;-3,789979;358,8042;174,1897;354,7209;0,2704553;0,3652291;1;5,512699;-4,054309
3,284572;-3,58407;0,1167664;-3,789979;358,8042;174,1897;354,7209;0;0,3630179;1;5,512699;-4,054309
3,303927;-3,584914;0,1012027;-3,661609;14,08808;171,6372;349,8725;1,555767;0,3998475;1;5,512699;-4,054309
