Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
6,948334;-3,725065;1,607197;-0,03712181;7,660621;91,86864;6,830945;0;1,016814;7,055892
6,963426;-3,715814;1,603841;0,02046644;10,52873;88,55949;6,73718;3,864644;1,022995;7,114218
6,97576;-3,717136;1,605322;0,04076177;7,595215;92,07792;8,438854;1,648986;1,024103;7,134557
6,9861;-3,717136;1,605322;0,04076177;7,595215;92,07792;8,438854;0;1,022585;7,134557
6,997548;-3,714916;1,604268;0,06054955;7,7154;92,1456;8,44153;1,739354;1,023759;7,154469
7,009292;-3,714916;1,604268;0,06054955;7,7154;92,1456;8,44153;0;1,022042;7,154469
7,021456;-3,713008;1,603353;0,08048745;7,714498;92,86473;8,868062;1,646628;1,023125;7,174498
7,030476;-3,713008;1,603353;0,08048745;7,714498;92,86473;8,868062;0;1,021811;7,174498
7,047911;-3,710298;1,602006;0,1005104;7,648135;92,90087;8,697935;1,158935;1,022151;7,194703
7,063213;-3,706508;1,595954;0,1215834;11,0702;91,87823;5,207272;1,399212;1,022969;7,216114
7,076163;-3,706508;1,595954;0,1215834;11,0702;91,87823;5,207272;0;1,021094;7,216114
7,085443;-3,70231;1,596638;0,1526117;8,419456;92,50095;8,31815;3,374128;1,02418;7,247425
7,099041;-3,700295;1,595163;0,1631777;8,566715;91,8995;7,498146;0,7909797;1,023732;7,258182
7,110061;-3,700295;1,595163;0,1631777;8,566715;91,8995;7,498146;0;1,022144;7,258182
7,120793;-3,696823;1,593019;0,1844724;8,805717;92,3735;7,912382;2,010386;1,023635;7,279757
7,130164;-3,696823;1,593019;0,1844724;8,805717;92,3735;7,912382;0;1,022288;7,279757
7,141554;-3,692798;1,59042;0,2060267;9,072832;92,00553;7,758347;1,925146;1,02373;7,301684
7,151497;-3,692798;1,59042;0,2060267;9,072832;92,00553;7,758347;0;1,022305;7,301684
7,16761;-3,689369;1,582465;0,226668;15,61727;89,35299;3,573491;1,298647;1,022927;7,322608
7,182644;-3,68538;1,580862;0,2482063;15,95428;89,30689;3,812876;1,456985;1,023836;7,344513
7,196127;-3,68538;1,580862;0,2482063;15,95428;89,30689;3,812876;0;1,021915;7,344513
7,207722;-3,674613;1,582632;0,2792268;11,99632;90,55064;4,50114;2,831963;1,024831;7,377349
7,218575;-3,674613;1,582632;0,2792268;11,99632;90,55064;4,50114;0;1,023288;7,377349
7,22948;-3,674613;1,582632;0,2792268;11,99632;90,55064;4,50114;0;1,021743;7,377349
7,24015;-3,674613;1,582632;0,2792268;11,99632;90,55064;4,50114;0;1,020235;7,377349
7,249418;-3,674613;1,582632;0,2792268;11,99632;90,55064;4,50114;0;1,018929;7,377349
7,263726;-3,674613;1,582632;0,2792268;11,99632;90,55064;4,50114;0;1,016919;7,377349
7,274828;-3,663877;1,590359;0,3530514;14,18856;88,64588;5,88529;6,7192;1,025633;7,45195
7,2857;-3,663877;1,590359;0,3530514;14,18856;88,64588;5,88529;0;1,024101;7,45195
7,295698;-3,660883;1,593144;0,3729378;14,27143;88,682;5,938157;2,0115;1,025455;7,472061
7,304529;-3,660883;1,593144;0,3729378;14,27143;88,682;5,938157;0;1,024214;7,472061
7,316143;-3,662226;1,595167;0,3924063;13,1616;90,32442;2,599534;1,680368;1,025257;7,491575
7,326699;-3,662226;1,595167;0,3924063;13,1616;90,32442;2,599534;0;1,023778;7,491575
7,338027;-3,662223;1,598049;0,4104981;13,33165;92,34201;3,390469;1,597061;1,024664;7,509667
7,350654;-3,662223;1,598049;0,4104981;13,33165;92,34201;3,390469;0;1,022902;7,509667
7,371222;-3,655699;1,599826;0,4321037;13,4986;90,03149;5,473949;1,097289;1,02311;7,532236
7,38599;-3,654455;1,601922;0,4516183;13,72127;89,8259;5,452858;1,324041;1,023712;7,55179
7,397193;-3,653921;1,603673;0,4708251;13,77801;89,63454;5,49575;1,715053;1,02476;7,571004
7,406994;-3,653921;1,603673;0,4708251;13,77801;89,63454;5,49575;0;1,023403;7,571004
7,423047;-3,653991;1,607654;0,4926813;12,02273;88,07895;7,681056;1,361529;1,024135;7,59286
7,433498;-3,653991;1,607654;0,4926813;12,02273;88,07895;7,681056;0;1,022693;7,59286
7,447512;-3,652937;1,61085;0,5211991;12,2875;87,00179;8,360087;2,036375;1,024603;7,621397
7,458449;-3,655966;1,611749;0,5301403;10,95179;90,45418;8,833256;0,8630863;1,024366;7,630837
7,472622;-3,655966;1,611749;0,5301403;10,95179;90,45418;8,833256;0;1,022421;7,630837
7,484335;-3,655857;1,611868;0,5488543;11,12192;88,37535;7,578712;1,597796;1,023322;7,649552
7,496611;-3,655668;1,612217;0,5674887;12,04197;87,28012;8,710966;1,518072;1,024133;7,668187
7,505919;-3,655668;1,612217;0,5674887;12,04197;87,28012;8,710966;0;1,022861;7,668187
7,524979;-3,658335;1,612148;0,5854477;10,59127;88,2565;7,742336;0,9526088;1,022683;7,686343
7,53838;-3,658176;1,610602;0,5979337;12,99699;91,76386;8,634359;0,9317605;1,022521;7,69883
7,549977;-3,658176;1,610602;0,5979337;12,99699;91,76386;8,634359;0;1,020949;7,69883
7,563825;-3,660411;1,608917;0,6186747;13,28886;89,4316;8,157012;1,506449;1,021839;7,719691
7,574885;-3,661544;1,60847;0,6322477;12,36651;92,55296;8,401559;1,231461;1,022146;7,733312
7,583848;-3,661544;1,60847;0,6322477;12,36651;92,55296;8,401559;0;1,020936;7,733312
7,596936;-3,667816;1,6081;0,6516734;11,6356;92,40607;8,889128;1,559658;1,021865;7,753725
7,607834;-3,667816;1,6081;0,6516734;11,6356;92,40607;8,889128;0;1,0204;7,753725
7,618933;-3,666449;1,604187;0,6719823;12,61297;89,26229;7,889896;1,833962;1,021586;7,774079
7,631773;-3,666449;1,604187;0,6719823;12,61297;89,26229;7,889896;0;1,019865;7,774079
7,641872;-3,668638;1,603828;0,6926663;10,83346;87,04304;9,310522;2,059385;1,021241;7,794879
7,651567;-3,668638;1,603828;0,6926663;10,83346;87,04304;9,310522;0;1,019946;7,794879
7,662108;-3,670276;1,602184;0,7101038;10,38196;87,42442;10,35101;1,661388;1,020829;7,812393
7,671332;-3,670276;1,602184;0,7101038;10,38196;87,42442;10,35101;0;1,0196;7,812393
7,691549;-3,674636;1,598499;0,7279986;8,785772;86,92039;7,102021;0,9110081;1,019315;7,830812
7,702259;-3,67618;1,596945;0,7454845;9,556982;87,34271;9,20621;1,639065;1,020177;7,848365
7,713738;-3,67618;1,596945;0,7454845;9,556982;87,34271;9,20621;0;1,018657;7,848365
7,72556;-3,687316;1,590745;0,7679653;10,18957;92,10416;4,259404;2,122263;1,020348;7,873453
7,737075;-3,682861;1,592421;0,7816522;9,39896;87,07556;8,756948;1,250001;1,02069;7,887847
7,747025;-3,682861;1,592421;0,7816522;9,39896;87,07556;8,756948;0;1,019378;7,887847
7,757788;-3,68552;1,589868;0,7985496;9,854614;87,70944;6,605057;1,589322;1,020169;7,904953
7,76819;-3,68552;1,589868;0,7985496;9,854614;87,70944;6,605057;0;1,018802;7,904953
7,784406;-3,688698;1,588208;0,8169513;9,815001;87,38029;7,5091;1,151601;1,019079;7,923626
7,795846;-3,691951;1,58733;0,8348233;9,444531;87,42926;6,478151;1,587872;1,019914;7,941792
7,805586;-3,691951;1,58733;0,8348233;9,444531;87,42926;6,478151;0;1,01864;7,941792
7,8153;-3,69451;1,587201;0,8522713;10,44682;87,9935;6,385999;1,81554;1,019632;7,959427
7,825407;-3,69451;1,587201;0,8522713;10,44682;87,9935;6,385999;0;1,018313;7,959427
7,838387;-3,696511;1,588727;0,8655117;10,63583;91,66862;6,037058;1,031636;1,018335;7,972817
7,849528;-3,696511;1,588727;0,8655117;10,63583;91,66862;6,037058;0;1,016888;7,972817
7,867986;-3,700081;1,589807;0,8871773;9,833714;88,10873;2,222152;1,189652;1,017294;7,994775
7,87869;-3,701365;1,593427;0,9013789;9,454203;91,29805;2,440745;1,332099;1,017722;8,009035
7,888931;-3,701365;1,593427;0,9013789;9,454203;91,29805;2,440745;0;1,0164;8,009035
7,900297;-3,703695;1,595417;0,923589;9,798689;88,13309;1,524325;1,964827;1,017766;8,031367
7,909635;-3,703695;1,595417;0,923589;9,798689;88,13309;1,524325;0;1,016563;8,031367
7,920243;-3,705707;1,59897;0,9440823;8,7237;86,93638;2,93678;1,941205;1,017802;8,051959
7,930476;-3,705707;1,59897;0,9440823;8,7237;86,93638;2,93678;0;1,016487;8,051959
7,942175;-3,710717;1,600538;0,9579683;8,88432;91,27785;2,252969;1,261815;1,016849;8,066721
7,953794;-3,710717;1,600538;0,9579683;8,88432;91,27785;2,252969;0;1,015362;8,066721
7,969751;-3,708347;1,602772;0,9902797;8,924507;86,40458;1,892499;2,030236;1,017397;8,099119
7,981253;-3,708889;1,603774;0,9997398;8,788286;86,67276;1,90176;0,8238689;1,017118;8,108595
7,990493;-3,708889;1,603774;0,9997398;8,788286;86,67276;1,90176;0;1,01594;8,108595
8,002674;-3,709333;1,605494;1,019121;8,753644;86,57533;1,414604;1,591509;1,016817;8,127981
8,016748;-3,709333;1,605494;1,019121;8,753644;86,57533;1,414604;0;1,01503;8,127981
8,028287;-3,708874;1,607698;1,048341;9,700445;86,66565;3,44399;2,53264;1,017213;8,157204
8,040114;-3,7093;1,607808;1,057697;8,795937;86,59833;1,952249;0,7918835;1,016882;8,16657
8,049415;-3,7093;1,607808;1,057697;8,795937;86,59833;1,952249;0;1,015705;8,16657
8,060891;-3,709004;1,608463;1,077132;8,879948;86,67117;1,862365;1,693637;1,016672;8,186007
8,071481;-3,709004;1,608463;1,077132;8,879948;86,67117;1,862365;0;1,015336;8,186007
8,081121;-3,707604;1,609636;1,096493;9,985234;87,48658;3,702116;2,013565;1,016528;8,205419
8,096705;-3,707604;1,609636;1,096493;9,985234;87,48658;3,702116;0;1,01457;8,205419
8,111102;-3,705968;1,610197;1,125837;10,50182;87,10018;5,6273;2,041404;1,016394;8,234808
8,122892;-3,705502;1,610281;1,135464;10,48335;87,26238;5,571978;0,8174875;1,016105;8,244447
8,133005;-3,705502;1,610281;1,135464;10,48335;87,26238;5,571978;0;1,01484;8,244447
8,1465;-3,704355;1,608399;1,162004;11,69172;89,13197;3,967402;1,968567;1,016422;8,271011
8,162044;-3,703647;1,610078;1,173142;10,45206;88,05073;5,756638;0,718007;1,015853;8,282172
8,173515;-3,703647;1,610078;1,173142;10,45206;88,05073;5,756638;0;1,014426;8,282172
8,192986;-3,703557;1,61011;1,20131;9,908111;90,702;6,511675;1,446645;1,015454;8,31034
8,20334;-3,701817;1,609319;1,220412;10,00081;90,5966;5,268716;1,852685;1,016512;8,329521
8,213305;-3,701817;1,609319;1,220412;10,00081;90,5966;5,268716;0;1,015277;8,329521
8,231116;-3,69944;1,608042;1,240324;10,03829;89,63857;5,241641;1,125858;1,015517;8,349575
8,248221;-3,698763;1,607378;1,249953;10,13919;89,82019;5,546678;0,5643083;1,01458;8,359227
8,268307;-3,697647;1,605403;1,268507;10,40081;90,2867;5,059057;0,9254306;1,014363;8,377814
8,279418;-3,694041;1,602517;1,288162;11,15544;87,91475;4,421281;1,798494;1,015417;8,397798
8,290116;-3,694041;1,602517;1,288162;11,15544;87,91475;4,421281;0;1,014105;8,397798
8,306123;-3,692005;1,59997;1,307747;11,30532;87,81226;4,431635;1,230101;1,014521;8,417487
8,315276;-3,69151;1,597893;1,327194;10,78461;89,71329;5,933649;2,125284;1,015746;8,43694
8,327216;-3,69151;1,597893;1,327194;10,78461;89,71329;5,933649;0;1,014287;8,43694
8,341808;-3,688958;1,595424;1,34698;10,93234;89,49343;5,612084;1,367181;1,014905;8,45689
8,352571;-3,688958;1,595424;1,34698;10,93234;89,49343;5,612084;0;1,013596;8,45689
8,365355;-3,682763;1,590499;1,372558;12,94189;90,89517;4,413002;2,058483;1,015195;8,483208
8,378458;-3,682235;1,590208;1,383264;12,30343;91,13453;3,848966;0,8180471;1,014886;8,493926
8,390014;-3,682235;1,590208;1,383264;12,30343;91,13453;3,848966;0;1,013487;8,493926
8,403214;-3,682204;1,588498;1,402341;13,43126;92,19072;3,781074;1,445282;1,014166;8,513003
8,418397;-3,682204;1,588498;1,402341;13,43126;92,19072;3,781074;0;1,012335;8,513003
8,435584;-3,675063;1,58861;1,43749;13,01934;88,61343;3,888936;2,086878;1,014527;8,548871
8,447655;-3,672285;1,590217;1,456723;13,37571;88,49342;3,14961;1,60986;1,015378;8,568303
8,459302;-3,669609;1,591837;1,465266;13,10289;88,52689;2,677179;0,7686267;1,015038;8,577255
8,468523;-3,669609;1,591837;1,465266;13,10289;88,52689;2,677179;0;1,013932;8,577255
8,482752;-3,666799;1,5943;1,484455;13,13647;88,44166;2,499183;1,362992;1,014518;8,596649
8,493464;-3,666799;1,5943;1,484455;13,13647;88,44166;2,499183;0;1,013237;8,596649
8,510847;-3,663425;1,597671;1,513185;13,17947;88,39601;3,743234;1,664062;1,014568;8,625577
8,522599;-3,662232;1,598965;1,522524;13,46576;88,29555;3,977182;0,8011559;1,014273;8,634993
8,532127;-3,662232;1,598965;1,522524;13,46576;88,29555;3,977182;0;1,013139;8,634993
8,547262;-3,660311;1,601338;1,541665;13,44697;87,8166;3,341264;1,271019;1,013596;8,654229
8,560808;-3,658453;1,603847;1,560999;13,65903;87,06615;3,068768;1,433855;1,014262;8,673652
8,574975;-3,658453;1,603847;1,560999;13,65903;87,06615;3,068768;0;1,012585;8,673652
8,591648;-3,656344;1,607539;1,589703;13,83894;86,14717;2,740535;1,72623;1,013971;8,702434
8,601573;-3,656525;1,6087;1,59993;13,76779;86,13074;2,468119;1,030658;1,01399;8,712663
8,610353;-3,656525;1,6087;1,59993;13,76779;86,13074;2,468119;0;1,012955;8,712663
8,625005;-3,655849;1,610858;1,618045;13,56573;86,63244;2,520985;1,237256;1,013337;8,73079
8,634918;-3,655799;1,612437;1,63705;13,5913;86,42117;2,677342;1,917046;1,014375;8,749795
8,645134;-3,655799;1,612437;1,63705;13,5913;86,42117;2,677342;0;1,013175;8,749795
8,657331;-3,656419;1,614091;1,654304;12,9715;88,64362;3,13603;1,415616;1,013743;8,76706
8,667205;-3,656419;1,614091;1,654304;12,9715;88,64362;3,13603;0;1,012587;8,76706
8,678267;-3,657379;1,616868;1,674745;11,63254;87,37029;4,526849;1,849819;1,013655;8,787524
8,687467;-3,657379;1,616868;1,674745;11,63254;87,37029;4,526849;0;1,012581;8,787524
8,697779;-3,657619;1,617483;1,693172;11,42097;87,10571;4,40038;1,78704;1,0135;8,805952
8,708102;-3,657619;1,617483;1,693172;11,42097;87,10571;4,40038;0;1,012297;8,805952
8,718741;-3,657619;1,617483;1,693172;11,42097;87,10571;4,40038;0;1,01106;8,805952
8,730644;-3,657619;1,617483;1,693172;11,42097;87,10571;4,40038;0;1,009681;8,805952
8,740583;-3,657619;1,617483;1,693172;11,42097;87,10571;4,40038;0;1,008531;8,805952
8,749782;-3,657619;1,617483;1,693172;11,42097;87,10571;4,40038;0;1,00747;8,805952
8,76031;-3,657619;1,617483;1,693172;11,42097;87,10571;4,40038;0;1,006258;8,805952
8,779734;-3,657619;1,617483;1,693172;11,42097;87,10571;4,40038;0;1,004029;8,805952
8,792196;-3,660645;1,613665;1,775811;11,56323;86,78463;3,528357;6,635393;1,01202;8,888646
8,807752;-3,661876;1,611757;1,79263;11,98681;87,61472;5,811935;1,084158;1,012147;8,905511
8,817719;-3,663193;1,610628;1,803818;11,71603;86,69538;4,841856;1,130231;1,012281;8,916776
8,829148;-3,663193;1,610628;1,803818;11,71603;86,69538;4,841856;0;1,010969;8,916776
8,840994;-3,663933;1,60838;1,821682;11,55481;87,07003;4,982914;1,509396;1,011638;8,934655
8,850008;-3,663933;1,60838;1,821682;11,55481;87,07003;4,982914;0;1,010606;8,934655
8,865276;-3,661421;1,606989;1,840364;10,63823;85,30379;4,20889;1,23454;1,010992;8,953505
8,877783;-3,664875;1,60488;1,858214;9,701209;85,81795;4,579495;1,453739;1,011617;8,971685
8,890325;-3,664875;1,60488;1,858214;9,701209;85,81795;4,579495;0;1,010188;8,971685
8,905055;-3,666826;1,599809;1,876524;11,14839;86,04112;3,229823;1,250092;1,010585;8,9901
8,920884;-3,66793;1,598446;1,895635;9,526437;85,97326;4,772135;1,20935;1,010938;9,009243
8,930943;-3,66793;1,598446;1,895635;9,526437;85,97326;4,772135;0;1,009799;9,009243
8,941014;-3,672143;1,592451;1,913807;12,29499;87,28242;1,092355;1,85208;1,010748;9,027897
8,950186;-3,672143;1,592451;1,913807;12,29499;87,28242;1,092355;0;1,009712;9,027897
8,966591;-3,671645;1,59102;1,93238;10,66451;87,9222;3,799706;1,132556;1,009937;9,046476
8,980909;-3,673473;1,588103;1,951796;10,58859;88,00256;3,935764;1,361963;1,010498;9,065978
8,992761;-3,673473;1,588103;1,951796;10,58859;88,00256;3,935764;0;1,009165;9,065978
9,004539;-3,677883;1,584172;1,982008;11,38225;87,70387;2,567294;2,592153;1,011238;9,096511
9,015516;-3,679459;1,583343;1,992266;11,77562;87,51111;1,807449;0,9454562;1,011158;9,106889
9,029428;-3,679459;1,583343;1,992266;11,77562;87,51111;1,807449;0;1,009598;9,106889
9,042866;-3,679225;1,585445;2,01268;9,277575;86,39992;5,028266;1,519289;1,010357;9,127304
9,052773;-3,679225;1,585445;2,01268;9,277575;86,39992;5,028266;0;1,00925;9,127304
9,065536;-3,68422;1,584382;2,041602;12,02828;87,41336;1,873019;2,299863;1,011068;9,156655
9,078521;-3,68277;1,587431;2,051924;9,549958;86,40233;5,402452;0,8026795;1,01077;9,167078
9,087759;-3,68277;1,587431;2,051924;9,549958;86,40233;5,402452;0;1,009742;9,167078
9,098204;-3,686451;1,586413;2,07068;12,15929;87,42419;2,133659;1,830023;1,010684;9,186192
9,108444;-3,686451;1,586413;2,07068;12,15929;87,42419;2,133659;0;1,009547;9,186192
9,124374;-3,687513;1,587561;2,089592;12,20368;87,46098;2,295316;1,189071;1,00986;9,205133
9,135621;-3,686013;1,590802;2,108519;9,847484;86,59121;5,941244;1,688116;1,010696;9,224119
9,145194;-3,686013;1,590802;2,108519;9,847484;86,59121;5,941244;0;1,009637;9,224119
9,154943;-3,686583;1,592024;2,126674;9,939992;86,67704;5,921602;1,863271;1,010547;9,242283
9,165016;-3,686583;1,592024;2,126674;9,939992;86,67704;5,921602;0;1,009435;9,242283
9,175566;-3,68705;1,593809;2,144835;9,964336;86,67695;5,690658;1,722049;1,010255;9,260449
9,185156;-3,68705;1,593809;2,144835;9,964336;86,67695;5,690658;0;1,009199;9,260449
9,199643;-3,689679;1,593501;2,162643;12,33176;87,57218;2,090601;1,24255;1,009567;9,278451
9,208483;-3,689679;1,593501;2,162643;12,33176;87,57218;2,090601;0;1,008597;9,278451
9,218304;-3,689608;1,595235;2,180936;12,32059;87,5557;2,19054;1,862706;1,009508;9,296744
9,229253;-3,689608;1,595235;2,180936;12,32059;87,5557;2,19054;0;1,008309;9,296744
9,240137;-3,689348;1,596717;2,199404;12,30725;87,55556;2,11019;1,696917;1,009121;9,315214
9,249965;-3,689348;1,596717;2,199404;12,30725;87,55556;2,11019;0;1,008048;9,315214
9,260465;-3,688402;1,59785;2,217731;12,3578;87,68571;2,62281;1,747763;1,008888;9,333566
9,269879;-3,688402;1,59785;2,217731;12,3578;87,68571;2,62281;0;1,007862;9,333566
9,284084;-3,68578;1,60108;2,238262;10,00223;85,55441;7,021753;1,457072;1,00855;9,354263
9,295622;-3,683723;1,598311;2,254478;13,56286;89,01877;4,893794;1,41678;1,009057;9,370609
9,304494;-3,683723;1,598311;2,254478;13,56286;89,01877;4,893794;0;1,008094;9,370609
9,320459;-3,682053;1,5989;2,272404;13,72944;89,19509;4,953626;1,127632;1,008299;9,388613
9,329828;-3,682053;1,5989;2,272404;13,72944;89,19509;4,953626;0;1,007285;9,388613
9,345545;-3,680571;1,599516;2,290591;13,81405;89,30669;5,228117;1,161054;1,007544;9,40686
9,374443;-3,678822;1,599383;2,30854;14,10026;89,36653;5,326937;0,6240478;1,006361;9,424894
9,391365;-3,678147;1,599535;2,336433;14,15813;88,21434;5,698935;1,6488;1,00752;9,452795
9,403431;-3,672817;1,597919;2,344385;14,33331;88,91073;5,161807;0,7934272;1,007245;9,462368
9,422019;-3,673295;1,597532;2,363014;14,61725;89,53777;5,402013;1,002484;1,007235;9,481002
9,433534;-3,673295;1,597532;2,363014;14,61725;89,53777;5,402013;0;1,006004;9,481002
9,446669;-3,672047;1,596099;2,391409;14,60264;88,44003;5,85196;2,163888;1,007616;9,509424
9,459382;-3,669025;1,594386;2,399953;14,91926;89,63441;5,5181;0,712882;1,007219;9,518487
9,470592;-3,669025;1,594386;2,399953;14,91926;89,63441;5,5181;0;1,006026;9,518487
9,482234;-3,666891;1,592437;2,418669;14,96157;89,54528;5,594571;1,617924;1,006778;9,537324
9,493698;-3,666891;1,592437;2,418669;14,96157;89,54528;5,594571;0;1,005561;9,537324
9,504463;-3,663243;1,588751;2,446681;15,29292;89,56822;5,514768;2,624186;1,007396;9,565574
9,516564;-3,663468;1,588393;2,456353;14,92649;88,50165;5,061516;0,7994125;1,007132;9,575248
9,526433;-3,663468;1,588393;2,456353;14,92649;88,50165;5,061516;0;1,006087;9,575248
9,537213;-3,659923;1,585772;2,474729;14,92524;89,3636;4,483681;1,736047;1,006913;9,593963
9,54655;-3,659923;1,585772;2,474729;14,92524;89,3636;4,483681;0;1,005928;9,593963
9,557125;-3,657744;1,584009;2,493995;15,05154;88,42178;5,410537;1,83338;1,006844;9,613351
9,566861;-3,657744;1,584009;2,493995;15,05154;88,42178;5,410537;0;1,005818;9,613351
9,580578;-3,653844;1,581469;2,512422;15,24585;89,13412;5,187629;1,373202;1,006345;9,632187
9,589991;-3,653844;1,581469;2,512422;15,24585;89,13412;5,187629;0;1,005356;9,632187
9,605359;-3,650844;1,580309;2,531485;15,59714;89,27184;5,169651;1,255661;1,005757;9,651484
9,616376;-3,647525;1,580296;2,550562;15,6282;89,26855;5,039194;1,757571;1,006619;9,670847
9,625986;-3,647525;1,580296;2,550562;15,6282;89,26855;5,039194;0;1,005613;9,670847
9,637476;-3,643559;1,581146;2,569708;15,56157;88,94121;4,92647;1,701723;1,006444;9,690399
9,647871;-3,643559;1,581146;2,569708;15,56157;88,94121;4,92647;0;1,005358;9,690399
9,659641;-3,641565;1,582792;2,591043;16,07927;89,47292;12,84946;1,820576;1,006353;9,711828
9,673068;-3,641565;1,582792;2,591043;16,07927;89,47292;12,84946;0;1,004955;9,711828
9,687997;-3,636802;1,589493;2,615564;14,28514;91,08857;9,896852;1,673196;1,005985;9,736807
9,699667;-3,633715;1,5912;2,623564;14,01499;89,42891;10,83546;0,7347548;1,005659;9,745381
9,709291;-3,633715;1,5912;2,623564;14,01499;89,42891;10,83546;0;1,004661;9,745381
9,719141;-3,633715;1,5912;2,623564;14,01499;89,42891;10,83546;0;1,003642;9,745381
9,731196;-3,633715;1,5912;2,623564;14,01499;89,42891;10,83546;0;1,002397;9,745381
9,742371;-3,633282;1,597768;2,663337;15,12091;88,42657;9,15187;3,55959;1,005333;9,785157
9,751139;-3,633282;1,597768;2,663337;15,12091;88,42657;9,15187;0;1,004428;9,785157
9,763734;-3,628625;1,600397;2,678077;14,81707;88,4631;5,519877;1,227345;1,004716;9,800616
9,775796;-3,628024;1,603966;2,694616;14,5016;87,24162;2,721738;1,372032;1,00517;9,817165
9,785066;-3,628024;1,603966;2,694616;14,5016;87,24162;2,721738;0;1,004217;9,817165
9,797863;-3,626516;1,606828;2,711507;14,50583;87,18726;2,189885;1,325113;1,004636;9,834124
9,810654;-3,626516;1,606828;2,711507;14,50583;87,18726;2,189885;0;1,003325;9,834124
9,823166;-3,625106;1,609425;2,728551;14,55641;87,04925;1,805209;1,366866;1,003788;9,851226
9,832696;-3,625106;1,609425;2,728551;14,55641;87,04925;1,805209;0;1,002815;9,851226
9,848434;-3,623608;1,612533;2,754316;14,57936;86,97186;1,630684;1,639863;1,003834;9,877035
9,868866;-3,623258;1,61331;2,762846;14,64353;87,04956;1,572818;0,4178149;1,002619;9,885571
9,890991;-3,622784;1,61505;2,780222;14,56217;87,06766;1,73177;0,7856372;1,002134;9,902954
9,90315;-3,622601;1,616378;2,79766;14,51261;87,02536;1,767588;1,434309;1,002665;9,920393
9,91245;-3,622601;1,616378;2,79766;14,51261;87,02536;1,767588;0;1,001723;9,920393
9,921962;-3,622566;1,617843;2,82372;14,07218;87,09626;2,490413;2,739751;1,003391;9,946453
9,931546;-3,622566;1,617843;2,82372;14,07218;87,09626;2,490413;0;1,002421;9,946453
9,947549;-3,620512;1,61981;2,833739;11,98951;85,54401;5,5446;0,6390972;1,001837;9,95668
9,958386;-3,620989;1,61974;2,851103;11,90127;85,64846;5,692843;1,602835;1,002491;9,974051
9,96872;-3,620989;1,61974;2,851103;11,90127;85,64846;5,692843;0;1,001451;9,974051
9,98496;-3,62373;1,617585;2,86746;13,79632;87,10407;3,509014;1,021274;1,001483;9,990636
10,00187;-3,624643;1,616842;2,884647;13,55748;87,19868;3,696351;1,018074;1,001511;10,00785
10,0119;-3,624643;1,616842;2,884647;13,55748;87,19868;3,696351;0;1,000507;10,00785
10,03546;-3,626539;1,615489;2,902244;13,64124;87,83198;3,708756;0,751112;0,9999208;10,02555
10,04747;-3,628567;1,613285;2,92805;13,25638;87,78276;3,704848;2,154547;1,001303;10,05143
10,06216;-3,628844;1,612267;2,936262;13,22258;87,11364;3,399567;0,559659;1,000658;10,05965
10,07211;-3,628844;1,612267;2,936262;13,22258;87,11364;3,399567;0;0,9996675;10,05965
10,08318;-3,629071;1,612419;2,954311;10,68533;87,13467;7,507186;1,631681;1,000362;10,0777
10,09511;-3,629071;1,612419;2,954311;10,68533;87,13467;7,507186;0;0,9991779;10,0777
10,10768;-3,63384;1,606052;2,98007;12,71226;87,68864;4,068624;2,083648;1,000528;10,1039
10,1171;-3,632813;1,606856;2,989068;10,35289;87,12576;8,027895;0,9616286;1,000492;10,11295
10,12772;-3,632813;1,606856;2,989068;10,35289;87,12576;8,027895;0;0,9994421;10,11295
10,14041;-3,635062;1,603665;3,006637;10,32904;87,12688;7,900115;1,395055;0,9999378;10,13066
10,14936;-3,635062;1,603665;3,006637;10,32904;87,12688;7,900115;0;0,9990554;10,13066
10,16197;-3,637477;1,600591;3,024056;10,2153;87,30034;8,277551;1,395359;0,9995474;10,14825
10,17429;-3,637477;1,600591;3,024056;10,2153;87,30034;8,277551;0;0,9983357;10,14825
10,18616;-3,643341;1,594136;3,050326;12,14669;87,76193;4,435133;2,267955;0,9998164;10,17517
10,19746;-3,644773;1,592698;3,059075;12,05183;87,77914;4,577856;0,7839138;0,9995768;10,18403
10,20801;-3,644773;1,592698;3,059075;12,05183;87,77914;4,577856;0;0,9985435;10,18403
10,2208;-3,646138;1,592168;3,076944;9,808496;87,19792;7,947026;1,400929;0,9990476;10,20195
10,2303;-3,646138;1,592168;3,076944;9,808496;87,19792;7,947026;0;0,9981186;10,20195
10,24037;-3,651542;1,58781;3,094277;12,07675;87,91535;4,325904;1,802952;0,9989107;10,22011
10,24965;-3,651542;1,58781;3,094277;12,07675;87,91535;4,325904;0;0,9980058;10,22011
10,2651;-3,652763;1,588672;3,112247;9,830052;87,17725;7,66685;1,165572;0,9982583;10,23812
10,27817;-3,65589;1,58853;3,129597;9,630611;87,41618;8,321701;1,349113;0,9987048;10,25575
10,28955;-3,65589;1,58853;3,129597;9,630611;87,41618;8,321701;0;0,9975994;10,25575
10,3004;-3,659173;1,589206;3,147182;9,733146;87,46675;8,151656;1,649216;0,9982862;10,27364
10,31014;-3,659173;1,589206;3,147182;9,733146;87,46675;8,151656;0;0,9973418;10,27364
