Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
1,831955;0;0;0;0;90;0;0;0;0;-1;-1
1,844331;0;0;0;0;90;0;0;0;0;-1;-1
1,853799;0;0;0;0;90;0;0;0;0;-1;-1
1,864734;0;0;0;0;90;0;0;0;0;-1;-1
1,878823;0;0;0;0;90;0;0;0;0;-1;-1
1,888858;0;0;0;0;90;0;0;0;0;-1;-1
1,90443;0;0;0;0;90;0;0;0;0;-1;-1
1,916426;0;0;0;0;90;0;0;0;0;-1;-1
1,926003;0;0;0;0;90;0;0;0;0;-1;-1
1,941279;0;0;0;0;90;0;0;0;0;-1;-1
1,951841;0;0;0;0;90;0;0;0;0;-1;-1
1,970027;0;0;0;0;90;0;0;0;0;-1;-1
1,983357;0;0;0;0;90;0;0;0;0;-1;-1
1,994227;0;0;0;0;90;0;0;0;0;-1;-1
2,010602;0;0;0;0;90;0;0;0;0;-1;-1
2,026936;0;0;0;0;90;0;0;0;0;-1;-1
2,040237;0;0;0;0;90;0;0;0;0;-1;-1
2,054768;0;0;0;0;90;0;0;0;0;-1;-1
2,068113;0;0;0;0;90;0;0;0;0;-1;-1
2,082364;0;0;0;0;90;0;0;0;0;-1;-1
2,093405;0;0;0;0;90;0;0;0;0;-1;-1
2,103301;0;0;0;0;90;0;0;0;0;-1;-1
2,118574;0;0;0;0;90;0;0;0;0;-1;-1
2,133752;0;0;0;0;90;0;0;0;0;-1;-1
2,143422;0;0;0;0;90;0;0;0;0;-1;-1
2,152283;0;0;0;0;90;0;0;0;0;-1;-1
2,162603;0;0;0;0;90;0;0;0;0;-1;-1
2,171438;0;0;0;0;90;0;0;0;0;-1;-1
2,180698;0;0;0;0;90;0;0;0;0;-1;-1
2,189292;0;0;0;0;90;0;0;0;0;-1;-1
2,203412;0;0;0;0;90;0;0;0;0;-1;-1
2,217585;0;0;0;0;90;0;0;0;0;-1;-1
2,228184;0;0;0;0;90;0;0;0;0;-1;-1
2,238733;0;0;0;0;90;0;0;0;0;-1;-1
2,248189;0;0;0;0;90;0;0;0;0;-1;-1
2,25745;0;0;0;0;90;0;0;0;0;-1;-1
2,26698;0;0;0;0;90;0;0;0;0;-1;-1
2,277169;0;0;0;0;90;0;0;0;0;-1;-1
2,287374;0;0;0;0;90;0;0;0;0;-1;-1
2,302964;0;0;0;0;90;0;0;0;0;-1;-1
2,313901;0;0;0;0;90;0;0;0;0;-1;-1
2,334391;0;0;0;0;90;0;0;0;0;-1;-1
2,345227;0;0;0;0;90;0;0;0;0;-1;-1
2,360965;0;0;0;0;90;0;0;0;0;-1;-1
2,373147;0;0;0;0;90;0;0;0;0;-1;-1
2,386744;0;0;0;0;90;0;0;0;0;-1;-1
2,397126;0;0;0;0;90;0;0;0;0;-1;-1
2,40719;0;0;0;0;90;0;0;0;0;-1;-1
2,423082;0;0;0;0;90;0;0;0;0;-1;-1
2,43279;0;0;0;0;90;0;0;0;0;-1;-1
2,451227;0;0;0;0;90;0;0;0;0;-1;-1
2,465192;0;0;0;0;90;0;0;0;0;-1;-1
2,474665;0;0;0;0;90;0;0;0;0;-1;-1
2,486962;0;0;0;0;90;0;0;0;0;-1;-1
2,500944;0;0;0;0;90;0;0;0;0;-1;-1
2,512761;0;0;0;0;90;0;0;0;0;-1;-1
2,528531;0;0;0;0;90;0;0;0;0;-1;-1
2,540506;0;0;0;0;90;0;0;0;0;-1;-1
2,550598;0;0;0;0;90;0;0;0;0;-1;-1
2,5602;0;0;0;0;90;0;0;0;0;-1;-1
2,580701;0;0;0;0;90;0;0;0;0;-1;-1
2,590959;0;0;0;0;90;0;0;0;0;-1;-1
2,600575;0;0;0;0;90;0;0;0;0;-1;-1
2,611748;0;0;0;0;90;0;0;0;0;-1;-1
2,624967;0;0;0;0;90;0;0;0;0;-1;-1
2,635397;0;0;0;0;90;0;0;0;0;-1;-1
2,645263;0;0;0;0;90;0;0;0;0;-1;-1
2,65757;0;0;0;0;90;0;0;0;0;-1;-1
2,668232;0;0;0;0;90;0;0;0;0;-1;-1
2,682305;0;0;0;0;90;0;0;0;0;-1;-1
2,695117;0;0;0;0;90;0;0;0;0;-1;-1
2,705717;0;0;0;0;90;0;0;0;0;-1;-1
2,716995;0;0;0;0;90;0;0;0;0;-1;-1
2,725014;0;0;0;0;90;0;0;0;0;-1;-1
2,736848;0;0;0;0;90;0;0;0;0;-1;-1
2,746828;0;0;0;0;90;0;0;0;0;-1;-1
2,756399;0;0;0;0;90;0;0;0;0;-1;-1
2,76679;0;0;0;0;90;0;0;0;0;-1;-1
2,779599;0;0;0;0;90;0;0;0;0;-1;-1
2,789322;0;0;0;0;90;0;0;0;0;-1;-1
2,801325;0;0;0;0;90;0;0;0;0;-1;-1
2,815341;0;0;0;0;90;0;0;0;0;-1;-1
2,828269;0;0;0;0;90;0;0;0;0;-1;-1
2,839803;0;0;0;0;90;0;0;0;0;-1;-1
2,84995;0;0;0;0;90;0;0;0;0;-1;-1
2,866266;0;0;0;0;90;0;0;0;0;-1;-1
2,87596;0;0;0;0;90;0;0;0;0;-1;-1
2,886753;0;0;0;0;90;0;0;0;0;-1;-1
2,89991;0;0;0;0;90;0;0;0;0;-1;-1
2,909964;0;0;0;0;90;0;0;0;0;-1;-1
2,92204;0;0;0;0;90;0;0;0;0;-1;-1
2,932146;0;0;0;0;90;0;0;0;0;-1;-1
2,951641;0;0;0;0;90;0;0;0;0;-1;-1
2,961106;0;0;0;0;90;0;0;0;0;-1;-1
2,970814;0;0;0;0;90;0;0;0;0;-1;-1
2,982782;0;0;0;0;90;0;0;0;0;-1;-1
2,996565;0;0;0;0;90;0;0;0;0;-1;-1
3,008652;0;0;0;0;90;0;0;0;0;-1;-1
3,021048;0;0;0;0;90;0;0;0;0;-1;-1
3,030591;0;0;0;0;90;0;0;0;0;-1;-1
3,04019;0;0;0;0;90;0;0;0;0;-1;-1
3,049579;0;0;0;0;90;0;0;0;0;-1;-1
3,061361;0;0;0;0;90;0;0;0;0;-1;-1
3,070875;0;0;0;0;90;0;0;0;0;-1;-1
3,090426;0;0;0;0;90;0;0;0;0;-1;-1
3,102083;0;0;0;0;90;0;0;0;0;-1;-1
3,112041;0;0;0;0;90;0;0;0;0;-1;-1
3,124742;0;0;0;0;90;0;0;0;0;-1;-1
3,135908;0;0;0;0;90;0;0;0;0;-1;-1
3,147621;0;0;0;0;90;0;0;0;0;-1;-1
3,160391;0;0;0;0;90;0;0;0;0;-1;-1
3,168981;0;0;0;0;90;0;0;0;0;-1;-1
3,179461;0;0;0;0;90;0;0;0;0;-1;-1
3,189126;0;0;0;0;90;0;0;0;0;-1;-1
3,199648;0;0;0;0;90;0;0;0;0;-1;-1
3,208479;0;0;0;0;90;0;0;0;0;-1;-1
3,223229;0;0;0;0;90;0;0;0;0;-1;-1
3,234621;0;0;0;0;90;0;0;0;0;-1;-1
3,244578;0;0;0;0;90;0;0;0;0;-1;-1
3,255054;0;0;0;0;90;0;0;0;0;-1;-1
3,265273;0;0;0;0;90;0;0;0;0;-1;-1
3,279095;0;0;0;0;90;0;0;0;0;-1;-1
3,289673;0;0;0;0;90;0;0;0;0;-1;-1
3,304444;0;0;0;0;90;0;0;0;0;-1;-1
3,319305;0;0;0;0;90;0;0;0;0;-1;-1
3,329599;0;0;0;0;90;0;0;0;0;-1;-1
3,344789;0;0;0;0;90;0;0;0;0;-1;-1
3,358965;0;0;0;0;90;0;0;0;0;-1;-1
3,368738;0;0;0;0;90;0;0;0;0;-1;-1
3,380086;0;0;0;0;90;0;0;0;0;-1;-1
3,391395;0;0;0;0;90;0;0;0;0;-1;-1
3,402993;0;0;0;0;90;0;0;0;0;-1;-1
3,415536;0;0;0;0;90;0;0;0;0;-1;-1
3,425034;0;0;0;0;90;0;0;0;0;-1;-1
3,43774;0;0;0;0;90;0;0;0;0;-1;-1
3,449231;0;0;0;0;90;0;0;0;0;-1;-1
3,461555;0;0;0;0;90;0;0;0;0;-1;-1
3,475446;0;0;0;0;90;0;0;0;0;-1;-1
3,485257;0;0;0;0;90;0;0;0;0;-1;-1
3,50547;0;0;0;0;90;0;0;0;0;-1;-1
3,52372;0;0;0;0;90;0;0;0;0;-1;-1
3,534455;0;0;0;0;90;0;0;0;0;-1;-1
3,54423;0;0;0;0;90;0;0;0;0;-1;-1
3,55499;0;0;0;0;90;0;0;0;0;-1;-1
3,563937;0;0;0;0;90;0;0;0;0;-1;-1
3,573877;0;0;0;0;90;0;0;0;0;-1;-1
3,583504;0;0;0;0;90;0;0;0;0;-1;-1
3,593507;0;0;0;0;90;0;0;0;0;-1;-1
3,611145;0;0;0;0;90;0;0;0;0;-1;-1
3,625536;0;0;0;0;90;0;0;0;0;-1;-1
3,637664;0;0;0;0;90;0;0;0;0;-1;-1
3,650167;0;0;0;0;90;0;0;0;0;-1;-1
3,660316;4,007949;0,08190492;1,729471;16,52722;338,4158;356,9727;101,5952;0;0;-1;-1
3,679305;4,007949;0,08190492;1,729471;16,52722;338,4158;356,9727;0;0;1;0;-4,660316
3,695168;4,014903;0,07989208;1,63832;24,69577;339,9774;354,868;1,302233;0,02479106;1;0;-4,660316
3,704962;4,016733;0,08175294;1,609183;27,31755;340,5642;353,7409;0,6815917;0,03262182;1;0;-4,660316
3,715523;4,017832;0,08467653;1,58146;30,22344;341,9339;353,7386;0,6113999;0,04001159;1;0;-4,660316
3,724841;4,017832;0,08467653;1,58146;30,22344;341,9339;353,7386;7,726297E-09;0,03991129;1;0;-4,660316
3,735611;4,020954;0,09868341;1,511104;39,36567;345,6306;352,9965;1,610178;0,05868773;1;0;-4,660316
3,744936;4,020954;0,09868341;1,511104;39,36567;345,6306;352,9965;0;0,0585413;1;0;-4,660316
3,755941;4,021808;0,1024708;1,492752;41,38599;347,1661;354,0139;0,4273738;0,0632709;1;0;-4,660316
3,766625;4,021808;0,1024708;1,492752;41,38599;347,1661;354,0139;0;0,06309107;1;0;-4,660316
3,781017;4,024018;0,1065359;1,452503;44,09291;350,2916;355,623;0,6916745;0,07353318;1;0;-4,660316
3,796419;4,024018;0,1065359;1,452503;44,09291;350,2916;355,623;0;0,07323426;1;0;-4,660316
3,806128;4,026182;0,09885094;1,434347;41,38853;350,1713;353,7482;0,4885024;0,077861;1;0;-4,660316
3,817452;4,02691;0,0945702;1,433005;39,08599;350,2552;353,0338;0,09532215;0,07803023;1;0;-4,660316
3,829723;4,02691;0,0945702;1,433005;39,08599;350,2552;353,0338;3,50452E-09;0,07777972;1;0;-4,660316
3,846284;4,026629;0,08680733;1,428219;35,80398;350,5529;352,9874;0,1302067;0,07869305;1;0;-4,660316
3,856368;4,025605;0,07990805;1,42304;32,54227;351,3077;353,5846;0,2073054;0,07985874;1;0;-4,660316
3,866168;4,025605;0,07990805;1,42304;32,54227;351,3077;353,5846;0;0,07965592;1;0;-4,660316
3,88073;4,024673;0,07435537;1,419454;29,83563;351,7429;353,7406;103,7156;0,08031292;1;0;-4,660316
3,891293;4,024673;0,07435537;1,419454;29,83563;351,7429;353,7406;0;0,08009447;1;0;-4,660316
3,902788;4,024582;0,07070005;1,416875;28,16392;352,259;354,6862;1,378061;0,08052075;1;0;-4,660316
3,913304;4,024582;0,07070005;1,416875;28,16392;352,259;354,6862;0,760545;0,08030394;1;0;-4,660316
3,924437;4,024551;0,06913844;1,415658;27,59406;353,1235;356,3468;0,6461681;0,08038647;1;0;-4,660316
3,939301;4,024857;0,06842912;1,415134;27,10032;352,7075;355,4426;0,01559362;0,08023691;1;0;-4,660316
3,952549;4,024857;0,06842912;1,415134;27,10032;352,7075;355,4426;1,627387;0,07996745;1;0;-4,660316
3,962891;4,025524;0,06713562;1,41405;26,49227;353,08;355,9345;0,04289754;0,08008;1;0;-4,660316
3,97173;4,025524;0,06713562;1,41405;26,49227;353,08;355,9345;0,4173676;0,07990142;1;0;-4,660316
3,981298;4,025831;0,06677248;1,413486;26,42487;353,5081;356,868;0,0190144;0,0798707;1;0;-4,660316
3,989953;4,025831;0,06677248;1,413486;26,42487;353,5081;356,868;0,7000394;0,0796971;1;0;-4,660316
4,00657;4,025824;0,06629111;1,413167;25,92657;353,3748;356,4731;0,008559789;0,0794457;1;0;-4,660316
4,018007;4,02588;0,06627748;1,41272;25,6973;353,5948;357,3823;0,502801;0,07933154;1;0;-4,660316
4,030201;4,02588;0,06627748;1,41272;25,6973;353,5948;357,3823;0,0995219;0,07909105;1;0;-4,660316
4,044881;4,025835;0,06594943;1,412389;25,21751;353,2477;356,7043;0,007793663;0,07888625;1;0;-4,660316
4,054531;4,025984;0,06590082;1,412348;25,0199;353,3795;356,8353;0,1347553;0,07873639;1;0;-4,660316
4,063614;4,025984;0,06590082;1,412348;25,0199;353,3795;356,8353;0,2201865;0,07856005;1;0;-4,660316
4,073753;4,025984;0,06590082;1,412348;25,0199;353,3795;356,8353;2,168395E-09;0,07836415;1;0;-4,660316
4,086832;4,026073;0,06562959;1,411778;24,77106;353,5568;357,3355;0,1056237;0,0782544;1;0;-4,660316
4,106245;4,026068;0,06553019;1,411615;24,58687;353,4572;357,3798;0,00242516;0,07792357;1;0;-4,660316
4,122774;4,026085;0,06563175;1,411196;24,45884;353,7398;358,2649;0,09136416;0,0777123;1;0;-4,660316
4,134871;4,026085;0,06563175;1,411196;24,45884;353,7398;358,2649;2,284404E-09;0,07748453;1;0;-4,660316
4,144977;4,025824;0,06550716;1,410704;24,27869;353,5194;358,1893;0,03440669;0,07742993;1;0;-4,660316
4,158353;4,02586;0,06541834;1,41034;24,13741;353,1752;357,8538;0,01081398;0,0772685;1;0;-4,660316
4,170012;4,02586;0,06541834;1,41034;24,13741;353,1752;357,8538;1,076983E-09;0,07705206;1;0;-4,660316
4,182419;4,025425;0,06519835;1,410712;23,6424;353,2128;357,5038;0,04809891;0,07696009;1;0;-4,660316
4,192762;4,025425;0,06519835;1,410712;23,6424;353,2128;357,5038;1,006592E-09;0,07676989;1;0;-4,660316
4,20374;4,024671;0,06452093;1,410471;23,48977;354,2382;359,8129;0,0263511;0,07675793;1;0;-4,660316
4,214612;4,024671;0,06452093;1,410471;23,48977;354,2382;359,8129;1,254472E-09;0,07655955;1;0;-4,660316
4,229589;4,024864;0,06469177;1,409881;23,11149;353,7331;359,2461;0,01091434;0,076435;1;0;-4,660316
4,246872;4,024577;0,06455435;1,409701;22,94926;354,1617;0,002731406;0,00843192;0,07620335;1;0;-4,660316
4,261806;4,024577;0,06477185;1,409357;22,75146;354,3603;0,7762821;0,006202553;0,0760166;1;0;-4,660316
4,271438;4,024577;0,06477185;1,409357;22,75146;354,3603;0,7762821;0,007347766;0,07584488;1;0;-4,660316
4,282049;4,024761;0,06485184;1,408451;22,5515;353,6209;359,6822;0,01923171;0,0758728;1;0;-4,660316
4,291477;4,024761;0,06485184;1,408451;22,5515;353,6209;359,6822;0;0,07570583;1;0;-4,660316
4,303869;4,024516;0,06506815;1,407949;21,84395;353,9026;0,2172993;0,01117988;0,07561748;0;-1;-1
4,314108;4,024516;0,06506815;1,407949;21,84395;353,9026;0,2172993;0,01127296;0,07543769;0;-1;-1
4,325647;4,024409;0,06587315;1,406777;20,16869;353,5106;359,4588;0,02786856;0,07550857;0;-1;-1
4,339242;4,024441;0,06637823;1,406286;19,49171;353,4589;359,3572;0,007843377;0,07538527;0;-1;-1
4,349892;4,024441;0,06637823;1,406286;19,49171;353,4589;359,3572;9,183326E-10;0,07520038;0;-1;-1
4,368872;4,024447;0,06766766;1,40526;17,94568;353,2993;359,063;0,02008165;0,07510828;0;-1;-1
4,381463;4,024652;0,06945829;1,403511;15,98277;352,9612;358,6928;0,04384629;0,0752947;0;-1;-1
4,391424;4,024652;0,06945829;1,403511;15,98277;352,9612;358,6928;3,57954E-09;0,0751236;0;-1;-1
4,403255;4,024592;0,07172398;1,401661;13,59046;352,7121;358,2761;0,06710936;0,0753425;0;-1;-1
4,419644;4,024592;0,07172398;1,401661;13,59046;352,7121;358,2761;3,5168E-09;0,07506263;0;-1;-1
4,433341;4,024654;0,07610843;1,398242;9,042123;352,4084;357,8729;0,1040511;0,07560304;0;-1;-1
4,443673;4,024951;0,07841024;1,396433;7,092023;351,3572;355,9439;0,06595246;0,07584011;0;-1;-1
4,453584;4,024951;0,07841024;1,396433;7,092023;351,3572;355,9439;0,009995023;0,07567104;0;-1;-1
4,463367;4,025169;0,08314543;1,392091;2,606855;350,0291;353,9883;0,1560088;0,07648082;0;-1;-1
4,47164;4,025169;0,08314543;1,392091;2,606855;350,0291;353,9883;0,006727836;0,07633908;0;-1;-1
4,486017;4,025169;0,08314543;1,392091;2,606855;350,0291;353,9883;4,615431E-10;0,07609401;0;-1;-1
4,500502;4,025169;0,08314543;1,392091;2,606855;350,0291;353,9883;0,02119944;0,07584868;0;-1;-1
4,51138;4,025169;0,08314543;1,392091;2,606855;350,0291;353,9883;4,512249E-10;0,07566547;0;-1;-1
4,520563;4,025169;0,08314543;1,392091;2,606855;350,0291;353,9883;0,01172535;0,07551151;0;-1;-1
4,5306;4,025169;0,08314543;1,392091;2,606855;350,0291;353,9883;4,564024E-10;0,07534393;0;-1;-1
4,540814;4,025169;0,08314543;1,392091;2,606855;350,0291;353,9883;0,03026424;0,07517416;0;-1;-1
4,551641;4,025169;0,08314543;1,392091;2,606855;350,0291;353,9883;0,01276194;0,07499504;0;-1;-1
4,564458;4,02205;0,1179428;1,335228;329,0008;341,1447;0,5608584;1,284385;0,08728177;0;-1;-1
4,581593;4,022133;0,1216625;1,324746;325,0825;340,0521;2,734005;0,138419;0,08924662;1;4,264087;-5,564458
4,591163;4,022133;0,1216625;1,324746;325,0825;340,0521;2,734005;0,04986056;0,08906028;1;4,264087;-5,564458
4,605008;4,020137;0,1293719;1,284565;325,6867;336,1096;6,123473;0,7351475;0,09754302;1;4,264087;-5,564458
4,619391;4,019361;0,1316096;1,246832;330,3893;333,9549;3,891449;0,6014743;0,1054225;1;4,264087;-5,564458
4,630522;4,019361;0,1316096;1,246832;330,3893;333,9549;3,891449;1,457056E-08;0,1051686;1;4,264087;-5,564458
4,644329;4,019197;0,1302365;1,204574;336,4317;336,0227;6,61705;0,7026414;0,1139697;1;4,264087;-5,564458
4,657017;4,018539;0,1259409;1,159054;343,261;337,987;8,278233;0,8592218;0,1234504;1;4,264087;-5,564458
4,667965;4,018539;0,1259409;1,159054;343,261;337,987;8,278233;1,476335E-08;0,1231604;1;4,264087;-5,564458
4,677526;4,017087;0,118794;1,111238;349,3823;339,06;6,83772;1,172098;0,1331523;1;4,264087;-5,564458
4,688144;4,017087;0,118794;1,111238;349,3823;339,06;6,83772;1,473178E-08;0,1328502;1;4,264087;-5,564458
4,700125;4,014879;0,1097741;1,061181;354,8272;340,3738;4,707165;1,033458;0,1431891;1;4,264087;-5,564458
4,709576;4,014879;0,1097741;1,061181;354,8272;340,3738;4,707165;1,481172E-08;0,1429013;1;4,264087;-5,564458
4,724304;4,012401;0,1011426;1,009449;0,4548807;342,4255;3,159827;0,8851805;0,153436;1;4,264087;-5,564458
4,74191;4,01091;0,09614665;0,9826913;3,250641;343,2037;2,189558;0,3730851;0,1585261;1;4,264087;-5,564458
4,753905;4,01091;0,09614665;0,9826913;3,250641;343,2037;2,189558;1,419087E-08;0,1581254;1;4,264087;-5,564458
4,763871;4,008266;0,08554427;0,9011804;11,35422;345,8358;359,4313;1,965718;0,1749412;1;4,264087;-5,564458
4,78326;4,008266;0,08554427;0,9011804;11,35422;345,8358;359,4313;0;0,1742309;1;4,264087;-5,564458
4,793735;4,006238;0,07927728;0,8192953;18,45841;348,1789;357,3557;1,086288;0,1909641;1;4,264087;-5,564458
4,806334;4,005491;0,07820677;0,7921122;20,72429;349,0288;357,2234;0,3621854;0,1961297;1;4,264087;-5,564458
4,828055;4,003099;0,0777806;0,7393733;24,02753;350,4323;356,0791;0,5478925;0,2061981;1;4,264087;-5,564458
4,845598;3,999992;0,08064894;0,6899697;27,77209;352,8045;355,6033;0,0881392;0,2156825;1;4,264087;-5,564458
4,858032;3,996528;0,08765881;0,6479389;32,83063;355,5288;355,1824;0,1949926;0,2238245;1;4,264087;-5,564458
4,867389;3,996528;0,08765881;0,6479389;32,83063;355,5288;355,1824;1,335224E-08;0,2233936;1;4,264087;-5,564458
4,884651;3,993728;0,09450261;0,6133773;37,1559;358,2075;356,0487;0,2574578;0,2297129;1;4,264087;-5,564458
