Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
6,866009;3,310361;1,471122;-0,540715;15,76172;225,9407;355,1234;1,186728;0,7807464;5,354568
6,878281;3,300996;1,471749;-0,5507274;16,0717;225,1878;355,2785;1,117181;0,7813473;5,368278
6,888717;3,300996;1,471749;-0,5507274;16,0717;225,1878;355,2785;0;0,7801624;5,368278
6,899855;3,291682;1,472533;-0,5605084;16,75928;224,6623;355,5126;1,212598;0,7808613;5,381784
6,909387;3,291682;1,472533;-0,5605084;16,75928;224,6623;355,5126;0;0,7797828;5,381784
6,926216;3,282621;1,47357;-0,5699944;16,95621;224,0202;355,6095;0,7794691;0,7797821;5,394902
6,943769;3,273555;1,474455;-0,5789702;17,12562;223,1256;355,6334;0,7267975;0,779648;5,40766
6,955555;3,273555;1,474455;-0,5789702;17,12562;223,1256;355,6334;0;0,7783254;5,40766
6,967238;3,259864;1,475549;-0,5924475;16,91476;222,5195;355,7522;1,644355;0,7797793;5,426871
6,978222;3,255289;1,475813;-0,5968125;16,96085;222,1982;355,7629;0,575655;0,7794576;5,433194
6,987939;3,255289;1,475813;-0,5968125;16,96085;222,1982;355,7629;0;0,7783726;5,433194
7,000588;3,246955;1,476223;-0,6050931;16,45933;222,0489;356,166;0,9287822;0,7786447;5,444943
7,011353;3,246955;1,476223;-0,6050931;16,45933;222,0489;356,166;0;0,777448;5,444943
7,023332;3,237661;1,476223;-0,6135812;16,28644;221,691;356,2405;1,050669;0,7779145;5,45753
7,033001;3,237661;1,476223;-0,6135812;16,28644;221,691;356,2405;0;0,7768438;5,45753
7,042111;3,227834;1,476628;-0,6213353;15,47392;221,3029;356,2009;1,374053;0,7776173;5,470047
7,051843;3,227834;1,476628;-0,6213353;15,47392;221,3029;356,2009;0;0,776543;5,470047
7,069184;3,217429;1,475635;-0,6290393;16,07416;221,4289;356,3344;0,7465689;0,7764693;5,482994
7,085262;3,207382;1,474745;-0,6370112;16,15366;221,4667;356,2325;0,7977121;0,7765176;5,495819
7,105887;3,202287;1,474426;-0,6412493;15,64077;221,263;356,1252;0,3213474;0,7751951;5,502447
7,115241;3,186798;1,472326;-0,6533057;15,52949;221,3256;356,0076;2,098358;0,7769364;5,522075
7,125069;3,186798;1,472326;-0,6533057;15,52949;221,3256;356,0076;0;0,7758636;5,522075
7,136902;3,181444;1,470901;-0,6571648;16,85974;221,5332;356,1138;0,5577222;0,7755015;5,528674
7,148682;3,181444;1,470901;-0,6571648;16,85974;221,5332;356,1138;0;0,7742223;5,528674
7,16501;3,165602;1,469294;-0,6700194;15,73647;221,4556;355,8097;1,249402;0,7753063;5,549076
7,18926;3,160387;1,468729;-0,6741968;15,67779;221,7649;355,8127;0,2755482;0,7736188;5,555758
7,202574;3,143632;1,467012;-0,6865709;16,00648;222,0205;355,6721;1,56445;0,7750822;5,576586
7,215161;3,143632;1,467012;-0,6865709;16,00648;222,0205;355,6721;0;0,7737286;5,576586
7,235477;3,125621;1,465764;-0,6987551;16,47755;222,7484;355,0906;1,070344;0,7745624;5,598331
7,256015;3,113711;1,465193;-0,706576;15,96641;223,6556;354,9771;0,6937704;0,7743334;5,61258
7,280574;3,101568;1,464976;-0,7138784;15,42974;224,6442;354,9706;0,5769591;0,7736669;5,62675
7,295021;3,088589;1,465028;-0,7211145;15,44878;225,7651;354,7637;1,02858;0,7741723;5,64161
7,307674;3,075369;1,465669;-0,7282211;15,31593;227,1294;354,5866;1,186221;0,7748865;5,656619
7,319439;3,068453;1,46621;-0,7315968;15,07843;227,8655;354,4793;0,6541384;0,7746922;5,664315
7,330806;3,068453;1,46621;-0,7315968;15,07843;227,8655;354,4793;0;0,7734898;5,664315
7,341505;3,054351;1,467635;-0,7380522;14,61599;229,3883;354,359;1,449566;0,7744761;5,679824
7,35312;3,054351;1,467635;-0,7380522;14,61599;229,3883;354,359;0;0,7732514;5,679824
7,364912;3,040431;1,469118;-0,7445923;14,27347;231,4471;354,7546;1,304242;0,7741025;5,695203
7,378904;3,033483;1,470207;-0,7472991;14,62367;232,6015;354,7512;0,5328904;0,7736446;5,70266
7,396441;3,033483;1,470207;-0,7472991;14,62367;232,6015;354,7512;0;0,7718085;5,70266
7,417168;3,004234;1,47441;-0,7577088;15,03938;237,1346;354,6446;1,497814;0,7738394;5,733706
7,436358;2,990235;1,47625;-0,7612924;14,50251;238,9095;354,678;0,7530233;0,7737857;5,748157
7,451671;2,975872;1,477818;-0,7648537;14,2605;241,3216;354,8545;0,9663869;0,7741819;5,762955
7,467365;2,969384;1,476971;-0,7668458;17,6975;241,748;354,7592;0,4324572;0,7734629;5,769742
7,481656;2,954265;1,480609;-0,7676884;15,79516;245,4565;355,4714;1,059548;0,77401;5,784884
7,492102;2,954265;1,480609;-0,7676884;15,79516;245,4565;355,4714;0;0,7729297;5,784884
7,502695;2,939514;1,480721;-0,7706758;15,19948;247,657;355,2026;1,420862;0,7738454;5,799934
7,515784;2,939514;1,480721;-0,7706758;15,19948;247,657;355,2026;0;0,7724962;5,799934
7,530272;2,939514;1,480721;-0,7706758;15,19948;247,657;355,2026;0;0,7710086;5,799934
7,541252;2,910312;1,481635;-0,7762784;12,79318;252,2016;355,1896;2,707983;0,7738318;5,829669
7,554869;2,910312;1,481635;-0,7762784;12,79318;252,2016;355,1896;0;0,7724356;5,829669
7,571656;2,895028;1,48177;-0,7788489;10,99679;254,98;355,6404;0,9232515;0,7727703;5,845168
7,586685;2,881388;1,481737;-0,7808143;12,14366;256,357;355,3957;0,9169366;0,7730561;5,858949
7,606121;2,867817;1,481484;-0,7825862;12,80102;257,8307;355,3989;0,7042015;0,7728801;5,872635
7,618696;2,852911;1,48124;-0,7846738;11,09145;259,9883;355,7033;1,196852;0,7735806;5,887687
7,629647;2,852911;1,48124;-0,7846738;11,09145;259,9883;355,7033;0;0,7724692;5,887687
7,642173;2,839943;1,480055;-0,7862024;13,61589;260,5959;355,3356;1,042419;0,7729121;5,900744
7,656069;2,839943;1,480055;-0,7862024;13,61589;260,5959;355,3356;0;0,7715078;5,900744
7,668034;2,81843;1,478896;-0,7892454;11,38603;263,1434;355,7239;1,815981;0,7731392;5,922472
7,684432;2,812298;1,477952;-0,7898644;14,20402;263,279;355,1313;0,3758244;0,7722905;5,928635
7,696068;2,797469;1,477132;-0,7917017;11,91217;264,9407;355,4129;1,284064;0,7730651;5,943577
7,708508;2,797469;1,477132;-0,7917017;11,91217;264,9407;355,4129;0;0,7718163;5,943577
7,72331;2,784685;1,475137;-0,7930006;14,3014;265,1584;354,8592;0,8681352;0,7720011;5,956428
7,735156;2,784685;1,475137;-0,7930006;14,3014;265,1584;354,8592;0;0,7708177;5,956428
7,748057;2,763699;1,472409;-0,7950459;14,32322;266,4495;354,8407;1,634371;0,7722571;5,977513
7,762982;2,756591;1,471499;-0,7955769;14,30517;266,8679;354,8686;0,4775725;0,77169;5,984641
7,774146;2,756591;1,471499;-0,7955769;14,30517;266,8679;354,8686;0;0,7705808;5,984641
7,787885;2,735044;1,468765;-0,7972876;14,16862;268,0139;355,1606;1,57322;0,7719982;6,006256
7,801076;2,727488;1,467944;-0,7989417;12,73269;268,5207;355,7115;0,5863817;0,7716839;6,013991
7,813935;2,727488;1,467944;-0,7989417;12,73269;268,5207;355,7115;0;0,7704128;6,013991
7,82487;2,713109;1,466453;-0,7998832;13,0974;269,6208;356,0254;1,317769;0,7711785;6,0284
7,837945;2,705931;1,466189;-0,7999534;12,40244;269,8976;356,0982;0,5489486;0,7708074;6,035578
7,849832;2,705931;1,466189;-0,7999534;12,40244;269,8976;356,0982;0;0,769639;6,035578
7,861556;2,682803;1,464554;-0,8013545;12,64169;270,6795;356,3055;1,976406;0,7714404;6,058749
7,875335;2,682803;1,464554;-0,8013545;12,64169;270,6795;356,3055;0;0,7700892;6,058749
7,890015;2,659562;1,464281;-0,8022382;12,59224;271,1912;356,6232;1,58438;0,7716058;6,082007
7,901979;2,651628;1,464797;-0,8024892;12,56773;271,3788;356,6122;0,6634381;0,7714418;6,089945
7,916051;2,651628;1,464797;-0,8024892;12,56773;271,3788;356,6122;0;0,7700692;6,089945
7,927208;2,627454;1,467372;-0,8033364;12,39113;271,8779;356,7936;2,168054;0,7720386;6,114134
7,937821;2,619313;1,468881;-0,8035635;12,31061;272,1239;356,7205;0,7673036;0,7720323;6,122278
7,951137;2,619313;1,468881;-0,8035635;12,31061;272,1239;356,7205;0;0,7707382;6,122278
7,966433;2,603067;1,471631;-0,8040025;11,95326;272,7081;356,9726;1,062486;0,7712989;6,138529
7,981677;2,58708;1,474523;-0,8042625;11,86455;273,2822;356,9461;1,048937;0,7718296;6,154519
7,993132;2,58708;1,474523;-0,8042625;11,86455;273,2822;356,9461;0;0,7707224;6,154519
8,006324;2,571296;1,476978;-0,8047193;11,66197;273,9012;356,9555;1,196988;0,7714254;6,17031
8,020913;2,55546;1,479279;-0,8051759;12,50462;274,9978;357,1057;1,085871;0,7719979;6,186152
8,039424;2,55546;1,479279;-0,8051759;12,50462;274,9978;357,1057;0;0,7702187;6,186152
8,054358;2,532057;1,481826;-0,8062086;12,64062;275,9921;357,0182;1,568675;0,7717006;6,209578
8,067818;2,524142;1,482584;-0,8066282;12,58284;276,4338;357,0781;0,588841;0,7713952;6,217504
8,078867;2,50771;1,484774;-0,8067635;15,47854;277,3186;355,5381;1,48719;0,7723751;6,233936
8,088844;2,50771;1,484774;-0,8067635;15,47854;277,3186;355,5381;0;0,7714215;6,233936
8,100326;2,492404;1,486314;-0,8076868;14,85344;278,1884;355,8019;1,33559;0,7722219;6,24927
8,110233;2,492404;1,486314;-0,8076868;14,85344;278,1884;355,8019;0;0,7712776;6,24927
8,122633;2,477703;1,487395;-0,8084431;13,50565;279,5469;356,9034;1,187155;0,7719131;6,26399
8,135405;2,477703;1,487395;-0,8084431;13,50565;279,5469;356,9034;0;0,7707001;6,26399
8,145132;2,454645;1,488752;-0,8114768;13,6007;280,1391;356,9152;2,390797;0,7726368;6,287247
8,157556;2,446962;1,489102;-0,8125031;13,7013;280,4279;356,8582;0,6239389;0,7724101;6,294998
8,169452;2,446962;1,489102;-0,8125031;13,7013;280,4279;356,8582;0;0,7712843;6,294998
8,181419;2,432014;1,489518;-0,8144321;13,69589;281,0739;356,979;1,259381;0,7719989;6,31007
8,196616;2,432014;1,489518;-0,8144321;13,69589;281,0739;356,979;0;0,7705663;6,31007
8,209646;2,409532;1,489573;-0,8179873;13,39555;281,6685;357,2699;1,746866;0,7721173;6,332832
8,221097;2,401919;1,489232;-0,8193757;12,8161;281,7403;356,9537;0,6757668;0,771983;6,34057
8,231231;2,401919;1,489232;-0,8193757;12,8161;281,7403;356,9537;0;0,7710316;6,34057
8,241468;2,386936;1,488683;-0,822222;12,45468;282,1035;357,084;1,48975;0,7719253;6,355822
8,25201;2,386936;1,488683;-0,822222;12,45468;282,1035;357,084;0;0,7709382;6,355822
8,264307;2,371794;1,487797;-0,8252274;13,82722;282,6834;357,6735;1,255408;0,7716597;6,371259
8,275071;2,364648;1,487494;-0,8267797;14,10919;282,7153;357,7441;0,6793436;0,7715396;6,378572
8,286628;2,364648;1,487494;-0,8267797;14,10919;282,7153;357,7441;0;0,7704626;6,378572
8,311169;2,342264;1,485645;-0,8318971;13,99551;282,7497;357,4046;0,9356301;0,7709507;6,401533
8,32164;2,326071;1,482914;-0,8367018;13,20193;283,2455;357,8964;1,613084;0,7720113;6,418424
8,332186;2,326071;1,482914;-0,8367018;13,20193;283,2455;357,8964;0;0,7710333;6,418424
8,346727;2,311289;1,481536;-0,8402568;13,32938;282,8127;357,2421;1,045511;0,771512;6,433627
8,363429;2,295312;1,47944;-0,8450226;11,82786;283,7111;358,1315;0,9982684;0,7719652;6,4503
8,372801;2,295312;1,47944;-0,8450226;11,82786;283,7111;358,1315;0;0,7711003;6,4503
8,388068;2,279833;1,477839;-0,8492426;12,20937;283,7954;358,0083;1,050871;0,7716101;6,466344
8,401761;2,263655;1,476151;-0,85407;12,00572;284,1978;357,9823;1,232928;0,7723626;6,483226
8,412222;2,263655;1,476151;-0,85407;12,00572;284,1978;357,9823;0;0,7714013;6,483226
8,426355;2,247761;1,475051;-0,8584792;12,1242;284,1608;357,5377;1,167064;0,7720655;6,499721
8,452758;2,231517;1,474204;-0,863134;12,14841;284,4427;357,396;0,6399957;0,7716526;6,516619
8,462962;2,215594;1,474316;-0,8670692;12,62071;284,0267;356,6597;1,607391;0,7726613;6,533021
8,473313;2,215594;1,474316;-0,8670692;12,62071;284,0267;356,6597;0;0,7717165;6,533021
8,50564;2,19801;1,474533;-0,8731927;12,5821;285,1506;357,2307;0,5759681;0,7709718;6,55164
8,527385;2,165118;1,479697;-0,8817865;12,64483;285,2864;356,3731;1,56345;0,7729945;6,585637
8,541347;2,148451;1,482188;-0,886587;11,73027;286,0074;356,9852;1,24228;0,7737623;6,602981
8,551486;2,148451;1,482188;-0,886587;11,73027;286,0074;356,9852;0;0,772844;6,602981
8,562503;2,131919;1,484732;-0,8911563;11,31248;286,6054;357,2281;1,556849;0,7738536;6,620132
8,572595;2,131919;1,484732;-0,8911563;11,31248;286,6054;357,2281;0;0,7729418;6,620132
8,585027;2,115764;1,487154;-0,8952003;11,05233;287,0316;357,2766;1,339535;0,773763;6,636786
8,595932;2,108279;1,488257;-0,8967553;10,9039;286,7122;357,0759;0,7010991;0,7736707;6,644431
8,606648;2,108279;1,488257;-0,8967553;10,9039;286,7122;357,0759;0;0,7727065;6,644431
8,635409;2,084275;1,490675;-0,9019283;10,9101;287,2683;357,2168;0,8537573;0,7729767;6,668986
8,666433;2,068152;1,492023;-0,9050347;10,99362;287,5345;357,0856;0,5292471;0,7721034;6,685405
8,685383;2,036027;1,49362;-0,9105998;11,05779;287,9628;357,0073;1,720556;0,7741746;6,718009
8,702422;2,028045;1,493837;-0,9118314;10,99474;288,0811;356,9547;0,4739495;0,7735862;6,726085
8,713755;2,028045;1,493837;-0,9118314;10,99474;288,0811;356,9547;0;0,7725793;6,726085
8,726912;2,004182;1,493632;-0,9150834;11,19142;288,3831;356,9038;1,8304;0,7741756;6,750169
8,746264;1,988469;1,493142;-0,9168527;11,28868;288,7045;356,9052;0,8170891;0,7742707;6,765981
8,761943;1,972758;1,492227;-0,9182193;11,3307;289,1048;356,8629;1,005867;0,7746854;6,781752
8,77235;1,972758;1,492227;-0,9182193;11,3307;289,1048;356,8629;0;0,7737655;6,781752
8,792063;1,972758;1,492227;-0,9182193;11,3307;289,1048;356,8629;0;0,7720292;6,781752
8,807689;1,940939;1,489592;-0,9201553;11,82477;290,4512;357,0346;2,040056;0,7742808;6,81363
8,826612;1,92665;1,488476;-0,9196541;12,45673;290,404;356,0499;0,7555165;0,7742405;6,827927
8,83896;1,910972;1,486497;-0,9195222;12,7439;290,9931;356,0089;1,269827;0,7749334;6,843606
8,850673;1,910972;1,486497;-0,9195222;12,7439;290,9931;356,0089;0;0,7739069;6,843606
8,86802;1,895514;1,484367;-0,9191496;12,34116;291,6724;356,1871;0,8913666;0,774137;6,859068
8,878368;1,879791;1,481868;-0,9184268;12,31408;292,0993;356,1652;1,520981;0,7750081;6,874808
8,888094;1,879791;1,481868;-0,9184268;12,31408;292,0993;356,1652;0;0,7741594;6,874808
8,905253;1,863824;1,47918;-0,9174439;12,53929;292,5987;356,1849;0,9322479;0,7744643;6,890805
8,917193;1,847288;1,476434;-0,9162883;12,47815;293,0814;356,2122;1,388292;0,7752869;6,907381
8,92814;1,847288;1,476434;-0,9162883;12,47815;293,0814;356,2122;0;0,7743356;6,907381
8,940763;1,830637;1,473567;-0,9148563;12,5471;293,3202;356,1606;1,324008;0,7751123;6,924094
8,951558;1,830637;1,473567;-0,9148563;12,5471;293,3202;356,1606;0;0,7741767;6,924094
8,962282;1,813632;1,470819;-0,913164;12,95036;293,6154;356,0629;1,59356;0,775158;6,941183
8,971689;1,813632;1,470819;-0,913164;12,95036;293,6154;356,0629;0;0,7743445;6,941183
8,988566;1,796521;1,468358;-0,9113117;13,15597;293,7478;355,9796;1,019746;0,7748057;6,958394
9,003819;1,779404;1,466813;-0,9091564;12,54522;293,9139;356,0905;1,131087;0,7754098;6,975646
9,018935;1,779404;1,466813;-0,9091564;12,54522;293,9139;356,0905;0;0,7741091;6,975646
9,029589;1,752772;1,466074;-0,9058737;13,45249;293,9906;355,6628;2,518729;0,7761692;7,002479
9,039527;1,743878;1,466573;-0,9046357;13,70668;294,174;355,5157;0,9035984;0,7763094;7,011459
9,055685;1,743878;1,466573;-0,9046357;13,70668;294,174;355,5157;0;0,774923;7,011459
9,069079;1,71699;1,469616;-0,9004974;12,69491;294,9729;355,4501;2,031007;0,7767798;7,038663
9,081241;1,708245;1,470851;-0,8992603;12,76999;295,0813;355,4198;0,7262525;0,776712;7,047495
9,090464;1,708245;1,470851;-0,8992603;12,76999;295,0813;355,4198;0;0,7759233;7,047495
9,1006;1,690033;1,473267;-0,8968757;12,90733;295,7265;355,3991;1,812;0,7770783;7,065863
9,110643;1,690033;1,473267;-0,8968757;12,90733;295,7265;355,3991;0;0,7762209;7,065863
9,120975;1,671944;1,475074;-0,8949379;13,84468;296,0035;355,2261;1,760779;0,7773372;7,084055
9,131501;1,671944;1,475074;-0,8949379;13,84468;296,0035;355,2261;0;0,7764404;7,084055
9,150837;1,655133;1,476674;-0,8930376;13,2243;296,8665;355,2458;0,8749451;0,7766488;7,100973
9,164626;1,638012;1,477775;-0,8918015;13,97795;297,1869;355,2545;1,244855;0,7773538;7,118139
9,181877;1,621114;1,478921;-0,890573;14,3103;297,5949;355,4139;0,9821584;0,777739;7,135082
9,192964;1,621114;1,478921;-0,890573;14,3103;297,5949;355,4139;0;0,7768002;7,135082
9,203284;1,604247;1,480057;-0,8895195;14,49469;297,9872;355,4897;1,63746;0,7777662;7,151982
9,213739;1,604247;1,480057;-0,8895195;14,49469;297,9872;355,4897;0;0,7768829;7,151982
9,225687;1,587639;1,48145;-0,8885256;14,00423;298,4571;355,6042;1,392523;0,7776808;7,168619
9,237233;1,571166;1,482513;-0,8877374;14,33547;298,7977;355,6328;1,428338;0,7784948;7,185111
9,248198;1,571166;1,482513;-0,8877374;14,33547;298,7977;355,6328;0;0,7775711;7,185111
9,260594;1,554673;1,483255;-0,8873835;15,00529;298,9026;355,5065;1,330774;0,7783123;7,201608
9,272618;1,554673;1,483255;-0,8873835;15,00529;298,9026;355,5065;0;0,7773021;7,201608
9,284696;1,53824;1,484021;-0,8867206;14,22791;299,3645;355,5134;1,361716;0,778063;7,218054
9,294404;1,52216;1,484424;-0,8864359;14,31448;299,7264;355,5119;1,656608;0,7789814;7,234138
9,305615;1,52216;1,484424;-0,8864359;14,31448;299,7264;355,5119;0;0,7780422;7,234138
9,318907;1,506648;1,484414;-0,8864067;14,32874;300,078;355,3573;1,167084;0,7785975;7,24965
9,32907;1,506648;1,484414;-0,8864067;14,32874;300,078;355,3573;0;0,7777486;7,24965
9,341733;1,490855;1,484431;-0,8863859;14,92089;300,5151;355,4666;1,247186;0,7783854;7,265442
9,351845;1,490855;1,484431;-0,8863859;14,92089;300,5151;355,4666;0;0,7775431;7,265442
9,362024;1,474773;1,484044;-0,886644;14,63091;301,0183;355,5313;1,580035;0,7784164;7,281527
9,371346;1,474773;1,484044;-0,886644;14,63091;301,0183;355,5313;0;0,7776415;7,281527
9,389527;1,458714;1,483224;-0,887152;14,60386;301,3739;355,5923;0,8836439;0,7778469;7,297593
9,400533;1,442104;1,482026;-0,8878714;13,97721;302,134;355,7915;1,51072;0,7787056;7,314219
9,410023;1,442104;1,482026;-0,8878714;13,97721;302,134;355,7915;0;0,7779196;7,314219
9,420525;1,426071;1,480195;-0,8888727;14,02218;302,5456;355,7455;1,529672;0,7787583;7,330283
9,430145;1,426071;1,480195;-0,8888727;14,02218;302,5456;355,7455;0;0,7779632;7,330283
9,441115;1,409924;1,477942;-0,8896407;13,85798;302,9917;355,7377;1,473584;0,7787722;7,346448
9,451862;1,409924;1,477942;-0,8896407;13,85798;302,9917;355,7377;0;0,777886;7,346448
9,468278;1,393355;1,47621;-0,8911932;13,41751;303,2258;355,583;1,013724;0,7782952;7,363089
9,485929;1,377294;1,474464;-0,8924916;13,57693;303,6671;355,6425;0,912857;0,7785457;7,379202
9,502074;1,36046;1,472308;-0,8941537;12,76411;303,8971;355,2828;1,047763;0,7790035;7,396118
9,512217;1,36046;1,472308;-0,8941537;12,76411;303,8971;355,2828;0;0,7781723;7,396118
9,522026;1,343928;1,470741;-0,8955885;12,59535;304,2414;355,0953;1,691721;0,7791141;7,412713
9,5425;1,343928;1,470741;-0,8955885;12,59535;304,2414;355,0953;0;0,7774411;7,412713
9,557184;1,319292;1,46793;-0,8979927;12,81364;305,0025;355,288;1,685716;0,7788377;7,437466
9,574257;1,302146;1,46649;-0,9002739;12,04159;305,5582;355,3649;1,01313;0,7792558;7,454762
9,588507;1,285798;1,465114;-0,9019986;12,27821;305,8684;355,1297;1,153661;0,7798127;7,471202
9,606375;1,277313;1,464475;-0,9028968;12,21395;306,2736;355,2339;0,4774746;0,7792499;7,479733
9,619868;1,260445;1,463626;-0,9049392;13,33673;306,3435;354,6588;1,25921;0,7799237;7,496725
9,632306;1,260445;1,463626;-0,9049392;13,33673;306,3435;354,6588;0;0,7789158;7,496725
9,649543;1,243922;1,464316;-0,9064645;13,24676;306,657;354,2618;0,9626834;0,7792443;7,513318
9,660635;1,227813;1,465432;-0,9073192;13,07136;307,8513;354,4148;1,45439;0,7800201;7,52945
9,672297;1,227813;1,465432;-0,9073192;13,07136;307,8513;354,4148;0;0,7790789;7,52945
9,684772;1,211309;1,467613;-0,9088963;12,29854;308,2119;354,057;1,328884;0,7797877;7,54603
9,694571;1,194521;1,469538;-0,9104674;12,78479;308,7509;354,0851;1,720841;0,7807396;7,562891
9,704185;1,194521;1,469538;-0,9104674;12,78479;308,7509;354,0851;0;0,7799655;7,562891
9,716838;1,185897;1,470555;-0,9114246;12,99443;308,9243;354,0995;0,6857687;0,7798427;7,571568
9,725713;1,185897;1,470555;-0,9114246;12,99443;308,9243;354,0995;0;0,7791306;7,571568
9,738359;1,16069;1,473756;-0,9131384;12,32684;310,1468;354,6203;1,997749;0,7807144;7,596833
9,752337;1,16069;1,473756;-0,9131384;12,32684;310,1468;354,6203;0;0,7795945;7,596833
9,762349;1,144846;1,475623;-0,9140294;12,84056;310,6632;354,745;1,585075;0,7804212;7,612702
9,77213;1,144846;1,475623;-0,9140294;12,84056;310,6632;354,745;0;0,7796394;7,612702
9,791447;1,127925;1,477103;-0,9152037;13,28504;311,1127;354,7254;0,8780943;0,7798339;7,629664
9,803823;1,111719;1,47845;-0,915863;13,41804;311,3707;354,6069;1,310525;0,7805043;7,645883
9,813152;1,111719;1,47845;-0,915863;13,41804;311,3707;354,6069;0;0,7797616;7,645883
9,827138;1,095046;1,479517;-0,9165851;13,11169;311,989;354,7705;1,193318;0,7803506;7,662572
9,837371;1,078237;1,480082;-0,917461;13,2072;312,0184;354,4012;1,644866;0,7812507;7,679404
9,846561;1,078237;1,480082;-0,917461;13,2072;312,0184;354,4012;0;0,7805209;7,679404
9,856025;1,062426;1,480668;-0,9176474;13,06456;312,6256;354,7082;1,670843;0,7813764;7,695216
9,866252;1,062426;1,480668;-0,9176474;13,06456;312,6256;354,7082;0;0,7805658;7,695216
9,877131;1,045925;1,480166;-0,9179677;13,42445;313,0002;354,8372;1,517161;0,7813777;7,71172
9,887395;1,045925;1,480166;-0,9179677;13,42445;313,0002;354,8372;0;0,7805659;7,71172
9,897408;1,028518;1,479971;-0,91903;13,31804;312,8855;354,5945;1,741556;0,781539;7,72916
9,9172;1,028518;1,479971;-0,91903;13,31804;312,8855;354,5945;0;0,779978;7,72916
9,927442;1,00252;1,478616;-0,91913;13,97172;313,3522;354,7626;2,538453;0,7817936;7,755157
9,939342;0,9940937;1,478098;-0,9192336;13,94532;313,4503;354,7996;0,708123;0,7817053;7,763585
9,949731;0,9940937;1,478098;-0,9192336;13,94532;313,4503;354,7996;0;0,7808885;7,763585
9,960837;0,977898;1,476659;-0,9193276;13,88145;313,393;354,7841;1,45824;0,7816443;7,77978
9,97009;0,977898;1,476659;-0,9193276;13,88145;313,393;354,7841;0;0,7809184;7,77978
9,983205;0,9607515;1,475047;-0,9190667;14,03152;313,4714;354,9005;1,307552;0,7816107;7,796929
9,992453;0,9607515;1,475047;-0,9190667;14,03152;313,4714;354,9005;0;0,7808868;7,796929
10,0026;0,9437947;1,472958;-0,9186423;13,88467;313,5072;355,0952;1,672252;0,7817914;7,813891
10,01275;0,9437947;1,472958;-0,9186423;13,88467;313,5072;355,0952;0;0,7809979;7,813891
10,02354;0,926977;1,470569;-0,9181545;13,23146;313,7293;355,4772;1,559316;0,7818363;7,830716
10,0356;0,926977;1,470569;-0,9181545;13,23146;313,7293;355,4772;0;0,7808959;7,830716
10,05042;0,901012;1,467039;-0,9166897;13,39779;313,7534;355,6044;1,754797;0,7823331;7,856722
10,0605;0,8920773;1,465917;-0,9159546;13,64239;313,5511;355,5892;0,8891736;0,7824403;7,865687
10,07203;0,8920773;1,465917;-0,9159546;13,64239;313,5511;355,5892;0;0,7815444;7,865687
10,08748;0,8744155;1,463708;-0,9143586;14,43177;313,639;355,2715;1,147428;0,7821054;7,88342
10,1018;0,8577194;1,461174;-0,9122159;14,47196;313,9561;355,5411;1,175929;0,7826639;7,900253
10,11553;0,8577194;1,461174;-0,9122159;14,47196;313,9561;355,5411;0;0,7816006;7,900253
10,1283;0,8304312;1,458982;-0,9096937;14,13551;313,1589;355,399;2,145902;0,7833222;7,927658
10,13786;0,8215371;1,458441;-0,9085461;14,01322;313,0762;355,4113;0,9383728;0,7834685;7,936626
10,14891;0,8215371;1,458441;-0,9085461;14,01322;313,0762;355,4113;0;0,7826144;7,936626
10,16533;0,8039226;1,458075;-0,9059637;13,84579;313,0696;355,1364;1,084378;0,783102;7,954429
10,17519;0,7857262;1,458746;-0,9029322;14,04344;313,0475;354,9512;1,870183;0,7841567;7,972876
10,18597;0,7857262;1,458746;-0,9029322;14,04344;313,0475;354,9512;0;0,7833264;7,972876
10,1997;0,7680734;1,459873;-0,899885;14,15127;313,3326;354,886;1,304807;0,7840289;7,99079
10,20905;0,7680734;1,459873;-0,899885;14,15127;313,3326;354,886;0;0,7833102;7,99079
10,22028;0,7503299;1,461317;-0,8968474;14,28186;313,5605;354,7645;1,602527;0,7842114;8,008792
10,23168;0,7503299;1,461317;-0,8968474;14,28186;313,5605;354,7645;0;0,7833373;8,008792
10,24349;0,7330796;1,462499;-0,893814;14,42584;313,9471;354,7134;1,483265;0,7841448;8,026307
10,25524;0,7330796;1,462499;-0,893814;14,42584;313,9471;354,7134;0;0,7832459;8,026307
10,26767;0,7159972;1,463555;-0,8913299;14,33096;314,2534;354,837;1,388503;0,7839793;8,04357
10,28364;0,6990165;1,464612;-0,8887207;14,56165;314,5926;354,8107;1,07537;0,7844324;8,06075
10,29764;0,6990165;1,464612;-0,8887207;14,56165;314,5926;354,8107;0;0,7833651;8,06075
10,30698;0,6740741;1,465809;-0,8854529;14,90824;315,1491;354,9005;2,694875;0,7850975;8,085905
10,31927;0,6665753;1,466076;-0,8840903;15,0019;315,4929;355,1887;0,6201991;0,784901;8,093527
10,33113;0,6665753;1,466076;-0,8840903;15,0019;315,4929;355,1887;0;0,7839993;8,093527
10,34117;0,649647;1,466872;-0,8824735;15,48097;315,5854;354,9135;1,693224;0,784883;8,110532
10,35138;0,649647;1,466872;-0,8824735;15,48097;315,5854;354,9135;0;0,7841086;8,110532
10,3627;0,6332842;1,467515;-0,8811699;14,94896;315,9243;355,4989;1,448948;0,7848359;8,126946
