Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
34,82388;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5074776;22;1,340264;0,52719;0,7531247
34,83364;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5073354;22;1,340264;0,52719;0,7531247
34,84415;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5071822;22;1,340264;0,52719;0,7531247
34,85443;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5070325;22;1,340264;0,52719;0,7531247
34,87609;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5067176;22;1,340264;0,52719;0,7531247
34,90038;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5063648;22;1,340264;0,52719;0,7531247
34,91179;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5061992;22;1,340264;0,52719;0,7531247
34,92714;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5059766;22;1,340264;0,52719;0,7531247
34,93843;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5058131;22;1,340264;0,52719;0,7531247
34,95084;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5056334;22;1,340264;0,52719;0,7531247
34,96282;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5054601;22;1,340264;0,52719;0,7531247
34,97513;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5052821;22;1,340264;0,52719;0,7531247
34,98762;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5051017;22;1,340264;0,52719;0,7531247
34,99971;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5049272;22;1,340264;0,52719;0,7531247
35,01111;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5047626;22;1,340264;0,52719;0,7531247
35,02193;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5046066;22;1,340264;0,52719;0,7531247
35,03317;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5044446;22;1,340264;0,52719;0,7531247
35,05371;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5041489;22;1,340264;0,52719;0,7531247
35,06823;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5039402;22;1,340264;0,52719;0,7531247
35,08026;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5037673;22;1,340264;0,52719;0,7531247
35,09111;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5036114;22;1,340264;0,52719;0,7531247
35,10489;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5034136;22;1,340264;0,52719;0,7531247
35,1173;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5032356;22;1,340264;0,52719;0,7531247
35,12795;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5030831;22;1,340264;0,52719;0,7531247
35,13845;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5029326;22;1,340264;0,52719;0,7531247
35,14854;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5027882;22;1,340264;0,52719;0,7531247
35,15821;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5026499;22;1,340264;0,52719;0,7531247
35,17614;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5023935;22;1,340264;0,52719;0,7531247
35,18812;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5022224;22;1,340264;0,52719;0,7531247
35,20993;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5019112;22;1,340264;0,52719;0,7531247
35,2231;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5017234;22;1,340264;0,52719;0,7531247
35,23754;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5015178;22;1,340264;0,52719;0,7531247
35,25437;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5012783;22;1,340264;0,52719;0,7531247
35,26953;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5010627;22;1,340264;0,52719;0,7531247
35,28437;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5008519;22;1,340264;0,52719;0,7531247
35,30874;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,500506;22;1,340264;0,52719;0,7531247
35,32395;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5002905;22;1,340264;0,52719;0,7531247
35,34391;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,5000079;22;1,340264;0,52719;0,7531247
35,3699;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4996403;22;1,340264;0,52719;0,7531247
35,38478;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,49943;22;1,340264;0,52719;0,7531247
35,39801;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4992433;22;1,340264;0,52719;0,7531247
35,41127;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4990563;22;1,340264;0,52719;0,7531247
35,42546;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4988564;22;1,340264;0,52719;0,7531247
35,43878;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4986688;22;1,340264;0,52719;0,7531247
35,45579;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4984294;22;1,340264;0,52719;0,7531247
35,47084;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4982179;22;1,340264;0,52719;0,7531247
35,48483;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4980213;22;1,340264;0,52719;0,7531247
35,50138;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4977891;22;1,340264;0,52719;0,7531247
35,52523;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4974548;22;1,340264;0,52719;0,7531247
35,53874;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4972656;22;1,340264;0,52719;0,7531247
35,55433;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4970475;22;1,340264;0,52719;0,7531247
35,56853;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4968489;22;1,340264;0,52719;0,7531247
35,58381;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4966355;22;1,340264;0,52719;0,7531247
35,60092;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4963968;22;1,340264;0,52719;0,7531247
35,61596;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,496187;22;1,340264;0,52719;0,7531247
35,63004;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4959909;22;1,340264;0,52719;0,7531247
35,64181;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,495827;22;1,340264;0,52719;0,7531247
35,65561;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,495635;22;1,340264;0,52719;0,7531247
35,68002;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4952959;22;1,340264;0,52719;0,7531247
35,6983;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4950421;22;1,340264;0,52719;0,7531247
35,71889;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4947566;22;1,340264;0,52719;0,7531247
35,73561;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,494525;22;1,340264;0,52719;0,7531247
35,75174;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4943019;22;1,340264;0,52719;0,7531247
35,76936;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4940583;22;1,340264;0,52719;0,7531247
35,78517;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4938399;22;1,340264;0,52719;0,7531247
35,80307;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4935928;22;1,340264;0,52719;0,7531247
35,82761;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4932547;22;1,340264;0,52719;0,7531247
35,86689;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4927142;22;1,340264;0,52719;0,7531247
35,88165;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4925116;22;1,340264;0,52719;0,7531247
35,89912;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4922717;22;1,340264;0,52719;0,7531247
35,91293;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4920823;22;1,340264;0,52719;0,7531247
35,9257;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4919074;22;1,340264;0,52719;0,7531247
35,93991;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4917128;22;1,340264;0,52719;0,7531247
35,95616;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4914905;22;1,340264;0,52719;0,7531247
35,96967;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4913058;22;1,340264;0,52719;0,7531247
35,98523;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4910933;22;1,340264;0,52719;0,7531247
36,01078;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4907447;22;1,340264;0,52719;0,7531247
36,02536;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4905461;22;1,340264;0,52719;0,7531247
36,0406;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4903385;22;1,340264;0,52719;0,7531247
36,05605;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4901284;22;1,340264;0,52719;0,7531247
36,06977;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4899418;22;1,340264;0,52719;0,7531247
36,08261;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4897675;22;1,340264;0,52719;0,7531247
36,09382;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4896153;22;1,340264;0,52719;0,7531247
36,10735;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4894316;22;1,340264;0,52719;0,7531247
36,12214;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4892313;22;1,340264;0,52719;0,7531247
36,13607;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4890426;22;1,340264;0,52719;0,7531247
36,15622;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4887699;22;1,340264;0,52719;0,7531247
36,16821;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4886078;22;1,340264;0,52719;0,7531247
36,18301;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4884079;22;1,340264;0,52719;0,7531247
36,19912;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4881904;22;1,340264;0,52719;0,7531247
36,21852;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4879288;22;1,340264;0,52719;0,7531247
36,23401;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4877201;22;1,340264;0,52719;0,7531247
36,24912;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4875168;22;1,340264;0,52719;0,7531247
36,26152;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,48735;22;1,340264;0,52719;0,7531247
36,27655;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4871481;22;1,340264;0,52719;0,7531247
36,2933;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4869231;22;1,340264;0,52719;0,7531247
36,31694;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4866061;22;1,340264;0,52719;0,7531247
36,32722;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4864682;22;1,340264;0,52719;0,7531247
36,33794;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4863246;22;1,340264;0,52719;0,7531247
36,35238;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4861315;22;1,340264;0,52719;0,7531247
36,36341;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,485984;22;1,340264;0,52719;0,7531247
36,37324;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4858526;22;1,340264;0,52719;0,7531247
36,3865;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4856755;22;1,340264;0,52719;0,7531247
36,39723;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4855322;22;1,340264;0,52719;0,7531247
36,41599;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,485282;22;1,340264;0,52719;0,7531247
36,42692;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4851363;22;1,340264;0,52719;0,7531247
36,43824;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4849855;22;1,340264;0,52719;0,7531247
36,45473;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4847661;22;1,340264;0,52719;0,7531247
36,50521;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4840954;22;1,340264;0,52719;0,7531247
36,51799;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4839259;22;1,340264;0,52719;0,7531247
36,53577;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4836904;22;1,340264;0,52719;0,7531247
36,54667;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,483546;22;1,340264;0,52719;0,7531247
36,5578;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4833988;22;1,340264;0,52719;0,7531247
36,56989;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4832389;22;1,340264;0,52719;0,7531247
36,58021;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4831026;22;1,340264;0,52719;0,7531247
36,5924;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4829415;22;1,340264;0,52719;0,7531247
36,60523;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4827722;22;1,340264;0,52719;0,7531247
36,62778;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4824748;22;1,340264;0,52719;0,7531247
36,644;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4822612;22;1,340264;0,52719;0,7531247
36,66093;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4820384;22;1,340264;0,52719;0,7531247
36,67549;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,481847;22;1,340264;0,52719;0,7531247
36,6903;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4816525;22;1,340264;0,52719;0,7531247
36,70386;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4814744;22;1,340264;0,52719;0,7531247
36,71793;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4812899;22;1,340264;0,52719;0,7531247
36,73304;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4810918;22;1,340264;0,52719;0,7531247
36,74716;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4809069;22;1,340264;0,52719;0,7531247
36,76045;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4807329;22;1,340264;0,52719;0,7531247
36,78317;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4804359;22;1,340264;0,52719;0,7531247
36,79651;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4802617;22;1,340264;0,52719;0,7531247
36,81428;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4800297;22;1,340264;0,52719;0,7531247
36,82658;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4798694;22;1,340264;0,52719;0,7531247
36,85306;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4795244;22;1,340264;0,52719;0,7531247
36,86909;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4793158;22;1,340264;0,52719;0,7531247
36,88219;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4791455;22;1,340264;0,52719;0,7531247
36,89683;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4789554;22;1,340264;0,52719;0,7531247
36,91309;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4787443;22;1,340264;0,52719;0,7531247
36,93673;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4784377;22;1,340264;0,52719;0,7531247
36,95972;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,47814;22;1,340264;0,52719;0,7531247
36,9746;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4779475;22;1,340264;0,52719;0,7531247
36,98783;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4777764;22;1,340264;0,52719;0,7531247
37,00292;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4775816;22;1,340264;0,52719;0,7531247
37,01964;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4773658;22;1,340264;0,52719;0,7531247
37,03733;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4771377;22;1,340264;0,52719;0,7531247
37,05148;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4769554;22;1,340264;0,52719;0,7531247
37,06546;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4767754;22;1,340264;0,52719;0,7531247
37,08683;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4765006;22;1,340264;0,52719;0,7531247
37,10266;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4762973;22;1,340264;0,52719;0,7531247
37,11705;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4761125;22;1,340264;0,52719;0,7531247
37,13416;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4758931;22;1,340264;0,52719;0,7531247
37,14746;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4757227;22;1,340264;0,52719;0,7531247
37,15715;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4755985;22;1,340264;0,52719;0,7531247
37,17237;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4754037;22;1,340264;0,52719;0,7531247
37,18423;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4752521;22;1,340264;0,52719;0,7531247
37,19678;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4750917;22;1,340264;0,52719;0,7531247
37,21083;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4749122;22;1,340264;0,52719;0,7531247
37,22589;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4747199;22;1,340264;0,52719;0,7531247
37,25848;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4743046;22;1,340264;0,52719;0,7531247
37,27179;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4741351;22;1,340264;0,52719;0,7531247
37,28512;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4739656;22;1,340264;0,52719;0,7531247
37,30004;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4737759;22;1,340264;0,52719;0,7531247
37,3168;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4735631;22;1,340264;0,52719;0,7531247
37,33039;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4733905;22;1,340264;0,52719;0,7531247
37,3421;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,473242;22;1,340264;0,52719;0,7531247
37,35467;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4730827;22;1,340264;0,52719;0,7531247
37,36789;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4729153;22;1,340264;0,52719;0,7531247
37,38337;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4727195;22;1,340264;0,52719;0,7531247
37,41111;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4723688;22;1,340264;0,52719;0,7531247
37,42865;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4721474;22;1,340264;0,52719;0,7531247
37,44275;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4719694;22;1,340264;0,52719;0,7531247
37,45958;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4717574;22;1,340264;0,52719;0,7531247
37,47549;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,471557;22;1,340264;0,52719;0,7531247
37,4901;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4713731;22;1,340264;0,52719;0,7531247
37,50352;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4712044;22;1,340264;0,52719;0,7531247
37,51952;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4710034;22;1,340264;0,52719;0,7531247
37,53747;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,470778;22;1,340264;0,52719;0,7531247
37,5648;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4704354;22;1,340264;0,52719;0,7531247
37,57574;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4702984;22;1,340264;0,52719;0,7531247
37,59504;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4700568;22;1,340264;0,52719;0,7531247
37,6095;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4698761;22;1,340264;0,52719;0,7531247
37,62248;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4697139;22;1,340264;0,52719;0,7531247
37,63526;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4695543;22;1,340264;0,52719;0,7531247
37,65001;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4693703;22;1,340264;0,52719;0,7531247
37,66624;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,469168;22;1,340264;0,52719;0,7531247
37,6803;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4689929;22;1,340264;0,52719;0,7531247
37,69329;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4688312;22;1,340264;0,52719;0,7531247
37,71852;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4685175;22;1,340264;0,52719;0,7531247
37,73346;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4683318;22;1,340264;0,52719;0,7531247
37,74896;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4681395;22;1,340264;0,52719;0,7531247
37,76446;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4679473;22;1,340264;0,52719;0,7531247
37,77773;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4677829;22;1,340264;0,52719;0,7531247
37,79152;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4676121;22;1,340264;0,52719;0,7531247
37,80682;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4674228;22;1,340264;0,52719;0,7531247
37,83384;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4670888;22;1,340264;0,52719;0,7531247
37,84769;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4669179;22;1,340264;0,52719;0,7531247
37,86785;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4666692;22;1,340264;0,52719;0,7531247
37,88517;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4664558;22;1,340264;0,52719;0,7531247
37,89858;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4662906;22;1,340264;0,52719;0,7531247
37,91228;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4661221;22;1,340264;0,52719;0,7531247
37,92708;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4659401;22;1,340264;0,52719;0,7531247
37,94214;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4657551;22;1,340264;0,52719;0,7531247
37,95758;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4655656;22;1,340264;0,52719;0,7531247
37,97285;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4653783;22;1,340264;0,52719;0,7531247
37,98844;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4651873;22;1,340264;0,52719;0,7531247
38,00924;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4649326;22;1,340264;0,52719;0,7531247
38,04208;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,464531;22;1,340264;0,52719;0,7531247
38,05615;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4643593;22;1,340264;0,52719;0,7531247
38,07398;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4641418;22;1,340264;0,52719;0,7531247
38,09107;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4639334;22;1,340264;0,52719;0,7531247
38,11571;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4636334;22;1,340264;0,52719;0,7531247
38,13219;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4634329;22;1,340264;0,52719;0,7531247
38,14923;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4632259;22;1,340264;0,52719;0,7531247
38,16533;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4630304;22;1,340264;0,52719;0,7531247
38,18764;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4627597;22;1,340264;0,52719;0,7531247
38,20358;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4625667;22;1,340264;0,52719;0,7531247
38,21585;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,462418;22;1,340264;0,52719;0,7531247
38,23141;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4622298;22;1,340264;0,52719;0,7531247
38,24398;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4620777;22;1,340264;0,52719;0,7531247
38,25508;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4619436;22;1,340264;0,52719;0,7531247
38,26862;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,4617802;22;1,340264;0,52719;0,7531247
38,2809;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,461632;22;1,340264;0,52719;0,7531247
38,29682;-4,937161;0,1215048;-5,888021;329,981;273,5555;2,242642;0;0,46144;22;1,340264;0,52719;0,7531247
