Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
31,17083;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5478801;17,07011
31,18274;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5476707;17,07011
31,20999;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5471922;17,07011
31,22411;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5469446;17,07011
31,2396;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5466734;17,07011
31,26034;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5463105;17,07011
31,28115;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5459468;17,07011
31,29352;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,545731;17,07011
31,30378;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5455521;17,07011
31,31425;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5453695;17,07011
31,32709;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5451459;17,07011
31,33739;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5449668;17,07011
31,34991;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,544749;17,07011
31,36075;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5445606;17,07011
31,37641;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5442886;17,07011
31,39129;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5440306;17,07011
31,40272;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5438324;17,07011
31,41443;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5436296;17,07011
31,42682;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5434152;17,07011
31,44236;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5431464;17,07011
31,45583;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5429139;17,07011
31,47146;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5426441;17,07011
31,48534;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5424048;17,07011
31,50116;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5421322;17,07011
31,51736;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5418534;17,07011
31,53452;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5415585;17,07011
31,54857;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5413172;17,07011
31,56226;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5410823;17,07011
31,57905;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5407944;17,07011
31,59533;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5405157;17,07011
31,60818;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5402957;17,07011
31,62003;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5400932;17,07011
31,63297;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5398722;17,07011
31,64764;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5396218;17,07011
31,66157;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5393843;17,07011
31,67663;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5391278;17,07011
31,70223;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5386921;17,07011
31,71816;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5384215;17,07011
31,7317;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5381917;17,07011
31,74434;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5379773;17,07011
31,75835;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5377399;17,07011
31,77463;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5374642;17,07011
31,79227;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5371659;17,07011
31,80519;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5369475;17,07011
31,81782;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5367343;17,07011
31,82929;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5365407;17,07011
31,84397;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5362934;17,07011
31,85352;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5361325;17,07011
31,86637;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5359161;17,07011
31,87701;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5357373;17,07011
31,89353;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5354598;17,07011
31,90664;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5352396;17,07011
31,91949;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,535024;17,07011
31,93434;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,534775;17,07011
31,94846;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5345387;17,07011
31,9626;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5343019;17,07011
31,97998;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5340115;17,07011
31,9973;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5337223;17,07011
32,0156;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5334172;17,07011
32,02732;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5332218;17,07011
32,03611;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5330755;17,07011
32,04766;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5328832;17,07011
32,05829;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5327066;17,07011
32,07246;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5324711;17,07011
32,08322;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5322924;17,07011
32,09355;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,532121;17,07011
32,11234;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5318095;17,07011
32,12273;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5316374;17,07011
32,13285;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5314698;17,07011
32,1506;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5311763;17,07011
32,16275;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5309755;17,07011
32,17511;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5307715;17,07011
32,19156;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5305002;17,07011
32,20386;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5302975;17,07011
32,21608;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5300963;17,07011
32,22717;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5299138;17,07011
32,23719;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,529749;17,07011
32,2531;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5294875;17,07011
32,26692;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5292606;17,07011
32,27833;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5290734;17,07011
32,299;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5287347;17,07011
32,31691;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5284416;17,07011
32,33798;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5280972;17,07011
32,3575;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5277784;17,07011
32,37602;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5274764;17,07011
32,39406;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5271825;17,07011
32,46499;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5260302;17,07011
32,79832;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5206817;17,07011
32,82412;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5202724;17,07011
32,83982;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5200236;17,07011
32,85241;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5198241;17,07011
32,86458;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5196316;17,07011
32,87479;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5194702;17,07011
32,89428;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5191622;17,07011
32,91014;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,518912;17,07011
32,92551;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5186696;17,07011
32,93941;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5184507;17,07011
32,96486;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5180503;17,07011
32,99038;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5176494;17,07011
33,00772;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5173772;17,07011
33,02077;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5171726;17,07011
33,03452;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5169573;17,07011
33,0491;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5167291;17,07011
33,06041;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5165523;17,07011
33,0815;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5162229;17,07011
33,09209;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5160576;17,07011
33,10963;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5157841;17,07011
33,12125;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5156031;17,07011
33,14441;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5152426;17,07011
33,15561;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5150685;17,07011
33,17212;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5148121;17,07011
33,18693;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5145822;17,07011
33,19895;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5143958;17,07011
33,21576;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5141354;17,07011
33,22773;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5139501;17,07011
33,23878;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,513779;17,07011
33,25153;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5135821;17,07011
33,26222;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5134169;17,07011
33,27461;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5132256;17,07011
33,30149;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5128112;17,07011
33,31779;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5125602;17,07011
33,33262;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,512332;17,07011
33,35075;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5120534;17,07011
33,36502;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5118344;17,07011
33,38122;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5115858;17,07011
33,39684;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5113466;17,07011
33,41185;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5111167;17,07011
33,4303;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5108345;17,07011
33,45481;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,51046;17,07011
33,46998;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5102286;17,07011
33,4834;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,510024;17,07011
33,49902;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5097861;17,07011
33,5119;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5095901;17,07011
33,52275;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5094251;17,07011
33,53429;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5092496;17,07011
33,54527;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,509083;17,07011
33,55522;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5089319;17,07011
33,57186;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5086796;17,07011
33,58363;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5085013;17,07011
33,60583;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5081652;17,07011
33,62301;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5079054;17,07011
33,63612;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5077074;17,07011
33,64823;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5075245;17,07011
33,66159;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,507323;17,07011
33,67638;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5071001;17,07011
33,69307;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5068488;17,07011
33,7135;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5065415;17,07011
33,72638;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,506348;17,07011
33,74012;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5061418;17,07011
33,76473;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5057727;17,07011
33,77594;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5056047;17,07011
33,78904;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5054086;17,07011
33,80224;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5052112;17,07011
33,81642;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5049993;17,07011
33,82714;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5048392;17,07011
33,83785;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5046793;17,07011
33,84842;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5045217;17,07011
33,85994;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5043499;17,07011
33,87169;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5041749;17,07011
33,8873;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5039425;17,07011
33,90972;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5036092;17,07011
33,93207;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5032774;17,07011
33,94756;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5030477;17,07011
33,95792;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5028942;17,07011
33,96989;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5027168;17,07011
33,98062;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,502558;17,07011
33,99401;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5023599;17,07011
34,0076;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5021591;17,07011
34,01839;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5019997;17,07011
34,03249;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5017917;17,07011
34,04576;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,501596;17,07011
34,05735;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5014252;17,07011
34,07307;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5011939;17,07011
34,10348;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5007467;17,07011
34,11476;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5005811;17,07011
34,1259;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5004176;17,07011
34,14057;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,5002025;17,07011
34,15446;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,499999;17,07011
34,16672;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4998195;17,07011
34,17651;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4996762;17,07011
34,18954;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4994858;17,07011
34,20019;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4993302;17,07011
34,21706;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4990838;17,07011
34,23678;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4987963;17,07011
34,25643;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,49851;17,07011
34,26878;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4983303;17,07011
34,27979;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4981702;17,07011
34,29;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4980218;17,07011
34,30568;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,497794;17,07011
34,32033;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4975815;17,07011
34,33363;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4973886;17,07011
34,34688;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4971967;17,07011
34,362;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4969779;17,07011
34,38168;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4966933;17,07011
34,40139;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4964085;17,07011
34,4236;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4960881;17,07011
34,43742;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,495889;17,07011
34,45233;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4956743;17,07011
34,46555;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4954842;17,07011
34,47602;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4953336;17,07011
34,48848;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4951545;17,07011
34,49938;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4949981;17,07011
34,51309;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4948013;17,07011
34,52682;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4946045;17,07011
34,53693;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4944596;17,07011
34,54883;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4942893;17,07011
34,55939;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4941381;17,07011
34,58177;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4938183;17,07011
34,60175;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,493533;17,07011
34,61407;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4933572;17,07011
34,62845;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4931523;17,07011
34,63876;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4930054;17,07011
34,65601;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4927599;17,07011
34,66703;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4926032;17,07011
34,67742;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4924556;17,07011
34,69259;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4922402;17,07011
34,70836;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4920164;17,07011
34,71997;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4918517;17,07011
34,74308;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4915245;17,07011
34,75314;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4913822;17,07011
34,76651;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4911932;17,07011
34,77768;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4910354;17,07011
34,78903;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,490875;17,07011
34,79989;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4907218;17,07011
34,81338;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4905316;17,07011
34,82388;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4903837;17,07011
34,83364;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4902462;17,07011
34,84415;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4900981;17,07011
34,85443;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4899535;17,07011
34,87609;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4896492;17,07011
34,90038;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4893083;17,07011
34,91179;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4891483;17,07011
34,92714;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4889332;17,07011
34,93843;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4887752;17,07011
34,95084;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4886015;17,07011
34,96282;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4884341;17,07011
34,97513;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4882621;17,07011
34,98762;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4880877;17,07011
34,99971;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4879191;17,07011
35,01111;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4877601;17,07011
35,02193;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4876093;17,07011
35,03317;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4874528;17,07011
35,05371;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4871671;17,07011
35,06823;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4869654;17,07011
35,08026;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4867983;17,07011
35,09111;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4866477;17,07011
35,10489;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4864565;17,07011
35,1173;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4862846;17,07011
35,12795;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4861371;17,07011
35,13845;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4859917;17,07011
35,14854;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4858522;17,07011
35,15821;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4857185;17,07011
35,17614;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4854708;17,07011
35,18812;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4853055;17,07011
35,20993;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4850048;17,07011
35,2231;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4848233;17,07011
35,23754;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4846246;17,07011
35,25437;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4843931;17,07011
35,26953;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4841848;17,07011
35,28437;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4839811;17,07011
35,30874;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4836469;17,07011
35,32395;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4834386;17,07011
35,34391;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4831655;17,07011
35,3699;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4828103;17,07011
35,38478;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4826071;17,07011
35,39801;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4824267;17,07011
35,41127;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,482246;17,07011
35,42546;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4820528;17,07011
35,43878;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4818715;17,07011
35,45579;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4816402;17,07011
35,47084;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4814359;17,07011
35,48483;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4812459;17,07011
35,50138;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4810215;17,07011
35,52523;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4806985;17,07011
35,53874;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4805157;17,07011
35,55433;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4803049;17,07011
35,56853;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,480113;17,07011
35,58381;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4799068;17,07011
35,60092;-4,60503;1,663425;-5,799574;13,79711;87,33192;355,7518;0;0,4796761;17,07011
