Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
34,0076;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4995531;23;1,224871;0,3944884;0,7702504
34,01839;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4993945;23;1,224871;0,3944884;0,7702504
34,03249;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4991876;23;1,224871;0,3944884;0,7702504
34,04576;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4989929;23;1,224871;0,3944884;0,7702504
34,05735;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,498823;23;1,224871;0,3944884;0,7702504
34,07307;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4985929;23;1,224871;0,3944884;0,7702504
34,10348;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4981481;23;1,224871;0,3944884;0,7702504
34,11476;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4979833;23;1,224871;0,3944884;0,7702504
34,1259;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4978206;23;1,224871;0,3944884;0,7702504
34,14057;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4976067;23;1,224871;0,3944884;0,7702504
34,15446;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4974042;23;1,224871;0,3944884;0,7702504
34,16672;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4972257;23;1,224871;0,3944884;0,7702504
34,17651;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4970831;23;1,224871;0,3944884;0,7702504
34,18954;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4968937;23;1,224871;0,3944884;0,7702504
34,20019;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4967389;23;1,224871;0,3944884;0,7702504
34,21706;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4964938;23;1,224871;0,3944884;0,7702504
34,23678;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4962077;23;1,224871;0,3944884;0,7702504
34,25643;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,495923;23;1,224871;0,3944884;0,7702504
34,26878;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4957441;23;1,224871;0,3944884;0,7702504
34,27979;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4955849;23;1,224871;0,3944884;0,7702504
34,29;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4954373;23;1,224871;0,3944884;0,7702504
34,30568;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4952107;23;1,224871;0,3944884;0,7702504
34,32033;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4949993;23;1,224871;0,3944884;0,7702504
34,33363;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4948074;23;1,224871;0,3944884;0,7702504
34,34688;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4946164;23;1,224871;0,3944884;0,7702504
34,362;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4943988;23;1,224871;0,3944884;0,7702504
34,38168;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4941157;23;1,224871;0,3944884;0,7702504
34,40139;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4938324;23;1,224871;0,3944884;0,7702504
34,4236;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4935136;23;1,224871;0,3944884;0,7702504
34,43742;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4933155;23;1,224871;0,3944884;0,7702504
34,45233;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4931019;23;1,224871;0,3944884;0,7702504
34,46555;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4929128;23;1,224871;0,3944884;0,7702504
34,47602;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,492763;23;1,224871;0,3944884;0,7702504
34,48848;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4925849;23;1,224871;0,3944884;0,7702504
34,49938;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4924292;23;1,224871;0,3944884;0,7702504
34,51309;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4922335;23;1,224871;0,3944884;0,7702504
34,52682;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4920377;23;1,224871;0,3944884;0,7702504
34,53693;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4918936;23;1,224871;0,3944884;0,7702504
34,54883;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4917241;23;1,224871;0,3944884;0,7702504
34,55939;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4915738;23;1,224871;0,3944884;0,7702504
34,58177;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4912556;23;1,224871;0,3944884;0,7702504
34,60175;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4909717;23;1,224871;0,3944884;0,7702504
34,61407;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4907969;23;1,224871;0,3944884;0,7702504
34,62845;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,490593;23;1,224871;0,3944884;0,7702504
34,63876;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4904469;23;1,224871;0,3944884;0,7702504
34,65601;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4902027;23;1,224871;0,3944884;0,7702504
34,66703;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4900468;23;1,224871;0,3944884;0,7702504
34,67742;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4899;23;1,224871;0,3944884;0,7702504
34,69259;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4896857;23;1,224871;0,3944884;0,7702504
34,70836;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4894631;23;1,224871;0,3944884;0,7702504
34,71997;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4892992;23;1,224871;0,3944884;0,7702504
34,74308;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4889737;23;1,224871;0,3944884;0,7702504
34,75314;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4888321;23;1,224871;0,3944884;0,7702504
34,76651;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4886441;23;1,224871;0,3944884;0,7702504
34,77768;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4884871;23;1,224871;0,3944884;0,7702504
34,78903;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4883276;23;1,224871;0,3944884;0,7702504
34,79989;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4881751;23;1,224871;0,3944884;0,7702504
34,81338;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4879859;23;1,224871;0,3944884;0,7702504
34,82388;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4878388;23;1,224871;0,3944884;0,7702504
34,83364;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,487702;23;1,224871;0,3944884;0,7702504
34,84415;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4875547;23;1,224871;0,3944884;0,7702504
34,85443;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4874109;23;1,224871;0,3944884;0,7702504
34,87609;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4871081;23;1,224871;0,3944884;0,7702504
34,90038;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,486769;23;1,224871;0,3944884;0,7702504
34,91179;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4866098;23;1,224871;0,3944884;0,7702504
34,92714;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4863958;23;1,224871;0,3944884;0,7702504
34,93843;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4862387;23;1,224871;0,3944884;0,7702504
34,95084;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4860659;23;1,224871;0,3944884;0,7702504
34,96282;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4858993;23;1,224871;0,3944884;0,7702504
34,97513;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4857282;23;1,224871;0,3944884;0,7702504
34,98762;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4855548;23;1,224871;0,3944884;0,7702504
34,99971;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,485387;23;1,224871;0,3944884;0,7702504
35,01111;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4852288;23;1,224871;0,3944884;0,7702504
35,02193;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4850788;23;1,224871;0,3944884;0,7702504
35,03317;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4849231;23;1,224871;0,3944884;0,7702504
35,05371;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4846389;23;1,224871;0,3944884;0,7702504
35,06823;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4844382;23;1,224871;0,3944884;0,7702504
35,08026;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,484272;23;1,224871;0,3944884;0,7702504
35,09111;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4841222;23;1,224871;0,3944884;0,7702504
35,10489;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,483932;23;1,224871;0,3944884;0,7702504
35,1173;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,483761;23;1,224871;0,3944884;0,7702504
35,12795;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4836143;23;1,224871;0,3944884;0,7702504
35,13845;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4834697;23;1,224871;0,3944884;0,7702504
35,14854;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4833308;23;1,224871;0,3944884;0,7702504
35,15821;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4831979;23;1,224871;0,3944884;0,7702504
35,17614;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4829514;23;1,224871;0,3944884;0,7702504
35,18812;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4827869;23;1,224871;0,3944884;0,7702504
35,20993;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4824878;23;1,224871;0,3944884;0,7702504
35,2231;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4823073;23;1,224871;0,3944884;0,7702504
35,23754;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4821095;23;1,224871;0,3944884;0,7702504
35,25437;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4818794;23;1,224871;0,3944884;0,7702504
35,26953;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4816721;23;1,224871;0,3944884;0,7702504
35,28437;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4814695;23;1,224871;0,3944884;0,7702504
35,30874;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,481137;23;1,224871;0,3944884;0,7702504
35,32395;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4809298;23;1,224871;0,3944884;0,7702504
35,34391;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4806581;23;1,224871;0,3944884;0,7702504
35,3699;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4803047;23;1,224871;0,3944884;0,7702504
35,38478;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4801026;23;1,224871;0,3944884;0,7702504
35,39801;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4799231;23;1,224871;0,3944884;0,7702504
35,41127;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4797434;23;1,224871;0,3944884;0,7702504
35,42546;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4795512;23;1,224871;0,3944884;0,7702504
35,43878;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4793708;23;1,224871;0,3944884;0,7702504
35,45579;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4791407;23;1,224871;0,3944884;0,7702504
35,47084;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4789374;23;1,224871;0,3944884;0,7702504
35,48483;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4787484;23;1,224871;0,3944884;0,7702504
35,50138;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4785252;23;1,224871;0,3944884;0,7702504
35,52523;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4782039;23;1,224871;0,3944884;0,7702504
35,53874;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,478022;23;1,224871;0,3944884;0,7702504
35,55433;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4778123;23;1,224871;0,3944884;0,7702504
35,56853;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4776214;23;1,224871;0,3944884;0,7702504
35,58381;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4774162;23;1,224871;0,3944884;0,7702504
35,60092;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4771867;23;1,224871;0,3944884;0,7702504
35,61596;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4769851;23;1,224871;0,3944884;0,7702504
35,63004;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4767966;23;1,224871;0,3944884;0,7702504
35,64181;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,476639;23;1,224871;0,3944884;0,7702504
35,65561;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4764544;23;1,224871;0,3944884;0,7702504
35,68002;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4761285;23;1,224871;0,3944884;0,7702504
35,6983;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4758846;23;1,224871;0,3944884;0,7702504
35,71889;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,47561;23;1,224871;0,3944884;0,7702504
35,73561;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4753874;23;1,224871;0,3944884;0,7702504
35,75174;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4751729;23;1,224871;0,3944884;0,7702504
35,76936;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4749387;23;1,224871;0,3944884;0,7702504
35,78517;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4747288;23;1,224871;0,3944884;0,7702504
35,80307;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4744913;23;1,224871;0,3944884;0,7702504
35,82761;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4741662;23;1,224871;0,3944884;0,7702504
35,86689;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4736467;23;1,224871;0,3944884;0,7702504
35,88165;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4734519;23;1,224871;0,3944884;0,7702504
35,89912;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4732213;23;1,224871;0,3944884;0,7702504
35,91293;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4730392;23;1,224871;0,3944884;0,7702504
35,9257;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4728711;23;1,224871;0,3944884;0,7702504
35,93991;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4726841;23;1,224871;0,3944884;0,7702504
35,95616;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4724703;23;1,224871;0,3944884;0,7702504
35,96967;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4722928;23;1,224871;0,3944884;0,7702504
35,98523;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4720885;23;1,224871;0,3944884;0,7702504
36,01078;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4717534;23;1,224871;0,3944884;0,7702504
36,02536;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4715625;23;1,224871;0,3944884;0,7702504
36,0406;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4713629;23;1,224871;0,3944884;0,7702504
36,05605;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4711609;23;1,224871;0,3944884;0,7702504
36,06977;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4709815;23;1,224871;0,3944884;0,7702504
36,08261;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,470814;23;1,224871;0,3944884;0,7702504
36,09382;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4706677;23;1,224871;0,3944884;0,7702504
36,10735;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4704912;23;1,224871;0,3944884;0,7702504
36,12214;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4702986;23;1,224871;0,3944884;0,7702504
36,13607;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4701172;23;1,224871;0,3944884;0,7702504
36,15622;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,469855;23;1,224871;0,3944884;0,7702504
36,16821;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4696992;23;1,224871;0,3944884;0,7702504
36,18301;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,469507;23;1,224871;0,3944884;0,7702504
36,19912;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,469298;23;1,224871;0,3944884;0,7702504
36,21852;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4690465;23;1,224871;0,3944884;0,7702504
36,23401;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4688459;23;1,224871;0,3944884;0,7702504
36,24912;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4686504;23;1,224871;0,3944884;0,7702504
36,26152;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4684901;23;1,224871;0,3944884;0,7702504
36,27655;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4682959;23;1,224871;0,3944884;0,7702504
36,2933;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4680797;23;1,224871;0,3944884;0,7702504
36,31694;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4677749;23;1,224871;0,3944884;0,7702504
36,32722;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4676424;23;1,224871;0,3944884;0,7702504
36,33794;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4675044;23;1,224871;0,3944884;0,7702504
36,35238;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4673187;23;1,224871;0,3944884;0,7702504
36,36341;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4671769;23;1,224871;0,3944884;0,7702504
36,37324;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4670506;23;1,224871;0,3944884;0,7702504
36,3865;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4668803;23;1,224871;0,3944884;0,7702504
36,39723;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4667426;23;1,224871;0,3944884;0,7702504
36,41599;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4665021;23;1,224871;0,3944884;0,7702504
36,42692;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,466362;23;1,224871;0,3944884;0,7702504
36,43824;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4662171;23;1,224871;0,3944884;0,7702504
36,45473;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4660062;23;1,224871;0,3944884;0,7702504
36,50521;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4653614;23;1,224871;0,3944884;0,7702504
36,51799;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4651985;23;1,224871;0,3944884;0,7702504
36,53577;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4649721;23;1,224871;0,3944884;0,7702504
36,54667;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4648333;23;1,224871;0,3944884;0,7702504
36,5578;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4646918;23;1,224871;0,3944884;0,7702504
36,56989;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4645381;23;1,224871;0,3944884;0,7702504
36,58021;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,464407;23;1,224871;0,3944884;0,7702504
36,5924;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4642522;23;1,224871;0,3944884;0,7702504
36,60523;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4640894;23;1,224871;0,3944884;0,7702504
36,62778;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4638035;23;1,224871;0,3944884;0,7702504
36,644;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4635982;23;1,224871;0,3944884;0,7702504
36,66093;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,463384;23;1,224871;0,3944884;0,7702504
36,67549;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4632;23;1,224871;0,3944884;0,7702504
36,6903;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,463013;23;1,224871;0,3944884;0,7702504
36,70386;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4628418;23;1,224871;0,3944884;0,7702504
36,71793;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4626645;23;1,224871;0,3944884;0,7702504
36,73304;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,462474;23;1,224871;0,3944884;0,7702504
36,74716;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4622963;23;1,224871;0,3944884;0,7702504
36,76045;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,462129;23;1,224871;0,3944884;0,7702504
36,78317;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4618435;23;1,224871;0,3944884;0,7702504
36,79651;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,461676;23;1,224871;0,3944884;0,7702504
36,81428;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4614531;23;1,224871;0,3944884;0,7702504
36,82658;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4612989;23;1,224871;0,3944884;0,7702504
36,85306;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4609673;23;1,224871;0,3944884;0,7702504
36,86909;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4607668;23;1,224871;0,3944884;0,7702504
36,88219;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4606031;23;1,224871;0,3944884;0,7702504
36,89683;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4604203;23;1,224871;0,3944884;0,7702504
36,91309;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4602174;23;1,224871;0,3944884;0,7702504
36,93673;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4599227;23;1,224871;0,3944884;0,7702504
36,95972;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4596364;23;1,224871;0,3944884;0,7702504
36,9746;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4594514;23;1,224871;0,3944884;0,7702504
36,98783;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,459287;23;1,224871;0,3944884;0,7702504
37,00292;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4590997;23;1,224871;0,3944884;0,7702504
37,01964;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4588922;23;1,224871;0,3944884;0,7702504
37,03733;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4586729;23;1,224871;0,3944884;0,7702504
37,05148;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4584977;23;1,224871;0,3944884;0,7702504
37,06546;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4583247;23;1,224871;0,3944884;0,7702504
37,08683;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4580605;23;1,224871;0,3944884;0,7702504
37,10266;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4578651;23;1,224871;0,3944884;0,7702504
37,11705;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4576874;23;1,224871;0,3944884;0,7702504
37,13416;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4574765;23;1,224871;0,3944884;0,7702504
37,14746;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4573127;23;1,224871;0,3944884;0,7702504
37,15715;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4571933;23;1,224871;0,3944884;0,7702504
37,17237;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,457006;23;1,224871;0,3944884;0,7702504
37,18423;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4568603;23;1,224871;0,3944884;0,7702504
37,19678;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4567061;23;1,224871;0,3944884;0,7702504
37,21083;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4565336;23;1,224871;0,3944884;0,7702504
37,22589;-4,742961;0,07276724;-5,721973;359,5779;288,8512;359,9385;0;0,4563488;23;1,224871;0,3944884;0,7702504
