Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
0,6665777;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
0,6815304;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
0,6953166;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
0,7078684;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
0,7203352;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
0,7292744;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
0,7404491;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
0,7515409;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
0,7621314;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
0,7717256;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
0,7838411;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
0,794127;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
0,8058497;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
0,8230928;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
0,8332609;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
0,850823;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
0,8645479;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
0,8766723;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
0,8880996;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
0,9003187;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
0,9110621;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
0,9224505;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
0,9350744;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
0,9478892;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
0,9593188;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
0,984443;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
0,9955829;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,007037;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,016511;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,025626;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,036791;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,045287;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,057857;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,067245;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,077733;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,086586;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,098739;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,1095;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,125599;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,139521;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,148566;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,160715;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,169857;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,181594;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,190966;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,20285;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,211662;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,223038;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,231726;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,243146;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,252073;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,262794;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,278291;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,292543;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,307248;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,346325;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,359706;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,370229;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,382505;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,391851;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,402529;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,412731;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,43413;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,448439;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,466779;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,485232;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,499851;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,516306;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,54185;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,554709;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,56873;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,582432;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,594139;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,609998;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,626258;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,639962;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,649449;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,660953;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,6699;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,689769;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,710918;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,728718;-5,499979;0,0582515;-5,592474;359,4389;266,2266;3,099858;0;0;0;-1;-1
1,751297;-4,884167;0,05461485;-5,541316;359,4915;265,5526;2,951888;5,020188;0,35467;0;-1;-1
1,766096;-4,884167;0,05461485;-5,541316;359,4915;265,5526;2,951888;0;0,3516829;1;7,843822;-2,751297
1,783497;-4,88356;0,05455134;-5,541633;359,4282;264,9449;3,441531;0,007360117;0,3486201;1;7,843822;-2,751297
1,795573;-4,88356;0,05455134;-5,541633;359,4282;264,9449;3,441531;0;0,3462636;1;7,843822;-2,751297
1,812211;-4,884999;0,05498132;-5,541622;359,1196;264,5922;4,605477;0,01694917;0,3438667;1;7,843822;-2,751297
1,826965;-4,88357;0,05478298;-5,541644;359,2037;264,8428;3,248318;0,01905007;0,3418618;1;7,843822;-2,751297
1,845614;-4,885429;0,05524102;-5,541379;359,224;264,4721;3,990351;0,01978922;0,3394127;1;7,843822;-2,751297
1,863974;-4,885488;0,05520594;-5,541318;359,2288;264,4456;4,043271;0,0009424091;0,3360992;1;7,843822;-2,751297
1,878347;-4,885488;0,05520594;-5,541318;359,2288;264,4456;4,043271;1,715939E-09;0,333515;1;7,843822;-2,751297
1,893804;-4,885488;0,05520594;-5,541318;359,2288;264,4456;4,043271;1,694464E-09;0,3307798;1;7,843822;-2,751297
1,911219;-4,882122;0,05454472;-5,540732;359,7668;265,1632;3,3046;0,03685051;0,3295473;1;7,843822;-2,751297
1,925718;-4,882097;0,05466437;-5,540576;359,8492;265,0914;3,134718;0,002539604;0,3271371;1;7,843822;-2,751297
1,940084;-4,88213;0,05460084;-5,54055;359,7835;265,0923;3,133298;0,0009818475;0,3247252;1;7,843822;-2,751297
1,954033;-4,88213;0,05460084;-5,54055;359,7835;265,0923;3,133298;3,154723E-09;0,3223963;1;7,843822;-2,751297
1,967469;-4,882109;0,0546886;-5,540421;359,8895;265,0026;2,878587;0,002115571;0,3202508;0;-1;-1
1,98165;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0,01103428;0,3183544;0;-1;-1
1,993198;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;3,427365E-09;0,3165015;0;-1;-1
2,009138;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;3,487242E-09;0,3139792;0;-1;-1
2,022501;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;5,175265;0,3118953;0;-1;-1
2,0336;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;3,683859E-09;0,3101855;1;7,384638;-3,022501
2,052719;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0,007659044;0,3072836;1;7,384638;-3,022501
2,068383;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;3,650446E-09;0,3049464;1;7,384638;-3,022501
2,078684;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0,01771512;0,3034286;1;7,384638;-3,022501
2,08874;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0,01964159;0,3019616;1;7,384638;-3,022501
2,098111;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0,02123128;0,300607;1;7,384638;-3,022501
2,108146;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0,001059836;0,2991699;1;7,384638;-3,022501
2,118427;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;9,093576E-10;0,2977118;1;7,384638;-3,022501
2,1322;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;9,115082E-10;0,2957806;1;7,384638;-3,022501
2,147474;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0,04375831;0,2936679;1;7,384638;-3,022501
2,162118;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0,003031139;0,2916706;1;7,384638;-3,022501
2,175802;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0,001178299;0,2898286;1;7,384638;-3,022501
2,189126;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;5,876223E-10;0,2880572;1;7,384638;-3,022501
2,212843;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0,002505535;0,2849573;1;7,384638;-3,022501
2,227302;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0,01323897;0,2830999;1;7,384638;-3,022501
2,242892;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2811242;0;-1;-1
2,258569;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,279165;0;-1;-1
2,26863;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,277922;0;-1;-1
2,280312;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2764926;0;-1;-1
2,292411;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2750275;0;-1;-1
2,306573;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2733322;0;-1;-1
2,324588;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2712058;0;-1;-1
2,336244;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2698474;0;-1;-1
2,349925;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2682704;0;-1;-1
2,367291;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2662948;0;-1;-1
2,386948;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2640936;0;-1;-1
2,408597;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2617109;0;-1;-1
2,422364;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,260218;0;-1;-1
2,434284;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,258939;0;-1;-1
2,466021;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2555943;0;-1;-1
2,479954;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,254153;0;-1;-1
2,489241;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2532014;0;-1;-1
2,52336;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2497655;0;-1;-1
2,545484;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,247587;0;-1;-1
2,567341;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2454717;0;-1;-1
2,584203;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2438644;0;-1;-1
2,596217;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,242732;0;-1;-1
2,612134;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2412478;0;-1;-1
2,626472;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2399263;0;-1;-1
2,643393;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2383852;0;-1;-1
2,656433;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,237211;0;-1;-1
2,666845;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2362818;0;-1;-1
2,679035;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,235203;0;-1;-1
2,692267;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2340431;0;-1;-1
2,710457;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2324672;0;-1;-1
2,724102;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2312989;0;-1;-1
2,737643;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2301511;0;-1;-1
2,752844;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,228876;0;-1;-1
2,766528;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2277402;0;-1;-1
2,779179;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2267001;0;-1;-1
2,791771;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2256744;0;-1;-1
2,802936;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2247725;0;-1;-1
2,814555;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2238416;0;-1;-1
2,829818;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2226304;0;-1;-1
2,846389;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2213302;0;-1;-1
2,858533;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,220387;0;-1;-1
2,868277;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2196359;0;-1;-1
2,8804;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2187086;0;-1;-1
2,892958;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2177563;0;-1;-1
2,906158;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2167641;0;-1;-1
2,918053;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2158778;0;-1;-1
2,929003;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2150682;0;-1;-1
2,938804;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2143487;0;-1;-1
2,949606;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2135613;0;-1;-1
2,960059;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2128049;0;-1;-1
2,969693;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2121124;0;-1;-1
2,98097;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2113075;0;-1;-1
2,994165;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2103735;0;-1;-1
3,007735;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2094215;0;-1;-1
3,01946;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2086059;0;-1;-1
3,029501;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2079124;0;-1;-1
3,03947;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2072285;0;-1;-1
3,048581;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2066073;0;-1;-1
3,0604;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2058071;0;-1;-1
3,071647;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2050512;0;-1;-1
3,083807;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2042403;0;-1;-1
3,095572;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2034618;0;-1;-1
3,114371;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2022301;0;-1;-1
3,126693;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2014309;0;-1;-1
3,141165;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,2005002;0;-1;-1
3,157385;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,1994672;0;-1;-1
3,178051;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,1981664;0;-1;-1
3,194559;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,1971395;0;-1;-1
3,206633;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,1963951;0;-1;-1
3,219372;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,1956158;0;-1;-1
3,230532;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,1949381;0;-1;-1
3,243403;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,1941624;0;-1;-1
3,256291;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,1933918;0;-1;-1
3,270307;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,1925606;0;-1;-1
3,282396;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,1918495;0;-1;-1
3,296114;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,1910488;0;-1;-1
3,313813;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,1900257;0;-1;-1
3,332239;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,1889721;0;-1;-1
3,346765;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,1881496;0;-1;-1
3,361252;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,1873366;0;-1;-1
3,376966;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,1864624;0;-1;-1
3,388395;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,1858319;0;-1;-1
3,398778;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,1852627;0;-1;-1
3,41008;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,184647;0;-1;-1
3,423493;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,1839217;0;-1;-1
3,432703;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,1834269;0;-1;-1
3,457392;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,1821136;0;-1;-1
3,472131;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,1813385;0;-1;-1
3,484945;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,1806701;0;-1;-1
3,494454;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,1801771;0;-1;-1
3,507567;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,1795018;0;-1;-1
3,518402;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,1789476;0;-1;-1
3,528322;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,1784432;0;-1;-1
3,544511;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,1776261;0;-1;-1
3,554183;-4,88138;0,05432748;-5,540751;359,7096;265,1038;3,193459;0;0,1771415;0;-1;-1
3,575989;-4,176489;0,05244143;-5,587314;359,7091;267,5059;5,240029;6,864878;0,3741054;0;-1;-1
3,590887;-4,176158;0,05249383;-5,587499;359,6404;267,2131;5,220823;0,005508394;0,372655;1;7,384293;-4,575989
3,619946;-4,176165;0,05225316;-5,587586;359,8185;267,0676;4,767407;0,001792093;0,3696803;1;7,384293;-4,575989
3,637705;-4,176165;0,05225316;-5,587586;359,8185;267,0676;4,767407;3,236902E-07;0,3678711;1;7,384293;-4,575989
3,662962;-4,176165;0,05225316;-5,587586;359,8185;267,0676;4,767407;3,128901E-07;0,3653283;1;7,384293;-4,575989
3,697658;-4,176165;0,05225316;-5,587586;359,8185;267,0676;4,767407;2,893494E-07;0,361892;1;7,384293;-4,575989
3,712082;-4,176165;0,05225316;-5,587586;359,8185;267,0676;4,767407;2,856177E-07;0,3604823;1;7,384293;-4,575989
3,724469;-4,176165;0,05225316;-5,587586;359,8185;267,0676;4,767407;2,846317E-07;0,3592805;1;7,384293;-4,575989
3,737118;-4,176165;0,05225316;-5,587586;359,8185;267,0676;4,767407;2,85325E-07;0,3580615;1;7,384293;-4,575989
3,750492;-4,176165;0,05225316;-5,587586;359,8185;267,0676;4,767407;2,815866E-07;0,3567816;1;7,384293;-4,575989
3,765685;-4,176165;0,05225316;-5,587586;359,8185;267,0676;4,767407;2,902597E-07;0,3553386;1;7,384293;-4,575989
3,779524;-4,176165;0,05225316;-5,587586;359,8185;267,0676;4,767407;2,911098E-07;0,3540345;1;7,384293;-4,575989
3,792444;-4,176165;0,05225316;-5,587586;359,8185;267,0676;4,767407;2,910096E-07;0,3528255;0;-1;-1
3,80709;-4,176165;0,05225316;-5,587586;359,8185;267,0676;4,767407;2,862284E-07;0,351465;0;-1;-1
3,820848;-4,176165;0,05225316;-5,587586;359,8185;267,0676;4,767407;2,856385E-07;0,3501964;0;-1;-1
3,832233;-4,176165;0,05225316;-5,587586;359,8185;267,0676;4,767407;2,851386E-07;0,3491535;0;-1;-1
3,846981;-4,176165;0,05225316;-5,587586;359,8185;267,0676;4,767407;2,808189E-07;0,3478119;0;-1;-1
3,857321;-4,176165;0,05225316;-5,587586;359,8185;267,0676;4,767407;2,860687E-07;0,3468773;0;-1;-1
3,866525;-4,176165;0,05225316;-5,587586;359,8185;267,0676;4,767407;5,762289;0,3460497;0;-1;-1
3,879703;-4,176165;0,05225316;-5,587586;359,8185;267,0676;4,767407;0,004691335;0,3448716;1;6,975777;-4,866525
3,891287;-4,176165;0,05225316;-5,587586;359,8185;267,0676;4,767407;0,00162971;0,3438425;1;6,975777;-4,866525
