Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
3,072987;-3,765456;0,042916;-3,725085;0,7567204;180,5704;350,5776;0,3251267;1,150223;2;4,08249;-0,949398
3,089018;-3,765418;0,0423957;-3,724903;0,6194062;180,2268;350,3287;0,1770276;1,144294;2;4,08249;-0,949398
3,098589;-3,765451;0,04219892;-3,724691;0,5366243;180,1479;350,1784;0,2700689;1,140817;2;4,08249;-0,949398
3,107412;-3,765451;0,04219892;-3,724691;0,5366243;180,1479;350,1784;5,795816E-11;1,137567;2;4,08249;-0,949398
3,117816;-3,766038;0,04263059;-3,723878;359,8608;180,2405;349,9319;0,1191192;1,134081;2;4,08249;-0,949398
3,127299;-3,766038;0,04263059;-3,723878;359,8608;180,2405;349,9319;0,09028563;1,130631;2;4,08249;-0,949398
3,143913;-3,766273;0,04266164;-3,723537;359,312;180,1968;350,0924;0,006299818;1,124769;2;4,08249;-0,949398
3,155907;-3,766273;0,04266164;-3,723537;359,312;180,1968;350,0924;0,04803333;1,120481;2;4,08249;-0,949398
3,174308;-3,766627;0,04244403;-3,722989;358,6638;180,0703;349,1271;0,009006017;1,114171;2;4,08249;-0,949398
3,188561;-3,766627;0,04244403;-3,722989;358,6638;180,0703;349,1271;0,02772599;1,109174;2;4,08249;-0,949398
3,198803;-3,768756;0,04395934;-3,721292;358,0711;178,6939;344,8209;0,07282748;1,106465;2;4,08249;-0,949398
3,208459;-3,768756;0,04395934;-3,721292;358,0711;178,6939;344,8209;0,01762873;1,103125;2;4,08249;-0,949398
3,221555;-3,767104;0,04293887;-3,721331;357,0077;179,3817;348,3017;0,02998657;1,099141;2;4,08249;-0,949398
3,232283;-3,767104;0,04293887;-3,721331;357,0077;179,3817;348,3017;0;1,095481;2;4,08249;-0,949398
3,247968;-3,766547;0,04323145;-3,720481;356,0268;179,4234;348,9028;0,01610317;1,090488;2;4,08249;-0,949398
3,259192;-3,766277;0,04388932;-3,719676;354,8503;179,3748;348,5039;0,02283627;1,086982;2;4,08249;-0,949398
3,268966;-3,766277;0,04388932;-3,719676;354,8503;179,3748;348,5039;0,00729332;1,083722;2;4,08249;-0,949398
3,278577;-3,766263;0,04467154;-3,71877;353,3641;179,4723;348,3381;0,02688942;1,080812;2;4,08249;-0,949398
3,288988;-3,766263;0,04467154;-3,71877;353,3641;179,4723;348,3381;0;1,077381;2;4,08249;-0,949398
3,300732;-3,766413;0,04599516;-3,71754;351,5491;179,7184;348,0382;0,042271;1,073912;2;4,08249;-0,949398
3,311707;-3,766413;0,04599516;-3,71754;351,5491;179,7184;348,0382;0,007581939;1,070342;2;4,08249;-0,949398
3,323827;-3,766634;0,04777735;-3,715889;349,3504;180,1205;347,9157;0,04965218;1,06693;2;4,08249;-0,949398
3,336132;-3,766634;0,04777735;-3,715889;349,3504;180,1205;347,9157;0,02547768;1,062983;2;1,567181;1,10951
3,347744;-3,767537;0,05234128;-3,712022;344,4282;180,9463;345,8869;0,1258785;1,060474;2;1,567181;1,10951
3,357805;-3,767607;0,054156;-3,710536;342,2241;181,4802;345,8152;0,05284705;1,057731;2;1,567181;1,10951
3,367973;-3,767607;0,054156;-3,710536;342,2241;181,4802;345,8152;0;1,054528;2;1,567181;1,10951
3,378944;-3,768507;0,05938627;-3,705853;337,2476;182,0605;343,7069;0,1575937;1,052509;2;1,567181;1,10951
3,388648;-3,768507;0,05938627;-3,705853;337,2476;182,0605;343,7069;0;1,049486;2;1,567181;1,10951
3,400376;-3,770009;0,0662538;-3,698443;330,7283;182,6451;341,6012;0,1689572;1,048085;2;1,567181;1,10951
3,409904;-3,770009;0,0662538;-3,698443;330,7283;182,6451;341,6012;0;1,045148;2;1,567181;1,10951
3,426386;-3,770009;0,0662538;-3,698443;330,7283;182,6451;341,6012;0,03780681;1,040106;2;1,567181;1,10951
3,437776;-3,770009;0,0662538;-3,698443;330,7283;182,6451;341,6012;0;1,036649;2;1,567181;1,10951
3,44806;-3,778339;0,08956569;-3,658929;306,257;187,5535;328,8542;1,154797;1,045295;2;1,567181;1,10951
3,460718;-3,783139;0,09526033;-3,64565;300,5486;187,345;324,7772;0,2944004;1,045552;3;2,808475;-0,7430131
3,472168;-3,783139;0,09526033;-3,64565;300,5486;187,345;324,7772;3,476681E-08;1,042094;3;2,808475;-0,7430131
3,489621;-3,792592;0,1106677;-3,592095;288,7744;179,0679;330,283;0,7875682;1,052497;3;2,808475;-0,7430131
3,50358;-3,795504;0,1162901;-3,567681;290,0069;171,825;337,7057;0,4461707;1,05533;3;2,808475;-0,7430131
3,514844;-3,795504;0,1162901;-3,567681;290,0069;171,825;337,7057;0,03797834;1,051938;3;2,808475;-0,7430131
3,529602;-3,80469;0,1258455;-3,482555;297,8625;159,0724;353,8203;1,416904;1,071855;3;2,808475;-0,7430131
3,543234;-3,80957;0,1253372;-3,451433;300,6783;155,5053;357,4635;0,523495;1,076636;3;2,808475;-0,7430131
3,55313;-3,80957;0,1253372;-3,451433;300,6783;155,5053;357,4635;1,534369E-08;1,073628;3;2,808475;-0,7430131
3,567508;-3,817846;0,1206623;-3,353547;311,3892;154,9952;359,7119;1,568424;1,096904;3;2,808475;-0,7430131
3,579939;-3,820314;0,1171933;-3,319655;314,8804;155,8112;359,7525;0,6285353;1,102604;3;2,808475;-0,7430131
3,58896;-3,820314;0,1171933;-3,319655;314,8804;155,8112;359,7525;5,917318E-08;1,099824;3;2,808475;-0,7430131
3,598696;-3,825212;0,1085236;-3,249038;322,2043;157,8921;358,071;1,679597;1,116566;3;2,808475;-0,7430131
3,611006;-3,825212;0,1085236;-3,249038;322,2043;157,8921;358,071;1,150443E-07;1,112749;3;2,808475;-0,7430131
3,623708;-3,830582;0,09850464;-3,176118;329,4342;160,3671;355,9568;1,252258;1,129072;3;2,808475;-0,7430131
3,635082;-3,830582;0,09850464;-3,176118;329,4342;160,3671;355,9568;1,137466E-07;1,125529;3;2,808475;-0,7430131
3,646505;-3,838392;0,08399095;-3,061512;340,4825;165,034;352,4361;2,380438;1,153584;3;2,808475;-0,7430131
3,663992;-3,838392;0,08399095;-3,061512;340,4825;165,034;352,4361;2,229822E-07;1,148063;3;2,808475;-0,7430131
3,672993;-3,845843;0,0745699;-2,943894;351,7116;168,726;350,2212;2,314575;1,177418;3;2,808475;-0,7430131
3,682692;-3,845843;0,0745699;-2,943894;351,7116;168,726;350,2212;0,2848103;1,174308;3;2,808475;-0,7430131
3,693462;-3,845843;0,0745699;-2,943894;351,7116;168,726;350,2212;2,276382E-07;1,170875;3;2,808475;-0,7430131
3,709655;-3,853386;0,07404242;-2,827614;2,563989;169,6909;348,4187;0,98563;1,197247;3;2,808475;-0,7430131
3,7208;-3,856239;0,07716057;-2,790382;6,550633;169,4697;347,2196;0,3839522;1,203715;3;2,808475;-0,7430131
3,730629;-3,856239;0,07716057;-2,790382;6,550633;169,4697;347,2196;2,333483E-07;1,200535;3;2,808475;-0,7430131
3,740589;-3,861158;0,08860151;-2,721748;15,24434;168,631;345,8854;0,3043296;1,215775;3;2,808475;-0,7430131
3,749995;-3,861158;0,08860151;-2,721748;15,24434;168,631;345,8854;0,5826979;1,212717;3;2,808475;-0,7430131
3,759491;-3,863269;0,1025066;-2,663412;22,81227;168,5131;346,0553;1,622916;1,225215;3;2,808475;-0,7430131
3,769115;-3,863269;0,1025066;-2,663412;22,81227;168,5131;346,0553;1,75896;1,222078;3;2,808475;-0,7430131
3,782497;-3,863641;0,1114485;-2,617189;27,21827;168,4882;343,9071;0,3117423;1,229997;3;2,808475;-0,7430131
3,79449;-3,863641;0,1114485;-2,617189;27,21827;168,4882;343,9071;0;1,226099;3;2,808475;-0,7430131
3,804373;-3,861076;0,1095284;-2,57218;29,61113;170,0855;343,3328;0,745563;1,234787;3;2,808475;-0,7430131
3,814609;-3,861076;0,1095284;-2,57218;29,61113;170,0855;343,3328;0;1,231465;3;2,808475;-0,7430131
3,834696;-3,857884;0,09800424;-2,557848;26,91739;172,4441;344,0608;1,257939;1,228836;3;2,808475;-0,7430131
3,843945;-3,85327;0,08410068;-2,547915;21,7162;174,7848;344,7831;0,4826424;1,228728;3;2,808475;-0,7430131
3,853652;-3,85327;0,08410068;-2,547915;21,7162;174,7848;344,7831;2,576827;1,225625;3;2,808475;-0,7430131
3,873328;-3,84767;0,07163431;-2,536676;15,97947;177,1314;346,3748;0,2202597;1,222633;3;2,808475;-0,7430131
3,883223;-3,845955;0,06076385;-2,528259;10,35278;178,1649;347,4396;3,105622;1,221727;3;2,808475;-0,7430131
3,892372;-3,845955;0,06076385;-2,528259;10,35278;178,1649;347,4396;0;1,218848;3;2,808475;-0,7430131
3,91102;-3,846305;0,05637811;-2,52519;8,149938;177,9976;347,6755;0,06998543;1,213813;3;2,808475;-0,7430131
3,921955;-3,846134;0,05006141;-2,52093;4,755414;178,2796;349,1431;1,660654;1,21151;3;2,808475;-0,7430131
3,931101;-3,846134;0,05006141;-2,52093;4,755414;178,2796;349,1431;0,8436735;1,208684;3;2,808475;-0,7430131
3,941731;-3,845942;0,04793879;-2,519328;3,612396;178,3446;350,3163;0,06307174;1,205826;3;2,808475;-0,7430131
3,953203;-3,845942;0,04793879;-2,519328;3,612396;178,3446;350,3163;1,748081;1,202318;3;2,808475;-0,7430131
3,963904;-3,846158;0,04636503;-2,517681;2,405364;178,4359;351,2502;0,05320115;1,199484;3;2,808475;-0,7430131
3,982554;-3,846158;0,04636503;-2,517681;2,405364;178,4359;351,2502;1,509165;1,193853;3;2,808475;-0,7430131
4,000261;-3,846148;0,04577901;-2,516866;1,829825;178,5189;351,6693;0,01307495;1,188759;3;2,808475;-0,7430131
4,010024;-3,84565;0,0451448;-2,516203;1,299994;178,3726;351,9283;0,7992103;1,186064;3;2,808475;-0,7430131
4,021608;-3,845542;0,04498236;-2,515921;1,070527;178,3572;352,2121;0,006892419;1,182714;3;2,808475;-0,7430131
4,031885;-3,845542;0,04498236;-2,515921;1,070527;178,3572;352,2121;1,068372;1,179692;3;2,808475;-0,7430131
4,044584;-3,845661;0,04489963;-2,515471;0,5868945;178,3705;352,6519;0,008597883;1,176094;3;2,808475;-0,7430131
4,055305;-3,845661;0,04489963;-2,515471;0,5868945;178,3705;352,6519;0,2144634;1,172977;3;2,808475;-0,7430131
4,069584;-3,84562;0,04459037;-2,514803;0,04881219;178,2368;352,9088;0,4421715;1,169016;3;2,808475;-0,7430131
4,079896;-3,845711;0,04461401;-2,514534;359,8743;178,145;352,9833;0,006516465;1,166124;3;2,808475;-0,7430131
4,089477;-3,845711;0,04461401;-2,514534;359,8743;178,145;352,9833;0,2118512;1,163385;3;2,808475;-0,7430131
4,105741;-3,845335;0,04434351;-2,513837;359,571;177,8772;353,3371;0,3247305;1,158958;3;2,808475;-0,7430131
4,117507;-3,845335;0,04434351;-2,513837;359,571;177,8772;353,3371;8,833769E-10;1,155638;3;2,808475;-0,7430131
4,126616;-3,845695;0,04437528;-2,51291;358,823;177,4124;353,2833;0,0587352;1,153322;3;2,808475;-0,7430131
4,137983;-3,845695;0,04437528;-2,51291;358,823;177,4124;353,2833;0,1705564;1,150146;3;2,808475;-0,7430131
4,148121;-3,845419;0,04441701;-2,512373;358,2581;177,238;353,6845;0,01465107;1,147474;3;2,808475;-0,7430131
4,16349;-3,845058;0,04446477;-2,512107;357,9712;177,2155;353,9418;0,05803516;1,143336;3;2,808475;-0,7430131
4,17316;-3,845058;0,04446477;-2,512107;357,9712;177,2155;353,9418;4,471415E-10;1,140681;3;2,808475;-0,7430131
4,184269;-3,84417;0,04471789;-2,51136;356,8693;177,2715;354,7287;0,05178668;1,137923;3;2,808475;-0,7430131
4,193856;-3,84417;0,04471789;-2,51136;356,8693;177,2715;354,7287;0;1,135315;3;2,808475;-0,7430131
4,203359;-3,84394;0,04545561;-2,510443;356,0208;177,1222;354,4034;0,03119575;1,132968;3;2,808475;-0,7430131
4,212566;-3,84394;0,04545561;-2,510443;356,0208;177,1222;354,4034;0,02797852;1,130485;3;2,808475;-0,7430131
4,222792;-3,843852;0,04628903;-2,509636;354,9777;176,9542;354,3361;0,02871474;1,127934;3;2,808475;-0,7430131
4,232515;-3,843852;0,04628903;-2,509636;354,9777;176,9542;354,3361;0;1,125336;3;2,808475;-0,7430131
4,242371;-3,843827;0,04707412;-2,50864;353,8495;176,7151;353,9008;0,0287684;1,122951;3;2,808475;-0,7430131
4,251557;-3,843827;0,04707412;-2,50864;353,8495;176,7151;353,9008;0;1,120519;3;2,808475;-0,7430131
4,265697;-3,843746;0,0477437;-2,508072;353,1166;176,6747;353,7175;0,01832379;1,116931;3;2,808475;-0,7430131
4,286355;-3,843746;0,0477437;-2,508072;353,1166;176,6747;353,7175;0,007093056;1,111535;3;2,808475;-0,7430131
4,296334;-3,844283;0,0513959;-2,504929;349,345;176,4167;352,5817;0,1246981;1,109691;3;2,808475;-0,7430131
4,308028;-3,844461;0,05265408;-2,503949;348,0339;176,4583;352,0182;0,03464409;1,106903;3;2,808475;-0,7430131
4,321407;-3,844474;0,05408543;-2,502766;346,5672;176,3874;351,533;0,03575986;1,103743;3;2,808475;-0,7430131
4,330956;-3,844474;0,05408543;-2,502766;346,5672;176,3874;351,533;0,02842048;1,101303;3;2,808475;-0,7430131
4,341455;-3,844613;0,0578107;-2,49979;342,9853;176,1648;350,3584;0,1174964;1,099322;3;2,808475;-0,7430131
4,351737;-3,844613;0,0578107;-2,49979;342,9853;176,1648;350,3584;0,01550161;1,096718;3;2,808475;-0,7430131
4,37022;-3,844561;0,06269043;-2,495635;338,3687;175,7484;348,7823;0,08354128;1,093022;3;2,808475;-0,7430131
4,384583;-3,844262;0,06913261;-2,48899;332,349;175,0336;347,9816;0,1620027;1,090954;3;2,808475;-0,7430131
4,397608;-3,844262;0,06913261;-2,48899;332,349;175,0336;347,9816;0,02645339;1,087715;3;2,808475;-0,7430131
4,407909;-3,844262;0,06913261;-2,48899;332,349;175,0336;347,9816;4,627083E-10;1,085167;3;2,808475;-0,7430131
4,421564;-3,844262;0,06913261;-2,48899;332,349;175,0336;347,9816;0,03079113;1,081808;3;2,808475;-0,7430131
4,436388;-3,844262;0,06913261;-2,48899;332,349;175,0336;347,9816;4,440673E-10;1,078185;3;2,808475;-0,7430131
4,451607;-3,83923;0,1036049;-2,430333;300,0813;160,5415;359,2769;1,016244;1,087746;3;2,808475;-0,7430131
4,461731;-3,837885;0,1091919;-2,415481;295,2249;154,3311;6,535328;0,3657111;1,088622;3;2,808475;-0,7430131
4,473639;-3,837885;0,1091919;-2,415481;295,2249;154,3311;6,535328;0,02965136;1,085717;3;2,808475;-0,7430131
4,484259;-3,832003;0,1271588;-2,354916;296,1222;145,7174;14,04791;1,372141;1,096741;3;2,808475;-0,7430131
4,493685;-3,832003;0,1271588;-2,354916;296,1222;145,7174;14,04791;0,01431394;1,094435;3;2,808475;-0,7430131
4,504066;-3,827839;0,1341599;-2,303557;300,0742;148,3142;14,53728;1,167178;1,103373;3;2,808475;-0,7430131
4,514185;-3,827839;0,1341599;-2,303557;300,0742;148,3142;14,53728;0,1184635;1,100894;3;2,808475;-0,7430131
4,529637;-3,822324;0,1352657;-2,249203;303,3836;152,2639;10,49643;0,822441;1,109219;3;2,808475;-0,7430131
4,539693;-3,81962;0,1344454;-2,22047;305,6049;154,7492;8,020626;0,6687027;1,113128;3;2,808475;-0,7430131
4,551548;-3,81962;0,1344454;-2,22047;305,6049;154,7492;8,020626;0;1,110222;3;2,808475;-0,7430131
4,561292;-3,814322;0,1293458;-2,159071;311,2361;159,5546;3,329435;1,473152;1,121386;3;2,808475;-0,7430131
4,571075;-3,814322;0,1293458;-2,159071;311,2361;159,5546;3,329435;0;1,118981;3;2,808475;-0,7430131
4,580986;-3,808742;0,1201609;-2,094828;317,3072;163,7671;0,6465917;1,549588;1,130663;3;2,808475;-0,7430131
4,593084;-3,808742;0,1201609;-2,094828;317,3072;163,7671;0,6465917;0,1607188;1,127678;3;2,808475;-0,7430131
4,602996;-3,804692;0,1091002;-2,028941;323,4175;166,7698;357,4107;1,717857;1,139617;3;2,808475;-0,7430131
4,611862;-3,804692;0,1091002;-2,028941;323,4175;166,7698;357,4107;0;1,137421;3;2,808475;-0,7430131
4,626801;-3,802696;0,09825111;-1,958144;329,9922;169,7286;354,6921;1,217365;1,149082;3;2,808475;-0,7430131
4,639012;-3,802696;0,09825111;-1,958144;329,9922;169,7286;354,6921;0;1,146051;3;2,808475;-0,7430131
4,653343;-3,800697;0,08284493;-1,848328;341,8206;172,0287;351,9545;1,298038;1,166168;3;2,808475;-0,7430131
4,669077;-3,800188;0,0755292;-1,773491;349,8082;173,1805;350,7204;0,8801306;1,178294;3;2,808475;-0,7430131
4,683284;-3,800702;0,07331556;-1,735919;353,327;173,6193;349,8489;0,6642148;1,182752;3;2,808475;-0,7430131
4,693302;-3,800702;0,07331556;-1,735919;353,327;173,6193;349,8489;1,510942;1,180222;3;2,808475;-0,7430131
4,70334;-3,801366;0,07473188;-1,627364;4,386147;173,3011;347,1853;2,743072;1,200829;3;2,808475;-0,7430131
4,711953;-3,801366;0,07473188;-1,627364;4,386147;173,3011;347,1853;1,274679;1,198629;3;2,808475;-0,7430131
4,72573;-3,802617;0,07836315;-1,593599;8,320009;172,749;346,526;0,61813;1,202293;3;2,808475;-0,7430131
4,736949;-3,802617;0,07836315;-1,593599;8,320009;172,749;346,526;0,8818622;1,199439;3;2,808475;-0,7430131
4,75193;-3,804077;0,09490952;-1,505743;19,36095;171,8529;344,8185;0,8131269;1,21418;3;2,808475;-0,7430131
4,764782;-3,804468;0,1034419;-1,462014;24,05171;171,8347;345,2508;0,855672;1,220096;3;2,808475;-0,7430131
4,775136;-3,804468;0,1034419;-1,462014;24,05171;171,8347;345,2508;1,577078;1,217445;3;2,808475;-0,7430131
4,786023;-3,803542;0,1049955;-1,430295;26,14033;171,5301;344,8836;0,7213955;1,221314;3;2,808475;-0,7430131
4,795013;-3,803542;0,1049955;-1,430295;26,14033;171,5301;344,8836;1,630493;1,219019;3;2,808475;-0,7430131
4,807145;-3,800614;0,09877672;-1,410583;25,76721;172,6003;345,0146;0,4227428;1,220091;3;2,808475;-0,7430131
4,818567;-3,798739;0,09394824;-1,404894;24,52526;173,3251;345,4708;1,526054;1,218438;3;2,808475;-0,7430131
4,827695;-3,798739;0,09394824;-1,404894;24,52526;173,3251;345,4708;0;1,216129;3;2,808475;-0,7430131
4,839282;-3,794684;0,08143383;-1,396325;19,40926;175,2584;346,2063;0,9823453;1,215175;3;2,808475;-0,7430131
4,849387;-3,794684;0,08143383;-1,396325;19,40926;175,2584;346,2063;0;1,212637;3;2,808475;-0,7430131
4,858976;-3,791099;0,07068943;-1,386996;14,71279;176,5586;348,5837;1,690561;1,2123;3;2,808475;-0,7430131
4,869109;-3,791099;0,07068943;-1,386996;14,71279;176,5586;348,5837;1,230722;1,209772;3;2,808475;-0,7430131
4,887259;-3,788883;0,06064053;-1,379566;9,871007;177,3122;348,4242;0,5793638;1,20686;3;2,808475;-0,7430131
4,900534;-3,789451;0,05353056;-1,374678;6,407282;177,1929;349,3367;0,1665663;1,20459;3;2,808475;-0,7430131
4,911397;-3,789451;0,05353056;-1,374678;6,407282;177,1929;349,3367;2,75545;1,20192;3;2,808475;-0,7430131
4,923266;-3,788658;0,05042683;-1,372297;4,639738;177,6197;349,7704;0,08495292;1,199527;3;2,808475;-0,7430131
4,932781;-3,788658;0,05042683;-1,372297;4,639738;177,6197;349,7704;0,6204686;1,197208;3;2,808475;-0,7430131
4,948879;-3,790411;0,0486328;-1,37055;3,55931;177,1147;349,5941;0,04727536;1,193807;3;2,808475;-0,7430131
4,961281;-3,789981;0,04812512;-1,370182;3,254193;177,2615;349,0942;1,473012;1,190931;3;2,808475;-0,7430131
4,971916;-3,789981;0,04812512;-1,370182;3,254193;177,2615;349,0942;0,8755252;1,188378;3;2,808475;-0,7430131
4,983042;-3,789367;0,0472169;-1,369687;2,808892;177,7033;350,5225;0,02751391;1,185878;3;2,808475;-0,7430131
4,992327;-3,789367;0,0472169;-1,369687;2,808892;177,7033;350,5225;0,746432;1,183668;3;2,808475;-0,7430131
5,010925;-3,789186;0,04639336;-1,369137;2,149915;177,7646;350,5288;0,01337204;1,179382;3;2,808475;-0,7430131
5,022103;-3,789333;0,04616431;-1,369163;1,977931;177,9225;350,7031;0,420532;1,176781;3;2,808475;-0,7430131
5,032423;-3,789333;0,04616431;-1,369163;1,977931;177,9225;350,7031;0,1661323;1,174363;3;2,808475;-0,7430131
5,044579;-3,790759;0,04631605;-1,368353;1,467005;177,1125;349,391;0,03330331;1,171853;3;2,808475;-0,7430131
5,068681;-3,790759;0,04631605;-1,368353;1,467005;177,1125;349,391;0,3123033;1,166269;3;2,808475;-0,7430131
5,08053;-3,790924;0,04601631;-1,367711;0,8999358;176,9426;349,7886;0,01413933;1,163675;3;2,808475;-0,7430131
5,090033;-3,790924;0,04601631;-1,367711;0,8999358;176,9426;349,7886;0,3533856;1,161498;3;2,808475;-0,7430131
5,100242;-3,79082;0,04577116;-1,36715;0,5700375;176,8257;350,281;0,01400631;1,15928;3;2,808475;-0,7430131
5,109699;-3,79082;0,04577116;-1,36715;0,5700375;176,8257;350,281;0,1614718;1,15713;3;2,808475;-0,7430131
5,126013;-3,790245;0,0454153;-1,366784;0,30407;176,5446;350,5904;0,1452454;1,153574;3;2,808475;-0,7430131
5,135647;-3,790245;0,0454153;-1,366784;0,30407;176,5446;350,5904;0;1,151405;3;2,808475;-0,7430131
5,151931;-3,790085;0,04549241;-1,366005;359,6691;176,2981;350,2115;0,07211079;1,147913;3;2,808475;-0,7430131
5,16599;-3,789969;0,04527476;-1,365788;359,148;176,3728;352,068;0,005344082;1,144831;3;2,808475;-0,7430131
5,175745;-3,789969;0,04527476;-1,365788;359,148;176,3728;352,068;0,04341938;1,142669;3;2,808475;-0,7430131
5,188023;-3,788715;0,04494283;-1,365068;358,6276;176,6497;352,8628;0,0173731;1,140239;3;2,808475;-0,7430131
5,202918;-3,788486;0,04491092;-1,364895;358,3401;176,5362;352,4419;0,004456699;1,137023;3;2,808475;-0,7430131
5,2157;-3,788486;0,04491092;-1,364895;358,3401;176,5362;352,4419;0,02463323;1,134231;3;2,808475;-0,7430131
5,22541;-3,78863;0,04524619;-1,363436;357,1591;176,0869;351,7816;0,03550721;1,132401;3;2,808475;-0,7430131
5,234654;-3,78863;0,04524619;-1,363436;357,1591;176,0869;351,7816;0,01241067;1,130397;3;2,808475;-0,7430131
5,246121;-3,789059;0,0460547;-1,36237;355,9615;175,7555;352,5963;0,0316232;1,128141;3;2,808475;-0,7430131
5,257309;-3,789059;0,0460547;-1,36237;355,9615;175,7555;352,5963;0;1,125735;3;2,808475;-0,7430131
5,273727;-3,789637;0,04717239;-1,36136;354,4013;175,5211;352,3057;0,02286297;1,122445;3;2,808475;-0,7430131
5,287473;-3,789205;0,04874006;-1,359649;352,3394;175,6124;352,1947;0,03928407;1,119856;3;2,808475;-0,7430131
5,301599;-3,789635;0,04961671;-1,35908;351,1928;175,5092;351,9798;0,02146259;1,117001;3;2,808475;-0,7430131
5,311931;-3,789635;0,04961671;-1,35908;351,1928;175,5092;351,9798;8,943716E-10;1,114824;3;2,808475;-0,7430131
5,326617;-3,789345;0,05225739;-1,356843;348,3705;175,578;351,3098;0,0530805;1,112169;3;2,808475;-0,7430131
5,338618;-3,789345;0,05225739;-1,356843;348,3705;175,578;351,3098;0;1,109664;3;1,831172;1,298991
5,352375;-3,790078;0,05879277;-1,351984;342,0238;175,2677;349,4179;0,1381623;1,107726;3;1,831172;1,298991
5,369317;-3,789218;0,06502348;-1,346155;336,0296;174,8475;347,8444;0,1155764;1,105323;3;1,831172;1,298991
5,396053;-3,789302;0,06868962;-1,342422;332,4785;174,1279;347,2699;0,03447495;1,10053;3;1,831172;1,298991
5,410405;-3,789302;0,06868962;-1,342422;332,4785;174,1279;347,2699;0,005018428;1,097605;3;1,831172;1,298991
5,422321;-3,789302;0,06868962;-1,342422;332,4785;174,1279;347,2699;5,046196E-10;1,095188;3;1,831172;1,298991
5,431885;-3,789302;0,06868962;-1,342422;332,4785;174,1279;347,2699;0,02621605;1,093256;3;1,831172;1,298991
5,444322;-3,792332;0,1037735;-1,278957;296,3423;164,101;352,5849;1,263248;1,102447;3;1,831172;1,298991
5,454705;-3,792332;0,1037735;-1,278957;296,3423;164,101;352,5849;0;1,100344;4;2,379615;-0,636837
5,467443;-3,794039;0,1133397;-1,24441;288,4665;154,242;3,041036;0,5876838;1,104114;4;2,379615;-0,636837
5,482067;-3,794981;0,1188287;-1,222284;289,5078;152,3759;4,926528;0,3376776;1,10521;4;2,379615;-0,636837
5,492053;-3,794981;0,1188287;-1,222284;289,5078;152,3759;4,926528;0,02643276;1,103197;4;2,379615;-0,636837
5,507686;-3,796611;0,1266493;-1,169685;294,4025;154,4561;3,920083;0,7228481;1,109632;4;2,379615;-0,636837
5,521344;-3,797902;0,1280402;-1,113055;298,9514;156,2018;3,452296;0,8596915;1,117161;4;2,379615;-0,636837
5,537186;-3,797902;0,1280402;-1,113055;298,9514;156,2018;3,452296;0,03621761;1,113959;4;2,379615;-0,636837
5,550172;-3,799584;0,1229242;-1,021212;308,0553;159,3206;0,4425037;1,490508;1,127928;4;2,379615;-0,636837
5,559654;-3,799743;0,1195997;-0,9887409;311,4679;160,4188;359,7478;0,7410078;1,131853;4;2,379615;-0,636837
5,57137;-3,799743;0,1195997;-0,9887409;311,4679;160,4188;359,7478;0,05062988;1,129468;4;2,379615;-0,636837
5,585756;-3,79995;0,1105061;-0,9218484;318,8363;162,6834;357,2984;1,006093;1,138551;4;2,379615;-0,636837
5,59622;-3,79995;0,1105061;-0,9218484;318,8363;162,6834;357,2984;0,1282034;1,136418;4;2,379615;-0,636837
5,606895;-3,799373;0,09557865;-0,8169556;329,6166;166,4495;354,2956;2,104807;1,152993;4;2,379615;-0,636837
5,617852;-3,799373;0,09557865;-0,8169556;329,6166;166,4495;354,2956;0,04375083;1,15074;4;2,379615;-0,636837
5,628526;-3,800537;0,08586714;-0,7434871;336,9646;168,448;352,0026;1,659458;1,161632;4;2,379615;-0,636837
5,638687;-3,801164;0,08155797;-0,7053784;340,5606;169,3891;351,7658;0,9185473;1,166307;4;2,379615;-0,636837
5,649048;-3,801164;0,08155797;-0,7053784;340,5606;169,3891;351,7658;0;1,164164;4;2,379615;-0,636837
5,65922;-3,802433;0,07462333;-0,6302629;348,7544;170,3961;351,1262;1,021758;1,175366;4;2,379615;-0,636837
5,669445;-3,802433;0,07462333;-0,6302629;348,7544;170,3961;351,1262;0;1,173243;4;2,379615;-0,636837
5,687972;-3,806159;0,07191347;-0,5553827;356,6039;170,4605;347,9096;0,3822736;1,182619;4;2,379615;-0,636837
5,70056;-3,808456;0,07414521;-0,4804859;4,671813;170,7818;348,7415;1,058774;1,193171;4;2,379615;-0,636837
5,709266;-3,808456;0,07414521;-0,4804859;4,671813;170,7818;348,7415;3,643679E-09;1,191348;4;2,379615;-0,636837
5,720922;-3,812924;0,08343932;-0,4122389;13,24452;169,9031;345,2555;0,6128208;1,200893;4;2,379615;-0,636837
5,732271;-3,812924;0,08343932;-0,4122389;13,24452;169,9031;345,2555;1,026344;1,198511;4;2,379615;-0,636837
5,743181;-3,816444;0,1014612;-0,327742;23,45303;169,6908;343,9475;1,985556;1,210982;4;2,379615;-0,636837
5,752567;-3,816444;0,1014612;-0,327742;23,45303;169,6908;343,9475;1,8275;1,209003;4;2,379615;-0,636837
5,761414;-3,817698;0,1091378;-0,2876786;27,40066;168,7417;341,6194;0,4337835;1,214112;4;2,379615;-0,636837
