Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
3,611006;-3,738515;1,457663;-3,015726;16,91711;359,756;357,3737;0;1,155276;4,159916
3,623708;-3,739667;1,460122;-2,991642;16,89173;359,7334;357,5365;1,89822;1,157888;4,184028
3,635082;-3,739667;1,460122;-2,991642;16,89173;359,7334;357,5365;0;1,154255;4,184028
3,646505;-3,741311;1,462406;-2,95445;16,18839;358,7817;357,9054;3,259023;1,160867;4,221256
3,663992;-3,741311;1,462406;-2,95445;16,18839;358,7817;357,9054;0;1,155311;4,221256
3,672993;-3,742644;1,462963;-2,918706;16,0582;358,894;358,0754;3,97368;1,162237;4,257025
3,682692;-3,742644;1,462963;-2,918706;16,0582;358,894;358,0754;0;1,159168;4,257025
3,693462;-3,742644;1,462963;-2,918706;16,0582;358,894;358,0754;0;1,155778;4,257025
3,709655;-3,743914;1,462274;-2,883348;15,6297;359,331;358,1578;2,184891;1,160283;4,292406
3,7208;-3,744799;1,461869;-2,871555;14,92059;359,3371;358,3063;1,061121;1,159985;4,304232
3,730629;-3,744799;1,461869;-2,871555;14,92059;359,3371;358,3063;0;1,156921;4,304232
3,740589;-3,745344;1,460155;-2,847807;15,26768;359,279;358,0493;2,385053;1,1602;4,327987
3,749995;-3,745344;1,460155;-2,847807;15,26768;359,279;358,0493;0;1,157282;4,327987
3,759491;-3,746191;1,45793;-2,82362;14,71222;359,2472;357,8999;2,548472;1,160805;4,352188
3,769115;-3,746191;1,45793;-2,82362;14,71222;359,2472;357,8999;0;1,157833;4,352188
3,782497;-3,747569;1,455583;-2,800107;14,15102;359,3103;358,0614;1,760092;1,15997;4,375742
3,79449;-3,747569;1,455583;-2,800107;14,15102;359,3103;358,0614;0;1,156294;4,375742
3,804373;-3,749234;1,45137;-2,764218;13,52549;359,3889;358,0319;3,635247;1,162751;4,41167
3,814609;-3,749234;1,45137;-2,764218;13,52549;359,3889;358,0319;0;1,159623;4,41167
3,834696;-3,750048;1,448285;-2,740349;13,54863;359,4821;357,8755;1,188932;1,159777;4,435553
3,843945;-3,751646;1,445541;-2,716712;12,86536;359,6534;358,0075;2,5616;1,163158;4,459243
3,853652;-3,751646;1,445541;-2,716712;12,86536;359,6534;358,0075;0;1,16022;4,459243
3,873328;-3,752587;1,443146;-2,69294;12,8564;359,7442;357,7672;1,209171;1,16047;4,483034
3,883223;-3,753396;1,442039;-2,669074;12,65308;359,7953;357,6122;2,413399;1,163671;4,506914
3,892372;-3,753396;1,442039;-2,669074;12,65308;359,7953;357,6122;0;1,160928;4,506914
3,91102;-3,753822;1,442088;-2,657337;12,339;359,9489;357,5102;0,6297658;1,158389;4,518658
3,921955;-3,754004;1,443781;-2,633396;12,29554;0,1146916;357,0568;2,189442;1,161271;4,5426
3,931101;-3,754004;1,443781;-2,633396;12,29554;0,1146916;357,0568;0;1,158562;4,5426
3,941731;-3,754563;1,447373;-2,608952;11,29581;359,9367;357,0106;2,300066;1,161649;4,56705
3,953203;-3,754563;1,447373;-2,608952;11,29581;359,9367;357,0106;0;1,158269;4,56705
3,963904;-3,754739;1,453815;-2,573255;10,72265;0,6598407;357,0445;3,335914;1,164163;4,602747
3,982554;-3,754739;1,453815;-2,573255;10,72265;0,6598407;357,0445;0;1,158697;4,602747
4,000261;-3,754659;1,457851;-2,549275;10,21596;0,8425525;357,2601;1,354301;1,159565;4,626728
4,010024;-3,753897;1,461544;-2,525603;10,43248;1,170206;357,3932;2,425798;1,162656;4,650411
4,021608;-3,753365;1,46329;-2,513129;10,2815;0,7615706;357,3205;1,077829;1,162411;4,662897
4,031885;-3,753365;1,46329;-2,513129;10,2815;0,7615706;357,3205;0;1,159441;4,662897
4,044584;-3,751606;1,466587;-2,489757;10,61823;1,181305;356,8656;1,845621;1,161601;4,686335
4,055305;-3,751606;1,466587;-2,489757;10,61823;1,181305;356,8656;0;1,158522;4,686335
4,069584;-3,749188;1,471066;-2,455088;10,8221;1,622517;356,7793;2,433818;1,163008;4,721088
4,079896;-3,748243;1,472263;-2,443588;10,85972;1,645663;356,6747;1,118993;1,162897;4,732627
4,089477;-3,748243;1,472263;-2,443588;10,85972;1,645663;356,6747;0;1,160166;4,732627
4,105741;-3,746345;1,474184;-2,420325;10,57178;1,460566;356,5511;1,435046;1,161257;4,755968
4,117507;-3,746345;1,474184;-2,420325;10,57178;1,460566;356,5511;0;1,157931;4,755968
4,126616;-3,743686;1,476003;-2,386454;10,80666;1,785907;356,4554;3,72976;1,163622;4,789942
4,137983;-3,743686;1,476003;-2,386454;10,80666;1,785907;356,4554;0;1,160417;4,789942
4,148121;-3,741865;1,476425;-2,363831;10,64897;1,746386;356,3695;2,238688;1,163059;4,812639
4,16349;-3,740814;1,476323;-2,352284;10,35158;1,506656;356,295;0,7544046;1,161547;4,824233
4,17316;-3,740814;1,476323;-2,352284;10,35158;1,506656;356,295;0;1,158849;4,824233
4,184269;-3,7378;1,475796;-2,318682;10,28574;1,605693;356,2353;3,036849;1,163847;4,857971
4,193856;-3,7378;1,475796;-2,318682;10,28574;1,605693;356,2353;0;1,16118;4,857971
4,203359;-3,735722;1,474745;-2,295995;9,951931;1,469528;356,1904;2,397317;1,163982;4,880752
4,212566;-3,735722;1,474745;-2,295995;9,951931;1,469528;356,1904;0;1,161432;4,880752
4,222792;-3,73353;1,473031;-2,273357;9,759621;1,427085;356,1629;2,224231;1,164011;4,903497
4,232515;-3,73353;1,473031;-2,273357;9,759621;1,427085;356,1629;0;1,161331;4,903497
4,242371;-3,731082;1,470652;-2,250713;9,798444;1,326652;356,0955;2,310741;1,164008;4,926272
4,251557;-3,731082;1,470652;-2,250713;9,798444;1,326652;356,0955;0;1,161487;4,926272
4,265697;-3,729873;1,469282;-2,239317;9,821392;1,25256;356,1037;0,8105395;1,160321;4,937732
4,286355;-3,729873;1,469282;-2,239317;9,821392;1,25256;356,1037;0;1,154715;4,937732
4,296334;-3,724467;1,463019;-2,193654;10,03386;0,8803278;356,017;4,608205;1,162755;4,983714
4,308028;-3,723103;1,461425;-2,182242;10,11239;0,7985303;356,0178;0,9828142;1,162265;4,995208
4,321407;-3,721634;1,459811;-2,171037;10,12433;0,6862523;356,0702;0,8446885;1,16128;5,006508
4,330956;-3,721634;1,459811;-2,171037;10,12433;0,6862523;356,0702;0;1,158713;5,006508
4,341455;-3,718656;1,456653;-2,148148;10,32104;0,5339892;356,1526;2,198581;1,161234;5,02959
4,351737;-3,718656;1,456653;-2,148148;10,32104;0,5339892;356,1526;0;1,158483;5,02959
4,37022;-3,715677;1,453892;-2,125057;10,41043;0,2971491;356,3214;1,259663;1,158912;5,052872
4,384583;-3,712803;1,452171;-2,101719;10,64205;0,1014124;356,6046;1,637206;1,160483;5,076386
4,397608;-3,712803;1,452171;-2,101719;10,64205;0,1014124;356,6046;0;1,157037;5,076386
4,407909;-3,708737;1,452355;-2,066088;10,89444;359,6715;356,9913;3,481581;1,162482;5,112249
4,421564;-3,707391;1,453182;-2,054081;10,77322;359,5866;357,1191;0,8848042;1,161623;5,124331
4,436388;-3,707391;1,453182;-2,054081;10,77322;359,5866;357,1191;0;1,157732;5,124331
4,451607;-3,703335;1,456963;-2,017605;10,39289;359,1698;357,3327;2,411546;1,162028;5,161032
4,461731;-3,702037;1,458455;-2,005383;10,17075;359,1078;357,3159;1,214035;1,162146;5,173322
4,473639;-3,702037;1,458455;-2,005383;10,17075;359,1078;357,3159;0;1,159046;5,173322
4,484259;-3,69856;1,462427;-1,96891;10,05561;358,8991;357,1459;3,449908;1,164484;5,20996
4,493685;-3,69856;1,462427;-1,96891;10,05561;358,8991;357,1459;0;1,162036;5,20996
4,504066;-3,696684;1,464368;-1,944633;10,66801;358,7422;357,0407;2,345467;1,16477;5,234311
4,514185;-3,696684;1,464368;-1,944633;10,66801;358,7422;357,0407;0;1,162153;5,234311
4,529637;-3,695162;1,466181;-1,920385;11,43162;358,8213;357,2034;1,572281;1,163555;5,258606
4,539693;-3,694677;1,467625;-1,908864;11,25636;358,6148;357,0791;1,14673;1,163518;5,270137
4,551548;-3,694677;1,467625;-1,908864;11,25636;358,6148;357,0791;0;1,16048;5,270137
4,561292;-3,693678;1,469671;-1,885402;11,60265;358,4349;357,1309;2,410209;1,163156;5,293621
4,571075;-3,693678;1,469671;-1,885402;11,60265;358,4349;357,1309;0;1,160661;5,293621
4,580986;-3,692936;1,47184;-1,862082;11,72543;358,2837;357,1978;2,354065;1,163249;5,316952
4,593084;-3,692936;1,47184;-1,862082;11,72543;358,2837;357,1978;0;1,160178;5,316952
4,602996;-3,692285;1,473805;-1,838937;11,83597;358,1314;357,2228;2,336125;1,162716;5,340106
4,611862;-3,692285;1,473805;-1,838937;11,83597;358,1314;357,2228;0;1,160475;5,340106
4,626801;-3,691883;1,475132;-1,815945;11,96113;358,0807;357,2588;1,53928;1,161701;5,363102
4,639012;-3,691883;1,475132;-1,815945;11,96113;358,0807;357,2588;0;1,158637;5,363102
4,653343;-3,691741;1,475789;-1,781193;11,72172;357,9442;357,3725;2,424955;1,162545;5,397854
4,669077;-3,692183;1,475161;-1,757936;11,57186;357,8539;357,5423;1,478371;1,163612;5,421115
4,683284;-3,692189;1,474512;-1,746325;11,58517;357,7659;357,5139;0,8173481;1,162559;5,432727
4,693302;-3,692189;1,474512;-1,746325;11,58517;357,7659;357,5139;0;1,160072;5,432727
4,70334;-3,693265;1,471816;-1,711484;11,78999;357,8642;357,9435;3,472631;1,165018;5,467585
4,711953;-3,693265;1,471816;-1,711484;11,78999;357,8642;357,9435;0;1,162884;5,467585
4,72573;-3,693629;1,470302;-1,699828;11,46277;357,8319;357,8712;0,8464301;1,16196;5,479246
4,736949;-3,693629;1,470302;-1,699828;11,46277;357,8319;357,8712;0;1,159202;5,479246
4,75193;-3,695097;1,4661;-1,665014;11,52148;357,9827;358,2316;2,325886;1,162888;5,514091
4,764782;-3,696075;1,463035;-1,641832;11,38034;358,0482;358,1315;1,805382;1,164624;5,537294
4,775136;-3,696075;1,463035;-1,641832;11,38034;358,0482;358,1315;0;1,162094;5,537294
4,786023;-3,697475;1,459967;-1,618624;11,15328;358,1392;358,1342;2,135462;1,164313;5,560544
4,795013;-3,697475;1,459967;-1,618624;11,15328;358,1392;358,1342;0;1,162125;5,560544
4,807145;-3,699197;1,457114;-1,595469;10,91917;358,2306;358,1057;1,913887;1,164027;5,583763
4,818567;-3,700023;1,455766;-1,583884;10,77754;358,2579;358,0991;1,016811;1,163677;5,595377
4,827695;-3,700023;1,455766;-1,583884;10,77754;358,2579;358,0991;0;1,161472;5,595377
4,839282;-3,702184;1,453132;-1,560706;10,22563;358,3394;357,8132;2,009178;1,163506;5,618656
4,849387;-3,702184;1,453132;-1,560706;10,22563;358,3394;357,8132;0;1,161076;5,618656
4,858976;-3,704301;1,45123;-1,537621;10,00029;358,4487;357,7565;2,417458;1,163561;5,641837
4,869109;-3,704301;1,45123;-1,537621;10,00029;358,4487;357,7565;0;1,161134;5,641837
4,887259;-3,706393;1,45031;-1,514569;9,902726;358,5582;357,561;1,275369;1,161559;5,664984
4,900534;-3,708328;1,450474;-1,49141;9,885898;358,6575;357,2455;1,750549;1,163158;5,688224
4,911397;-3,708328;1,450474;-1,49141;9,885898;358,6575;357,2455;0;1,16058;5,688224
4,923266;-3,710169;1,452382;-1,468151;9,614413;358,8172;357,0254;1,965876;1,162526;5,711556
4,932781;-3,710169;1,452382;-1,468151;9,614413;358,8172;357,0254;0;1,160278;5,711556
4,948879;-3,712664;1,45716;-1,433219;9,085234;359,0771;356,766;2,175452;1,163587;5,746576
4,961281;-3,713355;1,458853;-1,42158;8,990759;359,1678;356,7538;0,9401073;1,163028;5,758235
4,971916;-3,713355;1,458853;-1,42158;8,990759;359,1678;356,7538;0;1,160535;5,758235
4,983042;-3,714693;1,46237;-1,398297;9,036878;359,3219;356,8174;2,096221;1,162628;5,781557
4,992327;-3,714693;1,46237;-1,398297;9,036878;359,3219;356,8174;0;1,160461;5,781557
5,010925;-3,715964;1,467352;-1,363439;9,104825;359,6732;356,8471;1,875513;1,163121;5,816438
5,022103;-3,716169;1,468837;-1,351838;9,245745;359,7419;356,8435;1,038;1,162842;5,828041
5,032423;-3,716169;1,468837;-1,351838;9,245745;359,7419;356,8435;0;1,160452;5,828041
5,044579;-3,716175;1,472877;-1,317161;9,692794;0,1065141;356,6012;2,852787;1,164538;5,862718
5,068681;-3,716175;1,472877;-1,317161;9,692794;0,1065141;356,6012;0;1,15899;5,862718
5,08053;-3,715868;1,475862;-1,282727;10,1747;0,4389162;356,2299;2,906259;1,163073;5,897154
5,090033;-3,715868;1,475862;-1,282727;10,1747;0,4389162;356,2299;0;1,160897;5,897154
5,100242;-3,715693;1,477202;-1,259713;10,54728;0,6911197;356,0289;2,254186;1,16309;5,920168
5,109699;-3,715693;1,477202;-1,259713;10,54728;0,6911197;356,0289;0;1,160933;5,920168
5,126013;-3,715358;1,477779;-1,236925;10,73139;0,7350889;355,8953;1,397059;1,161686;5,942959
5,135647;-3,715358;1,477779;-1,236925;10,73139;0,7350889;355,8953;0;1,159503;5,942959
5,151931;-3,714924;1,47727;-1,202945;10,87636;0,9282959;355,7006;2,0868;1,162439;5,976942
5,16599;-3,714679;1,475981;-1,180181;11,04736;0,9714325;355,652;1,61929;1,163685;5,999707
5,175745;-3,714679;1,475981;-1,180181;11,04736;0,9714325;355,652;0;1,161487;5,999707
5,188023;-3,71435;1,474243;-1,157336;10,78524;1,027086;355,5445;1,860887;1,163146;6,022555
5,202918;-3,714174;1,473116;-1,145931;10,93351;1,042813;355,4651;0,7657456;1,162006;6,033961
5,2157;-3,714174;1,473116;-1,145931;10,93351;1,042813;355,4651;0;1,159153;6,033961
5,22541;-3,713569;1,468867;-1,111391;11,10367;1,044894;355,5022;3,557794;1,163619;6,068506
5,234654;-3,713569;1,468867;-1,111391;11,10367;1,044894;355,5022;0;1,16156;6,068506
5,246121;-3,713013;1,46534;-1,088197;11,07998;0,9371545;355,5689;2,023182;1,163447;6,091707
5,257309;-3,713013;1,46534;-1,088197;11,07998;0,9371545;355,5689;0;1,160966;6,091707
5,273727;-3,712321;1,461659;-1,064849;11,36059;0,9499518;355,6275;1,422737;1,161783;6,115065
5,287473;-3,711393;1,457832;-1,041322;11,6209;0,8410254;355,7087;1,712851;1,163218;6,13861
5,301599;-3,710833;1,456019;-1,029516;11,81152;0,778804;355,7068;0,8366635;1,162346;6,150429
5,311931;-3,710833;1,456019;-1,029516;11,81152;0,778804;355,7068;0;1,160081;6,150429
5,326617;-3,709501;1,452565;-1,005727;12,00244;0,5680999;355,8733;1,622356;1,161358;6,174255
5,338618;-3,709501;1,452565;-1,005727;12,00244;0,5680999;355,8733;0;1,158742;6,174255
5,352375;-3,707333;1,448444;-0,9695151;12,13297;0,3463188;356,2749;2,637043;1,162549;6,210532
5,369317;-3,707333;1,448444;-0,9695151;12,13297;0,3463188;356,2749;0;1,158874;6,210532
5,396053;-3,707333;1,448444;-0,9695151;12,13297;0,3463188;356,2749;0;1,153121;6,210532
5,410405;-3,702472;1,446075;-0,8943335;13,13876;359,5149;356,5997;5,249398;1,164008;6,285871
5,422321;-3,702472;1,446075;-0,8943335;13,13876;359,5149;356,5997;0;1,161445;6,285871
5,431885;-3,702472;1,446075;-0,8943335;13,13876;359,5149;356,5997;0;1,159396;6,285871
5,444322;-3,702472;1,446075;-0,8943335;13,13876;359,5149;356,5997;0;1,156742;6,285871
5,454705;-3,702472;1,446075;-0,8943335;13,13876;359,5149;356,5997;0;1,154536;6,285871
5,467443;-3,697603;1,451911;-0,8181074;12,70985;358,3534;356,9753;5,996014;1,165838;6,362252
5,482067;-3,697297;1,453107;-0,8051106;13,24419;358,4514;356,4921;0,8890023;1,165098;6,375253
5,492053;-3,697297;1,453107;-0,8051106;13,24419;358,4514;356,4921;0;1,162976;6,375253
5,507686;-3,696008;1,455054;-0,7800577;13,8435;358,2885;356,3102;1,604674;1,164232;6,400339
5,521344;-3,695031;1,456979;-0,7552741;14,37948;358,0823;356,1374;1,816053;1,165847;6,425141
5,537186;-3,695031;1,456979;-0,7552741;14,37948;358,0823;356,1374;0;1,162505;6,425141
5,550172;-3,695031;1,456979;-0,7552741;14,37948;358,0823;356,1374;0;1,15978;6,425141
5,559654;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;5,139261;1,166579;6,473869
5,57137;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,164122;6,473869
5,585756;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,161118;6,473869
5,59622;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,158943;6,473869
5,606895;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,156732;6,473869
5,617852;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,154472;6,473869
5,628526;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,152279;6,473869
5,638687;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,150199;6,473869
5,649048;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,148085;6,473869
5,65922;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,146018;6,473869
5,669445;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,143947;6,473869
5,687972;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,140215;6,473869
5,70056;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,137692;6,473869
5,709266;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,135954;6,473869
5,720922;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,133636;6,473869
5,732271;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,131387;6,473869
5,743181;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,129234;6,473869
5,752567;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,127388;6,473869
5,761414;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,125654;6,473869
5,770643;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,123851;6,473869
5,781998;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,12164;6,473869
5,79086;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,11992;6,473869
5,800833;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,117991;6,473869
5,810634;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,116102;6,473869
5,826725;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,113015;6,473869
5,836598;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,111129;6,473869
5,847091;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,109131;6,473869
5,864079;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,105912;6,473869
5,875311;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,103794;6,473869
5,88806;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,1014;6,473869
5,898795;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,099393;6,473869
5,908661;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,097554;6,473869
5,921417;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,095185;6,473869
5,932858;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,09307;6,473869
5,9465;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,090558;6,473869
5,955785;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,088854;6,473869
5,967471;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,086719;6,473869
5,980662;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,084318;6,473869
5,99172;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,082313;6,473869
6,003487;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,080188;6,473869
6,020255;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,077174;6,473869
6,032192;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,075039;6,473869
6,0419;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,073309;6,473869
6,051602;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,071585;6,473869
6,065932;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,069049;6,473869
6,075095;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,067434;6,473869
6,088275;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,06512;6,473869
6,098471;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,063336;6,473869
6,108067;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,061663;6,473869
6,119208;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,059726;6,473869
6,128018;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,0582;6,473869
6,141095;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,055943;6,473869
6,152891;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,053915;6,473869
6,162663;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,052242;6,473869
6,187028;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,048091;6,473869
6,202083;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,045543;6,473869
6,211879;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,043891;6,473869
6,222137;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,042167;6,473869
6,232931;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,040359;6,473869
6,242672;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,038733;6,473869
6,252285;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,037134;6,473869
6,265015;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,035023;6,473869
6,274389;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,033474;6,473869
6,291232;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,030703;6,473869
6,302361;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,02888;6,473869
6,311872;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,027327;6,473869
6,32783;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,024732;6,473869
6,353547;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,020577;6,473869
6,371519;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,017694;6,473869
6,384528;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,015617;6,473869
6,395476;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,013876;6,473869
6,410985;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,011419;6,473869
6,422154;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,009657;6,473869
6,432713;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,007997;6,473869
6,444992;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,006074;6,473869
6,454456;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,004596;6,473869
6,465843;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,002824;6,473869
6,4769;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;1,00111;6,473869
6,487638;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9994503;6,473869
6,504801;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9968089;6,473869
6,518838;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9946591;6,473869
6,531281;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9927613;6,473869
6,549165;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,990046;6,473869
6,565899;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9875189;6,473869
6,575654;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9860517;6,473869
6,587104;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9843349;6,473869
6,607982;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9812202;6,473869
6,621453;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9792207;6,473869
6,634461;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9772978;6,473869
6,645698;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9756429;6,473869
6,657279;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9739431;6,473869
6,669104;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9722136;6,473869
6,6793;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9707271;6,473869
6,689569;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9692347;6,473869
6,703222;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9672576;6,473869
6,714044;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9656962;6,473869
6,728489;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9636197;6,473869
6,739123;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,962097;6,473869
6,751871;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9602777;6,473869
6,76343;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9586341;6,473869
6,77538;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9569407;6,473869
6,786182;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9554152;6,473869
6,797379;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9538391;6,473869
6,811778;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9518198;6,473869
6,822538;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9503163;6,473869
6,833035;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9488543;6,473869
6,842789;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9474997;6,473869
6,851638;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9462742;6,473869
6,863042;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9446994;6,473869
6,872796;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9433567;6,473869
6,88675;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9414424;6,473869
6,896382;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9401256;6,473869
6,905347;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9389032;6,473869
6,917123;-3,693846;1,460365;-0,7065609;15,97684;357,7343;355,8574;0;0,9373025;6,473869
