Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
14,74315;-6,029842;1,467377;-5,859073;14,74208;94,29101;357,6165;0,01118856;0,01809307;0,1623004;0,2667489
14,76026;-6,029842;1,467377;-5,859073;14,74208;94,29101;357,6165;0;0,0180721;-0,3312643;0,2667489
14,79342;-6,030041;1,467442;-5,859237;14,72533;94,27892;357,61;0,007761429;0,01804899;0,1543975;0,2670063
14,81305;-6,0302;1,46752;-5,859411;14,71315;94,27174;357,6039;0,01203584;0,01804102;0,08096335;0,2672426
14,82679;-6,030303;1,467581;-5,859538;14,70394;94,26606;357,5993;0,01186584;0,0180353;-0,005094619;0,2674056
14,84321;-6,030303;1,467581;-5,859538;14,70394;94,26606;357,5993;0;0,01801535;-0,3934678;0,2674056
14,86198;-6,030303;1,467581;-5,859538;14,70394;94,26606;357,5993;0;0,01799259;0;0,2674056
14,89331;-6,030452;1,467685;-5,85974;14,68642;94,25525;357,592;0,008034769;0,01797165;0,1603767;0,2676573
14,91007;-6,030678;1,467883;-5,860108;14,64072;94,22582;357,5725;0,02577102;0,01798041;0,3688431;0,2680892
14,92692;-6,030724;1,467929;-5,860189;14,63176;94,21956;357,5684;0,005486814;0,01796631;-0,6035108;0,2681817
14,94357;-6,03081;1,468022;-5,860356;14,61211;94,20695;357,561;0,01128126;0,01795886;0,1729502;0,2683696
14,96358;-6,03081;1,468022;-5,860356;14,61211;94,20695;357,561;0;0,01793484;-0,3076609;0,2683696
14,97644;-6,030938;1,46816;-5,86063;14,58103;94,18597;357,5491;0,02351284;0,01793963;0,7153634;0,2686718
14,99338;-6,030974;1,468202;-5,86072;14,56734;94,17613;357,5431;0,00573309;0,01792584;-0,5966657;0,2687689
15,01099;-6,031044;1,46828;-5,860904;14,54051;94,15702;357,5325;0,01121406;0,01791797;0,1586577;0,2689663
15,02671;-6,031098;1,468298;-5,860981;14,51704;94,12501;357,5389;0,00597315;0,01790547;-0,1572657;0,2690603
15,04338;-6,031152;1,468305;-5,861061;14,49368;94,09069;357,545;0,005744346;0,01789199;-0,007063682;0,269156
15,06216;-6,031152;1,468305;-5,861061;14,49368;94,09069;357,545;0;0,01786968;-0,1620278;0,269156
15,07679;-6,031278;1,468363;-5,861416;14,43054;94,02916;357,5375;0,0258142;0,01787739;0,7727133;0,2695335
15,09426;-6,031278;1,468363;-5,861416;14,43054;94,02916;357,5375;0;0,01785669;-0,8042592;0,2695335
15,11285;-6,031383;1,468426;-5,861787;14,37098;93,98395;357,5185;0,02072718;0,01786022;0,5746853;0,2699189
15,1434;-6,031415;1,468427;-5,861859;14,35393;93,96586;357,5182;0,002585073;0,01782941;-0,3691853;0,2699979
15,16099;-6,03154;1,46845;-5,862237;14,27222;93,89659;357,5056;0,02264044;0,01783499;0,4166335;0,2703961
15,17682;-6,031601;1,468448;-5,862385;14,24028;93,86367;357,5051;0,01010078;0,01782692;-0,3751864;0,2705561
15,1937;-6,031634;1,46845;-5,862461;14,22522;93,85038;357,5062;0,004897606;0,01781256;-0,1590788;0,2706387
15,21018;-6,031699;1,468459;-5,862614;14,19872;93,8264;357,5085;0,01006807;0,01780417;0,1549832;0,2708047
15,22701;-6,031754;1,46852;-5,862806;14,19288;93,82265;357,507;0,01187181;0,01779762;0,05415345;0,2710044
15,24435;-6,031837;1,468629;-5,863153;14,17594;93,81525;357,4997;0,02061457;0,01780082;0,2559094;0,2713619
15,26316;-6,031837;1,468629;-5,863153;14,17594;93,81525;357,4997;0;0,01777888;-0,5702211;0,2713619
15,29338;-6,031939;1,468746;-5,863572;14,15198;93,80049;357,4983;0,01425895;0,01777193;0,2908134;0,2717928
15,31023;-6,031957;1,468795;-5,863753;14,1322;93,78046;357,5019;0,01077538;0,01776423;-0,0740045;0,2719744
15,32677;-6,03194;1,468846;-5,8639;14,11149;93,76921;357,496;0,008931028;0,01775469;-0,05522701;0,2721221
15,34334;-6,031937;1,468849;-5,863924;14,10537;93,75958;357,4996;0,001485572;0,01773712;-0,2248402;0,2721467
15,36098;-6,031937;1,468849;-5,863924;14,10537;93,75958;357,4996;0;0,01771676;-0,04343452;0,2721467
15,37674;-6,031869;1,468853;-5,86403;14,07226;93,7228;357,5127;0,007997242;0,0177068;0,2394687;0,2722728
15,39422;-6,031822;1,468858;-5,864087;14,06698;93,71741;357,511;0,004204413;0,01769146;-0,1140804;0,2723463
15,41343;-6,031753;1,468828;-5,864119;14,06349;93,69946;357,5185;0,003978369;0,01767438;-0,006161266;0,2724227
15,42689;-6,031658;1,46878;-5,864141;14,06338;93,68213;357,528;0,007199079;0,01766523;0,09858879;0,2725196
15,44358;-6,031601;1,46875;-5,86415;14,06469;93,67278;357,5334;0,003448473;0,01764987;-0,1244004;0,2725772
15,46127;-6,031601;1,46875;-5,86415;14,06469;93,67278;357,5334;0;0,01762968;-0,1003131;0,2725772
15,49361;-6,031376;1,468663;-5,86421;14,07081;93,65404;357,5461;0,00719952;0,01760791;0,143902;0,27281
15,51049;-6,03105;1,468502;-5,864209;14,08652;93,62888;357,5786;0,01931442;0,01760977;0,2461086;0,2731362
15,527;-6,030958;1,468457;-5,864203;14,09026;93,62325;357,587;0,005614731;0,01759701;-0,4102456;0,2732289
15,54372;-6,030747;1,46839;-5,864236;14,09299;93,6177;357,5982;0,01272491;0,01759177;0,2139822;0,2734416
15,56096;-6,030747;1,46839;-5,864236;14,09299;93,6177;357,5982;0;0,01757228;-0,3747203;0,2734416
15,57891;-6,030327;1,468256;-5,864298;14,09614;93,6087;357,6192;0,02366329;0,0175793;0,6725236;0,2738663
15,59379;-6,030223;1,468235;-5,864333;14,0952;93,60849;357,6213;0,007357461;0,01756955;-0,4967144;0,2739758
15,61054;-6,030046;1,468181;-5,864359;14,09477;93,60609;357,6314;0,0106798;0,01756215;0,1050326;0,2741547
15,62699;-6,029879;1,468129;-5,864378;14,09668;93,60387;357,6408;0,01023917;0,01755444;-0,01327025;0,2743231
15,66288;-6,029792;1,468116;-5,864407;14,09436;93,60474;357,6426;0,002545901;0,01752005;-0,1469743;0,2744145
15,67759;-6,029491;1,468063;-5,86447;14,09406;93,60527;357,6525;0,02090322;0,01752323;0,362772;0,274722
15,69389;-6,029433;1,468042;-5,86446;14,09417;93,60497;357,6588;0,003656561;0,01750883;-0,5562558;0,2747816
15,71151;-6,029313;1,467992;-5,864426;14,0983;93,60284;357,6719;0,007082865;0,01749713;0,1010105;0,2749064
15,72874;-6,02919;1,46794;-5,864381;14,10687;93,60005;357,6865;0,007574492;0,01748626;0,01410575;0,2750369
15,74372;-6,029129;1,467916;-5,864357;14,11138;93,59866;357,6934;0,004373339;0,01747378;-0,09938274;0,2751024
15,76057;-6,029129;1,467916;-5,864357;14,11138;93,59866;357,6934;0;0,01745511;-0,1374016;0,2751024
15,77706;-6,028926;1,46787;-5,864306;14,11966;93,59567;357,7087;0,01267094;0,01745011;0,3800688;0,2753114
15,79373;-6,028763;1,467871;-5,864316;14,12015;93,59642;357,7119;0,009800473;0,01744203;-0,08655366;0,2754748
15,81068;-6,028593;1,46788;-5,864327;14,1207;93,59715;357,7137;0,01006691;0,01743413;0,007926459;0,2756453
15,82719;-6,028405;1,467886;-5,86433;14,12102;93,59749;357,7146;0,01137611;0,01742781;0,03912891;0,2758332
15,84395;-6,028307;1,46789;-5,864327;14,1211;93,59768;357,715;0,005836871;0,01741555;-0,1664989;0,275931
15,86189;-6,028307;1,46789;-5,864327;14,1211;93,59768;357,715;0;0,01739584;-0,168203;0,275931
15,88059;-6,028118;1,467901;-5,86432;14,12075;93,59827;357,7158;0,01013629;0,0173873;0,2766442;0,2761205
15,89386;-6,027762;1,467876;-5,864187;14,12048;93,59743;357,7361;0,02860638;0,01739667;0,5778866;0,2765001
15,91061;-6,027679;1,467862;-5,864129;14,11972;93,59547;357,7484;0,006069777;0,01738473;-0,7504872;0,2766018
15,92719;-6,027549;1,467888;-5,864101;14,1172;93,59602;357,7529;0,008004756;0,01737497;0,05804028;0,2767345
15,94396;-6,0275;1,467907;-5,864093;14,1163;93,5958;357,7538;0,002997845;0,01735985;-0,1501709;0,2767848
15,96073;-6,0275;1,467907;-5,864093;14,1163;93,5958;357,7538;0;0,01734161;-0,08938435;0,2767848
15,99381;-6,027412;1,467947;-5,864074;14,11327;93,59515;357,7548;0,002714161;0,01731135;0,05443772;0,2768746
16,02761;-6,027247;1,46805;-5,864009;14,1034;93,59132;357,7553;0,005246229;0,01728592;0,03786459;0,2770518
16,04614;-6,027169;1,468123;-5,863947;14,09748;93,58759;357,7546;0,005363557;0,01727214;0,00224226;0,2771513
16,07753;-6,027147;1,468148;-5,863922;14,09556;93,58615;357,7545;0,001066216;0,01724051;-0,08608278;0,2771847
16,09397;-6,027057;1,468247;-5,863785;14,07507;93,58281;357,7608;0,00994106;0,01723305;0,1855549;0,2773482
16,1107;-6,027006;1,468296;-5,863689;14,06887;93,58169;357,7643;0,006502267;0,01722191;-0,1036517;0,277457
16,12751;-6,026958;1,468348;-5,863582;14,06324;93,5806;357,768;0,0070007;0,01721125;0,01486135;0,2775747
16,14409;-6,026938;1,468373;-5,863525;14,06171;93,58009;357,7692;0,003602086;0,01719728;-0,1017969;0,2776344
16,16091;-6,026938;1,468373;-5,863525;14,06171;93,58009;357,7692;0;0,01717938;-0,1078482;0,2776344
16,19423;-6,026882;1,468478;-5,863288;14,05212;93,57903;357,7785;0,007308648;0,01715907;0,1457471;0,277878
16,21334;-6,026854;1,468553;-5,863089;14,04786;93,57745;357,7847;0,0105625;0,01715129;0,06206174;0,2780797
16,22735;-6,026856;1,468614;-5,862953;14,04335;93,5744;357,7871;0,009701969;0,01714486;-0,02598868;0,2782156
16,24404;-6,026853;1,468635;-5,862879;14,04138;93,57366;357,7895;0,004432946;0,0171318;-0,1716043;0,2782896
16,26092;-6,026853;1,468635;-5,862879;14,04138;93,57366;357,7895;0;0,01711402;-0,1320309;0,2782896
16,27817;-6,026831;1,468692;-5,862573;14,03477;93,57014;357,8014;0,0177645;0,0171147;0,5204936;0,2785961
16,29434;-6,026828;1,468704;-5,862492;14,03384;93,56879;357,805;0,005017872;0,0171027;-0,381466;0,2786772
16,31071;-6,026822;1,468724;-5,862326;14,03177;93,56585;357,8121;0,01013998;0,01709571;0,1574126;0,2788432
16,32793;-6,026826;1,46875;-5,862164;14,03816;93,56433;357,8234;0,009445443;0,01708765;-0,02067432;0,2790059
16,34443;-6,026828;1,468774;-5,861999;14,04775;93,56228;357,8345;0,009997201;0,01708049;0,01636108;0,2791709
16,3635;-6,026828;1,468774;-5,861999;14,04775;93,56228;357,8345;0;0,01706058;-0,2810409;0,2791709
16,37757;-6,026824;1,468813;-5,861748;14,05687;93,55831;357,8506;0,01779578;0,01706121;0,5370468;0,2794212
16,39409;-6,026821;1,468821;-5,861669;14,05974;93,55725;357,8563;0,00482543;0,01704888;-0,4240054;0,279501
16,41103;-6,026802;1,468837;-5,861503;14,06882;93,55366;357,8683;0,009859584;0,01704146;0,1504415;0,279668
16,4276;-6,02677;1,468843;-5,861336;14,07712;93,54964;357,8803;0,01022647;0,01703459;0,01095107;0,2798374
16,44409;-6,02675;1,468844;-5,861254;14,08237;93,54741;357,8865;0,005146429;0,01702267;-0,1536787;0,2799222
16,4619;-6,02675;1,468844;-5,861254;14,08237;93,54741;357,8865;0;0,01700424;-0,1500006;0,2799222
16,47771;-6,026613;1,468814;-5,860896;14,09947;93,53756;357,9138;0,02423662;0,01701118;0,7208809;0,2803053
16,49557;-6,026613;1,468814;-5,860896;14,09947;93,53756;357,9138;0;0,01699276;-0,7199414;0,2803053
16,51334;-6,02646;1,468767;-5,860613;14,11302;93,53013;357,9386;0,01810821;0,01699396;0,508294;0,280627
16,52797;-6,026328;1,468723;-5,860402;14,12365;93,5239;357,9549;0,01700213;0,01699397;-0,03414208;0,2808758
16,54421;-6,026254;1,468701;-5,860294;14,12723;93,52113;357,964;0,008043133;0,01698518;-0,290159;0,2810065
16,56128;-6,026254;1,468701;-5,860294;14,12723;93,52113;357,964;0;0,01696768;-0,2414358;0,2810065
16,57758;-6,025928;1,468607;-5,859852;14,1443;93,50514;357,9992;0,03369153;0,01698412;1,009837;0,2815555
16,59436;-6,025842;1,468584;-5,859744;14,14914;93,50044;358,008;0,008266618;0,0169753;-0,7686085;0,2816942
16,62774;-6,02567;1,468548;-5,85954;14,15903;93,49003;358,0261;0,008000066;0,01695728;-0,005313688;0,2819613
16,64443;-6,025415;1,468507;-5,85926;14,17012;93,47388;358,0539;0,02266587;0,01696301;0,2928847;0,2823397
16,66257;-6,025415;1,468507;-5,85926;14,17012;93,47388;358,0539;0;0,01694455;-0,6507909;0,2823397
16,69703;-6,025167;1,468467;-5,859022;14,18476;93,45911;358,08;0,009982117;0,01693018;0,1897916;0,2826836
16,71126;-6,024858;1,468404;-5,85879;14,20861;93,44472;358,1115;0,0271406;0,01693887;0,3523693;0,28307
16,7281;-6,024721;1,468371;-5,858707;14,22452;93,43839;358,1245;0,009503519;0,01693139;-0,5675737;0,28323
16,74449;-6,024601;1,468342;-5,858641;14,23785;93,43303;358,1367;0,008371926;0,01692301;-0,03405159;0,2833672
16,76114;-6,024601;1,468342;-5,858641;14,23785;93,43303;358,1367;0;0,0169062;-0,2533653;0,2833672
16,77788;-6,024444;1,468267;-5,858518;14,26244;93,42031;358,1643;0,01190682;0,01690121;0,3566183;0,2835665
16,79436;-6,024407;1,468255;-5,858499;14,26817;93,41849;358,1696;0,002497783;0,01688708;-0,2832805;0,2836077
16,81113;-6,024346;1,468233;-5,858472;14,2802;93,41489;358,1777;0,003971856;0,01687419;0,04433193;0,2836743
16,82919;-6,024306;1,468218;-5,858454;14,2926;93,41179;358,1853;0,002434396;0,0168587;-0,04413929;0,2837183
16,84696;-6,024292;1,468214;-5,858447;14,29768;93,4106;358,1891;0,0009242714;0,01684189;-0,04215196;0,2837347
16,86148;-6,024272;1,468207;-5,858438;14,30724;93,40803;358,1936;0,00148412;0,01682867;0,01734047;0,2837562
16,87876;-6,024272;1,468207;-5,858438;14,30724;93,40803;358,1936;0;0,01681144;-0,04667426;0,2837562
16,89463;-6,024257;1,468205;-5,858425;14,31435;93,40404;358,2013;0,001254601;0,01679682;0,03783998;0,2837761
16,91117;-6,024262;1,468195;-5,858393;14,32202;93,39764;358,2116;0,00192981;0,01678229;0,02083358;0,2838081
16,92792;-6,024272;1,468184;-5,858354;14,33104;93,3886;358,2255;0,002436132;0,01676809;0,01520902;0,2838489
16,94467;-6,024274;1,468184;-5,858349;14,33347;93,38662;358,2271;0,0002804664;0,01675179;-0,06434327;0,2838536
16,96126;-6,024274;1,468184;-5,858349;14,33347;93,38662;358,2271;0;0,01673541;-0,00841412;0,2838536
16,99496;-6,024284;1,468195;-5,858345;14,33891;93,3818;358,2308;0,0003232318;0,01670286;0,006426978;0,2838645
17,01405;-6,024299;1,468194;-5,858336;14,34967;93,37405;358,2381;0,0009083471;0,01668514;0,01108349;0,2838818
17,02783;-6,024303;1,468197;-5,858345;14,35486;93,37239;358,2379;0,0007133401;0,01667222;-0,005933138;0,2838917
17,0612;-6,024304;1,468198;-5,858353;14,35639;93,37206;358,2379;0,0002303634;0,01664005;-0,01024183;0,2838994
17,078;-6,024298;1,468194;-5,858384;14,36806;93,36993;358,2357;0,001882305;0,01662554;0,03292754;0,283931
17,11154;-6,024294;1,468192;-5,858394;14,37106;93,36922;358,2349;0,0003194434;0,01659358;-0,03104807;0,2839417
17,12822;-6,024276;1,468177;-5,858412;14,3797;93,36385;358,2378;0,001536837;0,01657892;0,02424189;0,2839673
17,14522;-6,024264;1,468178;-5,858425;14,38142;93,36266;358,2372;0,001034277;0,01656351;-0,01492332;0,2839849
17,16349;-6,024264;1,468178;-5,858425;14,38142;93,36266;358,2372;0;0,01654587;-0,0293208;0,2839849
17,17854;-6,024239;1,468182;-5,858451;14,38532;93,3597;358,2348;0,002442575;0,01653352;0,07330772;0,2840217
17,19459;-6,024219;1,468185;-5,858468;14,38732;93,35808;358,2335;0,001600954;0,01651958;-0,02705902;0,2840474
17,21141;-6,024209;1,468187;-5,858477;14,38833;93,35724;358,2328;0,0007843306;0,0165042;-0,0248431;0,2840606
17,22801;-6,024184;1,468189;-5,858494;14,38992;93,35578;358,2318;0,001856544;0,01649009;0,03208612;0,2840914
17,24464;-6,024166;1,468187;-5,858503;14,39024;93,3547;358,2308;0,001205769;0,01647535;-0,01958406;0,2841115
17,26139;-6,024166;1,468187;-5,858503;14,39024;93,3547;358,2308;0;0,01645936;-0,0361199;0,2841115
17,27836;-6,024126;1,468185;-5,858521;14,39254;93,35226;358,2284;0,002591215;0,01644574;0,07684502;0,2841554
17,29595;-6,024076;1,468181;-5,858541;14,38967;93,3498;358,2264;0,003056092;0,01643213;0,01345381;0,2842092
17,31347;-6,023998;1,468176;-5,858568;14,39557;93,34581;358,223;0,004681915;0,01642023;0,04630341;0,2842912
17,32843;-6,023942;1,468173;-5,858582;14,39702;93,34351;358,2209;0,003903207;0,01640943;-0,02396918;0,2843497
17,34645;-6,023871;1,468167;-5,858596;14,39901;93,34007;358,2178;0,003965521;0,0163965;0,001889432;0,2844211
17,36153;-6,02384;1,468168;-5,858599;14,3974;93,3378;358,2164;0,002095099;0,01638407;-0,056508;0,2844527
17,37838;-6,02384;1,468168;-5,858599;14,3974;93,3378;358,2164;0;0,0163682;-0,06562524;0,2844527
17,3947;-6,023734;1,468145;-5,858581;14,40417;93,32532;358,2162;0,006604975;0,01635904;0,199178;0,2845605
17,4116;-6,02366;1,468144;-5,858589;14,40642;93,31995;358,2126;0,004398823;0,01634743;-0,06640597;0,2846348
17,42833;-6,023586;1,468146;-5,858598;14,40964;93,31482;358,2091;0,004417836;0,01633597;0,0005652362;0,2847088
17,44499;-6,023545;1,468145;-5,858602;14,41139;93,31187;358,2072;0,00250106;0,01632276;-0,05740232;0,2847504
17,46192;-6,023545;1,468145;-5,858602;14,41139;93,31187;358,2072;0;0,01630693;-0,07446201;0,2847504
17,48213;-6,023372;1,468114;-5,858589;14,42835;93,29305;358,2038;0,008563768;0,01629798;0,2305814;0,2849235
17,49509;-6,023322;1,468108;-5,858595;14,43087;93,2896;358,2015;0,003887137;0,01628879;-0,1409787;0,2849739
17,52811;-6,023272;1,468082;-5,85857;14,43754;93,28168;358,2045;0,001711507;0,01626133;-0,04731445;0,2850304
17,54478;-6,023085;1,467981;-5,858488;14,47267;93,25152;358,2218;0,01223184;0,0162575;0,2117182;0,2852343
17,56157;-6,023085;1,467981;-5,858488;14,47267;93,25152;358,2218;0;0,01624196;-0,3655384;0,2852343
17,57899;-6,022864;1,467859;-5,858415;14,50286;93,22231;358,2345;0,01335373;0,0162391;0,3904306;0,2854668
17,59503;-6,022751;1,4678;-5,858386;14,5204;93,2082;358,2418;0,007250927;0,0162309;-0,1823981;0,2855832
17,61139;-6,022695;1,46777;-5,858372;14,53149;93,20068;358,2459;0,003570506;0,01621914;-0,1135794;0,2856416
17,62884;-6,022561;1,467752;-5,858418;14,5437;93,19357;358,2413;0,008098104;0,0162111;0,1339294;0,2857829
17,6475;-6,022444;1,467727;-5,858439;14,55991;93,18398;358,2411;0,006385527;0,01620071;-0,04742678;0,2859021
17,67866;-6,022377;1,467723;-5,858464;14,56419;93,18092;358,2386;0,002290617;0,01617619;-0,0821879;0,2859734
17,72864;-6,022153;1,467695;-5,858552;14,57632;93,17287;358,2299;0,004812139;0,01614415;0,031076;0,2862139
17,74503;-6,02166;1,467363;-5,858527;14,63348;93,1462;358,2437;0,03012621;0,01615707;0,3814411;0,2867076
17,76168;-6,02166;1,467363;-5,858527;14,63348;93,1462;358,2437;0;0,01614192;-0,9118351;0,2867076
17,7782;-6,020922;1,466558;-5,858526;14,84735;93,10712;358,2694;0,04464393;0,01616841;1,345652;0,2874452
17,79559;-6,020715;1,466336;-5,858546;14,91357;93,10161;358,279;0,01195644;0,01616429;-0,9638727;0,2876531
17,81357;-6,020329;1,465964;-5,858596;15,01174;93,09438;358,2922;0,02166178;0,01616984;0,2744253;0,2880425
17,82836;-6,020045;1,465757;-5,858649;15,0787;93,09543;358,3043;0,01951552;0,01617261;-0,06549454;0,2883312
17,84504;-6,020045;1,465757;-5,858649;15,0787;93,09543;358,3043;0;0,0161575;-0,6201813;0,2883312
17,86177;-6,020045;1,465757;-5,858649;15,0787;93,09543;358,3043;0;0,01614237;0;0,2883312
17,87863;-6,019626;1,465877;-5,859016;15,11061;93,12437;358,3036;0,03304761;0,01615831;0,9837317;0,2888885
17,89529;-6,019579;1,465994;-5,859135;15,10239;93,13847;358,2997;0,007660343;0,0161504;-0,7574257;0,289016
17,91253;-6,019527;1,466257;-5,859372;15,07179;93,17514;358,2908;0,0140532;0,01614838;0,1886048;0,2892583
17,92894;-6,019513;1,466377;-5,85948;15,05569;93,19358;358,2847;0,006682704;0,01613972;-0,21905;0,2893679
17,94518;-6,019475;1,46658;-5,859682;15,02674;93,24057;358,278;0,01262419;0,01613653;0,1819432;0,289573
17,96214;-6,019475;1,46658;-5,859682;15,02674;93,24057;358,278;0;0,0161213;-0,380189;0,289573
17,98232;-6,019379;1,466642;-5,859831;15,01384;93,28227;358,2732;0,008783502;0,01611307;0,2365221;0,2897503
18,01186;-6,01931;1,466637;-5,859891;15,01704;93,2975;358,27;0,00311273;0,01609174;-0,1140524;0,2898422
18,02878;-6,018893;1,466587;-5,860113;15,02329;93,35396;358,2603;0,02788132;0,01610281;0,5331257;0,2903139
18,04538;-6,018893;1,466587;-5,860113;15,02329;93,35396;358,2603;0;0,01608799;-0,8318354;0,2903139
18,06189;-6,018893;1,466587;-5,860113;15,02329;93,35396;358,2603;0;0,01607329;0;0,2903139
18,07992;-6,018367;1,466738;-5,860257;14,98176;93,43029;358,2569;0,03024108;0,01608742;0,8755817;0,2908592
18,0951;-6,018205;1,466811;-5,860281;14,96163;93,45941;358,2555;0,01080392;0,01608299;-0,5852334;0,2910232
18,11314;-6,018131;1,466837;-5,860289;14,9557;93,47191;358,254;0,004144687;0,0160711;-0,2004452;0,291098
18,13106;-6,018057;1,466851;-5,860296;14,95081;93,48384;358,2528;0,004115699;0,01605928;-0,0008061614;0,2911717
18,14528;-6,017867;1,466821;-5,860307;14,95114;93,50837;358,2507;0,0133971;0,0160572;0,2887739;0,2913623
18,16228;-6,017867;1,466821;-5,860307;14,95114;93,50837;358,2507;0;0,01604217;-0,4291001;0,2913623
18,17867;-6,017361;1,466526;-5,860323;14,98802;93,55749;358,2474;0,03090588;0,01605557;0,9256015;0,291869
18,1953;-6,016793;1,465969;-5,860194;15,02911;93,60102;358,2502;0,03502011;0,0160729;0,1245908;0,2924513
18,21194;-6,016248;1,465544;-5,860208;15,09203;93,64701;358,2522;0,03274316;0,01608813;-0,06845053;0,292996
18,22918;-6,015786;1,465287;-5,860215;15,13304;93,6912;358,257;0,02679825;0,01609826;-0,1754681;0,2934581
18,24543;-6,015606;1,465225;-5,86022;15,14528;93,71017;358,2588;0,01109804;0,01609381;-0,4687873;0,2936384
18,2619;-6,015606;1,465225;-5,86022;15,14528;93,71017;358,2588;0;0,01607929;-0,3391366;0,2936384
18,28039;-6,015121;1,465195;-5,860229;15,12118;93,81996;358,2517;0,02624297;0,01608957;0,7506615;0,2941235
18,29832;-6,014977;1,465265;-5,86025;15,11036;93,87429;358,2522;0,008084873;0,01608172;-0,498642;0,2942685
18,31201;-6,01492;1,465304;-5,860265;15,10591;93,90384;358,2523;0,004359757;0,01607296;-0,1178017;0,2943282
18,32884;-6,014868;1,465343;-5,860283;15,1011;93,93427;358,2513;0,003278776;0,01606121;-0,03541273;0,2943833
18,34559;-6,014714;1,465431;-5,860357;15,09359;94,0331;358,2462;0,01017783;0,01605584;0,2054582;0,2945538
18,36218;-6,014714;1,465431;-5,860357;15,09359;94,0331;358,2462;0;0,01604132;-0,3052697;0,2945538
18,38073;-6,014573;1,465439;-5,860429;15,09914;94,10297;358,2442;0,008566842;0,01603378;0,2437717;0,2947126
18,39538;-6,014167;1,465274;-5,860558;15,11799;94,23172;358,2183;0,02905888;0,01604416;0,6173139;0,2951384
18,4123;-6,014167;1,465274;-5,860558;15,11799;94,23172;358,2183;0;0,01602941;-0,9203905;0,2951384
18,42892;-6,013547;1,465001;-5,860739;15,17872;94,33507;358,2102;0,03882589;0,01604997;1,157575;0,2957836
18,44647;-6,013329;1,464924;-5,860788;15,19626;94,3662;358,2085;0,01275788;0,01604684;-0,7630162;0,2960075
18,46564;-6,012914;1,464822;-5,860864;15,2161;94,41608;358,2043;0,02202253;0,01605304;0,2523295;0,2964296
18,49562;-6,012914;1,464822;-5,860864;15,2161;94,41608;358,2043;0;0,01602702;-0,4480287;0,2964296
18,52898;-6,012267;1,464785;-5,860889;15,19547;94,50974;358,1808;0,01939565;0,01603308;0,3061817;0,2970767
18,54549;-6,011745;1,464872;-5,860858;15,19735;94,57336;358,1725;0,03165768;0,01604699;0,2458729;0,2975993
18,56222;-6,011745;1,464872;-5,860858;15,19735;94,57336;358,1725;0;0,01603253;-0,9525794;0,2975993
18,57901;-6,011416;1,464808;-5,860718;15,19631;94,60725;358,162;0,02132879;0,01603732;0,6364139;0,2979574
18,59555;-6,011166;1,46476;-5,860671;15,21;94,62606;358,1575;0,01539102;0,01603674;-0,1781257;0,2982121
18,61273;-6,011023;1,464728;-5,860649;15,21861;94,63511;358,1555;0,008431235;0,01602972;-0,2063992;0,2983569
18,63107;-6,010718;1,464666;-5,860605;15,23402;94,65041;358,1513;0,01677532;0,01603046;0,2349086;0,2986647
18,64576;-6,010565;1,464646;-5,860588;15,24038;94,65723;358,1488;0,01048836;0,01602609;-0,1902995;0,2988187
18,66222;-6,010565;1,464646;-5,860588;15,24038;94,65723;358,1488;0;0,01601196;-0,3367786;0,2988187
18,67937;-6,010035;1,4647;-5,86053;15,24495;94,67928;358,143;0,03110232;0,01602582;0,9256158;0,2993521
18,69591;-6,009926;1,464743;-5,860517;15,24271;94,68462;358,1417;0,006617279;0,01601749;-0,7267033;0,2994616
18,71263;-6,009739;1,464842;-5,860493;15,23634;94,69585;358,1385;0,01127013;0,01601325;0,1398758;0,29965
18,72916;-6,009584;1,464953;-5,860466;15,22437;94,70922;358,1354;0,009518826;0,01600752;-0,05267258;0,2998073
18,74559;-6,009454;1,465052;-5,860444;15,21383;94,72282;358,1327;0,00801204;0,01600051;-0,04571967;0,2999389
18,76355;-6,009454;1,465052;-5,860444;15,21383;94,72282;358,1327;0;0,01598519;-0,2329663;0,2999389
18,78125;-6,009271;1,465152;-5,860411;15,20268;94,74039;358,1289;0,01051051;0,01598003;0,2947124;0,300125
18,79566;-6,009204;1,465175;-5,860399;15,20088;94,74483;358,1274;0,004704732;0,01597138;-0,1807862;0,3001928
18,81227;-6,009053;1,465218;-5,860368;15,19776;94,75394;358,1243;0,009286585;0,01596548;0,1477102;0,300347
18,84579;-6,008886;1,465272;-5,860334;15,19279;94,76196;358,1212;0,005080647;0,01594612;-0,08391199;0,3005173
18,86237;-6,008622;1,465418;-5,860271;15,17033;94,77697;358,1151;0,01640257;0,01594653;0,2259764;0,3007893
18,87934;-6,008454;1,465553;-5,86022;15,14312;94,7873;358,1069;0,01033785;0,01594148;-0,1807446;0,3009647
18,89569;-6,008373;1,465628;-5,860192;15,13124;94,79175;358,1025;0,005258972;0,01593224;-0,1524473;0,3010507
18,91249;-6,008232;1,465779;-5,860136;15,10534;94,80016;358,092;0,009006548;0,01592609;0,1130565;0,301202
18,92975;-6,008114;1,465913;-5,860084;15,08321;94,80891;358,0826;0,007458876;0,01591837;-0,04543766;0,3013307
18,94804;-6,008009;1,466016;-5,860037;15,05938;94,81981;358,0747;0,006312855;0,0159091;-0,03223591;0,3014462
