Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
21,49401;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,0859021;1,845662
21,50601;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,08585417;1,845662
21,51679;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,08581112;1,845662
21,52831;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,08576521;1,845662
21,5457;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,08569596;1,845662
21,55748;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,08564911;1,845662
21,57237;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,08558997;1,845662
21,58266;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,08554914;1,845662
21,59305;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,08550797;1,845662
21,60386;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,08546516;1,845662
21,61351;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,08542699;1,845662
21,62586;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,08537816;1,845662
21,6371;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,0853338;1,845662
21,65124;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,08527806;1,845662
21,6608;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,08524039;1,845662
21,67122;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,0851994;1,845662
21,68765;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,08513484;1,845662
21,69795;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,08509441;1,845662
21,71005;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,08504695;1,845662
21,72294;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,08499647;1,845662
21,73564;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,08494678;1,845662
21,7457;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,0849075;1,845662
21,75622;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,0848664;1,845662
21,76745;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,0848226;1,845662
21,77711;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,08478498;1,845662
21,79032;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,08473355;1,845662
21,80459;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,08467806;1,845662
21,8138;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,08464233;1,845662
21,83022;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,08457864;1,845662
21,84086;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,08453739;1,845662
21,85187;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,08449478;1,845662
21,862;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,08445562;1,845662
21,88252;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,08437639;1,845662
21,89428;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,08433104;1,845662
21,90672;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,08428316;1,845662
21,91784;3,725362;1,542801;1,433527;19,44617;214,9692;5,067825;0;0,08424037;1,845662
21,92861;3,421244;1,489964;1,424597;24,70274;228,3159;354,1133;-1;0,09807877;2,14991
21,9391;3,421244;1,489964;1,424597;24,70274;228,3159;354,1133;0;0,09803186;2,14991
21,95066;3,421244;1,489964;1,424597;24,70274;228,3159;354,1133;0;0,09798024;2,14991
21,96353;3,421244;1,489964;1,424597;24,70274;228,3159;354,1133;0;0,09792279;2,14991
21,97378;3,421244;1,489964;1,424597;24,70274;228,3159;354,1133;0;0,09787708;2,14991
21,985;3,434379;1,490492;1,409392;22,93626;229,2628;355,8807;1,791864;0,09874141;2,170003
21,99536;3,434379;1,490492;1,409392;22,93626;229,2628;355,8807;0;0,09869489;2,170003
22,01124;3,434379;1,490492;1,409392;22,93626;229,2628;355,8807;0;0,09862363;2,170003
22,02268;3,434379;1,490492;1,409392;22,93626;229,2628;355,8807;0;0,0985724;2,170003
22,0329;3,434379;1,490492;1,409392;22,93626;229,2628;355,8807;0;0,09852667;2,170003
22,04361;3,434379;1,490492;1,409392;22,93626;229,2628;355,8807;0;0,09847876;2,170003
22,05433;3,434379;1,490492;1,409392;22,93626;229,2628;355,8807;0;0,09843086;2,170003
22,06512;3,434379;1,490492;1,409392;22,93626;229,2628;355,8807;0;0,0983827;2,170003
22,07457;3,434379;1,490492;1,409392;22,93626;229,2628;355,8807;0;0,09834061;2,170003
22,08638;3,434379;1,490492;1,409392;22,93626;229,2628;355,8807;0;0,09828798;2,170003
22,0996;3,434379;1,490492;1,409392;22,93626;229,2628;355,8807;0;0,09822917;2,170003
22,1139;3,472089;1,491899;1,36977;21,29683;230,5436;358,2133;3,826285;0,1006401;2,224702
22,12726;3,474645;1,492242;1,36654;19,67807;231,3298;359,0853;0,3081782;0,1007655;2,228821
22,13773;3,474645;1,492242;1,36654;19,67807;231,3298;359,0853;0;0,1007178;2,228821
22,1478;3,484763;1,49523;1,358288;20,26481;230,302;358,1102;1,297486;0,1012618;2,241877
22,15757;3,484763;1,49523;1,358288;20,26481;230,302;358,1102;0;0,1012171;2,241877
22,16945;3,489794;1,495982;1,353116;19,07182;231,086;358,9735;0,6074285;0,1014884;2,249092
22,18004;3,492372;1,49679;1,350595;18,83085;231,2525;359,0422;0,3405761;0,1016026;2,252698
22,19029;3,492372;1,49679;1,350595;18,83085;231,2525;359,0422;0;0,1015556;2,252698
22,2025;3,495762;1,497341;1,34287;16,77322;234,8203;0,8390937;0,6907648;0,1018799;2,261135
22,21915;3,495762;1,497341;1,34287;16,77322;234,8203;0,8390937;0;0,1018035;2,261135
22,22967;3,504894;1,499639;1,334507;16,60082;234,8074;1,098448;1,1776;0,1023125;2,273517
22,24209;3,510166;1,501275;1,333783;17,49126;231,8659;0,02438694;0,4285989;0,1024948;2,278839
22,25307;3,510166;1,501275;1,333783;17,49126;231,8659;0,02438694;0;0,1024442;2,278839
22,26425;3,514167;1,502019;1,326061;16,30672;234,5744;1,144319;0,7776598;0,1027834;2,287535
22,27594;3,514167;1,502019;1,326061;16,30672;234,5744;1,144319;0;0,1027295;2,287535
22,29064;3,523606;1,504056;1,317153;16,28576;234,0378;1,240543;0,8829279;0,1032442;2,300514
22,30148;3,526962;1,504059;1,313888;17,00129;233,4917;1,073723;0,4322709;0,103404;2,305197
22,31167;3,526962;1,504059;1,313888;17,00129;233,4917;1,073723;0;0,1033567;2,305197
22,32634;3,536176;1,505836;1,310058;18,93049;229,659;359,8457;0,6803031;0,1037359;2,315175
22,33798;3,536176;1,505836;1,310058;18,93049;229,659;359,8457;0;0,1036818;2,315175
22,34877;3,536176;1,505836;1,310058;18,93049;229,659;359,8457;0;0,1036318;2,315175
22,35973;3,536176;1,505836;1,310058;18,93049;229,659;359,8457;0;0,1035809;2,315175
22,37006;3,536176;1,505836;1,310058;18,93049;229,659;359,8457;0;0,1035331;2,315175
22,38295;3,536176;1,505836;1,310058;18,93049;229,659;359,8457;0;0,1034735;2,315175
22,3947;3,536176;1,505836;1,310058;18,93049;229,659;359,8457;0;0,1034192;2,315175
22,40939;3,536176;1,505836;1,310058;18,93049;229,659;359,8457;0;0,1033514;2,315175
22,42616;3,536176;1,505836;1,310058;18,93049;229,659;359,8457;0;0,103274;2,315175
22,43895;3,536176;1,505836;1,310058;18,93049;229,659;359,8457;0;0,1032151;2,315175
22,46154;3,536176;1,505836;1,310058;18,93049;229,659;359,8457;0;0,1031113;2,315175
22,47255;3,536176;1,505836;1,310058;18,93049;229,659;359,8457;0;0,1030607;2,315175
22,4867;3,536176;1,505836;1,310058;18,93049;229,659;359,8457;0;0,1029959;2,315175
22,49709;3,536176;1,505836;1,310058;18,93049;229,659;359,8457;0;0,1029483;2,315175
22,51268;3,536176;1,505836;1,310058;18,93049;229,659;359,8457;0;0,102877;2,315175
22,52556;3,536176;1,505836;1,310058;18,93049;229,659;359,8457;0;0,1028181;2,315175
22,5387;3,536176;1,505836;1,310058;18,93049;229,659;359,8457;0;0,1027582;2,315175
22,55696;3,536176;1,505836;1,310058;18,93049;229,659;359,8457;0;0,102675;2,315175
22,57139;3,625847;1,50504;1,214449;28,39992;204,9045;356,3755;9,079622;0,1084188;2,446255
22,58289;3,628808;1,505259;1,211165;28,36088;203,813;356,2931;0,3846675;0,1085594;2,450677
22,59466;3,628808;1,505259;1,211165;28,36088;203,813;356,2931;0;0,1085029;2,450677
22,60644;3,628808;1,505259;1,211165;28,36088;203,813;356,2931;0;0,1084463;2,450677
22,61733;3,628808;1,505259;1,211165;28,36088;203,813;356,2931;0;0,1083941;2,450677
22,63549;3,628808;1,505259;1,211165;28,36088;203,813;356,2931;0;0,1083071;2,450677
22,64854;3,628808;1,505259;1,211165;28,36088;203,813;356,2931;0;0,1082446;2,450677
22,67265;3,628808;1,505259;1,211165;28,36088;203,813;356,2931;0;0,1081295;2,450677
22,69126;3,650809;1,507202;1,180278;24,23872;195,0732;354,9748;2,037285;0,1097126;2,488599
22,70896;3,654071;1,50761;1,174437;23,96248;193,7386;354,6554;0,3779927;0,1099218;2,495288
22,7261;3,656436;1,507325;1,168776;24,62867;192,5317;354,5255;0,3579242;0,1101089;2,501424
22,73656;3,656436;1,507325;1,168776;24,62867;192,5317;354,5255;0;0,1100582;2,501424
22,7536;3,656436;1,507325;1,168776;24,62867;192,5317;354,5255;0;0,1099757;2,501424
22,76776;3,660456;1,507611;1,156685;24,25077;190,3206;354,0647;0,8999213;0,1104671;2,514165
22,77979;3,660456;1,507611;1,156685;24,25077;190,3206;354,0647;0;0,1104088;2,514165
22,79479;3,660456;1,507611;1,156685;24,25077;190,3206;354,0647;0;0,1103361;2,514165
22,80431;3,660041;1,505233;1,145589;21,7095;188,9483;356,0522;1,167127;0,1107772;2,525269
22,81577;3,660041;1,505233;1,145589;21,7095;188,9483;356,0522;0;0,1107215;2,525269
22,83085;3,660041;1,505233;1,145589;21,7095;188,9483;356,0522;0;0,1106483;2,525269
22,84734;3,660044;1,504408;1,132879;20,86567;187,4909;356,2341;0,7705467;0,1111249;2,537979
22,85965;3,660044;1,504408;1,132879;20,86567;187,4909;356,2341;0;0,1110651;2,537979
22,8748;3,661853;1,505351;1,121341;24,5345;186,282;353,7183;0,7709157;0,1115023;2,549658
22,89389;3,661702;1,504783;1,117921;24,81555;185,764;353,8241;0,1792542;0,1115588;2,553081
22,92802;3,66173;1,504052;1,111074;25,03226;184,5401;353,3366;0,2006423;0,1116915;2,559929
22,94021;3,662605;1,502977;1,096725;24,56384;181,6435;352,777;1,179329;0,112259;2,574305
22,96048;3,662681;1,50265;1,093204;24,47204;180,8612;352,5319;0,1737078;0,1123132;2,577826
22,97108;3,662794;1,502242;1,086111;24,3844;179,376;352,3434;0,6693534;0,1125704;2,58492
22,98283;3,662581;1,501942;1,082668;23,91513;178,6749;352,1956;0,2934541;0,1126629;2,58837
22,99745;3,662581;1,501942;1,082668;23,91513;178,6749;352,1956;0;0,1125913;2,58837
23,00795;3,65921;1,499087;1,074007;19,59673;176,3647;352,9213;0,8847974;0,112944;2,597664
23,01927;3,65921;1,499087;1,074007;19,59673;176,3647;352,9213;0;0,1128884;2,597664
23,03422;3,658443;1,499356;1,066639;20,66461;175,1392;352,5844;0,4954837;0,1131368;2,605071
23,05218;3,657062;1,498821;1,063531;20,46367;174,4599;352,8175;0,1893525;0,1131962;2,608473
23,07566;3,654318;1,498218;1,056898;20,22186;173,5045;352,5973;0,305732;0,1133922;2,615651
23,08783;3,64908;1,497712;1,046817;19,86166;172,287;352,5205;0,9338413;0,1138247;2,627011
23,09781;3,64908;1,497712;1,046817;19,86166;172,287;352,5205;0;0,1137754;2,627011
23,11192;3,644952;1,497539;1,039959;19,42669;171,5989;352,4331;0,5675721;0,1140524;2,635015
23,12388;3,642719;1,497546;1,036459;19,47633;171,2738;352,3256;0,347013;0,114173;2,639167
23,13463;3,642719;1,497546;1,036459;19,47633;171,2738;352,3256;0;0,1141199;2,639167
23,14545;3,637849;1,497783;1,029328;19,106;170,7269;352,2706;0,7984035;0,1144398;2,647803
23,1565;3,637849;1,497783;1,029328;19,106;170,7269;352,2706;0;0,1143852;2,647803
23,16986;3,629719;1,498261;1,018741;17,72491;169,7654;352,6124;0,9989119;0,1148955;2,661151
23,17986;3,626827;1,498476;1,014939;17,64054;169,5842;352,5462;0,4777148;0,1150521;2,665928
23,1913;3,626827;1,498476;1,014939;17,64054;169,5842;352,5462;0;0,1149953;2,665928
23,20127;3,621042;1,498228;1,003139;17,73078;166,2029;351,4671;1,319066;0,1155125;2,679069
23,21513;3,621042;1,498228;1,003139;17,73078;166,2029;351,4671;0;0,1154435;2,679069
23,22831;3,611156;1,499226;0,9899465;16,71573;165,1029;351,6177;1,250716;0,116088;2,695556
23,24111;3,608045;1,499309;0,9859611;16,56435;165,0418;351,3911;0,3947894;0,1162416;2,700611
23,25272;3,608045;1,499309;0,9859611;16,56435;165,0418;351,3911;0;0,1161836;2,700611
23,2661;3,601968;1,499413;0,9779242;17,36651;164,7594;351,0112;0,7528167;0,1165499;2,710687
23,27813;3,601968;1,499413;0,9779242;17,36651;164,7594;351,0112;0;0,1164897;2,710687
23,29006;3,593672;1,500146;0,9662738;16,95014;164,8997;350,8982;1,199594;0,1170443;2,724989
23,30003;3,591169;1,50055;0,9621956;17,07672;164,8553;350,9891;0,4796626;0,1171996;2,729774
23,30999;3,591169;1,50055;0,9621956;17,07672;164,8553;350,9891;0;0,1171495;2,729774
23,3231;3,585961;1,500673;0,9545966;18,04562;164,5697;351,163;0,7030696;0,1174788;2,738987
23,3356;3,585961;1,500673;0,9545966;18,04562;164,5697;351,163;0;0,1174159;2,738987
23,35069;3,579735;1,502194;0,943105;17,1657;165,115;351,2809;0,866177;0,1178999;2,752057
23,3615;3,577846;1,502607;0,9391944;17,27542;165,0141;351,3254;0,4016491;0,1180313;2,7564
23,37289;3,577846;1,502607;0,9391944;17,27542;165,0141;351,3254;0;0,1179738;2,7564
23,38598;3,573663;1,502327;0,9371144;17,94855;168,3699;351,4094;0,3569037;0,1181075;2,761071
23,39667;3,573663;1,502327;0,9371144;17,94855;168,3699;351,4094;0;0,1180535;2,761071
23,40834;3,568826;1,50227;0,9264832;18,25392;168,2176;351,6658;1,000591;0,1184938;2,772751
23,41864;3,567042;1,501854;0,9232876;18,11772;168,2341;351,6227;0,3553278;0,118598;2,776411
23,42862;3,567042;1,501854;0,9232876;18,11772;168,2341;351,6227;0;0,1185475;2,776411
23,44522;3,564515;1,501406;0,9164755;18,60775;167,967;351,8047;0,4376664;0,1187735;2,783677
23,45713;3,564515;1,501406;0,9164755;18,60775;167,967;351,8047;0;0,1187132;2,783677
23,46879;3,560523;1,499743;0,9074695;18,82497;167,7132;351,719;0,845028;0,1190741;2,793528
23,47928;3,559289;1,498931;0,9047418;18,22165;167,6106;352,2634;0,285211;0,1191484;2,796521
23,49003;3,559289;1,498931;0,9047418;18,22165;167,6106;352,2634;0;0,1190939;2,796521
23,50051;3,557699;1,49843;0,8990046;19,19987;167,2488;351,8604;0,5682414;0,1192942;2,802475
23,51406;3,557699;1,49843;0,8990046;19,19987;167,2488;351,8604;0;0,1192254;2,802475
23,52643;3,556214;1,497649;0,89385;19,67375;166,7723;351,8621;0,4334157;0,1193908;2,807839
23,53824;3,556214;1,497649;0,89385;19,67375;166,7723;351,8621;0;0,1193308;2,807839
23,55163;3,554604;1,496802;0,8867444;20,10922;166,0281;351,8283;0,5441289;0,1195724;2,815125
23,56585;3,554391;1,496682;0,8843635;20,4375;165,6254;351,9711;0,1681145;0,1196017;2,817515
23,57584;3,554391;1,496682;0,8843635;20,4375;165,6254;351,9711;0;0,1195511;2,817515
23,59095;3,552999;1,495892;0,8783104;19,5383;165,0337;352,5034;0,4108483;0,1197378;2,823726
23,60674;3,552832;1,496118;0,8761263;20,34338;164,7645;351,894;0,1387521;0,1197505;2,825917
23,61615;3,552832;1,496118;0,8761263;20,34338;164,7645;351,894;0;0,1197028;2,825917
23,62763;3,552721;1,496954;0,8696851;19,67222;163,9997;352,4328;0,5610573;0,1199173;2,832359
23,63943;3,552721;1,496954;0,8696851;19,67222;163,9997;352,4328;0;0,1198575;2,832359
23,65498;3,552247;1,4969;0,8659729;20,76934;163,3399;352,6305;0,2405851;0,1199369;2,836101
23,66851;3,552331;1,497151;0,8640433;18,84904;163,3609;353,1585;0,1427048;0,1199499;2,838033
23,67908;3,552555;1,497734;0,8600534;19,3639;162,9465;352,7167;0,3780478;0,1200652;2,842029
23,69167;3,552555;1,497734;0,8600534;19,3639;162,9465;352,7167;0;0,1200014;2,842029
23,70232;3,552367;1,497885;0,856409;19,5631;162,6219;352,7268;0,3426351;0,1201015;2,845678
23,71339;3,552367;1,497885;0,856409;19,5631;162,6219;352,7268;0;0,1200454;2,845678
23,72751;3,552313;1,497921;0,8526032;19,531;162,384;352,7558;0,2695912;0,1201344;2,849484
23,73898;3,552313;1,497921;0,8526032;19,531;162,384;352,7558;0;0,1200763;2,849484
23,7502;3,552159;1,497793;0,8469586;19,79658;162,1522;352,7366;0,5032274;0,1202574;2,855131
23,76169;3,551701;1,497179;0,8453506;20,90673;161,9403;352,7689;0,1454386;0,1202696;2,856803
23,77206;3,551701;1,497179;0,8453506;20,90673;161,9403;352,7689;0;0,1202172;2,856803
23,78288;3,551963;1,497279;0,8414501;19,87175;161,9571;352,7126;0,3610403;0,1203268;2,860712
23,79296;3,551963;1,497279;0,8414501;19,87175;161,9571;352,7126;0;0,1202759;2,860712
23,80494;3,551578;1,49647;0,8380967;18,92636;161,9714;353,405;0,2818003;0,1203572;2,864088
23,81461;3,551578;1,49647;0,8380967;18,92636;161,9714;353,405;0;0,1203083;2,864088
23,82573;3,551453;1,496238;0,8344819;20,26402;161,9721;352,6024;0,3252195;0,120404;2,867705
23,8368;3,551453;1,496238;0,8344819;20,26402;161,9721;352,6024;0;0,120348;2,867705
23,85036;3,551155;1,495199;0,8296514;20,19347;162,1256;352,6267;0,3569237;0,1204826;2,872544
23,86912;3,55099;1,494703;0,8282063;20,22932;162,1684;352,5155;0,07752784;0,1204488;2,873999
23,88379;3,550598;1,493639;0,8256144;20,6129;162,3433;352,4066;0,1787016;0,1204846;2,87662
23,89394;3,550598;1,493639;0,8256144;20,6129;162,3433;352,4066;0;0,1204334;2,87662
23,907;3,550063;1,492222;0,8235013;19,8586;162,5238;352,9027;0,1668722;0,1204588;2,8788
23,9168;3,550063;1,492222;0,8235013;19,8586;162,5238;352,9027;0;0,1204094;2,8788
23,92896;3,549492;1,490479;0,8208629;21,40532;162,7607;351,6482;0,2219427;0,1204611;2,8815
23,94978;3,549455;1,490232;0,8199893;21,60568;162,927;351,5276;0,04200289;0,1203929;2,882374
23,96357;3,548942;1,489324;0,8189989;20,56837;163,2621;352,2634;0,08090734;0,1203701;2,88349
23,9746;3,548942;1,489324;0,8189989;20,56837;163,2621;352,2634;0;0,1203147;2,88349
23,98596;3,549214;1,489906;0,8138768;28,64709;165,2182;348,7258;0,4514431;0,1204716;2,888619
24,00888;3,549214;1,489906;0,8138768;28,64709;165,2182;348,7258;0;0,1203566;2,888619
24,02139;3,548979;1,490822;0,8160325;21,43419;164,4321;351,4683;0,1733596;0,1203842;2,890787
24,03082;3,548979;1,490822;0,8160325;21,43419;164,4321;351,4683;0;0,1203369;2,890787
24,04215;3,549834;1,491977;0,8155345;22,12538;165,0913;351,7891;0,08732598;0,1203214;2,891777
24,05414;3,549834;1,491977;0,8155345;22,12538;165,0913;351,7891;0;0,1202614;2,891777
24,06789;3,55039;1,492615;0,8146734;21,76401;164,9282;351,9817;0,07451624;0,1202353;2,892802
24,07844;3,55039;1,492615;0,8146734;21,76401;164,9282;351,9817;0;0,1201826;2,892802
24,09034;3,551552;1,49383;0,8142564;20,79934;165,3396;352,1189;0,1036801;0,1201744;2,894036
24,10194;3,551486;1,493496;0,8142671;20,55181;165,4852;352,7739;0,005730863;0,1201193;2,894103
24,11296;3,551486;1,493496;0,8142671;20,55181;165,4852;352,7739;0;0,1200644;2,894103
24,12428;3,552621;1,494658;0,8129706;22,44853;165,9379;351,7769;0,1521996;0,1200795;2,895826
24,13588;3,552621;1,494658;0,8129706;22,44853;165,9379;351,7769;0;0,1200218;2,895826
24,14601;3,553411;1,49492;0,8129308;21,115;165,8554;352,6399;0,07810307;0,1200042;2,896617
24,15718;3,553411;1,49492;0,8129308;21,115;165,8554;352,6399;0;0,1199486;2,896617
24,16999;3,553946;1,495358;0,811775;22,52975;166,2373;352,0599;0,09948193;0,1199378;2,897891
24,18298;3,554156;1,495563;0,811464;22,50702;166,3058;352,0638;0,02884217;0,1198888;2,898266
24,19303;3,554156;1,495563;0,811464;22,50702;166,3058;352,0638;0;0,119839;2,898266
24,2045;3,553998;1,495397;0,8110784;23,73272;166,2655;352,1707;0,03632622;0,1197994;2,898682
24,21452;3,553998;1,495397;0,8110784;23,73272;166,2655;352,1707;0;0,1197498;2,898682
24,22447;3,554443;1,496168;0,8101736;21,88165;166,5017;352,7087;0,1013861;0,1197423;2,899691
24,23479;3,554443;1,496168;0,8101736;21,88165;166,5017;352,7087;0;0,1196913;2,899691
24,24921;3,555419;1,497598;0,8094372;22,1842;167,1689;352,768;0,08478771;0,1196705;2,900913
24,26201;3,554881;1,497218;0,8086762;22,43946;166,658;352,2688;0,07281593;0,1196458;2,901845
24,27273;3,554881;1,497218;0,8086762;22,43946;166,658;352,2688;0;0,1195929;2,901845
24,28374;3,554829;1,497415;0,8081082;22,46662;166,821;352,2545;0,05177376;0,1195621;2,902415
24,29452;3,554829;1,497415;0,8081082;22,46662;166,821;352,2545;0;0,1195091;2,902415
24,30495;3,554775;1,497686;0,8075792;22,60773;166,9635;352,267;0,05094774;0,1194796;2,902947
24,31422;3,554775;1,497686;0,8075792;22,60773;166,9635;352,267;0;0,1194341;2,902947
24,32551;3,556283;1,499418;0,8068224;24,61922;168,0722;351,361;0,1494895;0,119448;2,904634
24,33851;3,556283;1,499418;0,8068224;24,61922;168,0722;351,361;0;0,1193842;2,904634
24,34938;3,554339;1,498512;0,8069806;21,93995;167,5686;352,4716;0,1793849;0,119411;2,906584
24,36293;3,554296;1,49879;0,806919;22,14882;167,6098;352,5617;0,005543355;0,1193476;2,906659
24,37417;3,554296;1,49879;0,806919;22,14882;167,6098;352,5617;0;0,1192926;2,906659
24,38503;3,553804;1,498933;0,8069255;22,71138;167,68;352,6449;0,04533675;0,1192597;2,907151
24,39451;3,553804;1,498933;0,8069255;22,71138;167,68;352,6449;0;0,1192133;2,907151
24,40699;3,555188;1,500971;0,8056041;24,63862;167,9791;351,2878;0,1534231;0,1192307;2,909065
24,42155;3,555188;1,500971;0,8056041;24,63862;167,9791;351,2878;0;0,1191596;2,909065
24,43576;3,554495;1,501775;0,8055335;24,65473;168,0729;351,2743;0,04901725;0,1191188;2,909761
24,44972;3,552718;1,501223;0,8064373;21,40493;168,0158;352,7552;0,1428203;0,1191324;2,911755
24,46103;3,552482;1,501442;0,8062931;21,38848;168,0485;352,7226;0,02444709;0,1190886;2,912032
24,47154;3,552482;1,501442;0,8062931;21,38848;168,0485;352,7226;0;0,1190374;2,912032
24,48411;3,552244;1,502022;0,805749;21,59929;168,0582;352,8849;0,04723415;0,1190005;2,912626
24,49682;3,552244;1,502022;0,805749;21,59929;168,0582;352,8849;0;0,1189388;2,912626
24,50937;3,551036;1,502268;0,8050762;21,11825;168,5007;352,9721;0,1100771;0,1189342;2,914008
24,52222;3,551259;1,503018;0,8050979;20,89739;169,2068;353,6382;0,0173748;0,118881;2,914231
24,5341;3,551259;1,503018;0,8050979;20,89739;169,2068;353,6382;0;0,1188234;2,914231
24,55349;3,5511;1,503936;0,8033138;23,48535;169,9765;352,3821;0,0923689;0,1188025;2,916022
24,56606;3,549808;1,503935;0,8020829;23,46131;170,4777;352,7081;0,1419477;0,1188144;2,917807
24,5764;3,549808;1,503935;0,8020829;23,46131;170,4777;352,7081;0;0,1187644;2,917807
24,59205;3,545141;1,502131;0,8015221;20,73595;171,4214;354,088;0,3002961;0,1188799;2,922507
24,60326;3,543775;1,501752;0,8009098;20,92367;171,9057;354,1072;0,1336213;0,1188867;2,924004
24,61622;3,543775;1,501752;0,8009098;20,92367;171,9057;354,1072;0;0,118824;2,924004
24,62764;3,539914;1,501122;0,7984342;21,74144;173,4005;354,7607;0,4015743;0,1189552;2,92859
24,63796;3,539914;1,501122;0,7984342;21,74144;173,4005;354,7607;0;0,1189054;2,92859
24,65521;3,537222;1,500892;0,7964966;23,72586;175,0969;353,3456;0,1923516;0,1189567;2,931907
24,66658;3,533897;1,500295;0,7950107;24,81696;176,3152;353,7691;0,3201522;0,1190495;2,935549
24,67725;3,533897;1,500295;0,7950107;24,81696;176,3152;353,7691;0;0,1189981;2,935549
24,68933;3,530327;1,499701;0,7937981;24,75085;177,6696;353,9371;0,3120906;0,1190926;2,939319
24,70083;3,528969;1,499893;0,7930701;24,99348;178,5347;354,6497;0,1339869;0,1190995;2,940861
24,71139;3,528969;1,499893;0,7930701;24,99348;178,5347;354,6497;0;0,1190486;2,940861
24,72325;3,525004;1,499043;0,7922091;25,42933;179,9398;354,7509;0,3421189;0,1191556;2,944917
24,73305;3,525004;1,499043;0,7922091;25,42933;179,9398;354,7509;0;0,1191084;2,944917
24,74675;3,521548;1,498428;0,7912045;25,49075;181,2067;355,071;0,2627405;0,119188;2,948517
24,76091;3,521548;1,498428;0,7912045;25,49075;181,2067;355,071;0;0,1191198;2,948517
24,77263;3,516944;1,497766;0,789659;25,15063;182,9438;355,299;0,4140888;0,1192595;2,953373
24,78379;3,5153;1,497368;0,7893517;25,64533;183,4275;355,4518;0,1498978;0,1192733;2,955046
24,7945;3,5153;1,497368;0,7893517;25,64533;183,4275;355,4518;0;0,1192218;2,955046
24,8067;3,512622;1,496937;0,7882918;25,69145;184,4523;355,7284;0,2360268;0,1192792;2,957926
24,81886;3,512622;1,496937;0,7882918;25,69145;184,4523;355,7284;0;0,1192208;2,957926
24,83171;3,509264;1,496127;0,7863421;25,65497;185,7767;355,992;0,3020486;0,1193155;2,961808
24,84242;3,508328;1,495782;0,785538;25,73224;186,1626;356,1058;0,1152637;0,1193137;2,963042
24,85364;3,508328;1,495782;0,785538;25,73224;186,1626;356,1058;0;0,1192598;2,963042
24,8654;3,506862;1,495023;0,7837847;25,65393;186,7265;355,9521;0,1944002;0,1192954;2,965328
24,87613;3,506862;1,495023;0,7837847;25,65393;186,7265;355,9521;0;0,1192439;2,965328
24,89013;3,505324;1,493319;0,7800952;26,03137;187,6989;356,5169;0,2855595;0,1193374;2,969325
24,9062;3,504968;1,492703;0,7787064;26,19275;187,9675;356,59;0,08924975;0,119318;2,970759
24,91805;3,504968;1,492703;0,7787064;26,19275;187,9675;356,59;0;0,1192612;2,970759
24,92884;3,504757;1,49063;0,7738594;26,40698;188,5827;356,6525;0,4495626;0,1194043;2,97561
24,93889;3,504582;1,489722;0,7723292;26,97159;188,8495;356,882;0,1532946;0,1194179;2,977151
24,95256;3,504582;1,489722;0,7723292;26,97159;188,8495;356,882;0;0,1193525;2,977151
24,97117;3,505028;1,488223;0,7686464;27,19349;189,1846;356,8344;0,1993773;0,1194121;2,98086
24,98868;3,505797;1,486653;0,7647383;27,80684;189,5558;357,2968;0,2274533;0,1194879;2,984843
