Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
6,042794;-1,714607;0,06926028;-5,180124;1,137217;223,9921;1,117901;0;0,6338241;4;2,126359;-1,124146
6,051836;-1,714556;0,06888469;-5,179877;0,9502881;223,9255;0,8781885;0,1158665;0,6329173;4;2,126359;-1,124146
6,060241;-1,714556;0,06888469;-5,179877;0,9502881;223,9255;0,8781885;0,2497862;0,6320382;4;2,126359;-1,124146
6,072925;-1,714556;0,06888469;-5,179877;0,9502881;223,9255;0,8781885;0;0,6307161;4;2,126359;-1,124146
6,084351;-1,714491;0,06845844;-5,179596;0,7935759;223,87;0,7727576;0,2206707;0,6295772;4;2,126359;-1,124146
6,09625;-1,714458;0,06837643;-5,17953;0,7476771;223,8567;0,7629221;0,09609188;0,6283585;4;2,126359;-1,124146
6,108393;-1,714458;0,06837643;-5,17953;0,7476771;223,8567;0,7629221;1,202373E-10;0,6271075;4;2,126359;-1,124146
6,119014;-1,71438;0,06817925;-5,179409;0,6068387;223,7834;0,60244;0,1640138;0,6260409;4;2,126359;-1,124146
6,129403;-1,71438;0,06817925;-5,179409;0,6068387;223,7834;0,60244;0;0,6249782;4;2,126359;-1,124146
6,143155;-1,714361;0,06799588;-5,179314;0,5898724;223,748;0,7084172;0,1335431;0,6235927;4;2,126359;-1,124146
6,158638;-1,714271;0,0680037;-5,179517;0,5200953;223,5866;0,7952973;0,003614007;0,6220587;4;2,126359;-1,124146
6,170421;-1,714271;0,0680037;-5,179517;0,5200953;223,5866;0,7952973;0,07667778;0,620869;4;2,126359;-1,124146
6,17943;-1,714279;0,06785017;-5,179173;0,4917909;223,7423;0,6785557;0,0105818;0,6200182;4;2,126359;-1,124146
6,19192;-1,714279;0,06785017;-5,179173;0,4917909;223,7423;0,6785557;0,02312673;0,6187657;4;2,126359;-1,124146
6,205149;-1,714224;0,06778024;-5,179138;0,4652625;223,5977;0,9775812;0,001790478;0,6174549;4;2,126359;-1,124146
6,214906;-1,714322;0,06775581;-5,179054;0,4790868;223,7658;0,6244605;0,0201349;0,616505;4;2,126359;-1,124146
6,225094;-1,714322;0,06775581;-5,179054;0,4790868;223,7658;0,6244605;0,007128015;0,6154944;4;2,126359;-1,124146
6,235553;-1,714346;0,06772058;-5,179038;0,4387887;223,7638;0,5875229;0,00460836;0,6144651;4;2,126359;-1,124146
6,245999;-1,714346;0,06772058;-5,179038;0,4387887;223,7638;0,5875229;0;0,6134358;4;2,126359;-1,124146
6,258116;-1,714153;0,06775871;-5,179138;0,4489247;223,6221;0,6226028;0,01498746;0,6122811;4;2,126359;-1,124146
6,271699;-1,714153;0,06775871;-5,179138;0,4489247;223,6221;0,6226028;0;0,610953;4;2,126359;-1,124146
6,28302;-1,714449;0,06764401;-5,178984;0,5516781;223,8654;0,6672176;0,007772063;0,6099037;4;2,126359;-1,124146
6,292738;-1,714538;0,06770729;-5,179255;0,4928838;223,6522;0,7037453;0,01767565;0,6090058;4;2,126359;-1,124146
6,305578;-1,714538;0,06770729;-5,179255;0,4928838;223,6522;0,7037453;0,002331734;0,6077638;4;2,126359;-1,124146
6,321529;-1,714574;0,06776376;-5,179247;0,4682405;223,726;0,6195701;0,001044863;0,6062338;4;2,126359;-1,124146
6,337529;-1,714574;0,06776376;-5,179247;0,4682405;223,726;0,6195701;0,005581754;0,604701;4;2,126359;-1,124146
6,352285;-1,714614;0,0677229;-5,179219;0,5032384;223,7319;0,543837;0,001030065;0,603302;4;2,126359;-1,124146
6,366302;-1,714767;0,06775181;-5,179399;0,4760815;223,5902;0,7224055;0,006540569;0,6020088;4;0,8210324;0,6616424
6,376965;-1,714767;0,06776389;-5,1793;0,4340896;223,6358;0,5991068;0,005508668;0,6010163;4;0,8210324;0,6616424
6,387071;-1,714767;0,06776389;-5,1793;0,4340896;223,6358;0,5991068;5,342007E-10;0,600064;4;0,8210324;0,6616424
6,403146;-1,714648;0,06765771;-5,179179;0,4915997;223,6949;0,5700377;0,007992257;0,5985817;4;0,8210324;0,6616424
6,412708;-1,714531;0,06763574;-5,179132;0,3893381;223,7059;0,3315274;0,003188089;0,5977075;4;0,8210324;0,6616424
6,42316;-1,714531;0,06763574;-5,179132;0,3893381;223,7059;0,3315274;0,001732615;0,5967335;4;0,8210324;0,6616424
6,434066;-1,714469;0,06775834;-5,179311;0,5855557;223,7499;0,7268587;0,007918507;0,59575;4;0,8210324;0,6616424
6,444666;-1,714469;0,06775834;-5,179311;0,5855557;223,7499;0,7268587;5,516054E-10;0,5947686;4;0,8210324;0,6616424
6,454789;-1,714733;0,06760933;-5,179174;0,5111341;223,7153;0,6744301;0,007002057;0,5938806;4;0,8210324;0,6616424
6,463178;-1,714733;0,06760933;-5,179174;0,5111341;223,7153;0,6744301;5,08266E-10;0,5931087;4;0,8210324;0,6616424
6,477242;-1,714621;0,06753584;-5,17916;0,4526129;223,7228;0,6352795;0,003564636;0,5918363;4;0,8210324;0,6616424
6,493236;-1,714621;0,06753584;-5,17916;0,4526129;223,7228;0,6352795;4,920641E-10;0,5903764;4;0,8210324;0,6616424
6,505116;-1,714658;0,06747415;-5,179015;0,4557548;223,7608;0,8545286;0,005600746;0,5893197;4;0,8210324;0,6616424
6,517059;-1,714595;0,06746878;-5,178947;0,4001298;223,7573;0,7886037;0,00883879;0,5882524;4;0,8210324;0,6616424
6,526262;-1,714595;0,06746878;-5,178947;0,4001298;223,7573;0,7886037;2,077145E-11;0,5874217;4;0,8210324;0,6616424
6,536909;-1,714549;0,06740241;-5,178794;0,2428715;223,7539;0,7135262;0,004382704;0,5864881;4;0,8210324;0,6616424
6,54737;-1,714549;0,06740241;-5,178794;0,2428715;223,7539;0,7135262;0;0,5855496;4;0,8210324;0,6616424
6,557793;-1,714416;0,0673508;-5,178521;0,009716158;223,7544;0,708663;0,0072675;0,5846639;4;0,8210324;0,6616424
6,567806;-1,714416;0,0673508;-5,178521;0,009716158;223,7544;0,708663;0,004380993;0,5837713;4;0,8210324;0,6616424
6,577093;-1,7142;0,06728537;-5,178237;359,7856;223,7396;0,7240446;0,008590988;0,5830002;4;0,8210324;0,6616424
6,585912;-1,7142;0,06728537;-5,178237;359,7856;223,7396;0,7240446;0;0,5822183;4;0,8210324;0,6616424
6,598199;-1,714206;0,06735498;-5,178163;359,7014;223,7251;0,7577311;0,003861279;0,5811439;4;0,8210324;0,6616424
6,612448;-1,714206;0,06735498;-5,178163;359,7014;223,7251;0,7577311;0,00355328;0,5798898;4;0,8210324;0,6616424
6,624649;-1,714114;0,06753083;-5,177915;359,3405;223,8163;0,8554847;0,006822555;0,5788602;4;0,8210324;0,6616424
6,639529;-1,713868;0,06764262;-5,177796;359,1346;223,8107;0,9166834;0,006912047;0,5776023;4;0,8210324;0,6616424
6,651865;-1,713868;0,06764262;-5,177796;359,1346;223,8107;0,9166834;0;0,5765296;4;0,8210324;0,6616424
6,661491;-1,713435;0,068285;-5,177359;358,3008;223,763;1,052577;0,02887809;0,5757877;4;0,8210324;0,6616424
6,670749;-1,713435;0,068285;-5,177359;358,3008;223,763;1,052577;0;0,5749875;4;0,8210324;0,6616424
6,682532;-1,712846;0,06927539;-5,176926;357,4565;223,8247;1,507385;0,0265786;0,5740817;4;0,8210324;0,6616424
6,692581;-1,712446;0,06992629;-5,176583;356,835;223,8812;1,610384;0,021501;0,5732973;4;0,8210324;0,6616424
6,702435;-1,712446;0,06992629;-5,176583;356,835;223,8812;1,610384;0,00362153;0,5724532;4;0,8210324;0,6616424
6,720988;-1,711527;0,0718167;-5,175642;355,3599;224,0289;1,99323;0,03094893;0,5710668;4;0,8210324;0,6616424
6,730304;-1,711527;0,0718167;-5,175642;355,3599;224,0289;1,99323;0;0,5702752;4;0,8210324;0,6616424
6,741961;-1,709157;0,0756695;-5,173502;352,2825;224,3558;3,191164;0,1097573;0,5697621;4;0,8210324;0,6616424
6,752068;-1,709157;0,0756695;-5,173502;352,2825;224,3558;3,191164;0;0,568908;4;0,8210324;0,6616424
6,764524;-1,709157;0,0756695;-5,173502;352,2825;224,3558;3,191164;0,007553311;0,5678589;4;0,8210324;0,6616424
6,779592;-1,709157;0,0756695;-5,173502;352,2825;224,3558;3,191164;0;0,5665951;4;0,8210324;0,6616424
6,788428;-1,709157;0,0756695;-5,173502;352,2825;224,3558;3,191164;0,009843293;0,5658566;4;0,8210324;0,6616424
6,797806;-1,709157;0,0756695;-5,173502;352,2825;224,3558;3,191164;0;0,5650748;4;0,8210324;0,6616424
6,81072;-1,709157;0,0756695;-5,173502;352,2825;224,3558;3,191164;0,002046071;0,5640019;4;0,8210324;0,6616424
6,823169;-1,709157;0,0756695;-5,173502;352,2825;224,3558;3,191164;0;0,5629714;4;0,8210324;0,6616424
6,83573;-1,709157;0,0756695;-5,173502;352,2825;224,3558;3,191164;0,006476077;0,5619355;4;0,8210324;0,6616424
6,847348;-1,709157;0,0756695;-5,173502;352,2825;224,3558;3,191164;0,004952401;0,5609807;4;0,8210324;0,6616424
6,869789;-1,709157;0,0756695;-5,173502;352,2825;224,3558;3,191164;0;0,5591457;4;0,8210324;0,6616424
6,879314;-1,709157;0,0756695;-5,173502;352,2825;224,3558;3,191164;0,02256951;0,5583704;4;0,8210324;0,6616424
6,889019;-1,709157;0,0756695;-5,173502;352,2825;224,3558;3,191164;0;0,5575827;4;0,8210324;0,6616424
6,906523;-1,709157;0,0756695;-5,173502;352,2825;224,3558;3,191164;0,02461481;0,5561676;4;0,8210324;0,6616424
6,922578;-1,709157;0,0756695;-5,173502;352,2825;224,3558;3,191164;0,019288;0,554876;4;0,8210324;0,6616424
6,936767;-1,630519;0,139479;-5,081365;314,192;218,1868;1,198363;2,195347;0,5712259;4;0,8210324;0,6616424
6,947235;-1,630519;0,139479;-5,081365;314,192;218,1868;1,198363;0,02817423;0,5703639;5;1,747958;-1,058039
6,962821;-1,603733;0,1447211;-5,04131;315,3405;213,307;2,281193;0,7144201;0,5760154;5;1,747958;-1,058039
6,980124;-1,594282;0,1448236;-5,026852;316,2178;212,0627;3,082919;0,1790215;0,5770635;5;1,747958;-1,058039
6,991442;-1,594282;0,1448236;-5,026852;316,2178;212,0627;3,082919;1,365679E-08;0,5761281;5;1,747958;-1,058039
7,009706;-1,563331;0,1413694;-4,979527;319,4028;208,6864;3,834104;0,6688363;0,5827028;5;1,747958;-1,058039
7,020288;-1,541769;0,1364383;-4,944996;321,9065;206,9137;3,422817;0,8416815;0,5876302;5;1,747958;-1,058039
7,03044;-1,541769;0,1364383;-4,944996;321,9065;206,9137;3,422817;6,600305E-09;0,5867804;5;1,747958;-1,058039
7,041017;-1,541769;0,1364383;-4,944996;321,9065;206,9137;3,422817;6,554826E-09;0,5858979;5;1,747958;-1,058039
7,052423;-1,541769;0,1364383;-4,944996;321,9065;206,9137;3,422817;6,50263E-09;0,584949;5;1,747958;-1,058039
7,109418;-1,496534;0,1220494;-4,86891;328,9115;204,45;2,654584;0,2926482;0,5927206;5;1,747958;-1,058039
7,121907;-1,429777;0,09856447;-4,740927;340,7592;201,1955;-0,0009196579;2,177776;0,6119752;5;1,747958;-1,058039
7,134101;-1,429777;0,09856447;-4,740927;340,7592;201,1955;-0,0009196579;0;0,6109278;5;1,747958;-1,058039
7,157063;-1,409941;0,09198166;-4,695497;344,8653;200,086;359,5441;0,3906537;0,6159006;5;1,747958;-1,058039
7,168325;-1,383805;0,08432289;-4,625668;350,8783;197,8412;359,6385;1,238414;0,6253468;5;1,747958;-1,058039
7,179897;-1,376267;0,08262162;-4,602613;352,704;197,0068;359,5201;0,3883837;0,6277204;5;1,747958;-1,058039
7,190406;-1,376267;0,08262162;-4,602613;352,704;197,0068;359,5201;2,746777E-09;0,6268017;5;1,747958;-1,058039
7,202815;-1,362114;0,08041785;-4,555903;356,1945;195,2513;359,3674;0,7382252;0,6325055;5;1,747958;-1,058039
7,212493;-1,355656;0,07960162;-4,532515;358,0428;194,1874;359,7726;1,501296;0,6350242;5;1,747958;-1,058039
7,224532;-1,355656;0,07960162;-4,532515;358,0428;194,1874;359,7726;2,876795E-09;0,6339647;5;1,747958;-1,058039
7,235688;-1,345023;0,0799263;-4,486328;1,351138;192,3174;359,7363;0,3415928;0,6395448;5;1,747958;-1,058039
7,246124;-1,345023;0,0799263;-4,486328;1,351138;192,3174;359,7363;0,1957588;0,6386225;5;1,747958;-1,058039
7,258859;-1,33592;0,08236898;-4,441672;4,530592;190,4303;359,8975;0,7143316;0,6437873;5;1,747958;-1,058039
7,269705;-1,33592;0,08236898;-4,441672;4,530592;190,4303;359,8975;0,6192637;0,6428255;5;1,747958;-1,058039
7,279928;-1,323524;0,08850391;-4,379759;9,09283;188,0497;1,338434;0,6376066;0,6506065;5;1,747958;-1,058039
7,293456;-1,323524;0,08850391;-4,379759;9,09283;188,0497;1,338434;0;0,6493981;5;1,747958;-1,058039
7,309024;-1,315627;0,09299694;-4,343103;11,60538;187,0528;3,044069;0,483737;0,65315;5;1,747958;-1,058039
7,319322;-1,308241;0,09779321;-4,311613;13,44301;187,1278;3,612095;0,6339193;0,6566548;5;1,747958;-1,058039
7,32878;-1,308241;0,09779321;-4,311613;13,44301;187,1278;3,612095;0,3163069;0,6558062;5;1,747958;-1,058039
7,338854;-1,30169;0,1021688;-4,286772;15,73317;189,0188;5,218146;2,27105;0,65841;5;1,747958;-1,058039
7,348484;-1,30169;0,1021688;-4,286772;15,73317;189,0188;5,218146;0;0,657546;5;1,747958;-1,058039
7,360689;-1,297084;0,1045541;-4,269344;17,97664;191,8632;7,658052;0,2154904;0,6589065;5;1,747958;-1,058039
7,370026;-1,297084;0,1045541;-4,269344;17,97664;191,8632;7,658052;1,736055;0,6580707;5;1,747958;-1,058039
7,379478;-1,294606;0,1031863;-4,258447;18,42959;194,8827;8,809049;0,2434627;0,6587431;5;1,747958;-1,058039
7,388447;-1,294606;0,1031863;-4,258447;18,42959;194,8827;8,809049;0;0,6579424;5;1,747958;-1,058039
7,401999;-1,295506;0,09827258;-4,251407;16,95829;196,0389;8,689111;0,9102415;0,6576962;5;1,747958;-1,058039
7,410954;-1,295506;0,09827258;-4,251407;16,95829;196,0389;8,689111;0,669517;0,6569006;5;1,747958;-1,058039
7,423144;-1,298808;0,09180149;-4,246826;13,87943;195,2146;5,223637;0,1858013;0,6565821;5;1,747958;-1,058039
7,433931;-1,300415;0,08899166;-4,244534;12,82031;194,66;4,811613;1,085005;0,6560051;5;1,747958;-1,058039
7,448926;-1,300415;0,08899166;-4,244534;12,82031;194,66;4,811613;0;0,6546829;5;1,747958;-1,058039
7,458311;-1,301406;0,07677092;-4,234945;7,128358;193,2291;5,03302;0,7889417;0,6551523;5;1,747958;-1,058039
7,469474;-1,301406;0,07677092;-4,234945;7,128358;193,2291;5,03302;0;0,6541719;5;1,747958;-1,058039
7,480527;-1,299347;0,07071773;-4,23136;4,05409;193,3464;5,110748;1,563938;0,6537575;5;1,747958;-1,058039
7,492667;-1,299347;0,07071773;-4,23136;4,05409;193,3464;5,110748;0;0,6526968;5;1,747958;-1,058039
7,502755;-1,300096;0,0686854;-4,229825;2,459569;192,979;3,322904;0,6184474;0,652046;5;1,747958;-1,058039
7,512787;-1,300357;0,06814232;-4,229372;2,120299;192,8455;3,029124;0,8579266;0,6512439;5;1,747958;-1,058039
7,523511;-1,300357;0,06814232;-4,229372;2,120299;192,8455;3,029124;1,013572E-09;0,6503145;5;1,747958;-1,058039
7,53376;-1,300458;0,0674687;-4,228836;1,710761;192,7224;2,855064;0,6916233;0,6495011;5;1,747958;-1,058039
7,544003;-1,300458;0,0674687;-4,228836;1,710761;192,7224;2,855064;2,017664E-09;0,6486182;5;1,747958;-1,058039
7,554401;-1,300475;0,06698573;-4,228433;1,486048;192,6349;2,799138;0,3938971;0,6477777;5;1,747958;-1,058039
7,563632;-1,300475;0,06698573;-4,228433;1,486048;192,6349;2,799138;2,039595E-09;0,6469862;5;1,747958;-1,058039
7,57601;-1,300555;0,06659583;-4,228158;1,264176;192,5557;2,634804;0,3149268;0,6459656;5;1,747958;-1,058039
7,585968;-1,300555;0,06659583;-4,228158;1,264176;192,5557;2,634804;2,004553E-09;0,6451166;5;1,747958;-1,058039
7,601182;-1,300581;0,06634996;-4,228146;0,9871983;192,5524;2,17139;0,1637542;0,6438275;5;1,747958;-1,058039
7,612754;-1,300581;0,06634996;-4,228146;0,9871983;192,5524;2,17139;1,963998E-09;0,6428477;5;1,747958;-1,058039
7,626364;-1,300632;0,06598621;-4,227898;0,8844451;192,4918;2,188164;0,1736406;0,6417322;5;1,747958;-1,058039
7,639102;-1,300685;0,06580349;-4,227734;0,8843356;192,4525;2,384682;0,08963459;0,6406834;5;1,747958;-1,058039
7,648477;-1,300685;0,06580349;-4,227734;0,8843356;192,4525;2,384682;1,929287E-09;0,639897;5;1,747958;-1,058039
7,659597;-1,300703;0,06569955;-4,227602;0,9008099;192,4146;2,576611;0,4334799;0,6389844;5;1,747958;-1,058039
7,669824;-1,300703;0,06569955;-4,227602;0,9008099;192,4146;2,576611;1,956949E-09;0,6381313;5;1,747958;-1,058039
7,679508;-1,300676;0,0655321;-4,227455;0,8289837;192,3527;2,755098;0,1694738;0,637345;5;1,747958;-1,058039
7,690389;-1,300676;0,0655321;-4,227455;0,8289837;192,3527;2,755098;1,972343E-09;0,6364422;5;1,747958;-1,058039
7,701191;-1,300673;0,06546169;-4,227339;0,5866213;192,3925;2,424325;0,06714156;0,6355635;5;1,747958;-1,058039
7,711188;-1,300673;0,06546169;-4,227339;0,5866213;192,3925;2,424325;0,02003482;0,6347385;5;1,747958;-1,058039
7,721925;-1,300776;0,06517693;-4,226967;0,5108609;192,3067;2,657589;0,01186219;0,6339048;5;1,747958;-1,058039
7,732797;-1,300776;0,06517693;-4,226967;0,5108609;192,3067;2,657589;0,0224505;0,6330125;5;1,747958;-1,058039
7,74437;-1,300648;0,06505892;-4,226983;0,2968847;192,1407;2,441018;0,003973149;0,632082;5;1,747958;-1,058039
7,758162;-1,300988;0,06488913;-4,226535;0,3404886;192,3761;2,547405;0,01080074;0,6310294;5;1,747958;-1,058039
7,769909;-1,300988;0,06488913;-4,226535;0,3404886;192,3761;2,547405;4,801681E-10;0,6300742;5;1,747958;-1,058039
7,78159;-1,300979;0,06472655;-4,226376;0,06340148;192,386;2,126364;0,005311014;0,6291478;5;1,747958;-1,058039
7,790746;-1,300979;0,06472655;-4,226376;0,06340148;192,386;2,126364;4,818933E-10;0,6284075;5;1,747958;-1,058039
7,802149;-1,301174;0,06454729;-4,226071;359,9463;192,4807;1,993421;0,00774718;0,6275343;5;1,747958;-1,058039
7,814778;-1,301174;0,06454729;-4,226071;359,9463;192,4807;1,993421;4,844644E-10;0,626519;5;1,747958;-1,058039
7,830657;-1,301085;0,06450494;-4,226139;359,8069;192,2693;1,869221;0,00872915;0,6252612;5;1,747958;-1,058039
7,842429;-1,301206;0,06436881;-4,22595;359,707;192,2149;1,81234;0,001914964;0,6243502;5;1,747958;-1,058039
7,856278;-1,301222;0,0643023;-4,225952;359,649;192,1595;1,738219;0,001264221;0,6232503;5;1,747958;-1,058039
7,868048;-1,301222;0,0643023;-4,225952;359,649;192,1595;1,738219;0,00384627;0,6223169;5;1,747958;-1,058039
7,880266;-1,30121;0,06426886;-4,225906;359,545;192,1741;1,729612;0,001200567;0,6213569;5;1,747958;-1,058039
7,892951;-1,30121;0,06426886;-4,225906;359,545;192,1741;1,729612;0,005768828;0,6203571;5;0,8646439;0,6778623
7,905448;-1,301381;0,06417167;-4,225732;359,4753;192,0771;1,800045;0,005152607;0,619406;5;0,8646439;0,6778623
7,921963;-1,301249;0,06418931;-4,225749;359,4536;192,1247;1,78562;0,003846441;0,61813;5;0,8646439;0,6778623
7,933808;-1,301249;0,06418931;-4,225749;359,4536;192,1247;1,78562;3,108497E-10;0,617206;5;0,8646439;0,6778623
7,944539;-1,301391;0,06420645;-4,225626;359,3359;192,0708;1,638279;0,008705006;0,6163951;5;0,8646439;0,6778623
7,967734;-1,301341;0,06415512;-4,22562;359,3929;192,0916;1,803706;0,0006981538;0,6146048;5;0,8646439;0,6778623
7,97756;-1,301351;0,06422012;-4,22559;359,3606;192,0699;1,759802;0,004804925;0,6138509;5;0,8646439;0,6778623
7,987133;-1,301351;0,06422012;-4,22559;359,3606;192,0699;1,759802;0,009734644;0,6131143;5;0,8646439;0,6778623
7,997059;-1,301383;0,06419922;-4,225564;359,341;191,9523;1,765266;0,001083691;0,6123576;5;0,8646439;0,6778623
8,008866;-1,301383;0,06419922;-4,225564;359,341;191,9523;1,765266;0,004539593;0,6114537;5;0,8646439;0,6778623
8,020864;-1,301554;0,06413675;-4,225495;359,3667;192,0193;1,908318;0,003760315;0,610561;5;0,8646439;0,6778623
8,032465;-1,301554;0,06413675;-4,225495;359,3667;192,0193;1,908318;0,008135431;0,6096781;5;0,8646439;0,6778623
8,043407;-1,301619;0,06400522;-4,225304;359,4507;192,0026;2,242095;0,005072435;0,6088729;5;0,8646439;0,6778623
8,054334;-1,301489;0,06408521;-4,225435;359,3415;192,0426;2,007273;0,003280327;0,6080689;5;0,8646439;0,6778623
8,06688;-1,301489;0,06408521;-4,225435;359,3415;192,0426;2,007273;0,005245208;0,6071221;5;0,8646439;0,6778623
8,080397;-1,301545;0,06414096;-4,225336;359,1907;192,0573;1,785866;0,002818368;0,6061195;5;0,8646439;0,6778623
8,090853;-1,301545;0,06414096;-4,225336;359,1907;192,0573;1,785866;3,820391E-10;0,6053352;5;0,8646439;0,6778623
8,10849;-1,301708;0,06415966;-4,225099;359,0379;192,0126;1,824552;0,003360438;0,6040525;5;0,8646439;0,6778623
8,123528;-1,301652;0,06420711;-4,224957;358,968;192,016;1,953643;0,002426044;0,6029518;5;0,8646439;0,6778623
8,140681;-1,301689;0,06423689;-4,224895;358,8691;192,0026;1,919164;0,0040504;0,6016888;5;0,8646439;0,6778623
8,150798;-1,301689;0,06423689;-4,224895;358,8691;192,0026;1,919164;0,001835764;0,6009411;5;0,8646439;0,6778623
8,166176;-1,301798;0,06444474;-4,224358;358,7621;191,9376;2,674173;0,008673984;0,5998753;5;0,8646439;0,6778623
8,175825;-1,301539;0,06475475;-4,224443;358,3593;191,9705;2,262394;0,01247542;0,5992;5;0,8646439;0,6778623
8,185486;-1,301539;0,06475475;-4,224443;358,3593;191,9705;2,262394;0,0007122498;0,5984919;5;0,8646439;0,6778623
8,196216;-1,301363;0,06553529;-4,223987;357,7286;191,9939;2,595107;0,01919964;0,5977672;5;0,8646439;0,6778623
8,207016;-1,301363;0,06553529;-4,223987;357,7286;191,9939;2,595107;0;0,5969796;5;0,8646439;0,6778623
8,222822;-1,301224;0,06666271;-4,223013;356,7975;192,1171;3,025955;0,02236568;0,5959505;5;0,8646439;0,6778623
8,236286;-1,300925;0,06825611;-4,221918;355,4478;192,1665;3,562753;0,03374732;0,5951132;5;0,8646439;0,6778623
8,246696;-1,300925;0,06825611;-4,221918;355,4478;192,1665;3,562753;0,003783188;0,5943611;5;0,8646439;0,6778623
8,258725;-1,300443;0,07033429;-4,220231;353,7355;192,2502;4,462317;0,05281555;0,5937071;5;0,8646439;0,6778623
8,269039;-1,300443;0,07033429;-4,220231;353,7355;192,2502;4,462317;0,005172875;0,5929657;5;0,8646439;0,6778623
8,279519;-1,298931;0,07465479;-4,216443;349,8536;192,5364;5,360322;0,1333131;0,5927075;5;0,8646439;0,6778623
8,288627;-1,298931;0,07465479;-4,216443;349,8536;192,5364;5,360322;0;0,5920554;5;0,8646439;0,6778623
8,301808;-1,298931;0,07465479;-4,216443;349,8536;192,5364;5,360322;0,002228198;0,5911143;5;0,8646439;0,6778623
8,315576;-1,298931;0,07465479;-4,216443;349,8536;192,5364;5,360322;0;0,5901346;5;0,8646439;0,6778623
8,326673;-1,298931;0,07465479;-4,216443;349,8536;192,5364;5,360322;0,003847958;0,5893472;5;0,8646439;0,6778623
8,337901;-1,298931;0,07465479;-4,216443;349,8536;192,5364;5,360322;0,002572532;0,5885526;5;0,8646439;0,6778623
8,348603;-1,298931;0,07465479;-4,216443;349,8536;192,5364;5,360322;0,001133737;0,5877973;5;0,8646439;0,6778623
8,362206;-1,298931;0,07465479;-4,216443;349,8536;192,5364;5,360322;0;0,58684;5;0,8646439;0,6778623
8,374567;-1,298931;0,07465479;-4,216443;349,8536;192,5364;5,360322;0,009466422;0,5859728;5;0,8646439;0,6778623
8,386227;-1,298931;0,07465479;-4,216443;349,8536;192,5364;5,360322;0,01080729;0,5851572;5;0,8646439;0,6778623
8,396738;-1,298931;0,07465479;-4,216443;349,8536;192,5364;5,360322;0;0,5844238;5;0,8646439;0,6778623
8,408072;-1,298931;0,07465479;-4,216443;349,8536;192,5364;5,360322;0,02142382;0,5836352;5;0,8646439;0,6778623
8,418558;-1,298931;0,07465479;-4,216443;349,8536;192,5364;5,360322;0;0,5829074;5;0,8646439;0,6778623
8,429069;-1,298931;0,07465479;-4,216443;349,8536;192,5364;5,360322;0,02367765;0,5821797;5;0,8646439;0,6778623
8,441147;-1,298931;0,07465479;-4,216443;349,8536;192,5364;5,360322;0,03697802;0,5813457;5;0,8646439;0,6778623
8,451159;-1,298931;0,07465479;-4,216443;349,8536;192,5364;5,360322;0;0,5806562;5;0,8646439;0,6778623
8,461367;-1,270013;0,1292484;-4,117827;318,8365;191,9236;5,541953;2,89593;0,5921142;5;0,8646439;0,6778623
8,471641;-1,270013;0,1292484;-4,117827;318,8365;191,9236;5,541953;0;0,5913953;6;1,457487;-1,012009
8,483678;-1,264189;0,1321779;-4,091738;319,9403;191,4194;4,698969;0,477624;0,5937097;6;1,457487;-1,012009
8,493414;-1,261228;0,1325331;-4,077639;320,6884;191,0051;4,451908;0,3844353;0,5947264;6;1,457487;-1,012009
8,50561;-1,261228;0,1325331;-4,077639;320,6884;191,0051;4,451908;9,538108E-10;0,5938727;6;1,457487;-1,012009
8,51497;-1,25507;0,1314852;-4,047452;322,709;190,4252;4,137937;0,8583215;0,5968414;6;1,457487;-1,012009
8,525573;-1,25507;0,1314852;-4,047452;322,709;190,4252;4,137937;1,97108E-09;0,5960983;6;1,457487;-1,012009
8,546947;-1,248392;0,1283197;-4,014682;324,8361;190,0922;2,783047;0,3964049;0,5985233;6;1,457487;-1,012009
8,564449;-1,237809;0,1200865;-3,961177;329,8047;190,1681;2,954675;0,7728679;0,6036742;6;1,457487;-1,012009
8,575466;-1,233921;0,1168901;-3,942186;330,9923;190,261;1,016814;0,4367181;0,6051608;6;1,457487;-1,012009
8,584949;-1,233921;0,1168901;-3,942186;330,9923;190,261;1,016814;0;0,6044917;6;1,457487;-1,012009
8,595037;-1,22649;0,1097362;-3,9035;334,701;190,8138;0,2159335;0,9999873;0,6083696;6;1,457487;-1,012009
8,607475;-1,22649;0,1097362;-3,9035;334,701;190,8138;0,2159335;0;0,6074895;6;1,457487;-1,012009
8,619338;-1,219108;0,101965;-3,863495;339,1059;191,1332;0,7876746;0,8713548;0,6113774;6;1,457487;-1,012009
8,628393;-1,219108;0,101965;-3,863495;339,1059;191,1332;0,7876746;0;0,6107351;6;1,457487;-1,012009
8,642044;-1,209226;0,09138406;-3,800548;345,3922;191,8045;0,9723362;1,176301;0,6171505;6;1,457487;-1,012009
8,654919;-1,209226;0,09138406;-3,800548;345,3922;191,8045;0,9723362;0;0,6162314;6;1,457487;-1,012009
8,666878;-1,203819;0,08495933;-3,757518;349,4515;192,3121;1,122627;0,9022574;0,6203897;6;1,457487;-1,012009
8,677815;-1,199619;0,08021672;-3,714363;353,3772;191,85;1,461951;2,08105;0,6246089;6;1,457487;-1,012009
8,694161;-1,199619;0,08021672;-3,714363;353,3772;191,85;1,461951;0;0,6234332;6;1,457487;-1,012009
